period,LSOA,SHEF_B_CODE,report_count,user_count,average
2016-9,E01000180,B19,1,1,1.0
2016-9,E01000181,B13,1,1,1.0
2016-9,E01000181,B26,1,1,1.0
2016-9,E01000183,B17,1,1,1.0
2016-9,E01000186,B24,1,1,1.0
2016-9,E01000188,B19,2,1,2.0
2016-9,E01000188,B25,1,1,1.0
2016-9,E01000191,B19,2,1,2.0
2016-9,E01000192,B13,1,1,1.0
2016-9,E01000192,B26,2,1,2.0
2016-9,E01000196,B25,1,1,1.0
2016-9,E01000197,B13,1,1,1.0
2016-9,E01000202,B1,1,1,1.0
2016-9,E01000202,B26,2,2,1.0
2016-9,E01000203,B13,1,1,1.0
2016-9,E01000204,B13,1,1,1.0
2016-9,E01000205,B7,1,1,1.0
2016-9,E01000210,B19,1,1,1.0
2016-9,E01000215,B1,1,1,1.0
2016-9,E01000216,B26,1,1,1.0
2016-9,E01000220,B13,1,1,1.0
2016-9,E01000221,B28,1,1,1.0
2016-9,E01000222,B26,1,1,1.0
2016-9,E01000222,B7,1,1,1.0
2016-9,E01000223,B26,2,2,1.0
2016-9,E01000224,B26,2,2,1.0
2016-9,E01000226,B1,1,1,1.0
2016-9,E01000229,B13,1,1,1.0
2016-9,E01000229,B26,1,1,1.0
2016-9,E01000231,B19,1,1,1.0
2016-9,E01000237,B6,1,1,1.0
2016-9,E01000238,B26,1,1,1.0
2016-9,E01000238,B28,1,1,1.0
2016-9,E01000240,B7,1,1,1.0
2016-9,E01000241,B19,1,1,1.0
2016-9,E01000241,B26,1,1,1.0
2016-9,E01000241,B7,1,1,1.0
2016-9,E01000243,B26,1,1,1.0
2016-9,E01000244,B26,1,1,1.0
2016-9,E01000246,B13,2,1,2.0
2016-9,E01000246,B19,1,1,1.0
2016-9,E01000247,B25,2,1,2.0
2016-9,E01000247,B26,1,1,1.0
2016-9,E01000248,B17,1,1,1.0
2016-9,E01000249,B26,2,1,2.0
2016-9,E01000250,B26,1,1,1.0
2016-9,E01000253,B26,1,1,1.0
2016-9,E01000256,B26,1,1,1.0
2016-9,E01000260,B1,1,1,1.0
2016-9,E01000260,B26,1,1,1.0
2016-9,E01000266,B19,1,1,1.0
2016-9,E01000272,B1,1,1,1.0
2016-9,E01000272,B7,1,1,1.0
2016-9,E01000276,B19,1,1,1.0
2016-9,E01000280,B17,1,1,1.0
2016-9,E01000280,B26,1,1,1.0
2016-9,E01000282,B12,1,1,1.0
2016-9,E01000282,B26,2,2,1.0
2016-9,E01000286,B26,1,1,1.0
2016-9,E01000290,B26,1,1,1.0
2016-9,E01000293,B6,1,1,1.0
2016-9,E01000296,B17,2,1,2.0
2016-9,E01000299,B19,1,1,1.0
2016-9,E01000299,B26,1,1,1.0
2016-9,E01000304,B26,1,1,1.0
2016-9,E01000305,B13,3,1,3.0
2016-9,E01000305,B26,1,1,1.0
2016-9,E01000307,B26,1,1,1.0
2016-9,E01000309,B7,1,1,1.0
2016-9,E01000310,B17,1,1,1.0
2016-9,E01000311,B17,1,1,1.0
2016-9,E01000314,B26,1,1,1.0
2016-9,E01000315,B26,2,1,2.0
2016-9,E01000316,B26,1,1,1.0
2016-9,E01000316,B6,1,1,1.0
2016-9,E01000317,B26,1,1,1.0
2016-9,E01000318,B19,1,1,1.0
2016-9,E01000321,B26,3,2,1.5
2016-9,E01000324,B13,1,1,1.0
2016-9,E01000329,B16,1,1,1.0
2016-9,E01000335,B1,1,1,1.0
2016-9,E01000335,B26,3,1,3.0
2016-9,E01000336,B16,2,2,1.0
2016-9,E01000336,B26,4,1,4.0
2016-9,E01000338,B26,1,1,1.0
2016-9,E01000347,B13,1,1,1.0
2016-9,E01000356,B19,2,1,2.0
2016-9,E01000356,B25,1,1,1.0
2016-9,E01000357,B19,2,1,2.0
2016-9,E01000359,B25,1,1,1.0
2016-9,E01000364,B16,2,1,2.0
2016-9,E01000364,B17,2,1,2.0
2016-9,E01000364,B19,2,1,2.0
2016-9,E01000364,B26,1,1,1.0
2016-9,E01000364,B6,1,1,1.0
2016-9,E01000366,B13,1,1,1.0
2016-9,E01000371,B13,1,1,1.0
2016-9,E01000384,B6,1,1,1.0
2016-9,E01000385,B16,1,1,1.0
2016-9,E01000386,B26,1,1,1.0
2016-9,E01000386,B28,1,1,1.0
2016-9,E01000394,B13,1,1,1.0
2016-9,E01000398,B1,1,1,1.0
2016-9,E01000406,B25,1,1,1.0
2016-9,E01000408,B28,1,1,1.0
2016-9,E01000410,B18,1,1,1.0
2016-9,E01000417,B13,1,1,1.0
2016-9,E01000418,B26,2,1,2.0
2016-9,E01000422,B26,3,1,3.0
2016-9,E01000428,B19,1,1,1.0
2016-9,E01000428,B6,1,1,1.0
2016-9,E01000430,B28,1,1,1.0
2016-9,E01000437,B26,1,1,1.0
2016-9,E01000447,B25,1,1,1.0
2016-9,E01000448,B18,1,1,1.0
2016-9,E01000462,B1,1,1,1.0
2016-9,E01000466,B26,4,3,1.3333333333333333
2016-9,E01000467,B1,1,1,1.0
2016-9,E01000469,B26,3,1,3.0
2016-9,E01000470,B16,1,1,1.0
2016-9,E01000470,B26,2,1,2.0
2016-9,E01000477,B1,2,1,2.0
2016-9,E01000477,B18,1,1,1.0
2016-9,E01000486,B1,1,1,1.0
2016-9,E01000497,B26,3,2,1.5
2016-9,E01000499,B19,1,1,1.0
2016-9,E01000503,B1,1,1,1.0
2016-9,E01000508,B26,2,1,2.0
2016-9,E01000547,B26,1,1,1.0
2016-9,E01000558,B19,1,1,1.0
2016-9,E01000576,B19,1,1,1.0
2016-9,E01000578,B19,1,1,1.0
2016-9,E01000582,B19,1,1,1.0
2016-9,E01000583,B26,1,1,1.0
2016-9,E01000586,B24,1,1,1.0
2016-9,E01000592,B18,1,1,1.0
2016-9,E01000594,B26,1,1,1.0
2016-9,E01000600,B16,1,1,1.0
2016-9,E01000605,B16,1,1,1.0
2016-9,E01000605,B26,3,1,3.0
2016-9,E01000635,B19,1,1,1.0
2016-9,E01000638,B13,1,1,1.0
2016-9,E01000645,B24,1,1,1.0
2016-9,E01000646,B17,1,1,1.0
2016-9,E01000647,B26,1,1,1.0
2016-9,E01000647,B28,1,1,1.0
2016-9,E01000648,B26,1,1,1.0
2016-9,E01000651,B26,1,1,1.0
2016-9,E01000653,B19,1,1,1.0
2016-9,E01000655,B1,1,1,1.0
2016-9,E01000656,B25,2,1,2.0
2016-9,E01000657,B23,1,1,1.0
2016-9,E01000658,B19,1,1,1.0
2016-9,E01000658,B26,1,1,1.0
2016-9,E01000659,B25,1,1,1.0
2016-9,E01000663,B17,2,2,1.0
2016-9,E01000663,B25,3,1,3.0
2016-9,E01000663,B26,2,2,1.0
2016-9,E01000663,B28,1,1,1.0
2016-9,E01000663,B7,1,1,1.0
2016-9,E01000664,B23,1,1,1.0
2016-9,E01000664,B26,3,3,1.0
2016-9,E01000665,B23,1,1,1.0
2016-9,E01000666,B15,1,1,1.0
2016-9,E01000666,B24,1,1,1.0
2016-9,E01000666,B25,2,1,2.0
2016-9,E01000666,B26,1,1,1.0
2016-9,E01000668,B19,1,1,1.0
2016-9,E01000668,B28,3,1,3.0
2016-9,E01000668,B7,2,1,2.0
2016-9,E01000669,B25,1,1,1.0
2016-9,E01000669,B28,1,1,1.0
2016-9,E01000670,B19,1,1,1.0
2016-9,E01000670,B25,4,4,1.0
2016-9,E01000671,B24,1,1,1.0
2016-9,E01000671,B25,1,1,1.0
2016-9,E01000671,B26,1,1,1.0
2016-9,E01000671,B28,2,1,2.0
2016-9,E01000672,B1,1,1,1.0
2016-9,E01000672,B26,2,2,1.0
2016-9,E01000673,B14,1,1,1.0
2016-9,E01000673,B19,1,1,1.0
2016-9,E01000673,B25,2,1,2.0
2016-9,E01000673,B26,3,2,1.5
2016-9,E01000673,B28,1,1,1.0
2016-9,E01000674,B17,1,1,1.0
2016-9,E01000674,B26,2,1,2.0
2016-9,E01000675,B15,1,1,1.0
2016-9,E01000675,B17,1,1,1.0
2016-9,E01000675,B19,1,1,1.0
2016-9,E01000675,B23,2,1,2.0
2016-9,E01000675,B25,1,1,1.0
2016-9,E01000675,B26,3,1,3.0
2016-9,E01000676,B23,1,1,1.0
2016-9,E01000676,B24,1,1,1.0
2016-9,E01000676,B26,3,3,1.0
2016-9,E01000676,B28,1,1,1.0
2016-9,E01000677,B17,1,1,1.0
2016-9,E01000677,B26,1,1,1.0
2016-9,E01000677,B7,1,1,1.0
2016-9,E01000679,B24,1,1,1.0
2016-9,E01000680,B17,1,1,1.0
2016-9,E01000683,B25,1,1,1.0
2016-9,E01000685,B26,1,1,1.0
2016-9,E01000686,B17,1,1,1.0
2016-9,E01000686,B25,1,1,1.0
2016-9,E01000689,B19,1,1,1.0
2016-9,E01000689,B26,1,1,1.0
2016-9,E01000690,B26,3,3,1.0
2016-9,E01000691,B17,2,1,2.0
2016-9,E01000691,B23,1,1,1.0
2016-9,E01000691,B26,1,1,1.0
2016-9,E01000692,B19,1,1,1.0
2016-9,E01000692,B26,1,1,1.0
2016-9,E01000693,B17,1,1,1.0
2016-9,E01000693,B26,2,2,1.0
2016-9,E01000694,B14,10,1,10.0
2016-9,E01000694,B25,1,1,1.0
2016-9,E01000695,B23,1,1,1.0
2016-9,E01000695,B25,1,1,1.0
2016-9,E01000697,B24,1,1,1.0
2016-9,E01000697,B26,1,1,1.0
2016-9,E01000697,B28,1,1,1.0
2016-9,E01000699,B19,1,1,1.0
2016-9,E01000699,B26,2,2,1.0
2016-9,E01000700,B15,1,1,1.0
2016-9,E01000700,B19,1,1,1.0
2016-9,E01000700,B26,4,2,2.0
2016-9,E01000701,B19,1,1,1.0
2016-9,E01000701,B24,1,1,1.0
2016-9,E01000701,B26,10,3,3.3333333333333335
2016-9,E01000702,B24,1,1,1.0
2016-9,E01000702,B26,2,2,1.0
2016-9,E01000702,B7,1,1,1.0
2016-9,E01000704,B19,1,1,1.0
2016-9,E01000704,B25,1,1,1.0
2016-9,E01000704,B26,10,2,5.0
2016-9,E01000705,B26,1,1,1.0
2016-9,E01000707,B1,1,1,1.0
2016-9,E01000707,B19,1,1,1.0
2016-9,E01000708,B25,1,1,1.0
2016-9,E01000708,B26,1,1,1.0
2016-9,E01000709,B17,1,1,1.0
2016-9,E01000710,B26,1,1,1.0
2016-9,E01000711,B1,1,1,1.0
2016-9,E01000711,B26,1,1,1.0
2016-9,E01000711,B8,1,1,1.0
2016-9,E01000712,B24,2,2,1.0
2016-9,E01000714,B15,1,1,1.0
2016-9,E01000714,B17,1,1,1.0
2016-9,E01000714,B19,1,1,1.0
2016-9,E01000714,B23,1,1,1.0
2016-9,E01000714,B26,2,2,1.0
2016-9,E01000715,B25,2,2,1.0
2016-9,E01000718,B26,3,3,1.0
2016-9,E01000719,B26,4,2,2.0
2016-9,E01000719,B28,1,1,1.0
2016-9,E01000719,B7,1,1,1.0
2016-9,E01000720,B17,1,1,1.0
2016-9,E01000720,B26,5,5,1.0
2016-9,E01000721,B17,2,2,1.0
2016-9,E01000721,B26,1,1,1.0
2016-9,E01000722,B14,2,1,2.0
2016-9,E01000722,B23,1,1,1.0
2016-9,E01000722,B26,1,1,1.0
2016-9,E01000723,B26,1,1,1.0
2016-9,E01000724,B14,1,1,1.0
2016-9,E01000724,B26,1,1,1.0
2016-9,E01000725,B23,1,1,1.0
2016-9,E01000727,B25,2,1,2.0
2016-9,E01000727,B26,3,3,1.0
2016-9,E01000728,B26,1,1,1.0
2016-9,E01000728,B8,1,1,1.0
2016-9,E01000730,B1,2,1,2.0
2016-9,E01000730,B26,7,3,2.3333333333333335
2016-9,E01000732,B26,1,1,1.0
2016-9,E01000733,B26,1,1,1.0
2016-9,E01000734,B17,1,1,1.0
2016-9,E01000734,B19,2,1,2.0
2016-9,E01000735,B1,1,1,1.0
2016-9,E01000735,B14,1,1,1.0
2016-9,E01000735,B26,3,1,3.0
2016-9,E01000735,B28,1,1,1.0
2016-9,E01000736,B26,1,1,1.0
2016-9,E01000737,B26,1,1,1.0
2016-9,E01000738,B1,1,1,1.0
2016-9,E01000738,B19,2,1,2.0
2016-9,E01000738,B26,2,2,1.0
2016-9,E01000739,B17,2,1,2.0
2016-9,E01000739,B19,1,1,1.0
2016-9,E01000739,B24,1,1,1.0
2016-9,E01000739,B26,3,3,1.0
2016-9,E01000740,B14,4,2,2.0
2016-9,E01000740,B17,1,1,1.0
2016-9,E01000740,B23,1,1,1.0
2016-9,E01000740,B26,2,2,1.0
2016-9,E01000741,B14,5,1,5.0
2016-9,E01000741,B26,5,4,1.25
2016-9,E01000742,B14,3,2,1.5
2016-9,E01000742,B23,1,1,1.0
2016-9,E01000742,B26,5,3,1.6666666666666667
2016-9,E01000743,B26,11,8,1.375
2016-9,E01000744,B1,1,1,1.0
2016-9,E01000744,B14,4,1,4.0
2016-9,E01000744,B26,13,4,3.25
2016-9,E01000745,B1,1,1,1.0
2016-9,E01000745,B14,2,1,2.0
2016-9,E01000745,B26,5,4,1.25
2016-9,E01000745,B28,1,1,1.0
2016-9,E01000745,B7,1,1,1.0
2016-9,E01000746,B23,2,1,2.0
2016-9,E01000746,B26,1,1,1.0
2016-9,E01000747,B17,1,1,1.0
2016-9,E01000748,B17,1,1,1.0
2016-9,E01000748,B25,1,1,1.0
2016-9,E01000748,B28,1,1,1.0
2016-9,E01000748,B8,1,1,1.0
2016-9,E01000749,B19,1,1,1.0
2016-9,E01000749,B26,4,3,1.3333333333333333
2016-9,E01000750,B26,3,1,3.0
2016-9,E01000752,B17,2,2,1.0
2016-9,E01000753,B17,1,1,1.0
2016-9,E01000754,B28,1,1,1.0
2016-9,E01000756,B26,3,2,1.5
2016-9,E01000757,B17,1,1,1.0
2016-9,E01000757,B26,1,1,1.0
2016-9,E01000759,B19,4,1,4.0
2016-9,E01000759,B25,4,1,4.0
2016-9,E01000759,B26,2,1,2.0
2016-9,E01000760,B24,1,1,1.0
2016-9,E01000760,B25,1,1,1.0
2016-9,E01000760,B26,1,1,1.0
2016-9,E01000761,B19,2,1,2.0
2016-9,E01000761,B25,2,1,2.0
2016-9,E01000761,B26,1,1,1.0
2016-9,E01000762,B14,1,1,1.0
2016-9,E01000763,B14,1,1,1.0
2016-9,E01000763,B17,1,1,1.0
2016-9,E01000763,B28,1,1,1.0
2016-9,E01000764,B15,1,1,1.0
2016-9,E01000764,B23,1,1,1.0
2016-9,E01000764,B26,1,1,1.0
2016-9,E01000765,B26,1,1,1.0
2016-9,E01000765,B28,2,1,2.0
2016-9,E01000765,B8,1,1,1.0
2016-9,E01000768,B28,2,1,2.0
2016-9,E01000770,B25,1,1,1.0
2016-9,E01000770,B26,1,1,1.0
2016-9,E01000771,B1,1,1,1.0
2016-9,E01000771,B25,1,1,1.0
2016-9,E01000771,B26,1,1,1.0
2016-9,E01000774,B26,1,1,1.0
2016-9,E01000775,B26,1,1,1.0
2016-9,E01000777,B26,2,2,1.0
2016-9,E01000778,B1,1,1,1.0
2016-9,E01000779,B26,1,1,1.0
2016-9,E01000779,B28,1,1,1.0
2016-9,E01000781,B26,2,2,1.0
2016-9,E01000782,B26,1,1,1.0
2016-9,E01000783,B26,1,1,1.0
2016-9,E01000784,B1,1,1,1.0
2016-9,E01000786,B26,3,1,3.0
2016-9,E01000788,B15,1,1,1.0
2016-9,E01000789,B24,1,1,1.0
2016-9,E01000790,B19,4,2,2.0
2016-9,E01000790,B25,1,1,1.0
2016-9,E01000791,B23,1,1,1.0
2016-9,E01000791,B26,1,1,1.0
2016-9,E01000791,B8,1,1,1.0
2016-9,E01000793,B23,1,1,1.0
2016-9,E01000796,B26,4,4,1.0
2016-9,E01000797,B24,2,2,1.0
2016-9,E01000797,B25,1,1,1.0
2016-9,E01000797,B26,8,5,1.6
2016-9,E01000799,B26,4,4,1.0
2016-9,E01000800,B26,1,1,1.0
2016-9,E01000801,B1,1,1,1.0
2016-9,E01000801,B26,1,1,1.0
2016-9,E01000802,B1,2,1,2.0
2016-9,E01000802,B23,1,1,1.0
2016-9,E01000802,B26,5,5,1.0
2016-9,E01000802,B28,1,1,1.0
2016-9,E01000803,B1,1,1,1.0
2016-9,E01000803,B8,1,1,1.0
2016-9,E01000804,B26,9,6,1.5
2016-9,E01000805,B1,1,1,1.0
2016-9,E01000805,B24,1,1,1.0
2016-9,E01000805,B26,2,2,1.0
2016-9,E01000806,B1,2,2,1.0
2016-9,E01000806,B14,2,2,1.0
2016-9,E01000806,B26,6,5,1.2
2016-9,E01000806,B7,1,1,1.0
2016-9,E01000806,B8,1,1,1.0
2016-9,E01000807,B19,1,1,1.0
2016-9,E01000807,B26,2,2,1.0
2016-9,E01000809,B14,1,1,1.0
2016-9,E01000810,B14,1,1,1.0
2016-9,E01000811,B15,1,1,1.0
2016-9,E01000812,B28,1,1,1.0
2016-9,E01000813,B19,1,1,1.0
2016-9,E01000813,B26,1,1,1.0
2016-9,E01000814,B19,1,1,1.0
2016-9,E01000818,B19,2,2,1.0
2016-9,E01000818,B26,1,1,1.0
2016-9,E01000820,B17,1,1,1.0
2016-9,E01000827,B17,1,1,1.0
2016-9,E01000827,B25,1,1,1.0
2016-9,E01000827,B26,1,1,1.0
2016-9,E01000829,B1,1,1,1.0
2016-9,E01000829,B8,1,1,1.0
2016-9,E01000831,B26,1,1,1.0
2016-9,E01000833,B25,1,1,1.0
2016-9,E01000834,B19,1,1,1.0
2016-9,E01000835,B14,1,1,1.0
2016-9,E01000835,B19,1,1,1.0
2016-9,E01000835,B26,2,1,2.0
2016-9,E01000836,B25,1,1,1.0
2016-9,E01000836,B26,2,2,1.0
2016-9,E01000836,B28,1,1,1.0
2016-9,E01000840,B15,1,1,1.0
2016-9,E01000841,B1,1,1,1.0
2016-9,E01000851,B17,1,1,1.0
2016-9,E01000852,B13,1,1,1.0
2016-9,E01000852,B24,2,1,2.0
2016-9,E01000852,B26,2,2,1.0
2016-9,E01000857,B6,1,1,1.0
2016-9,E01000866,B19,1,1,1.0
2016-9,E01000871,B26,2,1,2.0
2016-9,E01000872,B26,2,1,2.0
2016-9,E01000873,B26,2,1,2.0
2016-9,E01000875,B14,1,1,1.0
2016-9,E01000875,B26,1,1,1.0
2016-9,E01000875,B6,1,1,1.0
2016-9,E01000876,B14,1,1,1.0
2016-9,E01000876,B19,1,1,1.0
2016-9,E01000876,B26,3,2,1.5
2016-9,E01000877,B26,2,1,2.0
2016-9,E01000894,B13,1,1,1.0
2016-9,E01000895,B26,2,2,1.0
2016-9,E01000896,B26,1,1,1.0
2016-9,E01000898,B19,1,1,1.0
2016-9,E01000899,B19,1,1,1.0
2016-9,E01000899,B7,1,1,1.0
2016-9,E01000903,B26,1,1,1.0
2016-9,E01000908,B26,3,1,3.0
2016-9,E01000909,B26,9,1,9.0
2016-9,E01000914,B24,2,1,2.0
2016-9,E01000914,B26,2,1,2.0
2016-9,E01000916,B1,1,1,1.0
2016-9,E01000918,B19,5,1,5.0
2016-9,E01000918,B24,1,1,1.0
2016-9,E01000918,B28,3,1,3.0
2016-9,E01000924,B14,1,1,1.0
2016-9,E01000941,B19,1,1,1.0
2016-9,E01000942,B24,1,1,1.0
2016-9,E01000943,B19,1,1,1.0
2016-9,E01000943,B24,1,1,1.0
2016-9,E01000945,B7,1,1,1.0
2016-9,E01000950,B7,1,1,1.0
2016-9,E01000956,B19,1,1,1.0
2016-9,E01000956,B24,1,1,1.0
2016-9,E01000958,B4,1,1,1.0
2016-9,E01000973,B13,1,1,1.0
2016-9,E01000975,B13,1,1,1.0
2016-9,E01000987,B26,2,1,2.0
2016-9,E01000992,B26,1,1,1.0
2016-9,E01000996,B26,1,1,1.0
2016-9,E01000998,B26,1,1,1.0
2016-9,E01001000,B26,1,1,1.0
2016-9,E01001014,B14,2,1,2.0
2016-9,E01001014,B26,1,1,1.0
2016-9,E01001023,B26,1,1,1.0
2016-9,E01001032,B28,1,1,1.0
2016-9,E01001037,B19,1,1,1.0
2016-9,E01001042,B13,1,1,1.0
2016-9,E01001042,B14,1,1,1.0
2016-9,E01001043,B14,2,1,2.0
2016-9,E01001043,B19,1,1,1.0
2016-9,E01001047,B13,1,1,1.0
2016-9,E01001060,B16,1,1,1.0
2016-9,E01001063,B16,1,1,1.0
2016-9,E01001071,B6,1,1,1.0
2016-9,E01001075,B17,1,1,1.0
2016-9,E01001075,B26,1,1,1.0
2016-9,E01001084,B14,1,1,1.0
2016-9,E01001084,B26,1,1,1.0
2016-9,E01001085,B17,1,1,1.0
2016-9,E01001085,B26,1,1,1.0
2016-9,E01001086,B25,1,1,1.0
2016-9,E01001086,B26,12,1,12.0
2016-9,E01001087,B26,1,1,1.0
2016-9,E01001088,B26,1,1,1.0
2016-9,E01001090,B1,1,1,1.0
2016-9,E01001090,B17,1,1,1.0
2016-9,E01001090,B18,1,1,1.0
2016-9,E01001091,B15,1,1,1.0
2016-9,E01001091,B26,4,2,2.0
2016-9,E01001101,B16,1,1,1.0
2016-9,E01001102,B13,1,1,1.0
2016-9,E01001109,B13,1,1,1.0
2016-9,E01001111,B1,1,1,1.0
2016-9,E01001111,B26,1,1,1.0
2016-9,E01001113,B1,1,1,1.0
2016-9,E01001113,B26,1,1,1.0
2016-9,E01001115,B26,1,1,1.0
2016-9,E01001117,B14,1,1,1.0
2016-9,E01001132,B26,2,1,2.0
2016-9,E01001134,B18,1,1,1.0
2016-9,E01001135,B19,1,1,1.0
2016-9,E01001135,B26,1,1,1.0
2016-9,E01001136,B16,1,1,1.0
2016-9,E01001136,B26,1,1,1.0
2016-9,E01001137,B13,2,2,1.0
2016-9,E01001137,B26,1,1,1.0
2016-9,E01001145,B26,3,1,3.0
2016-9,E01001150,B26,1,1,1.0
2016-9,E01001153,B24,1,1,1.0
2016-9,E01001154,B13,1,1,1.0
2016-9,E01001154,B26,1,1,1.0
2016-9,E01001158,B26,1,1,1.0
2016-9,E01001159,B17,1,1,1.0
2016-9,E01001159,B26,4,4,1.0
2016-9,E01001160,B26,1,1,1.0
2016-9,E01001162,B26,1,1,1.0
2016-9,E01001163,B26,1,1,1.0
2016-9,E01001164,B17,1,1,1.0
2016-9,E01001164,B26,1,1,1.0
2016-9,E01001165,B19,1,1,1.0
2016-9,E01001165,B26,2,1,2.0
2016-9,E01001166,B13,1,1,1.0
2016-9,E01001166,B24,1,1,1.0
2016-9,E01001166,B26,2,1,2.0
2016-9,E01001168,B26,1,1,1.0
2016-9,E01001170,B26,1,1,1.0
2016-9,E01001182,B26,1,1,1.0
2016-9,E01001185,B16,1,1,1.0
2016-9,E01001186,B13,1,1,1.0
2016-9,E01001189,B26,1,1,1.0
2016-9,E01001192,B26,1,1,1.0
2016-9,E01001201,B26,1,1,1.0
2016-9,E01001314,B26,1,1,1.0
2016-9,E01001344,B19,1,1,1.0
2016-9,E01001371,B16,1,1,1.0
2016-9,E01001372,B26,1,1,1.0
2016-9,E01001391,B1,1,1,1.0
2016-9,E01001392,B1,1,1,1.0
2016-9,E01001394,B26,1,1,1.0
2016-9,E01001402,B1,1,1,1.0
2016-9,E01001403,B1,1,1,1.0
2016-9,E01001403,B26,1,1,1.0
2016-9,E01001404,B26,2,1,2.0
2016-9,E01001415,B26,2,1,2.0
2016-9,E01001416,B17,1,1,1.0
2016-9,E01001416,B25,1,1,1.0
2016-9,E01001416,B26,2,1,2.0
2016-9,E01001419,B26,3,3,1.0
2016-9,E01001421,B13,1,1,1.0
2016-9,E01001421,B26,1,1,1.0
2016-9,E01001422,B1,1,1,1.0
2016-9,E01001423,B1,1,1,1.0
2016-9,E01001425,B26,2,1,2.0
2016-9,E01001426,B15,1,1,1.0
2016-9,E01001426,B18,1,1,1.0
2016-9,E01001427,B26,5,2,2.5
2016-9,E01001439,B26,1,1,1.0
2016-9,E01001445,B26,2,2,1.0
2016-9,E01001449,B19,1,1,1.0
2016-9,E01001449,B26,1,1,1.0
2016-9,E01001450,B15,1,1,1.0
2016-9,E01001465,B16,1,1,1.0
2016-9,E01001470,B26,2,2,1.0
2016-9,E01001475,B26,2,2,1.0
2016-9,E01001476,B1,1,1,1.0
2016-9,E01001478,B26,1,1,1.0
2016-9,E01001497,B26,1,1,1.0
2016-9,E01001501,B26,1,1,1.0
2016-9,E01001511,B1,1,1,1.0
2016-9,E01001514,B26,1,1,1.0
2016-9,E01001514,B28,2,1,2.0
2016-9,E01001519,B26,2,2,1.0
2016-9,E01001520,B1,1,1,1.0
2016-9,E01001520,B17,1,1,1.0
2016-9,E01001524,B26,1,1,1.0
2016-9,E01001527,B15,1,1,1.0
2016-9,E01001530,B26,1,1,1.0
2016-9,E01001533,B19,1,1,1.0
