period,LSOA,SHEF_B_CODE,report_count,user_count,average
2008-5,E01002766,B26,1,1,1.0
2008-5,E01002772,B6,1,1,1.0
2008-5,E01002791,B24,1,1,1.0
2008-5,E01002835,B26,1,1,1.0
2008-5,E01002937,B26,1,1,1.0
2008-5,E01003013,B25,1,1,1.0
2008-5,E01003023,B26,3,1,3.0
2008-5,E01003030,B18,1,1,1.0
2008-5,E01003076,B14,1,1,1.0
2008-5,E01003076,B16,1,1,1.0
2008-5,E01003100,B26,1,1,1.0
2008-5,E01003102,B25,1,1,1.0
2008-5,E01003169,B26,1,1,1.0
2008-5,E01003179,B25,1,1,1.0
2008-5,E01003195,B26,1,1,1.0
2008-5,E01003200,B26,1,1,1.0
2008-5,E01003257,B13,1,1,1.0
2008-5,E01003329,B1,1,1,1.0
2008-5,E01003411,B26,1,1,1.0
2008-5,E01003455,B14,1,1,1.0
2008-5,E01003459,B16,1,1,1.0
2008-5,E01003529,B16,1,1,1.0
2008-5,E01003532,B16,1,1,1.0
2008-5,E01003583,B25,1,1,1.0
2008-5,E01003618,B17,1,1,1.0
2008-5,E01003654,B26,1,1,1.0
2008-5,E01003656,B26,1,1,1.0
2008-5,E01003694,B19,1,1,1.0
2008-5,E01003740,B25,1,1,1.0
2008-5,E01003777,B18,1,1,1.0
2008-5,E01003816,B14,2,1,2.0
2008-5,E01003836,B17,1,1,1.0
2008-5,E01003856,B13,1,1,1.0
2008-5,E01003856,B28,1,1,1.0
2008-5,E01003872,B1,1,1,1.0
2008-5,E01003893,B26,1,1,1.0
2008-5,E01003922,B19,1,1,1.0
2008-5,E01003927,B14,1,1,1.0
2008-5,E01003934,B19,1,1,1.0
2008-5,E01003939,B16,2,2,1.0
2008-5,E01003948,B25,1,1,1.0
2008-5,E01003964,B25,1,1,1.0
2008-5,E01003964,B26,1,1,1.0
2008-5,E01003981,B25,1,1,1.0
2008-5,E01003995,B26,1,1,1.0
2008-5,E01004041,B25,1,1,1.0
2008-5,E01004072,B28,1,1,1.0
2008-5,E01004211,B14,1,1,1.0
2008-5,E01004211,B26,1,1,1.0
2008-5,E01004246,B14,1,1,1.0
2008-5,E01004259,B14,1,1,1.0
2008-5,E01004306,B14,1,1,1.0
2008-5,E01004306,B26,1,1,1.0
2008-5,E01004355,B16,1,1,1.0
2008-5,E01004381,B19,1,1,1.0
2008-5,E01004384,B28,1,1,1.0
2008-5,E01004394,B26,1,1,1.0
2008-5,E01004403,B26,1,1,1.0
2008-5,E01004439,B25,1,1,1.0
2008-5,E01004493,B25,1,1,1.0
2008-5,E01004493,B26,1,1,1.0
2008-5,E01004494,B1,1,1,1.0
2008-5,E01004494,B26,1,1,1.0
2008-5,E01004499,B16,1,1,1.0
2008-5,E01004540,B19,1,1,1.0
2008-5,E01004588,B26,1,1,1.0
2008-5,E01004602,B16,1,1,1.0
2008-5,E01004611,B16,1,1,1.0
2008-5,E01004623,B26,1,1,1.0
2008-5,E01004643,B25,1,1,1.0
2008-5,E01004741,B16,1,1,1.0
2008-5,E01004742,B14,1,1,1.0
2008-5,E01004761,B16,1,1,1.0
2008-5,E01004805,B25,1,1,1.0
2008-5,E01004877,B16,1,1,1.0
2008-5,E01004896,B19,1,1,1.0
2008-5,E01005097,B19,1,1,1.0
2008-5,E01005115,B16,1,1,1.0
2008-5,E01005139,B6,1,1,1.0
2008-5,E01005173,B19,1,1,1.0
2008-5,E01005198,B15,1,1,1.0
2008-5,E01005219,B26,1,1,1.0
2008-5,E01005556,B25,1,1,1.0
2008-5,E01005567,B28,1,1,1.0
2008-5,E01005613,B13,1,1,1.0
2008-5,E01005635,B25,1,1,1.0
2008-5,E01005702,B19,1,1,1.0
2008-5,E01005854,B17,1,1,1.0
2008-5,E01005857,B28,1,1,1.0
2008-5,E01005862,B25,1,1,1.0
2008-5,E01005863,B25,1,1,1.0
2008-5,E01005867,B28,1,1,1.0
2008-5,E01005920,B25,1,1,1.0
2008-5,E01006025,B17,1,1,1.0
2008-5,E01006044,B16,1,1,1.0
2008-5,E01006087,B26,1,1,1.0
2008-5,E01006144,B26,1,1,1.0
2008-5,E01006160,B25,1,1,1.0
2008-5,E01006187,B16,1,1,1.0
2008-5,E01006251,B1,1,1,1.0
2008-5,E01006251,B14,1,1,1.0
2008-5,E01006465,B6,1,1,1.0
2008-5,E01006580,B19,1,1,1.0
2008-5,E01006803,B25,1,1,1.0
2008-5,E01006956,B26,3,1,3.0
2008-5,E01006989,B26,1,1,1.0
2008-5,E01007004,B26,1,1,1.0
2008-5,E01007110,B13,1,1,1.0
2008-5,E01007155,B6,1,1,1.0
2008-5,E01007184,B25,1,1,1.0
2008-5,E01007319,B19,1,1,1.0
2008-5,E01007328,B26,2,1,2.0
2008-5,E01007332,B26,1,1,1.0
2008-5,E01007335,B13,1,1,1.0
2008-5,E01007347,B25,1,1,1.0
2008-5,E01007348,B25,1,1,1.0
2008-5,E01007359,B18,1,1,1.0
2008-5,E01007379,B13,1,1,1.0
2008-5,E01007422,B16,1,1,1.0
2008-5,E01007444,B13,1,1,1.0
2008-5,E01007458,B16,1,1,1.0
2008-5,E01007466,B13,1,1,1.0
2008-5,E01007501,B13,1,1,1.0
2008-5,E01007502,B16,1,1,1.0
2008-5,E01007502,B17,1,1,1.0
2008-5,E01007517,B28,1,1,1.0
2008-5,E01007536,B16,1,1,1.0
2008-5,E01007536,B17,2,1,2.0
2008-5,E01007613,B13,1,1,1.0
2008-5,E01007620,B14,1,1,1.0
2008-5,E01007620,B16,2,1,2.0
2008-5,E01007620,B19,1,1,1.0
2008-5,E01007620,B27,1,1,1.0
2008-5,E01007624,B16,1,1,1.0
2008-5,E01007629,B16,1,1,1.0
2008-5,E01007665,B27,1,1,1.0
2008-5,E01007728,B13,1,1,1.0
2008-5,E01007743,B15,1,1,1.0
2008-5,E01007744,B13,1,1,1.0
2008-5,E01007744,B15,1,1,1.0
2008-5,E01007816,B26,1,1,1.0
2008-5,E01007817,B19,1,1,1.0
2008-5,E01007817,B27,1,1,1.0
2008-5,E01007828,B16,1,1,1.0
2008-5,E01007830,B16,1,1,1.0
2008-5,E01007830,B27,1,1,1.0
2008-5,E01007852,B18,1,1,1.0
2008-5,E01007863,B24,1,1,1.0
2008-5,E01007867,B24,1,1,1.0
2008-5,E01007889,B18,1,1,1.0
2008-5,E01007889,B28,1,1,1.0
2008-5,E01007892,B16,1,1,1.0
2008-5,E01007893,B15,1,1,1.0
2008-5,E01007893,B19,1,1,1.0
2008-5,E01007894,B16,1,1,1.0
2008-5,E01007897,B13,1,1,1.0
2008-5,E01007897,B18,1,1,1.0
2008-5,E01007898,B14,1,1,1.0
2008-5,E01007898,B15,1,1,1.0
2008-5,E01007906,B26,1,1,1.0
2008-5,E01007906,B27,1,1,1.0
2008-5,E01007915,B25,1,1,1.0
2008-5,E01007918,B16,1,1,1.0
2008-5,E01007921,B28,1,1,1.0
2008-5,E01007926,B13,1,1,1.0
2008-5,E01007943,B16,1,1,1.0
2008-5,E01007946,B19,1,1,1.0
2008-5,E01007946,B25,1,1,1.0
2008-5,E01007950,B26,2,1,2.0
2008-5,E01007950,B6,1,1,1.0
2008-5,E01007956,B25,1,1,1.0
2008-5,E01007960,B17,1,1,1.0
2008-5,E01007966,B1,1,1,1.0
2008-5,E01008010,B16,1,1,1.0
2008-5,E01008016,B16,1,1,1.0
2008-5,E01008022,B15,1,1,1.0
2008-5,E01008029,B17,1,1,1.0
2008-5,E01008033,B24,1,1,1.0
2008-5,E01008072,B26,1,1,1.0
2008-5,E01008079,B13,1,1,1.0
2008-5,E01008082,B4,1,1,1.0
2008-5,E01008083,B14,1,1,1.0
2008-5,E01008085,B6,1,1,1.0
2008-5,E01008086,B1,1,1,1.0
2008-5,E01008094,B19,1,1,1.0
2008-5,E01008094,B26,1,1,1.0
2008-5,E01008094,B4,1,1,1.0
2008-5,E01008097,B26,2,1,2.0
2008-5,E01008098,B25,1,1,1.0
2008-5,E01008104,B17,1,1,1.0
2008-5,E01008114,B13,1,1,1.0
2008-5,E01008117,B6,1,1,1.0
2008-5,E01008123,B17,1,1,1.0
2008-5,E01008142,B17,1,1,1.0
2008-5,E01008143,B13,1,1,1.0
2008-5,E01008161,B24,1,1,1.0
2008-5,E01008168,B16,1,1,1.0
2008-5,E01008248,B26,2,1,2.0
2008-5,E01008315,B16,1,1,1.0
2008-5,E01008315,B4,1,1,1.0
2008-5,E01008355,B26,1,1,1.0
2008-5,E01008370,B13,1,1,1.0
2008-5,E01008391,B13,1,1,1.0
2008-5,E01008391,B24,2,1,2.0
2008-5,E01008424,B18,1,1,1.0
2008-5,E01008462,B13,1,1,1.0
2008-5,E01008561,B26,1,1,1.0
2008-5,E01008561,B6,1,1,1.0
2008-5,E01008567,B26,1,1,1.0
2008-5,E01008598,B26,1,1,1.0
2008-5,E01008599,B18,1,1,1.0
2008-5,E01008634,B19,1,1,1.0
2008-5,E01008789,B18,1,1,1.0
2008-5,E01008911,B25,1,1,1.0
2008-5,E01008946,B26,1,1,1.0
2008-5,E01008984,B17,1,1,1.0
2008-5,E01009031,B6,1,1,1.0
2008-5,E01009135,B26,1,1,1.0
2008-5,E01009139,B16,1,1,1.0
2008-5,E01009139,B26,2,1,2.0
2008-5,E01009176,B25,1,1,1.0
2008-5,E01009239,B24,1,1,1.0
2008-5,E01009288,B19,1,1,1.0
2008-5,E01009288,B26,1,1,1.0
2008-5,E01009339,B16,1,1,1.0
2008-5,E01009426,B13,1,1,1.0
2008-5,E01009426,B16,1,1,1.0
2008-5,E01009462,B6,1,1,1.0
2008-5,E01009554,B25,2,2,1.0
2008-5,E01009627,B1,1,1,1.0
2008-5,E01009684,B24,1,1,1.0
2008-5,E01009808,B14,1,1,1.0
2008-5,E01009928,B16,1,1,1.0
2008-5,E01009953,B19,1,1,1.0
2008-5,E01009960,B25,1,1,1.0
2008-5,E01010109,B13,1,1,1.0
2008-5,E01010109,B24,1,1,1.0
2008-5,E01010122,B19,1,1,1.0
2008-5,E01010132,B26,1,1,1.0
2008-5,E01010178,B1,1,1,1.0
2008-5,E01010356,B25,1,1,1.0
2008-5,E01010363,B24,1,1,1.0
2008-5,E01010363,B26,1,1,1.0
2008-5,E01010385,B25,1,1,1.0
2008-5,E01010467,B19,1,1,1.0
2008-5,E01010619,B16,1,1,1.0
2008-5,E01010641,B25,1,1,1.0
2008-5,E01010679,B25,1,1,1.0
2008-5,E01010703,B26,1,1,1.0
2008-5,E01010707,B6,1,1,1.0
2008-5,E01010768,B28,1,1,1.0
2008-5,E01010798,B25,1,1,1.0
2008-5,E01010798,B26,1,1,1.0
2008-5,E01010901,B18,1,1,1.0
2008-5,E01010942,B26,1,1,1.0
2008-5,E01011147,B6,1,1,1.0
2008-5,E01011268,B19,1,1,1.0
2008-5,E01011284,B15,2,1,2.0
2008-5,E01011299,B16,1,1,1.0
2008-5,E01011346,B25,1,1,1.0
2008-5,E01011352,B26,2,1,2.0
2008-5,E01011412,B25,1,1,1.0
2008-5,E01011433,B26,1,1,1.0
2008-5,E01011456,B25,1,1,1.0
2008-5,E01011507,B19,1,1,1.0
2008-5,E01011550,B17,1,1,1.0
2008-5,E01011551,B26,1,1,1.0
2008-5,E01011564,B25,1,1,1.0
2008-5,E01011637,B16,2,1,2.0
2008-5,E01011642,B17,1,1,1.0
2008-5,E01011692,B25,1,1,1.0
2008-5,E01011891,B18,1,1,1.0
2008-5,E01011891,B19,1,1,1.0
2008-5,E01012068,B13,1,1,1.0
2008-5,E01012139,B16,1,1,1.0
2008-5,E01012261,B25,1,1,1.0
2008-5,E01012276,B16,1,1,1.0
2008-5,E01012369,B18,1,1,1.0
2008-5,E01012473,B25,1,1,1.0
2008-5,E01012669,B16,1,1,1.0
2008-5,E01012671,B25,1,1,1.0
2008-5,E01012714,B25,1,1,1.0
2008-5,E01012718,B19,1,1,1.0
2008-5,E01012755,B25,2,1,2.0
2008-5,E01012852,B26,1,1,1.0
2008-5,E01012884,B1,1,1,1.0
2008-5,E01012892,B26,1,1,1.0
2008-5,E01012914,B26,1,1,1.0
2008-5,E01012953,B26,1,1,1.0
2008-5,E01012981,B25,2,1,2.0
2008-5,E01013002,B16,1,1,1.0
2008-5,E01013009,B1,1,1,1.0
2008-5,E01013030,B25,1,1,1.0
2008-5,E01013051,B13,1,1,1.0
2008-5,E01013055,B16,1,1,1.0
2008-5,E01013080,B15,1,1,1.0
2008-5,E01013083,B26,1,1,1.0
2008-5,E01013084,B19,1,1,1.0
2008-5,E01013108,B26,2,2,1.0
2008-5,E01013119,B25,1,1,1.0
2008-5,E01013125,B25,1,1,1.0
2008-5,E01013188,B13,1,1,1.0
2008-5,E01013188,B15,1,1,1.0
2008-5,E01013331,B15,1,1,1.0
2008-5,E01013391,B14,1,1,1.0
2008-5,E01013512,B14,1,1,1.0
2008-5,E01013559,B25,1,1,1.0
2008-5,E01013579,B25,1,1,1.0
2008-5,E01013842,B13,1,1,1.0
2008-5,E01013842,B16,1,1,1.0
2008-5,E01013903,B26,1,1,1.0
2008-5,E01013930,B14,1,1,1.0
2008-5,E01013930,B16,1,1,1.0
2008-5,E01013930,B26,1,1,1.0
2008-5,E01014010,B25,1,1,1.0
2008-5,E01014033,B18,1,1,1.0
2008-5,E01014051,B27,1,1,1.0
2008-5,E01014074,B16,1,1,1.0
2008-5,E01014102,B19,1,1,1.0
2008-5,E01014135,B25,1,1,1.0
2008-5,E01014135,B26,1,1,1.0
2008-5,E01014137,B19,1,1,1.0
2008-5,E01014185,B25,3,1,3.0
2008-5,E01014188,B19,1,1,1.0
2008-5,E01014188,B25,1,1,1.0
2008-5,E01014432,B13,1,1,1.0
2008-5,E01014483,B19,1,1,1.0
2008-5,E01014511,B13,1,1,1.0
2008-5,E01014613,B16,1,1,1.0
2008-5,E01014766,B16,1,1,1.0
2008-5,E01014796,B25,1,1,1.0
2008-5,E01014827,B1,2,1,2.0
2008-5,E01014906,B25,1,1,1.0
2008-5,E01014952,B13,1,1,1.0
2008-5,E01014981,B26,1,1,1.0
2008-5,E01014993,B13,1,1,1.0
2008-5,E01014993,B25,2,1,2.0
2008-5,E01014996,B25,1,1,1.0
2008-5,E01015016,B28,1,1,1.0
2008-5,E01015026,B19,1,1,1.0
2008-5,E01015030,B26,1,1,1.0
2008-5,E01015053,B26,2,2,1.0
2008-5,E01015082,B1,1,1,1.0
2008-5,E01015126,B14,1,1,1.0
2008-5,E01015126,B28,1,1,1.0
2008-5,E01015179,B19,1,1,1.0
2008-5,E01015179,B24,1,1,1.0
2008-5,E01015179,B26,3,1,3.0
2008-5,E01015209,B18,1,1,1.0
2008-5,E01015312,B16,1,1,1.0
2008-5,E01015490,B26,2,1,2.0
2008-5,E01015508,B6,1,1,1.0
2008-5,E01015511,B14,1,1,1.0
2008-5,E01015548,B13,1,1,1.0
2008-5,E01015569,B26,1,1,1.0
2008-5,E01015594,B26,1,1,1.0
2008-5,E01015608,B26,1,1,1.0
2008-5,E01015617,B16,1,1,1.0
2008-5,E01015623,B13,1,1,1.0
2008-5,E01015630,B16,1,1,1.0
2008-5,E01015640,B26,1,1,1.0
2008-5,E01015653,B19,1,1,1.0
2008-5,E01015653,B26,2,2,1.0
2008-5,E01015667,B26,1,1,1.0
2008-5,E01015669,B18,1,1,1.0
2008-5,E01015671,B13,1,1,1.0
2008-5,E01015671,B19,1,1,1.0
2008-5,E01015671,B26,1,1,1.0
2008-5,E01015686,B28,1,1,1.0
2008-5,E01015688,B25,1,1,1.0
2008-5,E01015689,B14,1,1,1.0
2008-5,E01015689,B19,1,1,1.0
2008-5,E01015808,B25,1,1,1.0
2008-5,E01015811,B25,1,1,1.0
2008-5,E01015901,B16,1,1,1.0
2008-5,E01016019,B13,1,1,1.0
2008-5,E01016054,B26,1,1,1.0
2008-5,E01016309,B25,2,2,1.0
2008-5,E01016358,B25,1,1,1.0
2008-5,E01016362,B26,1,1,1.0
2008-5,E01016406,B13,1,1,1.0
2008-5,E01016411,B13,1,1,1.0
2008-5,E01016456,B16,1,1,1.0
2008-5,E01016481,B6,1,1,1.0
2008-5,E01016534,B25,1,1,1.0
2008-5,E01016570,B26,1,1,1.0
2008-5,E01016620,B14,1,1,1.0
2008-5,E01016768,B16,1,1,1.0
2008-5,E01016787,B28,1,1,1.0
2008-5,E01016794,B18,1,1,1.0
2008-5,E01016813,B13,1,1,1.0
2008-5,E01016836,B25,1,1,1.0
2008-5,E01016844,B26,1,1,1.0
2008-5,E01016850,B26,1,1,1.0
2008-5,E01016936,B25,1,1,1.0
2008-5,E01016943,B26,1,1,1.0
2008-5,E01016954,B26,2,2,1.0
2008-5,E01016963,B26,1,1,1.0
2008-5,E01017008,B26,1,1,1.0
2008-5,E01017139,B14,1,1,1.0
2008-5,E01017154,B25,1,1,1.0
2008-5,E01017169,B25,1,1,1.0
2008-5,E01017246,B19,1,1,1.0
2008-5,E01017281,B16,1,1,1.0
2008-5,E01017383,B18,1,1,1.0
2008-5,E01017384,B1,1,1,1.0
2008-5,E01017390,B25,1,1,1.0
2008-5,E01017426,B13,1,1,1.0
2008-5,E01017433,B14,1,1,1.0
2008-5,E01017475,B14,1,1,1.0
2008-5,E01017475,B18,1,1,1.0
2008-5,E01017514,B18,1,1,1.0
2008-5,E01017533,B25,1,1,1.0
2008-5,E01017583,B25,1,1,1.0
2008-5,E01017645,B25,1,1,1.0
2008-5,E01017649,B19,1,1,1.0
2008-5,E01017650,B28,1,1,1.0
2008-5,E01017769,B25,1,1,1.0
2008-5,E01017770,B13,1,1,1.0
2008-5,E01017776,B13,1,1,1.0
2008-5,E01017791,B6,1,1,1.0
2008-5,E01017858,B14,1,1,1.0
2008-5,E01017866,B26,1,1,1.0
2008-5,E01017886,B26,1,1,1.0
2008-5,E01017893,B25,1,1,1.0
2008-5,E01017896,B25,1,1,1.0
2008-5,E01017908,B16,1,1,1.0
2008-5,E01017908,B18,1,1,1.0
2008-5,E01017943,B24,1,1,1.0
2008-5,E01017945,B14,1,1,1.0
2008-5,E01017947,B16,1,1,1.0
2008-5,E01017958,B24,2,2,1.0
2008-5,E01017959,B18,1,1,1.0
2008-5,E01017969,B24,1,1,1.0
2008-5,E01017971,B13,2,2,1.0
2008-5,E01017976,B16,1,1,1.0
2008-5,E01017977,B13,1,1,1.0
2008-5,E01017986,B16,1,1,1.0
2008-5,E01017998,B13,1,1,1.0
2008-5,E01018060,B28,1,1,1.0
2008-5,E01018074,B14,1,1,1.0
2008-5,E01018083,B16,1,1,1.0
2008-5,E01018100,B19,1,1,1.0
2008-5,E01018111,B24,1,1,1.0
2008-5,E01018235,B25,1,1,1.0
2008-5,E01018241,B25,1,1,1.0
2008-5,E01018243,B16,1,1,1.0
2008-5,E01018274,B16,2,2,1.0
2008-5,E01018274,B17,1,1,1.0
2008-5,E01018284,B25,1,1,1.0
2008-5,E01018289,B25,1,1,1.0
2008-5,E01018300,B13,1,1,1.0
2008-5,E01018300,B17,1,1,1.0
2008-5,E01018336,B16,1,1,1.0
2008-5,E01018366,B13,1,1,1.0
2008-5,E01018382,B26,1,1,1.0
2008-5,E01018553,B16,1,1,1.0
2008-5,E01018598,B16,1,1,1.0
2008-5,E01018603,B13,1,1,1.0
2008-5,E01018603,B25,2,1,2.0
2008-5,E01018624,B13,1,1,1.0
2008-5,E01018629,B13,1,1,1.0
2008-5,E01018692,B18,1,1,1.0
2008-5,E01018782,B16,1,1,1.0
2008-5,E01018951,B19,1,1,1.0
2008-5,E01018991,B16,1,1,1.0
2008-5,E01018991,B26,1,1,1.0
2008-5,E01018991,B6,1,1,1.0
2008-5,E01019003,B26,1,1,1.0
2008-5,E01019272,B14,1,1,1.0
2008-5,E01019336,B13,1,1,1.0
2008-5,E01019419,B25,1,1,1.0
2008-5,E01019421,B26,1,1,1.0
2008-5,E01019504,B25,1,1,1.0
2008-5,E01019511,B26,1,1,1.0
2008-5,E01019615,B13,1,1,1.0
2008-5,E01019656,B26,2,2,1.0
2008-5,E01019663,B28,1,1,1.0
2008-5,E01019704,B26,1,1,1.0
2008-5,E01019779,B13,1,1,1.0
2008-5,E01019806,B13,1,1,1.0
2008-5,E01019854,B14,1,1,1.0
2008-5,E01019897,B16,1,1,1.0
2008-5,E01019897,B6,4,1,4.0
2008-5,E01020082,B16,1,1,1.0
2008-5,E01020488,B16,1,1,1.0
2008-5,E01020534,B13,1,1,1.0
2008-5,E01020539,B16,1,1,1.0
2008-5,E01020539,B17,1,1,1.0
2008-5,E01020833,B18,1,1,1.0
2008-5,E01020900,B26,1,1,1.0
2008-5,E01021048,B26,1,1,1.0
2008-5,E01021071,B25,1,1,1.0
2008-5,E01021118,B6,1,1,1.0
2008-5,E01021319,B15,1,1,1.0
2008-5,E01021345,B13,1,1,1.0
2008-5,E01021435,B16,1,1,1.0
2008-5,E01021523,B18,1,1,1.0
2008-5,E01021543,B13,1,1,1.0
2008-5,E01021545,B16,1,1,1.0
2008-5,E01021562,B25,1,1,1.0
2008-5,E01021589,B25,1,1,1.0
2008-5,E01021618,B16,1,1,1.0
2008-5,E01021737,B19,1,1,1.0
2008-5,E01021925,B13,1,1,1.0
2008-5,E01021963,B18,1,1,1.0
2008-5,E01022020,B28,1,1,1.0
2008-5,E01022027,B26,1,1,1.0
2008-5,E01022051,B13,1,1,1.0
2008-5,E01022102,B26,1,1,1.0
2008-5,E01022114,B16,1,1,1.0
2008-5,E01022116,B15,1,1,1.0
2008-5,E01022119,B28,1,1,1.0
2008-5,E01022124,B16,1,1,1.0
2008-5,E01022126,B16,1,1,1.0
2008-5,E01022126,B17,1,1,1.0
2008-5,E01022127,B25,1,1,1.0
2008-5,E01022129,B19,1,1,1.0
2008-5,E01022130,B24,1,1,1.0
2008-5,E01022136,B13,1,1,1.0
2008-5,E01022139,B19,1,1,1.0
2008-5,E01022144,B13,1,1,1.0
2008-5,E01022154,B26,2,2,1.0
2008-5,E01022155,B28,1,1,1.0
2008-5,E01022158,B16,1,1,1.0
2008-5,E01022158,B28,1,1,1.0
2008-5,E01022159,B16,1,1,1.0
2008-5,E01022162,B26,1,1,1.0
2008-5,E01022164,B26,1,1,1.0
2008-5,E01022171,B26,1,1,1.0
2008-5,E01022213,B16,1,1,1.0
2008-5,E01022247,B25,1,1,1.0
2008-5,E01022268,B25,2,1,2.0
2008-5,E01022365,B25,1,1,1.0
2008-5,E01022365,B28,1,1,1.0
