period,LSOA,SHEF_B,report_count,user_count,average
2014-12,E01000541,Street Furniture,1,1,1.0
2014-12,E01000561,Road Surface Defects,1,1,1.0
2014-12,E01000567,Drainage,1,1,1.0
2014-12,E01000572,Road Surface Defects,1,1,1.0
2014-12,E01000572,Rubbish,3,1,3.0
2014-12,E01000573,Rubbish,1,1,1.0
2014-12,E01000585,Road Surface Defects,2,1,2.0
2014-12,E01000586,Road Surface Defects,3,1,3.0
2014-12,E01000587,Street Lights,1,1,1.0
2014-12,E01000591,Rubbish,1,1,1.0
2014-12,E01000592,Rubbish,1,1,1.0
2014-12,E01000612,Rubbish,1,1,1.0
2014-12,E01000627,Rubbish,1,1,1.0
2014-12,E01000646,Right of Way,1,1,1.0
2014-12,E01000646,Road Safety,2,2,1.0
2014-12,E01000646,Street Lights,3,1,3.0
2014-12,E01000648,Road Surface Defects,1,1,1.0
2014-12,E01000648,Rubbish,1,1,1.0
2014-12,E01000649,Road Surface Defects,2,2,1.0
2014-12,E01000649,Street Lights,3,1,3.0
2014-12,E01000650,Drainage,1,1,1.0
2014-12,E01000650,Street Lights,2,1,2.0
2014-12,E01000651,Road Safety,1,1,1.0
2014-12,E01000652,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-12,E01000652,Street Lights,2,1,2.0
2014-12,E01000656,Road Surface Defects,1,1,1.0
2014-12,E01000656,Street Lights,1,1,1.0
2014-12,E01000661,Street Lights,1,1,1.0
2014-12,E01000662,Street Lights,1,1,1.0
2014-12,E01000663,Rubbish,2,1,2.0
2014-12,E01000663,Street Lights,2,2,1.0
2014-12,E01000664,Road Surface Defects,1,1,1.0
2014-12,E01000664,Street Lights,2,1,2.0
2014-12,E01000665,Pavement /Footway Defects,1,1,1.0
2014-12,E01000666,Open Spaces/Parks,1,1,1.0
2014-12,E01000668,Drainage,1,1,1.0
2014-12,E01000669,Drainage,1,1,1.0
2014-12,E01000671,Road Surface Defects,2,1,2.0
2014-12,E01000671,Rubbish,2,2,1.0
2014-12,E01000672,Road Surface Defects,3,1,3.0
2014-12,E01000672,Rubbish,1,1,1.0
2014-12,E01000673,Road Surface Defects,1,1,1.0
2014-12,E01000673,Rubbish,2,1,2.0
2014-12,E01000673,Street Lights,1,1,1.0
2014-12,E01000674,Open Spaces/Parks,2,1,2.0
2014-12,E01000674,Rubbish,5,2,2.5
2014-12,E01000675,Drainage,1,1,1.0
2014-12,E01000676,Pavement /Footway Defects,1,1,1.0
2014-12,E01000676,Rubbish,1,1,1.0
2014-12,E01000677,Pavement /Footway Defects,1,1,1.0
2014-12,E01000677,Rubbish,1,1,1.0
2014-12,E01000678,Rubbish,1,1,1.0
2014-12,E01000678,Street Lights,1,1,1.0
2014-12,E01000680,Rubbish,2,2,1.0
2014-12,E01000680,Street Lights,1,1,1.0
2014-12,E01000682,Rubbish,1,1,1.0
2014-12,E01000683,Drainage,1,1,1.0
2014-12,E01000683,Pavement /Footway Defects,1,1,1.0
2014-12,E01000683,Right of Way,1,1,1.0
2014-12,E01000686,Drainage,1,1,1.0
2014-12,E01000686,Rubbish,1,1,1.0
2014-12,E01000692,Abandoned Vehicles,1,1,1.0
2014-12,E01000694,Abandoned Vehicles,1,1,1.0
2014-12,E01000695,Drainage,2,1,2.0
2014-12,E01000696,Road Surface Defects,1,1,1.0
2014-12,E01000697,Drainage,1,1,1.0
2014-12,E01000697,Rubbish,1,1,1.0
2014-12,E01000697,Street Lights,1,1,1.0
2014-12,E01000698,Rubbish,1,1,1.0
2014-12,E01000698,Street Lights,1,1,1.0
2014-12,E01000699,Environmental Health,1,1,1.0
2014-12,E01000699,Rubbish,4,2,2.0
2014-12,E01000700,Road Surface Defects,1,1,1.0
2014-12,E01000700,Rubbish,1,1,1.0
2014-12,E01000703,Drainage,1,1,1.0
2014-12,E01000703,Road Safety,1,1,1.0
2014-12,E01000703,Road Surface Defects,1,1,1.0
2014-12,E01000705,Rubbish,3,1,3.0
2014-12,E01000708,Environmental Health,1,1,1.0
2014-12,E01000708,Rubbish,2,2,1.0
2014-12,E01000709,Rubbish,2,2,1.0
2014-12,E01000711,Rubbish,2,2,1.0
2014-12,E01000712,Road Surface Defects,1,1,1.0
2014-12,E01000713,Road Surface Defects,1,1,1.0
2014-12,E01000713,Rubbish,2,1,2.0
2014-12,E01000714,Incivilities,1,1,1.0
2014-12,E01000714,Pavement /Footway Defects,1,1,1.0
2014-12,E01000714,Road Surface Defects,1,1,1.0
2014-12,E01000714,Street Lights,1,1,1.0
2014-12,E01000716,Rubbish,1,1,1.0
2014-12,E01000719,Rubbish,1,1,1.0
2014-12,E01000720,Abandoned Vehicles,1,1,1.0
2014-12,E01000720,Rubbish,2,2,1.0
2014-12,E01000722,Rubbish,1,1,1.0
2014-12,E01000723,Rubbish,1,1,1.0
2014-12,E01000723,Street Lights,1,1,1.0
2014-12,E01000724,Rubbish,1,1,1.0
2014-12,E01000725,Rubbish,3,2,1.5
2014-12,E01000727,Road Surface Defects,1,1,1.0
2014-12,E01000727,Rubbish,1,1,1.0
2014-12,E01000728,Right of Way,1,1,1.0
2014-12,E01000728,Rubbish,4,3,1.3333333333333333
2014-12,E01000729,Street Lights,1,1,1.0
2014-12,E01000733,Road Surface Defects,2,1,2.0
2014-12,E01000733,Rubbish,4,4,1.0
2014-12,E01000734,Road Safety,1,1,1.0
2014-12,E01000736,Road Surface Defects,1,1,1.0
2014-12,E01000736,Street Lights,1,1,1.0
2014-12,E01000738,Right of Way,1,1,1.0
2014-12,E01000738,Rubbish,1,1,1.0
2014-12,E01000738,Street Lights,1,1,1.0
2014-12,E01000739,Rubbish,2,1,2.0
2014-12,E01000740,Incivilities,1,1,1.0
2014-12,E01000740,Road Surface Defects,1,1,1.0
2014-12,E01000740,Rubbish,2,2,1.0
2014-12,E01000742,Rubbish,4,3,1.3333333333333333
2014-12,E01000744,Abandoned Vehicles,1,1,1.0
2014-12,E01000744,Rubbish,2,2,1.0
2014-12,E01000746,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-12,E01000746,Pavement /Footway Defects,2,2,1.0
2014-12,E01000747,Pavement /Footway Defects,1,1,1.0
2014-12,E01000749,Road Safety,1,1,1.0
2014-12,E01000749,Street Lights,1,1,1.0
2014-12,E01000752,Street Lights,1,1,1.0
2014-12,E01000753,Street Lights,1,1,1.0
2014-12,E01000755,Road Surface Defects,2,1,2.0
2014-12,E01000756,Street Lights,1,1,1.0
2014-12,E01000758,Street Lights,1,1,1.0
2014-12,E01000759,Road Surface Defects,1,1,1.0
2014-12,E01000760,Road Surface Defects,2,1,2.0
2014-12,E01000761,Abandoned Vehicles,1,1,1.0
2014-12,E01000761,Road Surface Defects,1,1,1.0
2014-12,E01000763,Open Spaces/Parks,1,1,1.0
2014-12,E01000763,Road Surface Defects,1,1,1.0
2014-12,E01000765,Road Safety,1,1,1.0
2014-12,E01000765,Road Surface Defects,1,1,1.0
2014-12,E01000767,Road Surface Defects,1,1,1.0
2014-12,E01000767,Rubbish,1,1,1.0
2014-12,E01000768,Road Surface Defects,1,1,1.0
2014-12,E01000775,Pavement /Footway Defects,1,1,1.0
2014-12,E01000777,Rubbish,1,1,1.0
2014-12,E01000778,Road Surface Defects,1,1,1.0
2014-12,E01000783,Rubbish,1,1,1.0
2014-12,E01000786,Abandoned Vehicles,1,1,1.0
2014-12,E01000786,Rubbish,1,1,1.0
2014-12,E01000787,Environmental Health,1,1,1.0
2014-12,E01000790,Road Surface Defects,2,1,2.0
2014-12,E01000791,Pavement /Footway Defects,1,1,1.0
2014-12,E01000797,Incivilities,1,1,1.0
2014-12,E01000797,Road Surface Defects,2,2,1.0
2014-12,E01000797,Rubbish,4,3,1.3333333333333333
2014-12,E01000798,Rubbish,1,1,1.0
2014-12,E01000800,Street Lights,1,1,1.0
2014-12,E01000801,Rubbish,2,2,1.0
2014-12,E01000802,Pavement /Footway Defects,1,1,1.0
2014-12,E01000802,Rubbish,2,2,1.0
2014-12,E01000803,Open Spaces/Parks,1,1,1.0
2014-12,E01000803,Street Lights,1,1,1.0
2014-12,E01000804,Rubbish,2,2,1.0
2014-12,E01000805,Road Safety,1,1,1.0
2014-12,E01000805,Rubbish,1,1,1.0
2014-12,E01000805,Street Lights,1,1,1.0
2014-12,E01000806,Rubbish,4,4,1.0
2014-12,E01000807,Rubbish,1,1,1.0
2014-12,E01000807,Street Lights,2,1,2.0
2014-12,E01000810,Street Lights,1,1,1.0
2014-12,E01000812,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-12,E01000812,Rubbish,1,1,1.0
2014-12,E01000813,Rubbish,1,1,1.0
2014-12,E01000813,Street Lights,1,1,1.0
2014-12,E01000815,Street Lights,1,1,1.0
2014-12,E01000816,Rubbish,1,1,1.0
2014-12,E01000818,Right of Way,2,1,2.0
2014-12,E01000819,Rubbish,1,1,1.0
2014-12,E01000820,Pavement /Footway Defects,2,1,2.0
2014-12,E01000820,Street Lights,2,1,2.0
2014-12,E01000822,Road Surface Defects,1,1,1.0
2014-12,E01000824,Road Safety,2,1,2.0
2014-12,E01000824,Street Lights,1,1,1.0
2014-12,E01000825,Street Lights,1,1,1.0
2014-12,E01000827,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-12,E01000827,Rubbish,1,1,1.0
2014-12,E01000828,Rubbish,1,1,1.0
2014-12,E01000831,Pavement /Footway Defects,1,1,1.0
2014-12,E01000832,Pavement /Footway Defects,1,1,1.0
2014-12,E01000833,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-12,E01000835,Pavement /Footway Defects,1,1,1.0
2014-12,E01000835,Road Safety,1,1,1.0
2014-12,E01000835,Street Lights,1,1,1.0
2014-12,E01000841,Road Surface Defects,1,1,1.0
2014-12,E01000850,Road Surface Defects,1,1,1.0
2014-12,E01000850,Rubbish,1,1,1.0
2014-12,E01000853,Street Furniture,1,1,1.0
2014-12,E01000875,Road Surface Defects,1,1,1.0
2014-12,E01000876,Rubbish,2,1,2.0
2014-12,E01000903,Road Surface Defects,1,1,1.0
2014-12,E01000914,Road Surface Defects,1,1,1.0
2014-12,E01000915,Road Surface Defects,1,1,1.0
2014-12,E01000916,Street Lights,1,1,1.0
2014-12,E01000918,Road Surface Defects,2,2,1.0
2014-12,E01000920,Rubbish,1,1,1.0
2014-12,E01000932,Rubbish,2,1,2.0
2014-12,E01000935,Rubbish,1,1,1.0
2014-12,E01000941,Street Furniture,1,1,1.0
2014-12,E01000943,Street Furniture,1,1,1.0
2014-12,E01000961,Rubbish,1,1,1.0
2014-12,E01000969,Rubbish,1,1,1.0
2014-12,E01000985,Road Safety,1,1,1.0
2014-12,E01000986,Street Furniture,1,1,1.0
2014-12,E01000992,Road Surface Defects,1,1,1.0
2014-12,E01000993,Street Furniture,2,1,2.0
2014-12,E01000995,Rubbish,2,1,2.0
2014-12,E01000999,Rubbish,2,1,2.0
2014-12,E01001010,Road Surface Defects,1,1,1.0
2014-12,E01001014,Rubbish,1,1,1.0
2014-12,E01001028,Road Surface Defects,1,1,1.0
2014-12,E01001032,Street Lights,1,1,1.0
2014-12,E01001040,Street Lights,1,1,1.0
2014-12,E01001042,Street Lights,1,1,1.0
2014-12,E01001045,Abandoned Vehicles,1,1,1.0
2014-12,E01001049,Road Safety,1,1,1.0
2014-12,E01001049,Street Furniture,1,1,1.0
2014-12,E01001049,Street Lights,4,1,4.0
2014-12,E01001062,Road Safety,1,1,1.0
2014-12,E01001062,Street Furniture,1,1,1.0
2014-12,E01001064,Rubbish,1,1,1.0
2014-12,E01001064,Street Lights,1,1,1.0
2014-12,E01001069,Street Lights,1,1,1.0
2014-12,E01001072,Road Surface Defects,2,1,2.0
2014-12,E01001074,Abandoned Vehicles,1,1,1.0
2014-12,E01001087,Rubbish,1,1,1.0
2014-12,E01001089,Road Surface Defects,2,2,1.0
2014-12,E01001102,Road Surface Defects,2,2,1.0
2014-12,E01001103,Road Safety,1,1,1.0
2014-12,E01001119,Road Surface Defects,1,1,1.0
2014-12,E01001137,Rubbish,1,1,1.0
2014-12,E01001137,Street Furniture,1,1,1.0
2014-12,E01001143,Rubbish,4,1,4.0
2014-12,E01001145,Rubbish,1,1,1.0
2014-12,E01001149,Road Surface Defects,1,1,1.0
2014-12,E01001150,Rubbish,1,1,1.0
2014-12,E01001154,Rubbish,1,1,1.0
2014-12,E01001156,Dangerous Building/Structure,1,1,1.0
2014-12,E01001156,Rubbish,1,1,1.0
2014-12,E01001157,Rubbish,2,1,2.0
2014-12,E01001164,Road Surface Defects,1,1,1.0
2014-12,E01001164,Street Lights,1,1,1.0
2014-12,E01001170,Street Furniture,1,1,1.0
2014-12,E01001188,Road Safety,1,1,1.0
2014-12,E01001191,Street Lights,1,1,1.0
2014-12,E01001196,Rubbish,1,1,1.0
2014-12,E01001202,Rubbish,1,1,1.0
2014-12,E01001203,Parking,1,1,1.0
2014-12,E01001231,Rubbish,1,1,1.0
2014-12,E01001238,Rubbish,1,1,1.0
2014-12,E01001242,Rubbish,3,1,3.0
2014-12,E01001247,Street Lights,1,1,1.0
2014-12,E01001261,Incivilities,1,1,1.0
2014-12,E01001277,Incivilities,1,1,1.0
2014-12,E01001302,Street Lights,1,1,1.0
2014-12,E01001305,Parking,1,1,1.0
2014-12,E01001309,Abandoned Vehicles,1,1,1.0
2014-12,E01001310,Road Safety,1,1,1.0
2014-12,E01001313,Rubbish,2,1,2.0
2014-12,E01001315,Road Surface Defects,1,1,1.0
2014-12,E01001332,Street Lights,1,1,1.0
2014-12,E01001338,Street Lights,1,1,1.0
2014-12,E01001351,Rubbish,4,2,2.0
2014-12,E01001356,Rubbish,1,1,1.0
2014-12,E01001376,Rubbish,1,1,1.0
2014-12,E01001379,Rubbish,1,1,1.0
2014-12,E01001386,Road Surface Defects,1,1,1.0
2014-12,E01001400,Road Surface Defects,1,1,1.0
2014-12,E01001403,Parking,1,1,1.0
2014-12,E01001404,Rubbish,3,1,3.0
2014-12,E01001408,Road Surface Defects,1,1,1.0
2014-12,E01001415,Rubbish,2,1,2.0
2014-12,E01001465,Road Surface Defects,2,1,2.0
2014-12,E01001492,Rubbish,1,1,1.0
2014-12,E01001493,Rubbish,1,1,1.0
2014-12,E01001494,Road Surface Defects,1,1,1.0
2014-12,E01001503,Rubbish,1,1,1.0
2014-12,E01001512,Rubbish,1,1,1.0
2014-12,E01001526,Gritting,1,1,1.0
2014-12,E01001533,Road Surface Defects,1,1,1.0
2014-12,E01001547,Abandoned Vehicles,1,1,1.0
2014-12,E01001559,Environmental Health,1,1,1.0
2014-12,E01001572,Street Lights,2,1,2.0
2014-12,E01001592,Rubbish,1,1,1.0
2014-12,E01001594,Rubbish,2,1,2.0
2014-12,E01001614,Street Furniture,1,1,1.0
2014-12,E01001619,Road Surface Defects,1,1,1.0
2014-12,E01001644,Dangerous Building/Structure,1,1,1.0
2014-12,E01001646,Parking,1,1,1.0
2014-12,E01001646,Road Surface Defects,1,1,1.0
2014-12,E01001652,Rubbish,1,1,1.0
2014-12,E01001666,Rubbish,4,1,4.0
2014-12,E01001667,Road Surface Defects,1,1,1.0
2014-12,E01001668,Public Toilets,1,1,1.0
2014-12,E01001668,Rubbish,1,1,1.0
2014-12,E01001671,Incivilities,1,1,1.0
2014-12,E01001671,Road Surface Defects,1,1,1.0
2014-12,E01001673,Rubbish,1,1,1.0
2014-12,E01001675,Road Surface Defects,3,1,3.0
2014-12,E01001680,Road Surface Defects,1,1,1.0
2014-12,E01001686,Parking,1,1,1.0
2014-12,E01001686,Road Surface Defects,1,1,1.0
2014-12,E01001701,Street Lights,1,1,1.0
2014-12,E01001711,Street Lights,1,1,1.0
2014-12,E01001714,Rubbish,1,1,1.0
2014-12,E01001729,Road Surface Defects,1,1,1.0
2014-12,E01001847,Road Surface Defects,1,1,1.0
2014-12,E01001849,Road Safety,1,1,1.0
2014-12,E01001862,Drainage,1,1,1.0
2014-12,E01001930,Road Safety,1,1,1.0
2014-12,E01001979,Road Safety,1,1,1.0
2014-12,E01001990,Rubbish,1,1,1.0
2014-12,E01001992,Road Surface Defects,1,1,1.0
2014-12,E01002017,Rubbish,1,1,1.0
2014-12,E01002023,Road Surface Defects,1,1,1.0
2014-12,E01002025,Abandoned Vehicles,1,1,1.0
2014-12,E01002031,Road Surface Defects,1,1,1.0
2014-12,E01002031,Rubbish,1,1,1.0
2014-12,E01002037,Road Safety,1,1,1.0
2014-12,E01002037,Road Surface Defects,1,1,1.0
2014-12,E01002037,Rubbish,1,1,1.0
2014-12,E01002049,Rubbish,1,1,1.0
2014-12,E01002051,Road Surface Defects,1,1,1.0
2014-12,E01002051,Rubbish,1,1,1.0
2014-12,E01002052,Rubbish,1,1,1.0
2014-12,E01002061,Rubbish,1,1,1.0
2014-12,E01002064,Dangerous Building/Structure,1,1,1.0
2014-12,E01002064,Road Surface Defects,1,1,1.0
2014-12,E01002068,Rubbish,3,1,3.0
2014-12,E01002070,Road Surface Defects,1,1,1.0
2014-12,E01002070,Rubbish,3,1,3.0
2014-12,E01002074,Road Safety,1,1,1.0
2014-12,E01002084,Rubbish,1,1,1.0
2014-12,E01002085,Rubbish,6,1,6.0
2014-12,E01002087,Rubbish,6,1,6.0
2014-12,E01002094,Incivilities,1,1,1.0
2014-12,E01002114,Road Safety,1,1,1.0
2014-12,E01002118,Road Surface Defects,1,1,1.0
2014-12,E01002119,Street Lights,1,1,1.0
2014-12,E01002122,Abandoned Vehicles,2,2,1.0
2014-12,E01002124,Rubbish,3,1,3.0
2014-12,E01002130,Parking,1,1,1.0
2014-12,E01002135,Rubbish,3,1,3.0
2014-12,E01002138,Street Lights,1,1,1.0
2014-12,E01002147,Road Surface Defects,1,1,1.0
2014-12,E01002163,Road Surface Defects,1,1,1.0
2014-12,E01002164,Incivilities,1,1,1.0
2014-12,E01002165,Rubbish,1,1,1.0
2014-12,E01002169,Rubbish,1,1,1.0
2014-12,E01002175,Road Surface Defects,1,1,1.0
2014-12,E01002182,Rubbish,1,1,1.0
2014-12,E01002218,Abandoned Vehicles,1,1,1.0
2014-12,E01002232,Road Surface Defects,1,1,1.0
2014-12,E01002233,Rubbish,1,1,1.0
2014-12,E01002241,Street Lights,2,1,2.0
2014-12,E01002259,Road Surface Defects,1,1,1.0
2014-12,E01002293,Street Lights,1,1,1.0
2014-12,E01002313,Rubbish,1,1,1.0
2014-12,E01002322,Rubbish,1,1,1.0
2014-12,E01002330,Road Surface Defects,1,1,1.0
2014-12,E01002332,Street Lights,1,1,1.0
2014-12,E01002334,Street Lights,1,1,1.0
2014-12,E01002339,Road Surface Defects,1,1,1.0
2014-12,E01002361,Street Lights,1,1,1.0
2014-12,E01002369,Rubbish,1,1,1.0
2014-12,E01002391,Rubbish,1,1,1.0
2014-12,E01002407,Abandoned Vehicles,2,1,2.0
2014-12,E01002407,Dangerous Building/Structure,1,1,1.0
2014-12,E01002407,Road Surface Defects,2,2,1.0
2014-12,E01002436,Abandoned Vehicles,1,1,1.0
2014-12,E01002441,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-12,E01002444,Rubbish,1,1,1.0
2014-12,E01002449,Street Lights,1,1,1.0
2014-12,E01002466,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-12,E01002466,Road Surface Defects,1,1,1.0
2014-12,E01002471,Parking,1,1,1.0
2014-12,E01002484,Rubbish,1,1,1.0
2014-12,E01002486,Road Surface Defects,1,1,1.0
2014-12,E01002486,Rubbish,1,1,1.0
2014-12,E01002494,Other,1,1,1.0
2014-12,E01002515,Street Lights,1,1,1.0
2014-12,E01002525,Parking,1,1,1.0
2014-12,E01002541,Incivilities,1,1,1.0
2014-12,E01002543,Incivilities,2,1,2.0
2014-12,E01002554,Road Surface Defects,1,1,1.0
2014-12,E01002559,Road Surface Defects,1,1,1.0
2014-12,E01002562,Rubbish,1,1,1.0
2014-12,E01002563,Street Lights,1,1,1.0
2014-12,E01002564,Incivilities,1,1,1.0
2014-12,E01002564,Road Surface Defects,1,1,1.0
2014-12,E01002565,Parking,1,1,1.0
2014-12,E01002565,Road Surface Defects,1,1,1.0
2014-12,E01002565,Rubbish,1,1,1.0
2014-12,E01002566,Road Surface Defects,1,1,1.0
2014-12,E01002566,Street Lights,1,1,1.0
2014-12,E01002567,Road Surface Defects,1,1,1.0
2014-12,E01002567,Street Lights,1,1,1.0
2014-12,E01002572,Rubbish,1,1,1.0
2014-12,E01002575,Road Surface Defects,3,1,3.0
2014-12,E01002576,Road Surface Defects,1,1,1.0
2014-12,E01002580,Rubbish,1,1,1.0
2014-12,E01002582,Road Surface Defects,1,1,1.0
2014-12,E01002590,Rubbish,1,1,1.0
2014-12,E01002591,Rubbish,1,1,1.0
