period,LSOA,SHEF_B,report_count,user_count,average
2009-4,E01000556,Road Safety,1,1,1.0
2009-4,E01000556,Rubbish,1,1,1.0
2009-4,E01000567,Highways Enquiries,1,1,1.0
2009-4,E01000585,Incivilities,3,1,3.0
2009-4,E01000585,Rubbish,1,1,1.0
2009-4,E01000586,Highways Enquiries,1,1,1.0
2009-4,E01000586,Incivilities,1,1,1.0
2009-4,E01000634,Road Surface Defects,1,1,1.0
2009-4,E01000645,Parking,1,1,1.0
2009-4,E01000684,Road Safety,1,1,1.0
2009-4,E01000701,Road Surface Defects,1,1,1.0
2009-4,E01000723,Other,1,1,1.0
2009-4,E01000734,Road Surface Defects,1,1,1.0
2009-4,E01000751,Highways Enquiries,1,1,1.0
2009-4,E01000777,Rubbish,1,1,1.0
2009-4,E01000799,Rubbish,1,1,1.0
2009-4,E01000847,Road Surface Defects,1,1,1.0
2009-4,E01000870,Street Lights,1,1,1.0
2009-4,E01000871,Road Surface Defects,1,1,1.0
2009-4,E01000881,Street Lights,1,1,1.0
2009-4,E01000891,Road Surface Defects,1,1,1.0
2009-4,E01000912,Open Spaces/Parks,1,1,1.0
2009-4,E01000914,Road Surface Defects,5,1,5.0
2009-4,E01000916,Other,1,1,1.0
2009-4,E01000917,Other,1,1,1.0
2009-4,E01000921,Drainage,1,1,1.0
2009-4,E01000921,Road Safety,1,1,1.0
2009-4,E01000937,Drainage,1,1,1.0
2009-4,E01000977,Dog Fouling,1,1,1.0
2009-4,E01000977,Other,1,1,1.0
2009-4,E01000978,Street Lights,1,1,1.0
2009-4,E01000986,Rubbish,1,1,1.0
2009-4,E01000997,Rubbish,1,1,1.0
2009-4,E01001040,Other,1,1,1.0
2009-4,E01001045,Highways Enquiries,1,1,1.0
2009-4,E01001065,Street Lights,1,1,1.0
2009-4,E01001074,Rubbish,1,1,1.0
2009-4,E01001084,Road Surface Defects,1,1,1.0
2009-4,E01001090,Dog Fouling,1,1,1.0
2009-4,E01001090,Rubbish,1,1,1.0
2009-4,E01001153,Rubbish,1,1,1.0
2009-4,E01001188,Road Safety,1,1,1.0
2009-4,E01001193,Street Lights,1,1,1.0
2009-4,E01001200,Parking,1,1,1.0
2009-4,E01001205,Other,1,1,1.0
2009-4,E01001207,Rubbish,1,1,1.0
2009-4,E01001222,Rubbish,1,1,1.0
2009-4,E01001243,Rubbish,1,1,1.0
2009-4,E01001251,Rubbish,1,1,1.0
2009-4,E01001261,Rubbish,1,1,1.0
2009-4,E01001268,Other,1,1,1.0
2009-4,E01001288,Pavement /Footway Defects,1,1,1.0
2009-4,E01001289,Other,1,1,1.0
2009-4,E01001322,Highways Enquiries,1,1,1.0
2009-4,E01001324,Bus Stops Damage,1,1,1.0
2009-4,E01001344,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-4,E01001351,Other,1,1,1.0
2009-4,E01001353,Incivilities,1,1,1.0
2009-4,E01001358,Incivilities,1,1,1.0
2009-4,E01001381,Rubbish,2,2,1.0
2009-4,E01001386,Street Lights,1,1,1.0
2009-4,E01001410,Other,1,1,1.0
2009-4,E01001427,Street Lights,1,1,1.0
2009-4,E01001449,Other,1,1,1.0
2009-4,E01001461,Road Surface Defects,1,1,1.0
2009-4,E01001477,Road Surface Defects,1,1,1.0
2009-4,E01001559,Rubbish,1,1,1.0
2009-4,E01001560,Other,1,1,1.0
2009-4,E01001566,Dog Fouling,1,1,1.0
2009-4,E01001584,Other,1,1,1.0
2009-4,E01001590,Dog Fouling,1,1,1.0
2009-4,E01001590,Rubbish,1,1,1.0
2009-4,E01001594,Rubbish,2,2,1.0
2009-4,E01001604,Other,1,1,1.0
2009-4,E01001608,Dog Fouling,1,1,1.0
2009-4,E01001613,Rubbish,1,1,1.0
2009-4,E01001629,Rubbish,2,2,1.0
2009-4,E01001644,Rubbish,1,1,1.0
2009-4,E01001646,Other,1,1,1.0
2009-4,E01001648,Parking,2,1,2.0
2009-4,E01001648,Pavement /Footway Defects,1,1,1.0
2009-4,E01001648,Rubbish,1,1,1.0
2009-4,E01001649,Parking,1,1,1.0
2009-4,E01001695,Dog Fouling,1,1,1.0
2009-4,E01001711,Rubbish,1,1,1.0
2009-4,E01001713,Highways Enquiries,1,1,1.0
2009-4,E01001713,Incivilities,1,1,1.0
2009-4,E01001722,Road Surface Defects,1,1,1.0
2009-4,E01001730,Highways Enquiries,1,1,1.0
2009-4,E01001734,Open Spaces/Parks,3,2,1.5
2009-4,E01001734,Rubbish,1,1,1.0
2009-4,E01001761,Rubbish,1,1,1.0
2009-4,E01001762,Highways Enquiries,1,1,1.0
2009-4,E01001787,Other,1,1,1.0
2009-4,E01001805,Road Surface Defects,1,1,1.0
2009-4,E01001814,Pavement /Footway Defects,1,1,1.0
2009-4,E01001815,Other,1,1,1.0
2009-4,E01001823,Pavement /Footway Defects,1,1,1.0
2009-4,E01001824,Other,1,1,1.0
2009-4,E01001827,Open Spaces/Parks,1,1,1.0
2009-4,E01001852,Rubbish,1,1,1.0
2009-4,E01001854,Rubbish,1,1,1.0
2009-4,E01001865,Incivilities,1,1,1.0
2009-4,E01001865,Rubbish,1,1,1.0
2009-4,E01001894,Dog Fouling,1,1,1.0
2009-4,E01001910,Pavement /Footway Defects,1,1,1.0
2009-4,E01001929,Other,1,1,1.0
2009-4,E01001938,Road Surface Defects,1,1,1.0
2009-4,E01001984,Incivilities,5,1,5.0
2009-4,E01001984,Rubbish,1,1,1.0
2009-4,E01001984,Street Lights,1,1,1.0
2009-4,E01001986,Incivilities,2,1,2.0
2009-4,E01001988,Incivilities,1,1,1.0
2009-4,E01001990,Incivilities,14,2,7.0
2009-4,E01001990,Rubbish,2,1,2.0
2009-4,E01001991,Rubbish,1,1,1.0
2009-4,E01001997,Road Surface Defects,1,1,1.0
2009-4,E01001998,Road Safety,1,1,1.0
2009-4,E01001999,Other,1,1,1.0
2009-4,E01002000,Rubbish,3,3,1.0
2009-4,E01002003,Road Surface Defects,1,1,1.0
2009-4,E01002010,Other,1,1,1.0
2009-4,E01002020,Other,1,1,1.0
2009-4,E01002020,Road Surface Defects,1,1,1.0
2009-4,E01002029,Highways Enquiries,1,1,1.0
2009-4,E01002052,Pavement /Footway Defects,1,1,1.0
2009-4,E01002053,Road Surface Defects,1,1,1.0
2009-4,E01002060,Incivilities,2,1,2.0
2009-4,E01002062,Incivilities,1,1,1.0
2009-4,E01002062,Rubbish,2,2,1.0
2009-4,E01002067,Street Lights,1,1,1.0
2009-4,E01002078,Pavement /Footway Defects,2,1,2.0
2009-4,E01002084,Highways Enquiries,1,1,1.0
2009-4,E01002116,Abandoned Vehicles,1,1,1.0
2009-4,E01002135,Rubbish,1,1,1.0
2009-4,E01002175,Highways Enquiries,1,1,1.0
2009-4,E01002218,Rubbish,1,1,1.0
2009-4,E01002221,Other,1,1,1.0
2009-4,E01002229,Road Surface Defects,1,1,1.0
2009-4,E01002249,Road Safety,1,1,1.0
2009-4,E01002260,Highways Enquiries,1,1,1.0
2009-4,E01002301,Abandoned Vehicles,1,1,1.0
2009-4,E01002319,Road Safety,1,1,1.0
2009-4,E01002321,Road Surface Defects,1,1,1.0
2009-4,E01002323,Road Surface Defects,1,1,1.0
2009-4,E01002329,Street Lights,1,1,1.0
2009-4,E01002331,Road Surface Defects,1,1,1.0
2009-4,E01002397,Rubbish,1,1,1.0
2009-4,E01002433,Road Safety,1,1,1.0
2009-4,E01002445,Other,1,1,1.0
2009-4,E01002472,Highways Enquiries,1,1,1.0
2009-4,E01002481,Road Surface Defects,1,1,1.0
2009-4,E01002490,Parking,1,1,1.0
2009-4,E01002519,Street Lights,1,1,1.0
2009-4,E01002564,Road Surface Defects,1,1,1.0
2009-4,E01002567,Other,1,1,1.0
2009-4,E01002584,Rubbish,1,1,1.0
2009-4,E01002594,Other,1,1,1.0
2009-4,E01002634,Road Surface Defects,1,1,1.0
2009-4,E01002634,Rubbish,1,1,1.0
2009-4,E01002642,Parking,1,1,1.0
2009-4,E01002658,Rubbish,3,1,3.0
2009-4,E01002667,Rubbish,1,1,1.0
2009-4,E01002679,Highways Enquiries,1,1,1.0
2009-4,E01002679,Incivilities,2,2,1.0
2009-4,E01002679,Pavement /Footway Defects,2,1,2.0
2009-4,E01002679,Rubbish,1,1,1.0
2009-4,E01002683,Rubbish,1,1,1.0
2009-4,E01002683,Street Lights,1,1,1.0
2009-4,E01002691,Rubbish,3,1,3.0
2009-4,E01002696,Pavement /Footway Defects,1,1,1.0
2009-4,E01002704,Road Surface Defects,1,1,1.0
2009-4,E01002711,Pavement /Footway Defects,1,1,1.0
2009-4,E01002711,Rubbish,1,1,1.0
2009-4,E01002716,Road Surface Defects,1,1,1.0
2009-4,E01002729,Rubbish,1,1,1.0
2009-4,E01002730,Rubbish,1,1,1.0
2009-4,E01002735,Road Safety,1,1,1.0
2009-4,E01002738,Road Surface Defects,2,2,1.0
2009-4,E01002749,Other,1,1,1.0
2009-4,E01002751,Rubbish,1,1,1.0
2009-4,E01002758,Highways Enquiries,1,1,1.0
2009-4,E01002777,Road Surface Defects,1,1,1.0
2009-4,E01002784,Other,1,1,1.0
2009-4,E01002789,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-4,E01002792,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-4,E01002801,Pavement /Footway Defects,1,1,1.0
2009-4,E01002803,Road Surface Defects,1,1,1.0
2009-4,E01002806,Dog Fouling,1,1,1.0
2009-4,E01002811,Rubbish,1,1,1.0
2009-4,E01002821,Pavement /Footway Defects,1,1,1.0
2009-4,E01002852,Road Safety,1,1,1.0
2009-4,E01002910,Highways Enquiries,1,1,1.0
2009-4,E01002929,Other,1,1,1.0
2009-4,E01002929,Overgrown/Fallen Veg/Trees,2,1,2.0
2009-4,E01002931,Bus Stops Damage,1,1,1.0
2009-4,E01002931,Rubbish,3,2,1.5
2009-4,E01002935,Pavement /Footway Defects,1,1,1.0
2009-4,E01002937,Pavement /Footway Defects,1,1,1.0
2009-4,E01002938,Pavement /Footway Defects,1,1,1.0
2009-4,E01002949,Other,1,1,1.0
2009-4,E01002968,Road Safety,2,2,1.0
2009-4,E01002982,Other,1,1,1.0
2009-4,E01002982,Parking,1,1,1.0
2009-4,E01002984,Incivilities,1,1,1.0
2009-4,E01002985,Pavement /Footway Defects,1,1,1.0
2009-4,E01002985,Road Surface Defects,1,1,1.0
2009-4,E01002991,Other,1,1,1.0
2009-4,E01002991,Pavement /Footway Defects,1,1,1.0
2009-4,E01003002,Road Surface Defects,1,1,1.0
2009-4,E01003003,Rubbish,1,1,1.0
2009-4,E01003007,Rubbish,1,1,1.0
2009-4,E01003014,Road Surface Defects,1,1,1.0
2009-4,E01003023,Road Safety,1,1,1.0
2009-4,E01003026,Rubbish,1,1,1.0
2009-4,E01003027,Incivilities,1,1,1.0
2009-4,E01003029,Incivilities,2,1,2.0
2009-4,E01003031,Pavement /Footway Defects,1,1,1.0
2009-4,E01003062,Road Surface Defects,1,1,1.0
2009-4,E01003065,Pavement /Footway Defects,1,1,1.0
2009-4,E01003109,Street Furniture,1,1,1.0
2009-4,E01003113,Bus Stops Damage,1,1,1.0
2009-4,E01003114,Other,1,1,1.0
2009-4,E01003114,Rubbish,1,1,1.0
2009-4,E01003115,Rubbish,1,1,1.0
2009-4,E01003119,Other,1,1,1.0
2009-4,E01003123,Rubbish,2,2,1.0
2009-4,E01003134,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-4,E01003144,Road Surface Defects,1,1,1.0
2009-4,E01003146,Highways Enquiries,1,1,1.0
2009-4,E01003146,Other,1,1,1.0
2009-4,E01003164,Highways Enquiries,1,1,1.0
2009-4,E01003164,Road Surface Defects,2,2,1.0
2009-4,E01003181,Dog Fouling,1,1,1.0
2009-4,E01003183,Highways Enquiries,1,1,1.0
2009-4,E01003185,Pavement /Footway Defects,1,1,1.0
2009-4,E01003200,Bus Stops Damage,1,1,1.0
2009-4,E01003202,Overgrown/Fallen Veg/Trees,2,2,1.0
2009-4,E01003203,Parking,1,1,1.0
2009-4,E01003203,Rubbish,1,1,1.0
2009-4,E01003204,Dog Fouling,1,1,1.0
2009-4,E01003205,Street Lights,1,1,1.0
2009-4,E01003219,Parking,1,1,1.0
2009-4,E01003219,Rubbish,1,1,1.0
2009-4,E01003233,Other,1,1,1.0
2009-4,E01003235,Rubbish,1,1,1.0
2009-4,E01003264,Road Safety,1,1,1.0
2009-4,E01003278,Parking,1,1,1.0
2009-4,E01003279,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-4,E01003287,Highways Enquiries,1,1,1.0
2009-4,E01003288,Incivilities,1,1,1.0
2009-4,E01003296,Rubbish,1,1,1.0
2009-4,E01003297,Other,1,1,1.0
2009-4,E01003297,Road Surface Defects,2,1,2.0
2009-4,E01003314,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-4,E01003315,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-4,E01003338,Pavement /Footway Defects,1,1,1.0
2009-4,E01003356,Incivilities,1,1,1.0
2009-4,E01003392,Rubbish,1,1,1.0
2009-4,E01003404,Road Surface Defects,2,2,1.0
2009-4,E01003411,Road Surface Defects,1,1,1.0
2009-4,E01003452,Pavement /Footway Defects,1,1,1.0
2009-4,E01003455,Incivilities,4,1,4.0
2009-4,E01003460,Highways Enquiries,2,2,1.0
2009-4,E01003519,Other,1,1,1.0
2009-4,E01003523,Abandoned Vehicles,1,1,1.0
2009-4,E01003530,Street Lights,1,1,1.0
2009-4,E01003548,Rubbish,1,1,1.0
2009-4,E01003554,Pavement /Footway Defects,1,1,1.0
2009-4,E01003568,Pavement /Footway Defects,1,1,1.0
2009-4,E01003570,Rubbish,1,1,1.0
2009-4,E01003580,Pavement /Footway Defects,1,1,1.0
2009-4,E01003593,Other,1,1,1.0
2009-4,E01003616,Rubbish,2,1,2.0
2009-4,E01003617,Pavement /Footway Defects,1,1,1.0
2009-4,E01003663,Other,1,1,1.0
2009-4,E01003665,Parking,1,1,1.0
2009-4,E01003666,Parking,1,1,1.0
2009-4,E01003666,Rubbish,1,1,1.0
2009-4,E01003672,Incivilities,1,1,1.0
2009-4,E01003678,Road Surface Defects,1,1,1.0
2009-4,E01003699,Rubbish,1,1,1.0
2009-4,E01003700,Dog Fouling,1,1,1.0
2009-4,E01003700,Pavement /Footway Defects,1,1,1.0
2009-4,E01003703,Road Surface Defects,1,1,1.0
2009-4,E01003705,Rubbish,1,1,1.0
2009-4,E01003707,Other,1,1,1.0
2009-4,E01003751,Pavement /Footway Defects,1,1,1.0
2009-4,E01003756,Highways Enquiries,1,1,1.0
2009-4,E01003756,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-4,E01003756,Street Furniture,1,1,1.0
2009-4,E01003756,Street Lights,1,1,1.0
2009-4,E01003760,Street Lights,1,1,1.0
2009-4,E01003779,Rubbish,1,1,1.0
2009-4,E01003785,Other,1,1,1.0
2009-4,E01003788,Parking,1,1,1.0
2009-4,E01003796,Rubbish,1,1,1.0
2009-4,E01003801,Dog Fouling,1,1,1.0
2009-4,E01003803,Pavement /Footway Defects,1,1,1.0
2009-4,E01003818,Rubbish,1,1,1.0
2009-4,E01003830,Highways Enquiries,1,1,1.0
2009-4,E01003832,Street Lights,1,1,1.0
2009-4,E01003855,Open Spaces/Parks,1,1,1.0
2009-4,E01003864,Rubbish,1,1,1.0
2009-4,E01003899,Road Surface Defects,1,1,1.0
2009-4,E01003914,Abandoned Vehicles,1,1,1.0
2009-4,E01003914,Road Surface Defects,1,1,1.0
2009-4,E01003916,Rubbish,1,1,1.0
2009-4,E01003933,Road Safety,1,1,1.0
2009-4,E01003950,Highways Enquiries,2,2,1.0
2009-4,E01003966,Other,1,1,1.0
2009-4,E01003966,Parking,1,1,1.0
2009-4,E01003969,Rubbish,1,1,1.0
2009-4,E01003980,Other,1,1,1.0
2009-4,E01004004,Street Furniture,1,1,1.0
2009-4,E01004010,Street Lights,1,1,1.0
2009-4,E01004015,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-4,E01004027,Road Surface Defects,1,1,1.0
2009-4,E01004056,Rubbish,2,1,2.0
2009-4,E01004065,Other,1,1,1.0
2009-4,E01004065,Road Surface Defects,1,1,1.0
2009-4,E01004066,Pavement /Footway Defects,1,1,1.0
2009-4,E01004100,Parking,1,1,1.0
2009-4,E01004118,Highways Enquiries,1,1,1.0
2009-4,E01004119,Highways Enquiries,1,1,1.0
2009-4,E01004161,Abandoned Vehicles,1,1,1.0
2009-4,E01004201,Other,1,1,1.0
2009-4,E01004203,Other,1,1,1.0
2009-4,E01004221,Road Surface Defects,1,1,1.0
2009-4,E01004233,Highways Enquiries,1,1,1.0
2009-4,E01004244,Other,1,1,1.0
2009-4,E01004255,Rubbish,1,1,1.0
2009-4,E01004258,Street Furniture,1,1,1.0
2009-4,E01004303,Road Surface Defects,1,1,1.0
2009-4,E01004316,Rubbish,1,1,1.0
2009-4,E01004317,Other,1,1,1.0
2009-4,E01004330,Highways Enquiries,1,1,1.0
2009-4,E01004352,Parking,1,1,1.0
2009-4,E01004362,Rubbish,3,1,3.0
2009-4,E01004373,Road Safety,1,1,1.0
2009-4,E01004373,Road Surface Defects,1,1,1.0
2009-4,E01004376,Other,1,1,1.0
2009-4,E01004378,Road Surface Defects,3,1,3.0
2009-4,E01004388,Abandoned Vehicles,1,1,1.0
2009-4,E01004392,Other,1,1,1.0
2009-4,E01004395,Open Spaces/Parks,1,1,1.0
2009-4,E01004397,Open Spaces/Parks,1,1,1.0
2009-4,E01004403,Rubbish,1,1,1.0
2009-4,E01004409,Other,1,1,1.0
2009-4,E01004410,Rubbish,2,1,2.0
2009-4,E01004412,Open Spaces/Parks,1,1,1.0
2009-4,E01004425,Rubbish,2,2,1.0
2009-4,E01004434,Rubbish,1,1,1.0
2009-4,E01004442,Rubbish,1,1,1.0
2009-4,E01004444,Other,1,1,1.0
2009-4,E01004444,Rubbish,1,1,1.0
2009-4,E01004446,Rubbish,1,1,1.0
2009-4,E01004466,Rubbish,1,1,1.0
2009-4,E01004469,Dog Fouling,1,1,1.0
2009-4,E01004472,Other,1,1,1.0
2009-4,E01004487,Other,1,1,1.0
2009-4,E01004489,Rubbish,1,1,1.0
2009-4,E01004490,Abandoned Vehicles,1,1,1.0
2009-4,E01004492,Road Surface Defects,1,1,1.0
2009-4,E01004493,Road Surface Defects,1,1,1.0
2009-4,E01004498,Abandoned Vehicles,1,1,1.0
2009-4,E01004500,Road Surface Defects,1,1,1.0
2009-4,E01004513,Pavement /Footway Defects,1,1,1.0
2009-4,E01004515,Rubbish,1,1,1.0
2009-4,E01004516,Road Surface Defects,1,1,1.0
2009-4,E01004527,Road Surface Defects,1,1,1.0
2009-4,E01004530,Pavement /Footway Defects,1,1,1.0
2009-4,E01004535,Highways Enquiries,1,1,1.0
2009-4,E01004540,Road Surface Defects,1,1,1.0
2009-4,E01004543,Pavement /Footway Defects,1,1,1.0
2009-4,E01004548,Rubbish,1,1,1.0
2009-4,E01004551,Incivilities,4,1,4.0
2009-4,E01004551,Rubbish,3,1,3.0
2009-4,E01004553,Other,2,1,2.0
2009-4,E01004553,Rubbish,5,1,5.0
2009-4,E01004554,Rubbish,1,1,1.0
2009-4,E01004569,Other,2,1,2.0
2009-4,E01004583,Highways Enquiries,1,1,1.0
2009-4,E01004586,Rubbish,1,1,1.0
2009-4,E01004592,Road Surface Defects,1,1,1.0
2009-4,E01004593,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-4,E01004593,Road Surface Defects,3,2,1.5
2009-4,E01004605,Dog Fouling,1,1,1.0
2009-4,E01004613,Street Furniture,1,1,1.0
2009-4,E01004626,Road Surface Defects,1,1,1.0
2009-4,E01004629,Highways Enquiries,1,1,1.0
2009-4,E01004635,Pavement /Footway Defects,1,1,1.0
2009-4,E01004652,Pavement /Footway Defects,1,1,1.0
2009-4,E01004689,Incivilities,1,1,1.0
2009-4,E01004691,Road Surface Defects,1,1,1.0
2009-4,E01004694,Road Safety,1,1,1.0
2009-4,E01004741,Incivilities,1,1,1.0
2009-4,E01004741,Rubbish,1,1,1.0
2009-4,E01004745,Other,1,1,1.0
2009-4,E01004776,Road Surface Defects,1,1,1.0
2009-4,E01004776,Rubbish,1,1,1.0
2009-4,E01004777,Other,1,1,1.0
2009-4,E01004783,Highways Enquiries,1,1,1.0
2009-4,E01004783,Road Surface Defects,1,1,1.0
2009-4,E01004791,Rubbish,1,1,1.0
2009-4,E01004793,Highways Enquiries,1,1,1.0
2009-4,E01004793,Road Surface Defects,2,1,2.0
2009-4,E01004796,Road Safety,1,1,1.0
2009-4,E01004797,Road Surface Defects,1,1,1.0
2009-4,E01004800,Road Surface Defects,1,1,1.0
2009-4,E01004818,Street Lights,1,1,1.0
2009-4,E01004833,Other,1,1,1.0
2009-4,E01004833,Pavement /Footway Defects,1,1,1.0
2009-4,E01004841,Road Surface Defects,1,1,1.0
2009-4,E01004846,Other,1,1,1.0
2009-4,E01004859,Road Surface Defects,2,2,1.0
2009-4,E01004868,Pavement /Footway Defects,1,1,1.0
2009-4,E01004870,Rubbish,1,1,1.0
2009-4,E01004892,Dog Fouling,1,1,1.0
2009-4,E01004924,Road Surface Defects,1,1,1.0
2009-4,E01004938,Street Lights,1,1,1.0
2009-4,E01004952,Road Surface Defects,1,1,1.0
2009-4,E01004963,Rubbish,1,1,1.0
2009-4,E01004986,Road Surface Defects,2,2,1.0
2009-4,E01004991,Other,1,1,1.0
2009-4,E01005027,Pavement /Footway Defects,1,1,1.0
2009-4,E01005035,Street Lights,1,1,1.0
2009-4,E01005040,Highways Enquiries,1,1,1.0
2009-4,E01005040,Pavement /Footway Defects,1,1,1.0
2009-4,E01005040,Street Furniture,1,1,1.0
2009-4,E01005062,Highways Enquiries,1,1,1.0
2009-4,E01005070,Road Surface Defects,1,1,1.0
2009-4,E01005078,Highways Enquiries,1,1,1.0
2009-4,E01005083,Highways Enquiries,1,1,1.0
2009-4,E01005087,Road Surface Defects,1,1,1.0
2009-4,E01005108,Highways Enquiries,1,1,1.0
2009-4,E01005114,Highways Enquiries,1,1,1.0
2009-4,E01005114,Parking,1,1,1.0
2009-4,E01005114,Rubbish,1,1,1.0
2009-4,E01005115,Road Surface Defects,1,1,1.0
2009-4,E01005116,Road Surface Defects,1,1,1.0
2009-4,E01005117,Road Surface Defects,1,1,1.0
2009-4,E01005141,Pavement /Footway Defects,1,1,1.0
2009-4,E01005186,Road Surface Defects,1,1,1.0
2009-4,E01005189,Rubbish,1,1,1.0
2009-4,E01005194,Rubbish,1,1,1.0
2009-4,E01005197,Rubbish,1,1,1.0
2009-4,E01005208,Road Surface Defects,1,1,1.0
2009-4,E01005212,Road Surface Defects,1,1,1.0
2009-4,E01005240,Road Surface Defects,1,1,1.0
2009-4,E01005257,Road Surface Defects,1,1,1.0
2009-4,E01005266,Parking,2,1,2.0
2009-4,E01005295,Other,1,1,1.0
2009-4,E01005297,Road Surface Defects,1,1,1.0
2009-4,E01005299,Other,1,1,1.0
2009-4,E01005299,Road Surface Defects,1,1,1.0
2009-4,E01005308,Open Spaces/Parks,1,1,1.0
2009-4,E01005339,Road Surface Defects,1,1,1.0
2009-4,E01005355,Other,1,1,1.0
2009-4,E01005367,Pavement /Footway Defects,1,1,1.0
2009-4,E01005382,Other,1,1,1.0
2009-4,E01005382,Road Surface Defects,1,1,1.0
2009-4,E01005391,Highways Enquiries,1,1,1.0
2009-4,E01005400,Highways Enquiries,1,1,1.0
2009-4,E01005412,Parking,1,1,1.0
2009-4,E01005440,Parking,1,1,1.0
2009-4,E01005446,Road Surface Defects,1,1,1.0
2009-4,E01005447,Rubbish,1,1,1.0
2009-4,E01005449,Rubbish,1,1,1.0
2009-4,E01005453,Road Surface Defects,1,1,1.0
2009-4,E01005460,Street Lights,1,1,1.0
2009-4,E01005466,Rubbish,1,1,1.0
2009-4,E01005487,Road Surface Defects,1,1,1.0
2009-4,E01005519,Road Surface Defects,1,1,1.0
2009-4,E01005567,Pavement /Footway Defects,1,1,1.0
2009-4,E01005572,Highways Enquiries,1,1,1.0
2009-4,E01005591,Road Surface Defects,2,1,2.0
2009-4,E01005596,Road Surface Defects,1,1,1.0
2009-4,E01005599,Dog Fouling,1,1,1.0
2009-4,E01005603,Rubbish,5,1,5.0
2009-4,E01005605,Rubbish,1,1,1.0
2009-4,E01005611,Incivilities,1,1,1.0
2009-4,E01005620,Highways Enquiries,1,1,1.0
2009-4,E01005620,Incivilities,1,1,1.0
2009-4,E01005620,Road Surface Defects,1,1,1.0
2009-4,E01005620,Rubbish,1,1,1.0
2009-4,E01005622,Rubbish,1,1,1.0
2009-4,E01005628,Road Surface Defects,2,2,1.0
2009-4,E01005634,Road Surface Defects,1,1,1.0
2009-4,E01005638,Road Surface Defects,1,1,1.0
2009-4,E01005644,Other,1,1,1.0
2009-4,E01005646,Road Surface Defects,1,1,1.0
2009-4,E01005648,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-4,E01005660,Road Surface Defects,1,1,1.0
2009-4,E01005661,Highways Enquiries,1,1,1.0
2009-4,E01005693,Road Surface Defects,2,2,1.0
2009-4,E01005703,Road Surface Defects,1,1,1.0
2009-4,E01005711,Rubbish,1,1,1.0
2009-4,E01005716,Overgrown/Fallen Veg/Trees,2,1,2.0
2009-4,E01005718,Highways Enquiries,1,1,1.0
2009-4,E01005720,Parking,1,1,1.0
2009-4,E01005727,Road Surface Defects,1,1,1.0
2009-4,E01005746,Pavement /Footway Defects,1,1,1.0
2009-4,E01005802,Road Surface Defects,1,1,1.0
