lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01010410,B1,1,1,1.0
E01010443,B1,1,1,1.0
E01010494,B1,1,1,1.0
E01010510,B1,1,1,1.0
E01010951,B1,1,1,1.0
E01012155,B1,1,1,1.0
E01012198,B1,1,1,1.0
E01012287,B1,2,2,1.0
E01012505,B1,1,1,1.0
E01012576,B1,1,1,1.0
E01012608,B1,1,1,1.0
E01012655,B1,1,1,1.0
E01012761,B1,1,1,1.0
E01013390,B1,1,1,1.0
E01014267,B1,1,1,1.0
E01014376,B1,1,1,1.0
E01014396,B1,2,1,2.0
E01014412,B1,1,1,1.0
E01014455,B1,1,1,1.0
E01014458,B1,1,1,1.0
E01014474,B1,1,1,1.0
E01014476,B1,1,1,1.0
E01015421,B1,1,1,1.0
E01015608,B1,1,1,1.0
E01015612,B1,1,1,1.0
E01015638,B1,1,1,1.0
E01015639,B1,1,1,1.0
E01015640,B1,1,1,1.0
E01015647,B1,1,1,1.0
E01015703,B1,1,1,1.0
E01015705,B1,1,1,1.0
E01015706,B1,1,1,1.0
E01015707,B1,1,1,1.0
E01015712,B1,1,1,1.0
E01015737,B1,1,1,1.0
E01015742,B1,1,1,1.0
E01015743,B1,1,1,1.0
E01015746,B1,1,1,1.0
E01015747,B1,1,1,1.0
E01015750,B1,1,1,1.0
E01015777,B1,1,1,1.0
E01015778,B1,2,1,2.0
E01015780,B1,1,1,1.0
E01015789,B1,1,1,1.0
E01015791,B1,1,1,1.0
E01015793,B1,2,1,2.0
E01015798,B1,1,1,1.0
E01015814,B1,1,1,1.0
E01016053,B1,1,1,1.0
E01016068,B1,1,1,1.0
E01016074,B1,1,1,1.0
E01016151,B1,1,1,1.0
E01016418,B1,1,1,1.0
E01016519,B1,1,1,1.0
E01016602,B1,1,1,1.0
E01016613,B1,1,1,1.0
E01016661,B1,1,1,1.0
E01016682,B1,1,1,1.0
E01016723,B1,1,1,1.0
E01016739,B1,1,1,1.0
E01016892,B1,1,1,1.0
E01017030,B1,1,1,1.0
E01017051,B1,1,1,1.0
E01017130,B1,1,1,1.0
E01017339,B1,1,1,1.0
E01017406,B1,1,1,1.0
E01017411,B1,1,1,1.0
E01017430,B1,1,1,1.0
E01017451,B1,1,1,1.0
E01017457,B1,1,1,1.0
E01017466,B1,1,1,1.0
E01017467,B1,1,1,1.0
E01017468,B1,1,1,1.0
E01017490,B1,1,1,1.0
E01017493,B1,2,2,1.0
E01017495,B1,1,1,1.0
E01017508,B1,1,1,1.0
E01017516,B1,1,1,1.0
E01017518,B1,1,1,1.0
E01017540,B1,1,1,1.0
E01017542,B1,1,1,1.0
E01017549,B1,1,1,1.0
E01017551,B1,1,1,1.0
E01017562,B1,1,1,1.0
E01017570,B1,1,1,1.0
E01017579,B1,1,1,1.0
E01017585,B1,1,1,1.0
E01017596,B1,1,1,1.0
E01017624,B1,1,1,1.0
E01017643,B1,1,1,1.0
E01017649,B1,2,1,2.0
E01017678,B1,1,1,1.0
E01017707,B1,1,1,1.0
E01017753,B1,1,1,1.0
E01017769,B1,1,1,1.0
E01017798,B1,1,1,1.0
E01017818,B1,1,1,1.0
E01017834,B1,4,1,4.0
E01017851,B1,1,1,1.0
E01017925,B1,1,1,1.0
E01017943,B1,1,1,1.0
E01017956,B1,1,1,1.0
E01017961,B1,1,1,1.0
E01017972,B1,1,1,1.0
E01017994,B1,1,1,1.0
E01018034,B1,1,1,1.0
E01018055,B1,1,1,1.0
E01018060,B1,1,1,1.0
E01018097,B1,1,1,1.0
E01018119,B1,2,2,1.0
E01018127,B1,1,1,1.0
E01018132,B1,1,1,1.0
E01018206,B1,1,1,1.0
E01018212,B1,1,1,1.0
E01018274,B1,1,1,1.0
E01018276,B1,1,1,1.0
E01018298,B1,1,1,1.0
E01019022,B1,1,1,1.0
E01019812,B1,1,1,1.0
E01019903,B1,1,1,1.0
E01019937,B1,1,1,1.0
E01020105,B1,1,1,1.0
E01020199,B1,1,1,1.0
E01020234,B1,1,1,1.0
E01020419,B1,1,1,1.0
E01020544,B1,1,1,1.0
E01020960,B1,1,1,1.0
E01021010,B1,1,1,1.0
E01021065,B1,1,1,1.0
E01021084,B1,1,1,1.0
E01021091,B1,1,1,1.0
E01021112,B1,1,1,1.0
E01021113,B1,1,1,1.0
E01021125,B1,1,1,1.0
E01021196,B1,1,1,1.0
E01021242,B1,1,1,1.0
E01021365,B1,1,1,1.0
E01021575,B1,1,1,1.0
E01021795,B1,1,1,1.0
E01021807,B1,1,1,1.0
E01021863,B1,1,1,1.0
E01021888,B1,1,1,1.0
E01022142,B1,1,1,1.0
E01022247,B1,1,1,1.0
E01022477,B1,1,1,1.0
E01022490,B1,1,1,1.0
E01022532,B1,1,1,1.0
E01022546,B1,1,1,1.0
E01022663,B1,1,1,1.0
E01022855,B1,1,1,1.0
E01022857,B1,1,1,1.0
E01022858,B1,1,1,1.0
E01022868,B1,1,1,1.0
E01022879,B1,1,1,1.0
E01022884,B1,1,1,1.0
E01022915,B1,2,1,2.0
E01023018,B1,1,1,1.0
E01023121,B1,1,1,1.0
E01023201,B1,1,1,1.0
E01023235,B1,1,1,1.0
E01023346,B1,1,1,1.0
E01023419,B1,1,1,1.0
E01023527,B1,1,1,1.0
E01023543,B1,1,1,1.0
E01023565,B1,1,1,1.0
E01023597,B1,1,1,1.0
E01023630,B1,2,2,1.0
E01023645,B1,1,1,1.0
E01023647,B1,1,1,1.0
E01023723,B1,1,1,1.0
E01023757,B1,2,2,1.0
E01023766,B1,1,1,1.0
E01023789,B1,3,1,3.0
E01023798,B1,1,1,1.0
E01023832,B1,1,1,1.0
E01023963,B1,1,1,1.0
E01023992,B1,1,1,1.0
E01024064,B1,2,1,2.0
E01024432,B1,1,1,1.0
E01024554,B1,1,1,1.0
E01024721,B1,1,1,1.0
E01024807,B1,1,1,1.0
E01024889,B1,1,1,1.0
E01024962,B1,1,1,1.0
E01025009,B1,1,1,1.0
E01025031,B1,1,1,1.0
E01025131,B1,1,1,1.0
E01025154,B1,3,3,1.0
E01025254,B1,1,1,1.0
E01025350,B1,1,1,1.0
E01025875,B1,1,1,1.0
E01025925,B1,1,1,1.0
E01026006,B1,1,1,1.0
E01026125,B1,1,1,1.0
E01026185,B1,1,1,1.0
E01026476,B1,2,1,2.0
E01026641,B1,1,1,1.0
E01026793,B1,1,1,1.0
E01026797,B1,1,1,1.0
E01026957,B1,1,1,1.0
E01027002,B1,1,1,1.0
E01027033,B1,1,1,1.0
E01027117,B1,1,1,1.0
E01027177,B1,1,1,1.0
E01027290,B1,1,1,1.0
E01027893,B1,1,1,1.0
E01028281,B1,1,1,1.0
E01028451,B1,1,1,1.0
E01028497,B1,1,1,1.0
E01028517,B1,1,1,1.0
E01028540,B1,1,1,1.0
E01028560,B1,1,1,1.0
E01028570,B1,1,1,1.0
E01028571,B1,1,1,1.0
E01028588,B1,2,2,1.0
E01028592,B1,1,1,1.0
E01028620,B1,1,1,1.0
E01028621,B1,2,1,2.0
E01028631,B1,1,1,1.0
E01028637,B1,1,1,1.0
E01028656,B1,1,1,1.0
E01028660,B1,1,1,1.0
E01028690,B1,1,1,1.0
E01028714,B1,1,1,1.0
E01028725,B1,1,1,1.0
E01028756,B1,1,1,1.0
E01028800,B1,1,1,1.0
E01028802,B1,1,1,1.0
E01028848,B1,1,1,1.0
E01028932,B1,1,1,1.0
E01029175,B1,2,1,2.0
E01029619,B1,1,1,1.0
E01029950,B1,1,1,1.0
E01030068,B1,1,1,1.0
E01030390,B1,1,1,1.0
E01030463,B1,1,1,1.0
E01030529,B1,1,1,1.0
E01030652,B1,1,1,1.0
E01030660,B1,1,1,1.0
E01030677,B1,1,1,1.0
E01030735,B1,1,1,1.0
E01030760,B1,1,1,1.0
E01030850,B1,1,1,1.0
E01030858,B1,1,1,1.0
E01030960,B1,1,1,1.0
E01030988,B1,1,1,1.0
E01031010,B1,1,1,1.0
E01031022,B1,1,1,1.0
E01031031,B1,1,1,1.0
E01031103,B1,1,1,1.0
E01031281,B1,1,1,1.0
E01031291,B1,1,1,1.0
E01031800,B1,1,1,1.0
E01031838,B1,1,1,1.0
E01032554,B1,2,2,1.0
E01032565,B1,2,1,2.0
E01032857,B1,1,1,1.0
E01032952,B1,1,1,1.0
E01032961,B1,1,1,1.0
E01033075,B1,1,1,1.0
E01033116,B1,1,1,1.0
E01033188,B1,1,1,1.0
E01033194,B1,3,3,1.0
E01033208,B1,1,1,1.0
E01033268,B1,1,1,1.0
E01033269,B1,1,1,1.0
E01033322,B1,1,1,1.0
E01033432,B1,1,1,1.0
E01033475,B1,1,1,1.0
E01033483,B1,2,1,2.0
E01033554,B1,1,1,1.0
E01033561,B1,1,1,1.0
E01033644,B1,1,1,1.0
E01033672,B1,1,1,1.0
S01006782,B1,1,1,1.0
S01007395,B1,1,1,1.0
S01007398,B1,1,1,1.0
S01007979,B1,1,1,1.0
S01008208,B1,1,1,1.0
S01008743,B1,6,1,6.0
S01009901,B1,1,1,1.0
S01010043,B1,1,1,1.0
S01011011,B1,1,1,1.0
S01011655,B1,1,1,1.0
S01012045,B1,1,1,1.0
S01013201,B1,1,1,1.0
W01000362,B1,1,1,1.0
W01000532,B1,1,1,1.0
W01000576,B1,1,1,1.0
W01000599,B1,1,1,1.0
W01000719,B1,1,1,1.0
W01001303,B1,1,1,1.0
W01001676,B1,1,1,1.0
W01001915,B1,1,1,1.0
E01026099,B11,1,1,1.0
E01000204,B12,1,1,1.0
E01000253,B12,1,1,1.0
E01002565,B12,1,1,1.0
E01002596,B12,1,1,1.0
E01013791,B12,1,1,1.0
E01013795,B12,1,1,1.0
E01014231,B12,1,1,1.0
E01014263,B12,1,1,1.0
E01014295,B12,2,1,2.0
E01014343,B12,1,1,1.0
E01014345,B12,1,1,1.0
E01017347,B12,1,1,1.0
E01017363,B12,1,1,1.0
E01026080,B12,1,1,1.0
E01026298,B12,1,1,1.0
E01026313,B12,1,1,1.0
E01026333,B12,1,1,1.0
E01027350,B12,1,1,1.0
E01028424,B12,1,1,1.0
E01028609,B12,1,1,1.0
E01028620,B12,1,1,1.0
E01028669,B12,1,1,1.0
E01028730,B12,3,1,3.0
E01028780,B12,1,1,1.0
E01028825,B12,1,1,1.0
E01031205,B12,1,1,1.0
E01031317,B12,1,1,1.0
E01031336,B12,1,1,1.0
E01032994,B12,1,1,1.0
95II19S2,B13,1,1,1.0
95JJ17W1,B13,1,1,1.0
95QQ05W1,B13,1,1,1.0
E01000094,B13,1,1,1.0
E01000131,B13,1,1,1.0
E01000132,B13,1,1,1.0
E01000155,B13,1,1,1.0
E01000166,B13,1,1,1.0
E01000170,B13,1,1,1.0
E01000171,B13,1,1,1.0
E01000195,B13,1,1,1.0
E01000209,B13,1,1,1.0
E01000230,B13,1,1,1.0
E01000231,B13,2,1,2.0
E01000237,B13,1,1,1.0
E01000261,B13,3,1,3.0
E01000262,B13,1,1,1.0
E01000279,B13,1,1,1.0
E01000289,B13,1,1,1.0
E01000292,B13,1,1,1.0
E01000302,B13,1,1,1.0
E01000305,B13,2,2,1.0
E01000918,B13,1,1,1.0
E01000959,B13,1,1,1.0
E01000965,B13,1,1,1.0
E01000987,B13,1,1,1.0
E01001071,B13,1,1,1.0
E01001075,B13,2,1,2.0
E01001082,B13,1,1,1.0
E01001087,B13,1,1,1.0
E01001115,B13,1,1,1.0
E01001137,B13,2,2,1.0
E01001146,B13,1,1,1.0
E01001148,B13,1,1,1.0
E01001161,B13,1,1,1.0
E01001164,B13,2,1,2.0
E01001165,B13,1,1,1.0
E01001178,B13,1,1,1.0
E01001186,B13,1,1,1.0
E01001191,B13,1,1,1.0
E01001199,B13,1,1,1.0
E01001202,B13,1,1,1.0
E01001228,B13,1,1,1.0
E01001239,B13,1,1,1.0
E01001362,B13,1,1,1.0
E01001390,B13,1,1,1.0
E01001558,B13,4,2,2.0
E01001563,B13,1,1,1.0
E01001564,B13,1,1,1.0
E01001574,B13,1,1,1.0
E01001588,B13,1,1,1.0
E01001605,B13,1,1,1.0
E01001606,B13,1,1,1.0
E01001607,B13,1,1,1.0
E01001642,B13,1,1,1.0
E01001652,B13,1,1,1.0
E01001672,B13,1,1,1.0
E01001677,B13,2,1,2.0
E01001712,B13,1,1,1.0
E01001716,B13,1,1,1.0
E01001777,B13,1,1,1.0
E01001781,B13,1,1,1.0
E01001812,B13,1,1,1.0
E01001833,B13,1,1,1.0
E01001845,B13,1,1,1.0
E01001905,B13,1,1,1.0
E01001923,B13,1,1,1.0
E01001962,B13,1,1,1.0
E01002029,B13,1,1,1.0
E01002097,B13,1,1,1.0
E01002218,B13,14,1,14.0
E01002438,B13,1,1,1.0
E01002533,B13,1,1,1.0
E01002548,B13,1,1,1.0
E01002554,B13,1,1,1.0
E01002575,B13,1,1,1.0
E01002642,B13,1,1,1.0
E01002656,B13,1,1,1.0
E01002686,B13,1,1,1.0
E01002689,B13,1,1,1.0
E01002696,B13,1,1,1.0
E01002704,B13,1,1,1.0
E01002738,B13,1,1,1.0
E01002901,B13,1,1,1.0
E01002937,B13,1,1,1.0
E01002971,B13,1,1,1.0
E01003015,B13,1,1,1.0
E01003023,B13,1,1,1.0
E01003026,B13,1,1,1.0
E01003036,B13,1,1,1.0
E01003055,B13,1,1,1.0
E01003062,B13,2,1,2.0
E01003069,B13,1,1,1.0
E01003070,B13,1,1,1.0
E01003099,B13,1,1,1.0
E01003118,B13,1,1,1.0
E01003166,B13,1,1,1.0
E01003168,B13,1,1,1.0
E01003180,B13,1,1,1.0
E01003190,B13,3,1,3.0
E01003193,B13,2,2,1.0
E01003194,B13,1,1,1.0
E01003195,B13,2,1,2.0
E01003200,B13,1,1,1.0
E01003202,B13,3,3,1.0
E01003210,B13,1,1,1.0
E01003212,B13,2,2,1.0
E01003216,B13,1,1,1.0
E01003217,B13,1,1,1.0
E01003225,B13,1,1,1.0
E01003226,B13,2,2,1.0
E01003227,B13,2,2,1.0
E01003231,B13,1,1,1.0
E01003232,B13,1,1,1.0
E01003235,B13,1,1,1.0
E01003236,B13,1,1,1.0
E01003237,B13,3,3,1.0
E01003241,B13,1,1,1.0
E01003243,B13,2,2,1.0
E01003244,B13,1,1,1.0
E01003248,B13,1,1,1.0
E01003249,B13,2,2,1.0
E01003253,B13,3,3,1.0
E01003254,B13,1,1,1.0
E01003255,B13,2,2,1.0
E01003260,B13,1,1,1.0
E01003261,B13,1,1,1.0
E01003263,B13,3,2,1.5
E01003265,B13,1,1,1.0
E01003272,B13,1,1,1.0
E01003276,B13,1,1,1.0
E01003278,B13,2,2,1.0
E01003280,B13,1,1,1.0
E01003281,B13,1,1,1.0
E01003285,B13,4,3,1.3333333333333333
E01003286,B13,1,1,1.0
E01003287,B13,3,2,1.5
E01003292,B13,1,1,1.0
E01003295,B13,3,3,1.0
E01003296,B13,2,1,2.0
E01003301,B13,1,1,1.0
E01003304,B13,1,1,1.0
E01003305,B13,1,1,1.0
E01003308,B13,1,1,1.0
E01003311,B13,2,2,1.0
E01003314,B13,3,1,3.0
E01003318,B13,2,2,1.0
E01003327,B13,2,1,2.0
E01003328,B13,3,2,1.5
E01003329,B13,1,1,1.0
E01003330,B13,1,1,1.0
E01003331,B13,1,1,1.0
E01003342,B13,1,1,1.0
E01003345,B13,1,1,1.0
E01003375,B13,1,1,1.0
E01003379,B13,1,1,1.0
E01003402,B13,1,1,1.0
E01003799,B13,1,1,1.0
E01003852,B13,1,1,1.0
E01003860,B13,1,1,1.0
E01003912,B13,1,1,1.0
E01003945,B13,1,1,1.0
E01003948,B13,2,2,1.0
E01003967,B13,1,1,1.0
E01003969,B13,1,1,1.0
E01003970,B13,1,1,1.0
E01004058,B13,1,1,1.0
E01004074,B13,1,1,1.0
E01004076,B13,1,1,1.0
E01004142,B13,1,1,1.0
E01004482,B13,1,1,1.0
E01004509,B13,1,1,1.0
E01004521,B13,1,1,1.0
E01004636,B13,1,1,1.0
E01004779,B13,1,1,1.0
E01004781,B13,1,1,1.0
E01004975,B13,1,1,1.0
E01004981,B13,1,1,1.0
E01004985,B13,1,1,1.0
E01005009,B13,1,1,1.0
E01005012,B13,1,1,1.0
E01005016,B13,1,1,1.0
E01005047,B13,2,2,1.0
E01005051,B13,2,2,1.0
E01005107,B13,1,1,1.0
E01005133,B13,1,1,1.0
E01005172,B13,2,1,2.0
E01005176,B13,1,1,1.0
E01005208,B13,1,1,1.0
E01005213,B13,1,1,1.0
E01005252,B13,2,1,2.0
E01005256,B13,1,1,1.0
E01005268,B13,1,1,1.0
E01005295,B13,1,1,1.0
E01005306,B13,1,1,1.0
E01005317,B13,1,1,1.0
E01005499,B13,2,2,1.0
E01005522,B13,2,1,2.0
E01005525,B13,1,1,1.0
E01005551,B13,1,1,1.0
E01005554,B13,1,1,1.0
E01005744,B13,1,1,1.0
E01005814,B13,1,1,1.0
E01005838,B13,1,1,1.0
E01005840,B13,1,1,1.0
E01005859,B13,1,1,1.0
E01005863,B13,2,1,2.0
E01005874,B13,1,1,1.0
E01005877,B13,1,1,1.0
E01005913,B13,1,1,1.0
E01005942,B13,1,1,1.0
E01006004,B13,1,1,1.0
E01006188,B13,1,1,1.0
E01006455,B13,1,1,1.0
E01006456,B13,3,1,3.0
E01006507,B13,1,1,1.0
E01006539,B13,1,1,1.0
E01006592,B13,1,1,1.0
E01006596,B13,2,1,2.0
E01006608,B13,1,1,1.0
E01006675,B13,1,1,1.0
E01006689,B13,1,1,1.0
E01006747,B13,1,1,1.0
E01006778,B13,1,1,1.0
E01006832,B13,1,1,1.0
E01006857,B13,1,1,1.0
E01006885,B13,1,1,1.0
E01006891,B13,1,1,1.0
E01007014,B13,1,1,1.0
E01007041,B13,1,1,1.0
E01007056,B13,1,1,1.0
E01007095,B13,1,1,1.0
E01007332,B13,1,1,1.0
E01007355,B13,1,1,1.0
E01007546,B13,1,1,1.0
E01007681,B13,2,1,2.0
E01007693,B13,1,1,1.0
E01007706,B13,1,1,1.0
E01007735,B13,1,1,1.0
E01007825,B13,1,1,1.0
E01007926,B13,1,1,1.0
E01007944,B13,1,1,1.0
E01007963,B13,1,1,1.0
E01007982,B13,1,1,1.0
E01007990,B13,1,1,1.0
E01008001,B13,1,1,1.0
E01008045,B13,2,1,2.0
E01008050,B13,1,1,1.0
E01008051,B13,1,1,1.0
E01008059,B13,1,1,1.0
E01008073,B13,1,1,1.0
E01008079,B13,1,1,1.0
E01008126,B13,1,1,1.0
E01008129,B13,1,1,1.0
E01008141,B13,1,1,1.0
E01008152,B13,2,1,2.0
E01008276,B13,1,1,1.0
E01008602,B13,1,1,1.0
E01008661,B13,1,1,1.0
E01008720,B13,1,1,1.0
E01008812,B13,1,1,1.0
E01008854,B13,1,1,1.0
E01008966,B13,1,1,1.0
E01008977,B13,1,1,1.0
E01008995,B13,1,1,1.0
E01009091,B13,1,1,1.0
E01009163,B13,1,1,1.0
E01009168,B13,1,1,1.0
E01009179,B13,1,1,1.0
E01009185,B13,1,1,1.0
E01009188,B13,1,1,1.0
E01009363,B13,1,1,1.0
E01009377,B13,1,1,1.0
E01009379,B13,1,1,1.0
E01009392,B13,1,1,1.0
E01009434,B13,1,1,1.0
E01009435,B13,1,1,1.0
E01009635,B13,2,1,2.0
E01009649,B13,1,1,1.0
E01009650,B13,1,1,1.0
E01009662,B13,1,1,1.0
E01009667,B13,1,1,1.0
E01009672,B13,1,1,1.0
E01009763,B13,1,1,1.0
E01009764,B13,1,1,1.0
E01009838,B13,1,1,1.0
E01010109,B13,1,1,1.0
E01010115,B13,2,1,2.0
E01010188,B13,1,1,1.0
E01010226,B13,1,1,1.0
E01010510,B13,1,1,1.0
E01010553,B13,1,1,1.0
E01010642,B13,2,1,2.0
E01010754,B13,1,1,1.0
E01010825,B13,1,1,1.0
E01010940,B13,1,1,1.0
E01010951,B13,1,1,1.0
E01010983,B13,1,1,1.0
E01011078,B13,1,1,1.0
E01011181,B13,1,1,1.0
E01011566,B13,1,1,1.0
E01011570,B13,1,1,1.0
E01011808,B13,1,1,1.0
E01011836,B13,1,1,1.0
E01011875,B13,1,1,1.0
E01011878,B13,1,1,1.0
E01011894,B13,1,1,1.0
E01011938,B13,1,1,1.0
E01011983,B13,1,1,1.0
E01011989,B13,2,1,2.0
E01012034,B13,1,1,1.0
E01012109,B13,1,1,1.0
E01012157,B13,1,1,1.0
E01012211,B13,1,1,1.0
E01012297,B13,1,1,1.0
E01012304,B13,1,1,1.0
E01012429,B13,1,1,1.0
E01012431,B13,1,1,1.0
E01012464,B13,1,1,1.0
E01012497,B13,1,1,1.0
E01012515,B13,1,1,1.0
E01012516,B13,5,2,2.5
E01012531,B13,1,1,1.0
E01012554,B13,1,1,1.0
E01012691,B13,1,1,1.0
E01012692,B13,2,1,2.0
E01012852,B13,1,1,1.0
E01012865,B13,1,1,1.0
E01013272,B13,1,1,1.0
E01013322,B13,1,1,1.0
E01013331,B13,1,1,1.0
E01013430,B13,1,1,1.0
E01013455,B13,1,1,1.0
E01013564,B13,1,1,1.0
E01013616,B13,1,1,1.0
E01013768,B13,1,1,1.0
E01013920,B13,1,1,1.0
E01014085,B13,1,1,1.0
E01014092,B13,1,1,1.0
E01014508,B13,2,1,2.0
E01014542,B13,1,1,1.0
E01014570,B13,1,1,1.0
E01014597,B13,1,1,1.0
