period,LSOA,SHEF_B_CODE,report_count,user_count,average
2009-9,E01002376,B19,1,1,1.0
2009-9,E01002415,B1,1,1,1.0
2009-9,E01002421,B15,1,1,1.0
2009-9,E01002461,B19,1,1,1.0
2009-9,E01002461,B26,1,1,1.0
2009-9,E01002487,B26,1,1,1.0
2009-9,E01002506,B16,1,1,1.0
2009-9,E01002506,B26,2,1,2.0
2009-9,E01002521,B25,1,1,1.0
2009-9,E01002551,B18,1,1,1.0
2009-9,E01002566,B26,1,1,1.0
2009-9,E01002570,B19,1,1,1.0
2009-9,E01002579,B1,1,1,1.0
2009-9,E01002579,B13,1,1,1.0
2009-9,E01002584,B26,1,1,1.0
2009-9,E01002589,B26,1,1,1.0
2009-9,E01002605,B17,1,1,1.0
2009-9,E01002609,B13,1,1,1.0
2009-9,E01002609,B19,1,1,1.0
2009-9,E01002620,B28,1,1,1.0
2009-9,E01002636,B16,1,1,1.0
2009-9,E01002637,B13,1,1,1.0
2009-9,E01002658,B26,1,1,1.0
2009-9,E01002679,B13,1,1,1.0
2009-9,E01002708,B1,1,1,1.0
2009-9,E01002708,B15,1,1,1.0
2009-9,E01002713,B19,1,1,1.0
2009-9,E01002715,B14,1,1,1.0
2009-9,E01002722,B25,1,1,1.0
2009-9,E01002731,B25,1,1,1.0
2009-9,E01002735,B16,1,1,1.0
2009-9,E01002737,B28,1,1,1.0
2009-9,E01002756,B14,2,1,2.0
2009-9,E01002765,B17,1,1,1.0
2009-9,E01002766,B13,1,1,1.0
2009-9,E01002777,B13,1,1,1.0
2009-9,E01002791,B24,1,1,1.0
2009-9,E01002803,B25,1,1,1.0
2009-9,E01002804,B14,1,1,1.0
2009-9,E01002841,B16,1,1,1.0
2009-9,E01002852,B24,1,1,1.0
2009-9,E01002894,B16,1,1,1.0
2009-9,E01002920,B1,1,1,1.0
2009-9,E01002927,B16,1,1,1.0
2009-9,E01002928,B1,1,1,1.0
2009-9,E01002931,B14,1,1,1.0
2009-9,E01002931,B28,1,1,1.0
2009-9,E01002947,B6,1,1,1.0
2009-9,E01002956,B13,1,1,1.0
2009-9,E01002971,B6,1,1,1.0
2009-9,E01002985,B14,1,1,1.0
2009-9,E01003017,B24,1,1,1.0
2009-9,E01003027,B28,1,1,1.0
2009-9,E01003032,B21,1,1,1.0
2009-9,E01003035,B19,1,1,1.0
2009-9,E01003035,B26,1,1,1.0
2009-9,E01003036,B27,1,1,1.0
2009-9,E01003062,B1,1,1,1.0
2009-9,E01003074,B13,1,1,1.0
2009-9,E01003074,B19,1,1,1.0
2009-9,E01003090,B26,1,1,1.0
2009-9,E01003096,B26,1,1,1.0
2009-9,E01003106,B16,1,1,1.0
2009-9,E01003110,B14,1,1,1.0
2009-9,E01003114,B26,2,1,2.0
2009-9,E01003120,B19,1,1,1.0
2009-9,E01003120,B24,2,1,2.0
2009-9,E01003120,B26,2,1,2.0
2009-9,E01003122,B19,1,1,1.0
2009-9,E01003130,B13,1,1,1.0
2009-9,E01003130,B24,1,1,1.0
2009-9,E01003153,B16,1,1,1.0
2009-9,E01003157,B26,1,1,1.0
2009-9,E01003200,B13,1,1,1.0
2009-9,E01003200,B4,1,1,1.0
2009-9,E01003203,B16,1,1,1.0
2009-9,E01003212,B25,1,1,1.0
2009-9,E01003212,B28,2,1,2.0
2009-9,E01003219,B6,1,1,1.0
2009-9,E01003232,B26,1,1,1.0
2009-9,E01003233,B16,1,1,1.0
2009-9,E01003253,B17,2,2,1.0
2009-9,E01003255,B1,1,1,1.0
2009-9,E01003258,B1,1,1,1.0
2009-9,E01003272,B13,1,1,1.0
2009-9,E01003272,B26,1,1,1.0
2009-9,E01003273,B19,1,1,1.0
2009-9,E01003279,B26,1,1,1.0
2009-9,E01003283,B13,1,1,1.0
2009-9,E01003290,B6,1,1,1.0
2009-9,E01003293,B6,1,1,1.0
2009-9,E01003295,B1,1,1,1.0
2009-9,E01003301,B26,1,1,1.0
2009-9,E01003327,B17,1,1,1.0
2009-9,E01003327,B26,1,1,1.0
2009-9,E01003336,B26,2,1,2.0
2009-9,E01003356,B14,4,1,4.0
2009-9,E01003376,B13,1,1,1.0
2009-9,E01003376,B26,1,1,1.0
2009-9,E01003401,B24,1,1,1.0
2009-9,E01003411,B26,1,1,1.0
2009-9,E01003424,B14,1,1,1.0
2009-9,E01003428,B14,1,1,1.0
2009-9,E01003455,B15,1,1,1.0
2009-9,E01003457,B17,1,1,1.0
2009-9,E01003482,B19,1,1,1.0
2009-9,E01003501,B25,1,1,1.0
2009-9,E01003516,B6,1,1,1.0
2009-9,E01003548,B18,1,1,1.0
2009-9,E01003552,B19,1,1,1.0
2009-9,E01003558,B26,1,1,1.0
2009-9,E01003566,B26,1,1,1.0
2009-9,E01003623,B13,1,1,1.0
2009-9,E01003631,B6,1,1,1.0
2009-9,E01003639,B16,1,1,1.0
2009-9,E01003653,B18,1,1,1.0
2009-9,E01003655,B16,1,1,1.0
2009-9,E01003688,B24,1,1,1.0
2009-9,E01003704,B14,1,1,1.0
2009-9,E01003704,B17,1,1,1.0
2009-9,E01003760,B28,1,1,1.0
2009-9,E01003764,B15,1,1,1.0
2009-9,E01003774,B28,1,1,1.0
2009-9,E01003777,B14,1,1,1.0
2009-9,E01003777,B26,1,1,1.0
2009-9,E01003778,B19,1,1,1.0
2009-9,E01003799,B6,1,1,1.0
2009-9,E01003812,B19,1,1,1.0
2009-9,E01003815,B24,1,1,1.0
2009-9,E01003824,B26,1,1,1.0
2009-9,E01003826,B26,1,1,1.0
2009-9,E01003831,B16,1,1,1.0
2009-9,E01003837,B13,1,1,1.0
2009-9,E01003837,B19,1,1,1.0
2009-9,E01003840,B26,1,1,1.0
2009-9,E01003848,B26,1,1,1.0
2009-9,E01003863,B17,1,1,1.0
2009-9,E01003863,B19,1,1,1.0
2009-9,E01003863,B25,1,1,1.0
2009-9,E01003863,B26,1,1,1.0
2009-9,E01003863,B28,1,1,1.0
2009-9,E01003873,B13,1,1,1.0
2009-9,E01003889,B13,1,1,1.0
2009-9,E01003890,B19,1,1,1.0
2009-9,E01003907,B16,1,1,1.0
2009-9,E01003929,B16,1,1,1.0
2009-9,E01003929,B24,1,1,1.0
2009-9,E01003945,B1,1,1,1.0
2009-9,E01003960,B13,1,1,1.0
2009-9,E01003961,B24,1,1,1.0
2009-9,E01003976,B16,1,1,1.0
2009-9,E01003979,B13,1,1,1.0
2009-9,E01004030,B14,1,1,1.0
2009-9,E01004041,B25,1,1,1.0
2009-9,E01004046,B18,1,1,1.0
2009-9,E01004095,B19,1,1,1.0
2009-9,E01004134,B13,1,1,1.0
2009-9,E01004170,B26,1,1,1.0
2009-9,E01004197,B13,1,1,1.0
2009-9,E01004202,B19,1,1,1.0
2009-9,E01004215,B14,2,1,2.0
2009-9,E01004219,B14,1,1,1.0
2009-9,E01004225,B19,1,1,1.0
2009-9,E01004235,B26,1,1,1.0
2009-9,E01004267,B27,1,1,1.0
2009-9,E01004270,B28,1,1,1.0
2009-9,E01004304,B13,1,1,1.0
2009-9,E01004313,B19,1,1,1.0
2009-9,E01004316,B16,1,1,1.0
2009-9,E01004317,B26,1,1,1.0
2009-9,E01004319,B16,1,1,1.0
2009-9,E01004330,B16,1,1,1.0
2009-9,E01004362,B26,3,1,3.0
2009-9,E01004377,B13,1,1,1.0
2009-9,E01004378,B18,1,1,1.0
2009-9,E01004378,B25,1,1,1.0
2009-9,E01004378,B26,1,1,1.0
2009-9,E01004391,B25,1,1,1.0
2009-9,E01004403,B18,1,1,1.0
2009-9,E01004405,B26,1,1,1.0
2009-9,E01004411,B24,1,1,1.0
2009-9,E01004421,B13,1,1,1.0
2009-9,E01004421,B16,1,1,1.0
2009-9,E01004424,B13,1,1,1.0
2009-9,E01004442,B26,1,1,1.0
2009-9,E01004463,B16,1,1,1.0
2009-9,E01004466,B16,1,1,1.0
2009-9,E01004466,B26,4,1,4.0
2009-9,E01004466,B6,1,1,1.0
2009-9,E01004468,B16,1,1,1.0
2009-9,E01004473,B16,1,1,1.0
2009-9,E01004475,B16,1,1,1.0
2009-9,E01004490,B25,1,1,1.0
2009-9,E01004493,B26,1,1,1.0
2009-9,E01004494,B18,1,1,1.0
2009-9,E01004495,B19,1,1,1.0
2009-9,E01004497,B26,1,1,1.0
2009-9,E01004509,B13,1,1,1.0
2009-9,E01004518,B26,1,1,1.0
2009-9,E01004537,B26,1,1,1.0
2009-9,E01004546,B16,1,1,1.0
2009-9,E01004549,B26,1,1,1.0
2009-9,E01004556,B26,1,1,1.0
2009-9,E01004560,B19,1,1,1.0
2009-9,E01004562,B13,1,1,1.0
2009-9,E01004594,B25,1,1,1.0
2009-9,E01004595,B28,1,1,1.0
2009-9,E01004599,B25,1,1,1.0
2009-9,E01004609,B24,1,1,1.0
2009-9,E01004609,B26,1,1,1.0
2009-9,E01004644,B19,1,1,1.0
2009-9,E01004687,B24,1,1,1.0
2009-9,E01004716,B25,1,1,1.0
2009-9,E01004720,B24,1,1,1.0
2009-9,E01004763,B19,1,1,1.0
2009-9,E01004781,B24,1,1,1.0
2009-9,E01004782,B15,1,1,1.0
2009-9,E01004842,B24,1,1,1.0
2009-9,E01004857,B26,1,1,1.0
2009-9,E01004857,B28,1,1,1.0
2009-9,E01004859,B26,1,1,1.0
2009-9,E01004877,B26,1,1,1.0
2009-9,E01004884,B24,1,1,1.0
2009-9,E01004889,B24,1,1,1.0
2009-9,E01004947,B25,1,1,1.0
2009-9,E01005015,B19,1,1,1.0
2009-9,E01005015,B26,1,1,1.0
2009-9,E01005062,B13,2,1,2.0
2009-9,E01005150,B19,1,1,1.0
2009-9,E01005168,B13,1,1,1.0
2009-9,E01005184,B26,1,1,1.0
2009-9,E01005185,B26,1,1,1.0
2009-9,E01005221,B26,1,1,1.0
2009-9,E01005228,B26,1,1,1.0
2009-9,E01005247,B19,1,1,1.0
2009-9,E01005252,B16,1,1,1.0
2009-9,E01005260,B25,1,1,1.0
2009-9,E01005296,B19,1,1,1.0
2009-9,E01005324,B16,1,1,1.0
2009-9,E01005324,B19,1,1,1.0
2009-9,E01005327,B16,1,1,1.0
2009-9,E01005327,B25,1,1,1.0
2009-9,E01005336,B25,1,1,1.0
2009-9,E01005337,B25,1,1,1.0
2009-9,E01005350,B26,1,1,1.0
2009-9,E01005362,B19,1,1,1.0
2009-9,E01005362,B25,1,1,1.0
2009-9,E01005365,B24,1,1,1.0
2009-9,E01005373,B25,1,1,1.0
2009-9,E01005375,B13,1,1,1.0
2009-9,E01005376,B19,1,1,1.0
2009-9,E01005380,B25,1,1,1.0
2009-9,E01005382,B13,1,1,1.0
2009-9,E01005382,B19,1,1,1.0
2009-9,E01005388,B25,3,3,1.0
2009-9,E01005389,B25,1,1,1.0
2009-9,E01005391,B19,1,1,1.0
2009-9,E01005392,B25,1,1,1.0
2009-9,E01005396,B16,1,1,1.0
2009-9,E01005397,B25,1,1,1.0
2009-9,E01005403,B13,1,1,1.0
2009-9,E01005406,B25,1,1,1.0
2009-9,E01005407,B25,1,1,1.0
2009-9,E01005409,B25,1,1,1.0
2009-9,E01005413,B25,1,1,1.0
2009-9,E01005419,B25,1,1,1.0
2009-9,E01005420,B13,1,1,1.0
2009-9,E01005420,B25,1,1,1.0
2009-9,E01005421,B25,3,1,3.0
2009-9,E01005422,B25,1,1,1.0
2009-9,E01005428,B25,1,1,1.0
2009-9,E01005428,B26,1,1,1.0
2009-9,E01005432,B19,1,1,1.0
2009-9,E01005434,B25,1,1,1.0
2009-9,E01005447,B25,2,2,1.0
2009-9,E01005461,B19,1,1,1.0
2009-9,E01005469,B16,1,1,1.0
2009-9,E01005480,B4,1,1,1.0
2009-9,E01005483,B19,1,1,1.0
2009-9,E01005495,B16,1,1,1.0
2009-9,E01005526,B26,1,1,1.0
2009-9,E01005534,B26,1,1,1.0
2009-9,E01005542,B13,1,1,1.0
2009-9,E01005554,B26,1,1,1.0
2009-9,E01005583,B25,1,1,1.0
2009-9,E01005603,B18,1,1,1.0
2009-9,E01005603,B25,1,1,1.0
2009-9,E01005611,B14,1,1,1.0
2009-9,E01005611,B16,2,2,1.0
2009-9,E01005613,B17,1,1,1.0
2009-9,E01005632,B28,1,1,1.0
2009-9,E01005683,B26,1,1,1.0
2009-9,E01005691,B25,1,1,1.0
2009-9,E01005695,B19,1,1,1.0
2009-9,E01005695,B25,1,1,1.0
2009-9,E01005707,B26,1,1,1.0
2009-9,E01005749,B16,1,1,1.0
2009-9,E01005764,B16,1,1,1.0
2009-9,E01005766,B16,1,1,1.0
2009-9,E01005766,B24,1,1,1.0
2009-9,E01005766,B26,1,1,1.0
2009-9,E01005766,B6,1,1,1.0
2009-9,E01005801,B18,1,1,1.0
2009-9,E01005853,B19,1,1,1.0
2009-9,E01005853,B28,1,1,1.0
2009-9,E01005869,B17,1,1,1.0
2009-9,E01005869,B28,1,1,1.0
2009-9,E01005872,B25,1,1,1.0
2009-9,E01005910,B25,1,1,1.0
2009-9,E01005913,B16,1,1,1.0
2009-9,E01005916,B17,1,1,1.0
2009-9,E01005916,B25,1,1,1.0
2009-9,E01005938,B16,1,1,1.0
2009-9,E01005975,B16,1,1,1.0
2009-9,E01005988,B18,1,1,1.0
2009-9,E01005990,B16,1,1,1.0
2009-9,E01005998,B16,1,1,1.0
2009-9,E01006003,B13,1,1,1.0
2009-9,E01006003,B17,2,1,2.0
2009-9,E01006003,B18,1,1,1.0
2009-9,E01006016,B16,2,1,2.0
2009-9,E01006016,B19,1,1,1.0
2009-9,E01006052,B26,1,1,1.0
2009-9,E01006053,B25,1,1,1.0
2009-9,E01006061,B28,1,1,1.0
2009-9,E01006076,B19,1,1,1.0
2009-9,E01006130,B17,1,1,1.0
2009-9,E01006130,B28,1,1,1.0
2009-9,E01006144,B19,1,1,1.0
2009-9,E01006179,B17,1,1,1.0
2009-9,E01006187,B16,1,1,1.0
2009-9,E01006208,B13,1,1,1.0
2009-9,E01006208,B16,1,1,1.0
2009-9,E01006236,B24,1,1,1.0
2009-9,E01006246,B26,1,1,1.0
2009-9,E01006251,B1,1,1,1.0
2009-9,E01006251,B25,1,1,1.0
2009-9,E01006302,B17,1,1,1.0
2009-9,E01006306,B6,1,1,1.0
2009-9,E01006316,B13,1,1,1.0
2009-9,E01006327,B16,1,1,1.0
2009-9,E01006328,B26,1,1,1.0
2009-9,E01006334,B16,1,1,1.0
2009-9,E01006342,B24,1,1,1.0
2009-9,E01006361,B16,1,1,1.0
2009-9,E01006417,B16,1,1,1.0
2009-9,E01006417,B28,1,1,1.0
2009-9,E01006481,B28,1,1,1.0
2009-9,E01006505,B13,1,1,1.0
2009-9,E01006524,B25,1,1,1.0
2009-9,E01006567,B16,1,1,1.0
2009-9,E01006567,B18,1,1,1.0
2009-9,E01006587,B25,1,1,1.0
2009-9,E01006593,B16,2,2,1.0
2009-9,E01006595,B14,1,1,1.0
2009-9,E01006653,B18,1,1,1.0
2009-9,E01006688,B18,1,1,1.0
2009-9,E01006731,B6,1,1,1.0
2009-9,E01006746,B13,1,1,1.0
2009-9,E01006746,B18,1,1,1.0
2009-9,E01006779,B13,1,1,1.0
2009-9,E01006785,B16,1,1,1.0
2009-9,E01006842,B16,1,1,1.0
2009-9,E01006909,B6,1,1,1.0
2009-9,E01006938,B13,1,1,1.0
2009-9,E01006978,B18,1,1,1.0
2009-9,E01007103,B13,1,1,1.0
2009-9,E01007137,B27,1,1,1.0
2009-9,E01007138,B13,1,1,1.0
2009-9,E01007144,B25,1,1,1.0
2009-9,E01007176,B27,1,1,1.0
2009-9,E01007185,B18,1,1,1.0
2009-9,E01007195,B13,1,1,1.0
2009-9,E01007223,B16,1,1,1.0
2009-9,E01007230,B13,2,1,2.0
2009-9,E01007230,B16,1,1,1.0
2009-9,E01007236,B13,1,1,1.0
2009-9,E01007236,B18,1,1,1.0
2009-9,E01007240,B14,1,1,1.0
2009-9,E01007278,B26,1,1,1.0
2009-9,E01007302,B28,1,1,1.0
2009-9,E01007307,B14,1,1,1.0
2009-9,E01007312,B25,1,1,1.0
2009-9,E01007328,B26,1,1,1.0
2009-9,E01007329,B16,1,1,1.0
2009-9,E01007331,B16,1,1,1.0
2009-9,E01007340,B16,1,1,1.0
2009-9,E01007340,B26,1,1,1.0
2009-9,E01007344,B18,1,1,1.0
2009-9,E01007368,B16,1,1,1.0
2009-9,E01007383,B13,1,1,1.0
2009-9,E01007395,B28,1,1,1.0
2009-9,E01007398,B13,1,1,1.0
2009-9,E01007409,B13,1,1,1.0
2009-9,E01007430,B16,1,1,1.0
2009-9,E01007442,B16,1,1,1.0
2009-9,E01007443,B26,3,2,1.5
2009-9,E01007495,B16,1,1,1.0
2009-9,E01007501,B16,1,1,1.0
2009-9,E01007534,B15,1,1,1.0
2009-9,E01007536,B13,1,1,1.0
2009-9,E01007536,B16,1,1,1.0
2009-9,E01007536,B6,1,1,1.0
2009-9,E01007556,B28,1,1,1.0
2009-9,E01007559,B26,1,1,1.0
2009-9,E01007563,B28,1,1,1.0
2009-9,E01007579,B16,1,1,1.0
2009-9,E01007594,B15,1,1,1.0
2009-9,E01007619,B6,1,1,1.0
2009-9,E01007649,B16,1,1,1.0
2009-9,E01007661,B24,1,1,1.0
2009-9,E01007693,B13,1,1,1.0
2009-9,E01007715,B13,2,1,2.0
2009-9,E01007715,B28,1,1,1.0
2009-9,E01007717,B16,1,1,1.0
2009-9,E01007718,B16,1,1,1.0
2009-9,E01007718,B26,2,2,1.0
2009-9,E01007718,B6,1,1,1.0
2009-9,E01007749,B28,1,1,1.0
2009-9,E01007751,B16,1,1,1.0
2009-9,E01007753,B18,1,1,1.0
2009-9,E01007762,B18,1,1,1.0
2009-9,E01007792,B19,1,1,1.0
2009-9,E01007800,B13,1,1,1.0
2009-9,E01007800,B25,1,1,1.0
2009-9,E01007829,B26,1,1,1.0
2009-9,E01007836,B18,1,1,1.0
2009-9,E01007839,B17,1,1,1.0
2009-9,E01007839,B28,1,1,1.0
2009-9,E01007842,B28,1,1,1.0
2009-9,E01007860,B17,1,1,1.0
2009-9,E01007865,B28,1,1,1.0
2009-9,E01007866,B25,1,1,1.0
2009-9,E01007872,B4,1,1,1.0
2009-9,E01007878,B26,2,1,2.0
2009-9,E01007878,B28,1,1,1.0
2009-9,E01007881,B19,1,1,1.0
2009-9,E01007885,B15,1,1,1.0
2009-9,E01007885,B19,1,1,1.0
2009-9,E01007885,B26,1,1,1.0
2009-9,E01007885,B28,1,1,1.0
2009-9,E01007898,B24,1,1,1.0
2009-9,E01007900,B15,2,1,2.0
2009-9,E01007900,B16,1,1,1.0
2009-9,E01007902,B25,1,1,1.0
2009-9,E01007908,B6,1,1,1.0
2009-9,E01007929,B13,1,1,1.0
2009-9,E01007930,B28,1,1,1.0
2009-9,E01007931,B28,1,1,1.0
2009-9,E01007937,B13,1,1,1.0
2009-9,E01007950,B17,1,1,1.0
2009-9,E01007954,B28,1,1,1.0
2009-9,E01007956,B19,1,1,1.0
2009-9,E01007959,B16,1,1,1.0
2009-9,E01007969,B25,1,1,1.0
2009-9,E01007978,B16,1,1,1.0
2009-9,E01007993,B17,1,1,1.0
2009-9,E01007993,B18,1,1,1.0
2009-9,E01007996,B13,1,1,1.0
2009-9,E01008013,B26,1,1,1.0
2009-9,E01008028,B28,1,1,1.0
2009-9,E01008034,B16,1,1,1.0
2009-9,E01008038,B17,1,1,1.0
2009-9,E01008051,B26,1,1,1.0
2009-9,E01008058,B13,1,1,1.0
2009-9,E01008072,B28,1,1,1.0
2009-9,E01008085,B28,2,2,1.0
2009-9,E01008092,B28,1,1,1.0
2009-9,E01008093,B26,1,1,1.0
2009-9,E01008102,B13,1,1,1.0
2009-9,E01008105,B13,1,1,1.0
2009-9,E01008112,B26,1,1,1.0
2009-9,E01008114,B25,1,1,1.0
2009-9,E01008123,B19,1,1,1.0
2009-9,E01008124,B24,1,1,1.0
2009-9,E01008135,B25,1,1,1.0
2009-9,E01008138,B13,1,1,1.0
2009-9,E01008152,B19,1,1,1.0
2009-9,E01008153,B16,1,1,1.0
2009-9,E01008154,B26,1,1,1.0
2009-9,E01008160,B26,1,1,1.0
2009-9,E01008220,B14,1,1,1.0
2009-9,E01008220,B18,1,1,1.0
2009-9,E01008220,B25,2,1,2.0
2009-9,E01008230,B16,1,1,1.0
2009-9,E01008230,B26,1,1,1.0
2009-9,E01008233,B16,1,1,1.0
2009-9,E01008234,B18,1,1,1.0
2009-9,E01008244,B28,1,1,1.0
2009-9,E01008291,B26,1,1,1.0
2009-9,E01008312,B16,1,1,1.0
2009-9,E01008353,B26,1,1,1.0
2009-9,E01008436,B16,2,1,2.0
2009-9,E01008481,B26,1,1,1.0
2009-9,E01008498,B24,1,1,1.0
2009-9,E01008501,B1,1,1,1.0
2009-9,E01008525,B13,1,1,1.0
2009-9,E01008534,B18,1,1,1.0
2009-9,E01008561,B16,2,1,2.0
2009-9,E01008573,B13,1,1,1.0
2009-9,E01008573,B16,1,1,1.0
2009-9,E01008575,B14,1,1,1.0
2009-9,E01008615,B16,1,1,1.0
2009-9,E01008621,B19,1,1,1.0
2009-9,E01008635,B16,1,1,1.0
2009-9,E01008683,B28,1,1,1.0
2009-9,E01008690,B6,1,1,1.0
2009-9,E01008735,B26,1,1,1.0
