period,LSOA,SHEF_B_CODE,report_count,user_count,average
2011-10,E01001023,B24,2,1,2.0
2011-10,E01001026,B28,1,1,1.0
2011-10,E01001028,B25,1,1,1.0
2011-10,E01001035,B25,1,1,1.0
2011-10,E01001064,B26,1,1,1.0
2011-10,E01001068,B25,1,1,1.0
2011-10,E01001091,B25,1,1,1.0
2011-10,E01001125,B7,1,1,1.0
2011-10,E01001126,B26,1,1,1.0
2011-10,E01001127,B28,1,1,1.0
2011-10,E01001138,B1,1,1,1.0
2011-10,E01001169,B25,1,1,1.0
2011-10,E01001181,B26,1,1,1.0
2011-10,E01001231,B25,1,1,1.0
2011-10,E01001233,B26,1,1,1.0
2011-10,E01001238,B24,1,1,1.0
2011-10,E01001277,B25,1,1,1.0
2011-10,E01001278,B28,1,1,1.0
2011-10,E01001284,B25,1,1,1.0
2011-10,E01001289,B26,1,1,1.0
2011-10,E01001305,B25,1,1,1.0
2011-10,E01001317,B25,1,1,1.0
2011-10,E01001317,B26,1,1,1.0
2011-10,E01001328,B25,1,1,1.0
2011-10,E01001355,B25,1,1,1.0
2011-10,E01001355,B26,1,1,1.0
2011-10,E01001380,B25,1,1,1.0
2011-10,E01001381,B18,1,1,1.0
2011-10,E01001389,B1,1,1,1.0
2011-10,E01001392,B28,1,1,1.0
2011-10,E01001411,B26,1,1,1.0
2011-10,E01001419,B25,1,1,1.0
2011-10,E01001445,B28,1,1,1.0
2011-10,E01001457,B1,1,1,1.0
2011-10,E01001457,B25,1,1,1.0
2011-10,E01001483,B26,1,1,1.0
2011-10,E01001484,B25,1,1,1.0
2011-10,E01001485,B26,1,1,1.0
2011-10,E01001501,B1,1,1,1.0
2011-10,E01001513,B24,1,1,1.0
2011-10,E01001514,B28,1,1,1.0
2011-10,E01001526,B25,1,1,1.0
2011-10,E01001527,B25,1,1,1.0
2011-10,E01001527,B26,1,1,1.0
2011-10,E01001532,B25,1,1,1.0
2011-10,E01001533,B1,1,1,1.0
2011-10,E01001545,B28,1,1,1.0
2011-10,E01001547,B26,1,1,1.0
2011-10,E01001559,B25,1,1,1.0
2011-10,E01001559,B26,1,1,1.0
2011-10,E01001566,B25,1,1,1.0
2011-10,E01001582,B25,1,1,1.0
2011-10,E01001592,B14,1,1,1.0
2011-10,E01001603,B7,1,1,1.0
2011-10,E01001662,B25,1,1,1.0
2011-10,E01001662,B26,1,1,1.0
2011-10,E01001664,B24,1,1,1.0
2011-10,E01001699,B28,1,1,1.0
2011-10,E01001709,B25,1,1,1.0
2011-10,E01001739,B26,1,1,1.0
2011-10,E01001763,B26,1,1,1.0
2011-10,E01001786,B14,1,1,1.0
2011-10,E01001830,B25,1,1,1.0
2011-10,E01001836,B1,1,1,1.0
2011-10,E01001895,B25,1,1,1.0
2011-10,E01001908,B5,1,1,1.0
2011-10,E01001915,B25,1,1,1.0
2011-10,E01001932,B24,1,1,1.0
2011-10,E01001970,B25,1,1,1.0
2011-10,E01001990,B25,1,1,1.0
2011-10,E01001995,B25,1,1,1.0
2011-10,E01002059,B28,1,1,1.0
2011-10,E01002075,B28,1,1,1.0
2011-10,E01002080,B25,2,1,2.0
2011-10,E01002085,B1,1,1,1.0
2011-10,E01002102,B1,1,1,1.0
2011-10,E01002112,B17,1,1,1.0
2011-10,E01002112,B25,1,1,1.0
2011-10,E01002116,B1,2,1,2.0
2011-10,E01002117,B25,1,1,1.0
2011-10,E01002120,B26,1,1,1.0
2011-10,E01002133,B26,1,1,1.0
2011-10,E01002139,B26,1,1,1.0
2011-10,E01002159,B25,1,1,1.0
2011-10,E01002161,B25,1,1,1.0
2011-10,E01002174,B28,1,1,1.0
2011-10,E01002186,B24,1,1,1.0
2011-10,E01002187,B7,1,1,1.0
2011-10,E01002190,B28,1,1,1.0
2011-10,E01002191,B25,1,1,1.0
2011-10,E01002209,B17,1,1,1.0
2011-10,E01002237,B28,1,1,1.0
2011-10,E01002250,B25,1,1,1.0
2011-10,E01002297,B26,1,1,1.0
2011-10,E01002336,B28,1,1,1.0
2011-10,E01002360,B1,1,1,1.0
2011-10,E01002375,B28,1,1,1.0
2011-10,E01002431,B1,1,1,1.0
2011-10,E01002435,B25,1,1,1.0
2011-10,E01002453,B25,1,1,1.0
2011-10,E01002453,B8,1,1,1.0
2011-10,E01002486,B25,1,1,1.0
2011-10,E01002486,B28,1,1,1.0
2011-10,E01002487,B26,1,1,1.0
2011-10,E01002495,B1,1,1,1.0
2011-10,E01002495,B25,1,1,1.0
2011-10,E01002506,B26,1,1,1.0
2011-10,E01002507,B26,2,1,2.0
2011-10,E01002518,B25,2,2,1.0
2011-10,E01002520,B26,1,1,1.0
2011-10,E01002521,B26,1,1,1.0
2011-10,E01002532,B1,1,1,1.0
2011-10,E01002542,B25,1,1,1.0
2011-10,E01002563,B1,1,1,1.0
2011-10,E01002563,B25,1,1,1.0
2011-10,E01002571,B25,1,1,1.0
2011-10,E01002574,B5,1,1,1.0
2011-10,E01002581,B26,1,1,1.0
2011-10,E01002585,B24,1,1,1.0
2011-10,E01002592,B24,1,1,1.0
2011-10,E01002614,B24,1,1,1.0
2011-10,E01002620,B26,1,1,1.0
2011-10,E01002634,B16,1,1,1.0
2011-10,E01002634,B8,1,1,1.0
2011-10,E01002642,B25,1,1,1.0
2011-10,E01002648,B26,1,1,1.0
2011-10,E01002670,B25,1,1,1.0
2011-10,E01002677,B7,1,1,1.0
2011-10,E01002679,B18,1,1,1.0
2011-10,E01002679,B26,1,1,1.0
2011-10,E01002679,B5,1,1,1.0
2011-10,E01002681,B24,1,1,1.0
2011-10,E01002681,B25,1,1,1.0
2011-10,E01002681,B26,1,1,1.0
2011-10,E01002682,B25,1,1,1.0
2011-10,E01002691,B26,6,1,6.0
2011-10,E01002695,B25,1,1,1.0
2011-10,E01002696,B14,1,1,1.0
2011-10,E01002697,B25,1,1,1.0
2011-10,E01002706,B24,1,1,1.0
2011-10,E01002707,B26,1,1,1.0
2011-10,E01002710,B25,1,1,1.0
2011-10,E01002711,B26,1,1,1.0
2011-10,E01002711,B7,1,1,1.0
2011-10,E01002724,B25,1,1,1.0
2011-10,E01002726,B26,1,1,1.0
2011-10,E01002728,B25,1,1,1.0
2011-10,E01002770,B25,2,1,2.0
2011-10,E01002770,B27,1,1,1.0
2011-10,E01002788,B26,1,1,1.0
2011-10,E01002794,B26,2,2,1.0
2011-10,E01002797,B24,1,1,1.0
2011-10,E01002799,B25,1,1,1.0
2011-10,E01002803,B25,1,1,1.0
2011-10,E01002804,B28,1,1,1.0
2011-10,E01002832,B1,1,1,1.0
2011-10,E01002866,B26,2,1,2.0
2011-10,E01002866,B27,1,1,1.0
2011-10,E01002866,B28,1,1,1.0
2011-10,E01002917,B25,1,1,1.0
2011-10,E01002923,B28,1,1,1.0
2011-10,E01002930,B24,1,1,1.0
2011-10,E01002930,B26,1,1,1.0
2011-10,E01002963,B24,1,1,1.0
2011-10,E01002966,B26,1,1,1.0
2011-10,E01002978,B8,1,1,1.0
2011-10,E01002982,B26,1,1,1.0
2011-10,E01002988,B26,1,1,1.0
2011-10,E01003009,B25,2,1,2.0
2011-10,E01003013,B25,1,1,1.0
2011-10,E01003013,B26,1,1,1.0
2011-10,E01003014,B25,1,1,1.0
2011-10,E01003015,B25,1,1,1.0
2011-10,E01003016,B26,1,1,1.0
2011-10,E01003017,B25,1,1,1.0
2011-10,E01003020,B24,2,2,1.0
2011-10,E01003043,B24,1,1,1.0
2011-10,E01003047,B25,1,1,1.0
2011-10,E01003052,B25,1,1,1.0
2011-10,E01003052,B27,2,2,1.0
2011-10,E01003062,B27,1,1,1.0
2011-10,E01003067,B25,1,1,1.0
2011-10,E01003067,B28,1,1,1.0
2011-10,E01003087,B26,1,1,1.0
2011-10,E01003087,B28,5,1,5.0
2011-10,E01003090,B1,1,1,1.0
2011-10,E01003095,B25,1,1,1.0
2011-10,E01003099,B25,3,2,1.5
2011-10,E01003107,B24,1,1,1.0
2011-10,E01003115,B26,1,1,1.0
2011-10,E01003119,B25,2,1,2.0
2011-10,E01003120,B14,1,1,1.0
2011-10,E01003125,B7,1,1,1.0
2011-10,E01003129,B26,8,1,8.0
2011-10,E01003133,B26,2,1,2.0
2011-10,E01003147,B25,1,1,1.0
2011-10,E01003153,B25,1,1,1.0
2011-10,E01003153,B26,1,1,1.0
2011-10,E01003155,B26,1,1,1.0
2011-10,E01003156,B26,1,1,1.0
2011-10,E01003164,B14,1,1,1.0
2011-10,E01003164,B7,1,1,1.0
2011-10,E01003166,B25,1,1,1.0
2011-10,E01003169,B25,1,1,1.0
2011-10,E01003170,B25,1,1,1.0
2011-10,E01003171,B26,1,1,1.0
2011-10,E01003174,B25,1,1,1.0
2011-10,E01003176,B25,1,1,1.0
2011-10,E01003182,B26,2,2,1.0
2011-10,E01003194,B28,1,1,1.0
2011-10,E01003200,B24,1,1,1.0
2011-10,E01003212,B25,1,1,1.0
2011-10,E01003229,B24,1,1,1.0
2011-10,E01003230,B28,1,1,1.0
2011-10,E01003256,B17,1,1,1.0
2011-10,E01003290,B26,1,1,1.0
2011-10,E01003311,B17,1,1,1.0
2011-10,E01003314,B25,1,1,1.0
2011-10,E01003315,B24,1,1,1.0
2011-10,E01003325,B25,1,1,1.0
2011-10,E01003326,B26,1,1,1.0
2011-10,E01003327,B1,1,1,1.0
2011-10,E01003327,B16,1,1,1.0
2011-10,E01003329,B28,1,1,1.0
2011-10,E01003334,B26,1,1,1.0
2011-10,E01003342,B26,1,1,1.0
2011-10,E01003380,B28,1,1,1.0
2011-10,E01003381,B25,1,1,1.0
2011-10,E01003381,B26,1,1,1.0
2011-10,E01003385,B26,1,1,1.0
2011-10,E01003386,B26,1,1,1.0
2011-10,E01003396,B5,1,1,1.0
2011-10,E01003404,B28,1,1,1.0
2011-10,E01003411,B26,2,2,1.0
2011-10,E01003418,B18,1,1,1.0
2011-10,E01003427,B25,1,1,1.0
2011-10,E01003428,B24,1,1,1.0
2011-10,E01003444,B1,1,1,1.0
2011-10,E01003446,B26,1,1,1.0
2011-10,E01003455,B25,1,1,1.0
2011-10,E01003458,B5,1,1,1.0
2011-10,E01003469,B26,1,1,1.0
2011-10,E01003482,B25,1,1,1.0
2011-10,E01003508,B26,1,1,1.0
2011-10,E01003550,B28,1,1,1.0
2011-10,E01003558,B26,1,1,1.0
2011-10,E01003564,B25,1,1,1.0
2011-10,E01003593,B25,1,1,1.0
2011-10,E01003605,B18,1,1,1.0
2011-10,E01003670,B28,1,1,1.0
2011-10,E01003674,B26,1,1,1.0
2011-10,E01003779,B5,1,1,1.0
2011-10,E01003815,B28,1,1,1.0
2011-10,E01003823,B25,1,1,1.0
2011-10,E01003831,B28,1,1,1.0
2011-10,E01003838,B26,1,1,1.0
2011-10,E01003838,B28,1,1,1.0
2011-10,E01003841,B26,1,1,1.0
2011-10,E01003845,B16,1,1,1.0
2011-10,E01003854,B14,1,1,1.0
2011-10,E01003872,B25,1,1,1.0
2011-10,E01003886,B25,2,2,1.0
2011-10,E01003889,B26,1,1,1.0
2011-10,E01003916,B28,1,1,1.0
2011-10,E01003926,B25,1,1,1.0
2011-10,E01003934,B25,1,1,1.0
2011-10,E01003935,B26,2,1,2.0
2011-10,E01003948,B14,1,1,1.0
2011-10,E01003951,B25,1,1,1.0
2011-10,E01003954,B26,1,1,1.0
2011-10,E01003973,B25,1,1,1.0
2011-10,E01003987,B17,1,1,1.0
2011-10,E01004014,B25,1,1,1.0
2011-10,E01004027,B25,1,1,1.0
2011-10,E01004028,B28,1,1,1.0
2011-10,E01004031,B5,1,1,1.0
2011-10,E01004062,B25,1,1,1.0
2011-10,E01004086,B25,1,1,1.0
2011-10,E01004117,B28,1,1,1.0
2011-10,E01004120,B26,1,1,1.0
2011-10,E01004202,B14,1,1,1.0
2011-10,E01004232,B24,1,1,1.0
2011-10,E01004232,B27,1,1,1.0
2011-10,E01004267,B24,1,1,1.0
2011-10,E01004267,B28,1,1,1.0
2011-10,E01004269,B14,1,1,1.0
2011-10,E01004269,B24,1,1,1.0
2011-10,E01004269,B26,8,2,4.0
2011-10,E01004270,B26,2,1,2.0
2011-10,E01004306,B14,1,1,1.0
2011-10,E01004317,B27,1,1,1.0
2011-10,E01004351,B25,1,1,1.0
2011-10,E01004404,B26,1,1,1.0
2011-10,E01004408,B26,1,1,1.0
2011-10,E01004412,B26,1,1,1.0
2011-10,E01004422,B25,1,1,1.0
2011-10,E01004422,B26,1,1,1.0
2011-10,E01004443,B25,1,1,1.0
2011-10,E01004444,B26,1,1,1.0
2011-10,E01004458,B26,1,1,1.0
2011-10,E01004466,B26,7,2,3.5
2011-10,E01004467,B25,1,1,1.0
2011-10,E01004474,B24,1,1,1.0
2011-10,E01004474,B25,3,2,1.5
2011-10,E01004474,B26,1,1,1.0
2011-10,E01004474,B5,1,1,1.0
2011-10,E01004490,B25,1,1,1.0
2011-10,E01004498,B26,1,1,1.0
2011-10,E01004503,B25,1,1,1.0
2011-10,E01004504,B25,1,1,1.0
2011-10,E01004509,B25,1,1,1.0
2011-10,E01004559,B25,1,1,1.0
2011-10,E01004570,B25,1,1,1.0
2011-10,E01004571,B26,1,1,1.0
2011-10,E01004601,B18,1,1,1.0
2011-10,E01004601,B25,1,1,1.0
2011-10,E01004605,B25,1,1,1.0
2011-10,E01004623,B26,1,1,1.0
2011-10,E01004649,B28,1,1,1.0
2011-10,E01004660,B25,1,1,1.0
2011-10,E01004689,B26,1,1,1.0
2011-10,E01004697,B28,1,1,1.0
2011-10,E01004699,B24,1,1,1.0
2011-10,E01004733,B25,1,1,1.0
2011-10,E01004733,B28,1,1,1.0
2011-10,E01004736,B25,1,1,1.0
2011-10,E01004737,B26,1,1,1.0
2011-10,E01004765,B24,1,1,1.0
2011-10,E01004765,B25,1,1,1.0
2011-10,E01004768,B26,1,1,1.0
2011-10,E01004778,B28,1,1,1.0
2011-10,E01004785,B17,1,1,1.0
2011-10,E01004789,B25,1,1,1.0
2011-10,E01004795,B28,1,1,1.0
2011-10,E01004837,B24,1,1,1.0
2011-10,E01004844,B17,1,1,1.0
2011-10,E01004854,B28,1,1,1.0
2011-10,E01004877,B26,1,1,1.0
2011-10,E01004904,B25,2,2,1.0
2011-10,E01004923,B19,1,1,1.0
2011-10,E01004929,B28,1,1,1.0
2011-10,E01004938,B24,1,1,1.0
2011-10,E01004950,B13,1,1,1.0
2011-10,E01004952,B28,1,1,1.0
2011-10,E01004961,B26,1,1,1.0
2011-10,E01004968,B1,1,1,1.0
2011-10,E01004968,B28,1,1,1.0
2011-10,E01005001,B25,1,1,1.0
2011-10,E01005005,B25,1,1,1.0
2011-10,E01005006,B25,1,1,1.0
2011-10,E01005030,B19,2,1,2.0
2011-10,E01005031,B6,1,1,1.0
2011-10,E01005039,B25,1,1,1.0
2011-10,E01005039,B26,1,1,1.0
2011-10,E01005046,B16,1,1,1.0
2011-10,E01005046,B28,1,1,1.0
2011-10,E01005047,B25,1,1,1.0
2011-10,E01005049,B28,1,1,1.0
2011-10,E01005050,B28,1,1,1.0
2011-10,E01005057,B25,1,1,1.0
2011-10,E01005113,B19,1,1,1.0
2011-10,E01005119,B16,1,1,1.0
2011-10,E01005132,B13,1,1,1.0
2011-10,E01005133,B13,2,2,1.0
2011-10,E01005154,B24,1,1,1.0
2011-10,E01005156,B13,1,1,1.0
2011-10,E01005173,B26,1,1,1.0
2011-10,E01005176,B28,1,1,1.0
2011-10,E01005232,B26,1,1,1.0
2011-10,E01005256,B13,2,1,2.0
2011-10,E01005257,B13,3,1,3.0
2011-10,E01005259,B13,1,1,1.0
2011-10,E01005259,B28,1,1,1.0
2011-10,E01005260,B13,1,1,1.0
2011-10,E01005266,B19,1,1,1.0
2011-10,E01005273,B19,2,1,2.0
2011-10,E01005273,B26,1,1,1.0
2011-10,E01005277,B26,2,1,2.0
2011-10,E01005296,B14,1,1,1.0
2011-10,E01005298,B13,1,1,1.0
2011-10,E01005314,B16,1,1,1.0
2011-10,E01005316,B19,1,1,1.0
2011-10,E01005316,B24,1,1,1.0
2011-10,E01005316,B28,1,1,1.0
2011-10,E01005340,B24,1,1,1.0
2011-10,E01005341,B25,1,1,1.0
2011-10,E01005341,B6,1,1,1.0
2011-10,E01005343,B28,2,1,2.0
2011-10,E01005363,B13,1,1,1.0
2011-10,E01005367,B19,1,1,1.0
2011-10,E01005369,B13,1,1,1.0
2011-10,E01005369,B25,1,1,1.0
2011-10,E01005369,B28,1,1,1.0
2011-10,E01005371,B13,2,1,2.0
2011-10,E01005372,B17,1,1,1.0
2011-10,E01005373,B13,1,1,1.0
2011-10,E01005373,B14,1,1,1.0
2011-10,E01005376,B26,1,1,1.0
2011-10,E01005383,B25,1,1,1.0
2011-10,E01005383,B26,1,1,1.0
2011-10,E01005383,B28,1,1,1.0
2011-10,E01005394,B25,1,1,1.0
2011-10,E01005400,B13,1,1,1.0
2011-10,E01005406,B25,1,1,1.0
2011-10,E01005448,B25,1,1,1.0
2011-10,E01005456,B28,1,1,1.0
2011-10,E01005477,B6,1,1,1.0
2011-10,E01005480,B26,1,1,1.0
2011-10,E01005514,B26,1,1,1.0
2011-10,E01005516,B26,1,1,1.0
2011-10,E01005527,B26,1,1,1.0
2011-10,E01005536,B14,1,1,1.0
2011-10,E01005603,B26,3,1,3.0
2011-10,E01005635,B19,1,1,1.0
2011-10,E01005637,B13,1,1,1.0
2011-10,E01005677,B28,1,1,1.0
2011-10,E01005687,B19,1,1,1.0
2011-10,E01005690,B25,1,1,1.0
2011-10,E01005707,B28,1,1,1.0
2011-10,E01005720,B13,1,1,1.0
2011-10,E01005735,B16,1,1,1.0
2011-10,E01005742,B13,1,1,1.0
2011-10,E01005747,B28,1,1,1.0
2011-10,E01005754,B28,1,1,1.0
2011-10,E01005764,B18,1,1,1.0
2011-10,E01005771,B28,1,1,1.0
2011-10,E01005776,B25,1,1,1.0
2011-10,E01005787,B28,1,1,1.0
2011-10,E01005789,B28,1,1,1.0
2011-10,E01005792,B28,1,1,1.0
2011-10,E01005793,B13,1,1,1.0
2011-10,E01005800,B16,1,1,1.0
2011-10,E01005827,B28,1,1,1.0
2011-10,E01005841,B28,1,1,1.0
2011-10,E01005853,B28,1,1,1.0
2011-10,E01005857,B28,1,1,1.0
2011-10,E01005867,B25,1,1,1.0
2011-10,E01005875,B28,1,1,1.0
2011-10,E01005883,B13,1,1,1.0
2011-10,E01005883,B18,1,1,1.0
2011-10,E01005900,B28,1,1,1.0
2011-10,E01005908,B13,1,1,1.0
2011-10,E01005908,B25,2,2,1.0
2011-10,E01005910,B25,1,1,1.0
2011-10,E01005920,B13,1,1,1.0
2011-10,E01005923,B13,1,1,1.0
2011-10,E01005923,B16,1,1,1.0
2011-10,E01005924,B25,1,1,1.0
2011-10,E01005942,B26,1,1,1.0
2011-10,E01005989,B13,1,1,1.0
2011-10,E01006013,B26,1,1,1.0
2011-10,E01006047,B13,1,1,1.0
2011-10,E01006059,B6,1,1,1.0
2011-10,E01006087,B17,1,1,1.0
2011-10,E01006096,B13,1,1,1.0
2011-10,E01006097,B14,1,1,1.0
2011-10,E01006101,B14,1,1,1.0
2011-10,E01006114,B14,2,1,2.0
2011-10,E01006121,B28,1,1,1.0
2011-10,E01006124,B25,1,1,1.0
2011-10,E01006129,B18,1,1,1.0
2011-10,E01006144,B14,3,3,1.0
2011-10,E01006144,B19,1,1,1.0
2011-10,E01006144,B26,1,1,1.0
2011-10,E01006144,B28,1,1,1.0
2011-10,E01006158,B19,1,1,1.0
2011-10,E01006163,B26,1,1,1.0
2011-10,E01006163,B6,1,1,1.0
2011-10,E01006179,B14,1,1,1.0
2011-10,E01006184,B13,1,1,1.0
2011-10,E01006186,B13,2,2,1.0
2011-10,E01006187,B28,1,1,1.0
2011-10,E01006203,B19,1,1,1.0
2011-10,E01006221,B1,1,1,1.0
2011-10,E01006289,B28,1,1,1.0
2011-10,E01006295,B28,2,1,2.0
2011-10,E01006320,B13,1,1,1.0
2011-10,E01006327,B28,1,1,1.0
2011-10,E01006336,B14,1,1,1.0
2011-10,E01006341,B1,1,1,1.0
2011-10,E01006349,B28,1,1,1.0
2011-10,E01006364,B25,1,1,1.0
2011-10,E01006387,B16,1,1,1.0
2011-10,E01006411,B17,1,1,1.0
2011-10,E01006414,B28,1,1,1.0
2011-10,E01006446,B13,1,1,1.0
2011-10,E01006459,B6,2,2,1.0
2011-10,E01006473,B1,1,1,1.0
2011-10,E01006473,B25,1,1,1.0
2011-10,E01006503,B25,1,1,1.0
2011-10,E01006522,B1,1,1,1.0
2011-10,E01006587,B26,1,1,1.0
2011-10,E01006587,B4,1,1,1.0
2011-10,E01006613,B15,1,1,1.0
2011-10,E01006659,B28,1,1,1.0
2011-10,E01006672,B1,1,1,1.0
2011-10,E01006692,B6,1,1,1.0
2011-10,E01006706,B28,1,1,1.0
2011-10,E01006711,B13,1,1,1.0
2011-10,E01006711,B4,1,1,1.0
2011-10,E01006783,B24,1,1,1.0
2011-10,E01006787,B17,1,1,1.0
2011-10,E01006803,B25,1,1,1.0
2011-10,E01006825,B19,1,1,1.0
2011-10,E01006889,B13,1,1,1.0
2011-10,E01006950,B26,1,1,1.0
2011-10,E01006985,B13,1,1,1.0
2011-10,E01006985,B19,1,1,1.0
2011-10,E01007010,B13,1,1,1.0
2011-10,E01007040,B19,1,1,1.0
2011-10,E01007053,B19,1,1,1.0
2011-10,E01007076,B26,1,1,1.0
2011-10,E01007084,B25,1,1,1.0
2011-10,E01007095,B24,1,1,1.0
2011-10,E01007097,B17,1,1,1.0
2011-10,E01007108,B17,1,1,1.0
2011-10,E01007110,B28,1,1,1.0
2011-10,E01007127,B14,1,1,1.0
2011-10,E01007127,B18,1,1,1.0
2011-10,E01007128,B18,1,1,1.0
2011-10,E01007144,B16,1,1,1.0
2011-10,E01007148,B14,1,1,1.0
2011-10,E01007154,B1,1,1,1.0
2011-10,E01007170,B28,1,1,1.0
2011-10,E01007179,B28,1,1,1.0
2011-10,E01007183,B13,1,1,1.0
2011-10,E01007185,B13,1,1,1.0
2011-10,E01007208,B28,1,1,1.0
2011-10,E01007235,B19,1,1,1.0
2011-10,E01007255,B24,1,1,1.0
2011-10,E01007264,B13,1,1,1.0
2011-10,E01007267,B19,1,1,1.0
2011-10,E01007277,B26,1,1,1.0
2011-10,E01007291,B28,1,1,1.0
2011-10,E01007308,B25,1,1,1.0
2011-10,E01007329,B26,1,1,1.0
2011-10,E01007331,B26,1,1,1.0
2011-10,E01007373,B16,1,1,1.0
2011-10,E01007373,B28,1,1,1.0
2011-10,E01007374,B24,1,1,1.0
2011-10,E01007374,B26,1,1,1.0
2011-10,E01007374,B6,1,1,1.0
2011-10,E01007376,B24,1,1,1.0
2011-10,E01007377,B16,1,1,1.0
2011-10,E01007387,B28,1,1,1.0
2011-10,E01007388,B13,1,1,1.0
2011-10,E01007426,B25,1,1,1.0
2011-10,E01007455,B14,1,1,1.0
2011-10,E01007475,B19,1,1,1.0
2011-10,E01007488,B26,1,1,1.0
2011-10,E01007496,B16,1,1,1.0
2011-10,E01007503,B26,1,1,1.0
2011-10,E01007510,B26,1,1,1.0
2011-10,E01007510,B28,1,1,1.0
2011-10,E01007537,B26,1,1,1.0
2011-10,E01007560,B25,1,1,1.0
2011-10,E01007577,B14,1,1,1.0
2011-10,E01007602,B16,1,1,1.0
2011-10,E01007623,B16,1,1,1.0
2011-10,E01007624,B28,1,1,1.0
2011-10,E01007628,B17,1,1,1.0
2011-10,E01007641,B26,2,1,2.0
2011-10,E01007653,B14,1,1,1.0
2011-10,E01007654,B28,1,1,1.0
2011-10,E01007655,B26,1,1,1.0
2011-10,E01007685,B24,1,1,1.0
2011-10,E01007695,B27,1,1,1.0
2011-10,E01007696,B6,1,1,1.0
2011-10,E01007733,B6,1,1,1.0
2011-10,E01007751,B25,1,1,1.0
2011-10,E01007784,B18,1,1,1.0
2011-10,E01007816,B16,1,1,1.0
2011-10,E01007819,B15,1,1,1.0
2011-10,E01007820,B26,2,1,2.0
2011-10,E01007834,B13,1,1,1.0
2011-10,E01007862,B6,1,1,1.0
2011-10,E01007866,B13,1,1,1.0
2011-10,E01007870,B13,1,1,1.0
2011-10,E01007873,B13,1,1,1.0
