period,LSOA,SHEF_B_CODE,report_count,user_count,average
2016-10,E01000241,B19,1,1,1.0
2016-10,E01000242,B26,1,1,1.0
2016-10,E01000243,B17,1,1,1.0
2016-10,E01000244,B26,2,2,1.0
2016-10,E01000245,B26,1,1,1.0
2016-10,E01000246,B1,1,1,1.0
2016-10,E01000246,B26,1,1,1.0
2016-10,E01000249,B19,1,1,1.0
2016-10,E01000253,B17,1,1,1.0
2016-10,E01000255,B19,2,2,1.0
2016-10,E01000256,B13,1,1,1.0
2016-10,E01000256,B14,1,1,1.0
2016-10,E01000256,B26,1,1,1.0
2016-10,E01000260,B26,1,1,1.0
2016-10,E01000263,B24,1,1,1.0
2016-10,E01000264,B28,1,1,1.0
2016-10,E01000265,B13,1,1,1.0
2016-10,E01000267,B13,1,1,1.0
2016-10,E01000268,B1,1,1,1.0
2016-10,E01000269,B1,2,2,1.0
2016-10,E01000269,B13,1,1,1.0
2016-10,E01000271,B1,1,1,1.0
2016-10,E01000275,B25,1,1,1.0
2016-10,E01000276,B19,1,1,1.0
2016-10,E01000277,B19,1,1,1.0
2016-10,E01000277,B28,1,1,1.0
2016-10,E01000279,B13,1,1,1.0
2016-10,E01000280,B26,1,1,1.0
2016-10,E01000282,B26,1,1,1.0
2016-10,E01000288,B19,1,1,1.0
2016-10,E01000289,B1,1,1,1.0
2016-10,E01000293,B26,1,1,1.0
2016-10,E01000296,B1,2,1,2.0
2016-10,E01000296,B25,1,1,1.0
2016-10,E01000296,B26,1,1,1.0
2016-10,E01000297,B13,2,1,2.0
2016-10,E01000297,B19,1,1,1.0
2016-10,E01000297,B26,2,2,1.0
2016-10,E01000298,B25,1,1,1.0
2016-10,E01000299,B17,1,1,1.0
2016-10,E01000301,B26,2,1,2.0
2016-10,E01000302,B17,1,1,1.0
2016-10,E01000305,B14,1,1,1.0
2016-10,E01000307,B13,1,1,1.0
2016-10,E01000311,B19,1,1,1.0
2016-10,E01000314,B7,1,1,1.0
2016-10,E01000316,B13,1,1,1.0
2016-10,E01000316,B19,1,1,1.0
2016-10,E01000317,B19,1,1,1.0
2016-10,E01000319,B17,1,1,1.0
2016-10,E01000320,B17,1,1,1.0
2016-10,E01000320,B19,1,1,1.0
2016-10,E01000320,B26,1,1,1.0
2016-10,E01000321,B26,1,1,1.0
2016-10,E01000322,B26,1,1,1.0
2016-10,E01000324,B26,1,1,1.0
2016-10,E01000335,B13,1,1,1.0
2016-10,E01000335,B26,4,3,1.3333333333333333
2016-10,E01000336,B26,12,1,12.0
2016-10,E01000336,B6,1,1,1.0
2016-10,E01000337,B26,1,1,1.0
2016-10,E01000341,B28,1,1,1.0
2016-10,E01000356,B19,1,1,1.0
2016-10,E01000357,B13,1,1,1.0
2016-10,E01000367,B26,1,1,1.0
2016-10,E01000374,B16,1,1,1.0
2016-10,E01000376,B26,1,1,1.0
2016-10,E01000378,B13,1,1,1.0
2016-10,E01000378,B19,3,2,1.5
2016-10,E01000378,B24,1,1,1.0
2016-10,E01000378,B26,1,1,1.0
2016-10,E01000379,B24,1,1,1.0
2016-10,E01000379,B26,3,2,1.5
2016-10,E01000380,B1,1,1,1.0
2016-10,E01000387,B13,1,1,1.0
2016-10,E01000393,B17,1,1,1.0
2016-10,E01000408,B13,1,1,1.0
2016-10,E01000416,B26,7,1,7.0
2016-10,E01000417,B26,1,1,1.0
2016-10,E01000422,B14,1,1,1.0
2016-10,E01000422,B26,1,1,1.0
2016-10,E01000428,B15,1,1,1.0
2016-10,E01000432,B28,1,1,1.0
2016-10,E01000438,B18,1,1,1.0
2016-10,E01000456,B26,1,1,1.0
2016-10,E01000462,B26,1,1,1.0
2016-10,E01000464,B26,1,1,1.0
2016-10,E01000467,B26,1,1,1.0
2016-10,E01000468,B19,1,1,1.0
2016-10,E01000469,B26,1,1,1.0
2016-10,E01000477,B26,1,1,1.0
2016-10,E01000484,B26,1,1,1.0
2016-10,E01000493,B16,1,1,1.0
2016-10,E01000503,B1,1,1,1.0
2016-10,E01000512,B28,1,1,1.0
2016-10,E01000525,B25,1,1,1.0
2016-10,E01000547,B26,2,1,2.0
2016-10,E01000548,B19,1,1,1.0
2016-10,E01000575,B26,1,1,1.0
2016-10,E01000586,B17,1,1,1.0
2016-10,E01000588,B18,1,1,1.0
2016-10,E01000595,B26,1,1,1.0
2016-10,E01000605,B13,1,1,1.0
2016-10,E01000605,B26,1,1,1.0
2016-10,E01000609,B26,1,1,1.0
2016-10,E01000610,B25,1,1,1.0
2016-10,E01000611,B26,1,1,1.0
2016-10,E01000615,B26,1,1,1.0
2016-10,E01000645,B17,1,1,1.0
2016-10,E01000646,B26,1,1,1.0
2016-10,E01000648,B23,1,1,1.0
2016-10,E01000651,B28,1,1,1.0
2016-10,E01000654,B19,1,1,1.0
2016-10,E01000656,B17,1,1,1.0
2016-10,E01000656,B19,1,1,1.0
2016-10,E01000656,B26,1,1,1.0
2016-10,E01000656,B28,1,1,1.0
2016-10,E01000659,B26,1,1,1.0
2016-10,E01000661,B1,1,1,1.0
2016-10,E01000661,B25,1,1,1.0
2016-10,E01000661,B26,1,1,1.0
2016-10,E01000661,B7,1,1,1.0
2016-10,E01000663,B17,1,1,1.0
2016-10,E01000663,B26,1,1,1.0
2016-10,E01000663,B28,1,1,1.0
2016-10,E01000665,B28,2,1,2.0
2016-10,E01000666,B17,1,1,1.0
2016-10,E01000666,B19,1,1,1.0
2016-10,E01000666,B23,1,1,1.0
2016-10,E01000666,B24,1,1,1.0
2016-10,E01000666,B25,2,1,2.0
2016-10,E01000667,B1,1,1,1.0
2016-10,E01000667,B19,1,1,1.0
2016-10,E01000667,B26,1,1,1.0
2016-10,E01000668,B28,1,1,1.0
2016-10,E01000668,B7,1,1,1.0
2016-10,E01000670,B25,1,1,1.0
2016-10,E01000670,B28,1,1,1.0
2016-10,E01000670,B7,1,1,1.0
2016-10,E01000671,B24,1,1,1.0
2016-10,E01000671,B26,4,3,1.3333333333333333
2016-10,E01000672,B19,1,1,1.0
2016-10,E01000673,B17,1,1,1.0
2016-10,E01000673,B26,4,3,1.3333333333333333
2016-10,E01000674,B26,2,1,2.0
2016-10,E01000675,B24,2,2,1.0
2016-10,E01000675,B25,1,1,1.0
2016-10,E01000675,B26,1,1,1.0
2016-10,E01000675,B28,2,2,1.0
2016-10,E01000675,B7,2,2,1.0
2016-10,E01000676,B17,1,1,1.0
2016-10,E01000676,B19,1,1,1.0
2016-10,E01000676,B23,1,1,1.0
2016-10,E01000676,B24,1,1,1.0
2016-10,E01000676,B25,1,1,1.0
2016-10,E01000676,B26,1,1,1.0
2016-10,E01000676,B28,2,2,1.0
2016-10,E01000676,B7,1,1,1.0
2016-10,E01000677,B17,1,1,1.0
2016-10,E01000677,B25,1,1,1.0
2016-10,E01000677,B26,1,1,1.0
2016-10,E01000678,B1,1,1,1.0
2016-10,E01000680,B19,1,1,1.0
2016-10,E01000680,B24,2,2,1.0
2016-10,E01000680,B25,5,1,5.0
2016-10,E01000680,B26,2,2,1.0
2016-10,E01000680,B7,1,1,1.0
2016-10,E01000680,B8,1,1,1.0
2016-10,E01000681,B25,1,1,1.0
2016-10,E01000682,B8,1,1,1.0
2016-10,E01000686,B26,2,2,1.0
2016-10,E01000688,B28,1,1,1.0
2016-10,E01000689,B26,1,1,1.0
2016-10,E01000691,B1,1,1,1.0
2016-10,E01000691,B14,4,3,1.3333333333333333
2016-10,E01000691,B19,1,1,1.0
2016-10,E01000692,B17,1,1,1.0
2016-10,E01000692,B23,1,1,1.0
2016-10,E01000692,B25,1,1,1.0
2016-10,E01000693,B17,1,1,1.0
2016-10,E01000694,B14,3,1,3.0
2016-10,E01000694,B17,1,1,1.0
2016-10,E01000694,B26,1,1,1.0
2016-10,E01000695,B14,2,2,1.0
2016-10,E01000695,B17,2,1,2.0
2016-10,E01000695,B19,1,1,1.0
2016-10,E01000695,B26,1,1,1.0
2016-10,E01000696,B19,1,1,1.0
2016-10,E01000696,B25,1,1,1.0
2016-10,E01000697,B17,1,1,1.0
2016-10,E01000697,B24,1,1,1.0
2016-10,E01000699,B26,4,2,2.0
2016-10,E01000700,B26,1,1,1.0
2016-10,E01000701,B26,6,2,3.0
2016-10,E01000703,B14,1,1,1.0
2016-10,E01000703,B17,1,1,1.0
2016-10,E01000703,B26,1,1,1.0
2016-10,E01000704,B26,2,2,1.0
2016-10,E01000704,B28,1,1,1.0
2016-10,E01000705,B26,1,1,1.0
2016-10,E01000706,B17,1,1,1.0
2016-10,E01000706,B19,1,1,1.0
2016-10,E01000707,B26,1,1,1.0
2016-10,E01000708,B23,1,1,1.0
2016-10,E01000713,B26,2,2,1.0
2016-10,E01000714,B26,2,2,1.0
2016-10,E01000715,B1,1,1,1.0
2016-10,E01000718,B26,1,1,1.0
2016-10,E01000719,B14,1,1,1.0
2016-10,E01000719,B17,1,1,1.0
2016-10,E01000719,B19,1,1,1.0
2016-10,E01000719,B26,5,2,2.5
2016-10,E01000719,B7,1,1,1.0
2016-10,E01000720,B17,1,1,1.0
2016-10,E01000720,B23,2,2,1.0
2016-10,E01000720,B25,1,1,1.0
2016-10,E01000720,B26,2,1,2.0
2016-10,E01000721,B26,2,2,1.0
2016-10,E01000722,B14,1,1,1.0
2016-10,E01000722,B26,2,2,1.0
2016-10,E01000725,B28,1,1,1.0
2016-10,E01000726,B23,1,1,1.0
2016-10,E01000727,B17,1,1,1.0
2016-10,E01000728,B25,1,1,1.0
2016-10,E01000728,B26,4,3,1.3333333333333333
2016-10,E01000732,B26,1,1,1.0
2016-10,E01000735,B25,1,1,1.0
2016-10,E01000735,B26,1,1,1.0
2016-10,E01000736,B26,1,1,1.0
2016-10,E01000739,B28,1,1,1.0
2016-10,E01000740,B14,3,1,3.0
2016-10,E01000740,B26,2,1,2.0
2016-10,E01000741,B14,7,1,7.0
2016-10,E01000741,B26,2,1,2.0
2016-10,E01000742,B14,1,1,1.0
2016-10,E01000742,B17,1,1,1.0
2016-10,E01000742,B19,2,2,1.0
2016-10,E01000742,B23,2,1,2.0
2016-10,E01000742,B26,7,3,2.3333333333333335
2016-10,E01000743,B1,1,1,1.0
2016-10,E01000743,B14,4,2,2.0
2016-10,E01000743,B26,1,1,1.0
2016-10,E01000743,B7,1,1,1.0
2016-10,E01000744,B1,2,1,2.0
2016-10,E01000744,B14,1,1,1.0
2016-10,E01000744,B17,1,1,1.0
2016-10,E01000744,B26,13,6,2.1666666666666665
2016-10,E01000744,B7,1,1,1.0
2016-10,E01000745,B14,2,2,1.0
2016-10,E01000745,B19,1,1,1.0
2016-10,E01000745,B24,1,1,1.0
2016-10,E01000746,B14,1,1,1.0
2016-10,E01000746,B17,1,1,1.0
2016-10,E01000746,B25,1,1,1.0
2016-10,E01000746,B26,5,2,2.5
2016-10,E01000746,B28,2,2,1.0
2016-10,E01000747,B17,2,2,1.0
2016-10,E01000747,B25,2,2,1.0
2016-10,E01000747,B26,2,2,1.0
2016-10,E01000749,B1,1,1,1.0
2016-10,E01000749,B17,2,2,1.0
2016-10,E01000749,B25,2,2,1.0
2016-10,E01000749,B26,3,3,1.0
2016-10,E01000749,B8,1,1,1.0
2016-10,E01000750,B19,1,1,1.0
2016-10,E01000750,B26,1,1,1.0
2016-10,E01000752,B24,1,1,1.0
2016-10,E01000752,B25,1,1,1.0
2016-10,E01000753,B26,1,1,1.0
2016-10,E01000754,B17,1,1,1.0
2016-10,E01000754,B25,1,1,1.0
2016-10,E01000755,B28,1,1,1.0
2016-10,E01000756,B24,1,1,1.0
2016-10,E01000756,B25,1,1,1.0
2016-10,E01000756,B28,1,1,1.0
2016-10,E01000758,B17,1,1,1.0
2016-10,E01000759,B19,4,1,4.0
2016-10,E01000759,B25,3,1,3.0
2016-10,E01000759,B26,3,2,1.5
2016-10,E01000760,B19,2,1,2.0
2016-10,E01000760,B24,1,1,1.0
2016-10,E01000760,B25,1,1,1.0
2016-10,E01000760,B26,1,1,1.0
2016-10,E01000761,B25,2,1,2.0
2016-10,E01000761,B26,2,2,1.0
2016-10,E01000762,B24,1,1,1.0
2016-10,E01000763,B15,1,1,1.0
2016-10,E01000763,B17,1,1,1.0
2016-10,E01000763,B24,1,1,1.0
2016-10,E01000764,B14,1,1,1.0
2016-10,E01000764,B15,1,1,1.0
2016-10,E01000765,B19,2,1,2.0
2016-10,E01000765,B24,1,1,1.0
2016-10,E01000765,B25,2,1,2.0
2016-10,E01000765,B28,1,1,1.0
2016-10,E01000765,B8,1,1,1.0
2016-10,E01000767,B17,1,1,1.0
2016-10,E01000767,B24,1,1,1.0
2016-10,E01000767,B25,1,1,1.0
2016-10,E01000768,B26,1,1,1.0
2016-10,E01000770,B15,1,1,1.0
2016-10,E01000770,B26,3,3,1.0
2016-10,E01000771,B17,1,1,1.0
2016-10,E01000771,B26,3,2,1.5
2016-10,E01000774,B26,3,2,1.5
2016-10,E01000775,B28,1,1,1.0
2016-10,E01000777,B19,1,1,1.0
2016-10,E01000779,B19,1,1,1.0
2016-10,E01000779,B26,1,1,1.0
2016-10,E01000780,B8,1,1,1.0
2016-10,E01000781,B26,1,1,1.0
2016-10,E01000782,B19,1,1,1.0
2016-10,E01000782,B26,2,2,1.0
2016-10,E01000782,B28,1,1,1.0
2016-10,E01000783,B26,1,1,1.0
2016-10,E01000783,B28,1,1,1.0
2016-10,E01000784,B23,1,1,1.0
2016-10,E01000784,B26,2,1,2.0
2016-10,E01000786,B19,1,1,1.0
2016-10,E01000786,B26,1,1,1.0
2016-10,E01000788,B17,1,1,1.0
2016-10,E01000790,B17,1,1,1.0
2016-10,E01000790,B23,1,1,1.0
2016-10,E01000791,B25,1,1,1.0
2016-10,E01000791,B26,2,1,2.0
2016-10,E01000793,B19,1,1,1.0
2016-10,E01000793,B26,1,1,1.0
2016-10,E01000797,B14,3,3,1.0
2016-10,E01000797,B15,1,1,1.0
2016-10,E01000797,B17,1,1,1.0
2016-10,E01000797,B25,1,1,1.0
2016-10,E01000797,B26,9,4,2.25
2016-10,E01000797,B28,1,1,1.0
2016-10,E01000799,B1,1,1,1.0
2016-10,E01000799,B14,1,1,1.0
2016-10,E01000799,B26,5,5,1.0
2016-10,E01000800,B26,2,2,1.0
2016-10,E01000801,B14,1,1,1.0
2016-10,E01000801,B26,3,3,1.0
2016-10,E01000802,B19,2,2,1.0
2016-10,E01000802,B23,2,1,2.0
2016-10,E01000802,B26,9,5,1.8
2016-10,E01000803,B17,1,1,1.0
2016-10,E01000803,B26,5,3,1.6666666666666667
2016-10,E01000804,B19,1,1,1.0
2016-10,E01000804,B25,1,1,1.0
2016-10,E01000804,B26,3,3,1.0
2016-10,E01000805,B26,4,3,1.3333333333333333
2016-10,E01000806,B1,1,1,1.0
2016-10,E01000806,B14,5,1,5.0
2016-10,E01000806,B19,2,2,1.0
2016-10,E01000806,B26,4,4,1.0
2016-10,E01000807,B28,1,1,1.0
2016-10,E01000809,B19,1,1,1.0
2016-10,E01000809,B28,1,1,1.0
2016-10,E01000810,B23,1,1,1.0
2016-10,E01000811,B14,3,1,3.0
2016-10,E01000811,B26,1,1,1.0
2016-10,E01000812,B28,1,1,1.0
2016-10,E01000813,B15,1,1,1.0
2016-10,E01000813,B17,1,1,1.0
2016-10,E01000813,B19,4,2,2.0
2016-10,E01000813,B26,1,1,1.0
2016-10,E01000814,B17,1,1,1.0
2016-10,E01000814,B19,1,1,1.0
2016-10,E01000815,B15,1,1,1.0
2016-10,E01000819,B14,1,1,1.0
2016-10,E01000820,B14,1,1,1.0
2016-10,E01000822,B14,1,1,1.0
2016-10,E01000822,B28,1,1,1.0
2016-10,E01000823,B25,1,1,1.0
2016-10,E01000823,B26,1,1,1.0
2016-10,E01000825,B19,1,1,1.0
2016-10,E01000826,B17,1,1,1.0
2016-10,E01000827,B19,1,1,1.0
2016-10,E01000827,B24,1,1,1.0
2016-10,E01000827,B25,3,3,1.0
2016-10,E01000831,B25,1,1,1.0
2016-10,E01000831,B26,1,1,1.0
2016-10,E01000831,B8,1,1,1.0
2016-10,E01000832,B19,1,1,1.0
2016-10,E01000832,B26,1,1,1.0
2016-10,E01000833,B25,1,1,1.0
2016-10,E01000834,B19,1,1,1.0
2016-10,E01000836,B26,1,1,1.0
2016-10,E01000838,B17,1,1,1.0
2016-10,E01000838,B19,1,1,1.0
2016-10,E01000838,B26,1,1,1.0
2016-10,E01000839,B1,1,1,1.0
2016-10,E01000841,B19,1,1,1.0
2016-10,E01000841,B24,1,1,1.0
2016-10,E01000852,B13,1,1,1.0
2016-10,E01000852,B19,1,1,1.0
2016-10,E01000852,B28,1,1,1.0
2016-10,E01000852,B7,1,1,1.0
2016-10,E01000853,B1,1,1,1.0
2016-10,E01000857,B18,1,1,1.0
2016-10,E01000861,B25,1,1,1.0
2016-10,E01000866,B19,1,1,1.0
2016-10,E01000871,B26,1,1,1.0
2016-10,E01000872,B18,1,1,1.0
2016-10,E01000872,B26,1,1,1.0
2016-10,E01000873,B26,2,1,2.0
2016-10,E01000878,B28,1,1,1.0
2016-10,E01000893,B13,1,1,1.0
2016-10,E01000894,B13,2,1,2.0
2016-10,E01000894,B26,1,1,1.0
2016-10,E01000895,B16,1,1,1.0
2016-10,E01000899,B26,1,1,1.0
2016-10,E01000906,B28,1,1,1.0
2016-10,E01000908,B26,1,1,1.0
2016-10,E01000912,B19,1,1,1.0
2016-10,E01000914,B1,1,1,1.0
2016-10,E01000914,B16,1,1,1.0
2016-10,E01000914,B19,1,1,1.0
2016-10,E01000914,B24,1,1,1.0
2016-10,E01000914,B26,1,1,1.0
2016-10,E01000914,B28,2,1,2.0
2016-10,E01000915,B28,1,1,1.0
2016-10,E01000916,B1,2,1,2.0
2016-10,E01000916,B16,1,1,1.0
2016-10,E01000918,B13,1,1,1.0
2016-10,E01000918,B26,1,1,1.0
2016-10,E01000918,B28,5,1,5.0
2016-10,E01000919,B24,1,1,1.0
2016-10,E01000920,B28,4,1,4.0
2016-10,E01000921,B14,1,1,1.0
2016-10,E01000921,B26,1,1,1.0
2016-10,E01000922,B26,1,1,1.0
2016-10,E01000924,B19,2,1,2.0
2016-10,E01000931,B19,1,1,1.0
2016-10,E01000937,B7,1,1,1.0
2016-10,E01000938,B26,1,1,1.0
2016-10,E01000939,B1,1,1,1.0
2016-10,E01000942,B28,1,1,1.0
2016-10,E01000943,B24,1,1,1.0
2016-10,E01000945,B1,1,1,1.0
2016-10,E01000945,B19,2,1,2.0
2016-10,E01000945,B24,3,2,1.5
2016-10,E01000946,B13,1,1,1.0
2016-10,E01000956,B19,1,1,1.0
2016-10,E01000958,B13,1,1,1.0
2016-10,E01000958,B26,1,1,1.0
2016-10,E01000959,B13,1,1,1.0
2016-10,E01000970,B18,1,1,1.0
2016-10,E01000984,B26,1,1,1.0
2016-10,E01001008,B26,1,1,1.0
2016-10,E01001010,B26,1,1,1.0
2016-10,E01001014,B14,1,1,1.0
2016-10,E01001021,B16,1,1,1.0
2016-10,E01001042,B28,1,1,1.0
2016-10,E01001043,B26,1,1,1.0
2016-10,E01001045,B1,1,1,1.0
2016-10,E01001045,B16,1,1,1.0
2016-10,E01001060,B26,1,1,1.0
2016-10,E01001065,B17,1,1,1.0
2016-10,E01001083,B6,1,1,1.0
2016-10,E01001084,B17,1,1,1.0
2016-10,E01001084,B19,1,1,1.0
2016-10,E01001084,B26,1,1,1.0
2016-10,E01001085,B26,1,1,1.0
2016-10,E01001086,B17,1,1,1.0
2016-10,E01001087,B1,1,1,1.0
2016-10,E01001087,B26,2,2,1.0
2016-10,E01001090,B16,3,1,3.0
2016-10,E01001091,B15,2,1,2.0
2016-10,E01001091,B26,1,1,1.0
2016-10,E01001106,B19,1,1,1.0
2016-10,E01001109,B26,1,1,1.0
2016-10,E01001112,B26,1,1,1.0
2016-10,E01001117,B17,1,1,1.0
2016-10,E01001122,B16,1,1,1.0
2016-10,E01001127,B16,1,1,1.0
2016-10,E01001135,B1,1,1,1.0
2016-10,E01001136,B24,1,1,1.0
2016-10,E01001136,B26,3,2,1.5
2016-10,E01001137,B26,2,1,2.0
2016-10,E01001137,B28,1,1,1.0
2016-10,E01001138,B26,1,1,1.0
2016-10,E01001142,B14,1,1,1.0
2016-10,E01001144,B26,1,1,1.0
2016-10,E01001145,B26,1,1,1.0
2016-10,E01001148,B26,1,1,1.0
2016-10,E01001149,B26,1,1,1.0
2016-10,E01001149,B6,2,1,2.0
2016-10,E01001150,B26,2,1,2.0
2016-10,E01001151,B16,1,1,1.0
2016-10,E01001151,B26,1,1,1.0
2016-10,E01001154,B26,2,1,2.0
2016-10,E01001156,B19,1,1,1.0
2016-10,E01001156,B26,1,1,1.0
2016-10,E01001157,B26,1,1,1.0
2016-10,E01001158,B1,1,1,1.0
2016-10,E01001158,B16,1,1,1.0
2016-10,E01001158,B26,10,1,10.0
2016-10,E01001159,B14,2,1,2.0
2016-10,E01001162,B14,1,1,1.0
2016-10,E01001162,B26,3,1,3.0
2016-10,E01001163,B26,1,1,1.0
2016-10,E01001164,B19,1,1,1.0
2016-10,E01001164,B28,1,1,1.0
2016-10,E01001165,B26,1,1,1.0
2016-10,E01001166,B25,1,1,1.0
2016-10,E01001167,B14,1,1,1.0
2016-10,E01001168,B14,1,1,1.0
2016-10,E01001173,B18,1,1,1.0
2016-10,E01001186,B13,1,1,1.0
2016-10,E01001186,B26,2,1,2.0
2016-10,E01001188,B6,1,1,1.0
2016-10,E01001196,B1,1,1,1.0
2016-10,E01001200,B26,1,1,1.0
2016-10,E01001200,B28,1,1,1.0
2016-10,E01001201,B19,2,1,2.0
2016-10,E01001227,B26,1,1,1.0
2016-10,E01001230,B13,1,1,1.0
2016-10,E01001233,B19,1,1,1.0
2016-10,E01001242,B26,1,1,1.0
2016-10,E01001244,B13,1,1,1.0
2016-10,E01001245,B26,3,1,3.0
2016-10,E01001246,B28,1,1,1.0
2016-10,E01001248,B1,1,1,1.0
2016-10,E01001250,B1,1,1,1.0
2016-10,E01001250,B26,1,1,1.0
2016-10,E01001253,B19,1,1,1.0
2016-10,E01001254,B1,1,1,1.0
2016-10,E01001261,B26,1,1,1.0
2016-10,E01001265,B26,1,1,1.0
2016-10,E01001267,B6,1,1,1.0
2016-10,E01001307,B1,1,1,1.0
2016-10,E01001322,B19,1,1,1.0
2016-10,E01001333,B16,1,1,1.0
2016-10,E01001337,B26,1,1,1.0
