period,LSOA,SHEF_B,report_count,user_count,average
2010-9,E01002112,Other,1,1,1.0
2010-9,E01002117,Other,1,1,1.0
2010-9,E01002132,Other,1,1,1.0
2010-9,E01002153,Other,1,1,1.0
2010-9,E01002181,Highways Enquiries,1,1,1.0
2010-9,E01002181,Pavement /Footway Defects,1,1,1.0
2010-9,E01002182,Rubbish,1,1,1.0
2010-9,E01002187,Street Lights,1,1,1.0
2010-9,E01002196,Rubbish,1,1,1.0
2010-9,E01002207,Pavement /Footway Defects,1,1,1.0
2010-9,E01002225,Road Surface Defects,1,1,1.0
2010-9,E01002301,Other,1,1,1.0
2010-9,E01002385,Parking,1,1,1.0
2010-9,E01002387,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01002406,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01002406,Road Surface Defects,1,1,1.0
2010-9,E01002460,Pavement /Footway Defects,1,1,1.0
2010-9,E01002478,Road Safety,1,1,1.0
2010-9,E01002491,Rubbish,1,1,1.0
2010-9,E01002506,Rubbish,3,1,3.0
2010-9,E01002532,Road Surface Defects,1,1,1.0
2010-9,E01002554,Highways Enquiries,1,1,1.0
2010-9,E01002567,Abandoned Vehicles,1,1,1.0
2010-9,E01002567,Pavement /Footway Defects,1,1,1.0
2010-9,E01002575,Road Safety,1,1,1.0
2010-9,E01002577,Incivilities,1,1,1.0
2010-9,E01002578,Pavement /Footway Defects,1,1,1.0
2010-9,E01002614,Pavement /Footway Defects,1,1,1.0
2010-9,E01002619,Highways Enquiries,1,1,1.0
2010-9,E01002634,Highways Enquiries,1,1,1.0
2010-9,E01002647,Other,1,1,1.0
2010-9,E01002656,Highways Enquiries,1,1,1.0
2010-9,E01002667,Rubbish,1,1,1.0
2010-9,E01002668,Other,1,1,1.0
2010-9,E01002680,Other,1,1,1.0
2010-9,E01002681,Other,1,1,1.0
2010-9,E01002687,Road Surface Defects,1,1,1.0
2010-9,E01002692,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01002692,Rubbish,1,1,1.0
2010-9,E01002704,Road Surface Defects,1,1,1.0
2010-9,E01002709,Other,1,1,1.0
2010-9,E01002710,Pavement /Footway Defects,1,1,1.0
2010-9,E01002711,Rubbish,3,3,1.0
2010-9,E01002719,Road Surface Defects,1,1,1.0
2010-9,E01002722,Dog Fouling,2,1,2.0
2010-9,E01002724,Road Surface Defects,1,1,1.0
2010-9,E01002757,Pavement /Footway Defects,1,1,1.0
2010-9,E01002758,Road Surface Defects,1,1,1.0
2010-9,E01002770,Other,1,1,1.0
2010-9,E01002770,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01002772,Road Surface Defects,2,1,2.0
2010-9,E01002774,Road Surface Defects,1,1,1.0
2010-9,E01002782,Highways Enquiries,1,1,1.0
2010-9,E01002795,Pavement /Footway Defects,1,1,1.0
2010-9,E01002797,Dog Fouling,1,1,1.0
2010-9,E01002806,Pavement /Footway Defects,1,1,1.0
2010-9,E01002854,Highways Enquiries,1,1,1.0
2010-9,E01002866,Pavement /Footway Defects,1,1,1.0
2010-9,E01002883,Street Lights,1,1,1.0
2010-9,E01002896,Other,1,1,1.0
2010-9,E01002901,Highways Enquiries,1,1,1.0
2010-9,E01002937,Pavement /Footway Defects,1,1,1.0
2010-9,E01002946,Rubbish,3,1,3.0
2010-9,E01002987,Road Safety,1,1,1.0
2010-9,E01003006,Pavement /Footway Defects,1,1,1.0
2010-9,E01003013,Pavement /Footway Defects,2,1,2.0
2010-9,E01003028,Other,1,1,1.0
2010-9,E01003028,Rubbish,1,1,1.0
2010-9,E01003034,Rubbish,1,1,1.0
2010-9,E01003071,Highways Enquiries,1,1,1.0
2010-9,E01003071,Rubbish,1,1,1.0
2010-9,E01003074,Other,1,1,1.0
2010-9,E01003074,Road Surface Defects,1,1,1.0
2010-9,E01003100,Road Safety,1,1,1.0
2010-9,E01003105,Other,1,1,1.0
2010-9,E01003110,Rubbish,1,1,1.0
2010-9,E01003112,Other,1,1,1.0
2010-9,E01003114,Highways Enquiries,3,2,1.5
2010-9,E01003114,Other,1,1,1.0
2010-9,E01003114,Pavement /Footway Defects,1,1,1.0
2010-9,E01003114,Street Lights,1,1,1.0
2010-9,E01003120,Incivilities,1,1,1.0
2010-9,E01003120,Other,1,1,1.0
2010-9,E01003120,Street Furniture,1,1,1.0
2010-9,E01003120,Street Lights,1,1,1.0
2010-9,E01003131,Pavement /Footway Defects,1,1,1.0
2010-9,E01003145,Pavement /Footway Defects,1,1,1.0
2010-9,E01003148,Street Furniture,1,1,1.0
2010-9,E01003152,Other,1,1,1.0
2010-9,E01003165,Pavement /Footway Defects,1,1,1.0
2010-9,E01003200,Road Surface Defects,1,1,1.0
2010-9,E01003203,Rubbish,1,1,1.0
2010-9,E01003206,Rubbish,1,1,1.0
2010-9,E01003210,Rubbish,1,1,1.0
2010-9,E01003212,Other,1,1,1.0
2010-9,E01003212,Rubbish,1,1,1.0
2010-9,E01003213,Rubbish,2,1,2.0
2010-9,E01003221,Other,1,1,1.0
2010-9,E01003223,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01003224,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01003255,Pavement /Footway Defects,1,1,1.0
2010-9,E01003274,Pavement /Footway Defects,1,1,1.0
2010-9,E01003277,Pavement /Footway Defects,1,1,1.0
2010-9,E01003304,Rubbish,1,1,1.0
2010-9,E01003336,Highways Enquiries,1,1,1.0
2010-9,E01003336,Rubbish,1,1,1.0
2010-9,E01003342,Highways Enquiries,1,1,1.0
2010-9,E01003345,Road Safety,1,1,1.0
2010-9,E01003360,Road Surface Defects,1,1,1.0
2010-9,E01003366,Incivilities,1,1,1.0
2010-9,E01003366,Rubbish,1,1,1.0
2010-9,E01003370,Highways Enquiries,1,1,1.0
2010-9,E01003378,Other,1,1,1.0
2010-9,E01003381,Rubbish,1,1,1.0
2010-9,E01003382,Overgrown/Fallen Veg/Trees,2,2,1.0
2010-9,E01003383,Pavement /Footway Defects,1,1,1.0
2010-9,E01003385,Rubbish,1,1,1.0
2010-9,E01003402,Other,1,1,1.0
2010-9,E01003440,Parking,1,1,1.0
2010-9,E01003446,Road Surface Defects,1,1,1.0
2010-9,E01003458,Rubbish,1,1,1.0
2010-9,E01003462,Pavement /Footway Defects,1,1,1.0
2010-9,E01003470,Pavement /Footway Defects,1,1,1.0
2010-9,E01003514,Rubbish,2,1,2.0
2010-9,E01003541,Parking,1,1,1.0
2010-9,E01003548,Pavement /Footway Defects,1,1,1.0
2010-9,E01003558,Abandoned Vehicles,2,1,2.0
2010-9,E01003558,Highways Enquiries,1,1,1.0
2010-9,E01003558,Road Surface Defects,1,1,1.0
2010-9,E01003571,Highways Enquiries,1,1,1.0
2010-9,E01003601,Street Lights,1,1,1.0
2010-9,E01003617,Road Safety,1,1,1.0
2010-9,E01003627,Pavement /Footway Defects,1,1,1.0
2010-9,E01003655,Dog Fouling,1,1,1.0
2010-9,E01003662,Street Lights,1,1,1.0
2010-9,E01003666,Street Lights,1,1,1.0
2010-9,E01003668,Rubbish,2,1,2.0
2010-9,E01003669,Parking,1,1,1.0
2010-9,E01003700,Abandoned Vehicles,1,1,1.0
2010-9,E01003754,Pavement /Footway Defects,1,1,1.0
2010-9,E01003777,Road Surface Defects,1,1,1.0
2010-9,E01003801,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01003811,Street Lights,1,1,1.0
2010-9,E01003821,Road Surface Defects,1,1,1.0
2010-9,E01003838,Parking,1,1,1.0
2010-9,E01003845,Highways Enquiries,1,1,1.0
2010-9,E01003868,Pavement /Footway Defects,1,1,1.0
2010-9,E01003892,Rubbish,1,1,1.0
2010-9,E01003895,Rubbish,2,2,1.0
2010-9,E01003927,Open Spaces/Parks,1,1,1.0
2010-9,E01003927,Other,1,1,1.0
2010-9,E01003929,Highways Enquiries,1,1,1.0
2010-9,E01003933,Other,1,1,1.0
2010-9,E01003934,Incivilities,1,1,1.0
2010-9,E01003936,Pavement /Footway Defects,1,1,1.0
2010-9,E01003951,Abandoned Vehicles,1,1,1.0
2010-9,E01004002,Incivilities,1,1,1.0
2010-9,E01004016,Highways Enquiries,1,1,1.0
2010-9,E01004016,Other,1,1,1.0
2010-9,E01004050,Abandoned Vehicles,1,1,1.0
2010-9,E01004142,Dog Fouling,1,1,1.0
2010-9,E01004184,Abandoned Vehicles,1,1,1.0
2010-9,E01004208,Highways Enquiries,1,1,1.0
2010-9,E01004225,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01004225,Pavement /Footway Defects,2,1,2.0
2010-9,E01004249,Parking,1,1,1.0
2010-9,E01004262,Other,1,1,1.0
2010-9,E01004269,Rubbish,1,1,1.0
2010-9,E01004273,Incivilities,1,1,1.0
2010-9,E01004273,Rubbish,1,1,1.0
2010-9,E01004283,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01004293,Other,1,1,1.0
2010-9,E01004294,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01004294,Rubbish,1,1,1.0
2010-9,E01004303,Road Surface Defects,1,1,1.0
2010-9,E01004305,Rubbish,2,1,2.0
2010-9,E01004330,Rubbish,4,1,4.0
2010-9,E01004331,Pavement /Footway Defects,1,1,1.0
2010-9,E01004359,Abandoned Vehicles,1,1,1.0
2010-9,E01004395,Highways Enquiries,1,1,1.0
2010-9,E01004401,Other,1,1,1.0
2010-9,E01004404,Other,1,1,1.0
2010-9,E01004408,Road Safety,1,1,1.0
2010-9,E01004411,Road Safety,1,1,1.0
2010-9,E01004412,Rubbish,1,1,1.0
2010-9,E01004412,Street Lights,1,1,1.0
2010-9,E01004422,Rubbish,1,1,1.0
2010-9,E01004440,Pavement /Footway Defects,1,1,1.0
2010-9,E01004444,Other,1,1,1.0
2010-9,E01004444,Rubbish,2,2,1.0
2010-9,E01004445,Rubbish,1,1,1.0
2010-9,E01004477,Incivilities,1,1,1.0
2010-9,E01004477,Open Spaces/Parks,1,1,1.0
2010-9,E01004482,Incivilities,1,1,1.0
2010-9,E01004484,Pavement /Footway Defects,1,1,1.0
2010-9,E01004493,Pavement /Footway Defects,1,1,1.0
2010-9,E01004511,Abandoned Vehicles,1,1,1.0
2010-9,E01004511,Other,1,1,1.0
2010-9,E01004511,Pavement /Footway Defects,1,1,1.0
2010-9,E01004511,Road Safety,2,1,2.0
2010-9,E01004519,Pavement /Footway Defects,1,1,1.0
2010-9,E01004529,Road Surface Defects,1,1,1.0
2010-9,E01004543,Other,1,1,1.0
2010-9,E01004543,Parking,1,1,1.0
2010-9,E01004543,Pavement /Footway Defects,2,2,1.0
2010-9,E01004543,Road Surface Defects,1,1,1.0
2010-9,E01004544,Pavement /Footway Defects,1,1,1.0
2010-9,E01004551,Other,1,1,1.0
2010-9,E01004553,Incivilities,2,1,2.0
2010-9,E01004604,Road Surface Defects,1,1,1.0
2010-9,E01004605,Road Surface Defects,1,1,1.0
2010-9,E01004605,Rubbish,1,1,1.0
2010-9,E01004606,Road Surface Defects,1,1,1.0
2010-9,E01004608,Highways Enquiries,1,1,1.0
2010-9,E01004609,Road Safety,1,1,1.0
2010-9,E01004632,Dog Fouling,1,1,1.0
2010-9,E01004635,Street Lights,1,1,1.0
2010-9,E01004642,Road Surface Defects,1,1,1.0
2010-9,E01004644,Other,1,1,1.0
2010-9,E01004661,Incivilities,1,1,1.0
2010-9,E01004669,Highways Enquiries,1,1,1.0
2010-9,E01004689,Other,1,1,1.0
2010-9,E01004690,Road Surface Defects,1,1,1.0
2010-9,E01004691,Incivilities,1,1,1.0
2010-9,E01004731,Road Surface Defects,1,1,1.0
2010-9,E01004733,Incivilities,1,1,1.0
2010-9,E01004735,Bus Stops Damage,1,1,1.0
2010-9,E01004736,Pavement /Footway Defects,1,1,1.0
2010-9,E01004736,Road Safety,1,1,1.0
2010-9,E01004749,Street Lights,1,1,1.0
2010-9,E01004752,Street Lights,1,1,1.0
2010-9,E01004761,Incivilities,1,1,1.0
2010-9,E01004783,Highways Enquiries,1,1,1.0
2010-9,E01004801,Other,1,1,1.0
2010-9,E01004808,Other,1,1,1.0
2010-9,E01004813,Rubbish,1,1,1.0
2010-9,E01004885,Other,2,1,2.0
2010-9,E01004951,Road Surface Defects,1,1,1.0
2010-9,E01004967,Road Surface Defects,1,1,1.0
2010-9,E01004967,Street Lights,1,1,1.0
2010-9,E01004983,Road Safety,1,1,1.0
2010-9,E01005008,Street Lights,1,1,1.0
2010-9,E01005105,Street Lights,1,1,1.0
2010-9,E01005147,Road Surface Defects,1,1,1.0
2010-9,E01005160,Road Surface Defects,1,1,1.0
2010-9,E01005169,Other,1,1,1.0
2010-9,E01005171,Other,1,1,1.0
2010-9,E01005171,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01005208,Street Furniture,1,1,1.0
2010-9,E01005208,Street Lights,1,1,1.0
2010-9,E01005212,Other,1,1,1.0
2010-9,E01005230,Road Surface Defects,1,1,1.0
2010-9,E01005230,Rubbish,1,1,1.0
2010-9,E01005231,Road Surface Defects,1,1,1.0
2010-9,E01005236,Pavement /Footway Defects,1,1,1.0
2010-9,E01005257,Other,1,1,1.0
2010-9,E01005267,Rubbish,1,1,1.0
2010-9,E01005286,Incivilities,1,1,1.0
2010-9,E01005286,Pavement /Footway Defects,1,1,1.0
2010-9,E01005287,Road Surface Defects,1,1,1.0
2010-9,E01005293,Other,1,1,1.0
2010-9,E01005336,Pavement /Footway Defects,1,1,1.0
2010-9,E01005345,Road Surface Defects,1,1,1.0
2010-9,E01005446,Road Surface Defects,1,1,1.0
2010-9,E01005446,Street Lights,1,1,1.0
2010-9,E01005477,Rubbish,1,1,1.0
2010-9,E01005478,Rubbish,1,1,1.0
2010-9,E01005480,Road Surface Defects,1,1,1.0
2010-9,E01005480,Rubbish,1,1,1.0
2010-9,E01005484,Pavement /Footway Defects,1,1,1.0
2010-9,E01005498,Parking,1,1,1.0
2010-9,E01005498,Street Lights,1,1,1.0
2010-9,E01005514,Other,1,1,1.0
2010-9,E01005571,Other,1,1,1.0
2010-9,E01005576,Dog Fouling,1,1,1.0
2010-9,E01005599,Road Surface Defects,1,1,1.0
2010-9,E01005603,Rubbish,2,1,2.0
2010-9,E01005604,Rubbish,1,1,1.0
2010-9,E01005605,Road Surface Defects,1,1,1.0
2010-9,E01005609,Road Surface Defects,1,1,1.0
2010-9,E01005628,Street Lights,1,1,1.0
2010-9,E01005635,Highways Enquiries,1,1,1.0
2010-9,E01005635,Parking,1,1,1.0
2010-9,E01005659,Other,1,1,1.0
2010-9,E01005718,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01005759,Highways Enquiries,1,1,1.0
2010-9,E01005760,Pavement /Footway Defects,1,1,1.0
2010-9,E01005760,Street Lights,1,1,1.0
2010-9,E01005777,Dog Fouling,1,1,1.0
2010-9,E01005777,Parking,1,1,1.0
2010-9,E01005789,Highways Enquiries,2,2,1.0
2010-9,E01005807,Highways Enquiries,1,1,1.0
2010-9,E01005811,Street Lights,1,1,1.0
2010-9,E01005820,Road Surface Defects,1,1,1.0
2010-9,E01005820,Street Lights,1,1,1.0
2010-9,E01005838,Other,1,1,1.0
2010-9,E01005838,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01005838,Road Surface Defects,2,1,2.0
2010-9,E01005841,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01005851,Pavement /Footway Defects,1,1,1.0
2010-9,E01005867,Street Lights,1,1,1.0
2010-9,E01005885,Street Lights,1,1,1.0
2010-9,E01005892,Street Lights,1,1,1.0
2010-9,E01005905,Road Surface Defects,1,1,1.0
2010-9,E01005910,Street Lights,1,1,1.0
2010-9,E01005991,Street Lights,1,1,1.0
2010-9,E01006002,Pavement /Footway Defects,1,1,1.0
2010-9,E01006014,Road Surface Defects,1,1,1.0
2010-9,E01006035,Road Surface Defects,1,1,1.0
2010-9,E01006036,Road Safety,1,1,1.0
2010-9,E01006110,Street Lights,2,2,1.0
2010-9,E01006114,Other,1,1,1.0
2010-9,E01006158,Street Lights,1,1,1.0
2010-9,E01006170,Highways Enquiries,1,1,1.0
2010-9,E01006176,Abandoned Vehicles,1,1,1.0
2010-9,E01006183,Incivilities,1,1,1.0
2010-9,E01006194,Highways Enquiries,1,1,1.0
2010-9,E01006216,Highways Enquiries,1,1,1.0
2010-9,E01006251,Road Safety,2,1,2.0
2010-9,E01006272,Abandoned Vehicles,1,1,1.0
2010-9,E01006308,Rubbish,2,1,2.0
2010-9,E01006364,Parking,1,1,1.0
2010-9,E01006371,Abandoned Vehicles,2,2,1.0
2010-9,E01006399,Parking,1,1,1.0
2010-9,E01006474,Highways Enquiries,1,1,1.0
2010-9,E01006488,Highways Enquiries,2,1,2.0
2010-9,E01006488,Pavement /Footway Defects,1,1,1.0
2010-9,E01006497,Dog Fouling,1,1,1.0
2010-9,E01006512,Street Lights,1,1,1.0
2010-9,E01006513,Road Safety,1,1,1.0
2010-9,E01006514,Highways Enquiries,1,1,1.0
2010-9,E01006529,Road Surface Defects,1,1,1.0
2010-9,E01006541,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01006541,Rubbish,1,1,1.0
2010-9,E01006544,Rubbish,1,1,1.0
2010-9,E01006551,Road Surface Defects,1,1,1.0
2010-9,E01006575,Other,1,1,1.0
2010-9,E01006575,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01006575,Rubbish,1,1,1.0
2010-9,E01006589,Parking,1,1,1.0
2010-9,E01006615,Street Lights,1,1,1.0
2010-9,E01006648,Pavement /Footway Defects,1,1,1.0
2010-9,E01006682,Highways Enquiries,1,1,1.0
2010-9,E01006685,Pavement /Footway Defects,1,1,1.0
2010-9,E01006702,Incivilities,1,1,1.0
2010-9,E01006702,Other,1,1,1.0
2010-9,E01006726,Other,1,1,1.0
2010-9,E01006735,Dog Fouling,1,1,1.0
2010-9,E01006752,Pavement /Footway Defects,1,1,1.0
2010-9,E01006935,Highways Enquiries,1,1,1.0
2010-9,E01006945,Road Surface Defects,1,1,1.0
2010-9,E01006956,Rubbish,1,1,1.0
2010-9,E01006956,Street Lights,1,1,1.0
2010-9,E01006977,Abandoned Vehicles,1,1,1.0
2010-9,E01006994,Road Surface Defects,1,1,1.0
2010-9,E01007062,Road Surface Defects,1,1,1.0
2010-9,E01007067,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01007133,Rubbish,1,1,1.0
2010-9,E01007137,Road Surface Defects,1,1,1.0
2010-9,E01007184,Street Furniture,1,1,1.0
2010-9,E01007219,Other,1,1,1.0
2010-9,E01007232,Rubbish,1,1,1.0
2010-9,E01007242,Other,1,1,1.0
2010-9,E01007258,Rubbish,1,1,1.0
2010-9,E01007262,Other,1,1,1.0
2010-9,E01007267,Road Surface Defects,1,1,1.0
2010-9,E01007274,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01007282,Pavement /Footway Defects,1,1,1.0
2010-9,E01007287,Other,1,1,1.0
2010-9,E01007312,Incivilities,1,1,1.0
2010-9,E01007312,Street Lights,1,1,1.0
2010-9,E01007315,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-9,E01007330,Other,1,1,1.0
2010-9,E01007360,Other,1,1,1.0
2010-9,E01007364,Street Lights,1,1,1.0
2010-9,E01007371,Road Surface Defects,1,1,1.0
2010-9,E01007381,Street Lights,1,1,1.0
2010-9,E01007430,Highways Enquiries,1,1,1.0
2010-9,E01007453,Other,2,2,1.0
2010-9,E01007465,Rubbish,1,1,1.0
2010-9,E01007492,Street Lights,1,1,1.0
2010-9,E01007498,Street Lights,1,1,1.0
2010-9,E01007503,Street Lights,1,1,1.0
2010-9,E01007536,Overgrown/Fallen Veg/Trees,2,1,2.0
2010-9,E01007536,Road Safety,1,1,1.0
2010-9,E01007536,Road Surface Defects,1,1,1.0
2010-9,E01007536,Rubbish,1,1,1.0
