period,LSOA,SHEF_B_CODE,report_count,user_count,average
2017-11,E01000132,B26,3,2,1.5
2017-11,E01000133,B1,1,1,1.0
2017-11,E01000133,B24,1,1,1.0
2017-11,E01000133,B26,1,1,1.0
2017-11,E01000138,B1,1,1,1.0
2017-11,E01000138,B25,1,1,1.0
2017-11,E01000140,B13,1,1,1.0
2017-11,E01000142,B26,2,2,1.0
2017-11,E01000144,B19,1,1,1.0
2017-11,E01000145,B26,1,1,1.0
2017-11,E01000148,B25,1,1,1.0
2017-11,E01000150,B26,3,1,3.0
2017-11,E01000155,B26,1,1,1.0
2017-11,E01000155,B28,1,1,1.0
2017-11,E01000155,B7,2,1,2.0
2017-11,E01000156,B12,1,1,1.0
2017-11,E01000156,B26,1,1,1.0
2017-11,E01000157,B1,1,1,1.0
2017-11,E01000157,B19,1,1,1.0
2017-11,E01000158,B26,3,3,1.0
2017-11,E01000159,B1,1,1,1.0
2017-11,E01000159,B24,1,1,1.0
2017-11,E01000160,B19,2,2,1.0
2017-11,E01000161,B26,2,2,1.0
2017-11,E01000162,B26,1,1,1.0
2017-11,E01000164,B1,2,2,1.0
2017-11,E01000164,B17,1,1,1.0
2017-11,E01000164,B26,1,1,1.0
2017-11,E01000167,B26,1,1,1.0
2017-11,E01000169,B24,2,1,2.0
2017-11,E01000170,B13,1,1,1.0
2017-11,E01000170,B19,1,1,1.0
2017-11,E01000171,B19,1,1,1.0
2017-11,E01000171,B26,1,1,1.0
2017-11,E01000178,B26,1,1,1.0
2017-11,E01000179,B26,1,1,1.0
2017-11,E01000190,B1,1,1,1.0
2017-11,E01000190,B25,1,1,1.0
2017-11,E01000192,B19,1,1,1.0
2017-11,E01000192,B26,2,1,2.0
2017-11,E01000197,B26,1,1,1.0
2017-11,E01000198,B13,1,1,1.0
2017-11,E01000200,B26,1,1,1.0
2017-11,E01000205,B19,1,1,1.0
2017-11,E01000206,B25,1,1,1.0
2017-11,E01000207,B14,2,1,2.0
2017-11,E01000222,B26,1,1,1.0
2017-11,E01000223,B26,1,1,1.0
2017-11,E01000224,B1,1,1,1.0
2017-11,E01000224,B26,3,2,1.5
2017-11,E01000226,B13,3,2,1.5
2017-11,E01000228,B17,1,1,1.0
2017-11,E01000228,B26,1,1,1.0
2017-11,E01000231,B26,1,1,1.0
2017-11,E01000235,B25,1,1,1.0
2017-11,E01000235,B26,3,1,3.0
2017-11,E01000236,B26,1,1,1.0
2017-11,E01000237,B19,2,2,1.0
2017-11,E01000237,B26,2,2,1.0
2017-11,E01000238,B1,1,1,1.0
2017-11,E01000238,B26,1,1,1.0
2017-11,E01000239,B25,1,1,1.0
2017-11,E01000240,B24,1,1,1.0
2017-11,E01000244,B26,1,1,1.0
2017-11,E01000245,B26,1,1,1.0
2017-11,E01000246,B26,1,1,1.0
2017-11,E01000247,B13,2,1,2.0
2017-11,E01000247,B19,1,1,1.0
2017-11,E01000248,B26,1,1,1.0
2017-11,E01000249,B26,2,1,2.0
2017-11,E01000250,B7,1,1,1.0
2017-11,E01000251,B13,1,1,1.0
2017-11,E01000252,B13,1,1,1.0
2017-11,E01000255,B26,1,1,1.0
2017-11,E01000257,B13,1,1,1.0
2017-11,E01000257,B26,1,1,1.0
2017-11,E01000260,B24,1,1,1.0
2017-11,E01000263,B25,1,1,1.0
2017-11,E01000269,B19,1,1,1.0
2017-11,E01000271,B13,1,1,1.0
2017-11,E01000271,B14,1,1,1.0
2017-11,E01000273,B19,1,1,1.0
2017-11,E01000273,B26,1,1,1.0
2017-11,E01000273,B7,1,1,1.0
2017-11,E01000275,B25,2,1,2.0
2017-11,E01000275,B28,1,1,1.0
2017-11,E01000277,B1,1,1,1.0
2017-11,E01000279,B13,1,1,1.0
2017-11,E01000281,B7,1,1,1.0
2017-11,E01000289,B13,1,1,1.0
2017-11,E01000289,B26,1,1,1.0
2017-11,E01000292,B13,1,1,1.0
2017-11,E01000292,B19,1,1,1.0
2017-11,E01000295,B13,1,1,1.0
2017-11,E01000297,B26,1,1,1.0
2017-11,E01000301,B28,1,1,1.0
2017-11,E01000301,B7,1,1,1.0
2017-11,E01000302,B26,1,1,1.0
2017-11,E01000303,B26,1,1,1.0
2017-11,E01000303,B28,1,1,1.0
2017-11,E01000304,B1,2,2,1.0
2017-11,E01000304,B26,4,3,1.3333333333333333
2017-11,E01000306,B26,3,2,1.5
2017-11,E01000307,B1,1,1,1.0
2017-11,E01000307,B26,1,1,1.0
2017-11,E01000307,B28,1,1,1.0
2017-11,E01000310,B1,1,1,1.0
2017-11,E01000312,B26,2,1,2.0
2017-11,E01000316,B13,1,1,1.0
2017-11,E01000316,B25,2,1,2.0
2017-11,E01000317,B19,1,1,1.0
2017-11,E01000317,B26,1,1,1.0
2017-11,E01000318,B6,1,1,1.0
2017-11,E01000320,B26,1,1,1.0
2017-11,E01000321,B26,2,2,1.0
2017-11,E01000326,B26,2,1,2.0
2017-11,E01000330,B4,1,1,1.0
2017-11,E01000331,B26,1,1,1.0
2017-11,E01000332,B19,1,1,1.0
2017-11,E01000332,B26,1,1,1.0
2017-11,E01000338,B26,1,1,1.0
2017-11,E01000342,B19,1,1,1.0
2017-11,E01000344,B1,1,1,1.0
2017-11,E01000348,B13,1,1,1.0
2017-11,E01000348,B28,1,1,1.0
2017-11,E01000356,B14,1,1,1.0
2017-11,E01000378,B14,1,1,1.0
2017-11,E01000379,B14,1,1,1.0
2017-11,E01000380,B13,1,1,1.0
2017-11,E01000380,B14,2,1,2.0
2017-11,E01000382,B17,1,1,1.0
2017-11,E01000383,B13,1,1,1.0
2017-11,E01000386,B26,1,1,1.0
2017-11,E01000389,B25,1,1,1.0
2017-11,E01000390,B25,2,1,2.0
2017-11,E01000394,B13,1,1,1.0
2017-11,E01000395,B13,1,1,1.0
2017-11,E01000402,B28,1,1,1.0
2017-11,E01000403,B14,2,1,2.0
2017-11,E01000404,B26,1,1,1.0
2017-11,E01000411,B18,1,1,1.0
2017-11,E01000417,B19,1,1,1.0
2017-11,E01000421,B13,1,1,1.0
2017-11,E01000423,B26,1,1,1.0
2017-11,E01000423,B28,1,1,1.0
2017-11,E01000426,B26,1,1,1.0
2017-11,E01000428,B13,1,1,1.0
2017-11,E01000428,B17,1,1,1.0
2017-11,E01000428,B19,1,1,1.0
2017-11,E01000430,B16,1,1,1.0
2017-11,E01000430,B26,1,1,1.0
2017-11,E01000430,B28,1,1,1.0
2017-11,E01000433,B26,1,1,1.0
2017-11,E01000444,B13,1,1,1.0
2017-11,E01000445,B13,2,1,2.0
2017-11,E01000447,B25,2,1,2.0
2017-11,E01000449,B25,1,1,1.0
2017-11,E01000452,B16,1,1,1.0
2017-11,E01000459,B26,1,1,1.0
2017-11,E01000462,B4,1,1,1.0
2017-11,E01000469,B26,1,1,1.0
2017-11,E01000470,B1,1,1,1.0
2017-11,E01000483,B1,1,1,1.0
2017-11,E01000491,B26,2,1,2.0
2017-11,E01000494,B26,1,1,1.0
2017-11,E01000497,B19,1,1,1.0
2017-11,E01000498,B16,1,1,1.0
2017-11,E01000508,B26,2,1,2.0
2017-11,E01000538,B1,1,1,1.0
2017-11,E01000546,B19,1,1,1.0
2017-11,E01000547,B26,1,1,1.0
2017-11,E01000578,B28,1,1,1.0
2017-11,E01000583,B19,1,1,1.0
2017-11,E01000584,B19,1,1,1.0
2017-11,E01000595,B26,1,1,1.0
2017-11,E01000602,B1,3,1,3.0
2017-11,E01000610,B26,1,1,1.0
2017-11,E01000625,B26,1,1,1.0
2017-11,E01000627,B25,1,1,1.0
2017-11,E01000639,B16,1,1,1.0
2017-11,E01000645,B26,2,1,2.0
2017-11,E01000646,B19,1,1,1.0
2017-11,E01000646,B25,4,1,4.0
2017-11,E01000646,B28,1,1,1.0
2017-11,E01000648,B26,2,2,1.0
2017-11,E01000648,B28,2,2,1.0
2017-11,E01000650,B28,1,1,1.0
2017-11,E01000651,B1,1,1,1.0
2017-11,E01000651,B17,1,1,1.0
2017-11,E01000651,B28,3,1,3.0
2017-11,E01000653,B25,2,2,1.0
2017-11,E01000655,B1,2,1,2.0
2017-11,E01000655,B26,1,1,1.0
2017-11,E01000656,B24,1,1,1.0
2017-11,E01000657,B26,1,1,1.0
2017-11,E01000657,B7,1,1,1.0
2017-11,E01000658,B26,1,1,1.0
2017-11,E01000661,B28,1,1,1.0
2017-11,E01000663,B1,1,1,1.0
2017-11,E01000663,B17,2,1,2.0
2017-11,E01000663,B26,2,1,2.0
2017-11,E01000664,B24,1,1,1.0
2017-11,E01000667,B17,2,2,1.0
2017-11,E01000668,B14,5,1,5.0
2017-11,E01000668,B24,3,1,3.0
2017-11,E01000668,B26,5,1,5.0
2017-11,E01000668,B28,1,1,1.0
2017-11,E01000668,B7,1,1,1.0
2017-11,E01000669,B26,2,2,1.0
2017-11,E01000670,B8,1,1,1.0
2017-11,E01000671,B14,2,1,2.0
2017-11,E01000672,B25,1,1,1.0
2017-11,E01000672,B26,3,3,1.0
2017-11,E01000673,B26,4,2,2.0
2017-11,E01000673,B28,1,1,1.0
2017-11,E01000674,B19,1,1,1.0
2017-11,E01000674,B26,4,1,4.0
2017-11,E01000675,B14,2,2,1.0
2017-11,E01000675,B19,2,2,1.0
2017-11,E01000675,B25,5,3,1.6666666666666667
2017-11,E01000675,B26,5,2,2.5
2017-11,E01000675,B28,1,1,1.0
2017-11,E01000676,B14,5,3,1.6666666666666667
2017-11,E01000676,B15,1,1,1.0
2017-11,E01000676,B17,1,1,1.0
2017-11,E01000676,B19,1,1,1.0
2017-11,E01000676,B24,2,1,2.0
2017-11,E01000676,B26,9,5,1.8
2017-11,E01000677,B14,4,3,1.3333333333333333
2017-11,E01000677,B7,1,1,1.0
2017-11,E01000678,B24,1,1,1.0
2017-11,E01000678,B26,1,1,1.0
2017-11,E01000678,B7,1,1,1.0
2017-11,E01000679,B26,1,1,1.0
2017-11,E01000680,B1,1,1,1.0
2017-11,E01000680,B25,1,1,1.0
2017-11,E01000680,B26,3,2,1.5
2017-11,E01000680,B28,1,1,1.0
2017-11,E01000681,B26,1,1,1.0
2017-11,E01000682,B1,1,1,1.0
2017-11,E01000682,B26,1,1,1.0
2017-11,E01000683,B1,1,1,1.0
2017-11,E01000683,B19,1,1,1.0
2017-11,E01000683,B26,1,1,1.0
2017-11,E01000684,B28,1,1,1.0
2017-11,E01000685,B17,1,1,1.0
2017-11,E01000685,B26,4,3,1.3333333333333333
2017-11,E01000686,B26,1,1,1.0
2017-11,E01000686,B28,1,1,1.0
2017-11,E01000687,B1,3,1,3.0
2017-11,E01000687,B14,1,1,1.0
2017-11,E01000690,B26,2,2,1.0
2017-11,E01000691,B14,1,1,1.0
2017-11,E01000691,B26,1,1,1.0
2017-11,E01000692,B14,1,1,1.0
2017-11,E01000692,B17,2,1,2.0
2017-11,E01000692,B24,3,2,1.5
2017-11,E01000692,B26,2,2,1.0
2017-11,E01000693,B17,1,1,1.0
2017-11,E01000693,B25,1,1,1.0
2017-11,E01000694,B1,1,1,1.0
2017-11,E01000694,B14,1,1,1.0
2017-11,E01000694,B17,1,1,1.0
2017-11,E01000694,B24,1,1,1.0
2017-11,E01000694,B26,1,1,1.0
2017-11,E01000695,B1,1,1,1.0
2017-11,E01000695,B15,2,2,1.0
2017-11,E01000695,B23,1,1,1.0
2017-11,E01000695,B24,1,1,1.0
2017-11,E01000696,B23,1,1,1.0
2017-11,E01000696,B24,1,1,1.0
2017-11,E01000696,B26,1,1,1.0
2017-11,E01000697,B26,1,1,1.0
2017-11,E01000698,B25,1,1,1.0
2017-11,E01000699,B19,1,1,1.0
2017-11,E01000699,B26,2,2,1.0
2017-11,E01000700,B26,2,2,1.0
2017-11,E01000701,B19,1,1,1.0
2017-11,E01000701,B26,1,1,1.0
2017-11,E01000702,B19,1,1,1.0
2017-11,E01000702,B26,2,2,1.0
2017-11,E01000703,B19,2,2,1.0
2017-11,E01000703,B26,1,1,1.0
2017-11,E01000704,B26,1,1,1.0
2017-11,E01000705,B26,2,2,1.0
2017-11,E01000705,B28,1,1,1.0
2017-11,E01000709,B25,1,1,1.0
2017-11,E01000709,B26,3,3,1.0
2017-11,E01000710,B26,8,6,1.3333333333333333
2017-11,E01000710,B8,1,1,1.0
2017-11,E01000711,B26,5,4,1.25
2017-11,E01000712,B14,3,3,1.0
2017-11,E01000712,B26,2,2,1.0
2017-11,E01000713,B19,1,1,1.0
2017-11,E01000713,B26,1,1,1.0
2017-11,E01000714,B17,1,1,1.0
2017-11,E01000714,B26,3,3,1.0
2017-11,E01000715,B19,1,1,1.0
2017-11,E01000715,B26,1,1,1.0
2017-11,E01000716,B26,1,1,1.0
2017-11,E01000717,B14,1,1,1.0
2017-11,E01000719,B14,1,1,1.0
2017-11,E01000719,B19,1,1,1.0
2017-11,E01000719,B25,2,2,1.0
2017-11,E01000719,B26,2,2,1.0
2017-11,E01000720,B23,1,1,1.0
2017-11,E01000720,B26,1,1,1.0
2017-11,E01000721,B14,1,1,1.0
2017-11,E01000722,B26,3,2,1.5
2017-11,E01000725,B26,1,1,1.0
2017-11,E01000727,B1,1,1,1.0
2017-11,E01000727,B15,2,1,2.0
2017-11,E01000727,B7,2,1,2.0
2017-11,E01000728,B15,1,1,1.0
2017-11,E01000728,B25,3,1,3.0
2017-11,E01000728,B26,3,3,1.0
2017-11,E01000729,B26,2,2,1.0
2017-11,E01000730,B19,1,1,1.0
2017-11,E01000730,B26,4,3,1.3333333333333333
2017-11,E01000730,B28,1,1,1.0
2017-11,E01000731,B19,1,1,1.0
2017-11,E01000731,B24,1,1,1.0
2017-11,E01000732,B25,1,1,1.0
2017-11,E01000734,B17,1,1,1.0
2017-11,E01000734,B19,1,1,1.0
2017-11,E01000734,B26,1,1,1.0
2017-11,E01000735,B17,1,1,1.0
2017-11,E01000736,B1,1,1,1.0
2017-11,E01000736,B17,1,1,1.0
2017-11,E01000737,B26,1,1,1.0
2017-11,E01000739,B17,1,1,1.0
2017-11,E01000739,B26,1,1,1.0
2017-11,E01000740,B14,4,2,2.0
2017-11,E01000740,B19,1,1,1.0
2017-11,E01000740,B23,1,1,1.0
2017-11,E01000740,B25,2,2,1.0
2017-11,E01000740,B26,3,2,1.5
2017-11,E01000741,B17,1,1,1.0
2017-11,E01000741,B25,1,1,1.0
2017-11,E01000742,B1,2,2,1.0
2017-11,E01000742,B26,6,4,1.5
2017-11,E01000743,B14,1,1,1.0
2017-11,E01000743,B26,5,4,1.25
2017-11,E01000744,B17,2,2,1.0
2017-11,E01000744,B26,3,3,1.0
2017-11,E01000745,B26,2,1,2.0
2017-11,E01000746,B26,2,1,2.0
2017-11,E01000747,B26,1,1,1.0
2017-11,E01000748,B17,1,1,1.0
2017-11,E01000748,B25,1,1,1.0
2017-11,E01000748,B26,2,2,1.0
2017-11,E01000749,B1,2,2,1.0
2017-11,E01000749,B15,1,1,1.0
2017-11,E01000749,B25,2,2,1.0
2017-11,E01000749,B26,3,3,1.0
2017-11,E01000749,B28,1,1,1.0
2017-11,E01000750,B1,1,1,1.0
2017-11,E01000750,B26,2,1,2.0
2017-11,E01000751,B26,1,1,1.0
2017-11,E01000752,B19,1,1,1.0
2017-11,E01000752,B25,1,1,1.0
2017-11,E01000752,B28,1,1,1.0
2017-11,E01000753,B28,1,1,1.0
2017-11,E01000756,B26,1,1,1.0
2017-11,E01000756,B28,1,1,1.0
2017-11,E01000757,B19,1,1,1.0
2017-11,E01000757,B26,1,1,1.0
2017-11,E01000758,B24,1,1,1.0
2017-11,E01000758,B28,1,1,1.0
2017-11,E01000759,B1,1,1,1.0
2017-11,E01000761,B26,1,1,1.0
2017-11,E01000763,B26,1,1,1.0
2017-11,E01000764,B26,1,1,1.0
2017-11,E01000765,B26,1,1,1.0
2017-11,E01000765,B28,1,1,1.0
2017-11,E01000766,B25,1,1,1.0
2017-11,E01000766,B26,1,1,1.0
2017-11,E01000767,B15,1,1,1.0
2017-11,E01000767,B26,1,1,1.0
2017-11,E01000770,B19,1,1,1.0
2017-11,E01000770,B25,1,1,1.0
2017-11,E01000771,B1,1,1,1.0
2017-11,E01000771,B15,1,1,1.0
2017-11,E01000771,B25,1,1,1.0
2017-11,E01000771,B26,1,1,1.0
2017-11,E01000772,B26,1,1,1.0
2017-11,E01000773,B24,2,1,2.0
2017-11,E01000777,B26,1,1,1.0
2017-11,E01000778,B26,1,1,1.0
2017-11,E01000779,B14,1,1,1.0
2017-11,E01000779,B23,1,1,1.0
2017-11,E01000779,B26,2,2,1.0
2017-11,E01000780,B26,3,2,1.5
2017-11,E01000781,B26,1,1,1.0
2017-11,E01000783,B26,1,1,1.0
2017-11,E01000784,B24,1,1,1.0
2017-11,E01000786,B26,2,2,1.0
2017-11,E01000787,B17,1,1,1.0
2017-11,E01000787,B26,1,1,1.0
2017-11,E01000787,B8,1,1,1.0
2017-11,E01000788,B14,2,1,2.0
2017-11,E01000788,B15,2,1,2.0
2017-11,E01000788,B26,2,2,1.0
2017-11,E01000790,B14,2,1,2.0
2017-11,E01000790,B19,1,1,1.0
2017-11,E01000790,B23,1,1,1.0
2017-11,E01000790,B25,1,1,1.0
2017-11,E01000790,B28,1,1,1.0
2017-11,E01000790,B8,1,1,1.0
2017-11,E01000791,B1,1,1,1.0
2017-11,E01000791,B26,1,1,1.0
2017-11,E01000792,B26,3,3,1.0
2017-11,E01000796,B26,3,3,1.0
2017-11,E01000797,B14,1,1,1.0
2017-11,E01000797,B17,3,2,1.5
2017-11,E01000797,B26,5,2,2.5
2017-11,E01000798,B26,4,4,1.0
2017-11,E01000799,B1,1,1,1.0
2017-11,E01000799,B14,1,1,1.0
2017-11,E01000799,B19,1,1,1.0
2017-11,E01000799,B23,1,1,1.0
2017-11,E01000799,B26,1,1,1.0
2017-11,E01000800,B17,1,1,1.0
2017-11,E01000800,B23,1,1,1.0
2017-11,E01000800,B26,3,2,1.5
2017-11,E01000801,B26,1,1,1.0
2017-11,E01000802,B8,2,2,1.0
2017-11,E01000803,B14,1,1,1.0
2017-11,E01000803,B23,1,1,1.0
2017-11,E01000803,B26,5,5,1.0
2017-11,E01000803,B28,1,1,1.0
2017-11,E01000804,B26,10,3,3.3333333333333335
2017-11,E01000805,B26,9,4,2.25
2017-11,E01000806,B14,1,1,1.0
2017-11,E01000806,B26,11,6,1.8333333333333333
2017-11,E01000806,B28,1,1,1.0
2017-11,E01000806,B8,2,2,1.0
2017-11,E01000807,B14,6,1,6.0
2017-11,E01000807,B24,1,1,1.0
2017-11,E01000807,B26,1,1,1.0
2017-11,E01000809,B14,1,1,1.0
2017-11,E01000811,B26,1,1,1.0
2017-11,E01000812,B14,1,1,1.0
2017-11,E01000812,B23,1,1,1.0
2017-11,E01000812,B25,1,1,1.0
2017-11,E01000812,B26,2,1,2.0
2017-11,E01000812,B7,1,1,1.0
2017-11,E01000813,B14,1,1,1.0
2017-11,E01000813,B19,2,1,2.0
2017-11,E01000813,B8,1,1,1.0
2017-11,E01000814,B14,1,1,1.0
2017-11,E01000814,B17,1,1,1.0
2017-11,E01000814,B19,1,1,1.0
2017-11,E01000818,B1,1,1,1.0
2017-11,E01000818,B26,1,1,1.0
2017-11,E01000819,B19,1,1,1.0
2017-11,E01000819,B25,2,1,2.0
2017-11,E01000820,B23,1,1,1.0
2017-11,E01000820,B26,1,1,1.0
2017-11,E01000822,B23,1,1,1.0
2017-11,E01000822,B8,1,1,1.0
2017-11,E01000823,B19,1,1,1.0
2017-11,E01000823,B26,3,1,3.0
2017-11,E01000825,B17,1,1,1.0
2017-11,E01000826,B1,1,1,1.0
2017-11,E01000826,B19,1,1,1.0
2017-11,E01000827,B26,2,2,1.0
2017-11,E01000831,B26,1,1,1.0
2017-11,E01000832,B25,1,1,1.0
2017-11,E01000833,B17,1,1,1.0
2017-11,E01000835,B1,1,1,1.0
2017-11,E01000838,B17,1,1,1.0
2017-11,E01000838,B19,1,1,1.0
2017-11,E01000847,B26,1,1,1.0
2017-11,E01000850,B28,3,1,3.0
2017-11,E01000851,B24,2,2,1.0
2017-11,E01000851,B28,1,1,1.0
2017-11,E01000852,B13,1,1,1.0
2017-11,E01000852,B28,3,2,1.5
2017-11,E01000853,B28,2,1,2.0
2017-11,E01000854,B26,1,1,1.0
2017-11,E01000854,B28,1,1,1.0
2017-11,E01000855,B24,1,1,1.0
2017-11,E01000855,B28,2,1,2.0
2017-11,E01000857,B1,1,1,1.0
2017-11,E01000863,B25,1,1,1.0
2017-11,E01000873,B26,3,2,1.5
2017-11,E01000876,B26,1,1,1.0
2017-11,E01000882,B1,1,1,1.0
2017-11,E01000885,B7,2,2,1.0
2017-11,E01000901,B27,1,1,1.0
2017-11,E01000907,B1,1,1,1.0
2017-11,E01000908,B14,1,1,1.0
2017-11,E01000908,B16,1,1,1.0
2017-11,E01000908,B26,3,3,1.0
2017-11,E01000908,B29,1,1,1.0
2017-11,E01000908,B6,1,1,1.0
2017-11,E01000914,B19,1,1,1.0
2017-11,E01000914,B23,1,1,1.0
2017-11,E01000914,B24,2,2,1.0
2017-11,E01000914,B28,8,1,8.0
2017-11,E01000915,B28,1,1,1.0
2017-11,E01000916,B24,2,1,2.0
2017-11,E01000918,B28,2,1,2.0
2017-11,E01000920,B24,1,1,1.0
2017-11,E01000920,B28,2,1,2.0
2017-11,E01000921,B23,2,1,2.0
2017-11,E01000921,B28,1,1,1.0
2017-11,E01000926,B1,1,1,1.0
2017-11,E01000928,B1,1,1,1.0
2017-11,E01000932,B19,1,1,1.0
2017-11,E01000932,B26,3,1,3.0
2017-11,E01000937,B13,1,1,1.0
2017-11,E01000937,B28,2,1,2.0
2017-11,E01000938,B16,1,1,1.0
2017-11,E01000938,B26,2,1,2.0
2017-11,E01000939,B24,1,1,1.0
2017-11,E01000939,B28,1,1,1.0
2017-11,E01000940,B26,1,1,1.0
2017-11,E01000942,B26,1,1,1.0
2017-11,E01000942,B28,1,1,1.0
2017-11,E01000943,B28,2,1,2.0
2017-11,E01000945,B28,1,1,1.0
2017-11,E01000948,B6,1,1,1.0
2017-11,E01000951,B26,1,1,1.0
2017-11,E01000953,B24,1,1,1.0
2017-11,E01000955,B19,1,1,1.0
2017-11,E01000956,B13,1,1,1.0
2017-11,E01000963,B1,1,1,1.0
2017-11,E01000979,B26,1,1,1.0
2017-11,E01000992,B13,1,1,1.0
2017-11,E01000993,B16,1,1,1.0
2017-11,E01001000,B26,1,1,1.0
2017-11,E01001005,B14,2,1,2.0
2017-11,E01001005,B26,3,1,3.0
2017-11,E01001008,B26,1,1,1.0
2017-11,E01001009,B26,5,1,5.0
2017-11,E01001013,B1,1,1,1.0
2017-11,E01001014,B28,1,1,1.0
2017-11,E01001029,B13,2,1,2.0
2017-11,E01001040,B28,1,1,1.0
2017-11,E01001041,B13,1,1,1.0
2017-11,E01001042,B14,4,1,4.0
2017-11,E01001042,B15,1,1,1.0
2017-11,E01001043,B19,1,1,1.0
2017-11,E01001045,B14,1,1,1.0
2017-11,E01001072,B26,1,1,1.0
2017-11,E01001075,B1,1,1,1.0
2017-11,E01001085,B17,1,1,1.0
2017-11,E01001085,B26,2,1,2.0
2017-11,E01001086,B15,1,1,1.0
2017-11,E01001087,B26,2,1,2.0
2017-11,E01001093,B13,1,1,1.0
2017-11,E01001109,B26,1,1,1.0
2017-11,E01001113,B26,1,1,1.0
2017-11,E01001114,B26,1,1,1.0
2017-11,E01001117,B14,2,1,2.0
2017-11,E01001117,B26,2,1,2.0
2017-11,E01001135,B26,1,1,1.0
2017-11,E01001136,B26,3,2,1.5
2017-11,E01001137,B16,1,1,1.0
2017-11,E01001140,B14,1,1,1.0
2017-11,E01001140,B26,1,1,1.0
2017-11,E01001143,B16,1,1,1.0
2017-11,E01001144,B26,2,1,2.0
2017-11,E01001149,B26,1,1,1.0
2017-11,E01001150,B26,4,1,4.0
2017-11,E01001153,B26,3,1,3.0
2017-11,E01001154,B26,1,1,1.0
2017-11,E01001157,B26,1,1,1.0
2017-11,E01001158,B14,1,1,1.0
2017-11,E01001158,B18,1,1,1.0
2017-11,E01001158,B19,1,1,1.0
2017-11,E01001158,B26,1,1,1.0
2017-11,E01001159,B1,1,1,1.0
2017-11,E01001160,B26,1,1,1.0
2017-11,E01001161,B19,1,1,1.0
2017-11,E01001161,B26,7,1,7.0
2017-11,E01001163,B13,1,1,1.0
2017-11,E01001164,B1,1,1,1.0
2017-11,E01001164,B24,1,1,1.0
2017-11,E01001165,B15,1,1,1.0
2017-11,E01001165,B26,4,2,2.0
2017-11,E01001166,B19,1,1,1.0
2017-11,E01001166,B26,1,1,1.0
2017-11,E01001166,B28,1,1,1.0
2017-11,E01001172,B28,1,1,1.0
2017-11,E01001173,B13,1,1,1.0
2017-11,E01001173,B26,1,1,1.0
2017-11,E01001177,B26,1,1,1.0
2017-11,E01001179,B13,1,1,1.0
2017-11,E01001182,B1,2,1,2.0
2017-11,E01001182,B13,1,1,1.0
2017-11,E01001185,B26,1,1,1.0
2017-11,E01001193,B16,1,1,1.0
2017-11,E01001227,B26,1,1,1.0
2017-11,E01001235,B26,1,1,1.0
2017-11,E01001247,B25,2,2,1.0
2017-11,E01001249,B26,1,1,1.0
