period,LSOA,SHEF_B,report_count,user_count,average
2015,E01011920,Street Lights,1,1,1.0
2015,E01011921,Parking,1,1,1.0
2015,E01011923,Other,2,2,1.0
2015,E01011924,Other,1,1,1.0
2015,E01011927,Highways Enquiries,2,1,2.0
2015,E01011927,Open Spaces/Parks,1,1,1.0
2015,E01011927,Road Surface Defects,2,1,2.0
2015,E01011927,Rubbish,1,1,1.0
2015,E01011928,Rubbish,1,1,1.0
2015,E01011933,Street Lights,1,1,1.0
2015,E01011934,Rubbish,1,1,1.0
2015,E01011934,Street Lights,1,1,1.0
2015,E01011935,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01011935,Parking,1,1,1.0
2015,E01011935,Rubbish,2,2,1.0
2015,E01011937,Road Surface Defects,2,1,2.0
2015,E01011938,Road Safety,1,1,1.0
2015,E01011939,Abandoned Vehicles,1,1,1.0
2015,E01011939,Parking,1,1,1.0
2015,E01011939,Road Surface Defects,1,1,1.0
2015,E01011942,Highways Enquiries,3,2,1.5
2015,E01011943,Parking,1,1,1.0
2015,E01011944,Parking,1,1,1.0
2015,E01011944,Rubbish,1,1,1.0
2015,E01011948,Highways Enquiries,1,1,1.0
2015,E01011951,Road Surface Defects,1,1,1.0
2015,E01011952,Road Surface Defects,1,1,1.0
2015,E01011953,Street Lights,1,1,1.0
2015,E01011955,Street Lights,1,1,1.0
2015,E01011959,Road Safety,1,1,1.0
2015,E01011959,Rubbish,1,1,1.0
2015,E01011959,Street Lights,3,1,3.0
2015,E01011961,Street Lights,1,1,1.0
2015,E01011968,Rubbish,1,1,1.0
2015,E01011969,Highways Enquiries,1,1,1.0
2015,E01011971,Street Lights,1,1,1.0
2015,E01011974,Other,1,1,1.0
2015,E01011975,Other,1,1,1.0
2015,E01011978,Other,1,1,1.0
2015,E01011981,Road Surface Defects,1,1,1.0
2015,E01011982,Open Spaces/Parks,1,1,1.0
2015,E01011982,Pavement /Footway Defects,1,1,1.0
2015,E01011982,Rubbish,1,1,1.0
2015,E01011983,Road Surface Defects,1,1,1.0
2015,E01011983,Rubbish,1,1,1.0
2015,E01011989,Other,1,1,1.0
2015,E01011989,Road Surface Defects,1,1,1.0
2015,E01011990,Highways Enquiries,1,1,1.0
2015,E01011990,Open Spaces/Parks,1,1,1.0
2015,E01011990,Pavement /Footway Defects,1,1,1.0
2015,E01011990,Rubbish,1,1,1.0
2015,E01011991,Incivilities,1,1,1.0
2015,E01011991,Other,1,1,1.0
2015,E01011991,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01011991,Road Surface Defects,1,1,1.0
2015,E01011992,Incivilities,1,1,1.0
2015,E01011992,Other,3,1,3.0
2015,E01011992,Rubbish,23,1,23.0
2015,E01011993,Dog Fouling,1,1,1.0
2015,E01011993,Road Surface Defects,1,1,1.0
2015,E01011993,Street Lights,1,1,1.0
2015,E01011994,Highways Enquiries,1,1,1.0
2015,E01011994,Rubbish,4,3,1.3333333333333333
2015,E01011995,Street Lights,2,1,2.0
2015,E01011996,Other,1,1,1.0
2015,E01011996,Pavement /Footway Defects,2,1,2.0
2015,E01011996,Road Safety,1,1,1.0
2015,E01011997,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01011998,Dog Fouling,1,1,1.0
2015,E01011998,Open Spaces/Parks,1,1,1.0
2015,E01011998,Other,2,2,1.0
2015,E01011998,Parking,1,1,1.0
2015,E01011998,Pavement /Footway Defects,1,1,1.0
2015,E01011998,Rubbish,1,1,1.0
2015,E01011998,Street Lights,1,1,1.0
2015,E01011999,Road Safety,1,1,1.0
2015,E01011999,Road Surface Defects,1,1,1.0
2015,E01011999,Street Lights,1,1,1.0
2015,E01012000,Road Safety,1,1,1.0
2015,E01012001,Highways Enquiries,1,1,1.0
2015,E01012001,Incivilities,2,1,2.0
2015,E01012001,Open Spaces/Parks,1,1,1.0
2015,E01012001,Other,2,2,1.0
2015,E01012001,Pavement /Footway Defects,1,1,1.0
2015,E01012001,Road Safety,1,1,1.0
2015,E01012001,Rubbish,1,1,1.0
2015,E01012002,Highways Enquiries,1,1,1.0
2015,E01012003,Incivilities,1,1,1.0
2015,E01012003,Road Surface Defects,1,1,1.0
2015,E01012007,Street Lights,1,1,1.0
2015,E01012008,Highways Enquiries,1,1,1.0
2015,E01012009,Pavement /Footway Defects,1,1,1.0
2015,E01012009,Road Safety,1,1,1.0
2015,E01012009,Street Lights,1,1,1.0
2015,E01012011,Pavement /Footway Defects,3,2,1.5
2015,E01012013,Pavement /Footway Defects,1,1,1.0
2015,E01012013,Road Surface Defects,2,1,2.0
2015,E01012014,Rubbish,1,1,1.0
2015,E01012020,Road Safety,1,1,1.0
2015,E01012022,Other,1,1,1.0
2015,E01012023,Other,1,1,1.0
2015,E01012023,Pavement /Footway Defects,1,1,1.0
2015,E01012026,Dog Fouling,1,1,1.0
2015,E01012026,Road Safety,1,1,1.0
2015,E01012030,Incivilities,2,1,2.0
2015,E01012030,Rubbish,1,1,1.0
2015,E01012031,Dog Fouling,1,1,1.0
2015,E01012031,Other,2,1,2.0
2015,E01012031,Rubbish,1,1,1.0
2015,E01012031,Street Lights,1,1,1.0
2015,E01012032,Rubbish,1,1,1.0
2015,E01012034,Street Lights,1,1,1.0
2015,E01012035,Parking,1,1,1.0
2015,E01012035,Pavement /Footway Defects,1,1,1.0
2015,E01012035,Rubbish,2,1,2.0
2015,E01012035,Street Lights,1,1,1.0
2015,E01012036,Other,1,1,1.0
2015,E01012036,Rubbish,1,1,1.0
2015,E01012039,Rubbish,1,1,1.0
2015,E01012039,Street Lights,1,1,1.0
2015,E01012042,Street Lights,1,1,1.0
2015,E01012043,Other,1,1,1.0
2015,E01012043,Street Lights,1,1,1.0
2015,E01012044,Other,1,1,1.0
2015,E01012048,Street Lights,2,2,1.0
2015,E01012053,Bus Stops Damage,1,1,1.0
2015,E01012053,Highways Enquiries,2,1,2.0
2015,E01012053,Street Lights,1,1,1.0
2015,E01012054,Highways Enquiries,3,1,3.0
2015,E01012054,Pavement /Footway Defects,1,1,1.0
2015,E01012054,Street Lights,1,1,1.0
2015,E01012055,Highways Enquiries,1,1,1.0
2015,E01012055,Parking,1,1,1.0
2015,E01012056,Other,2,2,1.0
2015,E01012056,Rubbish,1,1,1.0
2015,E01012057,Incivilities,1,1,1.0
2015,E01012057,Other,1,1,1.0
2015,E01012066,Dog Fouling,1,1,1.0
2015,E01012068,Rubbish,1,1,1.0
2015,E01012071,Road Surface Defects,1,1,1.0
2015,E01012073,Road Safety,1,1,1.0
2015,E01012073,Rubbish,1,1,1.0
2015,E01012079,Other,1,1,1.0
2015,E01012080,Other,1,1,1.0
2015,E01012080,Rubbish,1,1,1.0
2015,E01012081,Pavement /Footway Defects,1,1,1.0
2015,E01012084,Other,1,1,1.0
2015,E01012084,Rubbish,2,1,2.0
2015,E01012090,Rubbish,2,1,2.0
2015,E01012094,Abandoned Vehicles,1,1,1.0
2015,E01012094,Other,1,1,1.0
2015,E01012095,Parking,1,1,1.0
2015,E01012096,Street Lights,1,1,1.0
2015,E01012098,Rubbish,1,1,1.0
2015,E01012102,Dog Fouling,1,1,1.0
2015,E01012102,Rubbish,2,2,1.0
2015,E01012105,Dog Fouling,1,1,1.0
2015,E01012106,Pavement /Footway Defects,1,1,1.0
2015,E01012108,Road Surface Defects,1,1,1.0
2015,E01012110,Road Safety,1,1,1.0
2015,E01012111,Rubbish,3,1,3.0
2015,E01012114,Road Surface Defects,1,1,1.0
2015,E01012119,Bus Stops Damage,1,1,1.0
2015,E01012119,Rubbish,3,3,1.0
2015,E01012119,Street Lights,2,1,2.0
2015,E01012120,Road Surface Defects,1,1,1.0
2015,E01012130,Open Spaces/Parks,1,1,1.0
2015,E01012130,Other,1,1,1.0
2015,E01012130,Parking,1,1,1.0
2015,E01012130,Road Surface Defects,1,1,1.0
2015,E01012134,Rubbish,2,2,1.0
2015,E01012137,Other,1,1,1.0
2015,E01012138,Road Surface Defects,2,2,1.0
2015,E01012139,Parking,1,1,1.0
2015,E01012141,Road Surface Defects,1,1,1.0
2015,E01012143,Street Lights,1,1,1.0
2015,E01012145,Dog Fouling,1,1,1.0
2015,E01012146,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01012147,Highways Enquiries,1,1,1.0
2015,E01012150,Road Safety,1,1,1.0
2015,E01012151,Rubbish,1,1,1.0
2015,E01012154,Other,1,1,1.0
2015,E01012155,Highways Enquiries,1,1,1.0
2015,E01012155,Pavement /Footway Defects,1,1,1.0
2015,E01012156,Parking,2,2,1.0
2015,E01012157,Road Surface Defects,1,1,1.0
2015,E01012158,Dog Fouling,1,1,1.0
2015,E01012158,Pavement /Footway Defects,1,1,1.0
2015,E01012159,Rubbish,1,1,1.0
2015,E01012160,Other,1,1,1.0
2015,E01012160,Parking,1,1,1.0
2015,E01012160,Pavement /Footway Defects,5,1,5.0
2015,E01012161,Open Spaces/Parks,1,1,1.0
2015,E01012164,Parking,1,1,1.0
2015,E01012170,Road Surface Defects,1,1,1.0
2015,E01012184,Highways Enquiries,1,1,1.0
2015,E01012184,Other,1,1,1.0
2015,E01012185,Pavement /Footway Defects,1,1,1.0
2015,E01012185,Street Lights,1,1,1.0
2015,E01012187,Pavement /Footway Defects,1,1,1.0
2015,E01012187,Street Lights,2,2,1.0
2015,E01012190,Street Lights,2,1,2.0
2015,E01012191,Highways Enquiries,1,1,1.0
2015,E01012191,Other,1,1,1.0
2015,E01012191,Rubbish,4,1,4.0
2015,E01012191,Street Furniture,1,1,1.0
2015,E01012193,Street Lights,1,1,1.0
2015,E01012195,Parking,1,1,1.0
2015,E01012195,Street Lights,2,1,2.0
2015,E01012196,Dog Fouling,1,1,1.0
2015,E01012196,Road Surface Defects,2,2,1.0
2015,E01012196,Rubbish,1,1,1.0
2015,E01012198,Highways Enquiries,1,1,1.0
2015,E01012198,Road Safety,1,1,1.0
2015,E01012198,Road Surface Defects,6,3,2.0
2015,E01012199,Other,1,1,1.0
2015,E01012199,Street Lights,2,2,1.0
2015,E01012200,Dog Fouling,1,1,1.0
2015,E01012200,Highways Enquiries,1,1,1.0
2015,E01012200,Other,1,1,1.0
2015,E01012200,Road Safety,2,2,1.0
2015,E01012200,Road Surface Defects,1,1,1.0
2015,E01012200,Rubbish,1,1,1.0
2015,E01012200,Street Furniture,1,1,1.0
2015,E01012200,Street Lights,5,3,1.6666666666666667
2015,E01012201,Other,1,1,1.0
2015,E01012202,Open Spaces/Parks,1,1,1.0
2015,E01012202,Other,1,1,1.0
2015,E01012202,Pavement /Footway Defects,1,1,1.0
2015,E01012203,Open Spaces/Parks,1,1,1.0
2015,E01012203,Road Safety,1,1,1.0
2015,E01012203,Street Lights,1,1,1.0
2015,E01012204,Parking,1,1,1.0
2015,E01012208,Parking,1,1,1.0
2015,E01012208,Street Lights,1,1,1.0
2015,E01012209,Highways Enquiries,1,1,1.0
2015,E01012209,Pavement /Footway Defects,1,1,1.0
2015,E01012211,Parking,1,1,1.0
2015,E01012212,Road Safety,1,1,1.0
2015,E01012213,Parking,1,1,1.0
2015,E01012213,Road Safety,1,1,1.0
2015,E01012213,Road Surface Defects,1,1,1.0
2015,E01012213,Rubbish,1,1,1.0
2015,E01012214,Street Lights,1,1,1.0
2015,E01012215,Road Safety,1,1,1.0
2015,E01012215,Street Lights,1,1,1.0
2015,E01012216,Other,2,1,2.0
2015,E01012216,Parking,1,1,1.0
2015,E01012216,Road Surface Defects,1,1,1.0
2015,E01012217,Road Safety,1,1,1.0
2015,E01012217,Rubbish,1,1,1.0
2015,E01012217,Street Lights,3,2,1.5
2015,E01012218,Pavement /Footway Defects,1,1,1.0
2015,E01012224,Other,2,2,1.0
2015,E01012224,Pavement /Footway Defects,1,1,1.0
2015,E01012227,Open Spaces/Parks,1,1,1.0
2015,E01012227,Parking,1,1,1.0
2015,E01012227,Pavement /Footway Defects,1,1,1.0
2015,E01012227,Road Surface Defects,1,1,1.0
2015,E01012227,Rubbish,2,2,1.0
2015,E01012227,Street Lights,3,3,1.0
2015,E01012228,Other,1,1,1.0
2015,E01012228,Rubbish,1,1,1.0
2015,E01012228,Street Lights,4,2,2.0
2015,E01012230,Rubbish,1,1,1.0
2015,E01012231,Abandoned Vehicles,1,1,1.0
2015,E01012231,Parking,1,1,1.0
2015,E01012231,Pavement /Footway Defects,2,2,1.0
2015,E01012231,Road Safety,1,1,1.0
2015,E01012231,Street Lights,1,1,1.0
2015,E01012232,Highways Enquiries,1,1,1.0
2015,E01012232,Parking,1,1,1.0
2015,E01012233,Highways Enquiries,1,1,1.0
2015,E01012233,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01012233,Road Surface Defects,1,1,1.0
2015,E01012235,Bus Stops Damage,2,1,2.0
2015,E01012235,Highways Enquiries,1,1,1.0
2015,E01012235,Other,1,1,1.0
2015,E01012235,Road Surface Defects,1,1,1.0
2015,E01012235,Street Lights,1,1,1.0
2015,E01012236,Open Spaces/Parks,2,1,2.0
2015,E01012236,Street Lights,1,1,1.0
2015,E01012237,Street Lights,1,1,1.0
2015,E01012238,Other,1,1,1.0
2015,E01012238,Road Safety,1,1,1.0
2015,E01012238,Road Surface Defects,1,1,1.0
2015,E01012238,Street Lights,1,1,1.0
2015,E01012239,Abandoned Vehicles,1,1,1.0
2015,E01012239,Highways Enquiries,2,2,1.0
2015,E01012239,Other,1,1,1.0
2015,E01012239,Rubbish,1,1,1.0
2015,E01012239,Street Lights,1,1,1.0
2015,E01012240,Highways Enquiries,1,1,1.0
2015,E01012240,Road Surface Defects,1,1,1.0
2015,E01012240,Street Lights,5,5,1.0
2015,E01012241,Incivilities,1,1,1.0
2015,E01012241,Rubbish,1,1,1.0
2015,E01012241,Street Lights,3,2,1.5
2015,E01012242,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01012245,Pavement /Footway Defects,1,1,1.0
2015,E01012246,Street Lights,2,2,1.0
2015,E01012248,Parking,1,1,1.0
2015,E01012249,Road Safety,1,1,1.0
2015,E01012250,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01012250,Pavement /Footway Defects,1,1,1.0
2015,E01012250,Road Safety,1,1,1.0
2015,E01012253,Road Safety,1,1,1.0
2015,E01012253,Street Lights,2,1,2.0
2015,E01012254,Street Lights,1,1,1.0
2015,E01012255,Rubbish,1,1,1.0
2015,E01012255,Street Lights,1,1,1.0
2015,E01012260,Pavement /Footway Defects,1,1,1.0
2015,E01012260,Road Safety,1,1,1.0
2015,E01012260,Street Lights,1,1,1.0
2015,E01012261,Abandoned Vehicles,1,1,1.0
2015,E01012262,Other,1,1,1.0
2015,E01012262,Rubbish,1,1,1.0
2015,E01012262,Street Lights,1,1,1.0
2015,E01012264,Highways Enquiries,1,1,1.0
2015,E01012264,Pavement /Footway Defects,1,1,1.0
2015,E01012264,Rubbish,1,1,1.0
2015,E01012264,Street Lights,1,1,1.0
2015,E01012266,Incivilities,1,1,1.0
2015,E01012266,Other,1,1,1.0
2015,E01012266,Road Surface Defects,1,1,1.0
2015,E01012267,Parking,1,1,1.0
2015,E01012268,Road Safety,1,1,1.0
2015,E01012269,Incivilities,1,1,1.0
2015,E01012269,Pavement /Footway Defects,1,1,1.0
2015,E01012269,Rubbish,6,2,3.0
2015,E01012269,Street Lights,1,1,1.0
2015,E01012270,Street Lights,1,1,1.0
2015,E01012271,Street Lights,4,1,4.0
2015,E01012274,Dog Fouling,1,1,1.0
2015,E01012274,Street Lights,1,1,1.0
2015,E01012275,Highways Enquiries,1,1,1.0
2015,E01012275,Other,1,1,1.0
2015,E01012275,Street Lights,1,1,1.0
2015,E01012276,Street Lights,1,1,1.0
2015,E01012277,Street Lights,1,1,1.0
2015,E01012278,Highways Enquiries,3,2,1.5
2015,E01012278,Pavement /Footway Defects,1,1,1.0
2015,E01012281,Street Lights,1,1,1.0
2015,E01012282,Highways Enquiries,1,1,1.0
2015,E01012282,Other,1,1,1.0
2015,E01012282,Parking,1,1,1.0
2015,E01012282,Pavement /Footway Defects,1,1,1.0
2015,E01012282,Road Safety,1,1,1.0
2015,E01012282,Road Surface Defects,1,1,1.0
2015,E01012282,Rubbish,1,1,1.0
2015,E01012282,Street Lights,1,1,1.0
2015,E01012283,Abandoned Vehicles,1,1,1.0
2015,E01012283,Other,4,2,2.0
2015,E01012283,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01012283,Rubbish,4,1,4.0
2015,E01012283,Street Lights,2,2,1.0
2015,E01012284,Other,1,1,1.0
2015,E01012284,Pavement /Footway Defects,2,2,1.0
2015,E01012284,Rubbish,3,2,1.5
2015,E01012285,Other,1,1,1.0
2015,E01012285,Parking,4,4,1.0
2015,E01012285,Street Furniture,1,1,1.0
2015,E01012285,Street Lights,1,1,1.0
2015,E01012286,Pavement /Footway Defects,2,2,1.0
2015,E01012286,Street Lights,1,1,1.0
2015,E01012287,Dog Fouling,1,1,1.0
2015,E01012287,Highways Enquiries,1,1,1.0
2015,E01012287,Incivilities,1,1,1.0
2015,E01012287,Other,3,2,1.5
2015,E01012287,Parking,1,1,1.0
2015,E01012287,Pavement /Footway Defects,1,1,1.0
2015,E01012287,Road Surface Defects,1,1,1.0
2015,E01012287,Rubbish,4,2,2.0
2015,E01012287,Street Lights,10,3,3.3333333333333335
2015,E01012288,Highways Enquiries,1,1,1.0
2015,E01012288,Parking,1,1,1.0
2015,E01012288,Road Surface Defects,1,1,1.0
2015,E01012288,Rubbish,8,2,4.0
2015,E01012288,Street Lights,1,1,1.0
2015,E01012289,Dog Fouling,2,1,2.0
2015,E01012289,Parking,2,2,1.0
2015,E01012289,Road Safety,1,1,1.0
2015,E01012289,Road Surface Defects,2,2,1.0
2015,E01012290,Highways Enquiries,1,1,1.0
2015,E01012290,Parking,4,2,2.0
2015,E01012290,Rubbish,1,1,1.0
2015,E01012290,Street Lights,1,1,1.0
2015,E01012291,Highways Enquiries,1,1,1.0
2015,E01012291,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01012291,Parking,2,2,1.0
2015,E01012291,Pavement /Footway Defects,1,1,1.0
2015,E01012291,Rubbish,1,1,1.0
2015,E01012291,Street Lights,3,3,1.0
2015,E01012292,Highways Enquiries,1,1,1.0
2015,E01012292,Parking,1,1,1.0
2015,E01012292,Pavement /Footway Defects,2,1,2.0
2015,E01012292,Road Safety,1,1,1.0
2015,E01012292,Rubbish,1,1,1.0
2015,E01012292,Street Lights,1,1,1.0
2015,E01012294,Highways Enquiries,1,1,1.0
2015,E01012295,Road Surface Defects,1,1,1.0
2015,E01012296,Rubbish,1,1,1.0
2015,E01012297,Road Surface Defects,1,1,1.0
2015,E01012297,Rubbish,2,1,2.0
2015,E01012298,Street Lights,2,2,1.0
2015,E01012299,Highways Enquiries,1,1,1.0
2015,E01012299,Other,1,1,1.0
2015,E01012299,Parking,2,2,1.0
2015,E01012299,Road Surface Defects,2,2,1.0
2015,E01012299,Rubbish,2,2,1.0
2015,E01012300,Bus Stops Damage,1,1,1.0
2015,E01012300,Open Spaces/Parks,1,1,1.0
2015,E01012300,Other,1,1,1.0
2015,E01012300,Street Lights,1,1,1.0
2015,E01012301,Bus Stops Damage,1,1,1.0
2015,E01012301,Street Lights,1,1,1.0
2015,E01012302,Parking,1,1,1.0
2015,E01012302,Road Safety,1,1,1.0
2015,E01012302,Road Surface Defects,1,1,1.0
2015,E01012302,Street Lights,2,2,1.0
2015,E01012303,Bus Stops Damage,1,1,1.0
2015,E01012303,Pavement /Footway Defects,1,1,1.0
2015,E01012303,Street Lights,4,2,2.0
2015,E01012304,Incivilities,1,1,1.0
2015,E01012304,Rubbish,1,1,1.0
2015,E01012304,Street Lights,1,1,1.0
2015,E01012305,Highways Enquiries,1,1,1.0
2015,E01012309,Street Lights,1,1,1.0
2015,E01012310,Rubbish,1,1,1.0
2015,E01012313,Road Safety,1,1,1.0
2015,E01012317,Street Lights,1,1,1.0
2015,E01012319,Highways Enquiries,1,1,1.0
2015,E01012319,Other,1,1,1.0
2015,E01012331,Road Surface Defects,1,1,1.0
2015,E01012334,Highways Enquiries,1,1,1.0
2015,E01012334,Road Surface Defects,3,3,1.0
2015,E01012334,Rubbish,1,1,1.0
2015,E01012334,Street Lights,1,1,1.0
2015,E01012335,Highways Enquiries,1,1,1.0
2015,E01012335,Street Lights,1,1,1.0
2015,E01012337,Incivilities,3,1,3.0
2015,E01012338,Highways Enquiries,2,1,2.0
2015,E01012338,Road Surface Defects,1,1,1.0
2015,E01012338,Street Lights,1,1,1.0
2015,E01012340,Rubbish,2,2,1.0
2015,E01012340,Street Lights,2,1,2.0
2015,E01012341,Rubbish,1,1,1.0
2015,E01012342,Other,1,1,1.0
2015,E01012343,Highways Enquiries,1,1,1.0
2015,E01012343,Pavement /Footway Defects,1,1,1.0
2015,E01012343,Road Surface Defects,1,1,1.0
2015,E01012344,Highways Enquiries,1,1,1.0
2015,E01012344,Road Surface Defects,2,1,2.0
2015,E01012344,Rubbish,1,1,1.0
2015,E01012345,Highways Enquiries,1,1,1.0
2015,E01012345,Rubbish,1,1,1.0
2015,E01012346,Open Spaces/Parks,1,1,1.0
2015,E01012346,Other,1,1,1.0
2015,E01012346,Rubbish,1,1,1.0
2015,E01012347,Pavement /Footway Defects,1,1,1.0
2015,E01012348,Parking,1,1,1.0
2015,E01012348,Pavement /Footway Defects,1,1,1.0
2015,E01012350,Open Spaces/Parks,1,1,1.0
2015,E01012356,Abandoned Vehicles,1,1,1.0
2015,E01012356,Rubbish,1,1,1.0
2015,E01012357,Rubbish,2,1,2.0
2015,E01012357,Street Lights,1,1,1.0
2015,E01012358,Abandoned Vehicles,1,1,1.0
2015,E01012358,Open Spaces/Parks,1,1,1.0
2015,E01012358,Pavement /Footway Defects,1,1,1.0
2015,E01012358,Rubbish,1,1,1.0
2015,E01012361,Open Spaces/Parks,2,1,2.0
2015,E01012362,Road Surface Defects,1,1,1.0
2015,E01012362,Rubbish,1,1,1.0
2015,E01012364,Highways Enquiries,1,1,1.0
2015,E01012364,Street Lights,1,1,1.0
2015,E01012365,Highways Enquiries,2,1,2.0
2015,E01012366,Abandoned Vehicles,1,1,1.0
2015,E01012366,Pavement /Footway Defects,4,2,2.0
2015,E01012366,Road Safety,1,1,1.0
2015,E01012366,Road Surface Defects,3,3,1.0
2015,E01012366,Rubbish,18,1,18.0
2015,E01012366,Street Lights,1,1,1.0
2015,E01012367,Highways Enquiries,1,1,1.0
2015,E01012373,Highways Enquiries,1,1,1.0
2015,E01012373,Overgrown/Fallen Veg/Trees,2,2,1.0
2015,E01012373,Street Lights,1,1,1.0
2015,E01012374,Street Furniture,1,1,1.0
2015,E01012376,Parking,1,1,1.0
2015,E01012378,Highways Enquiries,1,1,1.0
2015,E01012379,Road Safety,1,1,1.0
2015,E01012381,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01012382,Highways Enquiries,2,2,1.0
2015,E01012382,Other,1,1,1.0
2015,E01012382,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01012382,Road Safety,1,1,1.0
2015,E01012383,Highways Enquiries,1,1,1.0
2015,E01012385,Highways Enquiries,2,2,1.0
2015,E01012385,Parking,1,1,1.0
2015,E01012385,Pavement /Footway Defects,1,1,1.0
2015,E01012385,Rubbish,6,3,2.0
2015,E01012386,Road Surface Defects,1,1,1.0
2015,E01012387,Other,1,1,1.0
2015,E01012387,Road Surface Defects,2,1,2.0
2015,E01012388,Highways Enquiries,1,1,1.0
2015,E01012389,Abandoned Vehicles,1,1,1.0
2015,E01012390,Abandoned Vehicles,1,1,1.0
2015,E01012390,Highways Enquiries,1,1,1.0
2015,E01012391,Highways Enquiries,1,1,1.0
2015,E01012391,Other,1,1,1.0
2015,E01012391,Road Surface Defects,1,1,1.0
2015,E01012391,Street Lights,1,1,1.0
2015,E01012392,Street Lights,1,1,1.0
2015,E01012395,Road Surface Defects,1,1,1.0
2015,E01012396,Rubbish,1,1,1.0
2015,E01012398,Dog Fouling,1,1,1.0
2015,E01012398,Open Spaces/Parks,1,1,1.0
2015,E01012398,Other,1,1,1.0
2015,E01012400,Bus Stops Damage,1,1,1.0
2015,E01012400,Highways Enquiries,1,1,1.0
2015,E01012402,Other,1,1,1.0
2015,E01012404,Rubbish,1,1,1.0
2015,E01012405,Open Spaces/Parks,1,1,1.0
2015,E01012405,Other,1,1,1.0
2015,E01012405,Rubbish,2,2,1.0
2015,E01012406,Rubbish,1,1,1.0
2015,E01012408,Highways Enquiries,1,1,1.0
2015,E01012408,Open Spaces/Parks,1,1,1.0
2015,E01012408,Overgrown/Fallen Veg/Trees,3,3,1.0
2015,E01012408,Parking,1,1,1.0
2015,E01012408,Road Surface Defects,1,1,1.0
2015,E01012411,Highways Enquiries,1,1,1.0
2015,E01012411,Parking,1,1,1.0
2015,E01012411,Pavement /Footway Defects,1,1,1.0
2015,E01012413,Parking,1,1,1.0
2015,E01012417,Highways Enquiries,1,1,1.0
2015,E01012417,Other,4,2,2.0
2015,E01012417,Parking,3,1,3.0
2015,E01012417,Pavement /Footway Defects,1,1,1.0
2015,E01012417,Rubbish,1,1,1.0
2015,E01012418,Pavement /Footway Defects,2,2,1.0
2015,E01012419,Parking,1,1,1.0
2015,E01012428,Highways Enquiries,3,1,3.0
2015,E01012429,Road Surface Defects,1,1,1.0
2015,E01012430,Incivilities,1,1,1.0
2015,E01012430,Road Safety,1,1,1.0
2015,E01012430,Rubbish,3,3,1.0
2015,E01012431,Highways Enquiries,3,3,1.0
2015,E01012431,Other,2,2,1.0
2015,E01012431,Parking,1,1,1.0
2015,E01012431,Pavement /Footway Defects,2,2,1.0
2015,E01012431,Rubbish,3,2,1.5
2015,E01012432,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01012432,Rubbish,5,3,1.6666666666666667
2015,E01012433,Road Surface Defects,2,2,1.0
2015,E01012434,Open Spaces/Parks,1,1,1.0
2015,E01012434,Other,2,2,1.0
2015,E01012434,Rubbish,2,2,1.0
2015,E01012434,Street Lights,2,2,1.0
2015,E01012435,Highways Enquiries,2,2,1.0
2015,E01012435,Open Spaces/Parks,2,1,2.0
2015,E01012435,Rubbish,4,2,2.0
2015,E01012435,Street Lights,2,2,1.0
2015,E01012438,Highways Enquiries,1,1,1.0
2015,E01012438,Road Surface Defects,1,1,1.0
2015,E01012439,Highways Enquiries,3,2,1.5
2015,E01012440,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01012441,Highways Enquiries,1,1,1.0
2015,E01012441,Open Spaces/Parks,1,1,1.0
2015,E01012441,Pavement /Footway Defects,1,1,1.0
2015,E01012443,Other,1,1,1.0
2015,E01012443,Parking,1,1,1.0
2015,E01012443,Pavement /Footway Defects,1,1,1.0
2015,E01012443,Road Safety,2,2,1.0
2015,E01012443,Street Furniture,1,1,1.0
2015,E01012444,Parking,1,1,1.0
2015,E01012444,Street Lights,1,1,1.0
2015,E01012445,Bus Stops Damage,1,1,1.0
2015,E01012445,Pavement /Footway Defects,1,1,1.0
2015,E01012445,Rubbish,1,1,1.0
2015,E01012451,Parking,1,1,1.0
2015,E01012451,Pavement /Footway Defects,3,2,1.5
2015,E01012452,Parking,1,1,1.0
2015,E01012452,Pavement /Footway Defects,2,2,1.0
2015,E01012452,Road Surface Defects,1,1,1.0
2015,E01012453,Highways Enquiries,3,1,3.0
2015,E01012453,Open Spaces/Parks,3,1,3.0
2015,E01012453,Pavement /Footway Defects,1,1,1.0
2015,E01012453,Road Surface Defects,1,1,1.0
2015,E01012453,Rubbish,1,1,1.0
2015,E01012454,Open Spaces/Parks,2,1,2.0
2015,E01012454,Overgrown/Fallen Veg/Trees,1,1,1.0
2015,E01012454,Pavement /Footway Defects,1,1,1.0
2015,E01012454,Road Surface Defects,2,2,1.0
2015,E01012454,Street Lights,1,1,1.0
