period,LSOA,SHEF_B,report_count,user_count,average
2014-7,E01000237,Incivilities,1,1,1.0
2014-7,E01000239,Rubbish,1,1,1.0
2014-7,E01000241,Drainage,2,2,1.0
2014-7,E01000244,Rubbish,1,1,1.0
2014-7,E01000248,Highways Enquiries,1,1,1.0
2014-7,E01000248,Road Surface Defects,1,1,1.0
2014-7,E01000248,Rubbish,1,1,1.0
2014-7,E01000253,Rubbish,1,1,1.0
2014-7,E01000257,Pavement /Footway Defects,1,1,1.0
2014-7,E01000257,Road Surface Defects,1,1,1.0
2014-7,E01000257,Rubbish,2,1,2.0
2014-7,E01000261,Pavement /Footway Defects,1,1,1.0
2014-7,E01000263,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000273,Drainage,2,1,2.0
2014-7,E01000273,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000273,Pavement /Footway Defects,2,2,1.0
2014-7,E01000273,Rubbish,1,1,1.0
2014-7,E01000279,Road Surface Defects,1,1,1.0
2014-7,E01000281,Pavement /Footway Defects,1,1,1.0
2014-7,E01000281,Rubbish,1,1,1.0
2014-7,E01000284,Drainage,2,1,2.0
2014-7,E01000289,Abandoned Vehicles,1,1,1.0
2014-7,E01000289,Highways Enquiries,1,1,1.0
2014-7,E01000289,Rubbish,2,1,2.0
2014-7,E01000291,Street Lights,1,1,1.0
2014-7,E01000293,Pavement /Footway Defects,1,1,1.0
2014-7,E01000296,Incivilities,1,1,1.0
2014-7,E01000296,Road Safety,1,1,1.0
2014-7,E01000296,Street Lights,1,1,1.0
2014-7,E01000297,Drainage,1,1,1.0
2014-7,E01000298,Rubbish,1,1,1.0
2014-7,E01000298,Street Lights,2,1,2.0
2014-7,E01000299,Rubbish,1,1,1.0
2014-7,E01000303,Incivilities,1,1,1.0
2014-7,E01000304,Highways Enquiries,1,1,1.0
2014-7,E01000305,Incivilities,2,1,2.0
2014-7,E01000305,Rubbish,1,1,1.0
2014-7,E01000306,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000306,Rubbish,3,3,1.0
2014-7,E01000307,Incivilities,3,1,3.0
2014-7,E01000307,Road Surface Defects,1,1,1.0
2014-7,E01000309,Incivilities,3,1,3.0
2014-7,E01000309,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000310,Incivilities,2,1,2.0
2014-7,E01000310,Road Surface Defects,1,1,1.0
2014-7,E01000311,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000313,Rubbish,1,1,1.0
2014-7,E01000314,Dog Fouling,1,1,1.0
2014-7,E01000314,Grounds Maintenance,1,1,1.0
2014-7,E01000314,Highways Enquiries,1,1,1.0
2014-7,E01000314,Incivilities,2,1,2.0
2014-7,E01000316,Rubbish,1,1,1.0
2014-7,E01000321,Drainage,1,1,1.0
2014-7,E01000323,Pavement /Footway Defects,1,1,1.0
2014-7,E01000336,Street Furniture,1,1,1.0
2014-7,E01000379,Road Surface Defects,1,1,1.0
2014-7,E01000381,Road Surface Defects,1,1,1.0
2014-7,E01000390,Road Surface Defects,1,1,1.0
2014-7,E01000430,Road Surface Defects,1,1,1.0
2014-7,E01000437,Rubbish,1,1,1.0
2014-7,E01000442,Rubbish,1,1,1.0
2014-7,E01000457,Road Surface Defects,2,1,2.0
2014-7,E01000482,Road Safety,1,1,1.0
2014-7,E01000482,Rubbish,1,1,1.0
2014-7,E01000483,Rubbish,1,1,1.0
2014-7,E01000484,Parking,1,1,1.0
2014-7,E01000486,Incivilities,1,1,1.0
2014-7,E01000486,Road Surface Defects,2,1,2.0
2014-7,E01000486,Rubbish,4,1,4.0
2014-7,E01000487,Road Surface Defects,1,1,1.0
2014-7,E01000487,Rubbish,2,2,1.0
2014-7,E01000504,Rubbish,1,1,1.0
2014-7,E01000513,Road Safety,1,1,1.0
2014-7,E01000517,Rubbish,1,1,1.0
2014-7,E01000525,Road Surface Defects,1,1,1.0
2014-7,E01000540,Rubbish,1,1,1.0
2014-7,E01000540,Street Lights,1,1,1.0
2014-7,E01000550,Rubbish,1,1,1.0
2014-7,E01000551,Rubbish,1,1,1.0
2014-7,E01000567,Road Surface Defects,1,1,1.0
2014-7,E01000572,Parking,1,1,1.0
2014-7,E01000572,Rubbish,4,2,2.0
2014-7,E01000573,Rubbish,2,1,2.0
2014-7,E01000574,Rubbish,1,1,1.0
2014-7,E01000575,Rubbish,1,1,1.0
2014-7,E01000576,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000576,Rubbish,1,1,1.0
2014-7,E01000578,Rubbish,1,1,1.0
2014-7,E01000592,Rubbish,1,1,1.0
2014-7,E01000612,Rubbish,1,1,1.0
2014-7,E01000615,Road Surface Defects,1,1,1.0
2014-7,E01000623,Abandoned Vehicles,1,1,1.0
2014-7,E01000624,Rubbish,1,1,1.0
2014-7,E01000629,Rubbish,2,1,2.0
2014-7,E01000636,Parking,1,1,1.0
2014-7,E01000645,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000645,Street Lights,1,1,1.0
2014-7,E01000646,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-7,E01000646,Road Surface Defects,1,1,1.0
2014-7,E01000646,Rubbish,2,2,1.0
2014-7,E01000647,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000648,Drainage,1,1,1.0
2014-7,E01000648,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000648,Street Lights,1,1,1.0
2014-7,E01000649,Street Lights,2,1,2.0
2014-7,E01000650,Drainage,1,1,1.0
2014-7,E01000650,Street Lights,1,1,1.0
2014-7,E01000652,Rubbish,2,1,2.0
2014-7,E01000653,Road Surface Defects,1,1,1.0
2014-7,E01000654,Street Lights,1,1,1.0
2014-7,E01000658,Road Surface Defects,1,1,1.0
2014-7,E01000658,Rubbish,1,1,1.0
2014-7,E01000659,Street Lights,1,1,1.0
2014-7,E01000661,Road Surface Defects,1,1,1.0
2014-7,E01000661,Street Lights,2,1,2.0
2014-7,E01000662,Right of Way,1,1,1.0
2014-7,E01000662,Road Surface Defects,1,1,1.0
2014-7,E01000662,Street Lights,1,1,1.0
2014-7,E01000663,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000663,Pavement /Footway Defects,1,1,1.0
2014-7,E01000663,Rubbish,5,2,2.5
2014-7,E01000664,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000664,Rubbish,1,1,1.0
2014-7,E01000664,Street Lights,1,1,1.0
2014-7,E01000666,Open Spaces/Parks,1,1,1.0
2014-7,E01000666,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000666,Road Surface Defects,4,1,4.0
2014-7,E01000666,Street Lights,2,2,1.0
2014-7,E01000667,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000667,Rubbish,3,1,3.0
2014-7,E01000668,Pavement /Footway Defects,2,1,2.0
2014-7,E01000669,Pavement /Footway Defects,3,1,3.0
2014-7,E01000669,Road Surface Defects,1,1,1.0
2014-7,E01000670,Road Surface Defects,1,1,1.0
2014-7,E01000670,Rubbish,1,1,1.0
2014-7,E01000671,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-7,E01000671,Pavement /Footway Defects,1,1,1.0
2014-7,E01000671,Road Surface Defects,1,1,1.0
2014-7,E01000672,Drainage,1,1,1.0
2014-7,E01000672,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000672,Right of Way,1,1,1.0
2014-7,E01000672,Rubbish,3,2,1.5
2014-7,E01000673,Right of Way,1,1,1.0
2014-7,E01000674,Rubbish,2,2,1.0
2014-7,E01000675,Drainage,1,1,1.0
2014-7,E01000675,Right of Way,2,2,1.0
2014-7,E01000675,Road Surface Defects,2,2,1.0
2014-7,E01000675,Rubbish,2,1,2.0
2014-7,E01000675,Street Lights,1,1,1.0
2014-7,E01000676,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000676,Road Surface Defects,2,2,1.0
2014-7,E01000676,Rubbish,3,2,1.5
2014-7,E01000676,Street Lights,2,1,2.0
2014-7,E01000677,Pavement /Footway Defects,1,1,1.0
2014-7,E01000677,Road Safety,1,1,1.0
2014-7,E01000677,Rubbish,2,2,1.0
2014-7,E01000677,Street Lights,1,1,1.0
2014-7,E01000680,Road Surface Defects,2,1,2.0
2014-7,E01000680,Rubbish,4,4,1.0
2014-7,E01000680,Street Lights,1,1,1.0
2014-7,E01000681,Rubbish,1,1,1.0
2014-7,E01000682,Road Safety,1,1,1.0
2014-7,E01000683,Pavement /Footway Defects,1,1,1.0
2014-7,E01000683,Road Safety,1,1,1.0
2014-7,E01000683,Rubbish,1,1,1.0
2014-7,E01000685,Rubbish,1,1,1.0
2014-7,E01000686,Incivilities,2,1,2.0
2014-7,E01000686,Right of Way,1,1,1.0
2014-7,E01000687,Rubbish,1,1,1.0
2014-7,E01000688,Right of Way,1,1,1.0
2014-7,E01000690,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000692,Floral Displays,1,1,1.0
2014-7,E01000693,Rubbish,1,1,1.0
2014-7,E01000694,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000694,Road Surface Defects,2,2,1.0
2014-7,E01000696,Road Safety,1,1,1.0
2014-7,E01000696,Road Surface Defects,1,1,1.0
2014-7,E01000698,Street Lights,1,1,1.0
2014-7,E01000700,Rubbish,5,2,2.5
2014-7,E01000701,Rubbish,4,2,2.0
2014-7,E01000702,Abandoned Vehicles,1,1,1.0
2014-7,E01000702,Rubbish,2,2,1.0
2014-7,E01000703,Incivilities,1,1,1.0
2014-7,E01000703,Pavement /Footway Defects,1,1,1.0
2014-7,E01000705,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000706,Incivilities,1,1,1.0
2014-7,E01000706,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000706,Street Lights,1,1,1.0
2014-7,E01000708,Road Safety,1,1,1.0
2014-7,E01000709,Open Spaces/Parks,1,1,1.0
2014-7,E01000709,Street Lights,1,1,1.0
2014-7,E01000710,Rubbish,3,1,3.0
2014-7,E01000711,Pavement /Footway Defects,1,1,1.0
2014-7,E01000711,Road Surface Defects,1,1,1.0
2014-7,E01000711,Rubbish,2,2,1.0
2014-7,E01000712,Rubbish,1,1,1.0
2014-7,E01000714,Incivilities,4,2,2.0
2014-7,E01000714,Rubbish,2,1,2.0
2014-7,E01000715,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000715,Street Lights,2,1,2.0
2014-7,E01000717,Incivilities,1,1,1.0
2014-7,E01000719,Incivilities,1,1,1.0
2014-7,E01000720,Road Safety,1,1,1.0
2014-7,E01000720,Road Surface Defects,2,1,2.0
2014-7,E01000720,Rubbish,2,1,2.0
2014-7,E01000721,Drainage,1,1,1.0
2014-7,E01000721,Street Lights,1,1,1.0
2014-7,E01000722,Overgrown/Fallen Veg/Trees,2,1,2.0
2014-7,E01000722,Road Surface Defects,1,1,1.0
2014-7,E01000722,Rubbish,1,1,1.0
2014-7,E01000726,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000728,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-7,E01000731,Drainage,1,1,1.0
2014-7,E01000733,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000735,Rubbish,1,1,1.0
2014-7,E01000736,Pavement /Footway Defects,1,1,1.0
2014-7,E01000736,Road Surface Defects,1,1,1.0
2014-7,E01000738,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000738,Road Surface Defects,1,1,1.0
2014-7,E01000740,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-7,E01000740,Road Surface Defects,1,1,1.0
2014-7,E01000740,Rubbish,1,1,1.0
2014-7,E01000742,Rubbish,3,2,1.5
2014-7,E01000743,Rubbish,1,1,1.0
2014-7,E01000745,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000745,Rubbish,1,1,1.0
2014-7,E01000746,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000746,Right of Way,1,1,1.0
2014-7,E01000746,Rubbish,5,3,1.6666666666666667
2014-7,E01000747,Open Spaces/Parks,1,1,1.0
2014-7,E01000747,Pavement /Footway Defects,1,1,1.0
2014-7,E01000747,Road Surface Defects,3,1,3.0
2014-7,E01000748,Road Surface Defects,2,1,2.0
2014-7,E01000748,Rubbish,1,1,1.0
2014-7,E01000748,Street Lights,1,1,1.0
2014-7,E01000750,Road Surface Defects,2,1,2.0
2014-7,E01000751,Pavement /Footway Defects,1,1,1.0
2014-7,E01000752,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000753,Floral Displays,1,1,1.0
2014-7,E01000753,Pavement /Footway Defects,1,1,1.0
2014-7,E01000753,Rubbish,1,1,1.0
2014-7,E01000754,Street Lights,1,1,1.0
2014-7,E01000755,Drainage,1,1,1.0
2014-7,E01000755,Right of Way,1,1,1.0
2014-7,E01000755,Road Safety,1,1,1.0
2014-7,E01000755,Road Surface Defects,2,2,1.0
2014-7,E01000756,Right of Way,1,1,1.0
2014-7,E01000757,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000758,Street Lights,1,1,1.0
2014-7,E01000759,Abandoned Vehicles,1,1,1.0
2014-7,E01000759,Pavement /Footway Defects,1,1,1.0
2014-7,E01000759,Road Surface Defects,1,1,1.0
2014-7,E01000760,Road Surface Defects,1,1,1.0
2014-7,E01000761,Drainage,2,1,2.0
2014-7,E01000761,Pavement /Footway Defects,1,1,1.0
2014-7,E01000761,Road Surface Defects,6,1,6.0
2014-7,E01000761,Rubbish,2,1,2.0
2014-7,E01000766,Open Spaces/Parks,1,1,1.0
2014-7,E01000766,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000767,Road Surface Defects,1,1,1.0
2014-7,E01000767,Rubbish,1,1,1.0
2014-7,E01000768,Road Surface Defects,1,1,1.0
2014-7,E01000770,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000770,Road Safety,1,1,1.0
2014-7,E01000770,Street Lights,1,1,1.0
2014-7,E01000771,Pavement /Footway Defects,1,1,1.0
2014-7,E01000772,Right of Way,1,1,1.0
2014-7,E01000773,Rubbish,1,1,1.0
2014-7,E01000778,Rubbish,1,1,1.0
2014-7,E01000779,Street Lights,1,1,1.0
2014-7,E01000780,Rubbish,1,1,1.0
2014-7,E01000782,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000782,Rubbish,1,1,1.0
2014-7,E01000783,Rubbish,4,2,2.0
2014-7,E01000784,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000785,Pavement /Footway Defects,1,1,1.0
2014-7,E01000786,Pavement /Footway Defects,1,1,1.0
2014-7,E01000787,Rubbish,3,1,3.0
2014-7,E01000788,Open Spaces/Parks,1,1,1.0
2014-7,E01000789,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000790,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000791,Road Surface Defects,1,1,1.0
2014-7,E01000792,Rubbish,1,1,1.0
2014-7,E01000793,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000794,Rubbish,3,1,3.0
2014-7,E01000797,Open Spaces/Parks,1,1,1.0
2014-7,E01000797,Rubbish,6,1,6.0
2014-7,E01000799,Rubbish,2,2,1.0
2014-7,E01000804,Abandoned Vehicles,1,1,1.0
2014-7,E01000805,Rubbish,1,1,1.0
2014-7,E01000805,Street Lights,1,1,1.0
2014-7,E01000806,Rubbish,2,2,1.0
2014-7,E01000807,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-7,E01000809,Incivilities,1,1,1.0
2014-7,E01000812,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-7,E01000812,Road Surface Defects,1,1,1.0
2014-7,E01000813,Pavement /Footway Defects,1,1,1.0
2014-7,E01000813,Road Surface Defects,1,1,1.0
2014-7,E01000813,Rubbish,8,3,2.6666666666666665
2014-7,E01000816,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000818,Abandoned Vehicles,1,1,1.0
2014-7,E01000818,Pavement /Footway Defects,1,1,1.0
2014-7,E01000819,Road Safety,1,1,1.0
2014-7,E01000823,Rubbish,1,1,1.0
2014-7,E01000825,Pavement /Footway Defects,1,1,1.0
2014-7,E01000825,Road Surface Defects,1,1,1.0
2014-7,E01000825,Rubbish,3,1,3.0
2014-7,E01000826,Overgrown/Fallen Veg/Trees,2,2,1.0
2014-7,E01000826,Pavement /Footway Defects,1,1,1.0
2014-7,E01000827,Drainage,1,1,1.0
2014-7,E01000829,Road Surface Defects,1,1,1.0
2014-7,E01000832,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000834,Pavement /Footway Defects,1,1,1.0
2014-7,E01000834,Rubbish,1,1,1.0
2014-7,E01000835,Pavement /Footway Defects,1,1,1.0
2014-7,E01000837,Open Spaces/Parks,1,1,1.0
2014-7,E01000838,Pavement /Footway Defects,1,1,1.0
2014-7,E01000840,Road Surface Defects,1,1,1.0
2014-7,E01000841,Pavement /Footway Defects,1,1,1.0
2014-7,E01000841,Road Surface Defects,1,1,1.0
2014-7,E01000849,Incivilities,1,1,1.0
2014-7,E01000850,Dangerous Building/Structure,1,1,1.0
2014-7,E01000861,Road Surface Defects,1,1,1.0
2014-7,E01000861,Rubbish,1,1,1.0
2014-7,E01000866,Rubbish,1,1,1.0
2014-7,E01000869,Road Surface Defects,2,2,1.0
2014-7,E01000875,Rubbish,1,1,1.0
2014-7,E01000895,Road Surface Defects,1,1,1.0
2014-7,E01000904,Public Toilets,1,1,1.0
2014-7,E01000908,Incivilities,1,1,1.0
2014-7,E01000908,Rubbish,3,2,1.5
2014-7,E01000914,Drainage,1,1,1.0
2014-7,E01000914,Road Safety,2,2,1.0
2014-7,E01000914,Street Lights,2,1,2.0
2014-7,E01000916,Road Surface Defects,2,2,1.0
2014-7,E01000918,Road Safety,1,1,1.0
2014-7,E01000918,Road Surface Defects,1,1,1.0
2014-7,E01000919,Road Safety,1,1,1.0
2014-7,E01000919,Road Surface Defects,2,2,1.0
2014-7,E01000919,Rubbish,2,1,2.0
2014-7,E01000919,Street Lights,1,1,1.0
2014-7,E01000920,Parking,1,1,1.0
2014-7,E01000924,Road Surface Defects,1,1,1.0
2014-7,E01000925,Drainage,1,1,1.0
2014-7,E01000932,Road Surface Defects,2,1,2.0
2014-7,E01000942,Abandoned Vehicles,1,1,1.0
2014-7,E01000953,Rubbish,1,1,1.0
2014-7,E01000969,Rubbish,1,1,1.0
2014-7,E01000970,Rubbish,1,1,1.0
2014-7,E01000972,Incivilities,1,1,1.0
2014-7,E01000984,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01000984,Road Surface Defects,2,1,2.0
2014-7,E01000984,Rubbish,1,1,1.0
2014-7,E01000993,Road Surface Defects,1,1,1.0
2014-7,E01000998,Road Surface Defects,1,1,1.0
2014-7,E01001021,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01001021,Street Furniture,2,1,2.0
2014-7,E01001024,Street Furniture,1,1,1.0
2014-7,E01001027,Road Safety,1,1,1.0
2014-7,E01001027,Road Surface Defects,1,1,1.0
2014-7,E01001033,Road Safety,1,1,1.0
2014-7,E01001034,Road Safety,1,1,1.0
2014-7,E01001047,Street Furniture,1,1,1.0
2014-7,E01001063,Road Surface Defects,2,1,2.0
2014-7,E01001064,Road Safety,1,1,1.0
2014-7,E01001085,Incivilities,3,1,3.0
2014-7,E01001085,Rubbish,2,1,2.0
2014-7,E01001086,Incivilities,1,1,1.0
2014-7,E01001086,Rubbish,4,3,1.3333333333333333
2014-7,E01001087,Incivilities,1,1,1.0
2014-7,E01001087,Rubbish,8,4,2.0
2014-7,E01001089,Road Surface Defects,1,1,1.0
2014-7,E01001089,Rubbish,3,3,1.0
2014-7,E01001090,Environmental Health,1,1,1.0
2014-7,E01001090,Rubbish,1,1,1.0
2014-7,E01001091,Rubbish,1,1,1.0
2014-7,E01001097,Other,1,1,1.0
2014-7,E01001099,Street Lights,1,1,1.0
2014-7,E01001100,Parking,1,1,1.0
2014-7,E01001107,Road Safety,1,1,1.0
2014-7,E01001111,Rubbish,2,1,2.0
2014-7,E01001136,Street Lights,1,1,1.0
2014-7,E01001143,Rubbish,1,1,1.0
2014-7,E01001147,Street Lights,1,1,1.0
2014-7,E01001149,Road Surface Defects,1,1,1.0
2014-7,E01001156,Rubbish,1,1,1.0
2014-7,E01001159,Rubbish,1,1,1.0
2014-7,E01001160,Rubbish,1,1,1.0
2014-7,E01001162,Rubbish,1,1,1.0
2014-7,E01001176,Road Safety,1,1,1.0
2014-7,E01001178,Street Furniture,1,1,1.0
2014-7,E01001181,Road Surface Defects,1,1,1.0
2014-7,E01001186,Road Surface Defects,1,1,1.0
2014-7,E01001187,Other,1,1,1.0
2014-7,E01001191,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01001192,Overgrown/Fallen Veg/Trees,2,1,2.0
2014-7,E01001194,Road Surface Defects,1,1,1.0
2014-7,E01001194,Rubbish,1,1,1.0
2014-7,E01001194,Street Lights,1,1,1.0
2014-7,E01001202,Rubbish,1,1,1.0
2014-7,E01001204,Road Surface Defects,1,1,1.0
2014-7,E01001238,Street Lights,1,1,1.0
2014-7,E01001244,Road Safety,1,1,1.0
2014-7,E01001255,Abandoned Vehicles,1,1,1.0
2014-7,E01001262,Parking,1,1,1.0
2014-7,E01001263,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-7,E01001283,Road Surface Defects,1,1,1.0
2014-7,E01001309,Abandoned Vehicles,1,1,1.0
2014-7,E01001336,Road Surface Defects,1,1,1.0
2014-7,E01001351,Incivilities,1,1,1.0
2014-7,E01001351,Rubbish,6,3,2.0
2014-7,E01001352,Road Safety,1,1,1.0
2014-7,E01001352,Street Furniture,1,1,1.0
2014-7,E01001353,Rubbish,2,1,2.0
2014-7,E01001354,Incivilities,1,1,1.0
2014-7,E01001354,Rubbish,2,1,2.0
2014-7,E01001355,Rubbish,1,1,1.0
2014-7,E01001367,Rubbish,1,1,1.0
2014-7,E01001372,Road Surface Defects,5,1,5.0
2014-7,E01001372,Rubbish,1,1,1.0
2014-7,E01001380,Rubbish,1,1,1.0
2014-7,E01001384,Road Surface Defects,2,1,2.0
2014-7,E01001402,Rubbish,1,1,1.0
2014-7,E01001404,Rubbish,1,1,1.0
2014-7,E01001410,Parking,1,1,1.0
2014-7,E01001410,Rubbish,1,1,1.0
2014-7,E01001411,Rubbish,1,1,1.0
2014-7,E01001419,Street Furniture,1,1,1.0
2014-7,E01001426,Parking,1,1,1.0
2014-7,E01001426,Rubbish,1,1,1.0
2014-7,E01001427,Rubbish,1,1,1.0
2014-7,E01001429,Rubbish,1,1,1.0
2014-7,E01001478,Rubbish,1,1,1.0
2014-7,E01001491,Rubbish,1,1,1.0
2014-7,E01001499,Road Surface Defects,1,1,1.0
2014-7,E01001501,Rubbish,2,2,1.0
2014-7,E01001503,Rubbish,1,1,1.0
2014-7,E01001503,Street Lights,1,1,1.0
2014-7,E01001508,Rubbish,1,1,1.0
2014-7,E01001514,Rubbish,1,1,1.0
2014-7,E01001532,Environmental Health,1,1,1.0
2014-7,E01001533,Road Surface Defects,1,1,1.0
2014-7,E01001551,Parking,1,1,1.0
2014-7,E01001554,Abandoned Vehicles,1,1,1.0
