period,LSOA,SHEF_B_CODE,report_count,user_count,average
2016-12,E01000751,B19,1,1,1.0
2016-12,E01000751,B26,1,1,1.0
2016-12,E01000752,B28,2,1,2.0
2016-12,E01000754,B17,1,1,1.0
2016-12,E01000754,B25,1,1,1.0
2016-12,E01000756,B28,1,1,1.0
2016-12,E01000758,B24,1,1,1.0
2016-12,E01000759,B19,1,1,1.0
2016-12,E01000759,B24,2,1,2.0
2016-12,E01000759,B25,1,1,1.0
2016-12,E01000759,B26,1,1,1.0
2016-12,E01000760,B1,1,1,1.0
2016-12,E01000760,B24,1,1,1.0
2016-12,E01000760,B26,1,1,1.0
2016-12,E01000763,B15,1,1,1.0
2016-12,E01000763,B26,1,1,1.0
2016-12,E01000765,B26,1,1,1.0
2016-12,E01000767,B1,1,1,1.0
2016-12,E01000767,B26,1,1,1.0
2016-12,E01000767,B28,1,1,1.0
2016-12,E01000768,B1,1,1,1.0
2016-12,E01000768,B25,1,1,1.0
2016-12,E01000768,B28,3,3,1.0
2016-12,E01000771,B26,1,1,1.0
2016-12,E01000773,B26,1,1,1.0
2016-12,E01000775,B26,1,1,1.0
2016-12,E01000777,B28,2,1,2.0
2016-12,E01000778,B28,1,1,1.0
2016-12,E01000779,B1,1,1,1.0
2016-12,E01000779,B26,2,2,1.0
2016-12,E01000780,B26,1,1,1.0
2016-12,E01000781,B26,2,2,1.0
2016-12,E01000782,B15,1,1,1.0
2016-12,E01000782,B26,2,2,1.0
2016-12,E01000784,B26,3,2,1.5
2016-12,E01000785,B25,2,1,2.0
2016-12,E01000788,B1,1,1,1.0
2016-12,E01000788,B26,1,1,1.0
2016-12,E01000789,B1,1,1,1.0
2016-12,E01000790,B17,1,1,1.0
2016-12,E01000790,B26,2,2,1.0
2016-12,E01000790,B28,1,1,1.0
2016-12,E01000791,B26,4,1,4.0
2016-12,E01000794,B7,1,1,1.0
2016-12,E01000795,B15,1,1,1.0
2016-12,E01000797,B23,1,1,1.0
2016-12,E01000797,B26,5,2,2.5
2016-12,E01000799,B24,1,1,1.0
2016-12,E01000799,B26,3,3,1.0
2016-12,E01000800,B14,1,1,1.0
2016-12,E01000800,B24,1,1,1.0
2016-12,E01000800,B26,2,2,1.0
2016-12,E01000802,B26,3,3,1.0
2016-12,E01000803,B15,1,1,1.0
2016-12,E01000803,B26,6,2,3.0
2016-12,E01000804,B26,5,4,1.25
2016-12,E01000805,B26,4,4,1.0
2016-12,E01000806,B24,1,1,1.0
2016-12,E01000806,B26,2,2,1.0
2016-12,E01000807,B19,1,1,1.0
2016-12,E01000807,B28,3,2,1.5
2016-12,E01000809,B19,1,1,1.0
2016-12,E01000810,B28,1,1,1.0
2016-12,E01000811,B14,1,1,1.0
2016-12,E01000811,B26,1,1,1.0
2016-12,E01000812,B26,1,1,1.0
2016-12,E01000813,B26,1,1,1.0
2016-12,E01000813,B28,3,1,3.0
2016-12,E01000815,B19,1,1,1.0
2016-12,E01000815,B23,1,1,1.0
2016-12,E01000818,B26,2,2,1.0
2016-12,E01000823,B14,1,1,1.0
2016-12,E01000824,B14,1,1,1.0
2016-12,E01000824,B26,1,1,1.0
2016-12,E01000824,B7,1,1,1.0
2016-12,E01000825,B19,1,1,1.0
2016-12,E01000826,B26,2,2,1.0
2016-12,E01000827,B26,2,2,1.0
2016-12,E01000827,B28,1,1,1.0
2016-12,E01000828,B28,1,1,1.0
2016-12,E01000831,B15,1,1,1.0
2016-12,E01000834,B28,1,1,1.0
2016-12,E01000835,B19,1,1,1.0
2016-12,E01000835,B26,1,1,1.0
2016-12,E01000835,B28,1,1,1.0
2016-12,E01000836,B19,1,1,1.0
2016-12,E01000840,B26,1,1,1.0
2016-12,E01000841,B25,2,1,2.0
2016-12,E01000850,B19,1,1,1.0
2016-12,E01000850,B28,8,2,4.0
2016-12,E01000852,B1,1,1,1.0
2016-12,E01000852,B24,1,1,1.0
2016-12,E01000853,B24,1,1,1.0
2016-12,E01000853,B26,2,1,2.0
2016-12,E01000853,B28,1,1,1.0
2016-12,E01000855,B24,1,1,1.0
2016-12,E01000856,B28,1,1,1.0
2016-12,E01000861,B7,1,1,1.0
2016-12,E01000862,B1,1,1,1.0
2016-12,E01000863,B28,1,1,1.0
2016-12,E01000870,B26,1,1,1.0
2016-12,E01000870,B28,2,1,2.0
2016-12,E01000873,B26,1,1,1.0
2016-12,E01000873,B4,1,1,1.0
2016-12,E01000888,B26,2,1,2.0
2016-12,E01000894,B14,1,1,1.0
2016-12,E01000894,B26,2,2,1.0
2016-12,E01000896,B14,2,1,2.0
2016-12,E01000896,B19,1,1,1.0
2016-12,E01000900,B24,1,1,1.0
2016-12,E01000901,B28,1,1,1.0
2016-12,E01000903,B26,1,1,1.0
2016-12,E01000908,B26,2,1,2.0
2016-12,E01000914,B19,1,1,1.0
2016-12,E01000914,B24,2,1,2.0
2016-12,E01000914,B28,2,1,2.0
2016-12,E01000915,B1,1,1,1.0
2016-12,E01000915,B28,2,1,2.0
2016-12,E01000919,B1,1,1,1.0
2016-12,E01000919,B16,1,1,1.0
2016-12,E01000920,B28,2,1,2.0
2016-12,E01000921,B14,1,1,1.0
2016-12,E01000922,B17,1,1,1.0
2016-12,E01000922,B28,3,1,3.0
2016-12,E01000926,B28,1,1,1.0
2016-12,E01000939,B28,1,1,1.0
2016-12,E01000941,B19,1,1,1.0
2016-12,E01000942,B24,1,1,1.0
2016-12,E01000942,B28,2,1,2.0
2016-12,E01000943,B1,1,1,1.0
2016-12,E01000943,B14,1,1,1.0
2016-12,E01000945,B24,2,1,2.0
2016-12,E01000945,B28,2,1,2.0
2016-12,E01000952,B13,1,1,1.0
2016-12,E01000953,B24,1,1,1.0
2016-12,E01000956,B24,1,1,1.0
2016-12,E01000957,B25,1,1,1.0
2016-12,E01000959,B19,1,1,1.0
2016-12,E01000963,B16,1,1,1.0
2016-12,E01000972,B13,1,1,1.0
2016-12,E01000989,B1,1,1,1.0
2016-12,E01000996,B28,1,1,1.0
2016-12,E01001000,B26,1,1,1.0
2016-12,E01001004,B26,1,1,1.0
2016-12,E01001010,B26,1,1,1.0
2016-12,E01001014,B14,1,1,1.0
2016-12,E01001023,B28,1,1,1.0
2016-12,E01001037,B26,1,1,1.0
2016-12,E01001040,B13,1,1,1.0
2016-12,E01001040,B18,1,1,1.0
2016-12,E01001042,B13,1,1,1.0
2016-12,E01001042,B14,2,1,2.0
2016-12,E01001049,B1,1,1,1.0
2016-12,E01001064,B28,1,1,1.0
2016-12,E01001081,B18,1,1,1.0
2016-12,E01001085,B26,3,2,1.5
2016-12,E01001086,B26,1,1,1.0
2016-12,E01001089,B26,2,2,1.0
2016-12,E01001113,B26,1,1,1.0
2016-12,E01001117,B28,1,1,1.0
2016-12,E01001120,B16,1,1,1.0
2016-12,E01001135,B1,1,1,1.0
2016-12,E01001137,B26,2,2,1.0
2016-12,E01001138,B26,3,1,3.0
2016-12,E01001139,B26,2,1,2.0
2016-12,E01001140,B25,1,1,1.0
2016-12,E01001145,B13,1,1,1.0
2016-12,E01001149,B14,1,1,1.0
2016-12,E01001149,B26,4,1,4.0
2016-12,E01001150,B26,2,1,2.0
2016-12,E01001151,B1,1,1,1.0
2016-12,E01001154,B26,3,2,1.5
2016-12,E01001156,B16,1,1,1.0
2016-12,E01001158,B13,1,1,1.0
2016-12,E01001158,B14,2,1,2.0
2016-12,E01001158,B19,2,1,2.0
2016-12,E01001158,B26,6,1,6.0
2016-12,E01001159,B14,1,1,1.0
2016-12,E01001159,B24,1,1,1.0
2016-12,E01001159,B26,2,1,2.0
2016-12,E01001161,B18,1,1,1.0
2016-12,E01001161,B26,1,1,1.0
2016-12,E01001162,B14,2,1,2.0
2016-12,E01001162,B26,3,1,3.0
2016-12,E01001163,B13,1,1,1.0
2016-12,E01001164,B28,2,1,2.0
2016-12,E01001165,B13,1,1,1.0
2016-12,E01001165,B26,3,1,3.0
2016-12,E01001166,B26,1,1,1.0
2016-12,E01001170,B19,1,1,1.0
2016-12,E01001185,B1,1,1,1.0
2016-12,E01001186,B1,1,1,1.0
2016-12,E01001186,B26,1,1,1.0
2016-12,E01001189,B18,1,1,1.0
2016-12,E01001191,B26,1,1,1.0
2016-12,E01001192,B18,1,1,1.0
2016-12,E01001199,B26,1,1,1.0
2016-12,E01001200,B26,1,1,1.0
2016-12,E01001201,B13,2,1,2.0
2016-12,E01001201,B26,2,1,2.0
2016-12,E01001203,B13,1,1,1.0
2016-12,E01001203,B26,1,1,1.0
2016-12,E01001207,B26,1,1,1.0
2016-12,E01001209,B13,1,1,1.0
2016-12,E01001214,B1,1,1,1.0
2016-12,E01001226,B13,1,1,1.0
2016-12,E01001227,B19,1,1,1.0
2016-12,E01001238,B15,1,1,1.0
2016-12,E01001238,B19,1,1,1.0
2016-12,E01001238,B26,4,3,1.3333333333333333
2016-12,E01001239,B16,1,1,1.0
2016-12,E01001239,B26,4,2,2.0
2016-12,E01001242,B26,1,1,1.0
2016-12,E01001243,B26,1,1,1.0
2016-12,E01001244,B19,1,1,1.0
2016-12,E01001244,B26,1,1,1.0
2016-12,E01001244,B28,1,1,1.0
2016-12,E01001245,B1,1,1,1.0
2016-12,E01001245,B26,6,2,3.0
2016-12,E01001246,B16,2,1,2.0
2016-12,E01001246,B28,1,1,1.0
2016-12,E01001247,B1,1,1,1.0
2016-12,E01001247,B13,1,1,1.0
2016-12,E01001249,B26,2,2,1.0
2016-12,E01001255,B28,1,1,1.0
2016-12,E01001260,B26,1,1,1.0
2016-12,E01001261,B13,1,1,1.0
2016-12,E01001261,B26,1,1,1.0
2016-12,E01001267,B26,1,1,1.0
2016-12,E01001271,B13,1,1,1.0
2016-12,E01001286,B26,2,2,1.0
2016-12,E01001303,B1,1,1,1.0
2016-12,E01001322,B26,1,1,1.0
2016-12,E01001329,B13,1,1,1.0
2016-12,E01001336,B13,1,1,1.0
2016-12,E01001346,B26,2,1,2.0
2016-12,E01001351,B26,1,1,1.0
2016-12,E01001353,B26,2,1,2.0
2016-12,E01001365,B26,1,1,1.0
2016-12,E01001374,B16,1,1,1.0
2016-12,E01001380,B16,1,1,1.0
2016-12,E01001381,B16,1,1,1.0
2016-12,E01001381,B26,1,1,1.0
2016-12,E01001388,B25,1,1,1.0
2016-12,E01001390,B26,1,1,1.0
2016-12,E01001391,B26,1,1,1.0
2016-12,E01001392,B1,1,1,1.0
2016-12,E01001393,B28,1,1,1.0
2016-12,E01001394,B13,1,1,1.0
2016-12,E01001402,B18,1,1,1.0
2016-12,E01001403,B26,1,1,1.0
2016-12,E01001408,B16,1,1,1.0
2016-12,E01001412,B26,1,1,1.0
2016-12,E01001413,B19,1,1,1.0
2016-12,E01001414,B13,1,1,1.0
2016-12,E01001417,B26,2,2,1.0
2016-12,E01001425,B28,1,1,1.0
2016-12,E01001439,B26,1,1,1.0
2016-12,E01001450,B16,1,1,1.0
2016-12,E01001457,B6,1,1,1.0
2016-12,E01001463,B28,1,1,1.0
2016-12,E01001484,B26,3,2,1.5
2016-12,E01001491,B25,1,1,1.0
2016-12,E01001491,B26,2,1,2.0
2016-12,E01001493,B26,1,1,1.0
2016-12,E01001503,B1,1,1,1.0
2016-12,E01001503,B18,1,1,1.0
2016-12,E01001503,B26,2,1,2.0
2016-12,E01001508,B26,1,1,1.0
2016-12,E01001512,B26,1,1,1.0
2016-12,E01001515,B16,1,1,1.0
2016-12,E01001528,B18,1,1,1.0
2016-12,E01001531,B26,1,1,1.0
2016-12,E01001537,B16,1,1,1.0
2016-12,E01001537,B6,1,1,1.0
2016-12,E01001540,B16,1,1,1.0
2016-12,E01001540,B26,2,1,2.0
2016-12,E01001541,B26,1,1,1.0
2016-12,E01001554,B18,1,1,1.0
2016-12,E01001558,B26,2,1,2.0
2016-12,E01001564,B14,1,1,1.0
2016-12,E01001564,B19,1,1,1.0
2016-12,E01001573,B26,1,1,1.0
2016-12,E01001574,B26,1,1,1.0
2016-12,E01001576,B26,3,1,3.0
2016-12,E01001577,B26,1,1,1.0
2016-12,E01001578,B26,1,1,1.0
2016-12,E01001579,B19,1,1,1.0
2016-12,E01001579,B28,1,1,1.0
2016-12,E01001582,B19,1,1,1.0
2016-12,E01001584,B26,2,1,2.0
2016-12,E01001585,B1,1,1,1.0
2016-12,E01001585,B26,1,1,1.0
2016-12,E01001586,B13,1,1,1.0
2016-12,E01001588,B26,1,1,1.0
2016-12,E01001589,B18,1,1,1.0
2016-12,E01001589,B26,2,2,1.0
2016-12,E01001591,B16,1,1,1.0
2016-12,E01001591,B26,5,3,1.6666666666666667
2016-12,E01001592,B14,1,1,1.0
2016-12,E01001592,B16,1,1,1.0
2016-12,E01001592,B26,2,2,1.0
2016-12,E01001592,B28,1,1,1.0
2016-12,E01001592,B7,1,1,1.0
2016-12,E01001593,B16,1,1,1.0
2016-12,E01001594,B19,1,1,1.0
2016-12,E01001594,B24,1,1,1.0
