period,LSOA,SHEF_B_CODE,report_count,user_count,average
2018-11,E01000127,B25,1,1,1.0
2018-11,E01000127,B26,7,2,3.5
2018-11,E01000128,B1,1,1,1.0
2018-11,E01000128,B26,7,3,2.3333333333333335
2018-11,E01000129,B19,1,1,1.0
2018-11,E01000129,B25,2,1,2.0
2018-11,E01000130,B19,1,1,1.0
2018-11,E01000131,B19,1,1,1.0
2018-11,E01000132,B26,12,3,4.0
2018-11,E01000133,B26,3,3,1.0
2018-11,E01000134,B26,4,2,2.0
2018-11,E01000138,B26,3,2,1.5
2018-11,E01000141,B17,1,1,1.0
2018-11,E01000147,B26,2,2,1.0
2018-11,E01000148,B26,1,1,1.0
2018-11,E01000150,B19,1,1,1.0
2018-11,E01000151,B26,1,1,1.0
2018-11,E01000153,B1,1,1,1.0
2018-11,E01000153,B19,1,1,1.0
2018-11,E01000153,B26,2,1,2.0
2018-11,E01000155,B26,2,2,1.0
2018-11,E01000156,B19,1,1,1.0
2018-11,E01000156,B26,1,1,1.0
2018-11,E01000157,B1,1,1,1.0
2018-11,E01000157,B26,1,1,1.0
2018-11,E01000162,B13,1,1,1.0
2018-11,E01000162,B26,1,1,1.0
2018-11,E01000162,B28,1,1,1.0
2018-11,E01000162,B7,1,1,1.0
2018-11,E01000163,B1,1,1,1.0
2018-11,E01000164,B1,3,2,1.5
2018-11,E01000164,B13,1,1,1.0
2018-11,E01000164,B14,1,1,1.0
2018-11,E01000164,B17,1,1,1.0
2018-11,E01000164,B26,1,1,1.0
2018-11,E01000165,B7,1,1,1.0
2018-11,E01000168,B19,1,1,1.0
2018-11,E01000171,B26,1,1,1.0
2018-11,E01000174,B25,1,1,1.0
2018-11,E01000175,B25,1,1,1.0
2018-11,E01000179,B26,1,1,1.0
2018-11,E01000180,B7,1,1,1.0
2018-11,E01000182,B24,1,1,1.0
2018-11,E01000182,B26,1,1,1.0
2018-11,E01000183,B7,1,1,1.0
2018-11,E01000187,B19,1,1,1.0
2018-11,E01000188,B24,1,1,1.0
2018-11,E01000188,B25,1,1,1.0
2018-11,E01000188,B26,1,1,1.0
2018-11,E01000188,B28,1,1,1.0
2018-11,E01000190,B25,1,1,1.0
2018-11,E01000192,B13,1,1,1.0
2018-11,E01000194,B26,2,1,2.0
2018-11,E01000196,B24,1,1,1.0
2018-11,E01000197,B19,1,1,1.0
2018-11,E01000199,B13,1,1,1.0
2018-11,E01000202,B26,1,1,1.0
2018-11,E01000205,B26,2,1,2.0
2018-11,E01000205,B7,1,1,1.0
2018-11,E01000206,B13,1,1,1.0
2018-11,E01000208,B26,1,1,1.0
2018-11,E01000211,B26,1,1,1.0
2018-11,E01000214,B25,1,1,1.0
2018-11,E01000215,B26,1,1,1.0
2018-11,E01000221,B25,1,1,1.0
2018-11,E01000223,B25,2,2,1.0
2018-11,E01000223,B26,1,1,1.0
2018-11,E01000226,B17,1,1,1.0
2018-11,E01000226,B26,7,1,7.0
2018-11,E01000227,B26,1,1,1.0
2018-11,E01000227,B6,1,1,1.0
2018-11,E01000229,B1,1,1,1.0
2018-11,E01000229,B26,2,1,2.0
2018-11,E01000230,B13,1,1,1.0
2018-11,E01000230,B17,1,1,1.0
2018-11,E01000230,B19,1,1,1.0
2018-11,E01000230,B28,1,1,1.0
2018-11,E01000231,B24,2,2,1.0
2018-11,E01000232,B24,2,2,1.0
2018-11,E01000233,B26,1,1,1.0
2018-11,E01000235,B13,1,1,1.0
2018-11,E01000235,B26,5,1,5.0
2018-11,E01000236,B26,2,2,1.0
2018-11,E01000237,B26,1,1,1.0
2018-11,E01000239,B13,2,2,1.0
2018-11,E01000240,B26,1,1,1.0
2018-11,E01000243,B25,1,1,1.0
2018-11,E01000246,B14,1,1,1.0
2018-11,E01000247,B26,2,1,2.0
2018-11,E01000248,B13,1,1,1.0
2018-11,E01000248,B14,1,1,1.0
2018-11,E01000248,B24,1,1,1.0
2018-11,E01000248,B25,1,1,1.0
2018-11,E01000248,B26,1,1,1.0
2018-11,E01000249,B26,1,1,1.0
2018-11,E01000250,B14,1,1,1.0
2018-11,E01000250,B19,1,1,1.0
2018-11,E01000251,B19,1,1,1.0
2018-11,E01000251,B26,1,1,1.0
2018-11,E01000253,B12,1,1,1.0
2018-11,E01000256,B26,1,1,1.0
2018-11,E01000259,B25,1,1,1.0
2018-11,E01000260,B14,2,1,2.0
2018-11,E01000260,B26,3,2,1.5
2018-11,E01000261,B25,1,1,1.0
2018-11,E01000262,B13,2,1,2.0
2018-11,E01000262,B26,2,2,1.0
2018-11,E01000263,B26,1,1,1.0
2018-11,E01000264,B13,1,1,1.0
2018-11,E01000264,B24,1,1,1.0
2018-11,E01000265,B26,2,2,1.0
2018-11,E01000267,B19,1,1,1.0
2018-11,E01000269,B1,1,1,1.0
2018-11,E01000271,B26,1,1,1.0
2018-11,E01000272,B19,1,1,1.0
2018-11,E01000273,B19,1,1,1.0
2018-11,E01000279,B24,1,1,1.0
2018-11,E01000280,B13,1,1,1.0
2018-11,E01000281,B13,1,1,1.0
2018-11,E01000281,B19,1,1,1.0
2018-11,E01000281,B26,1,1,1.0
2018-11,E01000284,B19,1,1,1.0
2018-11,E01000284,B25,1,1,1.0
2018-11,E01000284,B26,3,3,1.0
2018-11,E01000284,B7,2,1,2.0
2018-11,E01000286,B26,1,1,1.0
2018-11,E01000290,B1,1,1,1.0
2018-11,E01000290,B24,1,1,1.0
2018-11,E01000293,B19,1,1,1.0
2018-11,E01000293,B25,1,1,1.0
2018-11,E01000294,B14,2,1,2.0
2018-11,E01000294,B28,1,1,1.0
2018-11,E01000296,B26,1,1,1.0
2018-11,E01000296,B4,1,1,1.0
2018-11,E01000297,B26,1,1,1.0
2018-11,E01000299,B26,2,1,2.0
2018-11,E01000300,B13,1,1,1.0
2018-11,E01000301,B26,1,1,1.0
2018-11,E01000302,B26,1,1,1.0
2018-11,E01000302,B7,1,1,1.0
2018-11,E01000305,B19,2,1,2.0
2018-11,E01000305,B25,2,1,2.0
2018-11,E01000305,B26,1,1,1.0
2018-11,E01000307,B26,1,1,1.0
2018-11,E01000309,B19,1,1,1.0
2018-11,E01000315,B26,2,1,2.0
2018-11,E01000316,B26,2,2,1.0
2018-11,E01000317,B7,1,1,1.0
2018-11,E01000320,B26,1,1,1.0
2018-11,E01000321,B26,1,1,1.0
2018-11,E01000321,B7,2,2,1.0
2018-11,E01000324,B7,1,1,1.0
2018-11,E01000326,B26,1,1,1.0
2018-11,E01000328,B28,1,1,1.0
2018-11,E01000329,B26,1,1,1.0
2018-11,E01000330,B4,1,1,1.0
2018-11,E01000336,B26,1,1,1.0
2018-11,E01000348,B25,1,1,1.0
2018-11,E01000356,B25,1,1,1.0
2018-11,E01000377,B13,1,1,1.0
2018-11,E01000378,B16,1,1,1.0
2018-11,E01000378,B24,1,1,1.0
2018-11,E01000386,B13,1,1,1.0
2018-11,E01000399,B26,1,1,1.0
2018-11,E01000400,B18,3,2,1.5
2018-11,E01000415,B14,1,1,1.0
2018-11,E01000416,B13,2,2,1.0
2018-11,E01000416,B16,1,1,1.0
2018-11,E01000416,B26,23,2,11.5
2018-11,E01000417,B13,1,1,1.0
2018-11,E01000423,B19,1,1,1.0
2018-11,E01000428,B24,1,1,1.0
2018-11,E01000428,B26,1,1,1.0
2018-11,E01000428,B28,1,1,1.0
2018-11,E01000431,B13,1,1,1.0
2018-11,E01000435,B24,1,1,1.0
2018-11,E01000436,B13,1,1,1.0
2018-11,E01000445,B25,1,1,1.0
2018-11,E01000445,B26,1,1,1.0
2018-11,E01000447,B25,2,1,2.0
2018-11,E01000447,B26,1,1,1.0
2018-11,E01000454,B13,1,1,1.0
2018-11,E01000454,B25,2,1,2.0
2018-11,E01000457,B26,1,1,1.0
2018-11,E01000458,B19,1,1,1.0
2018-11,E01000459,B1,1,1,1.0
2018-11,E01000466,B13,3,1,3.0
2018-11,E01000466,B18,2,1,2.0
2018-11,E01000466,B26,1,1,1.0
2018-11,E01000467,B19,1,1,1.0
2018-11,E01000467,B26,1,1,1.0
2018-11,E01000469,B26,3,3,1.0
2018-11,E01000472,B13,1,1,1.0
2018-11,E01000484,B1,1,1,1.0
2018-11,E01000487,B25,1,1,1.0
2018-11,E01000497,B19,1,1,1.0
2018-11,E01000499,B25,1,1,1.0
2018-11,E01000510,B26,1,1,1.0
2018-11,E01000520,B26,1,1,1.0
2018-11,E01000525,B25,1,1,1.0
2018-11,E01000530,B26,1,1,1.0
2018-11,E01000546,B19,1,1,1.0
2018-11,E01000550,B13,1,1,1.0
2018-11,E01000553,B16,1,1,1.0
2018-11,E01000555,B19,1,1,1.0
2018-11,E01000555,B28,1,1,1.0
2018-11,E01000557,B19,1,1,1.0
2018-11,E01000564,B14,1,1,1.0
2018-11,E01000575,B13,1,1,1.0
2018-11,E01000578,B25,1,1,1.0
2018-11,E01000583,B16,1,1,1.0
2018-11,E01000583,B19,1,1,1.0
2018-11,E01000588,B28,1,1,1.0
2018-11,E01000591,B25,1,1,1.0
2018-11,E01000593,B26,1,1,1.0
2018-11,E01000594,B25,1,1,1.0
2018-11,E01000601,B18,1,1,1.0
2018-11,E01000608,B17,1,1,1.0
2018-11,E01000619,B18,1,1,1.0
2018-11,E01000623,B26,1,1,1.0
2018-11,E01000625,B17,1,1,1.0
2018-11,E01000625,B26,3,1,3.0
2018-11,E01000642,B13,1,1,1.0
2018-11,E01000642,B26,1,1,1.0
2018-11,E01000645,B1,1,1,1.0
2018-11,E01000646,B24,4,4,1.0
2018-11,E01000646,B25,1,1,1.0
2018-11,E01000649,B25,1,1,1.0
2018-11,E01000651,B28,1,1,1.0
2018-11,E01000652,B26,1,1,1.0
2018-11,E01000653,B25,4,2,2.0
2018-11,E01000654,B17,1,1,1.0
2018-11,E01000655,B26,3,2,1.5
2018-11,E01000655,B28,2,2,1.0
2018-11,E01000656,B25,2,2,1.0
2018-11,E01000656,B26,2,2,1.0
2018-11,E01000657,B25,2,2,1.0
2018-11,E01000657,B26,1,1,1.0
2018-11,E01000658,B14,2,1,2.0
2018-11,E01000658,B18,1,1,1.0
2018-11,E01000658,B24,1,1,1.0
2018-11,E01000658,B25,1,1,1.0
2018-11,E01000658,B26,1,1,1.0
2018-11,E01000659,B25,2,2,1.0
2018-11,E01000659,B26,1,1,1.0
2018-11,E01000659,B28,1,1,1.0
2018-11,E01000661,B28,3,1,3.0
2018-11,E01000662,B25,1,1,1.0
2018-11,E01000663,B15,1,1,1.0
2018-11,E01000663,B17,1,1,1.0
2018-11,E01000663,B26,1,1,1.0
2018-11,E01000664,B18,1,1,1.0
2018-11,E01000664,B26,1,1,1.0
2018-11,E01000665,B28,1,1,1.0
2018-11,E01000666,B1,1,1,1.0
2018-11,E01000666,B15,2,1,2.0
2018-11,E01000666,B17,1,1,1.0
2018-11,E01000666,B24,1,1,1.0
2018-11,E01000666,B25,1,1,1.0
2018-11,E01000666,B28,3,2,1.5
2018-11,E01000667,B1,1,1,1.0
2018-11,E01000667,B26,1,1,1.0
2018-11,E01000668,B15,1,1,1.0
2018-11,E01000668,B25,2,2,1.0
2018-11,E01000668,B26,4,2,2.0
2018-11,E01000670,B25,3,3,1.0
2018-11,E01000670,B26,6,3,2.0
2018-11,E01000670,B28,2,2,1.0
2018-11,E01000671,B25,1,1,1.0
2018-11,E01000671,B26,2,1,2.0
2018-11,E01000671,B28,1,1,1.0
2018-11,E01000672,B14,1,1,1.0
2018-11,E01000672,B18,1,1,1.0
2018-11,E01000672,B26,1,1,1.0
2018-11,E01000673,B14,5,1,5.0
2018-11,E01000673,B25,2,2,1.0
2018-11,E01000673,B26,4,4,1.0
2018-11,E01000674,B18,1,1,1.0
2018-11,E01000674,B25,2,2,1.0
2018-11,E01000674,B26,6,2,3.0
2018-11,E01000675,B14,1,1,1.0
2018-11,E01000675,B25,9,5,1.8
2018-11,E01000675,B26,20,4,5.0
2018-11,E01000675,B28,3,2,1.5
2018-11,E01000676,B14,5,2,2.5
2018-11,E01000676,B18,1,1,1.0
2018-11,E01000676,B25,5,3,1.6666666666666667
2018-11,E01000676,B26,47,4,11.75
2018-11,E01000676,B28,1,1,1.0
2018-11,E01000677,B14,2,2,1.0
2018-11,E01000677,B25,9,4,2.25
2018-11,E01000677,B26,2,2,1.0
2018-11,E01000678,B26,1,1,1.0
2018-11,E01000678,B28,1,1,1.0
2018-11,E01000680,B1,1,1,1.0
2018-11,E01000680,B15,1,1,1.0
2018-11,E01000680,B25,4,3,1.3333333333333333
2018-11,E01000680,B26,2,2,1.0
2018-11,E01000680,B28,3,3,1.0
2018-11,E01000682,B25,2,2,1.0
2018-11,E01000683,B25,3,2,1.5
2018-11,E01000683,B26,2,1,2.0
2018-11,E01000684,B26,1,1,1.0
2018-11,E01000686,B25,1,1,1.0
2018-11,E01000686,B26,2,1,2.0
2018-11,E01000692,B17,1,1,1.0
2018-11,E01000692,B25,5,4,1.25
2018-11,E01000692,B26,2,2,1.0
2018-11,E01000692,B28,1,1,1.0
2018-11,E01000693,B28,1,1,1.0
2018-11,E01000694,B14,5,1,5.0
2018-11,E01000694,B18,2,2,1.0
2018-11,E01000694,B25,1,1,1.0
2018-11,E01000695,B1,1,1,1.0
2018-11,E01000695,B15,1,1,1.0
2018-11,E01000695,B26,3,3,1.0
2018-11,E01000695,B28,1,1,1.0
2018-11,E01000696,B1,1,1,1.0
2018-11,E01000696,B18,2,1,2.0
2018-11,E01000696,B25,10,2,5.0
2018-11,E01000697,B18,1,1,1.0
2018-11,E01000697,B25,3,2,1.5
2018-11,E01000697,B26,1,1,1.0
2018-11,E01000697,B28,2,1,2.0
2018-11,E01000698,B18,1,1,1.0
2018-11,E01000699,B26,1,1,1.0
2018-11,E01000700,B15,1,1,1.0
2018-11,E01000701,B14,1,1,1.0
2018-11,E01000701,B26,3,3,1.0
2018-11,E01000701,B28,1,1,1.0
2018-11,E01000702,B25,2,2,1.0
2018-11,E01000702,B26,2,1,2.0
2018-11,E01000702,B28,2,2,1.0
2018-11,E01000703,B14,4,1,4.0
2018-11,E01000703,B18,1,1,1.0
2018-11,E01000703,B25,1,1,1.0
2018-11,E01000703,B26,4,4,1.0
2018-11,E01000703,B28,1,1,1.0
2018-11,E01000704,B25,1,1,1.0
2018-11,E01000704,B26,12,3,4.0
2018-11,E01000705,B26,7,5,1.4
2018-11,E01000705,B28,1,1,1.0
2018-11,E01000706,B15,1,1,1.0
2018-11,E01000706,B17,2,1,2.0
2018-11,E01000706,B26,6,5,1.2
2018-11,E01000706,B28,2,2,1.0
2018-11,E01000707,B25,1,1,1.0
2018-11,E01000708,B17,1,1,1.0
2018-11,E01000708,B25,1,1,1.0
2018-11,E01000709,B14,1,1,1.0
2018-11,E01000709,B25,2,2,1.0
2018-11,E01000709,B28,1,1,1.0
2018-11,E01000710,B14,2,1,2.0
2018-11,E01000710,B28,2,2,1.0
2018-11,E01000711,B15,4,1,4.0
2018-11,E01000711,B25,2,1,2.0
2018-11,E01000712,B1,1,1,1.0
2018-11,E01000712,B26,1,1,1.0
2018-11,E01000713,B14,1,1,1.0
2018-11,E01000713,B25,3,3,1.0
2018-11,E01000713,B26,4,4,1.0
2018-11,E01000714,B1,1,1,1.0
2018-11,E01000714,B14,5,3,1.6666666666666667
2018-11,E01000714,B25,7,7,1.0
2018-11,E01000714,B26,3,2,1.5
2018-11,E01000714,B28,3,2,1.5
2018-11,E01000715,B25,1,1,1.0
2018-11,E01000715,B26,2,2,1.0
2018-11,E01000715,B28,1,1,1.0
2018-11,E01000716,B25,1,1,1.0
2018-11,E01000716,B26,1,1,1.0
2018-11,E01000717,B25,2,2,1.0
2018-11,E01000718,B1,1,1,1.0
2018-11,E01000718,B25,4,3,1.3333333333333333
2018-11,E01000718,B26,2,2,1.0
2018-11,E01000719,B25,1,1,1.0
2018-11,E01000720,B26,2,2,1.0
2018-11,E01000721,B26,1,1,1.0
2018-11,E01000722,B25,1,1,1.0
2018-11,E01000723,B17,1,1,1.0
2018-11,E01000723,B26,1,1,1.0
2018-11,E01000725,B25,2,2,1.0
2018-11,E01000726,B25,1,1,1.0
2018-11,E01000727,B15,1,1,1.0
2018-11,E01000727,B28,3,2,1.5
2018-11,E01000728,B15,1,1,1.0
2018-11,E01000728,B26,2,1,2.0
2018-11,E01000729,B14,1,1,1.0
2018-11,E01000730,B26,1,1,1.0
2018-11,E01000731,B26,2,1,2.0
2018-11,E01000732,B15,1,1,1.0
2018-11,E01000732,B17,1,1,1.0
2018-11,E01000733,B26,1,1,1.0
2018-11,E01000733,B28,1,1,1.0
2018-11,E01000734,B25,2,2,1.0
2018-11,E01000737,B25,2,2,1.0
2018-11,E01000737,B28,1,1,1.0
2018-11,E01000738,B14,1,1,1.0
2018-11,E01000738,B25,1,1,1.0
2018-11,E01000738,B26,4,2,2.0
2018-11,E01000739,B26,5,3,1.6666666666666667
2018-11,E01000739,B28,1,1,1.0
2018-11,E01000740,B14,10,3,3.3333333333333335
2018-11,E01000740,B15,1,1,1.0
2018-11,E01000740,B25,1,1,1.0
2018-11,E01000740,B26,2,2,1.0
2018-11,E01000740,B4,1,1,1.0
2018-11,E01000741,B14,1,1,1.0
2018-11,E01000741,B26,3,3,1.0
2018-11,E01000742,B15,3,1,3.0
2018-11,E01000742,B25,2,1,2.0
2018-11,E01000742,B26,3,3,1.0
2018-11,E01000743,B14,4,1,4.0
2018-11,E01000743,B26,8,6,1.3333333333333333
2018-11,E01000744,B26,5,3,1.6666666666666667
2018-11,E01000745,B14,1,1,1.0
2018-11,E01000745,B15,1,1,1.0
2018-11,E01000745,B25,1,1,1.0
2018-11,E01000745,B26,1,1,1.0
2018-11,E01000745,B28,1,1,1.0
2018-11,E01000746,B26,1,1,1.0
2018-11,E01000747,B25,6,5,1.2
2018-11,E01000747,B26,4,3,1.3333333333333333
2018-11,E01000748,B17,1,1,1.0
2018-11,E01000748,B25,1,1,1.0
2018-11,E01000748,B26,1,1,1.0
2018-11,E01000749,B1,2,2,1.0
2018-11,E01000749,B15,1,1,1.0
2018-11,E01000749,B25,1,1,1.0
2018-11,E01000749,B26,3,2,1.5
2018-11,E01000749,B28,1,1,1.0
2018-11,E01000750,B15,1,1,1.0
2018-11,E01000750,B26,1,1,1.0
2018-11,E01000752,B25,1,1,1.0
2018-11,E01000752,B26,2,2,1.0
2018-11,E01000752,B28,2,2,1.0
2018-11,E01000754,B15,1,1,1.0
2018-11,E01000754,B18,1,1,1.0
2018-11,E01000754,B25,1,1,1.0
2018-11,E01000754,B28,2,2,1.0
2018-11,E01000755,B26,2,1,2.0
2018-11,E01000755,B28,1,1,1.0
2018-11,E01000757,B25,1,1,1.0
2018-11,E01000757,B26,2,1,2.0
2018-11,E01000757,B28,1,1,1.0
2018-11,E01000759,B15,3,1,3.0
2018-11,E01000759,B25,1,1,1.0
2018-11,E01000759,B26,2,1,2.0
2018-11,E01000760,B1,1,1,1.0
2018-11,E01000760,B24,1,1,1.0
2018-11,E01000760,B25,1,1,1.0
2018-11,E01000761,B17,1,1,1.0
2018-11,E01000761,B25,1,1,1.0
2018-11,E01000762,B18,1,1,1.0
2018-11,E01000762,B25,1,1,1.0
2018-11,E01000762,B28,1,1,1.0
2018-11,E01000763,B14,1,1,1.0
2018-11,E01000763,B17,1,1,1.0
2018-11,E01000763,B28,1,1,1.0
2018-11,E01000763,B4,1,1,1.0
2018-11,E01000764,B1,1,1,1.0
2018-11,E01000764,B25,2,2,1.0
2018-11,E01000764,B26,2,1,2.0
2018-11,E01000764,B28,1,1,1.0
2018-11,E01000764,B4,1,1,1.0
2018-11,E01000765,B1,3,3,1.0
2018-11,E01000765,B25,1,1,1.0
2018-11,E01000766,B25,1,1,1.0
2018-11,E01000766,B28,2,1,2.0
2018-11,E01000767,B1,1,1,1.0
2018-11,E01000767,B15,1,1,1.0
2018-11,E01000767,B26,1,1,1.0
2018-11,E01000768,B25,1,1,1.0
2018-11,E01000769,B15,1,1,1.0
2018-11,E01000769,B25,1,1,1.0
2018-11,E01000769,B26,1,1,1.0
2018-11,E01000770,B1,3,3,1.0
2018-11,E01000770,B25,1,1,1.0
2018-11,E01000770,B26,2,2,1.0
2018-11,E01000771,B25,2,2,1.0
2018-11,E01000771,B26,3,3,1.0
2018-11,E01000771,B28,1,1,1.0
2018-11,E01000772,B1,1,1,1.0
2018-11,E01000773,B15,2,1,2.0
2018-11,E01000773,B24,1,1,1.0
2018-11,E01000774,B25,1,1,1.0
2018-11,E01000774,B26,1,1,1.0
2018-11,E01000774,B28,1,1,1.0
2018-11,E01000775,B24,2,2,1.0
2018-11,E01000775,B25,2,2,1.0
2018-11,E01000777,B26,3,3,1.0
2018-11,E01000778,B25,1,1,1.0
2018-11,E01000779,B15,1,1,1.0
2018-11,E01000779,B26,1,1,1.0
2018-11,E01000779,B28,1,1,1.0
2018-11,E01000780,B26,2,1,2.0
2018-11,E01000782,B15,2,1,2.0
2018-11,E01000782,B25,1,1,1.0
2018-11,E01000783,B26,2,1,2.0
2018-11,E01000784,B25,1,1,1.0
2018-11,E01000785,B14,1,1,1.0
2018-11,E01000785,B26,1,1,1.0
2018-11,E01000786,B26,1,1,1.0
2018-11,E01000787,B26,1,1,1.0
2018-11,E01000788,B26,1,1,1.0
2018-11,E01000790,B24,1,1,1.0
2018-11,E01000790,B25,4,4,1.0
2018-11,E01000790,B28,1,1,1.0
2018-11,E01000791,B26,1,1,1.0
2018-11,E01000793,B25,1,1,1.0
2018-11,E01000793,B28,1,1,1.0
2018-11,E01000794,B25,1,1,1.0
2018-11,E01000796,B26,1,1,1.0
2018-11,E01000797,B1,1,1,1.0
2018-11,E01000797,B14,2,2,1.0
2018-11,E01000797,B17,1,1,1.0
2018-11,E01000797,B18,1,1,1.0
2018-11,E01000797,B26,4,4,1.0
2018-11,E01000797,B28,4,3,1.3333333333333333
2018-11,E01000798,B15,1,1,1.0
2018-11,E01000798,B25,2,2,1.0
2018-11,E01000798,B26,6,4,1.5
2018-11,E01000798,B28,1,1,1.0
2018-11,E01000799,B14,2,2,1.0
2018-11,E01000799,B25,1,1,1.0
2018-11,E01000799,B26,6,5,1.2
2018-11,E01000799,B28,1,1,1.0
2018-11,E01000800,B26,1,1,1.0
2018-11,E01000800,B28,1,1,1.0
2018-11,E01000801,B1,1,1,1.0
2018-11,E01000801,B26,1,1,1.0
2018-11,E01000802,B1,1,1,1.0
2018-11,E01000802,B25,4,4,1.0
2018-11,E01000802,B26,9,5,1.8
2018-11,E01000803,B1,2,2,1.0
2018-11,E01000803,B14,1,1,1.0
2018-11,E01000803,B25,1,1,1.0
2018-11,E01000803,B26,3,1,3.0
2018-11,E01000804,B1,1,1,1.0
2018-11,E01000804,B14,2,2,1.0
2018-11,E01000804,B25,1,1,1.0
2018-11,E01000804,B26,4,3,1.3333333333333333
2018-11,E01000804,B28,1,1,1.0
2018-11,E01000805,B1,1,1,1.0
2018-11,E01000805,B26,4,4,1.0
2018-11,E01000805,B28,2,2,1.0
2018-11,E01000806,B14,4,2,2.0
2018-11,E01000806,B25,1,1,1.0
2018-11,E01000806,B26,6,4,1.5
2018-11,E01000807,B17,1,1,1.0
2018-11,E01000807,B25,4,4,1.0
2018-11,E01000807,B28,3,2,1.5
2018-11,E01000808,B25,1,1,1.0
2018-11,E01000808,B26,1,1,1.0
2018-11,E01000809,B25,2,2,1.0
2018-11,E01000809,B28,1,1,1.0
2018-11,E01000812,B25,1,1,1.0
2018-11,E01000812,B26,2,2,1.0
2018-11,E01000812,B28,3,3,1.0
2018-11,E01000813,B14,1,1,1.0
2018-11,E01000813,B25,4,4,1.0
2018-11,E01000813,B28,3,2,1.5
2018-11,E01000814,B28,3,2,1.5
2018-11,E01000815,B26,1,1,1.0
2018-11,E01000816,B26,1,1,1.0
2018-11,E01000819,B25,1,1,1.0
2018-11,E01000819,B26,1,1,1.0
2018-11,E01000822,B26,2,2,1.0
2018-11,E01000823,B17,1,1,1.0
2018-11,E01000823,B25,1,1,1.0
2018-11,E01000824,B26,2,2,1.0
2018-11,E01000825,B25,1,1,1.0
2018-11,E01000825,B26,1,1,1.0
2018-11,E01000826,B25,1,1,1.0
2018-11,E01000827,B25,1,1,1.0
2018-11,E01000827,B26,1,1,1.0
2018-11,E01000828,B25,1,1,1.0
2018-11,E01000829,B25,1,1,1.0
2018-11,E01000832,B14,1,1,1.0
2018-11,E01000832,B18,1,1,1.0
2018-11,E01000832,B26,1,1,1.0
2018-11,E01000832,B28,2,2,1.0
2018-11,E01000833,B14,1,1,1.0
2018-11,E01000834,B25,3,2,1.5
2018-11,E01000835,B1,1,1,1.0
2018-11,E01000835,B26,1,1,1.0
2018-11,E01000836,B26,1,1,1.0
2018-11,E01000837,B25,1,1,1.0
2018-11,E01000837,B26,1,1,1.0
2018-11,E01000837,B28,1,1,1.0
2018-11,E01000840,B15,1,1,1.0
2018-11,E01000841,B1,1,1,1.0
2018-11,E01000841,B18,1,1,1.0
2018-11,E01000841,B25,1,1,1.0
2018-11,E01000845,B26,1,1,1.0
2018-11,E01000846,B28,1,1,1.0
2018-11,E01000856,B28,1,1,1.0
2018-11,E01000866,B28,1,1,1.0
2018-11,E01000873,B26,2,1,2.0
2018-11,E01000881,B28,1,1,1.0
2018-11,E01000883,B28,2,1,2.0
2018-11,E01000894,B13,1,1,1.0
2018-11,E01000896,B19,1,1,1.0
2018-11,E01000897,B28,1,1,1.0
