period,LAD,report_count,user_count,average
2013-3,E06000038,3,3,1.0
2013-3,E06000045,245,168,1.4583333333333333
2013-3,E07000177,164,118,1.3898305084745763
2013-3,E07000178,101,78,1.294871794871795
2013-3,E07000179,212,159,1.3333333333333333
2013-3,E07000180,192,131,1.465648854961832
2013-3,E07000181,141,97,1.4536082474226804
2013-3,E07000194,35,33,1.0606060606060606
2013-3,E07000243,155,38,4.078947368421052
2013-3,E09000003,491,344,1.427325581395349
2013-3,E09000006,599,461,1.299349240780911
