lad,reports,unique_users,average_per_user
E06000038,1,1,1.0
E06000045,225,172,1.308139534883721
E07000177,1,1,1.0
E07000178,1,1,1.0
E07000180,2,2,1.0
E07000181,5,2,2.5
E07000194,61,46,1.326086956521739
E07000243,165,40,4.125
E09000003,629,480,1.3104166666666666
E09000006,656,496,1.3225806451612903
