lad,reports,unique_users,average_per_user
E06000038,10,5,2.0
E06000045,169,127,1.330708661417323
E07000177,69,60,1.15
E07000178,69,50,1.38
E07000179,131,104,1.2596153846153846
E07000180,81,66,1.2272727272727273
E07000181,77,64,1.203125
E07000194,8,5,1.6
E07000243,227,27,8.407407407407407
E09000003,442,352,1.2556818181818181
E09000006,819,627,1.30622009569378
E09000023,1,1,1.0
