lad,reports,unique_users,average_per_user
E06000045,231,170,1.3588235294117648
E07000089,58,57,1.0175438596491229
E07000177,78,57,1.368421052631579
E07000178,49,42,1.1666666666666667
E07000179,163,114,1.4298245614035088
E07000180,123,82,1.5
E07000181,66,57,1.1578947368421053
E07000243,213,46,4.630434782608695
E09000003,514,405,1.2691358024691357
E09000006,996,696,1.4310344827586208
