lad,reports,unique_users,average_per_user
E06000045,223,154,1.448051948051948
E07000089,58,53,1.0943396226415094
E07000099,1,1,1.0
E07000177,115,61,1.8852459016393444
E07000178,55,47,1.1702127659574468
E07000179,169,126,1.3412698412698412
E07000180,119,99,1.202020202020202
E07000181,99,71,1.3943661971830985
E07000243,241,47,5.127659574468085
E09000003,477,369,1.2926829268292683
E09000006,1178,693,1.6998556998557
E09000023,1,1,1.0
