lad,reports,unique_users,average_per_user
E06000045,159,107,1.485981308411215
E07000177,65,45,1.4444444444444444
E07000178,39,32,1.21875
E07000179,77,59,1.305084745762712
E07000180,55,49,1.1224489795918366
E07000181,61,51,1.196078431372549
E07000194,17,16,1.0625
E07000242,1,1,1.0
E07000243,224,36,6.222222222222222
E09000003,529,395,1.339240506329114
E09000006,717,550,1.3036363636363637
