lad,reports,unique_users,average_per_user
E06000045,160,120,1.3333333333333333
E07000177,83,53,1.5660377358490567
E07000178,35,31,1.1290322580645162
E07000179,137,112,1.2232142857142858
E07000180,96,83,1.1566265060240963
E07000181,69,58,1.1896551724137931
E07000194,16,16,1.0
E07000243,215,36,5.972222222222222
E09000003,425,324,1.3117283950617284
E09000006,693,522,1.3275862068965518
