period,LAD,SHEF_A,report_count,user_count,average
2010-4,E06000023,Graffiti,2,2,1.0
2010-4,E06000023,Open Spaces/Parks,1,1,1.0
2010-4,E06000023,Other,5,5,1.0
2010-4,E06000023,Parking,2,2,1.0
2010-4,E06000023,Pavement /Footway Defects,11,6,1.8333333333333333
2010-4,E06000023,Potholes,6,5,1.2
2010-4,E06000023,Rubbish,1,1,1.0
2010-4,E06000023,Street Cleaning,1,1,1.0
2010-4,E06000023,Street Lights,1,1,1.0
2010-4,E06000024,Abandoned Vehicles,1,1,1.0
2010-4,E06000024,Dog Fouling,2,2,1.0
2010-4,E06000024,Highway Condition,1,1,1.0
2010-4,E06000024,Other,2,2,1.0
2010-4,E06000024,Pavement /Footway Defects,1,1,1.0
2010-4,E06000024,Potholes,11,8,1.375
2010-4,E06000024,Rubbish,1,1,1.0
2010-4,E06000024,Street Cleaning,1,1,1.0
2010-4,E06000024,Street Lights,1,1,1.0
2010-4,E06000025,Abandoned Vehicles,1,1,1.0
2010-4,E06000025,Dog Fouling,1,1,1.0
2010-4,E06000025,Highway Condition,1,1,1.0
2010-4,E06000025,Other,3,3,1.0
2010-4,E06000025,Pavement /Footway Defects,1,1,1.0
2010-4,E06000025,Street Lights,1,1,1.0
2010-4,E06000025,Street Signs,1,1,1.0
2010-4,E06000025,Traffic Lights,1,1,1.0
2010-4,E06000026,Abandoned Vehicles,1,1,1.0
2010-4,E06000026,Fly-tipping,3,3,1.0
2010-4,E06000026,Highway Condition,2,2,1.0
2010-4,E06000026,Other,1,1,1.0
2010-4,E06000026,Parking,1,1,1.0
2010-4,E06000026,Pavement /Footway Defects,2,2,1.0
2010-4,E06000026,Potholes,7,6,1.1666666666666667
2010-4,E06000026,Rubbish,2,2,1.0
2010-4,E06000027,Potholes,5,2,2.5
2010-4,E06000028,Fly-tipping,3,3,1.0
2010-4,E06000028,Graffiti,3,3,1.0
2010-4,E06000028,Highway Condition,9,5,1.8
2010-4,E06000028,Parking,1,1,1.0
2010-4,E06000028,Potholes,13,8,1.625
2010-4,E06000028,Rubbish,3,3,1.0
2010-4,E06000028,Street Cleaning,4,4,1.0
2010-4,E06000028,Street Lights,13,2,6.5
2010-4,E06000028,Street Name Plates,1,1,1.0
2010-4,E06000028,Street Signs,5,3,1.6666666666666667
2010-4,E06000029,Potholes,5,5,1.0
2010-4,E06000030,Fly-tipping,2,2,1.0
2010-4,E06000030,Highway Condition,1,1,1.0
2010-4,E06000030,Open Spaces/Parks,1,1,1.0
2010-4,E06000030,Potholes,2,2,1.0
2010-4,E06000030,Rubbish,1,1,1.0
2010-4,E06000030,Street Cleaning,1,1,1.0
2010-4,E06000030,Street Signs,1,1,1.0
2010-4,E06000031,Abandoned Vehicles,1,1,1.0
2010-4,E06000031,Fallen/Dangerous Trees,1,1,1.0
2010-4,E06000031,Fly-tipping,5,1,5.0
2010-4,E06000031,Graffiti,12,2,6.0
2010-4,E06000031,Other,2,2,1.0
2010-4,E06000031,Pavement /Footway Defects,1,1,1.0
2010-4,E06000031,Potholes,1,1,1.0
2010-4,E06000031,Street Cleaning,2,2,1.0
2010-4,E06000031,Street Lights,1,1,1.0
2010-4,E06000031,Street Signs,1,1,1.0
2010-4,E06000032,Bus Stops Damage,1,1,1.0
2010-4,E06000032,Fly-tipping,1,1,1.0
2010-4,E06000032,Highway Condition,1,1,1.0
2010-4,E06000032,Potholes,4,3,1.3333333333333333
2010-4,E06000032,Street Lights,2,2,1.0
2010-4,E06000032,Street Signs,1,1,1.0
2010-4,E06000033,Other,15,7,2.142857142857143
2010-4,E06000034,Fly-tipping,1,1,1.0
2010-4,E06000034,Parking,1,1,1.0
2010-4,E06000035,Fly-tipping,1,1,1.0
2010-4,E06000035,Highway Condition,1,1,1.0
2010-4,E06000035,Other,1,1,1.0
2010-4,E06000035,Parking,1,1,1.0
2010-4,E06000035,Pavement /Footway Defects,2,2,1.0
2010-4,E06000035,Rubbish,1,1,1.0
2010-4,E06000035,Street Cleaning,1,1,1.0
2010-4,E06000035,Street Lights,1,1,1.0
2010-4,E06000035,Street Signs,1,1,1.0
2010-4,E06000036,Other,3,2,1.5
2010-4,E06000036,Potholes,4,3,1.3333333333333333
2010-4,E06000036,Traffic Lights,1,1,1.0
2010-4,E06000037,Fallen/Dangerous Trees,1,1,1.0
2010-4,E06000037,Other,2,2,1.0
2010-4,E06000037,Pavement /Footway Defects,1,1,1.0
2010-4,E06000037,Potholes,4,4,1.0
2010-4,E06000037,Street Cleaning,1,1,1.0
2010-4,E06000038,Bus Stops Damage,2,1,2.0
2010-4,E06000038,Dog Fouling,1,1,1.0
2010-4,E06000038,Graffiti,3,1,3.0
2010-4,E06000038,Highway Condition,2,2,1.0
2010-4,E06000038,Other,4,3,1.3333333333333333
2010-4,E06000038,Pavement /Footway Defects,1,1,1.0
2010-4,E06000038,Potholes,8,3,2.6666666666666665
2010-4,E06000038,Rubbish,1,1,1.0
2010-4,E06000038,Street Lights,1,1,1.0
2010-4,E06000038,Traffic Lights,1,1,1.0
2010-4,E06000039,Dog Fouling,1,1,1.0
2010-4,E06000039,Fly-tipping,5,3,1.6666666666666667
2010-4,E06000039,Graffiti,1,1,1.0
2010-4,E06000039,Other,1,1,1.0
2010-4,E06000039,Potholes,2,2,1.0
2010-4,E06000039,Street Cleaning,1,1,1.0
2010-4,E06000040,Fly-tipping,1,1,1.0
2010-4,E06000040,Other,1,1,1.0
2010-4,E06000040,Pavement /Footway Defects,1,1,1.0
2010-4,E06000040,Potholes,2,2,1.0
2010-4,E06000041,Bus Stops Damage,1,1,1.0
2010-4,E06000041,Dog Fouling,1,1,1.0
2010-4,E06000041,Fallen/Dangerous Trees,1,1,1.0
2010-4,E06000041,Graffiti,4,3,1.3333333333333333
2010-4,E06000041,Highway Condition,4,3,1.3333333333333333
2010-4,E06000041,Parking,1,1,1.0
2010-4,E06000041,Pavement /Footway Defects,1,1,1.0
2010-4,E06000041,Potholes,17,10,1.7
2010-4,E06000041,Street Cleaning,2,2,1.0
2010-4,E06000042,Abandoned Vehicles,1,1,1.0
2010-4,E06000042,Fly-tipping,2,2,1.0
2010-4,E06000042,Graffiti,1,1,1.0
2010-4,E06000042,Parking,2,2,1.0
2010-4,E06000042,Potholes,7,6,1.1666666666666667
2010-4,E06000042,Street Lights,2,2,1.0
2010-4,E06000042,Street Signs,1,1,1.0
2010-4,E06000043,Abandoned Vehicles,1,1,1.0
2010-4,E06000043,Graffiti,1,1,1.0
2010-4,E06000043,Other,5,5,1.0
2010-4,E06000043,Parking,1,1,1.0
2010-4,E06000043,Pavement /Footway Defects,4,3,1.3333333333333333
2010-4,E06000043,Recycling,3,3,1.0
2010-4,E06000043,Street Lights,4,4,1.0
2010-4,E06000044,Abandoned Vehicles,1,1,1.0
2010-4,E06000044,Fallen/Dangerous Trees,1,1,1.0
2010-4,E06000044,Highway Condition,1,1,1.0
2010-4,E06000044,Other,7,7,1.0
2010-4,E06000044,Parking,1,1,1.0
2010-4,E06000044,Pavement /Footway Defects,1,1,1.0
2010-4,E06000044,Street Cleaning,1,1,1.0
2010-4,E06000045,Fallen/Dangerous Trees,1,1,1.0
2010-4,E06000045,Fly-tipping,1,1,1.0
2010-4,E06000045,Highway Condition,3,2,1.5
2010-4,E06000045,Open Spaces/Parks,1,1,1.0
2010-4,E06000045,Parking,1,1,1.0
2010-4,E06000045,Potholes,3,2,1.5
2010-4,E06000045,Rubbish,1,1,1.0
2010-4,E06000045,Traffic Lights,1,1,1.0
2010-4,E06000046,Fallen/Dangerous Trees,1,1,1.0
2010-4,E06000046,Other,8,1,8.0
2010-4,E06000046,Potholes,29,2,14.5
2010-4,E06000047,Dog Fouling,4,3,1.3333333333333333
2010-4,E06000047,Fallen/Dangerous Trees,1,1,1.0
2010-4,E06000047,Fly-tipping,2,2,1.0
2010-4,E06000047,Graffiti,2,2,1.0
2010-4,E06000047,Highway Condition,1,1,1.0
2010-4,E06000047,Open Spaces/Parks,2,1,2.0
2010-4,E06000047,Other,5,5,1.0
2010-4,E06000047,Parking,1,1,1.0
2010-4,E06000047,Pavement /Footway Defects,3,3,1.0
2010-4,E06000047,Potholes,14,12,1.1666666666666667
2010-4,E06000047,Rubbish,3,2,1.5
2010-4,E06000047,Street Lights,1,1,1.0
2010-4,E06000049,Bus Stops Damage,1,1,1.0
2010-4,E06000049,Fly-tipping,1,1,1.0
2010-4,E06000049,Graffiti,1,1,1.0
2010-4,E06000049,Highway Condition,1,1,1.0
2010-4,E06000049,Other,6,1,6.0
2010-4,E06000049,Parking,1,1,1.0
2010-4,E06000049,Pavement /Footway Defects,3,3,1.0
2010-4,E06000049,Potholes,14,10,1.4
2010-4,E06000049,Rubbish,1,1,1.0
2010-4,E06000049,Street Signs,1,1,1.0
2010-4,E06000050,Dog Fouling,1,1,1.0
2010-4,E06000050,Fallen/Dangerous Trees,1,1,1.0
2010-4,E06000050,Fly-tipping,1,1,1.0
2010-4,E06000050,Highway Condition,3,2,1.5
2010-4,E06000050,Pavement /Footway Defects,2,1,2.0
2010-4,E06000050,Potholes,5,5,1.0
2010-4,E06000050,Rubbish,1,1,1.0
2010-4,E06000050,Street Cleaning,1,1,1.0
2010-4,E06000050,Street Signs,1,1,1.0
2010-4,E06000051,Fly-tipping,1,1,1.0
2010-4,E06000051,Highway Condition,2,2,1.0
2010-4,E06000051,Other,3,2,1.5
2010-4,E06000051,Potholes,7,4,1.75
2010-4,E06000051,Rubbish,1,1,1.0
2010-4,E06000051,Street Lights,1,1,1.0
2010-4,E06000051,Street Name Plates,1,1,1.0
2010-4,E06000052,Highway Condition,4,3,1.3333333333333333
2010-4,E06000052,Other,1,1,1.0
2010-4,E06000052,Parking,1,1,1.0
2010-4,E06000052,Potholes,15,12,1.25
2010-4,E06000052,Street Lights,2,2,1.0
2010-4,E06000052,Street Name Plates,1,1,1.0
2010-4,E06000054,Abandoned Vehicles,1,1,1.0
2010-4,E06000054,Flyposting,1,1,1.0
2010-4,E06000054,Highway Condition,1,1,1.0
2010-4,E06000054,Other,3,3,1.0
2010-4,E06000054,Potholes,16,10,1.6
2010-4,E06000054,Street Lights,1,1,1.0
2010-4,E06000054,Street Name Plates,2,2,1.0
2010-4,E06000054,Street Signs,2,1,2.0
2010-4,E06000055,Abandoned Vehicles,1,1,1.0
2010-4,E06000055,Fly-tipping,2,2,1.0
2010-4,E06000055,Pavement /Footway Defects,3,2,1.5
2010-4,E06000055,Potholes,4,4,1.0
2010-4,E06000055,Street Cleaning,1,1,1.0
2010-4,E06000055,Street Lights,2,1,2.0
2010-4,E06000056,Abandoned Vehicles,1,1,1.0
2010-4,E06000056,Fly-tipping,3,2,1.5
2010-4,E06000056,Graffiti,2,2,1.0
2010-4,E06000056,Highway Condition,8,6,1.3333333333333333
2010-4,E06000056,Open Spaces/Parks,1,1,1.0
2010-4,E06000056,Other,1,1,1.0
2010-4,E06000056,Pavement /Footway Defects,1,1,1.0
2010-4,E06000056,Potholes,10,9,1.1111111111111112
2010-4,E06000056,Rubbish,2,2,1.0
2010-4,E06000056,Street Lights,2,2,1.0
2010-4,E06000056,Street Signs,5,5,1.0
2010-4,E06000056,Traffic Lights,1,1,1.0
2010-4,E06000057,Dog Fouling,1,1,1.0
2010-4,E06000057,Fallen/Dangerous Trees,2,2,1.0
2010-4,E06000057,Fly-tipping,4,4,1.0
2010-4,E06000057,Highway Condition,7,7,1.0
2010-4,E06000057,Other,6,6,1.0
2010-4,E06000057,Pavement /Footway Defects,6,5,1.2
2010-4,E06000057,Potholes,26,16,1.625
2010-4,E06000057,Street Cleaning,2,1,2.0
2010-4,E07000004,Graffiti,1,1,1.0
2010-4,E07000004,Highway Condition,1,1,1.0
2010-4,E07000004,Open Spaces/Parks,1,1,1.0
2010-4,E07000004,Potholes,36,20,1.8
2010-4,E07000004,Street Signs,2,2,1.0
2010-4,E07000005,Pavement /Footway Defects,1,1,1.0
2010-4,E07000005,Potholes,7,7,1.0
2010-4,E07000005,Street Lights,1,1,1.0
2010-4,E07000006,Fallen/Dangerous Trees,1,1,1.0
2010-4,E07000006,Fly-tipping,1,1,1.0
2010-4,E07000006,Parking,1,1,1.0
2010-4,E07000006,Potholes,4,2,2.0
2010-4,E07000006,Street Cleaning,3,2,1.5
2010-4,E07000006,Street Lights,2,1,2.0
2010-4,E07000006,Street Name Plates,1,1,1.0
2010-4,E07000006,Traffic Lights,1,1,1.0
2010-4,E07000007,Dog Fouling,3,3,1.0
2010-4,E07000007,Highway Condition,2,2,1.0
2010-4,E07000007,Open Spaces/Parks,1,1,1.0
2010-4,E07000007,Other,2,2,1.0
2010-4,E07000007,Pavement /Footway Defects,3,2,1.5
2010-4,E07000007,Potholes,8,6,1.3333333333333333
2010-4,E07000007,Street Cleaning,1,1,1.0
2010-4,E07000007,Street Lights,2,2,1.0
2010-4,E07000008,Abandoned Vehicles,8,4,2.0
2010-4,E07000008,Fallen/Dangerous Trees,1,1,1.0
2010-4,E07000008,Graffiti,6,3,2.0
2010-4,E07000008,Highway Condition,1,1,1.0
2010-4,E07000008,Other,3,3,1.0
2010-4,E07000008,Parking,2,2,1.0
2010-4,E07000008,Pavement /Footway Defects,1,1,1.0
2010-4,E07000008,Potholes,12,10,1.2
2010-4,E07000008,Public Toilets,1,1,1.0
2010-4,E07000008,Rubbish,1,1,1.0
2010-4,E07000008,Street Cleaning,1,1,1.0
2010-4,E07000008,Street Lights,6,4,1.5
2010-4,E07000008,Street Signs,2,2,1.0
2010-4,E07000008,Traffic Lights,2,2,1.0
2010-4,E07000009,Potholes,2,2,1.0
2010-4,E07000009,Rubbish,1,1,1.0
2010-4,E07000009,Street Name Plates,1,1,1.0
2010-4,E07000010,Highway Condition,1,1,1.0
2010-4,E07000010,Pavement /Footway Defects,2,2,1.0
2010-4,E07000010,Potholes,12,6,2.0
2010-4,E07000010,Street Lights,1,1,1.0
2010-4,E07000011,Abandoned Vehicles,1,1,1.0
2010-4,E07000011,Highway Condition,1,1,1.0
2010-4,E07000011,Parking,1,1,1.0
2010-4,E07000011,Potholes,7,4,1.75
2010-4,E07000011,Street Name Plates,1,1,1.0
2010-4,E07000012,Fallen/Dangerous Trees,1,1,1.0
2010-4,E07000012,Fly-tipping,1,1,1.0
2010-4,E07000012,Highway Condition,8,6,1.3333333333333333
2010-4,E07000012,Other,1,1,1.0
2010-4,E07000012,Parking,2,2,1.0
2010-4,E07000012,Pavement /Footway Defects,1,1,1.0
2010-4,E07000012,Potholes,37,25,1.48
2010-4,E07000012,Street Lights,1,1,1.0
2010-4,E07000012,Street Name Plates,2,2,1.0
2010-4,E07000012,Street Signs,2,2,1.0
2010-4,E07000029,Dog Fouling,1,1,1.0
2010-4,E07000029,Potholes,4,4,1.0
2010-4,E07000029,Street Lights,1,1,1.0
2010-4,E07000031,Fallen/Dangerous Trees,1,1,1.0
2010-4,E07000031,Highway Condition,1,1,1.0
2010-4,E07000031,Potholes,4,2,2.0
2010-4,E07000032,Fly-tipping,1,1,1.0
2010-4,E07000032,Highway Condition,3,2,1.5
2010-4,E07000032,Other,2,2,1.0
2010-4,E07000032,Potholes,1,1,1.0
2010-4,E07000033,Dog Fouling,1,1,1.0
2010-4,E07000033,Street Signs,1,1,1.0
2010-4,E07000034,Abandoned Vehicles,1,1,1.0
2010-4,E07000034,Highway Condition,1,1,1.0
2010-4,E07000034,Parking,1,1,1.0
2010-4,E07000034,Pavement /Footway Defects,2,2,1.0
2010-4,E07000034,Potholes,9,3,3.0
2010-4,E07000034,Street Cleaning,1,1,1.0
2010-4,E07000035,Fly-tipping,1,1,1.0
2010-4,E07000035,Other,1,1,1.0
2010-4,E07000035,Parking,1,1,1.0
2010-4,E07000035,Potholes,1,1,1.0
2010-4,E07000035,Street Signs,2,2,1.0
2010-4,E07000036,Fallen/Dangerous Trees,1,1,1.0
2010-4,E07000036,Graffiti,1,1,1.0
2010-4,E07000036,Other,2,2,1.0
2010-4,E07000036,Parking,1,1,1.0
2010-4,E07000036,Potholes,1,1,1.0
2010-4,E07000036,Rubbish,1,1,1.0
2010-4,E07000037,Potholes,1,1,1.0
2010-4,E07000038,Fly-tipping,1,1,1.0
2010-4,E07000038,Potholes,6,2,3.0
2010-4,E07000038,Street Cleaning,2,1,2.0
2010-4,E07000038,Street Lights,1,1,1.0
2010-4,E07000038,Street Name Plates,1,1,1.0
2010-4,E07000038,Traffic Lights,1,1,1.0
2010-4,E07000039,Dog Fouling,1,1,1.0
2010-4,E07000039,Highway Condition,3,2,1.5
2010-4,E07000039,Other,2,1,2.0
2010-4,E07000039,Parking,1,1,1.0
2010-4,E07000039,Potholes,3,3,1.0
2010-4,E07000039,Rubbish,1,1,1.0
2010-4,E07000040,Fly-tipping,1,1,1.0
2010-4,E07000040,Highway Condition,1,1,1.0
2010-4,E07000040,Other,1,1,1.0
2010-4,E07000040,Potholes,10,9,1.1111111111111112
2010-4,E07000040,Street Lights,1,1,1.0
2010-4,E07000041,Fly-tipping,2,2,1.0
2010-4,E07000041,Highway Condition,3,1,3.0
2010-4,E07000041,Other,1,1,1.0
2010-4,E07000041,Potholes,3,3,1.0
2010-4,E07000041,Street Cleaning,1,1,1.0
2010-4,E07000041,Street Lights,1,1,1.0
2010-4,E07000042,Other,2,1,2.0
2010-4,E07000042,Potholes,3,3,1.0
2010-4,E07000042,Street Lights,3,2,1.5
2010-4,E07000043,Abandoned Vehicles,2,2,1.0
2010-4,E07000043,Dog Fouling,3,3,1.0
2010-4,E07000043,Highway Condition,3,3,1.0
2010-4,E07000043,Open Spaces/Parks,1,1,1.0
2010-4,E07000043,Pavement /Footway Defects,1,1,1.0
2010-4,E07000043,Potholes,1,1,1.0
2010-4,E07000043,Street Lights,1,1,1.0
2010-4,E07000043,Traffic Lights,1,1,1.0
2010-4,E07000044,Highway Condition,1,1,1.0
2010-4,E07000044,Potholes,1,1,1.0
2010-4,E07000045,Fly-tipping,2,2,1.0
2010-4,E07000045,Highway Condition,1,1,1.0
2010-4,E07000045,Other,1,1,1.0
2010-4,E07000045,Parking,1,1,1.0
2010-4,E07000045,Potholes,14,12,1.1666666666666667
2010-4,E07000045,Street Cleaning,1,1,1.0
2010-4,E07000045,Street Lights,1,1,1.0
2010-4,E07000045,Street Signs,1,1,1.0
2010-4,E07000046,Dog Fouling,4,1,4.0
2010-4,E07000046,Fly-tipping,2,2,1.0
2010-4,E07000046,Graffiti,2,1,2.0
2010-4,E07000046,Highway Condition,4,3,1.3333333333333333
2010-4,E07000046,Open Spaces/Parks,4,1,4.0
2010-4,E07000046,Potholes,4,3,1.3333333333333333
2010-4,E07000046,Street Cleaning,3,1,3.0
2010-4,E07000046,Traffic Lights,1,1,1.0
2010-4,E07000047,Fallen/Dangerous Trees,1,1,1.0
2010-4,E07000047,Highway Condition,1,1,1.0
2010-4,E07000048,Fly-tipping,2,2,1.0
2010-4,E07000048,Highway Condition,2,1,2.0
2010-4,E07000048,Other,2,2,1.0
2010-4,E07000048,Parking,1,1,1.0
2010-4,E07000048,Pavement /Footway Defects,1,1,1.0
2010-4,E07000048,Potholes,8,6,1.3333333333333333
2010-4,E07000048,Rubbish,1,1,1.0
2010-4,E07000048,Street Cleaning,3,1,3.0
2010-4,E07000048,Street Lights,1,1,1.0
2010-4,E07000049,Highway Condition,1,1,1.0
2010-4,E07000049,Open Spaces/Parks,1,1,1.0
2010-4,E07000049,Other,1,1,1.0
2010-4,E07000049,Potholes,8,4,2.0
2010-4,E07000050,Parking,1,1,1.0
2010-4,E07000050,Potholes,2,2,1.0
2010-4,E07000051,Other,1,1,1.0
2010-4,E07000051,Pavement /Footway Defects,1,1,1.0
2010-4,E07000051,Potholes,2,2,1.0
2010-4,E07000052,Potholes,3,3,1.0
2010-4,E07000053,Potholes,1,1,1.0
2010-4,E07000053,Street Cleaning,1,1,1.0
2010-4,E07000061,Potholes,2,1,2.0
2010-4,E07000061,Rubbish,1,1,1.0
2010-4,E07000062,Fly-tipping,1,1,1.0
2010-4,E07000062,Pavement /Footway Defects,1,1,1.0
2010-4,E07000062,Potholes,2,1,2.0
2010-4,E07000063,Potholes,2,2,1.0
2010-4,E07000064,Other,1,1,1.0
2010-4,E07000064,Potholes,5,5,1.0
2010-4,E07000064,Traffic Lights,1,1,1.0
2010-4,E07000065,Fly-tipping,1,1,1.0
2010-4,E07000065,Other,1,1,1.0
2010-4,E07000065,Pavement /Footway Defects,1,1,1.0
2010-4,E07000065,Potholes,6,4,1.5
2010-4,E07000065,Street Cleaning,1,1,1.0
2010-4,E07000066,Highway Condition,3,2,1.5
2010-4,E07000066,Parking,1,1,1.0
2010-4,E07000066,Pavement /Footway Defects,3,1,3.0
2010-4,E07000066,Potholes,3,3,1.0
2010-4,E07000067,Fly-tipping,1,1,1.0
2010-4,E07000067,Graffiti,1,1,1.0
2010-4,E07000067,Open Spaces/Parks,1,1,1.0
2010-4,E07000067,Parking,1,1,1.0
2010-4,E07000067,Potholes,9,4,2.25
2010-4,E07000068,Fly-tipping,2,2,1.0
2010-4,E07000068,Highway Condition,2,2,1.0
2010-4,E07000068,Potholes,9,3,3.0
2010-4,E07000069,Fly-tipping,1,1,1.0
2010-4,E07000069,Highway Condition,1,1,1.0
2010-4,E07000070,Abandoned Vehicles,1,1,1.0
2010-4,E07000070,Dog Fouling,1,1,1.0
2010-4,E07000070,Graffiti,3,1,3.0
2010-4,E07000070,Highway Condition,1,1,1.0
2010-4,E07000070,Pavement /Footway Defects,1,1,1.0
2010-4,E07000070,Potholes,18,9,2.0
2010-4,E07000070,Street Lights,2,2,1.0
2010-4,E07000070,Street Name Plates,1,1,1.0
2010-4,E07000071,Fallen/Dangerous Trees,1,1,1.0
2010-4,E07000071,Graffiti,1,1,1.0
2010-4,E07000071,Other,3,2,1.5
2010-4,E07000071,Parking,1,1,1.0
2010-4,E07000071,Pavement /Footway Defects,3,2,1.5
2010-4,E07000071,Potholes,12,11,1.0909090909090908
2010-4,E07000071,Street Signs,2,2,1.0
2010-4,E07000072,Fly-tipping,1,1,1.0
2010-4,E07000072,Highway Condition,1,1,1.0
2010-4,E07000072,Other,2,2,1.0
2010-4,E07000072,Pavement /Footway Defects,1,1,1.0
2010-4,E07000072,Potholes,4,4,1.0
2010-4,E07000072,Street Lights,1,1,1.0
2010-4,E07000074,Potholes,12,2,6.0
2010-4,E07000075,Pavement /Footway Defects,1,1,1.0
2010-4,E07000075,Potholes,4,4,1.0
2010-4,E07000076,Dog Fouling,1,1,1.0
2010-4,E07000076,Graffiti,1,1,1.0
2010-4,E07000076,Parking,1,1,1.0
