period,LAD,SHEF_A,report_count,user_count,average
2007-7,E07000041,Pavement /Footway Defects,1,1,1.0
2007-7,E07000041,Potholes,1,1,1.0
2007-7,E07000044,Potholes,1,1,1.0
2007-7,E07000048,Street Lights,1,1,1.0
2007-7,E07000050,Parking,1,1,1.0
2007-7,E07000062,Dog Fouling,2,2,1.0
2007-7,E07000062,Rubbish,1,1,1.0
2007-7,E07000064,Potholes,1,1,1.0
2007-7,E07000064,Rubbish,1,1,1.0
2007-7,E07000065,Highway Condition,1,1,1.0
2007-7,E07000066,Graffiti,1,1,1.0
2007-7,E07000066,Highway Condition,1,1,1.0
2007-7,E07000066,Parking,2,1,2.0
2007-7,E07000066,Pavement /Footway Defects,2,2,1.0
2007-7,E07000066,Rubbish,1,1,1.0
2007-7,E07000068,Potholes,1,1,1.0
2007-7,E07000070,Fallen/Dangerous Trees,1,1,1.0
2007-7,E07000071,Other,1,1,1.0
2007-7,E07000073,Abandoned Vehicles,1,1,1.0
2007-7,E07000074,Abandoned Vehicles,1,1,1.0
2007-7,E07000076,Highway Condition,1,1,1.0
2007-7,E07000078,Fallen/Dangerous Trees,2,2,1.0
2007-7,E07000078,Fly-tipping,2,2,1.0
2007-7,E07000078,Highway Condition,2,2,1.0
2007-7,E07000078,Open Spaces/Parks,3,3,1.0
2007-7,E07000078,Other,3,3,1.0
2007-7,E07000078,Pavement /Footway Defects,3,2,1.5
2007-7,E07000078,Potholes,1,1,1.0
2007-7,E07000079,Dog Fouling,1,1,1.0
2007-7,E07000079,Highway Condition,1,1,1.0
2007-7,E07000082,Other,1,1,1.0
2007-7,E07000082,Pavement /Footway Defects,1,1,1.0
2007-7,E07000083,Other,2,2,1.0
2007-7,E07000083,Potholes,1,1,1.0
2007-7,E07000084,Dog Fouling,1,1,1.0
2007-7,E07000085,Abandoned Vehicles,1,1,1.0
2007-7,E07000085,Potholes,1,1,1.0
2007-7,E07000086,Dog Fouling,1,1,1.0
2007-7,E07000086,Graffiti,1,1,1.0
2007-7,E07000086,Potholes,1,1,1.0
2007-7,E07000087,Other,1,1,1.0
2007-7,E07000089,Open Spaces/Parks,1,1,1.0
2007-7,E07000090,Street Signs,1,1,1.0
2007-7,E07000090,Traffic Lights,1,1,1.0
2007-7,E07000091,Abandoned Vehicles,1,1,1.0
2007-7,E07000091,Parking,1,1,1.0
2007-7,E07000092,Abandoned Vehicles,1,1,1.0
2007-7,E07000093,Fly-tipping,1,1,1.0
2007-7,E07000093,Other,2,2,1.0
2007-7,E07000093,Pavement /Footway Defects,3,1,3.0
2007-7,E07000093,Potholes,2,2,1.0
2007-7,E07000094,Highway Condition,1,1,1.0
2007-7,E07000094,Potholes,2,2,1.0
2007-7,E07000095,Potholes,1,1,1.0
2007-7,E07000096,Highway Condition,1,1,1.0
2007-7,E07000096,Potholes,1,1,1.0
2007-7,E07000098,Other,1,1,1.0
2007-7,E07000098,Potholes,1,1,1.0
2007-7,E07000098,Street Cleaning,1,1,1.0
2007-7,E07000099,Abandoned Vehicles,2,2,1.0
2007-7,E07000099,Highway Condition,1,1,1.0
2007-7,E07000099,Potholes,1,1,1.0
2007-7,E07000103,Fly-tipping,1,1,1.0
2007-7,E07000103,Highway Condition,1,1,1.0
2007-7,E07000103,Other,1,1,1.0
2007-7,E07000105,Rubbish,1,1,1.0
2007-7,E07000106,Fly-tipping,1,1,1.0
2007-7,E07000106,Graffiti,1,1,1.0
2007-7,E07000106,Pavement /Footway Defects,1,1,1.0
2007-7,E07000106,Rubbish,1,1,1.0
2007-7,E07000107,Parking,1,1,1.0
2007-7,E07000107,Potholes,1,1,1.0
2007-7,E07000109,Abandoned Vehicles,3,1,3.0
2007-7,E07000110,Fly-tipping,1,1,1.0
2007-7,E07000110,Highway Condition,1,1,1.0
2007-7,E07000110,Potholes,1,1,1.0
2007-7,E07000110,Street Lights,1,1,1.0
2007-7,E07000113,Fly-tipping,1,1,1.0
2007-7,E07000113,Other,1,1,1.0
2007-7,E07000114,Fallen/Dangerous Trees,1,1,1.0
2007-7,E07000114,Fly-tipping,1,1,1.0
2007-7,E07000114,Other,1,1,1.0
2007-7,E07000114,Street Cleaning,2,2,1.0
2007-7,E07000114,Street Lights,1,1,1.0
2007-7,E07000116,Other,1,1,1.0
2007-7,E07000116,Pavement /Footway Defects,1,1,1.0
2007-7,E07000118,Rubbish,1,1,1.0
2007-7,E07000119,Fly-tipping,1,1,1.0
2007-7,E07000119,Highway Condition,1,1,1.0
2007-7,E07000119,Potholes,1,1,1.0
2007-7,E07000120,Pavement /Footway Defects,1,1,1.0
2007-7,E07000122,Abandoned Vehicles,1,1,1.0
2007-7,E07000122,Other,1,1,1.0
2007-7,E07000128,Public Toilets,1,1,1.0
2007-7,E07000128,Street Name Plates,1,1,1.0
2007-7,E07000130,Abandoned Vehicles,1,1,1.0
2007-7,E07000130,Graffiti,1,1,1.0
2007-7,E07000132,Other,1,1,1.0
2007-7,E07000132,Rubbish,1,1,1.0
2007-7,E07000136,Potholes,1,1,1.0
2007-7,E07000141,Fly-tipping,1,1,1.0
2007-7,E07000143,Highway Condition,1,1,1.0
2007-7,E07000143,Other,1,1,1.0
2007-7,E07000144,Potholes,1,1,1.0
2007-7,E07000145,Dog Fouling,1,1,1.0
2007-7,E07000145,Fly-tipping,2,2,1.0
2007-7,E07000145,Other,1,1,1.0
2007-7,E07000145,Rubbish,1,1,1.0
2007-7,E07000145,Street Lights,3,2,1.5
2007-7,E07000146,Highway Condition,1,1,1.0
2007-7,E07000146,Potholes,1,1,1.0
2007-7,E07000147,Dog Fouling,1,1,1.0
2007-7,E07000147,Fallen/Dangerous Trees,1,1,1.0
2007-7,E07000147,Fly-tipping,3,2,1.5
2007-7,E07000147,Open Spaces/Parks,1,1,1.0
2007-7,E07000147,Potholes,2,1,2.0
2007-7,E07000147,Street Cleaning,1,1,1.0
2007-7,E07000147,Street Name Plates,1,1,1.0
2007-7,E07000148,Fly-tipping,1,1,1.0
2007-7,E07000148,Pavement /Footway Defects,1,1,1.0
2007-7,E07000148,Potholes,1,1,1.0
2007-7,E07000149,Dog Fouling,1,1,1.0
2007-7,E07000149,Highway Condition,1,1,1.0
2007-7,E07000149,Open Spaces/Parks,2,2,1.0
2007-7,E07000149,Other,1,1,1.0
2007-7,E07000149,Pavement /Footway Defects,1,1,1.0
2007-7,E07000150,Abandoned Vehicles,1,1,1.0
2007-7,E07000152,Highway Condition,1,1,1.0
2007-7,E07000152,Other,1,1,1.0
2007-7,E07000152,Pavement /Footway Defects,1,1,1.0
2007-7,E07000152,Potholes,3,1,3.0
2007-7,E07000154,Graffiti,1,1,1.0
2007-7,E07000155,Abandoned Vehicles,1,1,1.0
2007-7,E07000165,Open Spaces/Parks,1,1,1.0
2007-7,E07000165,Pavement /Footway Defects,1,1,1.0
2007-7,E07000168,Street Lights,1,1,1.0
2007-7,E07000170,Fly-tipping,1,1,1.0
2007-7,E07000170,Graffiti,1,1,1.0
2007-7,E07000170,Rubbish,1,1,1.0
2007-7,E07000171,Graffiti,1,1,1.0
2007-7,E07000172,Pavement /Footway Defects,1,1,1.0
2007-7,E07000174,Fallen/Dangerous Trees,1,1,1.0
2007-7,E07000174,Other,1,1,1.0
2007-7,E07000175,Graffiti,1,1,1.0
2007-7,E07000177,Other,1,1,1.0
2007-7,E07000177,Rubbish,1,1,1.0
2007-7,E07000178,Highway Condition,1,1,1.0
2007-7,E07000178,Open Spaces/Parks,1,1,1.0
2007-7,E07000178,Pavement /Footway Defects,1,1,1.0
2007-7,E07000178,Potholes,1,1,1.0
2007-7,E07000178,Street Signs,2,2,1.0
2007-7,E07000179,Abandoned Vehicles,1,1,1.0
2007-7,E07000179,Fallen/Dangerous Trees,1,1,1.0
2007-7,E07000179,Fly-tipping,1,1,1.0
2007-7,E07000179,Pavement /Footway Defects,1,1,1.0
2007-7,E07000179,Potholes,1,1,1.0
2007-7,E07000179,Street Lights,1,1,1.0
2007-7,E07000180,Fallen/Dangerous Trees,1,1,1.0
2007-7,E07000181,Highway Condition,1,1,1.0
2007-7,E07000181,Pavement /Footway Defects,1,1,1.0
2007-7,E07000187,Pavement /Footway Defects,1,1,1.0
2007-7,E07000194,Abandoned Vehicles,1,1,1.0
2007-7,E07000194,Other,1,1,1.0
2007-7,E07000194,Potholes,1,1,1.0
2007-7,E07000195,Other,1,1,1.0
2007-7,E07000195,Parking,1,1,1.0
2007-7,E07000204,Abandoned Vehicles,1,1,1.0
2007-7,E07000206,Rubbish,1,1,1.0
2007-7,E07000207,Fly-tipping,1,1,1.0
2007-7,E07000207,Rubbish,1,1,1.0
2007-7,E07000208,Parking,1,1,1.0
2007-7,E07000209,Fallen/Dangerous Trees,1,1,1.0
2007-7,E07000209,Pavement /Footway Defects,1,1,1.0
2007-7,E07000209,Potholes,3,3,1.0
2007-7,E07000210,Other,1,1,1.0
2007-7,E07000211,Dog Fouling,1,1,1.0
2007-7,E07000211,Fly-tipping,1,1,1.0
2007-7,E07000211,Highway Condition,2,2,1.0
2007-7,E07000211,Potholes,1,1,1.0
2007-7,E07000211,Street Lights,1,1,1.0
2007-7,E07000212,Abandoned Vehicles,1,1,1.0
2007-7,E07000212,Fallen/Dangerous Trees,1,1,1.0
2007-7,E07000212,Parking,1,1,1.0
2007-7,E07000213,Potholes,1,1,1.0
2007-7,E07000214,Abandoned Vehicles,2,1,2.0
2007-7,E07000215,Potholes,1,1,1.0
2007-7,E07000216,Fly-tipping,1,1,1.0
2007-7,E07000217,Abandoned Vehicles,1,1,1.0
2007-7,E07000217,Street Lights,1,1,1.0
2007-7,E07000218,Dog Fouling,1,1,1.0
2007-7,E07000220,Parking,1,1,1.0
2007-7,E07000221,Potholes,1,1,1.0
2007-7,E07000222,Abandoned Vehicles,1,1,1.0
2007-7,E07000222,Highway Condition,1,1,1.0
2007-7,E07000222,Other,1,1,1.0
2007-7,E07000222,Pavement /Footway Defects,2,2,1.0
2007-7,E07000222,Street Signs,1,1,1.0
2007-7,E07000224,Abandoned Vehicles,2,2,1.0
2007-7,E07000225,Potholes,1,1,1.0
2007-7,E07000225,Street Lights,1,1,1.0
2007-7,E07000226,Abandoned Vehicles,2,2,1.0
2007-7,E07000226,Fallen/Dangerous Trees,1,1,1.0
2007-7,E07000226,Other,1,1,1.0
2007-7,E07000227,Abandoned Vehicles,1,1,1.0
2007-7,E07000228,Abandoned Vehicles,1,1,1.0
2007-7,E07000228,Fallen/Dangerous Trees,1,1,1.0
2007-7,E07000228,Street Cleaning,1,1,1.0
2007-7,E07000229,Pavement /Footway Defects,1,1,1.0
2007-7,E07000229,Street Lights,1,1,1.0
2007-7,E07000235,Potholes,1,1,1.0
2007-7,E07000236,Abandoned Vehicles,2,2,1.0
2007-7,E07000236,Highway Condition,1,1,1.0
2007-7,E07000237,Fallen/Dangerous Trees,1,1,1.0
2007-7,E07000238,Potholes,1,1,1.0
2007-7,E07000240,Street Lights,1,1,1.0
2007-7,E07000241,Dog Fouling,2,2,1.0
2007-7,E07000241,Other,2,1,2.0
2007-7,E07000242,Fallen/Dangerous Trees,3,3,1.0
2007-7,E07000242,Other,2,2,1.0
2007-7,E07000242,Pavement /Footway Defects,1,1,1.0
2007-7,E07000242,Potholes,3,3,1.0
2007-7,E07000243,Abandoned Vehicles,1,1,1.0
2007-7,E07000243,Graffiti,2,2,1.0
2007-7,E07000243,Other,1,1,1.0
2007-7,E08000001,Pavement /Footway Defects,1,1,1.0
2007-7,E08000001,Potholes,1,1,1.0
2007-7,E08000001,Street Lights,1,1,1.0
2007-7,E08000002,Highway Condition,1,1,1.0
2007-7,E08000003,Fly-tipping,1,1,1.0
2007-7,E08000003,Graffiti,1,1,1.0
2007-7,E08000003,Highway Condition,1,1,1.0
2007-7,E08000003,Other,1,1,1.0
2007-7,E08000003,Rubbish,1,1,1.0
2007-7,E08000004,Street Signs,1,1,1.0
2007-7,E08000005,Abandoned Vehicles,1,1,1.0
2007-7,E08000005,Dog Fouling,1,1,1.0
2007-7,E08000005,Fallen/Dangerous Trees,1,1,1.0
2007-7,E08000005,Potholes,1,1,1.0
2007-7,E08000006,Abandoned Vehicles,1,1,1.0
2007-7,E08000006,Highway Condition,1,1,1.0
2007-7,E08000006,Street Lights,1,1,1.0
2007-7,E08000007,Abandoned Vehicles,2,2,1.0
2007-7,E08000007,Bus Stops Damage,1,1,1.0
2007-7,E08000007,Pavement /Footway Defects,1,1,1.0
2007-7,E08000007,Potholes,1,1,1.0
2007-7,E08000008,Graffiti,1,1,1.0
2007-7,E08000008,Highway Condition,1,1,1.0
2007-7,E08000010,Dog Fouling,1,1,1.0
2007-7,E08000010,Fly-tipping,1,1,1.0
2007-7,E08000010,Highway Condition,1,1,1.0
2007-7,E08000010,Open Spaces/Parks,1,1,1.0
2007-7,E08000010,Other,4,2,2.0
2007-7,E08000010,Parking,2,2,1.0
2007-7,E08000010,Street Name Plates,1,1,1.0
2007-7,E08000014,Dog Fouling,1,1,1.0
2007-7,E08000015,Fly-tipping,1,1,1.0
2007-7,E08000015,Graffiti,1,1,1.0
2007-7,E08000015,Other,1,1,1.0
2007-7,E08000015,Street Lights,1,1,1.0
2007-7,E08000016,Dog Fouling,2,1,2.0
2007-7,E08000016,Other,3,2,1.5
2007-7,E08000016,Pavement /Footway Defects,1,1,1.0
2007-7,E08000016,Potholes,1,1,1.0
2007-7,E08000016,Rubbish,1,1,1.0
2007-7,E08000016,Street Name Plates,1,1,1.0
2007-7,E08000017,Highway Condition,1,1,1.0
2007-7,E08000017,Other,1,1,1.0
2007-7,E08000017,Pavement /Footway Defects,1,1,1.0
2007-7,E08000017,Potholes,2,2,1.0
2007-7,E08000017,Street Lights,1,1,1.0
2007-7,E08000018,Fly-tipping,5,1,5.0
2007-7,E08000018,Other,2,2,1.0
2007-7,E08000018,Pavement /Footway Defects,1,1,1.0
2007-7,E08000018,Street Cleaning,1,1,1.0
2007-7,E08000019,Parking,1,1,1.0
2007-7,E08000019,Rubbish,1,1,1.0
2007-7,E08000021,Rubbish,1,1,1.0
2007-7,E08000024,Fallen/Dangerous Trees,3,2,1.5
2007-7,E08000024,Graffiti,1,1,1.0
2007-7,E08000026,Fallen/Dangerous Trees,2,2,1.0
2007-7,E08000026,Other,2,2,1.0
2007-7,E08000026,Rubbish,1,1,1.0
2007-7,E08000026,Street Lights,1,1,1.0
2007-7,E08000027,Abandoned Vehicles,2,2,1.0
2007-7,E08000027,Potholes,1,1,1.0
2007-7,E08000028,Other,1,1,1.0
2007-7,E08000028,Potholes,1,1,1.0
2007-7,E08000029,Other,1,1,1.0
2007-7,E08000032,Abandoned Vehicles,1,1,1.0
2007-7,E08000032,Dog Fouling,1,1,1.0
2007-7,E08000032,Highway Condition,2,2,1.0
2007-7,E08000032,Other,4,4,1.0
2007-7,E08000032,Parking,1,1,1.0
2007-7,E08000032,Potholes,2,2,1.0
2007-7,E08000032,Street Cleaning,1,1,1.0
2007-7,E08000032,Street Lights,2,2,1.0
2007-7,E08000033,Highway Condition,1,1,1.0
2007-7,E08000033,Pavement /Footway Defects,1,1,1.0
2007-7,E08000033,Street Lights,1,1,1.0
2007-7,E08000033,Street Name Plates,1,1,1.0
2007-7,E08000034,Abandoned Vehicles,1,1,1.0
2007-7,E08000034,Dog Fouling,2,2,1.0
2007-7,E08000034,Fly-tipping,1,1,1.0
2007-7,E08000034,Highway Condition,1,1,1.0
2007-7,E08000035,Abandoned Vehicles,1,1,1.0
2007-7,E08000035,Highway Condition,1,1,1.0
2007-7,E08000035,Potholes,5,3,1.6666666666666667
2007-7,E08000035,Street Cleaning,1,1,1.0
2007-7,E08000035,Street Name Plates,2,2,1.0
2007-7,E08000037,Street Lights,1,1,1.0
2007-7,E09000001,Potholes,1,1,1.0
2007-7,E09000003,Abandoned Vehicles,1,1,1.0
2007-7,E09000003,Fallen/Dangerous Trees,1,1,1.0
2007-7,E09000003,Graffiti,4,3,1.3333333333333333
2007-7,E09000003,Pavement /Footway Defects,1,1,1.0
2007-7,E09000003,Rubbish,1,1,1.0
2007-7,E09000003,Street Lights,1,1,1.0
2007-7,E09000004,Other,1,1,1.0
2007-7,E09000005,Pavement /Footway Defects,1,1,1.0
2007-7,E09000006,Abandoned Vehicles,1,1,1.0
2007-7,E09000006,Fly-tipping,1,1,1.0
2007-7,E09000006,Street Lights,1,1,1.0
2007-7,E09000007,Abandoned Vehicles,1,1,1.0
2007-7,E09000007,Highway Condition,1,1,1.0
2007-7,E09000007,Other,6,3,2.0
2007-7,E09000007,Pavement /Footway Defects,1,1,1.0
2007-7,E09000008,Graffiti,2,2,1.0
2007-7,E09000008,Other,2,2,1.0
2007-7,E09000008,Street Name Plates,1,1,1.0
2007-7,E09000009,Abandoned Vehicles,1,1,1.0
2007-7,E09000009,Fly-tipping,1,1,1.0
2007-7,E09000009,Graffiti,2,1,2.0
2007-7,E09000009,Highway Condition,2,2,1.0
2007-7,E09000009,Other,1,1,1.0
2007-7,E09000009,Pavement /Footway Defects,8,4,2.0
2007-7,E09000009,Rubbish,1,1,1.0
2007-7,E09000010,Abandoned Vehicles,3,3,1.0
2007-7,E09000010,Rubbish,2,1,2.0
2007-7,E09000010,Street Cleaning,2,1,2.0
2007-7,E09000011,Graffiti,1,1,1.0
2007-7,E09000011,Open Spaces/Parks,1,1,1.0
2007-7,E09000011,Pavement /Footway Defects,2,2,1.0
2007-7,E09000012,Abandoned Vehicles,1,1,1.0
2007-7,E09000012,Fly-tipping,2,2,1.0
2007-7,E09000012,Graffiti,2,2,1.0
2007-7,E09000012,Highway Condition,2,2,1.0
2007-7,E09000012,Other,7,6,1.1666666666666667
2007-7,E09000012,Rubbish,2,1,2.0
2007-7,E09000013,Dog Fouling,2,2,1.0
2007-7,E09000013,Highway Condition,1,1,1.0
2007-7,E09000013,Other,1,1,1.0
2007-7,E09000014,Potholes,2,2,1.0
2007-7,E09000014,Rubbish,2,2,1.0
2007-7,E09000014,Street Signs,1,1,1.0
2007-7,E09000015,Potholes,1,1,1.0
2007-7,E09000016,Abandoned Vehicles,1,1,1.0
2007-7,E09000016,Rubbish,1,1,1.0
2007-7,E09000017,Graffiti,2,2,1.0
2007-7,E09000018,Abandoned Vehicles,1,1,1.0
2007-7,E09000018,Highway Condition,4,4,1.0
2007-7,E09000018,Parking,1,1,1.0
2007-7,E09000018,Rubbish,1,1,1.0
2007-7,E09000019,Dog Fouling,1,1,1.0
2007-7,E09000019,Fly-tipping,7,2,3.5
2007-7,E09000019,Graffiti,1,1,1.0
2007-7,E09000019,Other,1,1,1.0
2007-7,E09000019,Potholes,1,1,1.0
2007-7,E09000021,Abandoned Vehicles,1,1,1.0
2007-7,E09000021,Fly-tipping,2,2,1.0
2007-7,E09000021,Parking,1,1,1.0
2007-7,E09000021,Potholes,1,1,1.0
2007-7,E09000021,Street Cleaning,1,1,1.0
2007-7,E09000022,Fallen/Dangerous Trees,1,1,1.0
2007-7,E09000022,Fly-tipping,5,5,1.0
2007-7,E09000022,Highway Condition,2,1,2.0
2007-7,E09000022,Open Spaces/Parks,1,1,1.0
2007-7,E09000022,Other,5,4,1.25
2007-7,E09000022,Parking,1,1,1.0
2007-7,E09000022,Pavement /Footway Defects,4,4,1.0
2007-7,E09000022,Public Toilets,1,1,1.0
2007-7,E09000022,Rubbish,1,1,1.0
2007-7,E09000022,Traffic Lights,1,1,1.0
2007-7,E09000023,Potholes,1,1,1.0
2007-7,E09000023,Rubbish,1,1,1.0
2007-7,E09000023,Street Signs,1,1,1.0
2007-7,E09000024,Abandoned Vehicles,3,3,1.0
2007-7,E09000024,Dog Fouling,1,1,1.0
2007-7,E09000024,Graffiti,1,1,1.0
2007-7,E09000024,Parking,1,1,1.0
2007-7,E09000024,Pavement /Footway Defects,1,1,1.0
2007-7,E09000024,Street Cleaning,1,1,1.0
2007-7,E09000025,Parking,1,1,1.0
2007-7,E09000026,Abandoned Vehicles,3,3,1.0
2007-7,E09000026,Dog Fouling,1,1,1.0
2007-7,E09000026,Other,3,3,1.0
2007-7,E09000026,Parking,1,1,1.0
2007-7,E09000026,Rubbish,2,2,1.0
2007-7,E09000026,Street Cleaning,1,1,1.0
2007-7,E09000027,Abandoned Vehicles,2,2,1.0
2007-7,E09000027,Highway Condition,1,1,1.0
2007-7,E09000028,Fly-tipping,2,2,1.0
2007-7,E09000028,Pavement /Footway Defects,2,2,1.0
2007-7,E09000028,Rubbish,1,1,1.0
2007-7,E09000029,Dog Fouling,1,1,1.0
2007-7,E09000029,Parking,1,1,1.0
