period,LAD,SHEF_A,report_count,user_count,average
2016-6,E06000011,Street Lights,23,1,23.0
2016-6,E06000011,Street Name Plates,2,1,2.0
2016-6,E06000011,Street Signs,16,4,4.0
2016-6,E06000011,Traffic Lights,1,1,1.0
2016-6,E06000012,,1,1,1.0
2016-6,E06000012,Abandoned Vehicles,1,1,1.0
2016-6,E06000012,Fly-tipping,11,5,2.2
2016-6,E06000012,Graffiti,1,1,1.0
2016-6,E06000012,Highway Condition,2,2,1.0
2016-6,E06000012,Open Spaces/Parks,1,1,1.0
2016-6,E06000012,Other,1,1,1.0
2016-6,E06000012,Parking,1,1,1.0
2016-6,E06000012,Potholes,2,1,2.0
2016-6,E06000012,Rubbish,2,1,2.0
2016-6,E06000012,Street Lights,3,1,3.0
2016-6,E06000012,Street Name Plates,2,2,1.0
2016-6,E06000012,Street Signs,1,1,1.0
2016-6,E06000013,Dog Fouling,1,1,1.0
2016-6,E06000013,Fallen/Dangerous Trees,2,2,1.0
2016-6,E06000013,Fly-tipping,4,3,1.3333333333333333
2016-6,E06000013,Graffiti,1,1,1.0
2016-6,E06000013,Other,2,2,1.0
2016-6,E06000013,Pavement /Footway Defects,1,1,1.0
2016-6,E06000013,Potholes,4,3,1.3333333333333333
2016-6,E06000013,Rubbish,7,2,3.5
2016-6,E06000013,Street Lights,27,1,27.0
2016-6,E06000013,Street Signs,8,1,8.0
2016-6,E06000014,Abandoned Vehicles,1,1,1.0
2016-6,E06000014,Graffiti,3,2,1.5
2016-6,E06000014,Highway Condition,2,2,1.0
2016-6,E06000014,Other,3,2,1.5
2016-6,E06000014,Pavement /Footway Defects,3,3,1.0
2016-6,E06000014,Potholes,4,4,1.0
2016-6,E06000014,Street Cleaning,2,1,2.0
2016-6,E06000014,Street Lights,8,1,8.0
2016-6,E06000014,Traffic Lights,1,1,1.0
2016-6,E06000015,Dog Fouling,2,1,2.0
2016-6,E06000015,Fly-tipping,3,2,1.5
2016-6,E06000015,Highway Condition,2,1,2.0
2016-6,E06000015,Other,1,1,1.0
2016-6,E06000015,Pavement /Footway Defects,2,2,1.0
2016-6,E06000015,Potholes,1,1,1.0
2016-6,E06000015,Rubbish,3,3,1.0
2016-6,E06000016,Abandoned Vehicles,3,3,1.0
2016-6,E06000016,Fly-tipping,2,2,1.0
2016-6,E06000016,Graffiti,1,1,1.0
2016-6,E06000016,Highway Condition,4,3,1.3333333333333333
2016-6,E06000016,Other,1,1,1.0
2016-6,E06000016,Parking,4,3,1.3333333333333333
2016-6,E06000016,Pavement /Footway Defects,3,2,1.5
2016-6,E06000016,Potholes,1,1,1.0
2016-6,E06000016,Street Signs,4,3,1.3333333333333333
2016-6,E06000016,Traffic Lights,1,1,1.0
2016-6,E06000017,Abandoned Vehicles,1,1,1.0
2016-6,E06000017,Fly-tipping,1,1,1.0
2016-6,E06000017,Highway Condition,4,2,2.0
2016-6,E06000017,Potholes,19,1,19.0
2016-6,E06000017,Street Signs,1,1,1.0
2016-6,E06000018,Abandoned Vehicles,2,2,1.0
2016-6,E06000018,Dog Fouling,2,2,1.0
2016-6,E06000018,Fallen/Dangerous Trees,1,1,1.0
2016-6,E06000018,Fly-tipping,11,7,1.5714285714285714
2016-6,E06000018,Highway Condition,3,3,1.0
2016-6,E06000018,Open Spaces/Parks,2,1,2.0
2016-6,E06000018,Other,1,1,1.0
2016-6,E06000018,Parking,5,4,1.25
2016-6,E06000018,Pavement /Footway Defects,1,1,1.0
2016-6,E06000018,Potholes,1,1,1.0
2016-6,E06000018,Rubbish,2,1,2.0
2016-6,E06000018,Street Cleaning,7,6,1.1666666666666667
2016-6,E06000018,Street Name Plates,1,1,1.0
2016-6,E06000018,Street Signs,1,1,1.0
2016-6,E06000019,Abandoned Vehicles,1,1,1.0
2016-6,E06000019,Fallen/Dangerous Trees,1,1,1.0
2016-6,E06000019,Fly-tipping,2,2,1.0
2016-6,E06000019,Highway Condition,2,2,1.0
2016-6,E06000019,Other,1,1,1.0
2016-6,E06000019,Pavement /Footway Defects,1,1,1.0
2016-6,E06000019,Potholes,7,3,2.3333333333333335
2016-6,E06000019,Rubbish,1,1,1.0
2016-6,E06000019,Street Lights,1,1,1.0
2016-6,E06000020,Fly-tipping,1,1,1.0
2016-6,E06000020,Highway Condition,2,2,1.0
2016-6,E06000020,Parking,2,2,1.0
2016-6,E06000020,Pavement /Footway Defects,2,2,1.0
2016-6,E06000020,Potholes,1,1,1.0
2016-6,E06000020,Street Lights,2,2,1.0
2016-6,E06000021,Fallen/Dangerous Trees,3,3,1.0
2016-6,E06000021,Graffiti,1,1,1.0
2016-6,E06000021,Grids and Drains,5,2,2.5
2016-6,E06000021,Highway Condition,1,1,1.0
2016-6,E06000021,Other,6,6,1.0
2016-6,E06000021,Parking,5,5,1.0
2016-6,E06000021,Potholes,3,3,1.0
2016-6,E06000021,Street Signs,1,1,1.0
2016-6,E06000022,Abandoned Vehicles,1,1,1.0
2016-6,E06000022,Highway Condition,6,6,1.0
2016-6,E06000022,Open Spaces/Parks,1,1,1.0
2016-6,E06000022,Other,3,2,1.5
2016-6,E06000022,Pavement /Footway Defects,6,6,1.0
2016-6,E06000022,Potholes,8,4,2.0
2016-6,E06000022,Rubbish,1,1,1.0
2016-6,E06000022,Street Lights,1,1,1.0
2016-6,E06000022,Street Signs,2,2,1.0
2016-6,E06000023,Abandoned Vehicles,9,9,1.0
2016-6,E06000023,Fly-tipping,58,32,1.8125
2016-6,E06000023,Graffiti,7,4,1.75
2016-6,E06000023,Highway Condition,11,8,1.375
2016-6,E06000023,Obstruction,1,1,1.0
2016-6,E06000023,Open Spaces/Parks,2,2,1.0
2016-6,E06000023,Other,9,8,1.125
2016-6,E06000023,Parking,10,9,1.1111111111111112
2016-6,E06000023,Pavement /Footway Defects,21,13,1.6153846153846154
2016-6,E06000023,Potholes,8,6,1.3333333333333333
2016-6,E06000023,Rubbish,19,14,1.3571428571428572
2016-6,E06000023,Street Cleaning,3,3,1.0
2016-6,E06000023,Street Lights,2,2,1.0
2016-6,E06000023,Street Signs,3,3,1.0
2016-6,E06000024,Abandoned Vehicles,3,3,1.0
2016-6,E06000024,Fly-tipping,7,4,1.75
2016-6,E06000024,Highway Condition,3,3,1.0
2016-6,E06000024,Pavement /Footway Defects,2,1,2.0
2016-6,E06000024,Potholes,7,6,1.1666666666666667
2016-6,E06000024,Rubbish,2,2,1.0
2016-6,E06000024,Street Lights,1,1,1.0
2016-6,E06000024,Street Signs,1,1,1.0
2016-6,E06000024,Traffic Lights,1,1,1.0
2016-6,E06000025,Abandoned Vehicles,1,1,1.0
2016-6,E06000025,Bus Stops Damage,2,1,2.0
2016-6,E06000025,Fallen/Dangerous Trees,5,5,1.0
2016-6,E06000025,Fly-tipping,7,7,1.0
2016-6,E06000025,Highway Condition,11,7,1.5714285714285714
2016-6,E06000025,Open Spaces/Parks,1,1,1.0
2016-6,E06000025,Other,3,3,1.0
2016-6,E06000025,Parking,4,1,4.0
2016-6,E06000025,Pavement /Footway Defects,5,5,1.0
2016-6,E06000025,Potholes,18,9,2.0
2016-6,E06000025,Rubbish,2,2,1.0
2016-6,E06000025,Traffic Lights,1,1,1.0
2016-6,E06000026,Dog Fouling,1,1,1.0
2016-6,E06000026,Fly-tipping,4,4,1.0
2016-6,E06000026,Highway Condition,2,2,1.0
2016-6,E06000026,Open Spaces/Parks,4,4,1.0
2016-6,E06000026,Other,1,1,1.0
2016-6,E06000026,Parking,3,3,1.0
2016-6,E06000026,Pavement /Footway Defects,3,3,1.0
2016-6,E06000026,Potholes,1,1,1.0
2016-6,E06000026,Rubbish,4,3,1.3333333333333333
2016-6,E06000026,Street Cleaning,2,2,1.0
2016-6,E06000026,Street Signs,1,1,1.0
2016-6,E06000027,Abandoned Vehicles,5,5,1.0
2016-6,E06000027,Dog Fouling,1,1,1.0
2016-6,E06000027,Fallen/Dangerous Trees,1,1,1.0
2016-6,E06000027,Fly-tipping,1,1,1.0
2016-6,E06000027,Open Spaces/Parks,1,1,1.0
2016-6,E06000027,Other,1,1,1.0
2016-6,E06000027,Parking,2,2,1.0
2016-6,E06000027,Pavement /Footway Defects,2,2,1.0
2016-6,E06000027,Potholes,4,4,1.0
2016-6,E06000027,Street Lights,2,2,1.0
2016-6,E06000027,Street Signs,1,1,1.0
2016-6,E06000028,Abandoned Vehicles,3,3,1.0
2016-6,E06000028,Dog Fouling,2,1,2.0
2016-6,E06000028,Fallen/Dangerous Trees,2,2,1.0
2016-6,E06000028,Fly-tipping,3,2,1.5
2016-6,E06000028,Highway Condition,5,5,1.0
2016-6,E06000028,Open Spaces/Parks,2,2,1.0
2016-6,E06000028,Other,5,5,1.0
2016-6,E06000028,Parking,5,5,1.0
2016-6,E06000028,Pavement /Footway Defects,3,3,1.0
2016-6,E06000028,Public Toilets,1,1,1.0
2016-6,E06000028,Rubbish,3,2,1.5
2016-6,E06000028,Street Cleaning,3,3,1.0
2016-6,E06000028,Street Lights,4,4,1.0
2016-6,E06000028,Street Name Plates,1,1,1.0
2016-6,E06000029,Dog Fouling,1,1,1.0
2016-6,E06000029,Pavement /Footway Defects,1,1,1.0
2016-6,E06000030,Abandoned Vehicles,1,1,1.0
2016-6,E06000030,Fallen/Dangerous Trees,1,1,1.0
2016-6,E06000030,Fly-tipping,2,2,1.0
2016-6,E06000030,Highway Condition,3,3,1.0
2016-6,E06000030,Open Spaces/Parks,1,1,1.0
2016-6,E06000030,Other,3,3,1.0
2016-6,E06000030,Parking,6,6,1.0
2016-6,E06000030,Potholes,2,2,1.0
2016-6,E06000030,Street Lights,1,1,1.0
2016-6,E06000031,Abandoned Vehicles,1,1,1.0
2016-6,E06000031,Bus Stops Damage,1,1,1.0
2016-6,E06000031,Fallen/Dangerous Trees,5,4,1.25
2016-6,E06000031,Fly-tipping,14,8,1.75
2016-6,E06000031,Graffiti,1,1,1.0
2016-6,E06000031,Highway Condition,5,5,1.0
2016-6,E06000031,Open Spaces/Parks,7,7,1.0
2016-6,E06000031,Other,6,6,1.0
2016-6,E06000031,Parking,3,3,1.0
2016-6,E06000031,Pavement /Footway Defects,4,4,1.0
2016-6,E06000031,Potholes,6,3,2.0
2016-6,E06000031,Rubbish,2,2,1.0
2016-6,E06000031,Street Cleaning,2,2,1.0
2016-6,E06000031,Street Lights,10,7,1.4285714285714286
2016-6,E06000031,Street Signs,2,2,1.0
2016-6,E06000032,Abandoned Vehicles,9,8,1.125
2016-6,E06000032,Bus Stops Damage,1,1,1.0
2016-6,E06000032,Fallen/Dangerous Trees,4,4,1.0
2016-6,E06000032,Fly-tipping,26,18,1.4444444444444444
2016-6,E06000032,Highway Condition,6,5,1.2
2016-6,E06000032,Open Spaces/Parks,2,2,1.0
2016-6,E06000032,Other,5,5,1.0
2016-6,E06000032,Parking,12,11,1.0909090909090908
2016-6,E06000032,Pavement /Footway Defects,9,5,1.8
2016-6,E06000032,Potholes,5,5,1.0
2016-6,E06000032,Rubbish,9,5,1.8
2016-6,E06000032,Street Cleaning,4,4,1.0
2016-6,E06000032,Street Lights,2,2,1.0
2016-6,E06000032,Street Signs,1,1,1.0
2016-6,E06000033,Dog Fouling,1,1,1.0
2016-6,E06000033,Fallen/Dangerous Trees,1,1,1.0
2016-6,E06000033,Fly-tipping,7,7,1.0
2016-6,E06000033,Other,13,8,1.625
2016-6,E06000033,Rubbish,2,1,2.0
2016-6,E06000033,Street Cleaning,1,1,1.0
2016-6,E06000034,Abandoned Vehicles,1,1,1.0
2016-6,E06000034,Fallen/Dangerous Trees,1,1,1.0
2016-6,E06000034,Fly-tipping,2,2,1.0
2016-6,E06000034,Highway Condition,1,1,1.0
2016-6,E06000034,Open Spaces/Parks,6,5,1.2
2016-6,E06000034,Other,3,3,1.0
2016-6,E06000034,Pavement /Footway Defects,1,1,1.0
2016-6,E06000034,Street Name Plates,1,1,1.0
2016-6,E06000034,Traffic Lights,1,1,1.0
2016-6,E06000035,Abandoned Vehicles,2,2,1.0
2016-6,E06000035,Fallen/Dangerous Trees,2,2,1.0
2016-6,E06000035,Fly-tipping,3,3,1.0
2016-6,E06000035,Highway Condition,3,3,1.0
2016-6,E06000035,Open Spaces/Parks,3,2,1.5
2016-6,E06000035,Other,7,6,1.1666666666666667
2016-6,E06000035,Parking,3,2,1.5
2016-6,E06000035,Pavement /Footway Defects,5,4,1.25
2016-6,E06000035,Rubbish,2,2,1.0
2016-6,E06000035,Street Cleaning,1,1,1.0
2016-6,E06000035,Street Lights,3,3,1.0
2016-6,E06000035,Street Name Plates,1,1,1.0
2016-6,E06000036,Fallen/Dangerous Trees,4,3,1.3333333333333333
2016-6,E06000036,Fly-tipping,1,1,1.0
2016-6,E06000036,Highway Condition,3,3,1.0
2016-6,E06000036,Open Spaces/Parks,1,1,1.0
2016-6,E06000036,Other,1,1,1.0
2016-6,E06000036,Parking,2,2,1.0
2016-6,E06000036,Pavement /Footway Defects,2,2,1.0
2016-6,E06000036,Potholes,2,2,1.0
2016-6,E06000036,Street Lights,3,3,1.0
2016-6,E06000036,Street Signs,1,1,1.0
2016-6,E06000037,,5,5,1.0
2016-6,E06000037,Grass/Weed Control,1,1,1.0
2016-6,E06000037,Highway Condition,2,2,1.0
2016-6,E06000037,Obstruction,1,1,1.0
2016-6,E06000037,Overgrown Vegetation,1,1,1.0
2016-6,E06000037,Parking,1,1,1.0
2016-6,E06000037,Pavement /Footway Defects,2,2,1.0
2016-6,E06000037,Potholes,8,5,1.6
2016-6,E06000037,Street Signs,1,1,1.0
2016-6,E06000037,Trees on RoW,1,1,1.0
2016-6,E06000038,Abandoned Vehicles,1,1,1.0
2016-6,E06000038,Fallen/Dangerous Trees,2,2,1.0
2016-6,E06000038,Fly-tipping,3,3,1.0
2016-6,E06000038,Highway Condition,1,1,1.0
2016-6,E06000038,Open Spaces/Parks,3,3,1.0
2016-6,E06000038,Other,5,5,1.0
2016-6,E06000038,Parking,1,1,1.0
2016-6,E06000038,Pavement /Footway Defects,11,7,1.5714285714285714
2016-6,E06000038,Potholes,2,2,1.0
2016-6,E06000038,Rubbish,1,1,1.0
2016-6,E06000038,Street Cleaning,2,2,1.0
2016-6,E06000038,Street Lights,2,2,1.0
2016-6,E06000038,Street Signs,1,1,1.0
2016-6,E06000038,Traffic Lights,3,3,1.0
2016-6,E06000039,Fly-tipping,2,2,1.0
2016-6,E06000039,Highway Condition,3,3,1.0
2016-6,E06000039,Open Spaces/Parks,1,1,1.0
2016-6,E06000039,Other,4,4,1.0
2016-6,E06000039,Rubbish,2,2,1.0
2016-6,E06000040,Abandoned Vehicles,3,2,1.5
2016-6,E06000040,Dog Fouling,1,1,1.0
2016-6,E06000040,Fallen/Dangerous Trees,4,4,1.0
2016-6,E06000040,Fly-tipping,1,1,1.0
2016-6,E06000040,Flyposting,1,1,1.0
2016-6,E06000040,Highway Condition,10,7,1.4285714285714286
2016-6,E06000040,Open Spaces/Parks,3,2,1.5
2016-6,E06000040,Other,2,2,1.0
2016-6,E06000040,Parking,6,4,1.5
2016-6,E06000040,Pavement /Footway Defects,4,4,1.0
2016-6,E06000040,Potholes,4,4,1.0
2016-6,E06000040,Rubbish,1,1,1.0
2016-6,E06000040,Traffic Lights,1,1,1.0
2016-6,E06000041,Abandoned Vehicles,3,3,1.0
2016-6,E06000041,Fallen/Dangerous Trees,4,3,1.3333333333333333
2016-6,E06000041,Fly-tipping,2,2,1.0
2016-6,E06000041,Flyposting,1,1,1.0
2016-6,E06000041,Graffiti,2,2,1.0
2016-6,E06000041,Highway Condition,5,5,1.0
2016-6,E06000041,Open Spaces/Parks,7,7,1.0
2016-6,E06000041,Other,2,2,1.0
2016-6,E06000041,Parking,1,1,1.0
2016-6,E06000041,Pavement /Footway Defects,11,8,1.375
2016-6,E06000041,Potholes,2,2,1.0
2016-6,E06000041,Rubbish,1,1,1.0
2016-6,E06000041,Street Cleaning,2,2,1.0
2016-6,E06000041,Street Lights,5,4,1.25
2016-6,E06000041,Street Signs,4,4,1.0
2016-6,E06000042,Fly-tipping,2,2,1.0
2016-6,E06000042,Highway Condition,19,2,9.5
2016-6,E06000042,Open Spaces/Parks,2,2,1.0
2016-6,E06000042,Other,2,2,1.0
2016-6,E06000042,Parking,2,2,1.0
2016-6,E06000042,Pavement /Footway Defects,8,8,1.0
2016-6,E06000042,Potholes,6,6,1.0
2016-6,E06000042,Rubbish,4,3,1.3333333333333333
2016-6,E06000042,Street Lights,4,3,1.3333333333333333
2016-6,E06000042,Street Signs,1,1,1.0
2016-6,E06000043,Abandoned Vehicles,1,1,1.0
2016-6,E06000043,Blocked Drains,7,4,1.75
2016-6,E06000043,Fallen/Dangerous Trees,5,5,1.0
2016-6,E06000043,Graffiti,1,1,1.0
2016-6,E06000043,Other,7,7,1.0
2016-6,E06000043,Parking,1,1,1.0
2016-6,E06000043,Pavement /Footway Defects,4,4,1.0
2016-6,E06000043,Recycling,9,5,1.8
2016-6,E06000043,Street Cleaning,1,1,1.0
2016-6,E06000043,Street Lights,5,5,1.0
2016-6,E06000043,Street Signs,3,2,1.5
2016-6,E06000044,Highway Condition,1,1,1.0
2016-6,E06000045,Accumulated Litter,2,2,1.0
2016-6,E06000045,Barriers/Bollards on RoW,1,1,1.0
2016-6,E06000045,Bus Stops Damage,1,1,1.0
2016-6,E06000045,Dog Fouling,1,1,1.0
2016-6,E06000045,Fly-tipping,11,6,1.8333333333333333
2016-6,E06000045,Grass/Weed Control,1,1,1.0
2016-6,E06000045,Highway Condition,3,3,1.0
2016-6,E06000045,Litter/Litter Bin,6,6,1.0
2016-6,E06000045,Noise,1,1,1.0
2016-6,E06000045,Other,8,8,1.0
2016-6,E06000045,Overgrown Vegetation,20,16,1.25
2016-6,E06000045,Parking,8,7,1.1428571428571428
2016-6,E06000045,Pavement /Footway Defects,8,7,1.1428571428571428
2016-6,E06000045,Potholes,4,3,1.3333333333333333
2016-6,E06000045,Shopping Trolley,3,2,1.5
2016-6,E06000045,Street Signs,3,2,1.5
2016-6,E06000045,Traffic Lights,2,2,1.0
2016-6,E06000046,Abandoned Vehicles,1,1,1.0
2016-6,E06000046,Fly-tipping,1,1,1.0
2016-6,E06000046,Highway Condition,2,2,1.0
2016-6,E06000046,Parking,1,1,1.0
2016-6,E06000046,Pavement /Footway Defects,1,1,1.0
2016-6,E06000046,Potholes,5,4,1.25
2016-6,E06000046,Rubbish,1,1,1.0
2016-6,E06000046,Street Name Plates,1,1,1.0
2016-6,E06000046,Traffic Lights,2,2,1.0
2016-6,E06000047,Abandoned Vehicles,1,1,1.0
2016-6,E06000047,Fly-tipping,17,12,1.4166666666666667
2016-6,E06000047,Highway Condition,5,4,1.25
2016-6,E06000047,Open Spaces/Parks,2,2,1.0
2016-6,E06000047,Other,7,5,1.4
2016-6,E06000047,Parking,3,3,1.0
2016-6,E06000047,Pavement /Footway Defects,6,6,1.0
2016-6,E06000047,Potholes,7,5,1.4
2016-6,E06000047,Rubbish,1,1,1.0
2016-6,E06000047,Street Cleaning,2,2,1.0
2016-6,E06000047,Street Lights,8,3,2.6666666666666665
2016-6,E06000047,Street Name Plates,2,1,2.0
2016-6,E06000047,Street Signs,4,1,4.0
2016-6,E06000049,Fallen/Dangerous Trees,5,5,1.0
2016-6,E06000049,Fly-tipping,5,4,1.25
2016-6,E06000049,Highway Condition,19,16,1.1875
2016-6,E06000049,Open Spaces/Parks,1,1,1.0
2016-6,E06000049,Other,18,12,1.5
2016-6,E06000049,Parking,4,3,1.3333333333333333
2016-6,E06000049,Pavement /Footway Defects,14,13,1.0769230769230769
2016-6,E06000049,Potholes,14,9,1.5555555555555556
2016-6,E06000049,Rubbish,2,2,1.0
2016-6,E06000049,Street Cleaning,1,1,1.0
2016-6,E06000049,Street Lights,9,9,1.0
2016-6,E06000049,Street Signs,1,1,1.0
2016-6,E06000049,Traffic Lights,1,1,1.0
2016-6,E06000050,Abandoned Vehicles,3,3,1.0
2016-6,E06000050,Bus Stops Damage,1,1,1.0
2016-6,E06000050,Fallen/Dangerous Trees,7,7,1.0
2016-6,E06000050,Fly-tipping,2,2,1.0
2016-6,E06000050,Flyposting,1,1,1.0
2016-6,E06000050,Graffiti,1,1,1.0
2016-6,E06000050,Highway Condition,4,4,1.0
2016-6,E06000050,Open Spaces/Parks,3,3,1.0
2016-6,E06000050,Other,4,4,1.0
2016-6,E06000050,Parking,1,1,1.0
2016-6,E06000050,Pavement /Footway Defects,5,5,1.0
2016-6,E06000050,Potholes,1,1,1.0
2016-6,E06000050,Rubbish,1,1,1.0
2016-6,E06000050,Street Cleaning,1,1,1.0
2016-6,E06000050,Street Signs,1,1,1.0
2016-6,E06000050,Traffic Lights,1,1,1.0
2016-6,E06000051,Abandoned Vehicles,1,1,1.0
2016-6,E06000051,Highway Condition,2,2,1.0
2016-6,E06000051,Open Spaces/Parks,1,1,1.0
2016-6,E06000051,Other,1,1,1.0
2016-6,E06000051,Parking,1,1,1.0
2016-6,E06000051,Pavement /Footway Defects,1,1,1.0
2016-6,E06000051,Potholes,6,6,1.0
2016-6,E06000051,Right of Way,1,1,1.0
2016-6,E06000051,Street Lights,1,1,1.0
2016-6,E06000052,Abandoned Vehicles,4,3,1.3333333333333333
2016-6,E06000052,Fallen/Dangerous Trees,3,3,1.0
2016-6,E06000052,Fly-tipping,8,5,1.6
2016-6,E06000052,Flyposting,1,1,1.0
2016-6,E06000052,Highway Condition,11,10,1.1
2016-6,E06000052,Open Spaces/Parks,2,2,1.0
2016-6,E06000052,Other,6,5,1.2
2016-6,E06000052,Parking,3,3,1.0
2016-6,E06000052,Pavement /Footway Defects,13,9,1.4444444444444444
2016-6,E06000052,Potholes,15,9,1.6666666666666667
2016-6,E06000052,Rubbish,1,1,1.0
2016-6,E06000052,Street Cleaning,1,1,1.0
2016-6,E06000052,Street Lights,4,4,1.0
2016-6,E06000052,Street Name Plates,1,1,1.0
2016-6,E06000052,Street Signs,3,2,1.5
2016-6,E06000054,Other,2,2,1.0
2016-6,E06000054,Pavement /Footway Defects,2,2,1.0
2016-6,E06000054,Potholes,2,2,1.0
2016-6,E06000055,Abandoned Vehicles,2,2,1.0
2016-6,E06000055,Fallen/Dangerous Trees,1,1,1.0
2016-6,E06000055,Highway Condition,5,4,1.25
2016-6,E06000055,Other,3,2,1.5
2016-6,E06000055,Parking,1,1,1.0
2016-6,E06000055,Pavement /Footway Defects,1,1,1.0
2016-6,E06000055,Potholes,6,5,1.2
2016-6,E06000055,Rubbish,1,1,1.0
2016-6,E06000055,Street Lights,2,2,1.0
2016-6,E06000055,Street Signs,1,1,1.0
2016-6,E06000056,Abandoned Vehicles,2,2,1.0
