period,LAD,SHEF_A,report_count,user_count,average
2011-1,E06000011,Rubbish,1,1,1.0
2011-1,E06000011,Street Lights,2,2,1.0
2011-1,E06000012,Abandoned Vehicles,1,1,1.0
2011-1,E06000012,Parking,1,1,1.0
2011-1,E06000012,Street Lights,3,3,1.0
2011-1,E06000013,Parking,1,1,1.0
2011-1,E06000013,Potholes,10,5,2.0
2011-1,E06000014,Graffiti,1,1,1.0
2011-1,E06000014,Highway Condition,1,1,1.0
2011-1,E06000014,Other,1,1,1.0
2011-1,E06000014,Parking,1,1,1.0
2011-1,E06000014,Potholes,6,5,1.2
2011-1,E06000014,Street Lights,3,3,1.0
2011-1,E06000014,Street Signs,1,1,1.0
2011-1,E06000015,Other,1,1,1.0
2011-1,E06000015,Pavement /Footway Defects,1,1,1.0
2011-1,E06000015,Potholes,10,7,1.4285714285714286
2011-1,E06000015,Rubbish,2,2,1.0
2011-1,E06000015,Street Cleaning,2,2,1.0
2011-1,E06000015,Street Lights,4,2,2.0
2011-1,E06000015,Street Signs,1,1,1.0
2011-1,E06000016,Dog Fouling,1,1,1.0
2011-1,E06000016,Fly-tipping,2,2,1.0
2011-1,E06000016,Highway Condition,3,3,1.0
2011-1,E06000016,Parking,2,2,1.0
2011-1,E06000016,Pavement /Footway Defects,4,3,1.3333333333333333
2011-1,E06000016,Potholes,28,14,2.0
2011-1,E06000016,Rubbish,1,1,1.0
2011-1,E06000016,Street Lights,1,1,1.0
2011-1,E06000017,Other,1,1,1.0
2011-1,E06000017,Potholes,1,1,1.0
2011-1,E06000018,Dog Fouling,1,1,1.0
2011-1,E06000018,Fly-tipping,6,3,2.0
2011-1,E06000018,Graffiti,5,2,2.5
2011-1,E06000018,Highway Condition,1,1,1.0
2011-1,E06000018,Other,1,1,1.0
2011-1,E06000018,Potholes,12,6,2.0
2011-1,E06000018,Rubbish,2,2,1.0
2011-1,E06000018,Street Cleaning,4,1,4.0
2011-1,E06000018,Street Lights,2,2,1.0
2011-1,E06000019,Fly-tipping,1,1,1.0
2011-1,E06000019,Highway Condition,10,5,2.0
2011-1,E06000019,Other,3,2,1.5
2011-1,E06000019,Potholes,34,19,1.7894736842105263
2011-1,E06000020,Fly-tipping,4,4,1.0
2011-1,E06000020,Graffiti,12,1,12.0
2011-1,E06000020,Highway Condition,5,3,1.6666666666666667
2011-1,E06000020,Other,1,1,1.0
2011-1,E06000020,Parking,4,2,2.0
2011-1,E06000020,Pavement /Footway Defects,6,6,1.0
2011-1,E06000020,Potholes,33,12,2.75
2011-1,E06000020,Street Cleaning,1,1,1.0
2011-1,E06000020,Street Lights,10,10,1.0
2011-1,E06000020,Street Signs,4,1,4.0
2011-1,E06000020,Traffic Lights,5,1,5.0
2011-1,E06000021,Dog Fouling,3,2,1.5
2011-1,E06000021,Fly-tipping,4,3,1.3333333333333333
2011-1,E06000021,Highway Condition,2,2,1.0
2011-1,E06000021,Other,6,6,1.0
2011-1,E06000021,Parking,1,1,1.0
2011-1,E06000021,Pavement /Footway Defects,1,1,1.0
2011-1,E06000021,Potholes,31,15,2.066666666666667
2011-1,E06000021,Rubbish,2,2,1.0
2011-1,E06000021,Street Cleaning,1,1,1.0
2011-1,E06000021,Street Lights,2,2,1.0
2011-1,E06000021,Traffic Lights,2,2,1.0
2011-1,E06000022,Dog Fouling,1,1,1.0
2011-1,E06000022,Highway Condition,1,1,1.0
2011-1,E06000022,Other,1,1,1.0
2011-1,E06000022,Potholes,5,4,1.25
2011-1,E06000022,Street Lights,1,1,1.0
2011-1,E06000023,Dog Fouling,2,2,1.0
2011-1,E06000023,Fly-tipping,2,2,1.0
2011-1,E06000023,Highway Condition,4,4,1.0
2011-1,E06000023,Other,6,6,1.0
2011-1,E06000023,Parking,4,4,1.0
2011-1,E06000023,Pavement /Footway Defects,2,2,1.0
2011-1,E06000023,Potholes,6,6,1.0
2011-1,E06000023,Rubbish,2,2,1.0
2011-1,E06000023,Street Lights,4,3,1.3333333333333333
2011-1,E06000024,Fallen/Dangerous Trees,1,1,1.0
2011-1,E06000024,Fly-tipping,2,2,1.0
2011-1,E06000024,Highway Condition,3,3,1.0
2011-1,E06000024,Pavement /Footway Defects,1,1,1.0
2011-1,E06000024,Potholes,20,15,1.3333333333333333
2011-1,E06000024,Rubbish,1,1,1.0
2011-1,E06000024,Street Lights,2,2,1.0
2011-1,E06000025,Other,2,2,1.0
2011-1,E06000025,Potholes,3,3,1.0
2011-1,E06000026,Abandoned Vehicles,1,1,1.0
2011-1,E06000026,Dog Fouling,1,1,1.0
2011-1,E06000026,Fly-tipping,2,2,1.0
2011-1,E06000026,Highway Condition,2,1,2.0
2011-1,E06000026,Open Spaces/Parks,1,1,1.0
2011-1,E06000026,Other,1,1,1.0
2011-1,E06000026,Parking,2,2,1.0
2011-1,E06000026,Pavement /Footway Defects,5,5,1.0
2011-1,E06000026,Potholes,24,18,1.3333333333333333
2011-1,E06000026,Street Cleaning,1,1,1.0
2011-1,E06000027,Dog Fouling,3,2,1.5
2011-1,E06000027,Graffiti,1,1,1.0
2011-1,E06000027,Highway Condition,1,1,1.0
2011-1,E06000027,Other,1,1,1.0
2011-1,E06000027,Potholes,3,2,1.5
2011-1,E06000027,Street Lights,1,1,1.0
2011-1,E06000028,Abandoned Vehicles,1,1,1.0
2011-1,E06000028,Bus Stops Damage,1,1,1.0
2011-1,E06000028,Dog Fouling,2,2,1.0
2011-1,E06000028,Fly-tipping,2,2,1.0
2011-1,E06000028,Graffiti,2,1,2.0
2011-1,E06000028,Highway Condition,6,3,2.0
2011-1,E06000028,Open Spaces/Parks,1,1,1.0
2011-1,E06000028,Pavement /Footway Defects,1,1,1.0
2011-1,E06000028,Potholes,21,9,2.3333333333333335
2011-1,E06000028,Public Toilets,1,1,1.0
2011-1,E06000028,Rubbish,2,2,1.0
2011-1,E06000028,Street Cleaning,6,3,2.0
2011-1,E06000028,Street Lights,27,4,6.75
2011-1,E06000028,Street Signs,6,1,6.0
2011-1,E06000028,Traffic Lights,2,2,1.0
2011-1,E06000029,Dog Fouling,1,1,1.0
2011-1,E06000029,Highway Condition,1,1,1.0
2011-1,E06000029,Other,1,1,1.0
2011-1,E06000029,Potholes,6,5,1.2
2011-1,E06000029,Street Lights,1,1,1.0
2011-1,E06000030,Fallen/Dangerous Trees,1,1,1.0
2011-1,E06000030,Graffiti,4,1,4.0
2011-1,E06000030,Highway Condition,1,1,1.0
2011-1,E06000030,Other,1,1,1.0
2011-1,E06000030,Parking,2,2,1.0
2011-1,E06000030,Pavement /Footway Defects,1,1,1.0
2011-1,E06000030,Potholes,14,9,1.5555555555555556
2011-1,E06000030,Rubbish,1,1,1.0
2011-1,E06000030,Street Lights,6,5,1.2
2011-1,E06000030,Street Name Plates,1,1,1.0
2011-1,E06000030,Street Signs,1,1,1.0
2011-1,E06000031,Dog Fouling,1,1,1.0
2011-1,E06000031,Fly-tipping,1,1,1.0
2011-1,E06000031,Graffiti,4,1,4.0
2011-1,E06000031,Highway Condition,1,1,1.0
2011-1,E06000031,Pavement /Footway Defects,1,1,1.0
2011-1,E06000031,Potholes,9,6,1.5
2011-1,E06000031,Street Cleaning,1,1,1.0
2011-1,E06000031,Street Lights,11,5,2.2
2011-1,E06000031,Street Name Plates,1,1,1.0
2011-1,E06000031,Street Signs,1,1,1.0
2011-1,E06000031,Traffic Lights,1,1,1.0
2011-1,E06000032,Abandoned Vehicles,1,1,1.0
2011-1,E06000032,Dog Fouling,1,1,1.0
2011-1,E06000032,Fallen/Dangerous Trees,1,1,1.0
2011-1,E06000032,Fly-tipping,3,3,1.0
2011-1,E06000032,Graffiti,3,1,3.0
2011-1,E06000032,Highway Condition,2,2,1.0
2011-1,E06000032,Parking,1,1,1.0
2011-1,E06000032,Pavement /Footway Defects,1,1,1.0
2011-1,E06000032,Potholes,25,12,2.0833333333333335
2011-1,E06000032,Street Lights,5,2,2.5
2011-1,E06000032,Street Signs,1,1,1.0
2011-1,E06000032,Traffic Lights,1,1,1.0
2011-1,E06000033,Other,51,12,4.25
2011-1,E06000034,Potholes,3,1,3.0
2011-1,E06000034,Rubbish,1,1,1.0
2011-1,E06000034,Street Lights,1,1,1.0
2011-1,E06000035,Abandoned Vehicles,3,2,1.5
2011-1,E06000035,Fallen/Dangerous Trees,1,1,1.0
2011-1,E06000035,Highway Condition,1,1,1.0
2011-1,E06000035,Other,3,3,1.0
2011-1,E06000035,Parking,1,1,1.0
2011-1,E06000035,Potholes,2,2,1.0
2011-1,E06000035,Street Signs,1,1,1.0
2011-1,E06000036,Highway Condition,3,3,1.0
2011-1,E06000036,Pavement /Footway Defects,3,1,3.0
2011-1,E06000036,Potholes,3,3,1.0
2011-1,E06000036,Rubbish,1,1,1.0
2011-1,E06000036,Street Lights,1,1,1.0
2011-1,E06000037,Abandoned Vehicles,2,2,1.0
2011-1,E06000037,Fly-tipping,1,1,1.0
2011-1,E06000037,Highway Condition,3,3,1.0
2011-1,E06000037,Other,1,1,1.0
2011-1,E06000037,Pavement /Footway Defects,1,1,1.0
2011-1,E06000037,Potholes,10,8,1.25
2011-1,E06000037,Street Cleaning,1,1,1.0
2011-1,E06000037,Street Lights,1,1,1.0
2011-1,E06000038,Abandoned Vehicles,1,1,1.0
2011-1,E06000038,Fallen/Dangerous Trees,1,1,1.0
2011-1,E06000038,Graffiti,3,3,1.0
2011-1,E06000038,Other,4,3,1.3333333333333333
2011-1,E06000038,Pavement /Footway Defects,4,1,4.0
2011-1,E06000038,Potholes,6,4,1.5
2011-1,E06000038,Rubbish,2,2,1.0
2011-1,E06000038,Street Lights,4,3,1.3333333333333333
2011-1,E06000038,Traffic Lights,2,2,1.0
2011-1,E06000039,Dog Fouling,2,2,1.0
2011-1,E06000039,Fly-tipping,2,1,2.0
2011-1,E06000039,Highway Condition,1,1,1.0
2011-1,E06000039,Other,2,2,1.0
2011-1,E06000039,Potholes,1,1,1.0
2011-1,E06000039,Street Cleaning,1,1,1.0
2011-1,E06000039,Traffic Lights,1,1,1.0
2011-1,E06000040,Highway Condition,2,2,1.0
2011-1,E06000040,Parking,1,1,1.0
2011-1,E06000040,Potholes,18,11,1.6363636363636365
2011-1,E06000040,Traffic Lights,2,2,1.0
2011-1,E06000041,Fly-tipping,8,3,2.6666666666666665
2011-1,E06000041,Highway Condition,5,5,1.0
2011-1,E06000041,Other,2,2,1.0
2011-1,E06000041,Parking,3,3,1.0
2011-1,E06000041,Pavement /Footway Defects,1,1,1.0
2011-1,E06000041,Potholes,25,15,1.6666666666666667
2011-1,E06000041,Rubbish,2,2,1.0
2011-1,E06000041,Street Cleaning,1,1,1.0
2011-1,E06000041,Street Lights,8,8,1.0
2011-1,E06000041,Street Signs,1,1,1.0
2011-1,E06000041,Traffic Lights,1,1,1.0
2011-1,E06000042,Abandoned Vehicles,1,1,1.0
2011-1,E06000042,Fallen/Dangerous Trees,2,1,2.0
2011-1,E06000042,Fly-tipping,3,2,1.5
2011-1,E06000042,Graffiti,1,1,1.0
2011-1,E06000042,Open Spaces/Parks,1,1,1.0
2011-1,E06000042,Other,3,3,1.0
2011-1,E06000042,Pavement /Footway Defects,7,2,3.5
2011-1,E06000042,Potholes,13,11,1.1818181818181819
2011-1,E06000042,Rubbish,1,1,1.0
2011-1,E06000042,Street Lights,4,3,1.3333333333333333
2011-1,E06000042,Traffic Lights,1,1,1.0
2011-1,E06000043,Graffiti,3,2,1.5
2011-1,E06000043,Other,10,10,1.0
2011-1,E06000043,Parking,3,3,1.0
2011-1,E06000043,Pavement /Footway Defects,3,3,1.0
2011-1,E06000043,Recycling,4,4,1.0
2011-1,E06000043,Street Cleaning,9,3,3.0
2011-1,E06000043,Street Lights,4,3,1.3333333333333333
2011-1,E06000043,Street Signs,5,1,5.0
2011-1,E06000044,Bus Stops Damage,1,1,1.0
2011-1,E06000044,Dog Fouling,3,3,1.0
2011-1,E06000044,Fallen/Dangerous Trees,1,1,1.0
2011-1,E06000044,Fly-tipping,3,3,1.0
2011-1,E06000044,Highway Condition,3,1,3.0
2011-1,E06000044,Parking,1,1,1.0
2011-1,E06000044,Pavement /Footway Defects,2,2,1.0
2011-1,E06000044,Potholes,7,3,2.3333333333333335
2011-1,E06000044,Rubbish,3,3,1.0
2011-1,E06000044,Street Lights,6,5,1.2
2011-1,E06000044,Street Signs,1,1,1.0
2011-1,E06000044,Traffic Lights,1,1,1.0
2011-1,E06000045,Fly-tipping,2,2,1.0
2011-1,E06000045,Highway Condition,2,2,1.0
2011-1,E06000045,Other,2,2,1.0
2011-1,E06000045,Potholes,8,4,2.0
2011-1,E06000045,Street Cleaning,1,1,1.0
2011-1,E06000045,Street Lights,2,2,1.0
2011-1,E06000046,Highway Condition,1,1,1.0
2011-1,E06000046,Other,5,1,5.0
2011-1,E06000046,Potholes,19,5,3.8
2011-1,E06000047,Abandoned Vehicles,1,1,1.0
2011-1,E06000047,Dog Fouling,3,3,1.0
2011-1,E06000047,Fly-tipping,3,3,1.0
2011-1,E06000047,Highway Condition,5,4,1.25
2011-1,E06000047,Open Spaces/Parks,1,1,1.0
2011-1,E06000047,Other,1,1,1.0
2011-1,E06000047,Parking,1,1,1.0
2011-1,E06000047,Pavement /Footway Defects,4,4,1.0
2011-1,E06000047,Potholes,7,5,1.4
2011-1,E06000047,Rubbish,1,1,1.0
2011-1,E06000047,Street Lights,7,7,1.0
2011-1,E06000049,Dog Fouling,3,3,1.0
2011-1,E06000049,Fallen/Dangerous Trees,1,1,1.0
2011-1,E06000049,Fly-tipping,3,3,1.0
2011-1,E06000049,Highway Condition,14,6,2.3333333333333335
2011-1,E06000049,Open Spaces/Parks,1,1,1.0
2011-1,E06000049,Other,6,6,1.0
2011-1,E06000049,Pavement /Footway Defects,3,3,1.0
2011-1,E06000049,Potholes,49,32,1.53125
2011-1,E06000049,Rubbish,3,3,1.0
2011-1,E06000049,Street Cleaning,3,3,1.0
2011-1,E06000049,Street Lights,14,5,2.8
2011-1,E06000049,Street Name Plates,1,1,1.0
2011-1,E06000049,Street Signs,5,4,1.25
2011-1,E06000049,Traffic Lights,1,1,1.0
2011-1,E06000050,Dog Fouling,2,2,1.0
2011-1,E06000050,Highway Condition,1,1,1.0
2011-1,E06000050,Open Spaces/Parks,1,1,1.0
2011-1,E06000050,Potholes,12,10,1.2
2011-1,E06000050,Street Lights,4,4,1.0
2011-1,E06000050,Street Signs,1,1,1.0
2011-1,E06000050,Traffic Lights,1,1,1.0
2011-1,E06000051,Fly-tipping,1,1,1.0
2011-1,E06000051,Highway Condition,3,3,1.0
2011-1,E06000051,Other,2,2,1.0
2011-1,E06000051,Parking,1,1,1.0
2011-1,E06000051,Pavement /Footway Defects,3,3,1.0
2011-1,E06000051,Potholes,24,11,2.1818181818181817
2011-1,E06000051,Rubbish,1,1,1.0
2011-1,E06000051,Street Cleaning,1,1,1.0
2011-1,E06000051,Street Lights,3,3,1.0
2011-1,E06000052,Bus Stops Damage,1,1,1.0
2011-1,E06000052,Dog Fouling,4,4,1.0
2011-1,E06000052,Highway Condition,8,8,1.0
2011-1,E06000052,Other,1,1,1.0
2011-1,E06000052,Parking,1,1,1.0
2011-1,E06000052,Pavement /Footway Defects,1,1,1.0
2011-1,E06000052,Potholes,16,10,1.6
2011-1,E06000052,Street Cleaning,2,2,1.0
2011-1,E06000052,Street Lights,6,6,1.0
2011-1,E06000054,Dog Fouling,1,1,1.0
2011-1,E06000054,Fly-tipping,1,1,1.0
2011-1,E06000054,Highway Condition,4,4,1.0
2011-1,E06000054,Other,1,1,1.0
2011-1,E06000054,Pavement /Footway Defects,5,5,1.0
2011-1,E06000054,Potholes,23,14,1.6428571428571428
2011-1,E06000054,Rubbish,2,2,1.0
2011-1,E06000054,Street Cleaning,1,1,1.0
2011-1,E06000054,Street Lights,5,5,1.0
2011-1,E06000054,Street Name Plates,1,1,1.0
2011-1,E06000054,Traffic Lights,1,1,1.0
2011-1,E06000055,Abandoned Vehicles,2,2,1.0
2011-1,E06000055,Fallen/Dangerous Trees,1,1,1.0
2011-1,E06000055,Highway Condition,1,1,1.0
2011-1,E06000055,Other,2,2,1.0
2011-1,E06000055,Pavement /Footway Defects,2,2,1.0
2011-1,E06000055,Potholes,4,3,1.3333333333333333
2011-1,E06000055,Street Lights,3,2,1.5
2011-1,E06000055,Traffic Lights,1,1,1.0
2011-1,E06000056,Abandoned Vehicles,3,3,1.0
2011-1,E06000056,Dog Fouling,7,1,7.0
2011-1,E06000056,Fly-tipping,4,3,1.3333333333333333
2011-1,E06000056,Graffiti,4,3,1.3333333333333333
2011-1,E06000056,Highway Condition,11,5,2.2
2011-1,E06000056,Other,2,2,1.0
2011-1,E06000056,Parking,1,1,1.0
2011-1,E06000056,Pavement /Footway Defects,5,4,1.25
2011-1,E06000056,Potholes,69,30,2.3
2011-1,E06000056,Rubbish,1,1,1.0
2011-1,E06000056,Street Cleaning,1,1,1.0
2011-1,E06000056,Street Lights,4,3,1.3333333333333333
2011-1,E06000056,Street Name Plates,2,2,1.0
2011-1,E06000056,Street Signs,6,3,2.0
2011-1,E06000056,Traffic Lights,2,2,1.0
2011-1,E06000057,Dog Fouling,1,1,1.0
2011-1,E06000057,Fly-tipping,3,2,1.5
2011-1,E06000057,Highway Condition,13,7,1.8571428571428572
2011-1,E06000057,Other,1,1,1.0
2011-1,E06000057,Potholes,23,17,1.3529411764705883
2011-1,E06000057,Rubbish,4,3,1.3333333333333333
2011-1,E06000057,Street Lights,5,5,1.0
2011-1,E07000004,Other,1,1,1.0
2011-1,E07000004,Parking,1,1,1.0
2011-1,E07000004,Pavement /Footway Defects,3,2,1.5
2011-1,E07000004,Potholes,26,24,1.0833333333333333
2011-1,E07000004,Street Lights,8,5,1.6
2011-1,E07000005,Abandoned Vehicles,1,1,1.0
2011-1,E07000005,Fly-tipping,1,1,1.0
2011-1,E07000005,Highway Condition,2,2,1.0
2011-1,E07000005,Other,1,1,1.0
2011-1,E07000005,Potholes,46,23,2.0
2011-1,E07000005,Street Cleaning,1,1,1.0
2011-1,E07000005,Street Lights,1,1,1.0
2011-1,E07000006,Fly-tipping,1,1,1.0
2011-1,E07000006,Highway Condition,5,2,2.5
2011-1,E07000006,Other,1,1,1.0
2011-1,E07000006,Parking,1,1,1.0
2011-1,E07000006,Pavement /Footway Defects,6,3,2.0
2011-1,E07000006,Potholes,27,11,2.4545454545454546
2011-1,E07000006,Street Lights,16,7,2.2857142857142856
2011-1,E07000006,Street Signs,7,2,3.5
2011-1,E07000007,Fly-tipping,3,3,1.0
2011-1,E07000007,Highway Condition,3,3,1.0
2011-1,E07000007,Other,1,1,1.0
2011-1,E07000007,Potholes,28,20,1.4
2011-1,E07000007,Rubbish,1,1,1.0
2011-1,E07000007,Street Cleaning,1,1,1.0
2011-1,E07000007,Street Lights,3,3,1.0
2011-1,E07000007,Street Signs,1,1,1.0
2011-1,E07000008,Bus Stops Damage,1,1,1.0
2011-1,E07000008,Fallen/Dangerous Trees,2,2,1.0
2011-1,E07000008,Fly-tipping,1,1,1.0
2011-1,E07000008,Highway Condition,5,3,1.6666666666666667
2011-1,E07000008,Open Spaces/Parks,1,1,1.0
2011-1,E07000008,Other,1,1,1.0
2011-1,E07000008,Pavement /Footway Defects,1,1,1.0
2011-1,E07000008,Potholes,46,31,1.4838709677419355
2011-1,E07000008,Rubbish,2,2,1.0
2011-1,E07000008,Street Cleaning,3,1,3.0
2011-1,E07000008,Street Lights,16,16,1.0
2011-1,E07000008,Street Signs,2,2,1.0
2011-1,E07000008,Traffic Lights,2,1,2.0
2011-1,E07000009,Fly-tipping,1,1,1.0
2011-1,E07000009,Highway Condition,2,2,1.0
2011-1,E07000009,Pavement /Footway Defects,1,1,1.0
2011-1,E07000009,Potholes,5,4,1.25
2011-1,E07000009,Street Lights,6,4,1.5
2011-1,E07000010,Dog Fouling,1,1,1.0
2011-1,E07000010,Fallen/Dangerous Trees,2,1,2.0
2011-1,E07000010,Highway Condition,2,2,1.0
2011-1,E07000010,Pavement /Footway Defects,1,1,1.0
2011-1,E07000010,Potholes,8,5,1.6
2011-1,E07000010,Street Lights,4,3,1.3333333333333333
2011-1,E07000011,Abandoned Vehicles,1,1,1.0
2011-1,E07000011,Dog Fouling,1,1,1.0
2011-1,E07000011,Fly-tipping,1,1,1.0
2011-1,E07000011,Highway Condition,2,2,1.0
2011-1,E07000011,Other,3,2,1.5
2011-1,E07000011,Pavement /Footway Defects,3,3,1.0
2011-1,E07000011,Potholes,12,9,1.3333333333333333
2011-1,E07000011,Street Lights,3,3,1.0
2011-1,E07000012,Abandoned Vehicles,2,2,1.0
2011-1,E07000012,Dog Fouling,1,1,1.0
2011-1,E07000012,Highway Condition,10,8,1.25
2011-1,E07000012,Other,4,3,1.3333333333333333
2011-1,E07000012,Pavement /Footway Defects,2,2,1.0
2011-1,E07000012,Potholes,80,50,1.6
2011-1,E07000012,Rubbish,2,2,1.0
2011-1,E07000012,Street Lights,5,5,1.0
2011-1,E07000012,Street Name Plates,1,1,1.0
2011-1,E07000012,Traffic Lights,2,2,1.0
2011-1,E07000026,Dog Fouling,1,1,1.0
2011-1,E07000026,Fly-tipping,1,1,1.0
2011-1,E07000026,Highway Condition,2,1,2.0
2011-1,E07000026,Potholes,7,2,3.5
2011-1,E07000026,Street Lights,2,2,1.0
2011-1,E07000027,Potholes,2,2,1.0
2011-1,E07000027,Street Lights,3,3,1.0
2011-1,E07000028,Dog Fouling,1,1,1.0
2011-1,E07000028,Street Lights,2,2,1.0
2011-1,E07000029,Fly-tipping,1,1,1.0
2011-1,E07000029,Potholes,3,3,1.0
2011-1,E07000029,Street Lights,4,4,1.0
2011-1,E07000030,Potholes,3,3,1.0
2011-1,E07000030,Street Lights,2,2,1.0
2011-1,E07000031,Dog Fouling,2,2,1.0
2011-1,E07000031,Highway Condition,1,1,1.0
2011-1,E07000031,Potholes,17,12,1.4166666666666667
2011-1,E07000031,Street Cleaning,1,1,1.0
2011-1,E07000031,Street Lights,4,4,1.0
2011-1,E07000032,Dog Fouling,1,1,1.0
2011-1,E07000032,Fly-tipping,3,2,1.5
2011-1,E07000032,Highway Condition,2,2,1.0
2011-1,E07000032,Other,2,2,1.0
2011-1,E07000032,Parking,1,1,1.0
2011-1,E07000032,Potholes,9,7,1.2857142857142858
2011-1,E07000032,Street Lights,1,1,1.0
2011-1,E07000033,Other,1,1,1.0
2011-1,E07000033,Potholes,2,2,1.0
2011-1,E07000034,Highway Condition,1,1,1.0
2011-1,E07000034,Parking,2,2,1.0
2011-1,E07000034,Pavement /Footway Defects,2,2,1.0
2011-1,E07000034,Potholes,7,5,1.4
2011-1,E07000034,Rubbish,1,1,1.0
2011-1,E07000034,Street Lights,2,1,2.0
2011-1,E07000035,Fly-tipping,2,1,2.0
2011-1,E07000035,Highway Condition,1,1,1.0
2011-1,E07000035,Other,1,1,1.0
2011-1,E07000035,Potholes,2,2,1.0
2011-1,E07000035,Street Lights,1,1,1.0
2011-1,E07000036,Bus Stops Damage,1,1,1.0
2011-1,E07000036,Dog Fouling,2,2,1.0
2011-1,E07000036,Highway Condition,1,1,1.0
2011-1,E07000036,Potholes,2,2,1.0
2011-1,E07000036,Street Lights,1,1,1.0
2011-1,E07000036,Street Signs,1,1,1.0
2011-1,E07000037,Highway Condition,2,1,2.0
2011-1,E07000037,Other,1,1,1.0
2011-1,E07000037,Parking,2,2,1.0
2011-1,E07000037,Potholes,3,3,1.0
2011-1,E07000037,Street Cleaning,1,1,1.0
2011-1,E07000038,Highway Condition,1,1,1.0
2011-1,E07000038,Other,1,1,1.0
2011-1,E07000038,Pavement /Footway Defects,2,2,1.0
2011-1,E07000038,Potholes,7,5,1.4
2011-1,E07000038,Street Name Plates,3,1,3.0
2011-1,E07000039,Abandoned Vehicles,1,1,1.0
2011-1,E07000039,Dog Fouling,2,2,1.0
2011-1,E07000039,Highway Condition,3,3,1.0
2011-1,E07000039,Potholes,5,5,1.0
2011-1,E07000039,Street Lights,2,2,1.0
2011-1,E07000040,Dog Fouling,1,1,1.0
2011-1,E07000040,Fallen/Dangerous Trees,1,1,1.0
2011-1,E07000040,Highway Condition,1,1,1.0
2011-1,E07000040,Other,1,1,1.0
2011-1,E07000040,Pavement /Footway Defects,1,1,1.0
2011-1,E07000040,Potholes,11,10,1.1
2011-1,E07000040,Street Lights,1,1,1.0
2011-1,E07000040,Street Name Plates,1,1,1.0
