period,LAD,SHEF_A,report_count,user_count,average
2014-9,E06000021,Other,1,1,1.0
2014-9,E06000021,Pavement /Footway Defects,2,1,2.0
2014-9,E06000021,Potholes,2,2,1.0
2014-9,E06000021,Street Signs,1,1,1.0
2014-9,E06000022,Dog Fouling,1,1,1.0
2014-9,E06000022,Highway Condition,2,2,1.0
2014-9,E06000022,Open Spaces/Parks,1,1,1.0
2014-9,E06000022,Parking,1,1,1.0
2014-9,E06000022,Potholes,1,1,1.0
2014-9,E06000022,Rubbish,2,1,2.0
2014-9,E06000022,Street Signs,1,1,1.0
2014-9,E06000023,Abandoned Vehicles,1,1,1.0
2014-9,E06000023,Fallen/Dangerous Trees,4,3,1.3333333333333333
2014-9,E06000023,Fly-tipping,11,11,1.0
2014-9,E06000023,Graffiti,2,1,2.0
2014-9,E06000023,Highway Condition,7,7,1.0
2014-9,E06000023,Open Spaces/Parks,2,2,1.0
2014-9,E06000023,Other,6,6,1.0
2014-9,E06000023,Parking,3,3,1.0
2014-9,E06000023,Pavement /Footway Defects,17,10,1.7
2014-9,E06000023,Potholes,2,2,1.0
2014-9,E06000023,Public Toilets,1,1,1.0
2014-9,E06000023,Rubbish,5,4,1.25
2014-9,E06000023,Street Cleaning,2,2,1.0
2014-9,E06000023,Street Lights,5,3,1.6666666666666667
2014-9,E06000023,Traffic Lights,1,1,1.0
2014-9,E06000024,Abandoned Vehicles,1,1,1.0
2014-9,E06000024,Dog Fouling,1,1,1.0
2014-9,E06000024,Fly-tipping,1,1,1.0
2014-9,E06000024,Pavement /Footway Defects,4,4,1.0
2014-9,E06000024,Potholes,9,6,1.5
2014-9,E06000024,Rubbish,1,1,1.0
2014-9,E06000024,Street Cleaning,1,1,1.0
2014-9,E06000024,Street Signs,1,1,1.0
2014-9,E06000025,Fallen/Dangerous Trees,3,3,1.0
2014-9,E06000025,Fly-tipping,6,5,1.2
2014-9,E06000025,Graffiti,1,1,1.0
2014-9,E06000025,Highway Condition,2,2,1.0
2014-9,E06000025,Open Spaces/Parks,2,2,1.0
2014-9,E06000025,Other,3,3,1.0
2014-9,E06000025,Pavement /Footway Defects,8,8,1.0
2014-9,E06000025,Potholes,4,3,1.3333333333333333
2014-9,E06000025,Rubbish,1,1,1.0
2014-9,E06000025,Street Cleaning,1,1,1.0
2014-9,E06000025,Street Lights,1,1,1.0
2014-9,E06000025,Street Signs,2,2,1.0
2014-9,E06000026,Abandoned Vehicles,1,1,1.0
2014-9,E06000026,Fly-tipping,4,4,1.0
2014-9,E06000026,Graffiti,1,1,1.0
2014-9,E06000026,Highway Condition,3,3,1.0
2014-9,E06000026,Other,3,2,1.5
2014-9,E06000026,Pavement /Footway Defects,3,2,1.5
2014-9,E06000026,Potholes,1,1,1.0
2014-9,E06000026,Rubbish,1,1,1.0
2014-9,E06000027,Fallen/Dangerous Trees,1,1,1.0
2014-9,E06000027,Highway Condition,2,2,1.0
2014-9,E06000027,Other,1,1,1.0
2014-9,E06000027,Parking,3,3,1.0
2014-9,E06000027,Street Lights,1,1,1.0
2014-9,E06000027,Street Signs,1,1,1.0
2014-9,E06000028,Dog Fouling,1,1,1.0
2014-9,E06000028,Fallen/Dangerous Trees,3,1,3.0
2014-9,E06000028,Fly-tipping,1,1,1.0
2014-9,E06000028,Graffiti,16,2,8.0
2014-9,E06000028,Highway Condition,5,4,1.25
2014-9,E06000028,Other,1,1,1.0
2014-9,E06000028,Pavement /Footway Defects,1,1,1.0
2014-9,E06000028,Public Toilets,1,1,1.0
2014-9,E06000028,Rubbish,1,1,1.0
2014-9,E06000028,Street Cleaning,2,1,2.0
2014-9,E06000028,Street Lights,42,4,10.5
2014-9,E06000028,Street Name Plates,3,1,3.0
2014-9,E06000028,Street Signs,10,1,10.0
2014-9,E06000028,Traffic Lights,1,1,1.0
2014-9,E06000029,Fly-tipping,1,1,1.0
2014-9,E06000029,Highway Condition,1,1,1.0
2014-9,E06000029,Rubbish,1,1,1.0
2014-9,E06000029,Street Lights,1,1,1.0
2014-9,E06000030,Dog Fouling,1,1,1.0
2014-9,E06000030,Fly-tipping,7,7,1.0
2014-9,E06000030,Highway Condition,1,1,1.0
2014-9,E06000030,Open Spaces/Parks,1,1,1.0
2014-9,E06000030,Other,2,1,2.0
2014-9,E06000030,Parking,1,1,1.0
2014-9,E06000030,Pavement /Footway Defects,3,3,1.0
2014-9,E06000030,Potholes,1,1,1.0
2014-9,E06000030,Public Toilets,1,1,1.0
2014-9,E06000030,Street Cleaning,1,1,1.0
2014-9,E06000030,Street Lights,3,3,1.0
2014-9,E06000031,Abandoned Vehicles,2,2,1.0
2014-9,E06000031,Bus Stops Damage,1,1,1.0
2014-9,E06000031,Fallen/Dangerous Trees,2,2,1.0
2014-9,E06000031,Fly-tipping,15,12,1.25
2014-9,E06000031,Graffiti,1,1,1.0
2014-9,E06000031,Highway Condition,3,2,1.5
2014-9,E06000031,Open Spaces/Parks,3,2,1.5
2014-9,E06000031,Other,7,7,1.0
2014-9,E06000031,Parking,2,2,1.0
2014-9,E06000031,Pavement /Footway Defects,6,6,1.0
2014-9,E06000031,Potholes,1,1,1.0
2014-9,E06000031,Rubbish,1,1,1.0
2014-9,E06000031,Street Cleaning,4,2,2.0
2014-9,E06000031,Street Lights,9,3,3.0
2014-9,E06000031,Street Name Plates,1,1,1.0
2014-9,E06000031,Street Signs,2,2,1.0
2014-9,E06000032,Fly-tipping,21,6,3.5
2014-9,E06000032,Highway Condition,1,1,1.0
2014-9,E06000032,Open Spaces/Parks,2,2,1.0
2014-9,E06000032,Other,4,3,1.3333333333333333
2014-9,E06000032,Pavement /Footway Defects,1,1,1.0
2014-9,E06000032,Potholes,1,1,1.0
2014-9,E06000032,Rubbish,7,1,7.0
2014-9,E06000032,Street Cleaning,4,2,2.0
2014-9,E06000032,Street Lights,1,1,1.0
2014-9,E06000032,Street Signs,4,2,2.0
2014-9,E06000033,Fly-tipping,2,2,1.0
2014-9,E06000033,Other,16,8,2.0
2014-9,E06000033,Parking,1,1,1.0
2014-9,E06000033,Street Cleaning,1,1,1.0
2014-9,E06000033,Street Name Plates,1,1,1.0
2014-9,E06000034,Abandoned Vehicles,1,1,1.0
2014-9,E06000034,Bus Stops Damage,2,1,2.0
2014-9,E06000034,Fallen/Dangerous Trees,1,1,1.0
2014-9,E06000034,Fly-tipping,1,1,1.0
2014-9,E06000034,Highway Condition,3,3,1.0
2014-9,E06000034,Open Spaces/Parks,1,1,1.0
2014-9,E06000034,Other,1,1,1.0
2014-9,E06000034,Pavement /Footway Defects,1,1,1.0
2014-9,E06000034,Street Lights,8,6,1.3333333333333333
2014-9,E06000034,Street Signs,1,1,1.0
2014-9,E06000034,Traffic Lights,1,1,1.0
2014-9,E06000035,Dog Fouling,2,2,1.0
2014-9,E06000035,Fallen/Dangerous Trees,1,1,1.0
2014-9,E06000035,Fly-tipping,7,3,2.3333333333333335
2014-9,E06000035,Parking,2,2,1.0
2014-9,E06000035,Pavement /Footway Defects,1,1,1.0
2014-9,E06000035,Rubbish,3,2,1.5
2014-9,E06000035,Street Lights,1,1,1.0
2014-9,E06000036,Fly-tipping,4,3,1.3333333333333333
2014-9,E06000036,Flyposting,1,1,1.0
2014-9,E06000036,Highway Condition,1,1,1.0
2014-9,E06000036,Open Spaces/Parks,1,1,1.0
2014-9,E06000036,Pavement /Footway Defects,2,2,1.0
2014-9,E06000036,Potholes,1,1,1.0
2014-9,E06000036,Street Cleaning,3,2,1.5
2014-9,E06000037,,4,4,1.0
2014-9,E06000037,Dog Litter Bin,1,1,1.0
2014-9,E06000037,Fallen/Dangerous Trees,1,1,1.0
2014-9,E06000037,Highway Condition,1,1,1.0
2014-9,E06000037,Potholes,1,1,1.0
2014-9,E06000037,Sign or Marking,3,1,3.0
2014-9,E06000037,Street Signs,3,3,1.0
2014-9,E06000037,Trees on RoW,4,3,1.3333333333333333
2014-9,E06000037,Utility Works,1,1,1.0
2014-9,E06000037,Vehicle Access,1,1,1.0
2014-9,E06000038,Dog Fouling,1,1,1.0
2014-9,E06000038,Fallen/Dangerous Trees,4,3,1.3333333333333333
2014-9,E06000038,Fly-tipping,1,1,1.0
2014-9,E06000038,Highway Condition,9,7,1.2857142857142858
2014-9,E06000038,Other,3,2,1.5
2014-9,E06000038,Pavement /Footway Defects,8,4,2.0
2014-9,E06000038,Potholes,5,4,1.25
2014-9,E06000038,Rubbish,3,1,3.0
2014-9,E06000038,Street Cleaning,2,2,1.0
2014-9,E06000038,Street Lights,2,2,1.0
2014-9,E06000038,Street Signs,3,3,1.0
2014-9,E06000038,Traffic Lights,4,4,1.0
2014-9,E06000039,Abandoned Vehicles,2,1,2.0
2014-9,E06000039,Dog Fouling,5,1,5.0
2014-9,E06000039,Fly-tipping,14,4,3.5
2014-9,E06000039,Highway Condition,1,1,1.0
2014-9,E06000039,Pavement /Footway Defects,2,2,1.0
2014-9,E06000039,Potholes,1,1,1.0
2014-9,E06000039,Rubbish,2,2,1.0
2014-9,E06000039,Street Lights,5,3,1.6666666666666667
2014-9,E06000040,Abandoned Vehicles,1,1,1.0
2014-9,E06000040,Flyposting,2,2,1.0
2014-9,E06000040,Highway Condition,5,5,1.0
2014-9,E06000040,Other,1,1,1.0
2014-9,E06000040,Pavement /Footway Defects,7,4,1.75
2014-9,E06000040,Potholes,2,2,1.0
2014-9,E06000040,Street Lights,11,5,2.2
2014-9,E06000040,Street Signs,1,1,1.0
2014-9,E06000041,Dog Fouling,1,1,1.0
2014-9,E06000041,Fly-tipping,2,2,1.0
2014-9,E06000041,Flyposting,1,1,1.0
2014-9,E06000041,Graffiti,1,1,1.0
2014-9,E06000041,Highway Condition,13,10,1.3
2014-9,E06000041,Open Spaces/Parks,5,3,1.6666666666666667
2014-9,E06000041,Other,2,2,1.0
2014-9,E06000041,Parking,1,1,1.0
2014-9,E06000041,Pavement /Footway Defects,8,8,1.0
2014-9,E06000041,Potholes,4,3,1.3333333333333333
2014-9,E06000041,Rubbish,1,1,1.0
2014-9,E06000041,Street Lights,5,5,1.0
2014-9,E06000041,Street Signs,3,3,1.0
2014-9,E06000041,Traffic Lights,6,1,6.0
2014-9,E06000042,Fly-tipping,4,4,1.0
2014-9,E06000042,Highway Condition,4,3,1.3333333333333333
2014-9,E06000042,Parking,2,2,1.0
2014-9,E06000042,Pavement /Footway Defects,5,4,1.25
2014-9,E06000042,Potholes,4,4,1.0
2014-9,E06000042,Street Cleaning,4,2,2.0
2014-9,E06000042,Street Lights,2,2,1.0
2014-9,E06000042,Street Name Plates,2,1,2.0
2014-9,E06000042,Street Signs,5,2,2.5
2014-9,E06000042,Traffic Lights,1,1,1.0
2014-9,E06000043,Abandoned Vehicles,2,2,1.0
2014-9,E06000043,Blocked Drains,4,4,1.0
2014-9,E06000043,Fallen/Dangerous Trees,2,2,1.0
2014-9,E06000043,Other,7,6,1.1666666666666667
2014-9,E06000043,Parking,2,2,1.0
2014-9,E06000043,Pavement /Footway Defects,3,3,1.0
2014-9,E06000043,Recycling,11,11,1.0
2014-9,E06000043,Street Cleaning,6,4,1.5
2014-9,E06000043,Street Lights,3,3,1.0
2014-9,E06000044,Highway Condition,2,2,1.0
2014-9,E06000044,Other,3,3,1.0
2014-9,E06000044,Parking,4,4,1.0
2014-9,E06000044,Street Cleaning,1,1,1.0
2014-9,E06000044,Street Signs,1,1,1.0
2014-9,E06000045,Accumulated Litter,3,2,1.5
2014-9,E06000045,Fly-tipping,23,17,1.3529411764705883
2014-9,E06000045,Flyposting,1,1,1.0
2014-9,E06000045,Graffiti,4,3,1.3333333333333333
2014-9,E06000045,Highway Condition,11,10,1.1
2014-9,E06000045,Litter/Litter Bin,7,7,1.0
2014-9,E06000045,Noise,3,2,1.5
2014-9,E06000045,Other,9,9,1.0
2014-9,E06000045,Overgrown Vegetation,4,4,1.0
2014-9,E06000045,Parking,6,6,1.0
2014-9,E06000045,Pavement /Footway Defects,3,3,1.0
2014-9,E06000045,Pest Control,1,1,1.0
2014-9,E06000045,Potholes,6,4,1.5
2014-9,E06000045,Shopping Trolley,2,2,1.0
2014-9,E06000045,Street Cleaning,7,5,1.4
2014-9,E06000045,Street Lights,4,4,1.0
2014-9,E06000045,Street Signs,2,2,1.0
2014-9,E06000045,Traffic Lights,2,2,1.0
2014-9,E06000046,Other,1,1,1.0
2014-9,E06000046,Potholes,3,3,1.0
2014-9,E06000046,Rubbish,1,1,1.0
2014-9,E06000047,Bus Stops Damage,1,1,1.0
2014-9,E06000047,Dog Fouling,1,1,1.0
2014-9,E06000047,Fallen/Dangerous Trees,1,1,1.0
2014-9,E06000047,Fly-tipping,9,5,1.8
2014-9,E06000047,Highway Condition,5,5,1.0
2014-9,E06000047,Parking,1,1,1.0
2014-9,E06000047,Pavement /Footway Defects,5,4,1.25
2014-9,E06000047,Potholes,4,4,1.0
2014-9,E06000047,Rubbish,1,1,1.0
2014-9,E06000047,Street Cleaning,2,2,1.0
2014-9,E06000047,Street Lights,6,6,1.0
2014-9,E06000047,Street Signs,5,4,1.25
2014-9,E06000049,Fly-tipping,5,3,1.6666666666666667
2014-9,E06000049,Highway Condition,11,10,1.1
2014-9,E06000049,Open Spaces/Parks,1,1,1.0
2014-9,E06000049,Other,3,3,1.0
2014-9,E06000049,Parking,6,4,1.5
2014-9,E06000049,Pavement /Footway Defects,8,6,1.3333333333333333
2014-9,E06000049,Potholes,3,3,1.0
2014-9,E06000049,Rubbish,1,1,1.0
2014-9,E06000049,Street Lights,7,6,1.1666666666666667
2014-9,E06000049,Street Name Plates,1,1,1.0
2014-9,E06000050,Dog Fouling,1,1,1.0
2014-9,E06000050,Fallen/Dangerous Trees,4,4,1.0
2014-9,E06000050,Fly-tipping,2,2,1.0
2014-9,E06000050,Highway Condition,3,3,1.0
2014-9,E06000050,Other,4,4,1.0
2014-9,E06000050,Pavement /Footway Defects,3,3,1.0
2014-9,E06000050,Potholes,3,3,1.0
2014-9,E06000050,Street Lights,2,2,1.0
2014-9,E06000050,Street Signs,1,1,1.0
2014-9,E06000050,Traffic Lights,1,1,1.0
2014-9,E06000051,Fallen/Dangerous Trees,2,2,1.0
2014-9,E06000051,Highway Condition,2,2,1.0
2014-9,E06000051,Other,3,2,1.5
2014-9,E06000051,Pavement /Footway Defects,1,1,1.0
2014-9,E06000051,Potholes,1,1,1.0
2014-9,E06000051,Rubbish,1,1,1.0
2014-9,E06000051,Street Lights,2,2,1.0
2014-9,E06000052,Abandoned Vehicles,1,1,1.0
2014-9,E06000052,Fallen/Dangerous Trees,1,1,1.0
2014-9,E06000052,Fly-tipping,2,2,1.0
2014-9,E06000052,Highway Condition,4,3,1.3333333333333333
2014-9,E06000052,Other,1,1,1.0
2014-9,E06000052,Parking,3,3,1.0
2014-9,E06000052,Pavement /Footway Defects,2,2,1.0
2014-9,E06000052,Potholes,4,4,1.0
2014-9,E06000052,Rubbish,1,1,1.0
2014-9,E06000052,Street Lights,1,1,1.0
2014-9,E06000052,Street Signs,1,1,1.0
2014-9,E06000054,Highway Condition,10,8,1.25
2014-9,E06000054,Other,3,3,1.0
2014-9,E06000054,Parking,2,1,2.0
2014-9,E06000054,Pavement /Footway Defects,4,4,1.0
2014-9,E06000054,Potholes,11,8,1.375
2014-9,E06000054,Rubbish,2,2,1.0
2014-9,E06000054,Street Cleaning,3,3,1.0
2014-9,E06000054,Street Lights,2,2,1.0
2014-9,E06000054,Street Signs,1,1,1.0
2014-9,E06000054,Traffic Lights,2,2,1.0
2014-9,E06000055,Dog Fouling,1,1,1.0
2014-9,E06000055,Flyposting,1,1,1.0
2014-9,E06000055,Highway Condition,1,1,1.0
2014-9,E06000055,Other,1,1,1.0
2014-9,E06000055,Parking,1,1,1.0
2014-9,E06000055,Pavement /Footway Defects,1,1,1.0
2014-9,E06000055,Street Lights,7,5,1.4
2014-9,E06000055,Street Name Plates,1,1,1.0
2014-9,E06000055,Street Signs,1,1,1.0
2014-9,E06000056,Fallen/Dangerous Trees,6,4,1.5
2014-9,E06000056,Fly-tipping,13,8,1.625
2014-9,E06000056,Highway Condition,9,9,1.0
2014-9,E06000056,Open Spaces/Parks,2,1,2.0
2014-9,E06000056,Other,3,3,1.0
2014-9,E06000056,Parking,4,4,1.0
2014-9,E06000056,Pavement /Footway Defects,11,11,1.0
2014-9,E06000056,Potholes,7,7,1.0
2014-9,E06000056,Rubbish,2,2,1.0
2014-9,E06000056,Street Cleaning,3,2,1.5
2014-9,E06000056,Street Lights,6,5,1.2
2014-9,E06000056,Street Signs,2,2,1.0
2014-9,E06000056,Traffic Lights,1,1,1.0
2014-9,E06000057,Dog Fouling,1,1,1.0
2014-9,E06000057,Fly-tipping,3,2,1.5
2014-9,E06000057,Highway Condition,2,2,1.0
2014-9,E06000057,Other,1,1,1.0
2014-9,E06000057,Parking,4,1,4.0
2014-9,E06000057,Pavement /Footway Defects,2,2,1.0
2014-9,E06000057,Potholes,3,2,1.5
2014-9,E06000057,Public Toilets,3,3,1.0
2014-9,E06000057,Street Lights,2,2,1.0
2014-9,E06000057,Traffic Lights,2,1,2.0
2014-9,E07000004,Bin Collection,1,1,1.0
2014-9,E07000004,Fallen/Dangerous Trees,1,1,1.0
2014-9,E07000004,Fly-tipping,3,3,1.0
2014-9,E07000004,Graffiti,1,1,1.0
2014-9,E07000004,Highway Condition,7,5,1.4
2014-9,E07000004,Other,2,2,1.0
2014-9,E07000004,Pavement /Footway Defects,1,1,1.0
2014-9,E07000004,Potholes,18,9,2.0
2014-9,E07000004,Street Cleaning,1,1,1.0
2014-9,E07000004,Street Lights,7,3,2.3333333333333335
2014-9,E07000005,Fallen/Dangerous Trees,1,1,1.0
2014-9,E07000005,Fly-tipping,3,2,1.5
2014-9,E07000005,Graffiti,3,1,3.0
2014-9,E07000005,Highway Condition,4,2,2.0
2014-9,E07000005,Open Spaces/Parks,2,1,2.0
2014-9,E07000005,Other,1,1,1.0
2014-9,E07000005,Pavement /Footway Defects,8,4,2.0
2014-9,E07000005,Potholes,5,4,1.25
2014-9,E07000005,Street Cleaning,4,1,4.0
2014-9,E07000005,Street Lights,1,1,1.0
2014-9,E07000006,Fallen/Dangerous Trees,2,1,2.0
2014-9,E07000006,Fly-tipping,3,3,1.0
2014-9,E07000006,Highway Condition,1,1,1.0
2014-9,E07000006,Open Spaces/Parks,3,1,3.0
2014-9,E07000006,Other,1,1,1.0
2014-9,E07000006,Pavement /Footway Defects,8,6,1.3333333333333333
2014-9,E07000006,Potholes,4,4,1.0
2014-9,E07000006,Street Lights,3,2,1.5
2014-9,E07000006,Street Signs,1,1,1.0
2014-9,E07000007,Abandoned Vehicles,2,1,2.0
2014-9,E07000007,Fly-tipping,2,1,2.0
2014-9,E07000007,Graffiti,1,1,1.0
2014-9,E07000007,Highway Condition,4,4,1.0
2014-9,E07000007,Open Spaces/Parks,1,1,1.0
2014-9,E07000007,Pavement /Footway Defects,6,6,1.0
2014-9,E07000007,Potholes,4,4,1.0
2014-9,E07000007,Street Lights,8,5,1.6
2014-9,E07000007,Street Signs,1,1,1.0
2014-9,E07000008,Fallen/Dangerous Trees,2,2,1.0
2014-9,E07000008,Fly-tipping,1,1,1.0
2014-9,E07000008,Highway Condition,4,4,1.0
2014-9,E07000008,Open Spaces/Parks,2,1,2.0
2014-9,E07000008,Other,2,2,1.0
2014-9,E07000008,Parking,2,2,1.0
2014-9,E07000008,Pavement /Footway Defects,5,5,1.0
2014-9,E07000008,Potholes,9,8,1.125
2014-9,E07000008,Street Cleaning,1,1,1.0
2014-9,E07000008,Street Lights,8,4,2.0
2014-9,E07000008,Street Signs,4,4,1.0
2014-9,E07000008,Traffic Lights,1,1,1.0
2014-9,E07000009,Fly-tipping,3,2,1.5
2014-9,E07000009,Highway Condition,3,2,1.5
2014-9,E07000009,Open Spaces/Parks,1,1,1.0
2014-9,E07000009,Pavement /Footway Defects,5,4,1.25
2014-9,E07000009,Potholes,2,2,1.0
2014-9,E07000010,Highway Condition,1,1,1.0
2014-9,E07000010,Open Spaces/Parks,2,1,2.0
2014-9,E07000011,Fallen/Dangerous Trees,2,2,1.0
2014-9,E07000011,Graffiti,1,1,1.0
2014-9,E07000011,Highway Condition,2,2,1.0
2014-9,E07000011,Other,1,1,1.0
2014-9,E07000011,Pavement /Footway Defects,3,3,1.0
2014-9,E07000011,Potholes,1,1,1.0
2014-9,E07000011,Rubbish,1,1,1.0
2014-9,E07000011,Street Lights,6,6,1.0
2014-9,E07000011,Street Signs,1,1,1.0
2014-9,E07000012,Dog Fouling,1,1,1.0
2014-9,E07000012,Fallen/Dangerous Trees,1,1,1.0
2014-9,E07000012,Fly-tipping,1,1,1.0
2014-9,E07000012,Graffiti,2,2,1.0
