period,LAD,SHEF_A_CODE,report_count,user_count,average
2017-2,E06000007,A60,6,5,1.2
2017-2,E06000007,A73,1,1,1.0
2017-2,E06000007,A79,1,1,1.0
2017-2,E06000007,A81,2,2,1.0
2017-2,E06000007,A86,1,1,1.0
2017-2,E06000008,A1,2,2,1.0
2017-2,E06000008,A24,2,1,2.0
2017-2,E06000008,A29,2,1,2.0
2017-2,E06000008,A41,2,2,1.0
2017-2,E06000008,A54,2,2,1.0
2017-2,E06000008,A56,2,2,1.0
2017-2,E06000008,A57,1,1,1.0
2017-2,E06000008,A60,3,3,1.0
2017-2,E06000008,A73,3,3,1.0
2017-2,E06000008,A79,1,1,1.0
2017-2,E06000008,A83,2,2,1.0
2017-2,E06000008,A86,5,5,1.0
2017-2,E06000009,A1,3,3,1.0
2017-2,E06000009,A20,2,2,1.0
2017-2,E06000009,A41,2,1,2.0
2017-2,E06000009,A56,1,1,1.0
2017-2,E06000009,A57,1,1,1.0
2017-2,E06000009,A73,1,1,1.0
2017-2,E06000009,A86,1,1,1.0
2017-2,E06000010,A20,3,2,1.5
2017-2,E06000010,A24,1,1,1.0
2017-2,E06000010,A29,40,6,6.666666666666667
2017-2,E06000010,A33,8,1,8.0
2017-2,E06000010,A40,1,1,1.0
2017-2,E06000010,A41,1,1,1.0
2017-2,E06000010,A54,3,1,3.0
2017-2,E06000010,A56,1,1,1.0
2017-2,E06000010,A57,2,2,1.0
2017-2,E06000010,A60,6,5,1.2
2017-2,E06000010,A7,2,1,2.0
2017-2,E06000010,A73,4,3,1.3333333333333333
2017-2,E06000010,A79,4,4,1.0
2017-2,E06000010,A81,27,2,13.5
2017-2,E06000010,A82,1,1,1.0
2017-2,E06000010,A83,2,1,2.0
2017-2,E06000010,A86,1,1,1.0
2017-2,E06000011,,4,3,1.3333333333333333
2017-2,E06000011,A12,1,1,1.0
2017-2,E06000011,A28,1,1,1.0
2017-2,E06000011,A29,34,3,11.333333333333334
2017-2,E06000011,A33,10,1,10.0
2017-2,E06000011,A37,1,1,1.0
2017-2,E06000011,A41,6,3,2.0
2017-2,E06000011,A47,1,1,1.0
2017-2,E06000011,A48,8,1,8.0
2017-2,E06000011,A53,1,1,1.0
2017-2,E06000011,A54,1,1,1.0
2017-2,E06000011,A56,1,1,1.0
2017-2,E06000011,A57,4,3,1.3333333333333333
2017-2,E06000011,A60,10,8,1.25
2017-2,E06000011,A66,1,1,1.0
2017-2,E06000011,A73,1,1,1.0
2017-2,E06000011,A79,2,1,2.0
2017-2,E06000011,A8,6,5,1.2
2017-2,E06000011,A81,79,5,15.8
2017-2,E06000011,A82,5,1,5.0
2017-2,E06000011,A83,22,5,4.4
2017-2,E06000012,A29,10,4,2.5
2017-2,E06000012,A54,5,2,2.5
2017-2,E06000012,A56,2,2,1.0
2017-2,E06000012,A57,2,2,1.0
2017-2,E06000012,A60,3,2,1.5
2017-2,E06000012,A73,1,1,1.0
2017-2,E06000012,A79,1,1,1.0
2017-2,E06000012,A81,4,1,4.0
2017-2,E06000013,A1,1,1,1.0
2017-2,E06000013,A28,1,1,1.0
2017-2,E06000013,A29,9,2,4.5
2017-2,E06000013,A41,1,1,1.0
2017-2,E06000013,A54,1,1,1.0
2017-2,E06000013,A56,1,1,1.0
2017-2,E06000013,A60,8,5,1.6
2017-2,E06000013,A73,5,2,2.5
2017-2,E06000013,A79,1,1,1.0
2017-2,E06000013,A81,12,3,4.0
2017-2,E06000013,A82,1,1,1.0
2017-2,E06000013,A83,10,2,5.0
2017-2,E06000013,A86,1,1,1.0
2017-2,E06000014,A1,1,1,1.0
2017-2,E06000014,A12,1,1,1.0
2017-2,E06000014,A20,1,1,1.0
2017-2,E06000014,A29,3,3,1.0
2017-2,E06000014,A33,2,2,1.0
2017-2,E06000014,A41,3,3,1.0
2017-2,E06000014,A57,1,1,1.0
2017-2,E06000014,A60,12,4,3.0
2017-2,E06000014,A73,1,1,1.0
2017-2,E06000014,A79,1,1,1.0
2017-2,E06000014,A81,5,3,1.6666666666666667
2017-2,E06000014,A83,1,1,1.0
2017-2,E06000014,A86,1,1,1.0
2017-2,E06000015,A20,4,4,1.0
2017-2,E06000015,A24,1,1,1.0
2017-2,E06000015,A29,56,14,4.0
2017-2,E06000015,A33,1,1,1.0
2017-2,E06000015,A41,5,4,1.25
2017-2,E06000015,A53,4,3,1.3333333333333333
2017-2,E06000015,A54,3,3,1.0
2017-2,E06000015,A56,4,4,1.0
2017-2,E06000015,A57,1,1,1.0
2017-2,E06000015,A60,13,6,2.1666666666666665
2017-2,E06000015,A73,3,3,1.0
2017-2,E06000015,A79,1,1,1.0
2017-2,E06000015,A81,3,3,1.0
2017-2,E06000015,A86,1,1,1.0
2017-2,E06000016,A12,1,1,1.0
2017-2,E06000016,A20,1,1,1.0
2017-2,E06000016,A33,3,2,1.5
2017-2,E06000016,A41,4,3,1.3333333333333333
2017-2,E06000016,A56,4,4,1.0
2017-2,E06000016,A60,3,3,1.0
2017-2,E06000016,A83,2,2,1.0
2017-2,E06000016,A86,1,1,1.0
2017-2,E06000017,A20,1,1,1.0
2017-2,E06000017,A29,1,1,1.0
2017-2,E06000017,A60,6,5,1.2
2017-2,E06000017,A81,1,1,1.0
2017-2,E06000018,A1,3,3,1.0
2017-2,E06000018,A29,23,6,3.8333333333333335
2017-2,E06000018,A41,5,3,1.6666666666666667
2017-2,E06000018,A54,3,3,1.0
2017-2,E06000018,A56,1,1,1.0
2017-2,E06000018,A57,4,4,1.0
2017-2,E06000018,A60,7,5,1.4
2017-2,E06000018,A73,9,2,4.5
2017-2,E06000018,A79,1,1,1.0
2017-2,E06000018,A81,5,5,1.0
2017-2,E06000018,A86,2,2,1.0
2017-2,E06000019,A1,1,1,1.0
2017-2,E06000019,A20,2,1,2.0
2017-2,E06000019,A24,2,1,2.0
2017-2,E06000019,A29,3,3,1.0
2017-2,E06000019,A41,9,9,1.0
2017-2,E06000019,A54,1,1,1.0
2017-2,E06000019,A56,2,2,1.0
2017-2,E06000019,A57,1,1,1.0
2017-2,E06000019,A60,61,36,1.6944444444444444
2017-2,E06000019,A82,4,1,4.0
2017-2,E06000019,A83,1,1,1.0
2017-2,E06000020,A29,1,1,1.0
2017-2,E06000020,A41,1,1,1.0
2017-2,E06000020,A54,4,4,1.0
2017-2,E06000020,A56,1,1,1.0
2017-2,E06000020,A60,4,1,4.0
2017-2,E06000020,A73,1,1,1.0
2017-2,E06000021,A20,2,2,1.0
2017-2,E06000021,A24,2,2,1.0
2017-2,E06000021,A29,3,2,1.5
2017-2,E06000021,A41,2,2,1.0
2017-2,E06000021,A53,1,1,1.0
2017-2,E06000021,A54,2,2,1.0
2017-2,E06000021,A56,3,3,1.0
2017-2,E06000021,A60,24,10,2.4
2017-2,E06000021,A79,3,2,1.5
2017-2,E06000022,A1,1,1,1.0
2017-2,E06000022,A24,1,1,1.0
2017-2,E06000022,A29,4,3,1.3333333333333333
2017-2,E06000022,A41,12,6,2.0
2017-2,E06000022,A54,1,1,1.0
2017-2,E06000022,A56,1,1,1.0
2017-2,E06000022,A57,1,1,1.0
2017-2,E06000022,A60,22,9,2.4444444444444446
2017-2,E06000022,A73,1,1,1.0
2017-2,E06000022,A79,1,1,1.0
2017-2,E06000022,A81,5,3,1.6666666666666667
2017-2,E06000022,A83,2,2,1.0
2017-2,E06000023,A1,8,8,1.0
2017-2,E06000023,A12,3,2,1.5
2017-2,E06000023,A20,2,2,1.0
2017-2,E06000023,A24,1,1,1.0
2017-2,E06000023,A28,1,1,1.0
2017-2,E06000023,A29,49,34,1.4411764705882353
2017-2,E06000023,A32,7,7,1.0
2017-2,E06000023,A33,3,3,1.0
2017-2,E06000023,A39,5,5,1.0
2017-2,E06000023,A52,10,5,2.0
2017-2,E06000023,A53,3,2,1.5
2017-2,E06000023,A54,18,17,1.0588235294117647
2017-2,E06000023,A56,13,12,1.0833333333333333
2017-2,E06000023,A57,5,5,1.0
2017-2,E06000023,A69,35,19,1.8421052631578947
2017-2,E06000023,A73,6,5,1.2
2017-2,E06000023,A79,13,11,1.1818181818181819
2017-2,E06000023,A80,2,2,1.0
2017-2,E06000023,A81,19,16,1.1875
2017-2,E06000023,A83,6,6,1.0
2017-2,E06000023,A86,1,1,1.0
2017-2,E06000023,A9,1,1,1.0
2017-2,E06000023,A92,2,2,1.0
2017-2,E06000024,A1,2,2,1.0
2017-2,E06000024,A20,1,1,1.0
2017-2,E06000024,A29,3,3,1.0
2017-2,E06000024,A41,14,11,1.2727272727272727
2017-2,E06000024,A54,2,2,1.0
2017-2,E06000024,A56,2,2,1.0
2017-2,E06000024,A60,23,15,1.5333333333333334
2017-2,E06000024,A79,2,1,2.0
2017-2,E06000024,A81,4,4,1.0
2017-2,E06000025,A1,2,2,1.0
2017-2,E06000025,A24,1,1,1.0
2017-2,E06000025,A29,4,2,2.0
2017-2,E06000025,A33,1,1,1.0
2017-2,E06000025,A41,8,6,1.3333333333333333
2017-2,E06000025,A53,1,1,1.0
2017-2,E06000025,A54,5,5,1.0
2017-2,E06000025,A56,3,3,1.0
2017-2,E06000025,A57,5,5,1.0
2017-2,E06000025,A60,15,13,1.1538461538461537
2017-2,E06000025,A79,4,4,1.0
2017-2,E06000025,A81,5,4,1.25
2017-2,E06000025,A82,1,1,1.0
2017-2,E06000026,A1,2,2,1.0
2017-2,E06000026,A29,2,2,1.0
2017-2,E06000026,A33,1,1,1.0
2017-2,E06000026,A41,3,3,1.0
2017-2,E06000026,A54,1,1,1.0
2017-2,E06000026,A56,10,8,1.25
2017-2,E06000026,A60,4,4,1.0
2017-2,E06000026,A81,2,1,2.0
2017-2,E06000026,A83,1,1,1.0
2017-2,E06000027,A1,1,1,1.0
2017-2,E06000027,A29,2,2,1.0
2017-2,E06000027,A33,1,1,1.0
2017-2,E06000027,A54,4,4,1.0
2017-2,E06000027,A60,1,1,1.0
2017-2,E06000027,A73,1,1,1.0
2017-2,E06000027,A81,3,3,1.0
2017-2,E06000028,A29,6,6,1.0
2017-2,E06000028,A33,2,2,1.0
2017-2,E06000028,A41,2,2,1.0
2017-2,E06000028,A54,7,6,1.1666666666666667
2017-2,E06000028,A56,2,2,1.0
2017-2,E06000028,A57,2,2,1.0
2017-2,E06000028,A60,7,5,1.4
2017-2,E06000028,A73,1,1,1.0
2017-2,E06000028,A79,3,3,1.0
2017-2,E06000028,A81,1,1,1.0
2017-2,E06000028,A83,1,1,1.0
2017-2,E06000028,A86,2,2,1.0
2017-2,E06000029,A1,1,1,1.0
2017-2,E06000029,A29,1,1,1.0
2017-2,E06000029,A60,1,1,1.0
2017-2,E06000029,A73,1,1,1.0
2017-2,E06000029,A81,13,1,13.0
2017-2,E06000029,A82,1,1,1.0
2017-2,E06000029,A83,1,1,1.0
2017-2,E06000030,A1,1,1,1.0
2017-2,E06000030,A29,2,2,1.0
2017-2,E06000030,A41,6,5,1.2
2017-2,E06000030,A56,8,7,1.1428571428571428
2017-2,E06000030,A57,2,2,1.0
2017-2,E06000030,A60,8,5,1.6
2017-2,E06000030,A73,1,1,1.0
2017-2,E06000030,A81,2,2,1.0
2017-2,E06000031,A1,2,2,1.0
2017-2,E06000031,A24,3,3,1.0
2017-2,E06000031,A29,19,14,1.3571428571428572
2017-2,E06000031,A41,6,6,1.0
2017-2,E06000031,A53,2,2,1.0
2017-2,E06000031,A54,3,2,1.5
2017-2,E06000031,A56,2,2,1.0
2017-2,E06000031,A57,7,5,1.4
2017-2,E06000031,A60,14,9,1.5555555555555556
2017-2,E06000031,A73,2,2,1.0
2017-2,E06000031,A79,1,1,1.0
2017-2,E06000031,A81,9,3,3.0
2017-2,E06000031,A83,2,2,1.0
2017-2,E06000032,A1,13,11,1.1818181818181819
2017-2,E06000032,A29,70,23,3.0434782608695654
2017-2,E06000032,A33,1,1,1.0
2017-2,E06000032,A41,5,3,1.6666666666666667
2017-2,E06000032,A53,2,1,2.0
2017-2,E06000032,A54,3,3,1.0
2017-2,E06000032,A56,5,5,1.0
2017-2,E06000032,A57,2,2,1.0
2017-2,E06000032,A60,9,5,1.8
2017-2,E06000032,A73,8,4,2.0
2017-2,E06000032,A79,13,4,3.25
2017-2,E06000032,A81,2,2,1.0
2017-2,E06000032,A83,1,1,1.0
2017-2,E06000033,A1,2,2,1.0
2017-2,E06000033,A20,1,1,1.0
2017-2,E06000033,A29,4,3,1.3333333333333333
2017-2,E06000033,A53,1,1,1.0
2017-2,E06000033,A54,13,6,2.1666666666666665
2017-2,E06000033,A56,3,3,1.0
2017-2,E06000033,A73,4,3,1.3333333333333333
2017-2,E06000034,A1,2,2,1.0
2017-2,E06000034,A41,1,1,1.0
2017-2,E06000034,A53,1,1,1.0
2017-2,E06000034,A54,1,1,1.0
2017-2,E06000034,A56,3,2,1.5
2017-2,E06000034,A60,11,7,1.5714285714285714
2017-2,E06000034,A81,3,3,1.0
2017-2,E06000034,A83,1,1,1.0
2017-2,E06000034,A86,3,2,1.5
2017-2,E06000035,A1,2,2,1.0
2017-2,E06000035,A20,2,2,1.0
2017-2,E06000035,A29,9,6,1.5
2017-2,E06000035,A41,2,2,1.0
2017-2,E06000035,A54,1,1,1.0
2017-2,E06000035,A56,8,5,1.6
2017-2,E06000035,A57,2,1,2.0
2017-2,E06000035,A60,7,5,1.4
2017-2,E06000035,A73,1,1,1.0
2017-2,E06000036,A1,1,1,1.0
2017-2,E06000036,A20,2,2,1.0
2017-2,E06000036,A29,2,2,1.0
2017-2,E06000036,A33,1,1,1.0
2017-2,E06000036,A41,3,2,1.5
2017-2,E06000036,A54,3,3,1.0
2017-2,E06000036,A57,2,2,1.0
2017-2,E06000036,A60,9,8,1.125
2017-2,E06000036,A81,4,4,1.0
2017-2,E06000037,,1,1,1.0
2017-2,E06000037,A42,4,4,1.0
2017-2,E06000037,A57,16,10,1.6
2017-2,E06000037,A60,55,21,2.619047619047619
2017-2,E06000037,A69,1,1,1.0
2017-2,E06000037,A81,6,4,1.5
2017-2,E06000038,A1,6,6,1.0
2017-2,E06000038,A24,1,1,1.0
2017-2,E06000038,A29,7,7,1.0
2017-2,E06000038,A41,5,5,1.0
2017-2,E06000038,A54,9,9,1.0
2017-2,E06000038,A56,3,3,1.0
2017-2,E06000038,A57,5,4,1.25
2017-2,E06000038,A60,20,16,1.25
2017-2,E06000038,A73,4,4,1.0
2017-2,E06000038,A81,9,8,1.125
2017-2,E06000038,A86,2,1,2.0
2017-2,E06000039,A20,1,1,1.0
2017-2,E06000039,A24,1,1,1.0
2017-2,E06000039,A29,7,4,1.75
2017-2,E06000039,A33,1,1,1.0
2017-2,E06000039,A53,1,1,1.0
2017-2,E06000039,A54,2,2,1.0
2017-2,E06000039,A56,3,2,1.5
2017-2,E06000039,A60,7,5,1.4
2017-2,E06000039,A79,1,1,1.0
2017-2,E06000039,A81,1,1,1.0
2017-2,E06000040,A1,1,1,1.0
2017-2,E06000040,A20,3,3,1.0
2017-2,E06000040,A24,3,3,1.0
2017-2,E06000040,A29,4,4,1.0
2017-2,E06000040,A41,13,7,1.8571428571428572
2017-2,E06000040,A54,3,3,1.0
2017-2,E06000040,A56,5,5,1.0
2017-2,E06000040,A57,5,5,1.0
2017-2,E06000040,A60,7,6,1.1666666666666667
2017-2,E06000040,A73,2,2,1.0
2017-2,E06000040,A79,3,3,1.0
2017-2,E06000040,A81,12,11,1.0909090909090908
2017-2,E06000040,A83,2,2,1.0
2017-2,E06000040,A86,1,1,1.0
2017-2,E06000041,A20,1,1,1.0
2017-2,E06000041,A24,2,2,1.0
2017-2,E06000041,A29,10,5,2.0
2017-2,E06000041,A33,1,1,1.0
2017-2,E06000041,A41,11,6,1.8333333333333333
2017-2,E06000041,A54,10,9,1.1111111111111112
2017-2,E06000041,A56,1,1,1.0
2017-2,E06000041,A57,3,3,1.0
2017-2,E06000041,A60,25,17,1.4705882352941178
2017-2,E06000041,A79,2,2,1.0
2017-2,E06000041,A81,12,11,1.0909090909090908
2017-2,E06000041,A82,3,3,1.0
2017-2,E06000041,A83,2,1,2.0
2017-2,E06000041,A86,1,1,1.0
2017-2,E06000042,A20,1,1,1.0
2017-2,E06000042,A28,1,1,1.0
2017-2,E06000042,A29,2,2,1.0
2017-2,E06000042,A41,1,1,1.0
2017-2,E06000042,A54,1,1,1.0
2017-2,E06000042,A56,2,2,1.0
2017-2,E06000042,A60,2,2,1.0
2017-2,E06000042,A73,1,1,1.0
2017-2,E06000042,A81,2,2,1.0
2017-2,E06000042,A83,3,1,3.0
2017-2,E06000043,A1,5,5,1.0
2017-2,E06000043,A24,2,2,1.0
2017-2,E06000043,A33,2,2,1.0
2017-2,E06000043,A54,7,7,1.0
2017-2,E06000043,A57,9,6,1.5
2017-2,E06000043,A64,4,4,1.0
2017-2,E06000043,A79,4,4,1.0
2017-2,E06000043,A8,2,1,2.0
2017-2,E06000043,A81,3,3,1.0
2017-2,E06000043,A83,1,1,1.0
2017-2,E06000044,A1,3,3,1.0
2017-2,E06000044,A29,1,1,1.0
2017-2,E06000044,A41,2,2,1.0
2017-2,E06000044,A56,3,3,1.0
2017-2,E06000044,A57,2,2,1.0
2017-2,E06000044,A60,2,2,1.0
2017-2,E06000044,A81,1,1,1.0
2017-2,E06000045,A12,1,1,1.0
2017-2,E06000045,A20,1,1,1.0
2017-2,E06000045,A29,15,7,2.142857142857143
2017-2,E06000045,A34,1,1,1.0
2017-2,E06000045,A41,7,6,1.1666666666666667
2017-2,E06000045,A44,3,2,1.5
2017-2,E06000045,A47,8,4,2.0
2017-2,E06000045,A51,2,2,1.0
2017-2,E06000045,A54,9,7,1.2857142857142858
2017-2,E06000045,A55,2,2,1.0
2017-2,E06000045,A56,12,11,1.0909090909090908
2017-2,E06000045,A57,4,4,1.0
2017-2,E06000045,A58,1,1,1.0
2017-2,E06000045,A60,44,16,2.75
2017-2,E06000045,A75,2,2,1.0
2017-2,E06000045,A79,1,1,1.0
2017-2,E06000046,A1,2,2,1.0
2017-2,E06000046,A29,1,1,1.0
2017-2,E06000046,A41,3,2,1.5
2017-2,E06000046,A60,2,2,1.0
2017-2,E06000047,A1,1,1,1.0
2017-2,E06000047,A12,2,2,1.0
2017-2,E06000047,A20,1,1,1.0
2017-2,E06000047,A28,1,1,1.0
2017-2,E06000047,A29,15,8,1.875
2017-2,E06000047,A33,1,1,1.0
2017-2,E06000047,A41,6,5,1.2
2017-2,E06000047,A53,1,1,1.0
2017-2,E06000047,A54,6,5,1.2
2017-2,E06000047,A56,1,1,1.0
2017-2,E06000047,A57,3,3,1.0
2017-2,E06000047,A60,5,5,1.0
2017-2,E06000047,A73,3,3,1.0
2017-2,E06000047,A79,1,1,1.0
2017-2,E06000047,A81,24,9,2.6666666666666665
2017-2,E06000047,A83,4,1,4.0
2017-2,E06000049,A12,1,1,1.0
2017-2,E06000049,A20,6,1,6.0
2017-2,E06000049,A24,6,4,1.5
2017-2,E06000049,A29,4,3,1.3333333333333333
2017-2,E06000049,A41,22,11,2.0
2017-2,E06000049,A53,1,1,1.0
2017-2,E06000049,A54,10,9,1.1111111111111112
2017-2,E06000049,A56,1,1,1.0
2017-2,E06000049,A57,6,6,1.0
2017-2,E06000049,A60,63,32,1.96875
2017-2,E06000049,A73,2,2,1.0
2017-2,E06000049,A79,5,2,2.5
2017-2,E06000049,A81,22,15,1.4666666666666666
2017-2,E06000049,A82,3,2,1.5
2017-2,E06000049,A83,8,6,1.3333333333333333
2017-2,E06000049,A86,1,1,1.0
2017-2,E06000050,A1,3,3,1.0
2017-2,E06000050,A12,1,1,1.0
2017-2,E06000050,A20,1,1,1.0
2017-2,E06000050,A24,1,1,1.0
2017-2,E06000050,A29,6,2,3.0
2017-2,E06000050,A33,1,1,1.0
2017-2,E06000050,A41,16,8,2.0
2017-2,E06000050,A53,12,1,12.0
2017-2,E06000050,A54,5,3,1.6666666666666667
2017-2,E06000050,A56,5,4,1.25
2017-2,E06000050,A57,13,2,6.5
2017-2,E06000050,A60,25,15,1.6666666666666667
2017-2,E06000050,A73,2,2,1.0
2017-2,E06000050,A81,8,8,1.0
2017-2,E06000050,A83,1,1,1.0
2017-2,E06000051,A20,2,2,1.0
2017-2,E06000051,A29,1,1,1.0
2017-2,E06000051,A41,9,7,1.2857142857142858
2017-2,E06000051,A53,1,1,1.0
2017-2,E06000051,A54,2,2,1.0
2017-2,E06000051,A57,1,1,1.0
2017-2,E06000051,A60,24,15,1.6
2017-2,E06000051,A81,2,2,1.0
2017-2,E06000052,A1,2,2,1.0
2017-2,E06000052,A12,1,1,1.0
2017-2,E06000052,A20,1,1,1.0
2017-2,E06000052,A24,2,2,1.0
2017-2,E06000052,A29,6,4,1.5
2017-2,E06000052,A41,9,9,1.0
2017-2,E06000052,A54,6,4,1.5
2017-2,E06000052,A56,2,2,1.0
2017-2,E06000052,A57,6,5,1.2
2017-2,E06000052,A60,32,16,2.0
2017-2,E06000052,A73,2,2,1.0
2017-2,E06000052,A79,6,6,1.0
2017-2,E06000052,A81,6,6,1.0
2017-2,E06000052,A83,1,1,1.0
2017-2,E06000052,A86,1,1,1.0
2017-2,E06000054,A41,2,2,1.0
2017-2,E06000054,A60,11,8,1.375
2017-2,E06000054,A81,2,2,1.0
2017-2,E06000055,A1,4,4,1.0
2017-2,E06000055,A20,2,1,2.0
2017-2,E06000055,A24,1,1,1.0
2017-2,E06000055,A29,1,1,1.0
2017-2,E06000055,A33,1,1,1.0
2017-2,E06000055,A41,2,2,1.0
2017-2,E06000055,A56,1,1,1.0
2017-2,E06000055,A57,2,2,1.0
2017-2,E06000055,A60,8,6,1.3333333333333333
2017-2,E06000055,A73,1,1,1.0
2017-2,E06000055,A79,2,2,1.0
2017-2,E06000055,A81,2,2,1.0
2017-2,E06000055,A83,1,1,1.0
2017-2,E06000056,A1,4,4,1.0
2017-2,E06000056,A12,1,1,1.0
2017-2,E06000056,A20,1,1,1.0
2017-2,E06000056,A24,1,1,1.0
2017-2,E06000056,A29,6,4,1.5
2017-2,E06000056,A41,14,9,1.5555555555555556
2017-2,E06000056,A54,4,4,1.0
2017-2,E06000056,A56,4,4,1.0
2017-2,E06000056,A57,5,5,1.0
2017-2,E06000056,A60,17,15,1.1333333333333333
2017-2,E06000056,A73,2,1,2.0
2017-2,E06000056,A79,1,1,1.0
2017-2,E06000056,A81,6,6,1.0
2017-2,E06000056,A86,1,1,1.0
2017-2,E06000057,A12,1,1,1.0
2017-2,E06000057,A29,3,3,1.0
2017-2,E06000057,A33,1,1,1.0
2017-2,E06000057,A41,11,5,2.2
2017-2,E06000057,A53,1,1,1.0
2017-2,E06000057,A54,4,4,1.0
2017-2,E06000057,A56,2,2,1.0
2017-2,E06000057,A57,1,1,1.0
2017-2,E06000057,A60,19,8,2.375
2017-2,E06000057,A73,3,3,1.0
2017-2,E06000057,A79,3,1,3.0
2017-2,E06000057,A81,3,3,1.0
2017-2,E07000004,A1,2,2,1.0
2017-2,E07000004,A29,3,3,1.0
2017-2,E07000004,A41,8,7,1.1428571428571428
2017-2,E07000004,A54,2,2,1.0
2017-2,E07000004,A56,6,5,1.2
2017-2,E07000004,A57,4,4,1.0
2017-2,E07000004,A6,3,3,1.0
2017-2,E07000004,A60,53,36,1.4722222222222223
2017-2,E07000004,A81,13,11,1.1818181818181819
2017-2,E07000004,A86,2,2,1.0
2017-2,E07000005,A24,4,3,1.3333333333333333
2017-2,E07000005,A29,2,2,1.0
2017-2,E07000005,A41,6,6,1.0
2017-2,E07000005,A56,3,2,1.5
2017-2,E07000005,A57,2,2,1.0
2017-2,E07000005,A60,33,21,1.5714285714285714
2017-2,E07000005,A79,2,1,2.0
2017-2,E07000005,A81,3,2,1.5
2017-2,E07000006,A24,2,2,1.0
2017-2,E07000006,A29,3,3,1.0
2017-2,E07000006,A41,4,4,1.0
2017-2,E07000006,A53,2,2,1.0
2017-2,E07000006,A54,1,1,1.0
2017-2,E07000006,A56,1,1,1.0
2017-2,E07000006,A57,4,4,1.0
2017-2,E07000006,A60,56,29,1.9310344827586208
2017-2,E07000006,A73,1,1,1.0
2017-2,E07000006,A79,2,2,1.0
2017-2,E07000006,A81,5,3,1.6666666666666667
2017-2,E07000006,A83,2,2,1.0
2017-2,E07000007,A1,5,4,1.25
2017-2,E07000007,A24,2,2,1.0
2017-2,E07000007,A29,5,5,1.0
2017-2,E07000007,A41,9,7,1.2857142857142858
2017-2,E07000007,A54,2,2,1.0
2017-2,E07000007,A56,1,1,1.0
2017-2,E07000007,A60,42,29,1.4482758620689655
2017-2,E07000007,A73,1,1,1.0
2017-2,E07000007,A81,6,6,1.0
2017-2,E07000007,A83,1,1,1.0
2017-2,E07000008,A1,1,1,1.0
2017-2,E07000008,A24,1,1,1.0
2017-2,E07000008,A33,1,1,1.0
2017-2,E07000008,A41,1,1,1.0
