period,LAD,SHEF_A,report_count,user_count,average
2015-5,E06000020,Highway Condition,1,1,1.0
2015-5,E06000020,Other,2,2,1.0
2015-5,E06000020,Potholes,2,2,1.0
2015-5,E06000020,Traffic Lights,3,2,1.5
2015-5,E06000021,Dog Fouling,1,1,1.0
2015-5,E06000021,Fly-tipping,9,4,2.25
2015-5,E06000021,Graffiti,1,1,1.0
2015-5,E06000021,Highway Condition,8,8,1.0
2015-5,E06000021,Other,3,3,1.0
2015-5,E06000021,Parking,5,3,1.6666666666666667
2015-5,E06000021,Pavement /Footway Defects,8,6,1.3333333333333333
2015-5,E06000021,Potholes,6,6,1.0
2015-5,E06000021,Rubbish,1,1,1.0
2015-5,E06000021,Traffic Lights,1,1,1.0
2015-5,E06000022,Fallen/Dangerous Trees,2,2,1.0
2015-5,E06000022,Fly-tipping,2,2,1.0
2015-5,E06000022,Highway Condition,4,3,1.3333333333333333
2015-5,E06000022,Pavement /Footway Defects,2,2,1.0
2015-5,E06000022,Potholes,12,5,2.4
2015-5,E06000022,Street Signs,1,1,1.0
2015-5,E06000023,Abandoned Vehicles,1,1,1.0
2015-5,E06000023,Fallen/Dangerous Trees,1,1,1.0
2015-5,E06000023,Fly-tipping,12,9,1.3333333333333333
2015-5,E06000023,Graffiti,2,2,1.0
2015-5,E06000023,Highway Condition,8,7,1.1428571428571428
2015-5,E06000023,Other,3,3,1.0
2015-5,E06000023,Parking,1,1,1.0
2015-5,E06000023,Pavement /Footway Defects,13,10,1.3
2015-5,E06000023,Potholes,8,5,1.6
2015-5,E06000023,Rubbish,8,6,1.3333333333333333
2015-5,E06000023,Street Cleaning,2,2,1.0
2015-5,E06000023,Street Lights,2,2,1.0
2015-5,E06000023,Street Signs,1,1,1.0
2015-5,E06000024,Bus Stops Damage,1,1,1.0
2015-5,E06000024,Dog Fouling,1,1,1.0
2015-5,E06000024,Fly-tipping,2,2,1.0
2015-5,E06000024,Highway Condition,1,1,1.0
2015-5,E06000024,Open Spaces/Parks,1,1,1.0
2015-5,E06000024,Parking,1,1,1.0
2015-5,E06000024,Pavement /Footway Defects,1,1,1.0
2015-5,E06000024,Potholes,4,4,1.0
2015-5,E06000024,Rubbish,2,2,1.0
2015-5,E06000024,Street Cleaning,1,1,1.0
2015-5,E06000024,Street Lights,6,2,3.0
2015-5,E06000024,Street Signs,2,1,2.0
2015-5,E06000025,Fallen/Dangerous Trees,2,2,1.0
2015-5,E06000025,Fly-tipping,1,1,1.0
2015-5,E06000025,Highway Condition,5,5,1.0
2015-5,E06000025,Other,1,1,1.0
2015-5,E06000025,Pavement /Footway Defects,6,5,1.2
2015-5,E06000025,Potholes,2,2,1.0
2015-5,E06000025,Traffic Lights,1,1,1.0
2015-5,E06000026,Abandoned Vehicles,2,1,2.0
2015-5,E06000026,Fly-tipping,3,2,1.5
2015-5,E06000026,Graffiti,1,1,1.0
2015-5,E06000026,Highway Condition,4,4,1.0
2015-5,E06000026,Other,8,1,8.0
2015-5,E06000026,Parking,3,2,1.5
2015-5,E06000026,Pavement /Footway Defects,1,1,1.0
2015-5,E06000026,Potholes,5,4,1.25
2015-5,E06000026,Rubbish,2,2,1.0
2015-5,E06000026,Street Lights,1,1,1.0
2015-5,E06000026,Street Signs,1,1,1.0
2015-5,E06000027,Abandoned Vehicles,1,1,1.0
2015-5,E06000027,Fly-tipping,2,1,2.0
2015-5,E06000027,Highway Condition,1,1,1.0
2015-5,E06000027,Other,1,1,1.0
2015-5,E06000027,Potholes,3,3,1.0
2015-5,E06000027,Rubbish,1,1,1.0
2015-5,E06000027,Street Lights,2,2,1.0
2015-5,E06000028,Fly-tipping,2,2,1.0
2015-5,E06000028,Highway Condition,4,4,1.0
2015-5,E06000028,Other,3,3,1.0
2015-5,E06000028,Pavement /Footway Defects,2,2,1.0
2015-5,E06000028,Potholes,5,2,2.5
2015-5,E06000028,Street Cleaning,1,1,1.0
2015-5,E06000028,Street Lights,16,2,8.0
2015-5,E06000028,Street Name Plates,2,2,1.0
2015-5,E06000028,Street Signs,1,1,1.0
2015-5,E06000028,Traffic Lights,1,1,1.0
2015-5,E06000029,Highway Condition,2,2,1.0
2015-5,E06000029,Other,2,2,1.0
2015-5,E06000029,Pavement /Footway Defects,1,1,1.0
2015-5,E06000029,Potholes,1,1,1.0
2015-5,E06000029,Rubbish,1,1,1.0
2015-5,E06000029,Street Cleaning,1,1,1.0
2015-5,E06000029,Street Signs,1,1,1.0
2015-5,E06000030,Dog Fouling,1,1,1.0
2015-5,E06000030,Fly-tipping,2,1,2.0
2015-5,E06000030,Graffiti,1,1,1.0
2015-5,E06000030,Highway Condition,2,2,1.0
2015-5,E06000030,Open Spaces/Parks,1,1,1.0
2015-5,E06000030,Pavement /Footway Defects,2,2,1.0
2015-5,E06000030,Potholes,1,1,1.0
2015-5,E06000030,Rubbish,2,2,1.0
2015-5,E06000031,Abandoned Vehicles,1,1,1.0
2015-5,E06000031,Bus Stops Damage,1,1,1.0
2015-5,E06000031,Dog Fouling,1,1,1.0
2015-5,E06000031,Fly-tipping,14,9,1.5555555555555556
2015-5,E06000031,Graffiti,3,3,1.0
2015-5,E06000031,Highway Condition,5,4,1.25
2015-5,E06000031,Open Spaces/Parks,1,1,1.0
2015-5,E06000031,Other,4,4,1.0
2015-5,E06000031,Parking,2,1,2.0
2015-5,E06000031,Pavement /Footway Defects,1,1,1.0
2015-5,E06000031,Potholes,4,3,1.3333333333333333
2015-5,E06000031,Rubbish,1,1,1.0
2015-5,E06000031,Street Lights,9,6,1.5
2015-5,E06000031,Street Signs,1,1,1.0
2015-5,E06000032,Abandoned Vehicles,1,1,1.0
2015-5,E06000032,Fly-tipping,9,5,1.8
2015-5,E06000032,Highway Condition,3,3,1.0
2015-5,E06000032,Open Spaces/Parks,1,1,1.0
2015-5,E06000032,Other,6,6,1.0
2015-5,E06000032,Parking,10,3,3.3333333333333335
2015-5,E06000032,Pavement /Footway Defects,1,1,1.0
2015-5,E06000032,Potholes,1,1,1.0
2015-5,E06000032,Rubbish,7,2,3.5
2015-5,E06000032,Street Cleaning,1,1,1.0
2015-5,E06000032,Street Signs,1,1,1.0
2015-5,E06000033,Abandoned Vehicles,1,1,1.0
2015-5,E06000033,Fallen/Dangerous Trees,2,2,1.0
2015-5,E06000033,Fly-tipping,3,2,1.5
2015-5,E06000033,Other,12,7,1.7142857142857142
2015-5,E06000033,Parking,2,2,1.0
2015-5,E06000033,Rubbish,2,2,1.0
2015-5,E06000034,Fly-tipping,4,4,1.0
2015-5,E06000034,Highway Condition,4,1,4.0
2015-5,E06000034,Open Spaces/Parks,2,2,1.0
2015-5,E06000034,Parking,1,1,1.0
2015-5,E06000034,Pavement /Footway Defects,2,2,1.0
2015-5,E06000034,Potholes,7,4,1.75
2015-5,E06000034,Rubbish,2,2,1.0
2015-5,E06000034,Street Cleaning,2,2,1.0
2015-5,E06000034,Street Lights,3,3,1.0
2015-5,E06000034,Street Name Plates,2,1,2.0
2015-5,E06000034,Street Signs,1,1,1.0
2015-5,E06000035,Abandoned Vehicles,1,1,1.0
2015-5,E06000035,Dog Fouling,1,1,1.0
2015-5,E06000035,Fly-tipping,1,1,1.0
2015-5,E06000035,Other,3,2,1.5
2015-5,E06000035,Parking,1,1,1.0
2015-5,E06000035,Pavement /Footway Defects,3,3,1.0
2015-5,E06000035,Potholes,2,1,2.0
2015-5,E06000035,Rubbish,3,2,1.5
2015-5,E06000035,Street Cleaning,1,1,1.0
2015-5,E06000036,Dog Fouling,1,1,1.0
2015-5,E06000036,Fly-tipping,3,3,1.0
2015-5,E06000036,Flyposting,1,1,1.0
2015-5,E06000036,Graffiti,1,1,1.0
2015-5,E06000036,Highway Condition,3,3,1.0
2015-5,E06000036,Open Spaces/Parks,2,2,1.0
2015-5,E06000036,Pavement /Footway Defects,3,3,1.0
2015-5,E06000036,Potholes,5,5,1.0
2015-5,E06000036,Street Lights,1,1,1.0
2015-5,E06000036,Street Signs,1,1,1.0
2015-5,E06000036,Traffic Lights,1,1,1.0
2015-5,E06000037,,6,3,2.0
2015-5,E06000037,Dog Litter Bin,1,1,1.0
2015-5,E06000037,Highway Condition,1,1,1.0
2015-5,E06000037,Overgrown Vegetation,1,1,1.0
2015-5,E06000037,Potholes,3,3,1.0
2015-5,E06000037,Road Safety,1,1,1.0
2015-5,E06000037,Street Lights,2,1,2.0
2015-5,E06000037,Street Signs,2,2,1.0
2015-5,E06000037,Trees on RoW,2,2,1.0
2015-5,E06000038,Bus Stops Damage,1,1,1.0
2015-5,E06000038,Fallen/Dangerous Trees,2,2,1.0
2015-5,E06000038,Fly-tipping,2,2,1.0
2015-5,E06000038,Highway Condition,4,3,1.3333333333333333
2015-5,E06000038,Parking,1,1,1.0
2015-5,E06000038,Pavement /Footway Defects,4,2,2.0
2015-5,E06000038,Potholes,4,4,1.0
2015-5,E06000038,Street Cleaning,1,1,1.0
2015-5,E06000038,Traffic Lights,3,3,1.0
2015-5,E06000039,Fly-tipping,2,2,1.0
2015-5,E06000039,Highway Condition,1,1,1.0
2015-5,E06000039,Other,3,3,1.0
2015-5,E06000039,Parking,3,3,1.0
2015-5,E06000040,Fallen/Dangerous Trees,1,1,1.0
2015-5,E06000040,Fly-tipping,1,1,1.0
2015-5,E06000040,Highway Condition,4,2,2.0
2015-5,E06000040,Other,1,1,1.0
2015-5,E06000040,Parking,2,2,1.0
2015-5,E06000040,Pavement /Footway Defects,8,4,2.0
2015-5,E06000040,Potholes,2,2,1.0
2015-5,E06000040,Public Toilets,1,1,1.0
2015-5,E06000040,Street Cleaning,2,2,1.0
2015-5,E06000040,Street Lights,2,2,1.0
2015-5,E06000040,Traffic Lights,1,1,1.0
2015-5,E06000041,Abandoned Vehicles,1,1,1.0
2015-5,E06000041,Fallen/Dangerous Trees,2,2,1.0
2015-5,E06000041,Fly-tipping,2,1,2.0
2015-5,E06000041,Flyposting,1,1,1.0
2015-5,E06000041,Highway Condition,8,8,1.0
2015-5,E06000041,Open Spaces/Parks,2,2,1.0
2015-5,E06000041,Other,5,4,1.25
2015-5,E06000041,Potholes,6,5,1.2
2015-5,E06000041,Street Cleaning,1,1,1.0
2015-5,E06000041,Street Lights,3,3,1.0
2015-5,E06000041,Street Name Plates,1,1,1.0
2015-5,E06000041,Street Signs,1,1,1.0
2015-5,E06000042,Abandoned Vehicles,2,2,1.0
2015-5,E06000042,Fallen/Dangerous Trees,1,1,1.0
2015-5,E06000042,Fly-tipping,3,2,1.5
2015-5,E06000042,Flyposting,1,1,1.0
2015-5,E06000042,Graffiti,3,1,3.0
2015-5,E06000042,Highway Condition,9,5,1.8
2015-5,E06000042,Open Spaces/Parks,2,2,1.0
2015-5,E06000042,Parking,2,2,1.0
2015-5,E06000042,Pavement /Footway Defects,2,2,1.0
2015-5,E06000042,Potholes,11,7,1.5714285714285714
2015-5,E06000042,Street Lights,3,3,1.0
2015-5,E06000042,Street Signs,1,1,1.0
2015-5,E06000043,Abandoned Vehicles,1,1,1.0
2015-5,E06000043,Fallen/Dangerous Trees,8,8,1.0
2015-5,E06000043,Graffiti,1,1,1.0
2015-5,E06000043,Other,10,8,1.25
2015-5,E06000043,Parking,6,6,1.0
2015-5,E06000043,Pavement /Footway Defects,13,10,1.3
2015-5,E06000043,Recycling,8,8,1.0
2015-5,E06000043,Street Cleaning,1,1,1.0
2015-5,E06000043,Street Lights,3,3,1.0
2015-5,E06000043,Street Signs,5,4,1.25
2015-5,E06000044,Highway Condition,2,2,1.0
2015-5,E06000044,Other,1,1,1.0
2015-5,E06000044,Parking,4,4,1.0
2015-5,E06000045,Accumulated Litter,1,1,1.0
2015-5,E06000045,Dog Fouling,1,1,1.0
2015-5,E06000045,Fly-tipping,7,7,1.0
2015-5,E06000045,Flyposting,1,1,1.0
2015-5,E06000045,Graffiti,2,1,2.0
2015-5,E06000045,Grass/Weed Control,1,1,1.0
2015-5,E06000045,Highway Condition,5,5,1.0
2015-5,E06000045,Litter/Litter Bin,1,1,1.0
2015-5,E06000045,Noise,1,1,1.0
2015-5,E06000045,Other,6,5,1.2
2015-5,E06000045,Overgrown Vegetation,7,7,1.0
2015-5,E06000045,Parking,5,4,1.25
2015-5,E06000045,Pavement /Footway Defects,14,9,1.5555555555555556
2015-5,E06000045,Potholes,5,5,1.0
2015-5,E06000045,Street Lights,1,1,1.0
2015-5,E06000045,Street Name Plates,1,1,1.0
2015-5,E06000045,Street Signs,1,1,1.0
2015-5,E06000046,Abandoned Vehicles,1,1,1.0
2015-5,E06000046,Fly-tipping,1,1,1.0
2015-5,E06000046,Highway Condition,3,3,1.0
2015-5,E06000046,Other,3,3,1.0
2015-5,E06000046,Parking,1,1,1.0
2015-5,E06000046,Pavement /Footway Defects,1,1,1.0
2015-5,E06000046,Potholes,2,2,1.0
2015-5,E06000046,Street Lights,2,2,1.0
2015-5,E06000046,Street Name Plates,1,1,1.0
2015-5,E06000046,Street Signs,2,2,1.0
2015-5,E06000046,Traffic Lights,3,1,3.0
2015-5,E06000047,Abandoned Vehicles,1,1,1.0
2015-5,E06000047,Dog Fouling,1,1,1.0
2015-5,E06000047,Fly-tipping,11,11,1.0
2015-5,E06000047,Flyposting,1,1,1.0
2015-5,E06000047,Graffiti,1,1,1.0
2015-5,E06000047,Highway Condition,7,5,1.4
2015-5,E06000047,Other,2,2,1.0
2015-5,E06000047,Pavement /Footway Defects,7,7,1.0
2015-5,E06000047,Potholes,1,1,1.0
2015-5,E06000047,Rubbish,2,2,1.0
2015-5,E06000047,Street Lights,4,2,2.0
2015-5,E06000047,Street Name Plates,1,1,1.0
2015-5,E06000049,Abandoned Vehicles,1,1,1.0
2015-5,E06000049,Dog Fouling,1,1,1.0
2015-5,E06000049,Fallen/Dangerous Trees,1,1,1.0
2015-5,E06000049,Fly-tipping,6,5,1.2
2015-5,E06000049,Highway Condition,9,9,1.0
2015-5,E06000049,Open Spaces/Parks,2,2,1.0
2015-5,E06000049,Other,2,2,1.0
2015-5,E06000049,Parking,3,3,1.0
2015-5,E06000049,Pavement /Footway Defects,3,3,1.0
2015-5,E06000049,Potholes,12,11,1.0909090909090908
2015-5,E06000049,Street Lights,3,3,1.0
2015-5,E06000049,Street Name Plates,1,1,1.0
2015-5,E06000049,Street Signs,1,1,1.0
2015-5,E06000049,Traffic Lights,1,1,1.0
2015-5,E06000050,Fly-tipping,4,4,1.0
2015-5,E06000050,Highway Condition,6,6,1.0
2015-5,E06000050,Open Spaces/Parks,2,2,1.0
2015-5,E06000050,Other,4,3,1.3333333333333333
2015-5,E06000050,Parking,1,1,1.0
2015-5,E06000050,Pavement /Footway Defects,2,2,1.0
2015-5,E06000050,Potholes,5,5,1.0
2015-5,E06000050,Street Lights,1,1,1.0
2015-5,E06000051,Fly-tipping,1,1,1.0
2015-5,E06000051,Highway Condition,3,3,1.0
2015-5,E06000051,Other,1,1,1.0
2015-5,E06000051,Pavement /Footway Defects,4,4,1.0
2015-5,E06000051,Potholes,6,6,1.0
2015-5,E06000051,Right of Way,1,1,1.0
2015-5,E06000052,Fly-tipping,7,7,1.0
2015-5,E06000052,Highway Condition,9,9,1.0
2015-5,E06000052,Open Spaces/Parks,4,4,1.0
2015-5,E06000052,Other,1,1,1.0
2015-5,E06000052,Parking,2,1,2.0
2015-5,E06000052,Pavement /Footway Defects,2,2,1.0
2015-5,E06000052,Potholes,5,4,1.25
2015-5,E06000052,Street Cleaning,1,1,1.0
2015-5,E06000052,Traffic Lights,2,2,1.0
2015-5,E06000054,Abandoned Vehicles,1,1,1.0
2015-5,E06000054,Fallen/Dangerous Trees,1,1,1.0
2015-5,E06000054,Fly-tipping,1,1,1.0
2015-5,E06000054,Graffiti,1,1,1.0
2015-5,E06000054,Highway Condition,11,9,1.2222222222222223
2015-5,E06000054,Open Spaces/Parks,2,1,2.0
2015-5,E06000054,Parking,1,1,1.0
2015-5,E06000054,Pavement /Footway Defects,1,1,1.0
2015-5,E06000054,Potholes,19,14,1.3571428571428572
2015-5,E06000054,Rubbish,1,1,1.0
2015-5,E06000054,Street Lights,2,2,1.0
2015-5,E06000054,Street Signs,1,1,1.0
2015-5,E06000055,Abandoned Vehicles,1,1,1.0
2015-5,E06000055,Fallen/Dangerous Trees,1,1,1.0
2015-5,E06000055,Fly-tipping,1,1,1.0
2015-5,E06000055,Highway Condition,3,2,1.5
2015-5,E06000055,Other,1,1,1.0
2015-5,E06000055,Parking,1,1,1.0
2015-5,E06000055,Pavement /Footway Defects,2,1,2.0
2015-5,E06000055,Potholes,2,2,1.0
2015-5,E06000055,Rubbish,1,1,1.0
2015-5,E06000055,Street Cleaning,1,1,1.0
2015-5,E06000055,Street Name Plates,1,1,1.0
2015-5,E06000055,Street Signs,1,1,1.0
2015-5,E06000056,Abandoned Vehicles,3,3,1.0
2015-5,E06000056,Bus Stops Damage,1,1,1.0
2015-5,E06000056,Countryside RoW,1,1,1.0
2015-5,E06000056,Dog Fouling,1,1,1.0
2015-5,E06000056,Fallen/Dangerous Trees,2,2,1.0
2015-5,E06000056,Fly-tipping,8,5,1.6
2015-5,E06000056,Flyposting,1,1,1.0
2015-5,E06000056,Graffiti,2,2,1.0
2015-5,E06000056,Highway Condition,8,7,1.1428571428571428
2015-5,E06000056,Open Spaces/Parks,1,1,1.0
2015-5,E06000056,Other,5,5,1.0
2015-5,E06000056,Parking,4,2,2.0
2015-5,E06000056,Pavement /Footway Defects,7,7,1.0
2015-5,E06000056,Potholes,13,9,1.4444444444444444
2015-5,E06000056,Street Lights,3,2,1.5
2015-5,E06000056,Street Name Plates,1,1,1.0
2015-5,E06000056,Street Signs,2,2,1.0
2015-5,E06000057,Other,19,16,1.1875
2015-5,E07000004,Abandoned Vehicles,2,2,1.0
2015-5,E07000004,Bin Collection,2,2,1.0
2015-5,E07000004,Fallen/Dangerous Trees,1,1,1.0
2015-5,E07000004,Fly-tipping,1,1,1.0
2015-5,E07000004,Graffiti,1,1,1.0
2015-5,E07000004,Highway Condition,7,6,1.1666666666666667
2015-5,E07000004,Parking,1,1,1.0
2015-5,E07000004,Pavement /Footway Defects,2,2,1.0
2015-5,E07000004,Potholes,19,13,1.4615384615384615
2015-5,E07000004,Street Lights,3,3,1.0
2015-5,E07000004,Street Signs,2,2,1.0
2015-5,E07000005,Fly-tipping,1,1,1.0
2015-5,E07000005,Highway Condition,2,2,1.0
2015-5,E07000005,Other,2,2,1.0
2015-5,E07000005,Parking,1,1,1.0
2015-5,E07000005,Pavement /Footway Defects,1,1,1.0
2015-5,E07000005,Potholes,15,8,1.875
2015-5,E07000005,Rubbish,1,1,1.0
2015-5,E07000005,Street Cleaning,2,1,2.0
2015-5,E07000005,Street Lights,1,1,1.0
2015-5,E07000005,Street Signs,1,1,1.0
2015-5,E07000006,Highway Condition,4,3,1.3333333333333333
2015-5,E07000006,Open Spaces/Parks,3,3,1.0
2015-5,E07000006,Other,1,1,1.0
2015-5,E07000006,Pavement /Footway Defects,8,7,1.1428571428571428
2015-5,E07000006,Potholes,11,10,1.1
2015-5,E07000006,Rubbish,1,1,1.0
2015-5,E07000006,Street Lights,5,4,1.25
2015-5,E07000006,Street Signs,2,2,1.0
2015-5,E07000007,Bus Stops Damage,1,1,1.0
2015-5,E07000007,Fly-tipping,1,1,1.0
2015-5,E07000007,Graffiti,2,1,2.0
2015-5,E07000007,Highway Condition,5,5,1.0
2015-5,E07000007,Open Spaces/Parks,1,1,1.0
2015-5,E07000007,Other,3,3,1.0
2015-5,E07000007,Parking,1,1,1.0
2015-5,E07000007,Pavement /Footway Defects,2,2,1.0
2015-5,E07000007,Potholes,13,10,1.3
2015-5,E07000007,Street Lights,4,2,2.0
2015-5,E07000008,Abandoned Vehicles,1,1,1.0
2015-5,E07000008,Fallen/Dangerous Trees,1,1,1.0
2015-5,E07000008,Fly-tipping,2,2,1.0
2015-5,E07000008,Graffiti,2,2,1.0
2015-5,E07000008,Highway Condition,2,2,1.0
2015-5,E07000008,Open Spaces/Parks,1,1,1.0
2015-5,E07000008,Other,2,2,1.0
2015-5,E07000008,Pavement /Footway Defects,3,2,1.5
2015-5,E07000008,Potholes,6,6,1.0
2015-5,E07000008,Street Cleaning,2,2,1.0
