period,LAD,SHEF_A_CODE,report_count,user_count,average
2016-3,E08000027,A29,8,7,1.1428571428571428
2016-3,E08000027,A41,3,3,1.0
2016-3,E08000027,A53,1,1,1.0
2016-3,E08000027,A54,1,1,1.0
2016-3,E08000027,A57,1,1,1.0
2016-3,E08000027,A60,11,10,1.1
2016-3,E08000027,A73,3,2,1.5
2016-3,E08000027,A81,3,3,1.0
2016-3,E08000027,A82,1,1,1.0
2016-3,E08000027,A83,3,3,1.0
2016-3,E08000027,A86,1,1,1.0
2016-3,E08000028,A20,3,3,1.0
2016-3,E08000028,A24,2,2,1.0
2016-3,E08000028,A29,4,4,1.0
2016-3,E08000028,A33,2,2,1.0
2016-3,E08000028,A41,1,1,1.0
2016-3,E08000028,A54,5,4,1.25
2016-3,E08000028,A56,2,2,1.0
2016-3,E08000028,A57,5,5,1.0
2016-3,E08000028,A60,2,2,1.0
2016-3,E08000028,A73,3,3,1.0
2016-3,E08000028,A79,4,4,1.0
2016-3,E08000028,A81,2,2,1.0
2016-3,E08000028,A83,3,2,1.5
2016-3,E08000028,A86,4,2,2.0
2016-3,E08000029,A20,1,1,1.0
2016-3,E08000029,A29,2,2,1.0
2016-3,E08000029,A33,1,1,1.0
2016-3,E08000029,A41,6,6,1.0
2016-3,E08000029,A54,7,7,1.0
2016-3,E08000029,A56,1,1,1.0
2016-3,E08000029,A57,4,4,1.0
2016-3,E08000029,A60,27,19,1.4210526315789473
2016-3,E08000029,A81,6,6,1.0
2016-3,E08000029,A83,1,1,1.0
2016-3,E08000029,A86,2,2,1.0
2016-3,E08000030,A1,2,2,1.0
2016-3,E08000030,A29,5,4,1.25
2016-3,E08000030,A41,5,4,1.25
2016-3,E08000030,A53,1,1,1.0
2016-3,E08000030,A54,1,1,1.0
2016-3,E08000030,A56,5,5,1.0
2016-3,E08000030,A57,1,1,1.0
2016-3,E08000030,A60,25,11,2.272727272727273
2016-3,E08000030,A73,1,1,1.0
2016-3,E08000030,A79,3,2,1.5
2016-3,E08000030,A81,2,2,1.0
2016-3,E08000030,A86,1,1,1.0
2016-3,E08000031,A1,1,1,1.0
2016-3,E08000031,A29,5,4,1.25
2016-3,E08000031,A33,1,1,1.0
2016-3,E08000031,A41,3,2,1.5
2016-3,E08000031,A53,1,1,1.0
2016-3,E08000031,A54,3,2,1.5
2016-3,E08000031,A56,2,2,1.0
2016-3,E08000031,A57,7,5,1.4
2016-3,E08000031,A60,6,6,1.0
2016-3,E08000031,A86,2,2,1.0
2016-3,E08000032,A1,2,1,2.0
2016-3,E08000032,A24,1,1,1.0
2016-3,E08000032,A29,11,5,2.2
2016-3,E08000032,A33,1,1,1.0
2016-3,E08000032,A41,15,9,1.6666666666666667
2016-3,E08000032,A54,5,4,1.25
2016-3,E08000032,A56,2,2,1.0
2016-3,E08000032,A57,4,4,1.0
2016-3,E08000032,A60,25,12,2.0833333333333335
2016-3,E08000032,A73,1,1,1.0
2016-3,E08000032,A79,5,3,1.6666666666666667
2016-3,E08000032,A81,4,4,1.0
2016-3,E08000032,A83,1,1,1.0
2016-3,E08000032,A86,1,1,1.0
2016-3,E08000033,A20,4,3,1.3333333333333333
2016-3,E08000033,A29,8,3,2.6666666666666665
2016-3,E08000033,A33,2,1,2.0
2016-3,E08000033,A41,7,6,1.1666666666666667
2016-3,E08000033,A53,1,1,1.0
2016-3,E08000033,A54,1,1,1.0
2016-3,E08000033,A56,1,1,1.0
2016-3,E08000033,A57,1,1,1.0
2016-3,E08000033,A60,6,5,1.2
2016-3,E08000033,A79,1,1,1.0
2016-3,E08000033,A81,12,7,1.7142857142857142
2016-3,E08000033,A83,2,2,1.0
2016-3,E08000034,A29,2,2,1.0
2016-3,E08000034,A33,1,1,1.0
2016-3,E08000034,A41,11,7,1.5714285714285714
2016-3,E08000034,A54,5,5,1.0
2016-3,E08000034,A56,3,3,1.0
2016-3,E08000034,A57,4,3,1.3333333333333333
2016-3,E08000034,A60,39,23,1.6956521739130435
2016-3,E08000034,A79,2,2,1.0
2016-3,E08000034,A81,7,6,1.1666666666666667
2016-3,E08000035,A1,5,5,1.0
2016-3,E08000035,A20,7,5,1.4
2016-3,E08000035,A24,3,3,1.0
2016-3,E08000035,A29,18,16,1.125
2016-3,E08000035,A33,1,1,1.0
2016-3,E08000035,A41,5,4,1.25
2016-3,E08000035,A53,1,1,1.0
2016-3,E08000035,A54,19,14,1.3571428571428572
2016-3,E08000035,A56,17,14,1.2142857142857142
2016-3,E08000035,A57,2,2,1.0
2016-3,E08000035,A60,11,9,1.2222222222222223
2016-3,E08000035,A73,6,6,1.0
2016-3,E08000035,A79,4,3,1.3333333333333333
2016-3,E08000035,A81,6,6,1.0
2016-3,E08000035,A86,1,1,1.0
2016-3,E08000036,A1,1,1,1.0
2016-3,E08000036,A20,1,1,1.0
2016-3,E08000036,A24,1,1,1.0
2016-3,E08000036,A29,2,2,1.0
2016-3,E08000036,A41,2,2,1.0
2016-3,E08000036,A54,2,2,1.0
2016-3,E08000036,A56,1,1,1.0
2016-3,E08000036,A57,2,2,1.0
2016-3,E08000036,A60,6,5,1.2
2016-3,E08000036,A73,1,1,1.0
2016-3,E08000036,A81,4,4,1.0
2016-3,E08000036,A82,1,1,1.0
2016-3,E08000037,A12,2,2,1.0
2016-3,E08000037,A29,1,1,1.0
2016-3,E08000037,A33,2,1,2.0
2016-3,E08000037,A54,3,3,1.0
2016-3,E08000037,A56,3,3,1.0
2016-3,E08000037,A57,3,3,1.0
2016-3,E08000037,A60,12,11,1.0909090909090908
2016-3,E08000037,A79,2,2,1.0
2016-3,E08000037,A81,2,2,1.0
2016-3,E08000037,A83,1,1,1.0
2016-3,E08000037,A86,1,1,1.0
2016-3,E09000001,A41,1,1,1.0
2016-3,E09000001,A83,1,1,1.0
2016-3,E09000002,A1,1,1,1.0
2016-3,E09000002,A29,3,2,1.5
2016-3,E09000002,A41,1,1,1.0
2016-3,E09000002,A54,2,2,1.0
2016-3,E09000002,A57,6,6,1.0
2016-3,E09000002,A60,2,1,2.0
2016-3,E09000002,A73,2,2,1.0
2016-3,E09000002,A79,1,1,1.0
2016-3,E09000002,A81,3,2,1.5
2016-3,E09000003,A1,11,9,1.2222222222222223
2016-3,E09000003,A2,23,15,1.5333333333333334
2016-3,E09000003,A20,6,4,1.5
2016-3,E09000003,A28,1,1,1.0
2016-3,E09000003,A29,48,31,1.5483870967741935
2016-3,E09000003,A32,27,19,1.4210526315789473
2016-3,E09000003,A33,6,5,1.2
2016-3,E09000003,A37,2,2,1.0
2016-3,E09000003,A47,1,1,1.0
2016-3,E09000003,A48,3,3,1.0
2016-3,E09000003,A55,3,3,1.0
2016-3,E09000003,A57,34,22,1.5454545454545454
2016-3,E09000003,A60,35,27,1.2962962962962963
2016-3,E09000003,A72,4,4,1.0
2016-3,E09000003,A8,8,6,1.3333333333333333
2016-3,E09000003,A81,8,6,1.3333333333333333
2016-3,E09000003,A83,7,6,1.1666666666666667
2016-3,E09000004,A1,6,4,1.5
2016-3,E09000004,A28,1,1,1.0
2016-3,E09000004,A29,9,7,1.2857142857142858
2016-3,E09000004,A33,1,1,1.0
2016-3,E09000004,A41,6,6,1.0
2016-3,E09000004,A57,2,2,1.0
2016-3,E09000004,A60,6,4,1.5
2016-3,E09000004,A73,2,2,1.0
2016-3,E09000004,A79,2,2,1.0
2016-3,E09000004,A86,1,1,1.0
2016-3,E09000005,A1,2,2,1.0
2016-3,E09000005,A29,13,11,1.1818181818181819
2016-3,E09000005,A33,2,2,1.0
2016-3,E09000005,A41,3,3,1.0
2016-3,E09000005,A53,1,1,1.0
2016-3,E09000005,A54,2,2,1.0
2016-3,E09000005,A57,7,5,1.4
2016-3,E09000005,A60,25,17,1.4705882352941178
2016-3,E09000005,A73,3,1,3.0
2016-3,E09000005,A79,1,1,1.0
2016-3,E09000005,A81,2,1,2.0
2016-3,E09000005,A83,1,1,1.0
2016-3,E09000005,A86,1,1,1.0
2016-3,E09000006,A1,21,18,1.1666666666666667
2016-3,E09000006,A16,5,5,1.0
2016-3,E09000006,A22,143,92,1.5543478260869565
2016-3,E09000006,A33,56,20,2.8
2016-3,E09000006,A34,1,1,1.0
2016-3,E09000006,A47,19,11,1.7272727272727273
2016-3,E09000006,A52,25,20,1.25
2016-3,E09000006,A53,6,6,1.0
2016-3,E09000006,A55,16,14,1.1428571428571428
2016-3,E09000006,A57,25,21,1.1904761904761905
2016-3,E09000006,A69,59,37,1.5945945945945945
2016-3,E09000006,A78,4,3,1.3333333333333333
2016-3,E09000006,A79,56,24,2.3333333333333335
2016-3,E09000006,A8,18,11,1.6363636363636365
2016-3,E09000006,A81,30,13,2.3076923076923075
2016-3,E09000006,A83,26,16,1.625
2016-3,E09000007,A1,4,2,2.0
2016-3,E09000007,A20,1,1,1.0
2016-3,E09000007,A29,9,5,1.8
2016-3,E09000007,A33,6,1,6.0
2016-3,E09000007,A40,4,4,1.0
2016-3,E09000007,A41,4,4,1.0
2016-3,E09000007,A54,4,4,1.0
2016-3,E09000007,A57,5,3,1.6666666666666667
2016-3,E09000007,A60,6,5,1.2
2016-3,E09000007,A73,3,3,1.0
2016-3,E09000007,A79,1,1,1.0
2016-3,E09000007,A81,9,3,3.0
2016-3,E09000007,A83,5,2,2.5
2016-3,E09000008,A1,4,4,1.0
2016-3,E09000008,A29,42,18,2.3333333333333335
2016-3,E09000008,A33,7,2,3.5
2016-3,E09000008,A41,6,6,1.0
2016-3,E09000008,A53,3,3,1.0
2016-3,E09000008,A54,3,3,1.0
2016-3,E09000008,A57,4,4,1.0
2016-3,E09000008,A60,10,7,1.4285714285714286
2016-3,E09000008,A73,1,1,1.0
2016-3,E09000008,A79,1,1,1.0
2016-3,E09000008,A81,3,3,1.0
2016-3,E09000008,A83,3,2,1.5
2016-3,E09000008,A86,1,1,1.0
2016-3,E09000009,A1,6,5,1.2
2016-3,E09000009,A12,1,1,1.0
2016-3,E09000009,A20,1,1,1.0
2016-3,E09000009,A28,1,1,1.0
2016-3,E09000009,A29,30,21,1.4285714285714286
2016-3,E09000009,A33,2,2,1.0
2016-3,E09000009,A41,4,4,1.0
2016-3,E09000009,A54,3,3,1.0
2016-3,E09000009,A57,2,2,1.0
2016-3,E09000009,A60,4,4,1.0
2016-3,E09000009,A73,9,8,1.125
2016-3,E09000009,A79,7,6,1.1666666666666667
2016-3,E09000009,A81,3,3,1.0
2016-3,E09000009,A86,1,1,1.0
2016-3,E09000010,A1,1,1,1.0
2016-3,E09000010,A20,2,2,1.0
2016-3,E09000010,A29,14,8,1.75
2016-3,E09000010,A33,1,1,1.0
2016-3,E09000010,A41,2,2,1.0
2016-3,E09000010,A54,1,1,1.0
2016-3,E09000010,A56,1,1,1.0
2016-3,E09000010,A57,6,5,1.2
2016-3,E09000010,A73,2,2,1.0
2016-3,E09000010,A79,1,1,1.0
2016-3,E09000011,A1,3,2,1.5
2016-3,E09000011,A24,2,1,2.0
2016-3,E09000011,A29,48,28,1.7142857142857142
2016-3,E09000011,A33,3,3,1.0
2016-3,E09000011,A41,4,4,1.0
2016-3,E09000011,A53,1,1,1.0
2016-3,E09000011,A54,17,12,1.4166666666666667
2016-3,E09000011,A56,15,11,1.3636363636363635
2016-3,E09000011,A57,11,7,1.5714285714285714
2016-3,E09000011,A60,9,5,1.8
2016-3,E09000011,A73,13,12,1.0833333333333333
2016-3,E09000011,A79,16,7,2.2857142857142856
2016-3,E09000011,A8,2,2,1.0
2016-3,E09000011,A81,1,1,1.0
2016-3,E09000011,A82,1,1,1.0
2016-3,E09000011,A86,1,1,1.0
2016-3,E09000012,A1,1,1,1.0
2016-3,E09000012,A12,1,1,1.0
2016-3,E09000012,A29,1,1,1.0
2016-3,E09000012,A33,1,1,1.0
2016-3,E09000012,A41,2,1,2.0
2016-3,E09000012,A56,1,1,1.0
2016-3,E09000012,A57,1,1,1.0
2016-3,E09000012,A60,2,1,2.0
2016-3,E09000012,A73,1,1,1.0
2016-3,E09000013,A29,3,3,1.0
2016-3,E09000013,A41,1,1,1.0
2016-3,E09000013,A53,1,1,1.0
2016-3,E09000013,A54,1,1,1.0
2016-3,E09000013,A57,1,1,1.0
2016-3,E09000013,A60,3,3,1.0
2016-3,E09000014,A1,4,3,1.3333333333333333
2016-3,E09000014,A20,1,1,1.0
2016-3,E09000014,A29,25,10,2.5
2016-3,E09000014,A33,2,2,1.0
2016-3,E09000014,A41,2,2,1.0
2016-3,E09000014,A53,1,1,1.0
2016-3,E09000014,A54,1,1,1.0
2016-3,E09000014,A57,3,3,1.0
2016-3,E09000014,A60,7,5,1.4
2016-3,E09000014,A73,10,6,1.6666666666666667
2016-3,E09000014,A79,5,4,1.25
2016-3,E09000014,A81,4,4,1.0
2016-3,E09000014,A83,3,2,1.5
2016-3,E09000014,A86,1,1,1.0
2016-3,E09000015,A1,4,4,1.0
2016-3,E09000015,A24,1,1,1.0
2016-3,E09000015,A29,16,12,1.3333333333333333
2016-3,E09000015,A33,1,1,1.0
2016-3,E09000015,A41,2,2,1.0
2016-3,E09000015,A54,3,3,1.0
2016-3,E09000015,A56,2,2,1.0
2016-3,E09000015,A57,2,2,1.0
2016-3,E09000015,A60,9,7,1.2857142857142858
2016-3,E09000015,A73,2,2,1.0
2016-3,E09000015,A79,6,3,2.0
2016-3,E09000015,A81,1,1,1.0
2016-3,E09000016,A1,1,1,1.0
2016-3,E09000016,A28,1,1,1.0
2016-3,E09000016,A29,2,2,1.0
2016-3,E09000016,A41,2,2,1.0
2016-3,E09000016,A54,1,1,1.0
2016-3,E09000016,A56,5,4,1.25
2016-3,E09000016,A57,2,2,1.0
2016-3,E09000016,A60,5,3,1.6666666666666667
2016-3,E09000016,A73,2,2,1.0
2016-3,E09000016,A81,3,2,1.5
2016-3,E09000016,A83,2,2,1.0
2016-3,E09000017,A1,7,5,1.4
2016-3,E09000017,A29,5,4,1.25
2016-3,E09000017,A41,5,5,1.0
2016-3,E09000017,A54,6,4,1.5
2016-3,E09000017,A56,2,1,2.0
2016-3,E09000017,A57,7,3,2.3333333333333335
2016-3,E09000017,A60,9,8,1.125
2016-3,E09000017,A73,11,8,1.375
2016-3,E09000017,A79,4,4,1.0
2016-3,E09000017,A81,5,5,1.0
2016-3,E09000017,A82,1,1,1.0
2016-3,E09000017,A86,1,1,1.0
2016-3,E09000018,A1,3,3,1.0
2016-3,E09000018,A20,4,1,4.0
2016-3,E09000018,A29,14,10,1.4
2016-3,E09000018,A33,2,2,1.0
2016-3,E09000018,A41,2,2,1.0
2016-3,E09000018,A53,1,1,1.0
2016-3,E09000018,A54,4,4,1.0
2016-3,E09000018,A56,1,1,1.0
2016-3,E09000018,A60,5,5,1.0
2016-3,E09000018,A73,6,5,1.2
2016-3,E09000018,A79,8,6,1.3333333333333333
2016-3,E09000018,A83,1,1,1.0
2016-3,E09000019,A1,1,1,1.0
2016-3,E09000019,A28,2,1,2.0
2016-3,E09000019,A29,2,2,1.0
2016-3,E09000019,A41,2,2,1.0
2016-3,E09000019,A54,1,1,1.0
2016-3,E09000019,A60,9,4,2.25
2016-3,E09000019,A73,1,1,1.0
2016-3,E09000019,A79,1,1,1.0
2016-3,E09000019,A86,1,1,1.0
2016-3,E09000020,A29,1,1,1.0
2016-3,E09000020,A41,1,1,1.0
2016-3,E09000020,A54,1,1,1.0
2016-3,E09000020,A81,1,1,1.0
2016-3,E09000020,A86,1,1,1.0
2016-3,E09000021,A1,1,1,1.0
2016-3,E09000021,A24,1,1,1.0
2016-3,E09000021,A41,3,2,1.5
2016-3,E09000021,A53,1,1,1.0
2016-3,E09000021,A54,1,1,1.0
2016-3,E09000021,A56,1,1,1.0
2016-3,E09000021,A57,1,1,1.0
2016-3,E09000021,A60,5,5,1.0
2016-3,E09000021,A73,1,1,1.0
2016-3,E09000021,A79,1,1,1.0
2016-3,E09000022,A1,6,5,1.2
2016-3,E09000022,A20,1,1,1.0
2016-3,E09000022,A24,2,2,1.0
2016-3,E09000022,A29,35,16,2.1875
2016-3,E09000022,A33,4,2,2.0
2016-3,E09000022,A41,8,5,1.6
2016-3,E09000022,A53,1,1,1.0
2016-3,E09000022,A54,5,4,1.25
2016-3,E09000022,A56,3,3,1.0
2016-3,E09000022,A57,6,4,1.5
2016-3,E09000022,A60,11,10,1.1
2016-3,E09000022,A73,8,8,1.0
2016-3,E09000022,A79,6,4,1.5
2016-3,E09000022,A81,2,2,1.0
2016-3,E09000022,A83,2,2,1.0
2016-3,E09000022,A86,1,1,1.0
2016-3,E09000023,A1,21,13,1.6153846153846154
2016-3,E09000023,A24,6,5,1.2
2016-3,E09000023,A28,18,6,3.0
2016-3,E09000023,A29,637,92,6.923913043478261
2016-3,E09000023,A3,16,6,2.6666666666666665
2016-3,E09000023,A33,65,16,4.0625
2016-3,E09000023,A41,34,26,1.3076923076923077
2016-3,E09000023,A45,3,1,3.0
2016-3,E09000023,A53,12,9,1.3333333333333333
2016-3,E09000023,A56,1,1,1.0
2016-3,E09000023,A60,8,7,1.1428571428571428
2016-3,E09000023,A7,13,5,2.6
2016-3,E09000023,A73,30,18,1.6666666666666667
2016-3,E09000023,A79,44,19,2.3157894736842106
2016-3,E09000023,A81,6,5,1.2
2016-3,E09000023,A82,1,1,1.0
2016-3,E09000023,A83,6,6,1.0
2016-3,E09000023,A86,2,2,1.0
2016-3,E09000024,A1,1,1,1.0
2016-3,E09000024,A12,1,1,1.0
2016-3,E09000024,A20,1,1,1.0
2016-3,E09000024,A29,5,3,1.6666666666666667
2016-3,E09000024,A41,5,3,1.6666666666666667
2016-3,E09000024,A54,1,1,1.0
2016-3,E09000024,A56,1,1,1.0
2016-3,E09000024,A57,2,2,1.0
2016-3,E09000024,A60,5,5,1.0
2016-3,E09000024,A73,1,1,1.0
2016-3,E09000024,A79,5,3,1.6666666666666667
2016-3,E09000024,A81,6,6,1.0
2016-3,E09000024,A83,1,1,1.0
2016-3,E09000025,A12,1,1,1.0
2016-3,E09000025,A53,10,7,1.4285714285714286
2016-3,E09000025,A86,1,1,1.0
2016-3,E09000026,A56,1,1,1.0
2016-3,E09000026,A86,1,1,1.0
2016-3,E09000027,A1,1,1,1.0
2016-3,E09000027,A29,2,2,1.0
2016-3,E09000027,A33,3,1,3.0
2016-3,E09000027,A41,5,5,1.0
2016-3,E09000027,A54,3,3,1.0
2016-3,E09000027,A56,1,1,1.0
2016-3,E09000027,A57,6,4,1.5
2016-3,E09000027,A60,3,3,1.0
2016-3,E09000027,A79,1,1,1.0
2016-3,E09000027,A81,5,5,1.0
2016-3,E09000027,A82,1,1,1.0
2016-3,E09000028,A29,10,8,1.25
2016-3,E09000028,A33,2,2,1.0
2016-3,E09000028,A41,6,4,1.5
2016-3,E09000028,A53,2,2,1.0
2016-3,E09000028,A54,6,6,1.0
2016-3,E09000028,A56,1,1,1.0
2016-3,E09000028,A57,1,1,1.0
2016-3,E09000028,A60,2,2,1.0
2016-3,E09000028,A73,7,7,1.0
2016-3,E09000028,A79,2,1,2.0
2016-3,E09000028,A81,4,2,2.0
2016-3,E09000028,A83,3,3,1.0
2016-3,E09000028,A86,2,2,1.0
2016-3,E09000029,A1,2,2,1.0
2016-3,E09000029,A20,1,1,1.0
2016-3,E09000029,A24,1,1,1.0
2016-3,E09000029,A29,5,2,2.5
2016-3,E09000029,A33,1,1,1.0
2016-3,E09000029,A41,5,4,1.25
2016-3,E09000029,A54,1,1,1.0
2016-3,E09000029,A56,3,3,1.0
2016-3,E09000029,A57,2,1,2.0
2016-3,E09000029,A60,1,1,1.0
2016-3,E09000029,A73,3,2,1.5
2016-3,E09000029,A79,3,2,1.5
2016-3,E09000029,A81,1,1,1.0
2016-3,E09000030,A20,1,1,1.0
2016-3,E09000030,A29,7,6,1.1666666666666667
2016-3,E09000030,A33,4,1,4.0
2016-3,E09000030,A41,5,5,1.0
2016-3,E09000030,A53,2,1,2.0
2016-3,E09000030,A54,2,2,1.0
2016-3,E09000030,A57,3,3,1.0
2016-3,E09000030,A60,4,4,1.0
2016-3,E09000030,A73,11,9,1.2222222222222223
2016-3,E09000030,A79,4,3,1.3333333333333333
2016-3,E09000030,A83,1,1,1.0
2016-3,E09000031,A1,2,2,1.0
2016-3,E09000031,A20,12,4,3.0
2016-3,E09000031,A24,1,1,1.0
2016-3,E09000031,A29,19,10,1.9
2016-3,E09000031,A53,1,1,1.0
2016-3,E09000031,A54,2,2,1.0
2016-3,E09000031,A73,3,3,1.0
2016-3,E09000031,A79,8,2,4.0
2016-3,E09000031,A81,2,2,1.0
2016-3,E09000031,A82,2,1,2.0
2016-3,E09000031,A83,1,1,1.0
2016-3,E09000031,A86,1,1,1.0
2016-3,E09000032,A1,1,1,1.0
2016-3,E09000032,A20,2,2,1.0
2016-3,E09000032,A24,1,1,1.0
2016-3,E09000032,A29,13,10,1.3
2016-3,E09000032,A33,2,1,2.0
2016-3,E09000032,A41,7,7,1.0
2016-3,E09000032,A53,1,1,1.0
2016-3,E09000032,A54,2,2,1.0
2016-3,E09000032,A57,8,7,1.1428571428571428
2016-3,E09000032,A60,16,10,1.6
2016-3,E09000032,A79,1,1,1.0
2016-3,E09000032,A81,1,1,1.0
2016-3,E09000032,A82,1,1,1.0
2016-3,E09000032,A83,2,2,1.0
2016-3,E09000032,A86,2,2,1.0
2016-3,E09000033,A29,1,1,1.0
2016-3,E09000033,A33,1,1,1.0
2016-3,E09000033,A41,4,4,1.0
2016-3,E09000033,A54,3,3,1.0
2016-3,E09000033,A57,4,3,1.3333333333333333
2016-3,E09000033,A60,8,7,1.1428571428571428
2016-3,E09000033,A73,1,1,1.0
2016-3,E09000033,A81,6,4,1.5
2016-3,E09000033,A86,3,3,1.0
2016-3,S12000005,A41,1,1,1.0
2016-3,S12000005,A54,1,1,1.0
2016-3,S12000005,A60,2,2,1.0
2016-3,S12000005,A73,1,1,1.0
2016-3,S12000005,A81,1,1,1.0
2016-3,S12000006,A1,1,1,1.0
2016-3,S12000006,A60,8,4,2.0
2016-3,S12000006,A81,1,1,1.0
2016-3,S12000008,A41,2,2,1.0
2016-3,S12000008,A54,1,1,1.0
2016-3,S12000008,A57,1,1,1.0
2016-3,S12000008,A60,28,17,1.6470588235294117
2016-3,S12000008,A81,2,2,1.0
2016-3,S12000010,A41,2,1,2.0
2016-3,S12000010,A60,3,1,3.0
2016-3,S12000010,A81,2,2,1.0
2016-3,S12000011,A41,5,5,1.0
2016-3,S12000011,A54,1,1,1.0
2016-3,S12000011,A57,2,1,2.0
2016-3,S12000011,A60,12,7,1.7142857142857142
2016-3,S12000011,A73,1,1,1.0
2016-3,S12000011,A79,1,1,1.0
2016-3,S12000011,A83,1,1,1.0
2016-3,S12000014,A29,1,1,1.0
2016-3,S12000014,A41,1,1,1.0
2016-3,S12000014,A54,2,2,1.0
2016-3,S12000014,A57,1,1,1.0
2016-3,S12000014,A60,10,7,1.4285714285714286
2016-3,S12000014,A79,1,1,1.0
2016-3,S12000014,A81,1,1,1.0
2016-3,S12000014,A83,1,1,1.0
2016-3,S12000015,A1,1,1,1.0
2016-3,S12000015,A20,1,1,1.0
2016-3,S12000015,A24,1,1,1.0
2016-3,S12000015,A29,5,3,1.6666666666666667
2016-3,S12000015,A41,5,4,1.25
2016-3,S12000015,A54,2,2,1.0
2016-3,S12000015,A57,6,4,1.5
2016-3,S12000015,A60,17,11,1.5454545454545454
2016-3,S12000015,A79,1,1,1.0
2016-3,S12000015,A81,1,1,1.0
2016-3,S12000015,A83,1,1,1.0
2016-3,S12000017,A1,1,1,1.0
2016-3,S12000017,A29,1,1,1.0
2016-3,S12000017,A41,3,2,1.5
2016-3,S12000017,A54,5,5,1.0
2016-3,S12000017,A56,2,2,1.0
2016-3,S12000017,A57,3,2,1.5
2016-3,S12000017,A60,37,29,1.2758620689655173
2016-3,S12000017,A73,1,1,1.0
2016-3,S12000017,A81,6,3,2.0
2016-3,S12000018,A60,2,2,1.0
2016-3,S12000018,A79,1,1,1.0
2016-3,S12000019,A29,2,2,1.0
2016-3,S12000019,A41,2,2,1.0
2016-3,S12000019,A54,1,1,1.0
2016-3,S12000019,A57,1,1,1.0
2016-3,S12000019,A60,3,3,1.0
2016-3,S12000019,A73,1,1,1.0
2016-3,S12000019,A81,1,1,1.0
2016-3,S12000020,A20,1,1,1.0
2016-3,S12000020,A57,1,1,1.0
2016-3,S12000020,A60,3,3,1.0
2016-3,S12000021,A29,5,3,1.6666666666666667
2016-3,S12000021,A41,3,1,3.0
2016-3,S12000021,A57,1,1,1.0
2016-3,S12000021,A60,12,8,1.5
2016-3,S12000021,A79,1,1,1.0
2016-3,S12000021,A81,2,2,1.0
2016-3,S12000024,A41,2,2,1.0
2016-3,S12000024,A54,1,1,1.0
2016-3,S12000024,A57,1,1,1.0
2016-3,S12000024,A60,5,5,1.0
2016-3,S12000024,A73,1,1,1.0
2016-3,S12000024,A81,1,1,1.0
2016-3,S12000024,A82,1,1,1.0
2016-3,S12000026,A54,1,1,1.0
2016-3,S12000026,A60,10,7,1.4285714285714286
2016-3,S12000026,A83,2,2,1.0
2016-3,S12000028,A41,5,4,1.25
2016-3,S12000028,A60,11,7,1.5714285714285714
2016-3,S12000029,A54,6,5,1.2
2016-3,S12000030,A29,2,1,2.0
2016-3,S12000030,A60,3,3,1.0
2016-3,S12000030,A81,1,1,1.0
2016-3,S12000033,A12,3,2,1.5
2016-3,S12000033,A24,1,1,1.0
2016-3,S12000033,A41,1,1,1.0
2016-3,S12000033,A57,2,2,1.0
2016-3,S12000033,A60,25,11,2.272727272727273
2016-3,S12000033,A79,1,1,1.0
2016-3,S12000033,A81,5,1,5.0
2016-3,S12000034,A12,1,1,1.0
2016-3,S12000034,A29,1,1,1.0
2016-3,S12000034,A41,5,5,1.0
2016-3,S12000034,A54,3,3,1.0
2016-3,S12000034,A57,2,1,2.0
2016-3,S12000034,A60,31,17,1.8235294117647058
2016-3,S12000034,A79,1,1,1.0
2016-3,S12000034,A81,3,3,1.0
2016-3,S12000035,A60,6,4,1.5
2016-3,S12000035,A81,2,1,2.0
2016-3,S12000036,A1,1,1,1.0
2016-3,S12000036,A20,3,3,1.0
2016-3,S12000036,A29,20,13,1.5384615384615385
2016-3,S12000036,A33,2,2,1.0
2016-3,S12000036,A41,12,9,1.3333333333333333
2016-3,S12000036,A53,1,1,1.0
2016-3,S12000036,A54,9,9,1.0
2016-3,S12000036,A56,2,2,1.0
2016-3,S12000036,A57,11,8,1.375
2016-3,S12000036,A60,45,32,1.40625
2016-3,S12000036,A73,15,15,1.0
2016-3,S12000036,A79,3,3,1.0
2016-3,S12000036,A81,10,8,1.25
2016-3,S12000036,A83,2,2,1.0
2016-3,S12000036,A86,3,3,1.0
2016-3,S12000038,A20,1,1,1.0
2016-3,S12000038,A24,1,1,1.0
2016-3,S12000038,A29,2,2,1.0
2016-3,S12000038,A41,5,5,1.0
2016-3,S12000038,A53,2,2,1.0
2016-3,S12000038,A54,1,1,1.0
2016-3,S12000038,A57,1,1,1.0
2016-3,S12000038,A60,32,18,1.7777777777777777
2016-3,S12000038,A79,2,2,1.0
2016-3,S12000038,A81,3,3,1.0
2016-3,S12000038,A83,3,2,1.5
2016-3,S12000039,A24,1,1,1.0
2016-3,S12000039,A29,5,2,2.5
2016-3,S12000039,A33,3,1,3.0
2016-3,S12000039,A41,1,1,1.0
2016-3,S12000039,A57,1,1,1.0
2016-3,S12000039,A60,10,6,1.6666666666666667
2016-3,S12000039,A81,1,1,1.0
2016-3,S12000039,A86,2,2,1.0
2016-3,S12000040,A12,1,1,1.0
2016-3,S12000040,A20,9,2,4.5
2016-3,S12000040,A29,1,1,1.0
2016-3,S12000040,A41,2,2,1.0
2016-3,S12000040,A54,12,1,12.0
2016-3,S12000040,A56,1,1,1.0
2016-3,S12000040,A57,3,2,1.5
