period,LAD,SHEF_A_CODE,report_count,user_count,average
2008-8,E06000023,A24,1,1,1.0
2008-8,E06000023,A29,5,5,1.0
2008-8,E06000023,A41,2,2,1.0
2008-8,E06000023,A53,1,1,1.0
2008-8,E06000023,A54,3,3,1.0
2008-8,E06000023,A79,1,1,1.0
2008-8,E06000024,A41,1,1,1.0
2008-8,E06000024,A53,1,1,1.0
2008-8,E06000024,A54,3,3,1.0
2008-8,E06000024,A60,2,1,2.0
2008-8,E06000024,A81,1,1,1.0
2008-8,E06000024,A82,1,1,1.0
2008-8,E06000025,A1,1,1,1.0
2008-8,E06000025,A54,1,1,1.0
2008-8,E06000026,A29,4,2,2.0
2008-8,E06000026,A53,1,1,1.0
2008-8,E06000026,A57,2,2,1.0
2008-8,E06000026,A60,1,1,1.0
2008-8,E06000026,A73,1,1,1.0
2008-8,E06000027,A56,1,1,1.0
2008-8,E06000027,A81,1,1,1.0
2008-8,E06000030,A54,2,1,2.0
2008-8,E06000031,A20,1,1,1.0
2008-8,E06000031,A29,1,1,1.0
2008-8,E06000031,A33,12,1,12.0
2008-8,E06000031,A53,2,1,2.0
2008-8,E06000031,A54,2,1,2.0
2008-8,E06000031,A79,1,1,1.0
2008-8,E06000032,A54,1,1,1.0
2008-8,E06000035,A1,1,1,1.0
2008-8,E06000035,A29,2,2,1.0
2008-8,E06000035,A56,1,1,1.0
2008-8,E06000035,A81,3,3,1.0
2008-8,E06000036,A53,1,1,1.0
2008-8,E06000036,A57,1,1,1.0
2008-8,E06000036,A81,1,1,1.0
2008-8,E06000037,A29,1,1,1.0
2008-8,E06000037,A33,1,1,1.0
2008-8,E06000037,A60,1,1,1.0
2008-8,E06000038,A1,1,1,1.0
2008-8,E06000038,A24,1,1,1.0
2008-8,E06000038,A29,1,1,1.0
2008-8,E06000038,A54,1,1,1.0
2008-8,E06000038,A57,1,1,1.0
2008-8,E06000038,A60,1,1,1.0
2008-8,E06000039,A54,1,1,1.0
2008-8,E06000040,A1,1,1,1.0
2008-8,E06000040,A41,1,1,1.0
2008-8,E06000041,A60,1,1,1.0
2008-8,E06000041,A81,1,1,1.0
2008-8,E06000042,A24,1,1,1.0
2008-8,E06000042,A33,1,1,1.0
2008-8,E06000042,A41,2,2,1.0
2008-8,E06000042,A53,1,1,1.0
2008-8,E06000042,A57,1,1,1.0
2008-8,E06000042,A81,1,1,1.0
2008-8,E06000042,A82,1,1,1.0
2008-8,E06000043,A1,1,1,1.0
2008-8,E06000043,A33,3,2,1.5
2008-8,E06000043,A54,3,2,1.5
2008-8,E06000043,A57,3,3,1.0
2008-8,E06000043,A64,3,3,1.0
2008-8,E06000043,A81,3,1,3.0
2008-8,E06000043,A83,3,1,3.0
2008-8,E06000044,A54,1,1,1.0
2008-8,E06000045,A1,1,1,1.0
2008-8,E06000046,A73,1,1,1.0
2008-8,E06000047,A24,1,1,1.0
2008-8,E06000047,A33,2,2,1.0
2008-8,E06000047,A54,1,1,1.0
2008-8,E06000047,A57,2,2,1.0
2008-8,E06000047,A81,3,2,1.5
2008-8,E06000047,A83,3,2,1.5
2008-8,E06000049,A20,1,1,1.0
2008-8,E06000049,A33,1,1,1.0
2008-8,E06000049,A57,1,1,1.0
2008-8,E06000049,A60,1,1,1.0
2008-8,E06000049,A81,1,1,1.0
2008-8,E06000050,A20,1,1,1.0
2008-8,E06000050,A57,1,1,1.0
2008-8,E06000050,A79,1,1,1.0
2008-8,E06000051,A20,1,1,1.0
2008-8,E06000051,A41,1,1,1.0
2008-8,E06000051,A60,1,1,1.0
2008-8,E06000052,A20,2,2,1.0
2008-8,E06000052,A54,1,1,1.0
2008-8,E06000052,A60,1,1,1.0
2008-8,E06000052,A81,2,2,1.0
2008-8,E06000052,A83,1,1,1.0
2008-8,E06000054,A41,2,2,1.0
2008-8,E06000054,A54,1,1,1.0
2008-8,E06000054,A57,1,1,1.0
2008-8,E06000054,A60,2,2,1.0
2008-8,E06000054,A81,1,1,1.0
2008-8,E06000055,A1,1,1,1.0
2008-8,E06000055,A81,2,1,2.0
2008-8,E06000056,A29,1,1,1.0
2008-8,E06000056,A41,2,2,1.0
2008-8,E06000056,A53,1,1,1.0
2008-8,E06000056,A57,2,1,2.0
2008-8,E06000056,A60,1,1,1.0
2008-8,E06000057,A24,1,1,1.0
2008-8,E06000058,A1,2,2,1.0
2008-8,E06000058,A81,1,1,1.0
2008-8,E06000059,A20,1,1,1.0
2008-8,E06000059,A29,1,1,1.0
2008-8,E06000059,A54,2,2,1.0
2008-8,E06000059,A57,1,1,1.0
2008-8,E06000059,A73,1,1,1.0
2008-8,E06000059,A79,1,1,1.0
2008-8,E06000059,A82,1,1,1.0
2008-8,E07000004,A20,1,1,1.0
2008-8,E07000004,A73,1,1,1.0
2008-8,E07000005,A60,3,1,3.0
2008-8,E07000006,A29,1,1,1.0
2008-8,E07000006,A54,1,1,1.0
2008-8,E07000006,A56,1,1,1.0
2008-8,E07000007,A41,1,1,1.0
2008-8,E07000007,A57,1,1,1.0
2008-8,E07000008,A12,1,1,1.0
2008-8,E07000008,A29,4,4,1.0
2008-8,E07000008,A41,3,3,1.0
2008-8,E07000008,A54,2,2,1.0
2008-8,E07000008,A57,5,3,1.6666666666666667
2008-8,E07000008,A60,2,2,1.0
2008-8,E07000008,A81,2,2,1.0
2008-8,E07000008,A83,1,1,1.0
2008-8,E07000008,A86,2,2,1.0
2008-8,E07000009,A41,1,1,1.0
2008-8,E07000010,A41,2,2,1.0
2008-8,E07000010,A54,4,4,1.0
2008-8,E07000012,A33,3,1,3.0
2008-8,E07000012,A41,2,2,1.0
2008-8,E07000012,A57,2,2,1.0
2008-8,E07000012,A81,3,3,1.0
2008-8,E07000012,A83,1,1,1.0
2008-8,E07000026,A29,2,1,2.0
2008-8,E07000026,A41,1,1,1.0
2008-8,E07000026,A81,1,1,1.0
2008-8,E07000027,A20,1,1,1.0
2008-8,E07000028,A79,1,1,1.0
2008-8,E07000032,A57,1,1,1.0
2008-8,E07000033,A60,1,1,1.0
2008-8,E07000034,A20,1,1,1.0
2008-8,E07000034,A60,1,1,1.0
2008-8,E07000035,A54,1,1,1.0
2008-8,E07000036,A29,1,1,1.0
2008-8,E07000036,A41,1,1,1.0
2008-8,E07000036,A73,1,1,1.0
2008-8,E07000037,A41,1,1,1.0
2008-8,E07000037,A54,2,1,2.0
2008-8,E07000038,A12,1,1,1.0
2008-8,E07000039,A33,1,1,1.0
2008-8,E07000040,A41,2,2,1.0
2008-8,E07000040,A54,5,3,1.6666666666666667
2008-8,E07000040,A73,2,2,1.0
2008-8,E07000042,A81,1,1,1.0
2008-8,E07000043,A20,1,1,1.0
2008-8,E07000043,A41,1,1,1.0
2008-8,E07000044,A60,1,1,1.0
2008-8,E07000045,A29,1,1,1.0
2008-8,E07000045,A54,1,1,1.0
2008-8,E07000045,A56,1,1,1.0
2008-8,E07000061,A20,1,1,1.0
2008-8,E07000063,A54,1,1,1.0
2008-8,E07000064,A29,1,1,1.0
2008-8,E07000065,A60,1,1,1.0
2008-8,E07000066,A54,1,1,1.0
2008-8,E07000066,A60,1,1,1.0
2008-8,E07000067,A33,2,1,2.0
2008-8,E07000067,A57,1,1,1.0
2008-8,E07000067,A60,2,2,1.0
2008-8,E07000069,A41,1,1,1.0
2008-8,E07000069,A54,1,1,1.0
2008-8,E07000070,A54,1,1,1.0
2008-8,E07000070,A60,2,2,1.0
2008-8,E07000070,A73,1,1,1.0
2008-8,E07000071,A57,2,2,1.0
2008-8,E07000072,A41,2,2,1.0
2008-8,E07000072,A60,2,2,1.0
2008-8,E07000077,A20,1,1,1.0
2008-8,E07000078,A1,1,1,1.0
2008-8,E07000078,A20,1,1,1.0
2008-8,E07000078,A33,2,2,1.0
2008-8,E07000078,A41,1,1,1.0
2008-8,E07000078,A53,1,1,1.0
2008-8,E07000078,A54,1,1,1.0
2008-8,E07000078,A56,1,1,1.0
2008-8,E07000078,A57,5,5,1.0
2008-8,E07000078,A60,1,1,1.0
2008-8,E07000078,A81,6,6,1.0
2008-8,E07000078,A83,1,1,1.0
2008-8,E07000079,A41,1,1,1.0
2008-8,E07000079,A54,1,1,1.0
2008-8,E07000079,A60,1,1,1.0
2008-8,E07000081,A24,1,1,1.0
2008-8,E07000081,A54,1,1,1.0
2008-8,E07000081,A57,1,1,1.0
2008-8,E07000082,A20,1,1,1.0
2008-8,E07000082,A54,1,1,1.0
2008-8,E07000082,A57,2,2,1.0
2008-8,E07000082,A60,1,1,1.0
2008-8,E07000082,A81,1,1,1.0
2008-8,E07000083,A83,1,1,1.0
2008-8,E07000084,A1,1,1,1.0
2008-8,E07000084,A29,6,4,1.5
2008-8,E07000084,A33,66,2,33.0
2008-8,E07000084,A41,1,1,1.0
2008-8,E07000084,A53,2,1,2.0
2008-8,E07000084,A54,2,2,1.0
2008-8,E07000084,A57,1,1,1.0
2008-8,E07000084,A73,8,3,2.6666666666666665
2008-8,E07000084,A81,3,1,3.0
2008-8,E07000084,A82,3,1,3.0
2008-8,E07000084,A83,3,1,3.0
2008-8,E07000085,A20,1,1,1.0
2008-8,E07000085,A29,1,1,1.0
2008-8,E07000086,A24,1,1,1.0
2008-8,E07000087,A81,1,1,1.0
2008-8,E07000087,A82,1,1,1.0
2008-8,E07000089,A81,1,1,1.0
2008-8,E07000090,A1,1,1,1.0
2008-8,E07000090,A29,1,1,1.0
2008-8,E07000090,A57,1,1,1.0
2008-8,E07000091,A54,2,2,1.0
2008-8,E07000091,A56,1,1,1.0
2008-8,E07000091,A57,1,1,1.0
2008-8,E07000091,A81,2,2,1.0
2008-8,E07000093,A54,3,3,1.0
2008-8,E07000093,A81,1,1,1.0
2008-8,E07000094,A41,7,3,2.3333333333333335
2008-8,E07000094,A54,2,2,1.0
2008-8,E07000094,A57,2,2,1.0
2008-8,E07000094,A60,4,2,2.0
2008-8,E07000094,A83,1,1,1.0
2008-8,E07000095,A60,1,1,1.0
2008-8,E07000096,A33,2,1,2.0
2008-8,E07000098,A33,2,1,2.0
2008-8,E07000099,A57,1,1,1.0
2008-8,E07000103,A41,1,1,1.0
2008-8,E07000103,A57,1,1,1.0
2008-8,E07000106,A57,1,1,1.0
2008-8,E07000106,A60,1,1,1.0
2008-8,E07000106,A81,1,1,1.0
2008-8,E07000107,A41,3,1,3.0
2008-8,E07000108,A1,1,1,1.0
2008-8,E07000108,A24,1,1,1.0
2008-8,E07000108,A53,1,1,1.0
2008-8,E07000109,A54,1,1,1.0
2008-8,E07000110,A1,1,1,1.0
2008-8,E07000110,A54,2,1,2.0
2008-8,E07000110,A81,2,2,1.0
2008-8,E07000111,A29,1,1,1.0
2008-8,E07000112,A1,1,1,1.0
2008-8,E07000112,A20,1,1,1.0
2008-8,E07000112,A29,1,1,1.0
2008-8,E07000112,A56,1,1,1.0
2008-8,E07000112,A57,1,1,1.0
2008-8,E07000113,A54,1,1,1.0
2008-8,E07000114,A20,1,1,1.0
2008-8,E07000114,A53,1,1,1.0
2008-8,E07000114,A54,2,2,1.0
2008-8,E07000114,A57,1,1,1.0
2008-8,E07000114,A79,1,1,1.0
2008-8,E07000114,A81,2,2,1.0
2008-8,E07000115,A57,1,1,1.0
2008-8,E07000115,A81,2,1,2.0
2008-8,E07000116,A24,1,1,1.0
2008-8,E07000116,A81,1,1,1.0
2008-8,E07000117,A41,1,1,1.0
2008-8,E07000117,A73,1,1,1.0
2008-8,E07000119,A24,1,1,1.0
2008-8,E07000121,A1,1,1,1.0
2008-8,E07000122,A20,1,1,1.0
2008-8,E07000122,A60,1,1,1.0
2008-8,E07000122,A73,1,1,1.0
2008-8,E07000123,A20,3,1,3.0
2008-8,E07000124,A24,1,1,1.0
2008-8,E07000125,A24,1,1,1.0
2008-8,E07000127,A41,1,1,1.0
2008-8,E07000127,A81,1,1,1.0
2008-8,E07000127,A83,1,1,1.0
2008-8,E07000128,A57,1,1,1.0
2008-8,E07000128,A73,1,1,1.0
2008-8,E07000130,A29,2,2,1.0
2008-8,E07000130,A53,1,1,1.0
2008-8,E07000131,A41,1,1,1.0
2008-8,E07000132,A1,1,1,1.0
2008-8,E07000134,A56,1,1,1.0
2008-8,E07000135,A1,1,1,1.0
2008-8,E07000136,A41,1,1,1.0
2008-8,E07000139,A54,1,1,1.0
2008-8,E07000140,A73,1,1,1.0
2008-8,E07000141,A54,1,1,1.0
2008-8,E07000141,A60,1,1,1.0
2008-8,E07000141,A81,1,1,1.0
2008-8,E07000142,A54,1,1,1.0
2008-8,E07000142,A60,1,1,1.0
2008-8,E07000143,A24,1,1,1.0
2008-8,E07000143,A33,1,1,1.0
2008-8,E07000143,A41,4,4,1.0
2008-8,E07000143,A57,1,1,1.0
2008-8,E07000143,A60,1,1,1.0
2008-8,E07000143,A73,2,1,2.0
2008-8,E07000143,A81,2,2,1.0
2008-8,E07000143,A82,1,1,1.0
2008-8,E07000144,A29,1,1,1.0
2008-8,E07000145,A24,1,1,1.0
2008-8,E07000145,A29,8,5,1.6
2008-8,E07000145,A33,2,1,2.0
2008-8,E07000145,A53,1,1,1.0
2008-8,E07000145,A81,1,1,1.0
2008-8,E07000146,A29,1,1,1.0
2008-8,E07000146,A82,2,2,1.0
2008-8,E07000147,A20,1,1,1.0
2008-8,E07000147,A57,1,1,1.0
2008-8,E07000147,A81,1,1,1.0
2008-8,E07000148,A20,1,1,1.0
2008-8,E07000148,A33,1,1,1.0
2008-8,E07000148,A41,2,2,1.0
2008-8,E07000148,A53,1,1,1.0
2008-8,E07000148,A54,1,1,1.0
2008-8,E07000148,A56,1,1,1.0
2008-8,E07000148,A60,2,1,2.0
2008-8,E07000148,A83,1,1,1.0
2008-8,E07000149,A41,1,1,1.0
2008-8,E07000149,A57,1,1,1.0
2008-8,E07000149,A81,1,1,1.0
2008-8,E07000150,A81,1,1,1.0
2008-8,E07000152,A1,1,1,1.0
2008-8,E07000152,A41,1,1,1.0
2008-8,E07000153,A54,1,1,1.0
2008-8,E07000154,A1,2,2,1.0
2008-8,E07000154,A29,1,1,1.0
2008-8,E07000154,A54,1,1,1.0
2008-8,E07000154,A81,1,1,1.0
2008-8,E07000155,A82,1,1,1.0
2008-8,E07000156,A81,1,1,1.0
2008-8,E07000165,A1,1,1,1.0
2008-8,E07000165,A53,1,1,1.0
2008-8,E07000168,A1,1,1,1.0
2008-8,E07000169,A41,1,1,1.0
2008-8,E07000172,A41,1,1,1.0
2008-8,E07000172,A57,1,1,1.0
2008-8,E07000173,A54,1,1,1.0
2008-8,E07000173,A56,1,1,1.0
2008-8,E07000174,A53,2,1,2.0
2008-8,E07000174,A73,1,1,1.0
2008-8,E07000175,A41,1,1,1.0
2008-8,E07000175,A57,1,1,1.0
2008-8,E07000176,A54,1,1,1.0
2008-8,E07000177,A20,1,1,1.0
2008-8,E07000177,A29,2,1,2.0
2008-8,E07000177,A54,2,1,2.0
2008-8,E07000178,A1,2,2,1.0
2008-8,E07000178,A20,1,1,1.0
2008-8,E07000178,A29,3,1,3.0
2008-8,E07000178,A54,2,2,1.0
2008-8,E07000178,A73,4,2,2.0
2008-8,E07000178,A82,1,1,1.0
2008-8,E07000179,A29,1,1,1.0
2008-8,E07000179,A41,1,1,1.0
2008-8,E07000179,A60,1,1,1.0
2008-8,E07000180,A24,1,1,1.0
2008-8,E07000180,A54,1,1,1.0
2008-8,E07000180,A60,1,1,1.0
2008-8,E07000180,A81,1,1,1.0
2008-8,E07000187,A33,1,1,1.0
2008-8,E07000187,A54,1,1,1.0
2008-8,E07000188,A60,2,1,2.0
2008-8,E07000189,A54,2,2,1.0
2008-8,E07000192,A73,1,1,1.0
2008-8,E07000193,A54,1,1,1.0
2008-8,E07000195,A24,1,1,1.0
2008-8,E07000196,A56,1,1,1.0
2008-8,E07000197,A24,1,1,1.0
2008-8,E07000202,A12,2,1,2.0
2008-8,E07000202,A28,1,1,1.0
2008-8,E07000202,A29,1,1,1.0
2008-8,E07000202,A33,13,1,13.0
2008-8,E07000202,A41,20,2,10.0
2008-8,E07000202,A53,2,1,2.0
2008-8,E07000202,A57,5,1,5.0
2008-8,E07000202,A60,5,1,5.0
2008-8,E07000202,A79,5,1,5.0
2008-8,E07000202,A82,3,1,3.0
2008-8,E07000202,A83,2,1,2.0
2008-8,E07000202,A86,4,1,4.0
2008-8,E07000203,A29,1,1,1.0
2008-8,E07000207,A20,1,1,1.0
2008-8,E07000207,A60,1,1,1.0
2008-8,E07000207,A81,1,1,1.0
2008-8,E07000209,A1,1,1,1.0
2008-8,E07000209,A60,2,2,1.0
2008-8,E07000209,A81,1,1,1.0
2008-8,E07000210,A41,1,1,1.0
2008-8,E07000210,A54,1,1,1.0
2008-8,E07000210,A81,3,2,1.5
2008-8,E07000211,A20,1,1,1.0
2008-8,E07000211,A41,1,1,1.0
2008-8,E07000211,A57,2,2,1.0
2008-8,E07000211,A73,1,1,1.0
2008-8,E07000212,A54,1,1,1.0
2008-8,E07000212,A60,1,1,1.0
2008-8,E07000212,A86,1,1,1.0
2008-8,E07000213,A20,1,1,1.0
2008-8,E07000213,A24,1,1,1.0
2008-8,E07000213,A29,1,1,1.0
2008-8,E07000215,A41,2,2,1.0
2008-8,E07000215,A54,1,1,1.0
2008-8,E07000215,A57,1,1,1.0
2008-8,E07000216,A60,1,1,1.0
2008-8,E07000217,A29,1,1,1.0
2008-8,E07000217,A41,2,2,1.0
2008-8,E07000217,A57,1,1,1.0
2008-8,E07000217,A81,8,1,8.0
2008-8,E07000217,A86,1,1,1.0
2008-8,E07000219,A54,1,1,1.0
2008-8,E07000220,A41,1,1,1.0
2008-8,E07000221,A60,1,1,1.0
2008-8,E07000221,A79,1,1,1.0
2008-8,E07000222,A41,1,1,1.0
2008-8,E07000222,A54,1,1,1.0
2008-8,E07000223,A57,1,1,1.0
2008-8,E07000224,A20,1,1,1.0
2008-8,E07000225,A60,1,1,1.0
2008-8,E07000226,A1,1,1,1.0
2008-8,E07000227,A1,1,1,1.0
2008-8,E07000228,A29,1,1,1.0
2008-8,E07000228,A57,1,1,1.0
2008-8,E07000229,A1,1,1,1.0
2008-8,E07000229,A29,1,1,1.0
2008-8,E07000229,A57,1,1,1.0
2008-8,E07000229,A79,1,1,1.0
2008-8,E07000229,A81,1,1,1.0
2008-8,E07000234,A57,1,1,1.0
2008-8,E07000237,A54,1,1,1.0
2008-8,E07000237,A57,1,1,1.0
2008-8,E07000239,A60,2,1,2.0
2008-8,E07000240,A29,2,1,2.0
2008-8,E07000240,A41,1,1,1.0
2008-8,E07000240,A56,1,1,1.0
2008-8,E07000240,A57,3,2,1.5
2008-8,E07000240,A60,1,1,1.0
2008-8,E07000240,A83,1,1,1.0
2008-8,E07000241,A41,1,1,1.0
2008-8,E07000242,A1,1,1,1.0
2008-8,E07000242,A20,1,1,1.0
2008-8,E07000242,A33,1,1,1.0
2008-8,E07000242,A57,1,1,1.0
2008-8,E07000242,A82,1,1,1.0
2008-8,E07000243,A57,1,1,1.0
2008-8,E07000244,A54,1,1,1.0
2008-8,E07000244,A83,1,1,1.0
2008-8,E07000245,A29,1,1,1.0
2008-8,E07000245,A73,1,1,1.0
2008-8,E07000246,A20,1,1,1.0
2008-8,E08000001,A20,2,2,1.0
2008-8,E08000001,A41,1,1,1.0
2008-8,E08000001,A54,1,1,1.0
2008-8,E08000001,A57,1,1,1.0
2008-8,E08000001,A81,4,4,1.0
2008-8,E08000002,A41,1,1,1.0
2008-8,E08000003,A12,2,1,2.0
2008-8,E08000003,A29,11,3,3.6666666666666665
2008-8,E08000003,A33,1,1,1.0
2008-8,E08000003,A54,2,2,1.0
2008-8,E08000003,A73,4,2,2.0
2008-8,E08000004,A20,1,1,1.0
2008-8,E08000004,A41,2,1,2.0
2008-8,E08000004,A53,1,1,1.0
2008-8,E08000004,A81,1,1,1.0
2008-8,E08000005,A33,2,1,2.0
2008-8,E08000005,A54,1,1,1.0
2008-8,E08000006,A20,1,1,1.0
2008-8,E08000006,A41,1,1,1.0
2008-8,E08000006,A53,1,1,1.0
2008-8,E08000006,A54,1,1,1.0
2008-8,E08000006,A57,1,1,1.0
2008-8,E08000006,A73,1,1,1.0
2008-8,E08000006,A79,1,1,1.0
2008-8,E08000007,A33,1,1,1.0
2008-8,E08000007,A53,1,1,1.0
2008-8,E08000007,A54,1,1,1.0
2008-8,E08000008,A73,1,1,1.0
2008-8,E08000009,A24,1,1,1.0
2008-8,E08000009,A54,2,2,1.0
2008-8,E08000009,A60,1,1,1.0
2008-8,E08000009,A83,1,1,1.0
2008-8,E08000010,A56,1,1,1.0
2008-8,E08000010,A81,1,1,1.0
2008-8,E08000012,A54,1,1,1.0
2008-8,E08000012,A57,1,1,1.0
2008-8,E08000012,A79,1,1,1.0
2008-8,E08000013,A1,1,1,1.0
2008-8,E08000013,A60,1,1,1.0
2008-8,E08000014,A81,1,1,1.0
2008-8,E08000015,A79,1,1,1.0
2008-8,E08000015,A82,1,1,1.0
2008-8,E08000016,A20,1,1,1.0
2008-8,E08000016,A33,1,1,1.0
2008-8,E08000016,A41,2,2,1.0
2008-8,E08000016,A54,3,3,1.0
2008-8,E08000016,A57,1,1,1.0
2008-8,E08000017,A1,1,1,1.0
2008-8,E08000017,A29,3,3,1.0
2008-8,E08000017,A54,2,2,1.0
2008-8,E08000017,A60,1,1,1.0
2008-8,E08000018,A1,1,1,1.0
2008-8,E08000018,A29,1,1,1.0
2008-8,E08000018,A53,1,1,1.0
2008-8,E08000018,A57,2,2,1.0
2008-8,E08000018,A60,1,1,1.0
2008-8,E08000018,A73,1,1,1.0
2008-8,E08000018,A79,1,1,1.0
2008-8,E08000018,A81,2,2,1.0
2008-8,E08000019,A1,1,1,1.0
2008-8,E08000019,A12,1,1,1.0
2008-8,E08000019,A20,2,2,1.0
2008-8,E08000019,A24,3,2,1.5
2008-8,E08000019,A29,1,1,1.0
2008-8,E08000019,A33,4,4,1.0
2008-8,E08000019,A41,6,6,1.0
2008-8,E08000019,A53,2,2,1.0
2008-8,E08000019,A54,9,8,1.125
2008-8,E08000019,A56,1,1,1.0
2008-8,E08000019,A57,6,6,1.0
2008-8,E08000019,A60,2,2,1.0
2008-8,E08000019,A73,4,2,2.0
2008-8,E08000019,A79,3,3,1.0
2008-8,E08000019,A81,7,5,1.4
2008-8,E08000019,A82,1,1,1.0
2008-8,E08000019,A83,1,1,1.0
2008-8,E08000021,A33,1,1,1.0
2008-8,E08000021,A73,1,1,1.0
2008-8,E08000022,A29,2,2,1.0
2008-8,E08000022,A33,1,1,1.0
2008-8,E08000022,A41,2,2,1.0
2008-8,E08000022,A54,1,1,1.0
2008-8,E08000022,A57,1,1,1.0
2008-8,E08000022,A79,1,1,1.0
2008-8,E08000024,A24,1,1,1.0
2008-8,E08000024,A33,1,1,1.0
2008-8,E08000024,A57,2,2,1.0
2008-8,E08000024,A60,1,1,1.0
2008-8,E08000025,A1,3,3,1.0
2008-8,E08000025,A20,1,1,1.0
2008-8,E08000025,A29,1,1,1.0
2008-8,E08000025,A33,1,1,1.0
2008-8,E08000025,A41,1,1,1.0
2008-8,E08000025,A53,2,2,1.0
2008-8,E08000025,A54,4,4,1.0
2008-8,E08000025,A57,3,2,1.5
2008-8,E08000025,A60,2,1,2.0
2008-8,E08000025,A73,8,4,2.0
2008-8,E08000025,A79,6,2,3.0
2008-8,E08000025,A81,4,4,1.0
2008-8,E08000026,A1,2,2,1.0
2008-8,E08000026,A41,1,1,1.0
2008-8,E08000026,A81,1,1,1.0
2008-8,E08000027,A41,1,1,1.0
2008-8,E08000027,A60,1,1,1.0
2008-8,E08000028,A1,2,2,1.0
2008-8,E08000028,A56,1,1,1.0
2008-8,E08000029,A81,1,1,1.0
2008-8,E08000030,A20,1,1,1.0
2008-8,E08000030,A41,1,1,1.0
2008-8,E08000030,A54,1,1,1.0
2008-8,E08000030,A82,1,1,1.0
2008-8,E08000030,A83,1,1,1.0
2008-8,E08000031,A20,1,1,1.0
2008-8,E08000032,A20,1,1,1.0
2008-8,E08000032,A28,1,1,1.0
2008-8,E08000032,A41,1,1,1.0
2008-8,E08000032,A53,2,2,1.0
2008-8,E08000032,A60,1,1,1.0
2008-8,E08000032,A79,1,1,1.0
2008-8,E08000032,A83,1,1,1.0
2008-8,E08000033,A20,1,1,1.0
2008-8,E08000033,A29,1,1,1.0
2008-8,E08000034,A29,1,1,1.0
2008-8,E08000035,A20,2,2,1.0
2008-8,E08000035,A24,1,1,1.0
2008-8,E08000035,A29,1,1,1.0
2008-8,E08000035,A33,1,1,1.0
2008-8,E08000035,A41,1,1,1.0
2008-8,E08000035,A53,2,2,1.0
2008-8,E08000035,A54,1,1,1.0
2008-8,E08000035,A57,7,6,1.1666666666666667
2008-8,E08000035,A60,8,5,1.6
2008-8,E08000035,A73,3,3,1.0
2008-8,E08000035,A79,1,1,1.0
2008-8,E08000035,A81,1,1,1.0
2008-8,E08000036,A54,1,1,1.0
2008-8,E08000036,A57,1,1,1.0
2008-8,E08000036,A79,1,1,1.0
2008-8,E09000001,A29,2,1,2.0
2008-8,E09000001,A33,2,1,2.0
2008-8,E09000001,A81,2,1,2.0
