period,LAD,SHEF_A,report_count,user_count,average
2015-1,E06000010,Abandoned Vehicles,1,1,1.0
2015-1,E06000010,Dog Fouling,1,1,1.0
2015-1,E06000010,Fallen/Dangerous Trees,2,1,2.0
2015-1,E06000010,Fly-tipping,3,2,1.5
2015-1,E06000010,Graffiti,13,2,6.5
2015-1,E06000010,Highway Condition,5,2,2.5
2015-1,E06000010,Other,4,2,2.0
2015-1,E06000010,Potholes,7,7,1.0
2015-1,E06000010,Rubbish,6,3,2.0
2015-1,E06000010,Street Cleaning,1,1,1.0
2015-1,E06000010,Street Lights,30,3,10.0
2015-1,E06000010,Street Name Plates,2,2,1.0
2015-1,E06000010,Street Signs,4,1,4.0
2015-1,E06000011,Bus Stops Damage,2,2,1.0
2015-1,E06000011,Fallen/Dangerous Trees,1,1,1.0
2015-1,E06000011,Fly-tipping,4,4,1.0
2015-1,E06000011,Graffiti,17,1,17.0
2015-1,E06000011,Highway Condition,11,5,2.2
2015-1,E06000011,Other,6,3,2.0
2015-1,E06000011,Pavement /Footway Defects,1,1,1.0
2015-1,E06000011,Potholes,3,3,1.0
2015-1,E06000011,Rubbish,1,1,1.0
2015-1,E06000011,Street Lights,33,6,5.5
2015-1,E06000011,Street Signs,3,1,3.0
2015-1,E06000012,Fly-tipping,1,1,1.0
2015-1,E06000012,Pavement /Footway Defects,1,1,1.0
2015-1,E06000012,Street Cleaning,1,1,1.0
2015-1,E06000013,Dog Fouling,1,1,1.0
2015-1,E06000013,Fly-tipping,1,1,1.0
2015-1,E06000013,Highway Condition,1,1,1.0
2015-1,E06000013,Parking,1,1,1.0
2015-1,E06000013,Potholes,2,2,1.0
2015-1,E06000013,Street Lights,2,1,2.0
2015-1,E06000013,Street Name Plates,1,1,1.0
2015-1,E06000014,Bus Stops Damage,1,1,1.0
2015-1,E06000014,Fallen/Dangerous Trees,1,1,1.0
2015-1,E06000014,Fly-tipping,1,1,1.0
2015-1,E06000014,Open Spaces/Parks,2,1,2.0
2015-1,E06000014,Potholes,2,2,1.0
2015-1,E06000014,Rubbish,1,1,1.0
2015-1,E06000014,Street Lights,2,2,1.0
2015-1,E06000014,Street Name Plates,1,1,1.0
2015-1,E06000014,Street Signs,1,1,1.0
2015-1,E06000014,Traffic Lights,1,1,1.0
2015-1,E06000015,Dog Fouling,1,1,1.0
2015-1,E06000015,Highway Condition,2,2,1.0
2015-1,E06000015,Potholes,2,2,1.0
2015-1,E06000015,Rubbish,1,1,1.0
2015-1,E06000015,Street Lights,4,1,4.0
2015-1,E06000016,Fly-tipping,1,1,1.0
2015-1,E06000016,Highway Condition,2,2,1.0
2015-1,E06000016,Open Spaces/Parks,1,1,1.0
2015-1,E06000016,Parking,1,1,1.0
2015-1,E06000016,Pavement /Footway Defects,1,1,1.0
2015-1,E06000016,Potholes,2,2,1.0
2015-1,E06000016,Rubbish,1,1,1.0
2015-1,E06000016,Street Cleaning,1,1,1.0
2015-1,E06000016,Street Lights,1,1,1.0
2015-1,E06000016,Street Signs,1,1,1.0
2015-1,E06000016,Traffic Lights,1,1,1.0
2015-1,E06000017,Pavement /Footway Defects,4,1,4.0
2015-1,E06000018,Fly-tipping,3,3,1.0
2015-1,E06000018,Graffiti,1,1,1.0
2015-1,E06000018,Highway Condition,9,9,1.0
2015-1,E06000018,Other,2,2,1.0
2015-1,E06000018,Parking,4,4,1.0
2015-1,E06000018,Pavement /Footway Defects,1,1,1.0
2015-1,E06000018,Potholes,1,1,1.0
2015-1,E06000018,Rubbish,4,2,2.0
2015-1,E06000018,Street Cleaning,1,1,1.0
2015-1,E06000018,Traffic Lights,1,1,1.0
2015-1,E06000019,Dog Fouling,1,1,1.0
2015-1,E06000019,Highway Condition,8,5,1.6
2015-1,E06000019,Pavement /Footway Defects,2,2,1.0
2015-1,E06000019,Potholes,16,14,1.1428571428571428
2015-1,E06000019,Street Signs,1,1,1.0
2015-1,E06000020,Fly-tipping,1,1,1.0
2015-1,E06000020,Highway Condition,1,1,1.0
2015-1,E06000020,Open Spaces/Parks,1,1,1.0
2015-1,E06000020,Parking,1,1,1.0
2015-1,E06000020,Potholes,2,2,1.0
2015-1,E06000020,Rubbish,2,1,2.0
2015-1,E06000020,Street Lights,5,5,1.0
2015-1,E06000020,Street Signs,2,2,1.0
2015-1,E06000021,Abandoned Vehicles,1,1,1.0
2015-1,E06000021,Dog Fouling,1,1,1.0
2015-1,E06000021,Fly-tipping,8,6,1.3333333333333333
2015-1,E06000021,Highway Condition,3,2,1.5
2015-1,E06000021,Other,2,2,1.0
2015-1,E06000021,Parking,1,1,1.0
2015-1,E06000021,Pavement /Footway Defects,2,2,1.0
2015-1,E06000021,Potholes,11,7,1.5714285714285714
2015-1,E06000021,Rubbish,4,4,1.0
2015-1,E06000021,Street Signs,2,2,1.0
2015-1,E06000021,Traffic Lights,1,1,1.0
2015-1,E06000022,Bus Stops Damage,1,1,1.0
2015-1,E06000022,Dog Fouling,1,1,1.0
2015-1,E06000022,Fly-tipping,1,1,1.0
2015-1,E06000022,Highway Condition,6,3,2.0
2015-1,E06000022,Other,1,1,1.0
2015-1,E06000022,Parking,1,1,1.0
2015-1,E06000022,Pavement /Footway Defects,5,3,1.6666666666666667
2015-1,E06000022,Potholes,5,3,1.6666666666666667
2015-1,E06000022,Street Cleaning,2,2,1.0
2015-1,E06000022,Street Lights,1,1,1.0
2015-1,E06000022,Street Signs,2,2,1.0
2015-1,E06000023,Abandoned Vehicles,2,2,1.0
2015-1,E06000023,Bus Stops Damage,2,2,1.0
2015-1,E06000023,Dog Fouling,4,3,1.3333333333333333
2015-1,E06000023,Fallen/Dangerous Trees,1,1,1.0
2015-1,E06000023,Fly-tipping,15,10,1.5
2015-1,E06000023,Graffiti,2,2,1.0
2015-1,E06000023,Highway Condition,16,8,2.0
2015-1,E06000023,Open Spaces/Parks,1,1,1.0
2015-1,E06000023,Other,8,8,1.0
2015-1,E06000023,Parking,3,3,1.0
2015-1,E06000023,Pavement /Footway Defects,15,10,1.5
2015-1,E06000023,Potholes,4,4,1.0
2015-1,E06000023,Rubbish,8,6,1.3333333333333333
2015-1,E06000023,Street Cleaning,5,5,1.0
2015-1,E06000023,Street Lights,4,4,1.0
2015-1,E06000024,Abandoned Vehicles,1,1,1.0
2015-1,E06000024,Bus Stops Damage,1,1,1.0
2015-1,E06000024,Fly-tipping,2,2,1.0
2015-1,E06000024,Highway Condition,1,1,1.0
2015-1,E06000024,Pavement /Footway Defects,3,3,1.0
2015-1,E06000024,Potholes,11,6,1.8333333333333333
2015-1,E06000024,Rubbish,1,1,1.0
2015-1,E06000024,Street Lights,9,8,1.125
2015-1,E06000024,Street Signs,2,2,1.0
2015-1,E06000025,Abandoned Vehicles,2,2,1.0
2015-1,E06000025,Fly-tipping,3,2,1.5
2015-1,E06000025,Highway Condition,7,5,1.4
2015-1,E06000025,Other,2,2,1.0
2015-1,E06000025,Parking,2,2,1.0
2015-1,E06000025,Pavement /Footway Defects,3,3,1.0
2015-1,E06000025,Potholes,5,4,1.25
2015-1,E06000025,Rubbish,1,1,1.0
2015-1,E06000025,Street Cleaning,1,1,1.0
2015-1,E06000025,Street Lights,3,3,1.0
2015-1,E06000025,Street Signs,1,1,1.0
2015-1,E06000025,Traffic Lights,1,1,1.0
2015-1,E06000026,Dog Fouling,2,2,1.0
2015-1,E06000026,Fallen/Dangerous Trees,2,2,1.0
2015-1,E06000026,Graffiti,2,1,2.0
2015-1,E06000026,Highway Condition,2,2,1.0
2015-1,E06000026,Parking,4,4,1.0
2015-1,E06000026,Pavement /Footway Defects,3,3,1.0
2015-1,E06000026,Potholes,8,8,1.0
2015-1,E06000026,Rubbish,3,3,1.0
2015-1,E06000026,Street Cleaning,1,1,1.0
2015-1,E06000026,Street Lights,1,1,1.0
2015-1,E06000027,Fly-tipping,1,1,1.0
2015-1,E06000027,Other,1,1,1.0
2015-1,E06000027,Pavement /Footway Defects,1,1,1.0
2015-1,E06000027,Potholes,3,3,1.0
2015-1,E06000027,Rubbish,2,2,1.0
2015-1,E06000027,Street Lights,4,1,4.0
2015-1,E06000027,Street Signs,2,2,1.0
2015-1,E06000028,Dog Fouling,2,2,1.0
2015-1,E06000028,Fallen/Dangerous Trees,1,1,1.0
2015-1,E06000028,Flyposting,1,1,1.0
2015-1,E06000028,Graffiti,11,1,11.0
2015-1,E06000028,Highway Condition,3,3,1.0
2015-1,E06000028,Open Spaces/Parks,2,2,1.0
2015-1,E06000028,Other,3,2,1.5
2015-1,E06000028,Pavement /Footway Defects,1,1,1.0
2015-1,E06000028,Street Cleaning,2,2,1.0
2015-1,E06000028,Street Lights,7,5,1.4
2015-1,E06000028,Street Signs,1,1,1.0
2015-1,E06000029,Fly-tipping,1,1,1.0
2015-1,E06000029,Graffiti,1,1,1.0
2015-1,E06000029,Highway Condition,2,2,1.0
2015-1,E06000029,Other,1,1,1.0
2015-1,E06000029,Parking,1,1,1.0
2015-1,E06000029,Pavement /Footway Defects,2,2,1.0
2015-1,E06000029,Potholes,1,1,1.0
2015-1,E06000030,Fallen/Dangerous Trees,1,1,1.0
2015-1,E06000030,Fly-tipping,1,1,1.0
2015-1,E06000030,Graffiti,1,1,1.0
2015-1,E06000030,Highway Condition,6,6,1.0
2015-1,E06000030,Pavement /Footway Defects,2,2,1.0
2015-1,E06000030,Potholes,2,2,1.0
2015-1,E06000030,Street Cleaning,1,1,1.0
2015-1,E06000030,Street Lights,5,2,2.5
2015-1,E06000030,Street Signs,3,2,1.5
2015-1,E06000031,Dog Fouling,1,1,1.0
2015-1,E06000031,Fly-tipping,25,12,2.0833333333333335
2015-1,E06000031,Highway Condition,3,2,1.5
2015-1,E06000031,Open Spaces/Parks,1,1,1.0
2015-1,E06000031,Other,2,2,1.0
2015-1,E06000031,Pavement /Footway Defects,1,1,1.0
2015-1,E06000031,Potholes,6,5,1.2
2015-1,E06000031,Rubbish,1,1,1.0
2015-1,E06000031,Street Lights,19,11,1.7272727272727273
2015-1,E06000031,Street Name Plates,1,1,1.0
2015-1,E06000031,Street Signs,1,1,1.0
2015-1,E06000031,Traffic Lights,1,1,1.0
2015-1,E06000032,Abandoned Vehicles,1,1,1.0
2015-1,E06000032,Dog Fouling,2,1,2.0
2015-1,E06000032,Fly-tipping,7,2,3.5
2015-1,E06000032,Highway Condition,3,3,1.0
2015-1,E06000032,Other,4,4,1.0
2015-1,E06000032,Parking,2,2,1.0
2015-1,E06000032,Potholes,3,2,1.5
2015-1,E06000032,Rubbish,8,2,4.0
2015-1,E06000032,Street Cleaning,1,1,1.0
2015-1,E06000032,Street Lights,1,1,1.0
2015-1,E06000032,Street Name Plates,1,1,1.0
2015-1,E06000032,Traffic Lights,2,2,1.0
2015-1,E06000033,Abandoned Vehicles,3,3,1.0
2015-1,E06000033,Fallen/Dangerous Trees,1,1,1.0
2015-1,E06000033,Fly-tipping,5,5,1.0
2015-1,E06000033,Other,17,13,1.3076923076923077
2015-1,E06000033,Street Cleaning,1,1,1.0
2015-1,E06000034,Bus Stops Damage,1,1,1.0
2015-1,E06000034,Fly-tipping,1,1,1.0
2015-1,E06000034,Highway Condition,4,2,2.0
2015-1,E06000034,Open Spaces/Parks,3,1,3.0
2015-1,E06000034,Other,1,1,1.0
2015-1,E06000034,Pavement /Footway Defects,3,1,3.0
2015-1,E06000034,Potholes,7,4,1.75
2015-1,E06000034,Street Cleaning,1,1,1.0
2015-1,E06000034,Street Lights,11,3,3.6666666666666665
2015-1,E06000034,Street Name Plates,1,1,1.0
2015-1,E06000034,Street Signs,1,1,1.0
2015-1,E06000034,Traffic Lights,1,1,1.0
2015-1,E06000035,Dog Fouling,1,1,1.0
2015-1,E06000035,Fly-tipping,4,4,1.0
2015-1,E06000035,Graffiti,1,1,1.0
2015-1,E06000035,Highway Condition,2,2,1.0
2015-1,E06000035,Other,2,2,1.0
2015-1,E06000035,Potholes,1,1,1.0
2015-1,E06000035,Rubbish,8,5,1.6
2015-1,E06000035,Street Lights,1,1,1.0
2015-1,E06000036,Bus Stops Damage,1,1,1.0
2015-1,E06000036,Highway Condition,4,4,1.0
2015-1,E06000036,Parking,1,1,1.0
2015-1,E06000036,Pavement /Footway Defects,1,1,1.0
2015-1,E06000036,Potholes,4,4,1.0
2015-1,E06000036,Rubbish,2,2,1.0
2015-1,E06000036,Street Cleaning,1,1,1.0
2015-1,E06000036,Street Lights,21,20,1.05
2015-1,E06000037,,2,2,1.0
2015-1,E06000037,Fallen/Dangerous Trees,1,1,1.0
2015-1,E06000037,Litter/Litter Bin,1,1,1.0
2015-1,E06000037,Potholes,13,4,3.25
2015-1,E06000037,Street Lights,6,6,1.0
2015-1,E06000037,Street Signs,1,1,1.0
2015-1,E06000037,Utility Works,1,1,1.0
2015-1,E06000038,Fallen/Dangerous Trees,2,2,1.0
2015-1,E06000038,Fly-tipping,2,2,1.0
2015-1,E06000038,Highway Condition,5,1,5.0
2015-1,E06000038,Open Spaces/Parks,1,1,1.0
2015-1,E06000038,Other,2,1,2.0
2015-1,E06000038,Parking,3,2,1.5
2015-1,E06000038,Pavement /Footway Defects,5,4,1.25
2015-1,E06000038,Potholes,6,5,1.2
2015-1,E06000038,Street Cleaning,2,2,1.0
2015-1,E06000038,Street Lights,9,8,1.125
2015-1,E06000038,Street Signs,1,1,1.0
2015-1,E06000039,Bus Stops Damage,1,1,1.0
2015-1,E06000039,Dog Fouling,1,1,1.0
2015-1,E06000039,Highway Condition,5,5,1.0
2015-1,E06000039,Other,3,2,1.5
2015-1,E06000039,Street Lights,4,3,1.3333333333333333
2015-1,E06000039,Street Signs,1,1,1.0
2015-1,E06000040,Abandoned Vehicles,1,1,1.0
2015-1,E06000040,Fallen/Dangerous Trees,2,2,1.0
2015-1,E06000040,Fly-tipping,1,1,1.0
2015-1,E06000040,Highway Condition,10,7,1.4285714285714286
2015-1,E06000040,Pavement /Footway Defects,4,4,1.0
2015-1,E06000040,Potholes,6,4,1.5
2015-1,E06000040,Public Toilets,1,1,1.0
2015-1,E06000040,Street Cleaning,2,2,1.0
2015-1,E06000040,Street Lights,5,5,1.0
2015-1,E06000040,Street Signs,3,3,1.0
2015-1,E06000040,Traffic Lights,1,1,1.0
2015-1,E06000041,Abandoned Vehicles,1,1,1.0
2015-1,E06000041,Fallen/Dangerous Trees,1,1,1.0
2015-1,E06000041,Fly-tipping,5,4,1.25
2015-1,E06000041,Highway Condition,6,5,1.2
2015-1,E06000041,Open Spaces/Parks,1,1,1.0
2015-1,E06000041,Other,1,1,1.0
2015-1,E06000041,Parking,2,2,1.0
2015-1,E06000041,Pavement /Footway Defects,4,4,1.0
2015-1,E06000041,Potholes,9,7,1.2857142857142858
2015-1,E06000041,Rubbish,5,4,1.25
2015-1,E06000041,Street Lights,5,5,1.0
2015-1,E06000042,Abandoned Vehicles,1,1,1.0
2015-1,E06000042,Fly-tipping,3,3,1.0
2015-1,E06000042,Highway Condition,4,4,1.0
2015-1,E06000042,Open Spaces/Parks,1,1,1.0
2015-1,E06000042,Other,4,3,1.3333333333333333
2015-1,E06000042,Pavement /Footway Defects,3,3,1.0
2015-1,E06000042,Potholes,11,7,1.5714285714285714
2015-1,E06000042,Street Lights,8,5,1.6
2015-1,E06000043,Blocked Drains,1,1,1.0
2015-1,E06000043,Fallen/Dangerous Trees,2,2,1.0
2015-1,E06000043,Graffiti,1,1,1.0
2015-1,E06000043,Other,4,4,1.0
2015-1,E06000043,Parking,2,2,1.0
2015-1,E06000043,Pavement /Footway Defects,7,7,1.0
2015-1,E06000043,Recycling,1,1,1.0
2015-1,E06000043,Street Cleaning,8,5,1.6
2015-1,E06000043,Street Lights,3,3,1.0
2015-1,E06000043,Street Signs,2,2,1.0
2015-1,E06000044,Abandoned Vehicles,1,1,1.0
2015-1,E06000044,Fly-tipping,1,1,1.0
2015-1,E06000044,Highway Condition,1,1,1.0
2015-1,E06000044,Parking,1,1,1.0
2015-1,E06000044,Pavement /Footway Defects,2,1,2.0
2015-1,E06000044,Potholes,2,2,1.0
2015-1,E06000044,Traffic Lights,2,1,2.0
2015-1,E06000045,Dog Fouling,4,2,2.0
2015-1,E06000045,Fly-tipping,8,7,1.1428571428571428
2015-1,E06000045,Graffiti,4,2,2.0
2015-1,E06000045,Highway Condition,17,12,1.4166666666666667
2015-1,E06000045,Leafing,2,2,1.0
2015-1,E06000045,Litter/Litter Bin,4,4,1.0
2015-1,E06000045,Other,6,6,1.0
2015-1,E06000045,Parking,12,12,1.0
2015-1,E06000045,Pavement /Footway Defects,7,4,1.75
2015-1,E06000045,Potholes,18,12,1.5
2015-1,E06000045,Street Cleaning,2,2,1.0
2015-1,E06000045,Street Lights,2,2,1.0
2015-1,E06000045,Street Signs,3,2,1.5
2015-1,E06000045,Traffic Lights,4,4,1.0
2015-1,E06000046,Dog Fouling,1,1,1.0
2015-1,E06000046,Fly-tipping,1,1,1.0
2015-1,E06000046,Highway Condition,7,6,1.1666666666666667
2015-1,E06000046,Other,6,4,1.5
2015-1,E06000046,Pavement /Footway Defects,2,2,1.0
2015-1,E06000046,Potholes,24,12,2.0
2015-1,E06000046,Rubbish,1,1,1.0
2015-1,E06000046,Street Lights,1,1,1.0
2015-1,E06000047,Dog Fouling,1,1,1.0
2015-1,E06000047,Fly-tipping,10,7,1.4285714285714286
2015-1,E06000047,Highway Condition,5,4,1.25
2015-1,E06000047,Open Spaces/Parks,1,1,1.0
2015-1,E06000047,Other,1,1,1.0
2015-1,E06000047,Parking,3,3,1.0
2015-1,E06000047,Pavement /Footway Defects,2,2,1.0
2015-1,E06000047,Potholes,4,4,1.0
2015-1,E06000047,Rubbish,1,1,1.0
2015-1,E06000047,Street Cleaning,2,2,1.0
2015-1,E06000047,Street Lights,28,13,2.1538461538461537
2015-1,E06000047,Street Name Plates,1,1,1.0
2015-1,E06000047,Street Signs,1,1,1.0
2015-1,E06000049,Dog Fouling,2,2,1.0
2015-1,E06000049,Fallen/Dangerous Trees,3,3,1.0
2015-1,E06000049,Fly-tipping,13,8,1.625
2015-1,E06000049,Flyposting,1,1,1.0
2015-1,E06000049,Highway Condition,39,17,2.2941176470588234
2015-1,E06000049,Open Spaces/Parks,1,1,1.0
2015-1,E06000049,Other,4,3,1.3333333333333333
2015-1,E06000049,Parking,5,5,1.0
2015-1,E06000049,Pavement /Footway Defects,5,4,1.25
2015-1,E06000049,Potholes,28,17,1.6470588235294117
2015-1,E06000049,Rubbish,4,3,1.3333333333333333
2015-1,E06000049,Street Cleaning,4,2,2.0
2015-1,E06000049,Street Lights,65,39,1.6666666666666667
2015-1,E06000049,Street Name Plates,3,2,1.5
2015-1,E06000049,Street Signs,7,3,2.3333333333333335
2015-1,E06000049,Traffic Lights,1,1,1.0
2015-1,E06000050,Abandoned Vehicles,1,1,1.0
2015-1,E06000050,Dog Fouling,1,1,1.0
2015-1,E06000050,Fallen/Dangerous Trees,1,1,1.0
2015-1,E06000050,Fly-tipping,3,3,1.0
2015-1,E06000050,Highway Condition,7,5,1.4
2015-1,E06000050,Open Spaces/Parks,2,2,1.0
2015-1,E06000050,Parking,4,3,1.3333333333333333
2015-1,E06000050,Pavement /Footway Defects,1,1,1.0
2015-1,E06000050,Potholes,8,8,1.0
2015-1,E06000050,Rubbish,3,3,1.0
2015-1,E06000050,Street Cleaning,1,1,1.0
2015-1,E06000050,Street Lights,6,6,1.0
2015-1,E06000050,Street Name Plates,1,1,1.0
2015-1,E06000050,Street Signs,1,1,1.0
2015-1,E06000051,Dog Fouling,2,2,1.0
2015-1,E06000051,Fallen/Dangerous Trees,2,2,1.0
2015-1,E06000051,Fly-tipping,2,2,1.0
2015-1,E06000051,Highway Condition,3,3,1.0
2015-1,E06000051,Potholes,10,8,1.25
2015-1,E06000051,Street Cleaning,1,1,1.0
2015-1,E06000051,Street Lights,1,1,1.0
2015-1,E06000052,Dog Fouling,1,1,1.0
2015-1,E06000052,Fly-tipping,5,4,1.25
2015-1,E06000052,Highway Condition,11,10,1.1
2015-1,E06000052,Other,1,1,1.0
2015-1,E06000052,Parking,1,1,1.0
2015-1,E06000052,Pavement /Footway Defects,1,1,1.0
2015-1,E06000052,Potholes,26,12,2.1666666666666665
2015-1,E06000052,Rubbish,1,1,1.0
2015-1,E06000052,Street Cleaning,4,3,1.3333333333333333
2015-1,E06000052,Street Lights,5,4,1.25
2015-1,E06000052,Street Name Plates,1,1,1.0
2015-1,E06000052,Street Signs,1,1,1.0
2015-1,E06000054,Abandoned Vehicles,2,2,1.0
2015-1,E06000054,Dog Fouling,3,1,3.0
2015-1,E06000054,Fallen/Dangerous Trees,1,1,1.0
2015-1,E06000054,Fly-tipping,6,5,1.2
2015-1,E06000054,Graffiti,2,2,1.0
2015-1,E06000054,Highway Condition,15,11,1.3636363636363635
2015-1,E06000054,Parking,1,1,1.0
2015-1,E06000054,Pavement /Footway Defects,3,3,1.0
2015-1,E06000054,Potholes,39,29,1.3448275862068966
2015-1,E06000054,Rubbish,2,2,1.0
2015-1,E06000054,Street Lights,5,5,1.0
2015-1,E06000054,Street Signs,1,1,1.0
2015-1,E06000055,Fly-tipping,2,1,2.0
2015-1,E06000055,Graffiti,1,1,1.0
2015-1,E06000055,Highway Condition,3,3,1.0
2015-1,E06000055,Pavement /Footway Defects,4,4,1.0
2015-1,E06000055,Potholes,4,3,1.3333333333333333
2015-1,E06000055,Street Lights,4,3,1.3333333333333333
2015-1,E06000055,Street Signs,2,1,2.0
2015-1,E06000055,Traffic Lights,1,1,1.0
2015-1,E06000056,Abandoned Vehicles,1,1,1.0
2015-1,E06000056,Dog Fouling,1,1,1.0
2015-1,E06000056,Fallen/Dangerous Trees,4,4,1.0
2015-1,E06000056,Fly-tipping,8,5,1.6
2015-1,E06000056,Flyposting,1,1,1.0
2015-1,E06000056,Graffiti,1,1,1.0
2015-1,E06000056,Highway Condition,7,4,1.75
2015-1,E06000056,Open Spaces/Parks,1,1,1.0
2015-1,E06000056,Parking,4,3,1.3333333333333333
2015-1,E06000056,Pavement /Footway Defects,5,5,1.0
2015-1,E06000056,Potholes,23,13,1.7692307692307692
2015-1,E06000056,Rubbish,3,1,3.0
2015-1,E06000056,Street Cleaning,2,2,1.0
2015-1,E06000056,Street Lights,21,11,1.9090909090909092
2015-1,E06000056,Street Signs,6,4,1.5
2015-1,E06000057,Other,20,15,1.3333333333333333
2015-1,E07000004,Abandoned Vehicles,3,3,1.0
2015-1,E07000004,Bin Collection,4,1,4.0
2015-1,E07000004,Fallen/Dangerous Trees,1,1,1.0
2015-1,E07000004,Fly-tipping,4,3,1.3333333333333333
2015-1,E07000004,Graffiti,1,1,1.0
2015-1,E07000004,Highway Condition,3,3,1.0
2015-1,E07000004,Other,1,1,1.0
2015-1,E07000004,Parking,1,1,1.0
2015-1,E07000004,Potholes,32,18,1.7777777777777777
2015-1,E07000004,Street Cleaning,1,1,1.0
2015-1,E07000004,Street Lights,3,3,1.0
2015-1,E07000004,Street Signs,1,1,1.0
2015-1,E07000005,Fallen/Dangerous Trees,1,1,1.0
2015-1,E07000005,Highway Condition,2,2,1.0
2015-1,E07000005,Parking,1,1,1.0
2015-1,E07000005,Potholes,24,14,1.7142857142857142
2015-1,E07000005,Street Cleaning,1,1,1.0
2015-1,E07000005,Street Lights,5,4,1.25
2015-1,E07000006,Abandoned Vehicles,1,1,1.0
2015-1,E07000006,Highway Condition,6,6,1.0
2015-1,E07000006,Parking,1,1,1.0
2015-1,E07000006,Pavement /Footway Defects,2,2,1.0
2015-1,E07000006,Potholes,15,9,1.6666666666666667
2015-1,E07000006,Street Cleaning,2,2,1.0
2015-1,E07000006,Street Lights,6,5,1.2
2015-1,E07000007,Abandoned Vehicles,1,1,1.0
2015-1,E07000007,Fallen/Dangerous Trees,2,2,1.0
2015-1,E07000007,Fly-tipping,1,1,1.0
2015-1,E07000007,Graffiti,6,2,3.0
2015-1,E07000007,Highway Condition,8,7,1.1428571428571428
2015-1,E07000007,Open Spaces/Parks,1,1,1.0
2015-1,E07000007,Other,1,1,1.0
2015-1,E07000007,Pavement /Footway Defects,4,4,1.0
2015-1,E07000007,Potholes,25,21,1.1904761904761905
2015-1,E07000007,Street Cleaning,1,1,1.0
2015-1,E07000007,Street Lights,8,8,1.0
2015-1,E07000007,Traffic Lights,1,1,1.0
2015-1,E07000008,Fallen/Dangerous Trees,1,1,1.0
2015-1,E07000008,Fly-tipping,2,2,1.0
2015-1,E07000008,Graffiti,4,2,2.0
2015-1,E07000008,Highway Condition,8,6,1.3333333333333333
2015-1,E07000008,Open Spaces/Parks,1,1,1.0
2015-1,E07000008,Other,3,3,1.0
