period,LAD,SHEF_A_CODE,report_count,user_count,average
2017-4,E06000012,A56,1,1,1.0
2017-4,E06000012,A57,2,2,1.0
2017-4,E06000012,A60,2,1,2.0
2017-4,E06000012,A79,1,1,1.0
2017-4,E06000013,A1,1,1,1.0
2017-4,E06000013,A29,5,5,1.0
2017-4,E06000013,A41,1,1,1.0
2017-4,E06000013,A54,2,2,1.0
2017-4,E06000013,A57,1,1,1.0
2017-4,E06000013,A60,1,1,1.0
2017-4,E06000013,A73,2,1,2.0
2017-4,E06000013,A79,1,1,1.0
2017-4,E06000013,A81,4,1,4.0
2017-4,E06000013,A83,2,1,2.0
2017-4,E06000014,A1,1,1,1.0
2017-4,E06000014,A41,1,1,1.0
2017-4,E06000014,A54,1,1,1.0
2017-4,E06000014,A57,3,3,1.0
2017-4,E06000014,A60,5,4,1.25
2017-4,E06000014,A73,1,1,1.0
2017-4,E06000014,A79,1,1,1.0
2017-4,E06000015,A20,4,2,2.0
2017-4,E06000015,A28,1,1,1.0
2017-4,E06000015,A29,27,12,2.25
2017-4,E06000015,A41,1,1,1.0
2017-4,E06000015,A54,11,2,5.5
2017-4,E06000015,A56,1,1,1.0
2017-4,E06000015,A60,4,4,1.0
2017-4,E06000015,A73,2,2,1.0
2017-4,E06000015,A79,2,2,1.0
2017-4,E06000015,A81,1,1,1.0
2017-4,E06000015,A83,3,2,1.5
2017-4,E06000016,A20,1,1,1.0
2017-4,E06000016,A24,1,1,1.0
2017-4,E06000016,A28,1,1,1.0
2017-4,E06000016,A29,2,2,1.0
2017-4,E06000016,A33,1,1,1.0
2017-4,E06000016,A54,2,2,1.0
2017-4,E06000016,A56,2,2,1.0
2017-4,E06000016,A57,1,1,1.0
2017-4,E06000016,A60,4,4,1.0
2017-4,E06000016,A73,1,1,1.0
2017-4,E06000016,A79,1,1,1.0
2017-4,E06000016,A81,4,3,1.3333333333333333
2017-4,E06000016,A82,1,1,1.0
2017-4,E06000016,A83,1,1,1.0
2017-4,E06000017,A1,1,1,1.0
2017-4,E06000017,A20,1,1,1.0
2017-4,E06000017,A53,1,1,1.0
2017-4,E06000017,A54,1,1,1.0
2017-4,E06000017,A57,1,1,1.0
2017-4,E06000017,A60,2,2,1.0
2017-4,E06000018,A29,10,2,5.0
2017-4,E06000018,A33,2,2,1.0
2017-4,E06000018,A41,5,3,1.6666666666666667
2017-4,E06000018,A53,1,1,1.0
2017-4,E06000018,A54,2,2,1.0
2017-4,E06000018,A56,1,1,1.0
2017-4,E06000018,A57,2,2,1.0
2017-4,E06000018,A60,3,3,1.0
2017-4,E06000018,A73,6,5,1.2
2017-4,E06000018,A81,1,1,1.0
2017-4,E06000018,A83,2,2,1.0
2017-4,E06000019,A24,2,2,1.0
2017-4,E06000019,A29,2,2,1.0
2017-4,E06000019,A33,1,1,1.0
2017-4,E06000019,A41,4,3,1.3333333333333333
2017-4,E06000019,A53,1,1,1.0
2017-4,E06000019,A56,2,1,2.0
2017-4,E06000019,A60,46,24,1.9166666666666667
2017-4,E06000019,A73,1,1,1.0
2017-4,E06000019,A81,1,1,1.0
2017-4,E06000019,A83,1,1,1.0
2017-4,E06000020,A53,1,1,1.0
2017-4,E06000020,A57,1,1,1.0
2017-4,E06000020,A60,2,1,2.0
2017-4,E06000020,A81,1,1,1.0
2017-4,E06000021,A12,1,1,1.0
2017-4,E06000021,A29,3,3,1.0
2017-4,E06000021,A41,4,4,1.0
2017-4,E06000021,A54,3,3,1.0
2017-4,E06000021,A56,1,1,1.0
2017-4,E06000021,A60,6,6,1.0
2017-4,E06000022,A12,1,1,1.0
2017-4,E06000022,A29,10,6,1.6666666666666667
2017-4,E06000022,A33,4,1,4.0
2017-4,E06000022,A41,15,7,2.142857142857143
2017-4,E06000022,A53,2,2,1.0
2017-4,E06000022,A54,4,4,1.0
2017-4,E06000022,A56,1,1,1.0
2017-4,E06000022,A57,11,4,2.75
2017-4,E06000022,A60,18,9,2.0
2017-4,E06000022,A73,4,2,2.0
2017-4,E06000022,A79,1,1,1.0
2017-4,E06000022,A81,7,4,1.75
2017-4,E06000022,A83,5,3,1.6666666666666667
2017-4,E06000023,A1,5,4,1.25
2017-4,E06000023,A20,13,6,2.1666666666666665
2017-4,E06000023,A24,4,4,1.0
2017-4,E06000023,A29,51,35,1.457142857142857
2017-4,E06000023,A32,8,8,1.0
2017-4,E06000023,A33,6,4,1.5
2017-4,E06000023,A39,4,4,1.0
2017-4,E06000023,A52,9,8,1.125
2017-4,E06000023,A53,9,9,1.0
2017-4,E06000023,A54,22,21,1.0476190476190477
2017-4,E06000023,A56,18,13,1.3846153846153846
2017-4,E06000023,A57,3,3,1.0
2017-4,E06000023,A63,1,1,1.0
2017-4,E06000023,A69,7,4,1.75
2017-4,E06000023,A73,15,13,1.1538461538461537
2017-4,E06000023,A79,14,13,1.0769230769230769
2017-4,E06000023,A80,3,2,1.5
2017-4,E06000023,A81,7,6,1.1666666666666667
2017-4,E06000023,A83,4,4,1.0
2017-4,E06000023,A86,4,4,1.0
2017-4,E06000023,A9,2,2,1.0
2017-4,E06000023,A92,1,1,1.0
2017-4,E06000024,A24,2,2,1.0
2017-4,E06000024,A29,6,5,1.2
2017-4,E06000024,A41,5,5,1.0
2017-4,E06000024,A54,1,1,1.0
2017-4,E06000024,A56,5,4,1.25
2017-4,E06000024,A60,17,13,1.3076923076923077
2017-4,E06000024,A73,2,2,1.0
2017-4,E06000024,A79,1,1,1.0
2017-4,E06000024,A81,5,5,1.0
2017-4,E06000024,A83,2,2,1.0
2017-4,E06000025,A1,3,3,1.0
2017-4,E06000025,A24,1,1,1.0
2017-4,E06000025,A29,11,5,2.2
2017-4,E06000025,A41,10,7,1.4285714285714286
2017-4,E06000025,A53,2,2,1.0
2017-4,E06000025,A54,6,6,1.0
2017-4,E06000025,A56,2,2,1.0
2017-4,E06000025,A57,6,6,1.0
2017-4,E06000025,A60,13,11,1.1818181818181819
2017-4,E06000025,A79,7,4,1.75
2017-4,E06000025,A81,2,2,1.0
2017-4,E06000025,A83,1,1,1.0
2017-4,E06000026,A1,2,2,1.0
2017-4,E06000026,A20,1,1,1.0
2017-4,E06000026,A24,1,1,1.0
2017-4,E06000026,A29,3,3,1.0
2017-4,E06000026,A41,1,1,1.0
2017-4,E06000026,A54,2,2,1.0
2017-4,E06000026,A60,4,4,1.0
2017-4,E06000026,A81,1,1,1.0
2017-4,E06000027,A1,1,1,1.0
2017-4,E06000027,A20,1,1,1.0
2017-4,E06000027,A29,2,2,1.0
2017-4,E06000027,A41,2,2,1.0
2017-4,E06000027,A56,1,1,1.0
2017-4,E06000027,A60,1,1,1.0
2017-4,E06000027,A73,1,1,1.0
2017-4,E06000027,A81,3,3,1.0
2017-4,E06000030,A29,5,5,1.0
2017-4,E06000030,A41,2,2,1.0
2017-4,E06000030,A53,1,1,1.0
2017-4,E06000030,A54,2,2,1.0
2017-4,E06000030,A56,2,2,1.0
2017-4,E06000030,A60,3,3,1.0
2017-4,E06000030,A73,1,1,1.0
2017-4,E06000030,A81,1,1,1.0
2017-4,E06000031,A1,10,6,1.6666666666666667
2017-4,E06000031,A20,2,1,2.0
2017-4,E06000031,A24,1,1,1.0
2017-4,E06000031,A29,21,13,1.6153846153846154
2017-4,E06000031,A41,5,4,1.25
2017-4,E06000031,A54,4,4,1.0
2017-4,E06000031,A56,5,4,1.25
2017-4,E06000031,A57,3,3,1.0
2017-4,E06000031,A60,9,5,1.8
2017-4,E06000031,A73,3,3,1.0
2017-4,E06000031,A79,1,1,1.0
2017-4,E06000031,A81,12,6,2.0
2017-4,E06000031,A82,1,1,1.0
2017-4,E06000032,A1,5,3,1.6666666666666667
2017-4,E06000032,A12,1,1,1.0
2017-4,E06000032,A24,3,3,1.0
2017-4,E06000032,A29,27,19,1.4210526315789473
2017-4,E06000032,A33,1,1,1.0
2017-4,E06000032,A41,3,3,1.0
2017-4,E06000032,A53,5,4,1.25
2017-4,E06000032,A54,3,2,1.5
2017-4,E06000032,A56,5,5,1.0
2017-4,E06000032,A57,7,6,1.1666666666666667
2017-4,E06000032,A60,3,3,1.0
2017-4,E06000032,A73,2,1,2.0
2017-4,E06000032,A79,4,4,1.0
2017-4,E06000032,A81,3,3,1.0
2017-4,E06000033,A1,5,5,1.0
2017-4,E06000033,A29,3,1,3.0
2017-4,E06000033,A53,1,1,1.0
2017-4,E06000033,A54,9,8,1.125
2017-4,E06000033,A56,1,1,1.0
2017-4,E06000033,A73,5,2,2.5
2017-4,E06000034,A1,2,2,1.0
2017-4,E06000034,A29,1,1,1.0
2017-4,E06000034,A41,1,1,1.0
2017-4,E06000034,A54,2,1,2.0
2017-4,E06000034,A56,2,2,1.0
2017-4,E06000034,A60,1,1,1.0
2017-4,E06000034,A81,1,1,1.0
2017-4,E06000034,A83,1,1,1.0
2017-4,E06000034,A86,1,1,1.0
2017-4,E06000035,A1,3,3,1.0
2017-4,E06000035,A20,3,1,3.0
2017-4,E06000035,A28,1,1,1.0
2017-4,E06000035,A29,7,6,1.1666666666666667
2017-4,E06000035,A41,1,1,1.0
2017-4,E06000035,A54,3,3,1.0
2017-4,E06000035,A56,2,2,1.0
2017-4,E06000035,A57,1,1,1.0
2017-4,E06000035,A60,2,2,1.0
2017-4,E06000035,A73,3,3,1.0
2017-4,E06000035,A79,1,1,1.0
2017-4,E06000035,A81,3,3,1.0
2017-4,E06000035,A83,1,1,1.0
2017-4,E06000035,A86,1,1,1.0
2017-4,E06000036,A1,1,1,1.0
2017-4,E06000036,A28,3,1,3.0
2017-4,E06000036,A29,3,3,1.0
2017-4,E06000036,A41,1,1,1.0
2017-4,E06000036,A53,1,1,1.0
2017-4,E06000036,A54,6,6,1.0
2017-4,E06000036,A57,1,1,1.0
2017-4,E06000036,A73,1,1,1.0
2017-4,E06000036,A79,1,1,1.0
2017-4,E06000036,A81,1,1,1.0
2017-4,E06000037,A34,1,1,1.0
2017-4,E06000037,A42,2,1,2.0
2017-4,E06000037,A57,6,4,1.5
2017-4,E06000037,A60,11,9,1.2222222222222223
2017-4,E06000038,A1,1,1,1.0
2017-4,E06000038,A20,1,1,1.0
2017-4,E06000038,A24,1,1,1.0
2017-4,E06000038,A29,9,8,1.125
2017-4,E06000038,A33,11,4,2.75
2017-4,E06000038,A41,6,6,1.0
2017-4,E06000038,A53,7,4,1.75
2017-4,E06000038,A54,6,6,1.0
2017-4,E06000038,A56,3,3,1.0
2017-4,E06000038,A57,8,5,1.6
2017-4,E06000038,A60,9,7,1.2857142857142858
2017-4,E06000038,A73,3,3,1.0
2017-4,E06000038,A79,1,1,1.0
2017-4,E06000038,A81,10,7,1.4285714285714286
2017-4,E06000038,A83,3,2,1.5
2017-4,E06000038,A86,2,1,2.0
2017-4,E06000039,A24,1,1,1.0
2017-4,E06000039,A29,4,3,1.3333333333333333
2017-4,E06000039,A41,1,1,1.0
2017-4,E06000039,A54,6,3,2.0
2017-4,E06000039,A56,2,2,1.0
2017-4,E06000039,A57,2,2,1.0
2017-4,E06000039,A60,2,2,1.0
2017-4,E06000039,A79,2,1,2.0
2017-4,E06000039,A86,1,1,1.0
2017-4,E06000040,A1,5,4,1.25
2017-4,E06000040,A29,1,1,1.0
2017-4,E06000040,A41,6,6,1.0
2017-4,E06000040,A54,3,3,1.0
2017-4,E06000040,A56,2,2,1.0
2017-4,E06000040,A57,5,4,1.25
2017-4,E06000040,A60,2,2,1.0
2017-4,E06000040,A73,2,2,1.0
2017-4,E06000040,A79,2,2,1.0
2017-4,E06000040,A81,11,11,1.0
2017-4,E06000040,A83,3,1,3.0
2017-4,E06000040,A86,1,1,1.0
2017-4,E06000041,A1,3,3,1.0
2017-4,E06000041,A20,1,1,1.0
2017-4,E06000041,A28,1,1,1.0
2017-4,E06000041,A29,25,18,1.3888888888888888
2017-4,E06000041,A41,2,2,1.0
2017-4,E06000041,A53,1,1,1.0
2017-4,E06000041,A54,3,3,1.0
2017-4,E06000041,A56,4,3,1.3333333333333333
2017-4,E06000041,A57,5,4,1.25
2017-4,E06000041,A60,4,4,1.0
2017-4,E06000041,A73,4,4,1.0
2017-4,E06000041,A81,6,6,1.0
2017-4,E06000041,A83,1,1,1.0
2017-4,E06000042,A1,1,1,1.0
2017-4,E06000042,A54,4,4,1.0
2017-4,E06000042,A57,3,2,1.5
2017-4,E06000042,A60,1,1,1.0
2017-4,E06000042,A79,1,1,1.0
2017-4,E06000042,A81,3,3,1.0
2017-4,E06000043,A1,1,1,1.0
2017-4,E06000043,A24,1,1,1.0
2017-4,E06000043,A33,1,1,1.0
2017-4,E06000043,A54,7,7,1.0
2017-4,E06000043,A56,4,4,1.0
2017-4,E06000043,A57,5,4,1.25
2017-4,E06000043,A64,2,2,1.0
2017-4,E06000043,A79,2,2,1.0
2017-4,E06000043,A81,3,1,3.0
2017-4,E06000043,A83,3,2,1.5
2017-4,E06000044,A1,1,1,1.0
2017-4,E06000044,A29,2,2,1.0
2017-4,E06000044,A54,1,1,1.0
2017-4,E06000044,A56,1,1,1.0
2017-4,E06000044,A79,1,1,1.0
2017-4,E06000044,A81,1,1,1.0
2017-4,E06000045,A12,1,1,1.0
2017-4,E06000045,A20,2,2,1.0
2017-4,E06000045,A29,29,9,3.2222222222222223
2017-4,E06000045,A33,3,3,1.0
2017-4,E06000045,A41,4,4,1.0
2017-4,E06000045,A47,7,5,1.4
2017-4,E06000045,A51,1,1,1.0
2017-4,E06000045,A54,11,8,1.375
2017-4,E06000045,A55,4,4,1.0
2017-4,E06000045,A56,11,11,1.0
2017-4,E06000045,A57,10,5,2.0
2017-4,E06000045,A58,1,1,1.0
2017-4,E06000045,A60,29,12,2.4166666666666665
2017-4,E06000045,A75,3,3,1.0
2017-4,E06000045,A81,1,1,1.0
2017-4,E06000045,A83,1,1,1.0
2017-4,E06000046,A1,2,2,1.0
2017-4,E06000046,A24,3,1,3.0
2017-4,E06000046,A29,3,2,1.5
2017-4,E06000046,A54,3,2,1.5
2017-4,E06000046,A57,1,1,1.0
2017-4,E06000046,A60,2,2,1.0
2017-4,E06000046,A73,1,1,1.0
2017-4,E06000046,A79,1,1,1.0
2017-4,E06000047,A1,1,1,1.0
2017-4,E06000047,A20,2,2,1.0
2017-4,E06000047,A24,1,1,1.0
2017-4,E06000047,A28,1,1,1.0
2017-4,E06000047,A29,16,11,1.4545454545454546
2017-4,E06000047,A41,3,3,1.0
2017-4,E06000047,A54,2,2,1.0
2017-4,E06000047,A57,6,5,1.2
2017-4,E06000047,A60,5,4,1.25
2017-4,E06000047,A73,7,5,1.4
2017-4,E06000047,A79,3,3,1.0
2017-4,E06000047,A81,16,5,3.2
2017-4,E06000047,A83,4,1,4.0
2017-4,E06000049,A1,3,3,1.0
2017-4,E06000049,A24,1,1,1.0
2017-4,E06000049,A29,5,3,1.6666666666666667
2017-4,E06000049,A41,6,3,2.0
2017-4,E06000049,A54,8,6,1.3333333333333333
2017-4,E06000049,A57,1,1,1.0
2017-4,E06000049,A60,41,22,1.8636363636363635
2017-4,E06000049,A73,2,1,2.0
2017-4,E06000049,A79,6,4,1.5
2017-4,E06000049,A81,13,3,4.333333333333333
2017-4,E06000049,A82,1,1,1.0
2017-4,E06000049,A83,6,6,1.0
2017-4,E06000049,A86,1,1,1.0
2017-4,E06000050,A1,1,1,1.0
2017-4,E06000050,A24,1,1,1.0
2017-4,E06000050,A29,3,3,1.0
2017-4,E06000050,A41,2,2,1.0
2017-4,E06000050,A53,1,1,1.0
2017-4,E06000050,A54,1,1,1.0
2017-4,E06000050,A56,1,1,1.0
2017-4,E06000050,A57,2,2,1.0
2017-4,E06000050,A60,13,7,1.8571428571428572
2017-4,E06000050,A79,1,1,1.0
2017-4,E06000050,A82,1,1,1.0
2017-4,E06000050,A83,1,1,1.0
2017-4,E06000051,A1,3,3,1.0
2017-4,E06000051,A29,7,5,1.4
2017-4,E06000051,A41,1,1,1.0
2017-4,E06000051,A54,1,1,1.0
2017-4,E06000051,A56,1,1,1.0
2017-4,E06000051,A57,1,1,1.0
2017-4,E06000051,A60,5,5,1.0
2017-4,E06000051,A66,1,1,1.0
2017-4,E06000051,A79,1,1,1.0
2017-4,E06000051,A81,4,1,4.0
2017-4,E06000051,A86,1,1,1.0
2017-4,E06000052,A1,2,2,1.0
2017-4,E06000052,A20,1,1,1.0
2017-4,E06000052,A24,3,3,1.0
2017-4,E06000052,A29,10,8,1.25
2017-4,E06000052,A33,1,1,1.0
2017-4,E06000052,A41,7,5,1.4
2017-4,E06000052,A53,1,1,1.0
2017-4,E06000052,A54,5,5,1.0
2017-4,E06000052,A56,4,2,2.0
2017-4,E06000052,A57,6,3,2.0
2017-4,E06000052,A60,16,12,1.3333333333333333
2017-4,E06000052,A63,1,1,1.0
2017-4,E06000052,A73,1,1,1.0
2017-4,E06000052,A81,3,3,1.0
2017-4,E06000052,A83,4,2,2.0
2017-4,E06000054,A20,1,1,1.0
2017-4,E06000054,A29,2,2,1.0
2017-4,E06000054,A41,2,2,1.0
2017-4,E06000054,A54,1,1,1.0
2017-4,E06000054,A56,2,2,1.0
2017-4,E06000054,A57,1,1,1.0
2017-4,E06000054,A60,7,7,1.0
2017-4,E06000055,A1,5,5,1.0
2017-4,E06000055,A29,5,5,1.0
2017-4,E06000055,A41,1,1,1.0
2017-4,E06000055,A53,1,1,1.0
2017-4,E06000055,A54,3,3,1.0
2017-4,E06000055,A56,2,2,1.0
2017-4,E06000055,A57,1,1,1.0
2017-4,E06000055,A60,3,2,1.5
2017-4,E06000055,A73,1,1,1.0
2017-4,E06000055,A79,1,1,1.0
2017-4,E06000055,A83,2,2,1.0
2017-4,E06000055,A86,1,1,1.0
2017-4,E06000056,A1,6,6,1.0
2017-4,E06000056,A20,1,1,1.0
2017-4,E06000056,A24,1,1,1.0
2017-4,E06000056,A29,6,5,1.2
2017-4,E06000056,A33,1,1,1.0
2017-4,E06000056,A41,1,1,1.0
2017-4,E06000056,A54,1,1,1.0
2017-4,E06000056,A56,3,3,1.0
2017-4,E06000056,A57,3,3,1.0
2017-4,E06000056,A60,9,8,1.125
2017-4,E06000056,A73,1,1,1.0
2017-4,E06000056,A79,2,2,1.0
2017-4,E06000056,A81,3,3,1.0
2017-4,E06000057,A29,5,3,1.6666666666666667
2017-4,E06000057,A41,8,5,1.6
2017-4,E06000057,A54,3,2,1.5
2017-4,E06000057,A57,10,2,5.0
2017-4,E06000057,A60,5,3,1.6666666666666667
2017-4,E06000057,A73,1,1,1.0
2017-4,E06000057,A81,3,3,1.0
2017-4,E06000057,A83,2,2,1.0
2017-4,E06000058,A1,1,1,1.0
2017-4,E06000058,A20,2,2,1.0
2017-4,E06000058,A24,2,2,1.0
2017-4,E06000058,A29,3,3,1.0
2017-4,E06000058,A41,4,3,1.3333333333333333
2017-4,E06000058,A54,8,8,1.0
2017-4,E06000058,A56,15,12,1.25
2017-4,E06000058,A57,2,2,1.0
2017-4,E06000058,A60,9,7,1.2857142857142858
2017-4,E06000058,A73,1,1,1.0
2017-4,E06000058,A81,1,1,1.0
2017-4,E06000058,A83,1,1,1.0
2017-4,E06000059,A1,1,1,1.0
2017-4,E06000059,A29,6,4,1.5
2017-4,E06000059,A33,1,1,1.0
2017-4,E06000059,A41,3,3,1.0
2017-4,E06000059,A54,3,3,1.0
2017-4,E06000059,A56,1,1,1.0
2017-4,E06000059,A57,1,1,1.0
2017-4,E06000059,A60,9,9,1.0
2017-4,E06000059,A79,1,1,1.0
2017-4,E06000059,A83,3,2,1.5
2017-4,E06000059,A86,1,1,1.0
2017-4,E07000004,A1,2,2,1.0
2017-4,E07000004,A20,1,1,1.0
2017-4,E07000004,A29,1,1,1.0
2017-4,E07000004,A33,1,1,1.0
2017-4,E07000004,A41,4,4,1.0
2017-4,E07000004,A53,1,1,1.0
2017-4,E07000004,A54,1,1,1.0
2017-4,E07000004,A56,3,3,1.0
2017-4,E07000004,A57,7,7,1.0
2017-4,E07000004,A60,26,18,1.4444444444444444
2017-4,E07000004,A81,10,7,1.4285714285714286
2017-4,E07000004,A82,2,2,1.0
2017-4,E07000004,A83,1,1,1.0
2017-4,E07000005,A1,2,2,1.0
2017-4,E07000005,A20,1,1,1.0
2017-4,E07000005,A24,2,2,1.0
2017-4,E07000005,A29,1,1,1.0
2017-4,E07000005,A54,1,1,1.0
2017-4,E07000005,A56,1,1,1.0
2017-4,E07000005,A60,16,6,2.6666666666666665
2017-4,E07000005,A79,1,1,1.0
2017-4,E07000005,A81,2,2,1.0
2017-4,E07000006,A24,3,3,1.0
2017-4,E07000006,A29,4,4,1.0
2017-4,E07000006,A41,6,6,1.0
2017-4,E07000006,A54,2,2,1.0
2017-4,E07000006,A56,1,1,1.0
2017-4,E07000006,A57,3,2,1.5
2017-4,E07000006,A60,15,11,1.3636363636363635
2017-4,E07000006,A73,1,1,1.0
2017-4,E07000006,A79,1,1,1.0
2017-4,E07000006,A81,2,2,1.0
2017-4,E07000006,A82,1,1,1.0
2017-4,E07000006,A83,3,3,1.0
2017-4,E07000007,A1,1,1,1.0
2017-4,E07000007,A24,3,3,1.0
2017-4,E07000007,A29,7,4,1.75
2017-4,E07000007,A41,10,7,1.4285714285714286
2017-4,E07000007,A53,1,1,1.0
2017-4,E07000007,A54,2,2,1.0
2017-4,E07000007,A56,2,2,1.0
2017-4,E07000007,A57,5,5,1.0
2017-4,E07000007,A60,32,16,2.0
2017-4,E07000007,A73,1,1,1.0
2017-4,E07000007,A81,6,5,1.2
2017-4,E07000007,A83,10,3,3.3333333333333335
2017-4,E07000008,A1,1,1,1.0
2017-4,E07000008,A41,1,1,1.0
2017-4,E07000008,A53,1,1,1.0
2017-4,E07000008,A54,1,1,1.0
2017-4,E07000008,A60,1,1,1.0
2017-4,E07000008,A73,1,1,1.0
2017-4,E07000008,A81,1,1,1.0
2017-4,E07000009,A41,1,1,1.0
2017-4,E07000009,A54,1,1,1.0
2017-4,E07000009,A60,2,2,1.0
2017-4,E07000010,A54,1,1,1.0
2017-4,E07000011,A29,2,2,1.0
2017-4,E07000011,A41,1,1,1.0
2017-4,E07000011,A73,1,1,1.0
2017-4,E07000012,A29,3,3,1.0
2017-4,E07000012,A41,1,1,1.0
2017-4,E07000012,A54,2,2,1.0
2017-4,E07000012,A56,1,1,1.0
2017-4,E07000012,A60,2,2,1.0
2017-4,E07000012,A81,1,1,1.0
2017-4,E07000026,A29,2,1,2.0
2017-4,E07000026,A57,1,1,1.0
2017-4,E07000026,A79,1,1,1.0
2017-4,E07000026,A81,1,1,1.0
2017-4,E07000027,A41,1,1,1.0
2017-4,E07000027,A56,2,2,1.0
2017-4,E07000027,A60,1,1,1.0
