period,LAD,SHEF_A,report_count,user_count,average
2014-7,E06000019,Dog Fouling,1,1,1.0
2014-7,E06000019,Graffiti,1,1,1.0
2014-7,E06000019,Highway Condition,5,5,1.0
2014-7,E06000019,Other,1,1,1.0
2014-7,E06000019,Pavement /Footway Defects,3,3,1.0
2014-7,E06000019,Potholes,11,6,1.8333333333333333
2014-7,E06000019,Right of Way,1,1,1.0
2014-7,E06000019,Street Cleaning,3,2,1.5
2014-7,E06000019,Street Lights,1,1,1.0
2014-7,E06000019,Street Signs,1,1,1.0
2014-7,E06000020,Fallen/Dangerous Trees,2,2,1.0
2014-7,E06000020,Highway Condition,2,2,1.0
2014-7,E06000020,Parking,1,1,1.0
2014-7,E06000020,Pavement /Footway Defects,1,1,1.0
2014-7,E06000020,Rubbish,2,2,1.0
2014-7,E06000021,Dog Fouling,1,1,1.0
2014-7,E06000021,Fly-tipping,2,2,1.0
2014-7,E06000021,Graffiti,1,1,1.0
2014-7,E06000021,Highway Condition,4,4,1.0
2014-7,E06000021,Open Spaces/Parks,2,2,1.0
2014-7,E06000021,Other,5,5,1.0
2014-7,E06000021,Parking,1,1,1.0
2014-7,E06000021,Pavement /Footway Defects,4,3,1.3333333333333333
2014-7,E06000021,Potholes,2,2,1.0
2014-7,E06000021,Rubbish,2,2,1.0
2014-7,E06000021,Street Cleaning,1,1,1.0
2014-7,E06000022,Fly-tipping,1,1,1.0
2014-7,E06000022,Open Spaces/Parks,1,1,1.0
2014-7,E06000022,Other,2,2,1.0
2014-7,E06000022,Pavement /Footway Defects,2,2,1.0
2014-7,E06000022,Potholes,8,5,1.6
2014-7,E06000023,Bus Stops Damage,3,2,1.5
2014-7,E06000023,Dog Fouling,5,3,1.6666666666666667
2014-7,E06000023,Fallen/Dangerous Trees,1,1,1.0
2014-7,E06000023,Fly-tipping,26,14,1.8571428571428572
2014-7,E06000023,Graffiti,2,2,1.0
2014-7,E06000023,Highway Condition,7,5,1.4
2014-7,E06000023,Open Spaces/Parks,4,4,1.0
2014-7,E06000023,Other,2,2,1.0
2014-7,E06000023,Parking,7,4,1.75
2014-7,E06000023,Pavement /Footway Defects,7,6,1.1666666666666667
2014-7,E06000023,Potholes,18,4,4.5
2014-7,E06000023,Rubbish,7,5,1.4
2014-7,E06000023,Street Cleaning,1,1,1.0
2014-7,E06000023,Street Lights,2,2,1.0
2014-7,E06000023,Street Signs,3,2,1.5
2014-7,E06000024,Abandoned Vehicles,1,1,1.0
2014-7,E06000024,Fly-tipping,2,2,1.0
2014-7,E06000024,Highway Condition,2,2,1.0
2014-7,E06000024,Open Spaces/Parks,1,1,1.0
2014-7,E06000024,Other,1,1,1.0
2014-7,E06000024,Parking,3,3,1.0
2014-7,E06000024,Pavement /Footway Defects,2,2,1.0
2014-7,E06000024,Potholes,3,3,1.0
2014-7,E06000024,Street Cleaning,1,1,1.0
2014-7,E06000025,Abandoned Vehicles,2,2,1.0
2014-7,E06000025,Dog Fouling,5,2,2.5
2014-7,E06000025,Fallen/Dangerous Trees,3,3,1.0
2014-7,E06000025,Fly-tipping,5,4,1.25
2014-7,E06000025,Graffiti,2,2,1.0
2014-7,E06000025,Highway Condition,7,6,1.1666666666666667
2014-7,E06000025,Open Spaces/Parks,5,3,1.6666666666666667
2014-7,E06000025,Other,4,2,2.0
2014-7,E06000025,Parking,2,1,2.0
2014-7,E06000025,Pavement /Footway Defects,16,13,1.2307692307692308
2014-7,E06000025,Potholes,1,1,1.0
2014-7,E06000025,Street Cleaning,3,2,1.5
2014-7,E06000025,Street Lights,1,1,1.0
2014-7,E06000025,Street Signs,1,1,1.0
2014-7,E06000026,Abandoned Vehicles,2,2,1.0
2014-7,E06000026,Fly-tipping,6,4,1.5
2014-7,E06000026,Highway Condition,5,4,1.25
2014-7,E06000026,Open Spaces/Parks,2,2,1.0
2014-7,E06000026,Parking,2,1,2.0
2014-7,E06000026,Pavement /Footway Defects,6,6,1.0
2014-7,E06000026,Potholes,4,4,1.0
2014-7,E06000026,Rubbish,4,2,2.0
2014-7,E06000026,Street Cleaning,1,1,1.0
2014-7,E06000026,Street Signs,1,1,1.0
2014-7,E06000026,Traffic Lights,1,1,1.0
2014-7,E06000027,Fly-tipping,2,2,1.0
2014-7,E06000027,Highway Condition,2,2,1.0
2014-7,E06000027,Open Spaces/Parks,1,1,1.0
2014-7,E06000027,Other,4,4,1.0
2014-7,E06000027,Pavement /Footway Defects,1,1,1.0
2014-7,E06000027,Potholes,2,2,1.0
2014-7,E06000028,Abandoned Vehicles,2,2,1.0
2014-7,E06000028,Fallen/Dangerous Trees,8,3,2.6666666666666665
2014-7,E06000028,Fly-tipping,1,1,1.0
2014-7,E06000028,Graffiti,24,1,24.0
2014-7,E06000028,Highway Condition,4,1,4.0
2014-7,E06000028,Open Spaces/Parks,1,1,1.0
2014-7,E06000028,Parking,1,1,1.0
2014-7,E06000028,Pavement /Footway Defects,8,2,4.0
2014-7,E06000028,Potholes,4,2,2.0
2014-7,E06000028,Rubbish,2,2,1.0
2014-7,E06000028,Street Cleaning,2,2,1.0
2014-7,E06000028,Street Lights,48,2,24.0
2014-7,E06000028,Street Name Plates,7,2,3.5
2014-7,E06000028,Street Signs,19,2,9.5
2014-7,E06000028,Traffic Lights,1,1,1.0
2014-7,E06000029,Other,2,2,1.0
2014-7,E06000029,Pavement /Footway Defects,2,2,1.0
2014-7,E06000029,Potholes,3,2,1.5
2014-7,E06000029,Street Cleaning,1,1,1.0
2014-7,E06000029,Street Lights,4,3,1.3333333333333333
2014-7,E06000029,Street Signs,2,1,2.0
2014-7,E06000030,Fallen/Dangerous Trees,2,2,1.0
2014-7,E06000030,Fly-tipping,1,1,1.0
2014-7,E06000030,Highway Condition,2,2,1.0
2014-7,E06000030,Other,3,3,1.0
2014-7,E06000030,Parking,3,2,1.5
2014-7,E06000030,Pavement /Footway Defects,2,2,1.0
2014-7,E06000030,Potholes,1,1,1.0
2014-7,E06000030,Rubbish,1,1,1.0
2014-7,E06000030,Street Lights,1,1,1.0
2014-7,E06000031,Abandoned Vehicles,1,1,1.0
2014-7,E06000031,Dog Fouling,3,3,1.0
2014-7,E06000031,Fly-tipping,17,10,1.7
2014-7,E06000031,Graffiti,3,3,1.0
2014-7,E06000031,Highway Condition,6,4,1.5
2014-7,E06000031,Open Spaces/Parks,3,2,1.5
2014-7,E06000031,Other,4,4,1.0
2014-7,E06000031,Parking,1,1,1.0
2014-7,E06000031,Pavement /Footway Defects,5,4,1.25
2014-7,E06000031,Potholes,3,2,1.5
2014-7,E06000031,Rubbish,2,2,1.0
2014-7,E06000031,Street Lights,2,1,2.0
2014-7,E06000032,Abandoned Vehicles,2,2,1.0
2014-7,E06000032,Fly-tipping,34,7,4.857142857142857
2014-7,E06000032,Highway Condition,3,3,1.0
2014-7,E06000032,Open Spaces/Parks,2,2,1.0
2014-7,E06000032,Parking,3,3,1.0
2014-7,E06000032,Pavement /Footway Defects,6,5,1.2
2014-7,E06000032,Potholes,3,2,1.5
2014-7,E06000032,Rubbish,14,5,2.8
2014-7,E06000032,Street Cleaning,1,1,1.0
2014-7,E06000032,Street Lights,2,1,2.0
2014-7,E06000032,Street Signs,1,1,1.0
2014-7,E06000033,Abandoned Vehicles,1,1,1.0
2014-7,E06000033,Dog Fouling,1,1,1.0
2014-7,E06000033,Fallen/Dangerous Trees,1,1,1.0
2014-7,E06000033,Fly-tipping,4,3,1.3333333333333333
2014-7,E06000033,Open Spaces/Parks,1,1,1.0
2014-7,E06000033,Other,9,5,1.8
2014-7,E06000033,Parking,2,2,1.0
2014-7,E06000033,Street Cleaning,1,1,1.0
2014-7,E06000033,Street Name Plates,1,1,1.0
2014-7,E06000034,Bus Stops Damage,1,1,1.0
2014-7,E06000034,Fly-tipping,2,2,1.0
2014-7,E06000034,Graffiti,2,1,2.0
2014-7,E06000034,Highway Condition,1,1,1.0
2014-7,E06000034,Other,2,2,1.0
2014-7,E06000034,Parking,2,2,1.0
2014-7,E06000034,Rubbish,1,1,1.0
2014-7,E06000034,Street Cleaning,1,1,1.0
2014-7,E06000034,Street Lights,6,2,3.0
2014-7,E06000034,Traffic Lights,1,1,1.0
2014-7,E06000035,Abandoned Vehicles,1,1,1.0
2014-7,E06000035,Dog Fouling,1,1,1.0
2014-7,E06000035,Fallen/Dangerous Trees,2,2,1.0
2014-7,E06000035,Fly-tipping,3,3,1.0
2014-7,E06000035,Highway Condition,6,6,1.0
2014-7,E06000035,Other,1,1,1.0
2014-7,E06000035,Pavement /Footway Defects,2,2,1.0
2014-7,E06000035,Rubbish,5,4,1.25
2014-7,E06000036,Dog Fouling,1,1,1.0
2014-7,E06000036,Fallen/Dangerous Trees,1,1,1.0
2014-7,E06000036,Fly-tipping,5,3,1.6666666666666667
2014-7,E06000036,Flyposting,1,1,1.0
2014-7,E06000036,Graffiti,1,1,1.0
2014-7,E06000036,Highway Condition,4,3,1.3333333333333333
2014-7,E06000036,Open Spaces/Parks,3,2,1.5
2014-7,E06000036,Other,5,5,1.0
2014-7,E06000036,Pavement /Footway Defects,9,7,1.2857142857142858
2014-7,E06000036,Potholes,1,1,1.0
2014-7,E06000036,Rubbish,2,2,1.0
2014-7,E06000037,,7,3,2.3333333333333335
2014-7,E06000037,Fly-tipping,1,1,1.0
2014-7,E06000037,Grass/Weed Control,2,2,1.0
2014-7,E06000037,Highway Condition,1,1,1.0
2014-7,E06000037,Litter/Litter Bin,1,1,1.0
2014-7,E06000037,Obstruction,2,2,1.0
2014-7,E06000037,Potholes,9,5,1.8
2014-7,E06000037,Road Surface Defects,1,1,1.0
2014-7,E06000037,Sign or Marking,2,2,1.0
2014-7,E06000037,Street Signs,1,1,1.0
2014-7,E06000037,Trees on RoW,3,3,1.0
2014-7,E06000037,Utility Works,1,1,1.0
2014-7,E06000038,Abandoned Vehicles,1,1,1.0
2014-7,E06000038,Fallen/Dangerous Trees,3,2,1.5
2014-7,E06000038,Fly-tipping,1,1,1.0
2014-7,E06000038,Highway Condition,9,6,1.5
2014-7,E06000038,Open Spaces/Parks,3,2,1.5
2014-7,E06000038,Other,2,2,1.0
2014-7,E06000038,Parking,1,1,1.0
2014-7,E06000038,Pavement /Footway Defects,7,7,1.0
2014-7,E06000038,Potholes,5,4,1.25
2014-7,E06000038,Rubbish,1,1,1.0
2014-7,E06000038,Street Cleaning,5,1,5.0
2014-7,E06000038,Street Lights,1,1,1.0
2014-7,E06000038,Street Signs,1,1,1.0
2014-7,E06000038,Traffic Lights,3,3,1.0
2014-7,E06000039,Abandoned Vehicles,2,2,1.0
2014-7,E06000039,Bus Stops Damage,1,1,1.0
2014-7,E06000039,Dog Fouling,1,1,1.0
2014-7,E06000039,Fly-tipping,1,1,1.0
2014-7,E06000039,Graffiti,1,1,1.0
2014-7,E06000039,Open Spaces/Parks,4,4,1.0
2014-7,E06000039,Other,2,1,2.0
2014-7,E06000039,Pavement /Footway Defects,2,2,1.0
2014-7,E06000039,Potholes,4,3,1.3333333333333333
2014-7,E06000039,Rubbish,2,1,2.0
2014-7,E06000039,Street Lights,1,1,1.0
2014-7,E06000040,Dog Fouling,1,1,1.0
2014-7,E06000040,Fallen/Dangerous Trees,2,2,1.0
2014-7,E06000040,Fly-tipping,1,1,1.0
2014-7,E06000040,Highway Condition,5,5,1.0
2014-7,E06000040,Open Spaces/Parks,2,2,1.0
2014-7,E06000040,Other,4,3,1.3333333333333333
2014-7,E06000040,Parking,2,2,1.0
2014-7,E06000040,Pavement /Footway Defects,5,5,1.0
2014-7,E06000040,Potholes,8,7,1.1428571428571428
2014-7,E06000040,Street Cleaning,2,2,1.0
2014-7,E06000041,Fallen/Dangerous Trees,1,1,1.0
2014-7,E06000041,Fly-tipping,5,4,1.25
2014-7,E06000041,Flyposting,1,1,1.0
2014-7,E06000041,Graffiti,2,1,2.0
2014-7,E06000041,Highway Condition,6,5,1.2
2014-7,E06000041,Open Spaces/Parks,8,7,1.1428571428571428
2014-7,E06000041,Other,1,1,1.0
2014-7,E06000041,Parking,1,1,1.0
2014-7,E06000041,Pavement /Footway Defects,9,9,1.0
2014-7,E06000041,Potholes,4,4,1.0
2014-7,E06000041,Rubbish,1,1,1.0
2014-7,E06000041,Street Cleaning,2,2,1.0
2014-7,E06000041,Street Lights,2,2,1.0
2014-7,E06000041,Street Name Plates,1,1,1.0
2014-7,E06000041,Street Signs,1,1,1.0
2014-7,E06000041,Traffic Lights,3,1,3.0
2014-7,E06000042,Abandoned Vehicles,1,1,1.0
2014-7,E06000042,Fly-tipping,2,2,1.0
2014-7,E06000042,Highway Condition,3,3,1.0
2014-7,E06000042,Open Spaces/Parks,6,4,1.5
2014-7,E06000042,Other,4,4,1.0
2014-7,E06000042,Parking,2,2,1.0
2014-7,E06000042,Pavement /Footway Defects,1,1,1.0
2014-7,E06000042,Potholes,11,8,1.375
2014-7,E06000042,Rubbish,1,1,1.0
2014-7,E06000042,Street Lights,1,1,1.0
2014-7,E06000042,Street Signs,9,2,4.5
2014-7,E06000043,Blocked Drains,12,4,3.0
2014-7,E06000043,Fallen/Dangerous Trees,2,2,1.0
2014-7,E06000043,Other,7,7,1.0
2014-7,E06000043,Parking,1,1,1.0
2014-7,E06000043,Pavement /Footway Defects,3,3,1.0
2014-7,E06000043,Recycling,16,10,1.6
2014-7,E06000043,Street Cleaning,1,1,1.0
2014-7,E06000043,Street Lights,4,3,1.3333333333333333
2014-7,E06000044,Abandoned Vehicles,1,1,1.0
2014-7,E06000044,Dog Fouling,1,1,1.0
2014-7,E06000044,Highway Condition,2,2,1.0
2014-7,E06000044,Other,3,3,1.0
2014-7,E06000044,Parking,2,2,1.0
2014-7,E06000044,Pavement /Footway Defects,3,3,1.0
2014-7,E06000044,Potholes,1,1,1.0
2014-7,E06000045,Accumulated Litter,1,1,1.0
2014-7,E06000045,Barriers/Bollards on RoW,2,2,1.0
2014-7,E06000045,Dead Animals,1,1,1.0
2014-7,E06000045,Dog Fouling,1,1,1.0
2014-7,E06000045,Fly-tipping,22,18,1.2222222222222223
2014-7,E06000045,Graffiti,2,2,1.0
2014-7,E06000045,Highway Condition,13,11,1.1818181818181819
2014-7,E06000045,Litter/Litter Bin,5,5,1.0
2014-7,E06000045,Other,7,7,1.0
2014-7,E06000045,Overgrown Vegetation,9,8,1.125
2014-7,E06000045,Parking,6,5,1.2
2014-7,E06000045,Pavement /Footway Defects,5,5,1.0
2014-7,E06000045,Pest Control,1,1,1.0
2014-7,E06000045,Potholes,6,6,1.0
2014-7,E06000045,Street Cleaning,2,2,1.0
2014-7,E06000045,Street Lights,1,1,1.0
2014-7,E06000045,Street Signs,3,3,1.0
2014-7,E06000045,Traffic Lights,3,3,1.0
2014-7,E06000046,Highway Condition,1,1,1.0
2014-7,E06000046,Other,1,1,1.0
2014-7,E06000046,Parking,1,1,1.0
2014-7,E06000046,Potholes,1,1,1.0
2014-7,E06000046,Street Signs,2,1,2.0
2014-7,E06000047,Abandoned Vehicles,1,1,1.0
2014-7,E06000047,Fallen/Dangerous Trees,2,2,1.0
2014-7,E06000047,Fly-tipping,2,2,1.0
2014-7,E06000047,Highway Condition,1,1,1.0
2014-7,E06000047,Other,5,5,1.0
2014-7,E06000047,Pavement /Footway Defects,4,4,1.0
2014-7,E06000047,Potholes,6,5,1.2
2014-7,E06000047,Rubbish,1,1,1.0
2014-7,E06000047,Street Cleaning,1,1,1.0
2014-7,E06000047,Street Lights,7,5,1.4
2014-7,E06000047,Street Signs,1,1,1.0
2014-7,E06000049,Abandoned Vehicles,4,3,1.3333333333333333
2014-7,E06000049,Bus Stops Damage,1,1,1.0
2014-7,E06000049,Fallen/Dangerous Trees,4,4,1.0
2014-7,E06000049,Fly-tipping,5,5,1.0
2014-7,E06000049,Highway Condition,5,5,1.0
2014-7,E06000049,Open Spaces/Parks,2,2,1.0
2014-7,E06000049,Other,6,6,1.0
2014-7,E06000049,Parking,2,2,1.0
2014-7,E06000049,Pavement /Footway Defects,3,3,1.0
2014-7,E06000049,Potholes,10,9,1.1111111111111112
2014-7,E06000049,Rubbish,3,2,1.5
2014-7,E06000049,Street Lights,5,5,1.0
2014-7,E06000049,Street Signs,5,4,1.25
2014-7,E06000050,Bus Stops Damage,1,1,1.0
2014-7,E06000050,Fallen/Dangerous Trees,2,2,1.0
2014-7,E06000050,Fly-tipping,3,3,1.0
2014-7,E06000050,Highway Condition,8,6,1.3333333333333333
2014-7,E06000050,Open Spaces/Parks,3,3,1.0
2014-7,E06000050,Other,5,5,1.0
2014-7,E06000050,Parking,1,1,1.0
2014-7,E06000050,Pavement /Footway Defects,6,6,1.0
2014-7,E06000050,Potholes,7,7,1.0
2014-7,E06000050,Rubbish,3,2,1.5
2014-7,E06000050,Street Lights,2,2,1.0
2014-7,E06000050,Street Signs,1,1,1.0
2014-7,E06000051,Dog Fouling,1,1,1.0
2014-7,E06000051,Fly-tipping,1,1,1.0
2014-7,E06000051,Highway Condition,4,4,1.0
2014-7,E06000051,Open Spaces/Parks,3,3,1.0
2014-7,E06000051,Other,2,2,1.0
2014-7,E06000051,Potholes,2,2,1.0
2014-7,E06000051,Right of Way,2,1,2.0
2014-7,E06000051,Rubbish,2,2,1.0
2014-7,E06000051,Street Lights,2,2,1.0
2014-7,E06000051,Street Signs,1,1,1.0
2014-7,E06000052,Abandoned Vehicles,1,1,1.0
2014-7,E06000052,Fallen/Dangerous Trees,2,1,2.0
2014-7,E06000052,Fly-tipping,5,5,1.0
2014-7,E06000052,Highway Condition,13,12,1.0833333333333333
2014-7,E06000052,Open Spaces/Parks,3,3,1.0
2014-7,E06000052,Other,5,5,1.0
2014-7,E06000052,Parking,1,1,1.0
2014-7,E06000052,Pavement /Footway Defects,14,11,1.2727272727272727
2014-7,E06000052,Potholes,9,8,1.125
2014-7,E06000052,Public Toilets,1,1,1.0
2014-7,E06000052,Rubbish,2,2,1.0
2014-7,E06000052,Street Cleaning,2,2,1.0
2014-7,E06000052,Street Lights,2,2,1.0
2014-7,E06000054,Fallen/Dangerous Trees,1,1,1.0
2014-7,E06000054,Fly-tipping,1,1,1.0
2014-7,E06000054,Graffiti,2,1,2.0
2014-7,E06000054,Highway Condition,14,13,1.0769230769230769
2014-7,E06000054,Other,5,5,1.0
2014-7,E06000054,Pavement /Footway Defects,7,5,1.4
2014-7,E06000054,Potholes,7,5,1.4
2014-7,E06000054,Street Lights,1,1,1.0
2014-7,E06000055,Dog Fouling,3,2,1.5
2014-7,E06000055,Fly-tipping,2,2,1.0
2014-7,E06000055,Highway Condition,2,2,1.0
2014-7,E06000055,Pavement /Footway Defects,1,1,1.0
2014-7,E06000055,Potholes,2,2,1.0
2014-7,E06000055,Street Cleaning,1,1,1.0
2014-7,E06000055,Street Lights,1,1,1.0
2014-7,E06000055,Street Name Plates,1,1,1.0
2014-7,E06000056,Countryside RoW,1,1,1.0
2014-7,E06000056,Fallen/Dangerous Trees,1,1,1.0
2014-7,E06000056,Fly-tipping,6,4,1.5
2014-7,E06000056,Highway Condition,6,6,1.0
2014-7,E06000056,Open Spaces/Parks,2,1,2.0
2014-7,E06000056,Other,4,3,1.3333333333333333
2014-7,E06000056,Parking,1,1,1.0
2014-7,E06000056,Pavement /Footway Defects,3,3,1.0
2014-7,E06000056,Potholes,9,9,1.0
2014-7,E06000056,Rubbish,1,1,1.0
2014-7,E06000056,Street Cleaning,1,1,1.0
2014-7,E06000056,Street Lights,2,2,1.0
2014-7,E06000056,Street Signs,3,3,1.0
2014-7,E06000057,Fly-tipping,6,4,1.5
2014-7,E06000057,Graffiti,1,1,1.0
