period,LAD,SHEF_A_CODE,report_count,user_count,average
2010-9,E06000016,A54,2,2,1.0
2010-9,E06000016,A73,1,1,1.0
2010-9,E06000016,A81,1,1,1.0
2010-9,E06000018,A1,1,1,1.0
2010-9,E06000018,A20,3,2,1.5
2010-9,E06000018,A24,1,1,1.0
2010-9,E06000018,A29,2,2,1.0
2010-9,E06000018,A33,3,2,1.5
2010-9,E06000018,A41,2,1,2.0
2010-9,E06000018,A54,2,2,1.0
2010-9,E06000018,A57,2,2,1.0
2010-9,E06000018,A60,2,2,1.0
2010-9,E06000018,A73,2,1,2.0
2010-9,E06000018,A79,3,1,3.0
2010-9,E06000018,A81,1,1,1.0
2010-9,E06000018,A86,1,1,1.0
2010-9,E06000019,A1,1,1,1.0
2010-9,E06000019,A24,1,1,1.0
2010-9,E06000019,A29,2,2,1.0
2010-9,E06000019,A41,3,3,1.0
2010-9,E06000019,A54,2,2,1.0
2010-9,E06000019,A57,2,2,1.0
2010-9,E06000019,A60,5,4,1.25
2010-9,E06000020,A20,1,1,1.0
2010-9,E06000020,A29,1,1,1.0
2010-9,E06000020,A33,1,1,1.0
2010-9,E06000020,A41,1,1,1.0
2010-9,E06000020,A53,1,1,1.0
2010-9,E06000020,A54,2,2,1.0
2010-9,E06000020,A57,3,3,1.0
2010-9,E06000020,A60,1,1,1.0
2010-9,E06000020,A81,8,8,1.0
2010-9,E06000020,A82,1,1,1.0
2010-9,E06000021,A12,1,1,1.0
2010-9,E06000021,A24,1,1,1.0
2010-9,E06000021,A29,2,2,1.0
2010-9,E06000021,A41,3,2,1.5
2010-9,E06000021,A53,1,1,1.0
2010-9,E06000021,A54,5,5,1.0
2010-9,E06000021,A56,2,1,2.0
2010-9,E06000021,A73,1,1,1.0
2010-9,E06000021,A86,1,1,1.0
2010-9,E06000022,A20,1,1,1.0
2010-9,E06000022,A56,1,1,1.0
2010-9,E06000022,A57,1,1,1.0
2010-9,E06000022,A60,2,2,1.0
2010-9,E06000022,A83,1,1,1.0
2010-9,E06000023,A1,2,2,1.0
2010-9,E06000023,A24,2,2,1.0
2010-9,E06000023,A29,1,1,1.0
2010-9,E06000023,A53,3,2,1.5
2010-9,E06000023,A56,2,2,1.0
2010-9,E06000023,A57,1,1,1.0
2010-9,E06000023,A60,1,1,1.0
2010-9,E06000023,A73,2,2,1.0
2010-9,E06000023,A81,1,1,1.0
2010-9,E06000023,A83,3,3,1.0
2010-9,E06000024,A1,1,1,1.0
2010-9,E06000024,A33,5,1,5.0
2010-9,E06000024,A41,3,2,1.5
2010-9,E06000024,A54,2,2,1.0
2010-9,E06000024,A56,1,1,1.0
2010-9,E06000024,A60,4,2,2.0
2010-9,E06000024,A81,2,2,1.0
2010-9,E06000025,A29,1,1,1.0
2010-9,E06000025,A41,1,1,1.0
2010-9,E06000025,A54,1,1,1.0
2010-9,E06000025,A56,2,2,1.0
2010-9,E06000025,A60,4,2,2.0
2010-9,E06000026,A12,1,1,1.0
2010-9,E06000026,A24,2,2,1.0
2010-9,E06000026,A41,2,2,1.0
2010-9,E06000026,A56,2,2,1.0
2010-9,E06000026,A57,1,1,1.0
2010-9,E06000026,A73,1,1,1.0
2010-9,E06000026,A81,1,1,1.0
2010-9,E06000026,A82,1,1,1.0
2010-9,E06000027,A33,1,1,1.0
2010-9,E06000027,A54,1,1,1.0
2010-9,E06000027,A73,3,2,1.5
2010-9,E06000028,A24,1,1,1.0
2010-9,E06000028,A29,1,1,1.0
2010-9,E06000028,A33,2,2,1.0
2010-9,E06000028,A41,3,2,1.5
2010-9,E06000028,A54,3,3,1.0
2010-9,E06000028,A56,7,5,1.4
2010-9,E06000028,A57,1,1,1.0
2010-9,E06000028,A60,3,2,1.5
2010-9,E06000028,A73,1,1,1.0
2010-9,E06000028,A79,3,3,1.0
2010-9,E06000028,A81,17,3,5.666666666666667
2010-9,E06000028,A83,1,1,1.0
2010-9,E06000029,A1,1,1,1.0
2010-9,E06000029,A20,1,1,1.0
2010-9,E06000029,A54,1,1,1.0
2010-9,E06000029,A56,1,1,1.0
2010-9,E06000029,A81,1,1,1.0
2010-9,E06000030,A24,1,1,1.0
2010-9,E06000030,A29,1,1,1.0
2010-9,E06000030,A54,2,2,1.0
2010-9,E06000030,A60,2,2,1.0
2010-9,E06000030,A73,1,1,1.0
2010-9,E06000030,A81,1,1,1.0
2010-9,E06000031,A24,2,2,1.0
2010-9,E06000031,A29,1,1,1.0
2010-9,E06000031,A33,4,1,4.0
2010-9,E06000031,A41,3,3,1.0
2010-9,E06000031,A53,2,1,2.0
2010-9,E06000031,A54,8,3,2.6666666666666665
2010-9,E06000031,A57,3,1,3.0
2010-9,E06000031,A60,1,1,1.0
2010-9,E06000031,A79,1,1,1.0
2010-9,E06000031,A81,13,7,1.8571428571428572
2010-9,E06000032,A24,1,1,1.0
2010-9,E06000032,A54,4,2,2.0
2010-9,E06000032,A56,1,1,1.0
2010-9,E06000032,A60,5,3,1.6666666666666667
2010-9,E06000032,A81,2,2,1.0
2010-9,E06000032,A83,1,1,1.0
2010-9,E06000032,A86,1,1,1.0
2010-9,E06000033,A54,1,1,1.0
2010-9,E06000033,A73,1,1,1.0
2010-9,E06000034,A56,1,1,1.0
2010-9,E06000035,A54,1,1,1.0
2010-9,E06000035,A56,2,1,2.0
2010-9,E06000035,A73,1,1,1.0
2010-9,E06000035,A81,1,1,1.0
2010-9,E06000036,A54,1,1,1.0
2010-9,E06000036,A57,1,1,1.0
2010-9,E06000036,A86,1,1,1.0
2010-9,E06000037,A29,1,1,1.0
2010-9,E06000037,A81,1,1,1.0
2010-9,E06000038,A1,1,1,1.0
2010-9,E06000038,A29,3,3,1.0
2010-9,E06000038,A33,6,2,3.0
2010-9,E06000038,A41,3,3,1.0
2010-9,E06000038,A54,4,4,1.0
2010-9,E06000038,A60,1,1,1.0
2010-9,E06000038,A73,1,1,1.0
2010-9,E06000038,A79,1,1,1.0
2010-9,E06000038,A81,10,5,2.0
2010-9,E06000038,A86,1,1,1.0
2010-9,E06000039,A20,1,1,1.0
2010-9,E06000039,A24,1,1,1.0
2010-9,E06000039,A29,1,1,1.0
2010-9,E06000039,A33,4,1,4.0
2010-9,E06000039,A54,1,1,1.0
2010-9,E06000039,A57,1,1,1.0
2010-9,E06000039,A60,1,1,1.0
2010-9,E06000039,A73,1,1,1.0
2010-9,E06000039,A79,2,2,1.0
2010-9,E06000039,A81,2,2,1.0
2010-9,E06000039,A82,1,1,1.0
2010-9,E06000039,A83,2,2,1.0
2010-9,E06000040,A54,2,2,1.0
2010-9,E06000040,A60,2,2,1.0
2010-9,E06000040,A81,1,1,1.0
2010-9,E06000041,A29,4,2,2.0
2010-9,E06000041,A33,1,1,1.0
2010-9,E06000041,A41,2,2,1.0
2010-9,E06000041,A54,4,4,1.0
2010-9,E06000041,A57,1,1,1.0
2010-9,E06000041,A60,2,2,1.0
2010-9,E06000041,A81,1,1,1.0
2010-9,E06000041,A83,1,1,1.0
2010-9,E06000042,A24,1,1,1.0
2010-9,E06000042,A29,1,1,1.0
2010-9,E06000042,A41,2,2,1.0
2010-9,E06000042,A54,1,1,1.0
2010-9,E06000042,A56,1,1,1.0
2010-9,E06000042,A60,2,1,2.0
2010-9,E06000042,A81,6,5,1.2
2010-9,E06000042,A86,1,1,1.0
2010-9,E06000043,A1,4,3,1.3333333333333333
2010-9,E06000043,A54,13,11,1.1818181818181819
2010-9,E06000043,A56,3,2,1.5
2010-9,E06000043,A57,3,3,1.0
2010-9,E06000043,A64,1,1,1.0
2010-9,E06000043,A81,5,5,1.0
2010-9,E06000043,A83,9,3,3.0
2010-9,E06000044,A1,2,2,1.0
2010-9,E06000044,A24,1,1,1.0
2010-9,E06000044,A29,1,1,1.0
2010-9,E06000044,A33,1,1,1.0
2010-9,E06000044,A41,1,1,1.0
2010-9,E06000044,A54,4,4,1.0
2010-9,E06000044,A56,3,3,1.0
2010-9,E06000044,A57,3,3,1.0
2010-9,E06000044,A73,1,1,1.0
2010-9,E06000044,A81,2,2,1.0
2010-9,E06000044,A86,3,2,1.5
2010-9,E06000045,A1,1,1,1.0
2010-9,E06000045,A20,1,1,1.0
2010-9,E06000045,A24,1,1,1.0
2010-9,E06000045,A29,2,2,1.0
2010-9,E06000045,A41,1,1,1.0
2010-9,E06000045,A54,3,3,1.0
2010-9,E06000045,A56,2,2,1.0
2010-9,E06000045,A57,4,4,1.0
2010-9,E06000045,A60,5,5,1.0
2010-9,E06000045,A81,1,1,1.0
2010-9,E06000046,A24,2,1,2.0
2010-9,E06000046,A29,1,1,1.0
2010-9,E06000046,A54,1,1,1.0
2010-9,E06000046,A57,1,1,1.0
2010-9,E06000046,A60,3,1,3.0
2010-9,E06000047,A1,1,1,1.0
2010-9,E06000047,A20,2,2,1.0
2010-9,E06000047,A24,3,3,1.0
2010-9,E06000047,A29,4,4,1.0
2010-9,E06000047,A41,6,5,1.2
2010-9,E06000047,A53,1,1,1.0
2010-9,E06000047,A54,6,6,1.0
2010-9,E06000047,A56,2,1,2.0
2010-9,E06000047,A57,5,5,1.0
2010-9,E06000047,A60,2,2,1.0
2010-9,E06000047,A73,3,3,1.0
2010-9,E06000047,A79,1,1,1.0
2010-9,E06000047,A81,1,1,1.0
2010-9,E06000049,A24,1,1,1.0
2010-9,E06000049,A29,1,1,1.0
2010-9,E06000049,A41,4,4,1.0
2010-9,E06000049,A54,8,7,1.1428571428571428
2010-9,E06000049,A57,5,5,1.0
2010-9,E06000049,A60,8,6,1.3333333333333333
2010-9,E06000049,A73,2,2,1.0
2010-9,E06000049,A81,6,6,1.0
2010-9,E06000049,A82,1,1,1.0
2010-9,E06000049,A83,3,2,1.5
2010-9,E06000050,A28,2,2,1.0
2010-9,E06000050,A53,1,1,1.0
2010-9,E06000050,A57,1,1,1.0
2010-9,E06000050,A60,2,2,1.0
2010-9,E06000050,A81,1,1,1.0
2010-9,E06000051,A28,1,1,1.0
2010-9,E06000051,A54,3,3,1.0
2010-9,E06000051,A56,1,1,1.0
2010-9,E06000051,A57,2,2,1.0
2010-9,E06000051,A60,2,2,1.0
2010-9,E06000051,A73,2,2,1.0
2010-9,E06000051,A79,1,1,1.0
2010-9,E06000051,A81,2,2,1.0
2010-9,E06000052,A1,2,2,1.0
2010-9,E06000052,A20,2,2,1.0
2010-9,E06000052,A29,4,4,1.0
2010-9,E06000052,A41,1,1,1.0
2010-9,E06000052,A54,2,2,1.0
2010-9,E06000052,A56,3,3,1.0
2010-9,E06000052,A57,5,5,1.0
2010-9,E06000052,A60,2,2,1.0
2010-9,E06000052,A79,1,1,1.0
2010-9,E06000052,A81,5,5,1.0
2010-9,E06000054,A1,2,2,1.0
2010-9,E06000054,A20,1,1,1.0
2010-9,E06000054,A29,1,1,1.0
2010-9,E06000054,A33,1,1,1.0
2010-9,E06000054,A41,4,4,1.0
2010-9,E06000054,A54,6,6,1.0
2010-9,E06000054,A57,6,5,1.2
2010-9,E06000054,A60,2,2,1.0
2010-9,E06000054,A81,6,6,1.0
2010-9,E06000054,A82,4,3,1.3333333333333333
2010-9,E06000055,A29,3,3,1.0
2010-9,E06000055,A41,6,3,2.0
2010-9,E06000055,A54,1,1,1.0
2010-9,E06000055,A60,1,1,1.0
2010-9,E06000055,A81,1,1,1.0
2010-9,E06000056,A1,1,1,1.0
2010-9,E06000056,A24,2,2,1.0
2010-9,E06000056,A29,1,1,1.0
2010-9,E06000056,A33,2,1,2.0
2010-9,E06000056,A41,6,5,1.2
2010-9,E06000056,A54,1,1,1.0
2010-9,E06000056,A57,2,1,2.0
2010-9,E06000056,A60,5,4,1.25
2010-9,E06000056,A81,7,6,1.1666666666666667
2010-9,E06000056,A82,1,1,1.0
2010-9,E06000056,A83,2,1,2.0
2010-9,E06000056,A86,1,1,1.0
2010-9,E06000057,A20,2,2,1.0
2010-9,E06000057,A29,2,2,1.0
2010-9,E06000057,A54,1,1,1.0
2010-9,E06000057,A57,2,2,1.0
2010-9,E06000057,A60,1,1,1.0
2010-9,E06000057,A81,3,3,1.0
2010-9,E07000004,A1,1,1,1.0
2010-9,E07000004,A29,2,2,1.0
2010-9,E07000004,A33,5,2,2.5
2010-9,E07000004,A41,2,2,1.0
2010-9,E07000004,A53,1,1,1.0
2010-9,E07000004,A57,3,3,1.0
2010-9,E07000004,A60,2,2,1.0
2010-9,E07000004,A79,2,2,1.0
2010-9,E07000004,A81,1,1,1.0
2010-9,E07000004,A82,1,1,1.0
2010-9,E07000005,A54,1,1,1.0
2010-9,E07000005,A60,3,3,1.0
2010-9,E07000006,A24,2,2,1.0
2010-9,E07000006,A29,1,1,1.0
2010-9,E07000006,A41,3,2,1.5
2010-9,E07000006,A54,1,1,1.0
2010-9,E07000006,A57,5,3,1.6666666666666667
2010-9,E07000006,A60,13,11,1.1818181818181819
2010-9,E07000006,A79,1,1,1.0
2010-9,E07000006,A81,10,4,2.5
2010-9,E07000006,A82,1,1,1.0
2010-9,E07000006,A83,5,2,2.5
2010-9,E07000006,A86,1,1,1.0
2010-9,E07000007,A41,2,2,1.0
2010-9,E07000007,A54,1,1,1.0
2010-9,E07000007,A56,1,1,1.0
2010-9,E07000007,A60,6,4,1.5
2010-9,E07000007,A81,2,1,2.0
2010-9,E07000007,A83,1,1,1.0
2010-9,E07000008,A29,1,1,1.0
2010-9,E07000008,A33,4,4,1.0
2010-9,E07000008,A41,2,2,1.0
2010-9,E07000008,A53,1,1,1.0
2010-9,E07000008,A54,3,3,1.0
2010-9,E07000008,A57,2,2,1.0
2010-9,E07000008,A60,7,6,1.1666666666666667
2010-9,E07000008,A81,9,7,1.2857142857142858
2010-9,E07000008,A83,3,3,1.0
2010-9,E07000009,A41,2,2,1.0
2010-9,E07000009,A57,1,1,1.0
2010-9,E07000009,A60,2,1,2.0
2010-9,E07000009,A81,1,1,1.0
2010-9,E07000010,A24,1,1,1.0
2010-9,E07000010,A41,2,2,1.0
2010-9,E07000010,A60,2,2,1.0
2010-9,E07000010,A81,1,1,1.0
2010-9,E07000011,A24,1,1,1.0
2010-9,E07000011,A54,2,2,1.0
2010-9,E07000011,A60,7,5,1.4
2010-9,E07000011,A73,1,1,1.0
2010-9,E07000011,A81,5,4,1.25
2010-9,E07000011,A82,1,1,1.0
2010-9,E07000012,A24,1,1,1.0
2010-9,E07000012,A29,2,2,1.0
2010-9,E07000012,A33,3,1,3.0
2010-9,E07000012,A41,2,2,1.0
2010-9,E07000012,A54,3,3,1.0
2010-9,E07000012,A57,4,4,1.0
2010-9,E07000012,A60,13,12,1.0833333333333333
2010-9,E07000012,A79,2,2,1.0
2010-9,E07000012,A81,5,5,1.0
2010-9,E07000012,A82,1,1,1.0
2010-9,E07000012,A83,4,4,1.0
2010-9,E07000026,A41,1,1,1.0
2010-9,E07000026,A60,1,1,1.0
2010-9,E07000026,A81,1,1,1.0
2010-9,E07000027,A41,3,1,3.0
2010-9,E07000027,A60,2,1,2.0
2010-9,E07000027,A83,1,1,1.0
2010-9,E07000028,A54,1,1,1.0
2010-9,E07000028,A57,1,1,1.0
2010-9,E07000028,A81,2,1,2.0
2010-9,E07000029,A81,1,1,1.0
2010-9,E07000031,A60,2,1,2.0
2010-9,E07000031,A81,2,2,1.0
2010-9,E07000032,A29,1,1,1.0
2010-9,E07000032,A41,1,1,1.0
2010-9,E07000032,A53,2,2,1.0
2010-9,E07000032,A54,1,1,1.0
2010-9,E07000032,A56,1,1,1.0
2010-9,E07000032,A57,1,1,1.0
2010-9,E07000033,A20,1,1,1.0
2010-9,E07000033,A79,1,1,1.0
2010-9,E07000034,A56,1,1,1.0
2010-9,E07000034,A57,3,1,3.0
2010-9,E07000034,A60,1,1,1.0
2010-9,E07000034,A79,1,1,1.0
2010-9,E07000035,A24,1,1,1.0
2010-9,E07000035,A41,1,1,1.0
2010-9,E07000035,A54,2,2,1.0
2010-9,E07000035,A60,2,2,1.0
2010-9,E07000035,A83,1,1,1.0
2010-9,E07000036,A41,2,2,1.0
2010-9,E07000036,A53,1,1,1.0
2010-9,E07000036,A57,1,1,1.0
2010-9,E07000036,A60,1,1,1.0
2010-9,E07000036,A81,1,1,1.0
2010-9,E07000037,A60,1,1,1.0
2010-9,E07000038,A29,3,1,3.0
2010-9,E07000038,A54,1,1,1.0
2010-9,E07000038,A60,3,1,3.0
2010-9,E07000039,A29,1,1,1.0
2010-9,E07000039,A41,1,1,1.0
2010-9,E07000039,A60,2,2,1.0
2010-9,E07000039,A81,1,1,1.0
2010-9,E07000040,A20,1,1,1.0
2010-9,E07000040,A41,3,3,1.0
2010-9,E07000040,A53,1,1,1.0
2010-9,E07000040,A54,1,1,1.0
2010-9,E07000040,A60,3,1,3.0
2010-9,E07000040,A79,1,1,1.0
2010-9,E07000040,A81,2,2,1.0
2010-9,E07000041,A1,1,1,1.0
2010-9,E07000041,A41,1,1,1.0
2010-9,E07000041,A54,1,1,1.0
2010-9,E07000041,A56,1,1,1.0
2010-9,E07000041,A57,1,1,1.0
2010-9,E07000041,A81,1,1,1.0
2010-9,E07000041,A86,1,1,1.0
2010-9,E07000042,A1,1,1,1.0
2010-9,E07000042,A41,1,1,1.0
2010-9,E07000042,A60,2,1,2.0
2010-9,E07000043,A1,1,1,1.0
2010-9,E07000043,A20,1,1,1.0
2010-9,E07000043,A24,1,1,1.0
2010-9,E07000043,A28,1,1,1.0
2010-9,E07000043,A29,2,1,2.0
2010-9,E07000043,A33,1,1,1.0
2010-9,E07000043,A41,1,1,1.0
2010-9,E07000043,A54,5,4,1.25
2010-9,E07000043,A56,3,3,1.0
2010-9,E07000043,A57,2,1,2.0
2010-9,E07000044,A12,1,1,1.0
2010-9,E07000044,A41,2,2,1.0
2010-9,E07000044,A60,1,1,1.0
2010-9,E07000044,A73,1,1,1.0
2010-9,E07000044,A81,1,1,1.0
2010-9,E07000045,A29,2,2,1.0
2010-9,E07000045,A41,3,3,1.0
2010-9,E07000045,A57,3,3,1.0
2010-9,E07000045,A60,6,6,1.0
2010-9,E07000045,A63,1,1,1.0
2010-9,E07000045,A79,1,1,1.0
2010-9,E07000045,A81,3,3,1.0
2010-9,E07000046,A12,1,1,1.0
2010-9,E07000046,A20,3,1,3.0
2010-9,E07000046,A24,2,1,2.0
2010-9,E07000046,A33,1,1,1.0
2010-9,E07000046,A41,1,1,1.0
2010-9,E07000046,A57,6,1,6.0
2010-9,E07000046,A83,1,1,1.0
2010-9,E07000047,A24,1,1,1.0
2010-9,E07000047,A81,1,1,1.0
2010-9,E07000048,A41,1,1,1.0
2010-9,E07000048,A73,1,1,1.0
2010-9,E07000049,A54,1,1,1.0
2010-9,E07000050,A41,1,1,1.0
2010-9,E07000050,A54,1,1,1.0
2010-9,E07000050,A60,1,1,1.0
2010-9,E07000051,A41,1,1,1.0
2010-9,E07000051,A54,1,1,1.0
2010-9,E07000052,A20,2,2,1.0
2010-9,E07000052,A56,1,1,1.0
2010-9,E07000053,A20,1,1,1.0
2010-9,E07000053,A24,1,1,1.0
2010-9,E07000053,A81,1,1,1.0
2010-9,E07000061,A29,1,1,1.0
2010-9,E07000061,A57,1,1,1.0
2010-9,E07000061,A81,1,1,1.0
2010-9,E07000061,A83,1,1,1.0
2010-9,E07000062,A20,2,2,1.0
2010-9,E07000062,A24,1,1,1.0
2010-9,E07000062,A29,1,1,1.0
2010-9,E07000062,A41,1,1,1.0
2010-9,E07000062,A54,1,1,1.0
2010-9,E07000062,A57,4,2,2.0
2010-9,E07000062,A73,1,1,1.0
2010-9,E07000062,A81,1,1,1.0
2010-9,E07000063,A1,1,1,1.0
2010-9,E07000063,A53,1,1,1.0
2010-9,E07000063,A83,3,1,3.0
2010-9,E07000065,A1,1,1,1.0
2010-9,E07000065,A41,1,1,1.0
2010-9,E07000065,A60,1,1,1.0
2010-9,E07000065,A86,1,1,1.0
2010-9,E07000066,A28,1,1,1.0
2010-9,E07000066,A41,2,2,1.0
2010-9,E07000066,A54,2,2,1.0
2010-9,E07000066,A57,2,2,1.0
2010-9,E07000066,A60,2,1,2.0
2010-9,E07000066,A81,2,2,1.0
2010-9,E07000066,A83,1,1,1.0
2010-9,E07000067,A24,1,1,1.0
2010-9,E07000067,A54,1,1,1.0
2010-9,E07000067,A60,1,1,1.0
2010-9,E07000067,A83,1,1,1.0
2010-9,E07000068,A57,1,1,1.0
2010-9,E07000068,A81,1,1,1.0
2010-9,E07000069,A57,3,2,1.5
2010-9,E07000069,A81,1,1,1.0
2010-9,E07000070,A1,1,1,1.0
2010-9,E07000070,A20,2,2,1.0
2010-9,E07000070,A29,2,1,2.0
2010-9,E07000070,A33,1,1,1.0
2010-9,E07000070,A60,2,2,1.0
2010-9,E07000070,A86,1,1,1.0
2010-9,E07000071,A29,1,1,1.0
2010-9,E07000071,A57,2,2,1.0
2010-9,E07000071,A60,1,1,1.0
2010-9,E07000071,A73,1,1,1.0
2010-9,E07000071,A82,1,1,1.0
2010-9,E07000071,A83,1,1,1.0
2010-9,E07000071,A86,1,1,1.0
2010-9,E07000072,A29,1,1,1.0
2010-9,E07000072,A54,1,1,1.0
2010-9,E07000072,A57,1,1,1.0
2010-9,E07000072,A60,2,1,2.0
2010-9,E07000072,A73,1,1,1.0
2010-9,E07000073,A1,1,1,1.0
2010-9,E07000073,A20,1,1,1.0
2010-9,E07000073,A57,1,1,1.0
2010-9,E07000073,A81,3,2,1.5
2010-9,E07000073,A83,1,1,1.0
2010-9,E07000074,A33,1,1,1.0
2010-9,E07000075,A29,1,1,1.0
2010-9,E07000075,A41,2,2,1.0
2010-9,E07000075,A57,1,1,1.0
2010-9,E07000075,A60,2,2,1.0
2010-9,E07000075,A81,2,2,1.0
2010-9,E07000076,A41,1,1,1.0
2010-9,E07000076,A54,1,1,1.0
2010-9,E07000077,A56,1,1,1.0
2010-9,E07000078,A24,2,2,1.0
2010-9,E07000078,A29,4,4,1.0
2010-9,E07000078,A54,5,4,1.25
2010-9,E07000078,A56,2,2,1.0
2010-9,E07000078,A57,2,2,1.0
2010-9,E07000078,A60,1,1,1.0
2010-9,E07000078,A73,1,1,1.0
2010-9,E07000078,A79,1,1,1.0
2010-9,E07000078,A81,7,6,1.1666666666666667
2010-9,E07000078,A86,1,1,1.0
2010-9,E07000079,A20,1,1,1.0
2010-9,E07000079,A24,1,1,1.0
2010-9,E07000079,A29,2,2,1.0
2010-9,E07000079,A53,1,1,1.0
2010-9,E07000079,A54,4,2,2.0
2010-9,E07000079,A57,2,1,2.0
2010-9,E07000079,A73,2,1,2.0
2010-9,E07000079,A81,2,2,1.0
2010-9,E07000080,A60,1,1,1.0
2010-9,E07000081,A24,1,1,1.0
2010-9,E07000081,A54,1,1,1.0
2010-9,E07000081,A81,1,1,1.0
2010-9,E07000082,A12,1,1,1.0
2010-9,E07000082,A54,1,1,1.0
2010-9,E07000082,A60,2,2,1.0
2010-9,E07000082,A81,3,2,1.5
2010-9,E07000083,A29,1,1,1.0
2010-9,E07000083,A41,1,1,1.0
2010-9,E07000083,A54,1,1,1.0
2010-9,E07000083,A57,2,1,2.0
2010-9,E07000084,A1,2,2,1.0
2010-9,E07000084,A24,3,3,1.0
2010-9,E07000084,A29,1,1,1.0
2010-9,E07000084,A33,5,3,1.6666666666666667
2010-9,E07000084,A41,1,1,1.0
2010-9,E07000084,A54,1,1,1.0
2010-9,E07000084,A56,2,2,1.0
2010-9,E07000084,A57,3,3,1.0
2010-9,E07000084,A60,2,2,1.0
2010-9,E07000084,A79,1,1,1.0
2010-9,E07000084,A81,1,1,1.0
2010-9,E07000085,A41,1,1,1.0
2010-9,E07000085,A54,2,2,1.0
2010-9,E07000085,A60,3,2,1.5
2010-9,E07000085,A81,7,6,1.1666666666666667
2010-9,E07000086,A29,3,3,1.0
2010-9,E07000086,A41,1,1,1.0
2010-9,E07000086,A53,1,1,1.0
2010-9,E07000086,A54,1,1,1.0
2010-9,E07000086,A57,1,1,1.0
2010-9,E07000086,A73,1,1,1.0
2010-9,E07000086,A79,1,1,1.0
2010-9,E07000087,A41,1,1,1.0
2010-9,E07000087,A54,1,1,1.0
2010-9,E07000087,A57,1,1,1.0
2010-9,E07000087,A81,2,2,1.0
2010-9,E07000087,A83,1,1,1.0
2010-9,E07000089,A1,1,1,1.0
2010-9,E07000089,A41,21,4,5.25
2010-9,E07000089,A54,1,1,1.0
2010-9,E07000089,A57,14,5,2.8
2010-9,E07000089,A60,6,3,2.0
2010-9,E07000089,A81,2,2,1.0
2010-9,E07000090,A29,1,1,1.0
2010-9,E07000091,A29,1,1,1.0
2010-9,E07000091,A33,1,1,1.0
