period,LAD,SHEF_A_CODE,report_count,user_count,average
2007-12,E07000106,A60,2,2,1.0
2007-12,E07000107,A41,1,1,1.0
2007-12,E07000107,A54,1,1,1.0
2007-12,E07000107,A56,1,1,1.0
2007-12,E07000110,A81,1,1,1.0
2007-12,E07000112,A41,1,1,1.0
2007-12,E07000112,A81,1,1,1.0
2007-12,E07000113,A60,1,1,1.0
2007-12,E07000114,A20,1,1,1.0
2007-12,E07000114,A81,1,1,1.0
2007-12,E07000115,A1,1,1,1.0
2007-12,E07000116,A29,1,1,1.0
2007-12,E07000117,A56,1,1,1.0
2007-12,E07000120,A20,1,1,1.0
2007-12,E07000122,A1,1,1,1.0
2007-12,E07000122,A41,1,1,1.0
2007-12,E07000125,A83,1,1,1.0
2007-12,E07000128,A41,1,1,1.0
2007-12,E07000128,A57,1,1,1.0
2007-12,E07000129,A54,1,1,1.0
2007-12,E07000130,A1,1,1,1.0
2007-12,E07000130,A41,1,1,1.0
2007-12,E07000130,A73,1,1,1.0
2007-12,E07000134,A73,1,1,1.0
2007-12,E07000135,A86,1,1,1.0
2007-12,E07000138,A20,1,1,1.0
2007-12,E07000138,A54,1,1,1.0
2007-12,E07000138,A81,1,1,1.0
2007-12,E07000141,A73,1,1,1.0
2007-12,E07000142,A29,1,1,1.0
2007-12,E07000143,A54,1,1,1.0
2007-12,E07000143,A73,1,1,1.0
2007-12,E07000143,A79,1,1,1.0
2007-12,E07000143,A81,1,1,1.0
2007-12,E07000144,A60,1,1,1.0
2007-12,E07000144,A81,1,1,1.0
2007-12,E07000145,A29,10,3,3.3333333333333335
2007-12,E07000145,A60,1,1,1.0
2007-12,E07000145,A81,1,1,1.0
2007-12,E07000146,A33,1,1,1.0
2007-12,E07000146,A53,1,1,1.0
2007-12,E07000146,A54,1,1,1.0
2007-12,E07000146,A56,2,1,2.0
2007-12,E07000147,A41,6,2,3.0
2007-12,E07000147,A54,1,1,1.0
2007-12,E07000147,A60,3,2,1.5
2007-12,E07000147,A82,2,1,2.0
2007-12,E07000149,A41,1,1,1.0
2007-12,E07000149,A83,2,1,2.0
2007-12,E07000150,A73,1,1,1.0
2007-12,E07000150,A81,1,1,1.0
2007-12,E07000151,A20,1,1,1.0
2007-12,E07000152,A20,1,1,1.0
2007-12,E07000153,A20,1,1,1.0
2007-12,E07000153,A81,1,1,1.0
2007-12,E07000154,A33,1,1,1.0
2007-12,E07000154,A41,1,1,1.0
2007-12,E07000154,A73,1,1,1.0
2007-12,E07000154,A79,4,1,4.0
2007-12,E07000165,A33,1,1,1.0
2007-12,E07000165,A41,1,1,1.0
2007-12,E07000165,A53,1,1,1.0
2007-12,E07000165,A57,2,1,2.0
2007-12,E07000165,A79,1,1,1.0
2007-12,E07000166,A73,1,1,1.0
2007-12,E07000171,A33,1,1,1.0
2007-12,E07000173,A56,1,1,1.0
2007-12,E07000174,A81,1,1,1.0
2007-12,E07000177,A20,1,1,1.0
2007-12,E07000178,A1,2,2,1.0
2007-12,E07000178,A24,1,1,1.0
2007-12,E07000178,A54,1,1,1.0
2007-12,E07000178,A60,1,1,1.0
2007-12,E07000179,A54,1,1,1.0
2007-12,E07000179,A81,1,1,1.0
2007-12,E07000180,A29,1,1,1.0
2007-12,E07000180,A57,1,1,1.0
2007-12,E07000180,A60,3,3,1.0
2007-12,E07000187,A29,1,1,1.0
2007-12,E07000187,A54,1,1,1.0
2007-12,E07000187,A60,2,1,2.0
2007-12,E07000187,A79,1,1,1.0
2007-12,E07000187,A81,1,1,1.0
2007-12,E07000188,A73,1,1,1.0
2007-12,E07000192,A24,1,1,1.0
2007-12,E07000193,A54,1,1,1.0
2007-12,E07000195,A82,1,1,1.0
2007-12,E07000200,A29,1,1,1.0
2007-12,E07000200,A41,1,1,1.0
2007-12,E07000200,A54,1,1,1.0
2007-12,E07000200,A60,1,1,1.0
2007-12,E07000202,A81,2,2,1.0
2007-12,E07000207,A54,1,1,1.0
2007-12,E07000207,A56,2,1,2.0
2007-12,E07000207,A57,1,1,1.0
2007-12,E07000207,A81,2,2,1.0
2007-12,E07000208,A60,1,1,1.0
2007-12,E07000208,A81,1,1,1.0
2007-12,E07000209,A54,3,1,3.0
2007-12,E07000209,A60,2,2,1.0
2007-12,E07000210,A57,1,1,1.0
2007-12,E07000211,A1,1,1,1.0
2007-12,E07000211,A20,2,1,2.0
2007-12,E07000211,A60,3,2,1.5
2007-12,E07000213,A60,1,1,1.0
2007-12,E07000215,A54,1,1,1.0
2007-12,E07000215,A60,3,1,3.0
2007-12,E07000216,A60,1,1,1.0
2007-12,E07000217,A54,1,1,1.0
2007-12,E07000217,A60,1,1,1.0
2007-12,E07000217,A73,1,1,1.0
2007-12,E07000219,A1,1,1,1.0
2007-12,E07000219,A54,1,1,1.0
2007-12,E07000219,A81,1,1,1.0
2007-12,E07000220,A60,1,1,1.0
2007-12,E07000222,A1,1,1,1.0
2007-12,E07000223,A20,1,1,1.0
2007-12,E07000224,A1,1,1,1.0
2007-12,E07000224,A29,1,1,1.0
2007-12,E07000225,A1,1,1,1.0
2007-12,E07000225,A54,1,1,1.0
2007-12,E07000225,A60,2,2,1.0
2007-12,E07000226,A1,1,1,1.0
2007-12,E07000226,A81,1,1,1.0
2007-12,E07000227,A57,1,1,1.0
2007-12,E07000228,A41,1,1,1.0
2007-12,E07000229,A1,1,1,1.0
2007-12,E07000234,A1,1,1,1.0
2007-12,E07000234,A24,1,1,1.0
2007-12,E07000234,A54,1,1,1.0
2007-12,E07000234,A60,1,1,1.0
2007-12,E07000234,A79,1,1,1.0
2007-12,E07000235,A54,1,1,1.0
2007-12,E07000236,A33,1,1,1.0
2007-12,E07000236,A54,1,1,1.0
2007-12,E07000239,A79,1,1,1.0
2007-12,E07000240,A29,1,1,1.0
2007-12,E07000240,A54,2,2,1.0
2007-12,E07000240,A81,1,1,1.0
2007-12,E07000241,A20,1,1,1.0
2007-12,E07000241,A24,1,1,1.0
2007-12,E07000241,A41,1,1,1.0
2007-12,E07000241,A54,2,1,2.0
2007-12,E07000241,A57,1,1,1.0
2007-12,E07000241,A81,3,1,3.0
2007-12,E07000241,A83,1,1,1.0
2007-12,E07000242,A41,1,1,1.0
2007-12,E07000242,A60,3,2,1.5
2007-12,E07000243,A1,1,1,1.0
2007-12,E07000243,A56,1,1,1.0
2007-12,E07000245,A81,1,1,1.0
2007-12,E08000001,A1,1,1,1.0
2007-12,E08000001,A73,5,3,1.6666666666666667
2007-12,E08000002,A1,1,1,1.0
2007-12,E08000002,A83,1,1,1.0
2007-12,E08000003,A20,1,1,1.0
2007-12,E08000003,A29,2,1,2.0
2007-12,E08000003,A41,1,1,1.0
2007-12,E08000003,A54,1,1,1.0
2007-12,E08000003,A56,1,1,1.0
2007-12,E08000004,A20,1,1,1.0
2007-12,E08000004,A41,1,1,1.0
2007-12,E08000005,A20,1,1,1.0
2007-12,E08000005,A29,1,1,1.0
2007-12,E08000005,A82,1,1,1.0
2007-12,E08000006,A29,2,2,1.0
2007-12,E08000006,A41,1,1,1.0
2007-12,E08000006,A54,2,2,1.0
2007-12,E08000006,A60,2,2,1.0
2007-12,E08000006,A81,3,2,1.5
2007-12,E08000006,A83,1,1,1.0
2007-12,E08000007,A1,1,1,1.0
2007-12,E08000007,A20,1,1,1.0
2007-12,E08000007,A29,1,1,1.0
2007-12,E08000007,A86,1,1,1.0
2007-12,E08000008,A20,1,1,1.0
2007-12,E08000009,A1,1,1,1.0
2007-12,E08000009,A57,2,2,1.0
2007-12,E08000010,A54,1,1,1.0
2007-12,E08000010,A57,1,1,1.0
2007-12,E08000012,A20,3,3,1.0
2007-12,E08000012,A73,2,2,1.0
2007-12,E08000012,A81,1,1,1.0
2007-12,E08000014,A60,1,1,1.0
2007-12,E08000016,A20,2,2,1.0
2007-12,E08000016,A24,1,1,1.0
2007-12,E08000016,A29,4,2,2.0
2007-12,E08000016,A33,2,2,1.0
2007-12,E08000016,A41,1,1,1.0
2007-12,E08000016,A54,2,2,1.0
2007-12,E08000016,A60,1,1,1.0
2007-12,E08000016,A79,3,2,1.5
2007-12,E08000016,A81,1,1,1.0
2007-12,E08000016,A82,2,2,1.0
2007-12,E08000017,A20,1,1,1.0
2007-12,E08000017,A41,1,1,1.0
2007-12,E08000017,A54,1,1,1.0
2007-12,E08000017,A56,1,1,1.0
2007-12,E08000017,A57,1,1,1.0
2007-12,E08000017,A73,2,2,1.0
2007-12,E08000017,A81,1,1,1.0
2007-12,E08000017,A83,1,1,1.0
2007-12,E08000018,A29,6,1,6.0
2007-12,E08000018,A33,1,1,1.0
2007-12,E08000018,A41,1,1,1.0
2007-12,E08000018,A57,5,3,1.6666666666666667
2007-12,E08000018,A79,2,2,1.0
2007-12,E08000018,A81,14,5,2.8
2007-12,E08000018,A82,2,1,2.0
2007-12,E08000019,A12,1,1,1.0
2007-12,E08000019,A20,1,1,1.0
2007-12,E08000019,A24,1,1,1.0
2007-12,E08000019,A33,6,3,2.0
2007-12,E08000019,A41,2,2,1.0
2007-12,E08000019,A54,3,2,1.5
2007-12,E08000019,A56,4,2,2.0
2007-12,E08000019,A57,2,2,1.0
2007-12,E08000019,A60,1,1,1.0
2007-12,E08000019,A73,1,1,1.0
2007-12,E08000019,A81,1,1,1.0
2007-12,E08000021,A53,1,1,1.0
2007-12,E08000021,A81,1,1,1.0
2007-12,E08000025,A1,1,1,1.0
2007-12,E08000025,A29,1,1,1.0
2007-12,E08000025,A33,2,2,1.0
2007-12,E08000025,A41,1,1,1.0
2007-12,E08000025,A54,2,2,1.0
2007-12,E08000025,A57,1,1,1.0
2007-12,E08000025,A73,2,1,2.0
2007-12,E08000025,A79,1,1,1.0
2007-12,E08000025,A81,2,2,1.0
2007-12,E08000026,A20,1,1,1.0
2007-12,E08000026,A24,1,1,1.0
2007-12,E08000026,A60,1,1,1.0
2007-12,E08000027,A73,1,1,1.0
2007-12,E08000027,A79,2,1,2.0
2007-12,E08000028,A29,2,1,2.0
2007-12,E08000028,A33,1,1,1.0
2007-12,E08000029,A83,1,1,1.0
2007-12,E08000030,A81,1,1,1.0
2007-12,E08000032,A1,2,2,1.0
2007-12,E08000032,A20,1,1,1.0
2007-12,E08000032,A81,2,2,1.0
2007-12,E08000033,A1,1,1,1.0
2007-12,E08000033,A29,1,1,1.0
2007-12,E08000033,A79,2,2,1.0
2007-12,E08000034,A33,1,1,1.0
2007-12,E08000034,A54,2,2,1.0
2007-12,E08000035,A20,2,2,1.0
2007-12,E08000035,A41,1,1,1.0
2007-12,E08000035,A54,2,2,1.0
2007-12,E08000035,A56,1,1,1.0
2007-12,E08000035,A57,1,1,1.0
2007-12,E08000035,A60,2,2,1.0
2007-12,E08000035,A73,2,2,1.0
2007-12,E08000035,A81,2,2,1.0
2007-12,E08000036,A60,1,1,1.0
2007-12,E08000037,A41,1,1,1.0
2007-12,E09000001,A29,4,1,4.0
2007-12,E09000001,A41,1,1,1.0
2007-12,E09000001,A57,1,1,1.0
2007-12,E09000001,A81,1,1,1.0
2007-12,E09000002,A33,1,1,1.0
2007-12,E09000002,A57,1,1,1.0
2007-12,E09000002,A60,1,1,1.0
2007-12,E09000003,A12,2,1,2.0
2007-12,E09000003,A33,1,1,1.0
2007-12,E09000003,A81,2,2,1.0
2007-12,E09000004,A20,1,1,1.0
2007-12,E09000005,A60,1,1,1.0
2007-12,E09000006,A54,2,2,1.0
2007-12,E09000007,A33,2,1,2.0
2007-12,E09000007,A60,2,2,1.0
2007-12,E09000007,A79,1,1,1.0
2007-12,E09000008,A1,1,1,1.0
2007-12,E09000009,A1,1,1,1.0
2007-12,E09000009,A29,3,3,1.0
2007-12,E09000009,A41,1,1,1.0
2007-12,E09000009,A57,2,2,1.0
2007-12,E09000009,A73,1,1,1.0
2007-12,E09000009,A81,1,1,1.0
2007-12,E09000011,A20,1,1,1.0
2007-12,E09000011,A29,1,1,1.0
2007-12,E09000011,A81,1,1,1.0
2007-12,E09000012,A24,1,1,1.0
2007-12,E09000013,A20,1,1,1.0
2007-12,E09000013,A29,1,1,1.0
2007-12,E09000013,A83,1,1,1.0
2007-12,E09000014,A29,2,2,1.0
2007-12,E09000014,A33,1,1,1.0
2007-12,E09000014,A54,3,3,1.0
2007-12,E09000014,A56,1,1,1.0
2007-12,E09000014,A81,2,2,1.0
2007-12,E09000014,A83,1,1,1.0
2007-12,E09000015,A33,1,1,1.0
2007-12,E09000017,A86,1,1,1.0
2007-12,E09000018,A1,1,1,1.0
2007-12,E09000018,A29,1,1,1.0
2007-12,E09000018,A33,2,1,2.0
2007-12,E09000018,A41,1,1,1.0
2007-12,E09000018,A60,1,1,1.0
2007-12,E09000018,A81,1,1,1.0
2007-12,E09000019,A20,1,1,1.0
2007-12,E09000019,A29,9,4,2.25
2007-12,E09000019,A33,5,1,5.0
2007-12,E09000019,A54,1,1,1.0
2007-12,E09000019,A57,2,1,2.0
2007-12,E09000019,A60,2,2,1.0
2007-12,E09000019,A73,2,2,1.0
2007-12,E09000019,A79,1,1,1.0
2007-12,E09000019,A81,3,1,3.0
2007-12,E09000019,A83,4,1,4.0
2007-12,E09000020,A81,1,1,1.0
2007-12,E09000020,A83,2,1,2.0
2007-12,E09000021,A41,2,2,1.0
2007-12,E09000021,A53,1,1,1.0
2007-12,E09000021,A56,1,1,1.0
2007-12,E09000021,A86,1,1,1.0
2007-12,E09000022,A1,1,1,1.0
2007-12,E09000022,A24,1,1,1.0
2007-12,E09000022,A41,1,1,1.0
2007-12,E09000022,A54,1,1,1.0
2007-12,E09000022,A57,1,1,1.0
2007-12,E09000022,A73,1,1,1.0
2007-12,E09000023,A1,3,2,1.5
2007-12,E09000023,A81,1,1,1.0
2007-12,E09000024,A1,1,1,1.0
2007-12,E09000024,A29,2,2,1.0
2007-12,E09000024,A54,1,1,1.0
2007-12,E09000024,A60,1,1,1.0
2007-12,E09000025,A81,1,1,1.0
2007-12,E09000026,A29,1,1,1.0
2007-12,E09000026,A60,1,1,1.0
2007-12,E09000026,A81,4,3,1.3333333333333333
2007-12,E09000026,A83,1,1,1.0
2007-12,E09000027,A24,1,1,1.0
2007-12,E09000027,A60,3,3,1.0
2007-12,E09000028,A1,1,1,1.0
2007-12,E09000028,A33,1,1,1.0
2007-12,E09000028,A54,1,1,1.0
2007-12,E09000028,A57,2,2,1.0
2007-12,E09000029,A54,3,3,1.0
2007-12,E09000029,A81,1,1,1.0
2007-12,E09000031,A29,2,2,1.0
2007-12,E09000031,A33,1,1,1.0
2007-12,E09000031,A54,1,1,1.0
2007-12,E09000032,A1,1,1,1.0
2007-12,E09000032,A29,3,2,1.5
2007-12,E09000032,A41,1,1,1.0
2007-12,E09000032,A57,2,2,1.0
2007-12,E09000032,A60,1,1,1.0
2007-12,E09000032,A81,3,3,1.0
2007-12,E09000032,A83,1,1,1.0
2007-12,E09000033,A29,1,1,1.0
2007-12,S12000005,A20,1,1,1.0
2007-12,S12000005,A29,2,1,2.0
2007-12,S12000008,A12,1,1,1.0
2007-12,S12000008,A20,1,1,1.0
2007-12,S12000010,A54,1,1,1.0
2007-12,S12000010,A57,1,1,1.0
2007-12,S12000011,A57,1,1,1.0
2007-12,S12000011,A60,1,1,1.0
2007-12,S12000011,A81,2,1,2.0
2007-12,S12000014,A20,1,1,1.0
2007-12,S12000014,A24,1,1,1.0
2007-12,S12000014,A29,1,1,1.0
2007-12,S12000014,A41,3,3,1.0
2007-12,S12000014,A54,2,2,1.0
2007-12,S12000014,A56,1,1,1.0
2007-12,S12000014,A57,1,1,1.0
2007-12,S12000014,A60,3,3,1.0
2007-12,S12000014,A81,5,5,1.0
2007-12,S12000014,A86,1,1,1.0
2007-12,S12000017,A54,2,2,1.0
2007-12,S12000017,A79,1,1,1.0
2007-12,S12000018,A20,1,1,1.0
2007-12,S12000018,A60,1,1,1.0
2007-12,S12000018,A81,1,1,1.0
2007-12,S12000019,A54,1,1,1.0
2007-12,S12000020,A20,1,1,1.0
2007-12,S12000020,A29,1,1,1.0
2007-12,S12000020,A41,1,1,1.0
2007-12,S12000020,A54,1,1,1.0
2007-12,S12000020,A60,1,1,1.0
2007-12,S12000020,A79,2,2,1.0
2007-12,S12000021,A41,1,1,1.0
2007-12,S12000021,A57,1,1,1.0
2007-12,S12000021,A81,1,1,1.0
2007-12,S12000028,A41,1,1,1.0
2007-12,S12000028,A57,2,2,1.0
2007-12,S12000029,A20,1,1,1.0
2007-12,S12000029,A54,1,1,1.0
2007-12,S12000029,A57,1,1,1.0
2007-12,S12000029,A60,2,2,1.0
2007-12,S12000029,A81,1,1,1.0
2007-12,S12000030,A41,1,1,1.0
2007-12,S12000030,A57,2,2,1.0
2007-12,S12000030,A81,1,1,1.0
2007-12,S12000033,A20,1,1,1.0
2007-12,S12000033,A33,1,1,1.0
2007-12,S12000033,A53,1,1,1.0
2007-12,S12000033,A54,2,2,1.0
2007-12,S12000033,A56,1,1,1.0
2007-12,S12000033,A81,4,3,1.3333333333333333
2007-12,S12000034,A20,1,1,1.0
2007-12,S12000034,A81,1,1,1.0
2007-12,S12000035,A41,1,1,1.0
2007-12,S12000035,A81,1,1,1.0
2007-12,S12000036,A1,1,1,1.0
2007-12,S12000036,A20,3,3,1.0
2007-12,S12000036,A33,2,2,1.0
2007-12,S12000036,A41,2,2,1.0
2007-12,S12000036,A54,2,2,1.0
2007-12,S12000036,A56,1,1,1.0
2007-12,S12000036,A57,2,2,1.0
2007-12,S12000036,A60,2,2,1.0
2007-12,S12000036,A73,2,2,1.0
2007-12,S12000036,A81,2,2,1.0
2007-12,S12000038,A24,1,1,1.0
2007-12,S12000038,A41,1,1,1.0
2007-12,S12000038,A54,2,2,1.0
2007-12,S12000038,A57,1,1,1.0
2007-12,S12000038,A60,6,2,3.0
2007-12,S12000038,A73,1,1,1.0
2007-12,S12000038,A81,3,3,1.0
2007-12,S12000039,A56,1,1,1.0
2007-12,S12000039,A57,1,1,1.0
2007-12,S12000039,A81,2,2,1.0
2007-12,S12000040,A33,1,1,1.0
2007-12,S12000040,A81,2,1,2.0
2007-12,S12000042,A20,1,1,1.0
2007-12,S12000042,A54,1,1,1.0
2007-12,S12000045,A24,1,1,1.0
2007-12,S12000047,A1,1,1,1.0
2007-12,S12000047,A20,1,1,1.0
2007-12,S12000047,A54,2,2,1.0
2007-12,S12000047,A56,1,1,1.0
2007-12,S12000047,A57,2,1,2.0
2007-12,S12000047,A73,1,1,1.0
2007-12,S12000047,A81,1,1,1.0
2007-12,S12000048,A41,3,3,1.0
2007-12,S12000048,A81,1,1,1.0
2007-12,S12000048,A83,2,2,1.0
2007-12,S12000049,A1,1,1,1.0
2007-12,S12000049,A20,4,4,1.0
2007-12,S12000049,A33,2,2,1.0
2007-12,S12000049,A54,10,8,1.25
2007-12,S12000049,A57,4,3,1.3333333333333333
2007-12,S12000049,A60,2,2,1.0
2007-12,S12000049,A73,2,2,1.0
2007-12,S12000049,A79,1,1,1.0
2007-12,S12000049,A81,4,4,1.0
2007-12,S12000049,A83,1,1,1.0
2007-12,S12000049,A86,1,1,1.0
2007-12,S12000050,A41,4,4,1.0
2007-12,S12000050,A54,3,3,1.0
2007-12,S12000050,A60,1,1,1.0
2007-12,S12000050,A82,1,1,1.0
2007-12,W06000001,A60,1,1,1.0
2007-12,W06000002,A33,1,1,1.0
2007-12,W06000002,A73,1,1,1.0
2007-12,W06000006,A54,1,1,1.0
2007-12,W06000009,A83,1,1,1.0
