period,LAD,SHEF_A,report_count,user_count,average
2013-4,E06000001,Highway Condition,1,1,1.0
2013-4,E06000001,Parking,1,1,1.0
2013-4,E06000001,Pavement /Footway Defects,2,2,1.0
2013-4,E06000001,Street Signs,1,1,1.0
2013-4,E06000002,Abandoned Vehicles,1,1,1.0
2013-4,E06000002,Highway Condition,4,3,1.3333333333333333
2013-4,E06000002,Other,2,2,1.0
2013-4,E06000002,Pavement /Footway Defects,1,1,1.0
2013-4,E06000002,Potholes,1,1,1.0
2013-4,E06000003,Other,2,2,1.0
2013-4,E06000003,Potholes,4,4,1.0
2013-4,E06000003,Rubbish,2,2,1.0
2013-4,E06000003,Street Cleaning,2,2,1.0
2013-4,E06000004,Bus Stops Damage,1,1,1.0
2013-4,E06000004,Potholes,2,2,1.0
2013-4,E06000005,Fly-tipping,1,1,1.0
2013-4,E06000005,Highway Condition,2,2,1.0
2013-4,E06000005,Pavement /Footway Defects,1,1,1.0
2013-4,E06000005,Potholes,8,5,1.6
2013-4,E06000005,Street Signs,1,1,1.0
2013-4,E06000006,Fly-tipping,2,1,2.0
2013-4,E06000006,Graffiti,1,1,1.0
2013-4,E06000006,Highway Condition,1,1,1.0
2013-4,E06000006,Potholes,1,1,1.0
2013-4,E06000006,Street Cleaning,1,1,1.0
2013-4,E06000007,Fly-tipping,1,1,1.0
2013-4,E06000007,Graffiti,1,1,1.0
2013-4,E06000007,Highway Condition,1,1,1.0
2013-4,E06000007,Other,1,1,1.0
2013-4,E06000007,Potholes,3,3,1.0
2013-4,E06000007,Street Lights,2,1,2.0
2013-4,E06000007,Street Signs,1,1,1.0
2013-4,E06000008,Abandoned Vehicles,2,2,1.0
2013-4,E06000008,Fly-tipping,3,3,1.0
2013-4,E06000008,Highway Condition,3,3,1.0
2013-4,E06000008,Other,5,5,1.0
2013-4,E06000008,Parking,2,2,1.0
2013-4,E06000008,Pavement /Footway Defects,2,2,1.0
2013-4,E06000008,Potholes,10,9,1.1111111111111112
2013-4,E06000008,Rubbish,4,4,1.0
2013-4,E06000008,Street Cleaning,3,3,1.0
2013-4,E06000008,Street Lights,4,4,1.0
2013-4,E06000008,Street Signs,1,1,1.0
2013-4,E06000009,Fly-tipping,2,2,1.0
2013-4,E06000009,Highway Condition,1,1,1.0
2013-4,E06000009,Other,4,4,1.0
2013-4,E06000009,Pavement /Footway Defects,2,2,1.0
2013-4,E06000009,Potholes,5,5,1.0
2013-4,E06000009,Public Toilets,1,1,1.0
2013-4,E06000009,Street Cleaning,1,1,1.0
2013-4,E06000009,Street Lights,3,2,1.5
2013-4,E06000009,Street Name Plates,1,1,1.0
2013-4,E06000009,Street Signs,1,1,1.0
2013-4,E06000009,Traffic Lights,1,1,1.0
2013-4,E06000010,Highway Condition,2,1,2.0
2013-4,E06000010,Parking,2,2,1.0
2013-4,E06000010,Potholes,7,5,1.4
2013-4,E06000010,Street Cleaning,2,2,1.0
2013-4,E06000010,Street Lights,2,2,1.0
2013-4,E06000010,Street Signs,1,1,1.0
2013-4,E06000010,Traffic Lights,2,2,1.0
2013-4,E06000011,Dog Fouling,2,2,1.0
2013-4,E06000011,Fly-tipping,3,3,1.0
2013-4,E06000011,Highway Condition,5,4,1.25
2013-4,E06000011,Pavement /Footway Defects,2,2,1.0
2013-4,E06000011,Potholes,9,9,1.0
2013-4,E06000011,Street Name Plates,1,1,1.0
2013-4,E06000012,Dog Fouling,1,1,1.0
2013-4,E06000012,Fly-tipping,2,1,2.0
2013-4,E06000012,Highway Condition,1,1,1.0
2013-4,E06000012,Other,1,1,1.0
2013-4,E06000012,Potholes,7,6,1.1666666666666667
2013-4,E06000012,Rubbish,2,2,1.0
2013-4,E06000013,Other,1,1,1.0
2013-4,E06000013,Potholes,12,4,3.0
2013-4,E06000013,Rubbish,1,1,1.0
2013-4,E06000014,Fly-tipping,2,2,1.0
2013-4,E06000014,Highway Condition,5,2,2.5
2013-4,E06000014,Other,6,1,6.0
2013-4,E06000014,Parking,2,2,1.0
2013-4,E06000014,Pavement /Footway Defects,4,4,1.0
2013-4,E06000014,Potholes,11,7,1.5714285714285714
2013-4,E06000014,Street Cleaning,1,1,1.0
2013-4,E06000014,Street Signs,1,1,1.0
2013-4,E06000014,Traffic Lights,1,1,1.0
2013-4,E06000015,Dog Fouling,1,1,1.0
2013-4,E06000015,Highway Condition,1,1,1.0
2013-4,E06000015,Open Spaces/Parks,1,1,1.0
2013-4,E06000015,Pavement /Footway Defects,2,2,1.0
2013-4,E06000015,Potholes,6,5,1.2
2013-4,E06000015,Street Lights,1,1,1.0
2013-4,E06000015,Street Signs,1,1,1.0
2013-4,E06000016,Abandoned Vehicles,2,2,1.0
2013-4,E06000016,Fly-tipping,1,1,1.0
2013-4,E06000016,Highway Condition,2,2,1.0
2013-4,E06000016,Other,1,1,1.0
2013-4,E06000016,Potholes,3,3,1.0
2013-4,E06000016,Street Lights,1,1,1.0
2013-4,E06000017,Potholes,1,1,1.0
2013-4,E06000018,Dog Fouling,3,2,1.5
2013-4,E06000018,Fly-tipping,2,2,1.0
2013-4,E06000018,Graffiti,2,1,2.0
2013-4,E06000018,Highway Condition,3,2,1.5
2013-4,E06000018,Open Spaces/Parks,2,1,2.0
2013-4,E06000018,Pavement /Footway Defects,3,3,1.0
2013-4,E06000018,Potholes,4,3,1.3333333333333333
2013-4,E06000018,Street Cleaning,1,1,1.0
2013-4,E06000018,Street Lights,1,1,1.0
2013-4,E06000018,Street Signs,1,1,1.0
2013-4,E06000019,Highway Condition,8,6,1.3333333333333333
2013-4,E06000019,Other,1,1,1.0
2013-4,E06000019,Potholes,86,45,1.9111111111111112
2013-4,E06000019,Street Cleaning,2,1,2.0
2013-4,E06000019,Street Name Plates,2,1,2.0
2013-4,E06000020,Pavement /Footway Defects,2,2,1.0
2013-4,E06000020,Potholes,4,2,2.0
2013-4,E06000020,Street Cleaning,2,1,2.0
2013-4,E06000020,Street Lights,2,2,1.0
2013-4,E06000021,Abandoned Vehicles,1,1,1.0
2013-4,E06000021,Dog Fouling,1,1,1.0
2013-4,E06000021,Fly-tipping,2,2,1.0
2013-4,E06000021,Flyposting,1,1,1.0
2013-4,E06000021,Highway Condition,3,2,1.5
2013-4,E06000021,Other,1,1,1.0
2013-4,E06000021,Pavement /Footway Defects,4,4,1.0
2013-4,E06000021,Potholes,16,10,1.6
2013-4,E06000021,Street Cleaning,3,2,1.5
2013-4,E06000021,Traffic Lights,1,1,1.0
2013-4,E06000022,Fly-tipping,3,2,1.5
2013-4,E06000022,Highway Condition,2,2,1.0
2013-4,E06000022,Potholes,9,6,1.5
2013-4,E06000022,Street Cleaning,1,1,1.0
2013-4,E06000022,Street Lights,2,2,1.0
2013-4,E06000022,Street Signs,1,1,1.0
2013-4,E06000023,Abandoned Vehicles,1,1,1.0
2013-4,E06000023,Dog Fouling,2,2,1.0
2013-4,E06000023,Fly-tipping,4,2,2.0
2013-4,E06000023,Highway Condition,6,6,1.0
2013-4,E06000023,Other,4,4,1.0
2013-4,E06000023,Parking,1,1,1.0
2013-4,E06000023,Pavement /Footway Defects,3,3,1.0
2013-4,E06000023,Potholes,14,7,2.0
2013-4,E06000023,Rubbish,3,3,1.0
2013-4,E06000023,Street Cleaning,1,1,1.0
2013-4,E06000023,Street Lights,6,3,2.0
2013-4,E06000023,Traffic Lights,1,1,1.0
2013-4,E06000024,Dog Fouling,1,1,1.0
2013-4,E06000024,Highway Condition,4,2,2.0
2013-4,E06000024,Parking,1,1,1.0
2013-4,E06000024,Potholes,15,10,1.5
2013-4,E06000024,Street Cleaning,1,1,1.0
2013-4,E06000024,Traffic Lights,1,1,1.0
2013-4,E06000025,Abandoned Vehicles,1,1,1.0
2013-4,E06000025,Fallen/Dangerous Trees,1,1,1.0
2013-4,E06000025,Fly-tipping,1,1,1.0
2013-4,E06000025,Other,1,1,1.0
2013-4,E06000025,Parking,1,1,1.0
2013-4,E06000025,Potholes,9,7,1.2857142857142858
2013-4,E06000026,Abandoned Vehicles,1,1,1.0
2013-4,E06000026,Dog Fouling,1,1,1.0
2013-4,E06000026,Highway Condition,3,3,1.0
2013-4,E06000026,Pavement /Footway Defects,3,3,1.0
2013-4,E06000026,Potholes,19,15,1.2666666666666666
2013-4,E06000027,Abandoned Vehicles,1,1,1.0
2013-4,E06000027,Dog Fouling,1,1,1.0
2013-4,E06000027,Fly-tipping,1,1,1.0
2013-4,E06000027,Highway Condition,1,1,1.0
2013-4,E06000027,Open Spaces/Parks,1,1,1.0
2013-4,E06000027,Potholes,2,1,2.0
2013-4,E06000027,Street Lights,6,2,3.0
2013-4,E06000027,Street Signs,2,1,2.0
2013-4,E06000028,Fly-tipping,1,1,1.0
2013-4,E06000028,Graffiti,14,2,7.0
2013-4,E06000028,Highway Condition,1,1,1.0
2013-4,E06000028,Other,4,3,1.3333333333333333
2013-4,E06000028,Parking,1,1,1.0
2013-4,E06000028,Pavement /Footway Defects,1,1,1.0
2013-4,E06000028,Potholes,8,3,2.6666666666666665
2013-4,E06000028,Street Cleaning,1,1,1.0
2013-4,E06000028,Street Lights,1,1,1.0
2013-4,E06000029,Fly-tipping,1,1,1.0
2013-4,E06000029,Graffiti,3,2,1.5
2013-4,E06000029,Pavement /Footway Defects,1,1,1.0
2013-4,E06000029,Potholes,6,4,1.5
2013-4,E06000030,Dog Fouling,1,1,1.0
2013-4,E06000030,Fly-tipping,3,2,1.5
2013-4,E06000030,Highway Condition,1,1,1.0
2013-4,E06000030,Other,1,1,1.0
2013-4,E06000030,Pavement /Footway Defects,1,1,1.0
2013-4,E06000030,Potholes,9,6,1.5
2013-4,E06000030,Rubbish,1,1,1.0
2013-4,E06000030,Street Lights,1,1,1.0
2013-4,E06000030,Traffic Lights,1,1,1.0
2013-4,E06000031,Fly-tipping,7,5,1.4
2013-4,E06000031,Graffiti,2,1,2.0
2013-4,E06000031,Highway Condition,3,3,1.0
2013-4,E06000031,Open Spaces/Parks,3,1,3.0
2013-4,E06000031,Other,3,3,1.0
2013-4,E06000031,Potholes,2,1,2.0
2013-4,E06000031,Rubbish,4,2,2.0
2013-4,E06000031,Street Cleaning,3,1,3.0
2013-4,E06000031,Street Lights,13,8,1.625
2013-4,E06000031,Street Name Plates,2,2,1.0
2013-4,E06000031,Street Signs,2,2,1.0
2013-4,E06000032,Abandoned Vehicles,2,2,1.0
2013-4,E06000032,Fly-tipping,2,2,1.0
2013-4,E06000032,Highway Condition,4,2,2.0
2013-4,E06000032,Other,3,3,1.0
2013-4,E06000032,Pavement /Footway Defects,2,2,1.0
2013-4,E06000032,Potholes,1,1,1.0
2013-4,E06000032,Street Cleaning,1,1,1.0
2013-4,E06000033,Other,14,11,1.2727272727272727
2013-4,E06000033,Street Cleaning,1,1,1.0
2013-4,E06000034,Highway Condition,4,4,1.0
2013-4,E06000034,Other,2,2,1.0
2013-4,E06000034,Parking,1,1,1.0
2013-4,E06000034,Potholes,1,1,1.0
2013-4,E06000035,Fly-tipping,1,1,1.0
2013-4,E06000035,Potholes,1,1,1.0
2013-4,E06000035,Rubbish,1,1,1.0
2013-4,E06000036,Fly-tipping,2,2,1.0
2013-4,E06000036,Flyposting,1,1,1.0
2013-4,E06000036,Highway Condition,4,3,1.3333333333333333
2013-4,E06000036,Open Spaces/Parks,1,1,1.0
2013-4,E06000036,Potholes,2,2,1.0
2013-4,E06000036,Street Lights,2,2,1.0
2013-4,E06000036,Street Signs,3,3,1.0
2013-4,E06000037,,2,1,2.0
2013-4,E06000037,Potholes,25,16,1.5625
2013-4,E06000037,Road Surface Defects,1,1,1.0
2013-4,E06000037,Utility Works,1,1,1.0
2013-4,E06000037,Vehicle Access,1,1,1.0
2013-4,E06000038,Abandoned Vehicles,1,1,1.0
2013-4,E06000038,Dog Fouling,1,1,1.0
2013-4,E06000038,Fallen/Dangerous Trees,2,1,2.0
2013-4,E06000038,Fly-tipping,8,3,2.6666666666666665
2013-4,E06000038,Highway Condition,11,7,1.5714285714285714
2013-4,E06000038,Open Spaces/Parks,1,1,1.0
2013-4,E06000038,Other,3,2,1.5
2013-4,E06000038,Parking,1,1,1.0
2013-4,E06000038,Pavement /Footway Defects,3,2,1.5
2013-4,E06000038,Potholes,35,16,2.1875
2013-4,E06000038,Rubbish,5,4,1.25
2013-4,E06000038,Street Lights,2,2,1.0
2013-4,E06000038,Traffic Lights,3,3,1.0
2013-4,E06000039,Fly-tipping,1,1,1.0
2013-4,E06000039,Highway Condition,1,1,1.0
2013-4,E06000039,Other,1,1,1.0
2013-4,E06000039,Pavement /Footway Defects,2,2,1.0
2013-4,E06000040,Highway Condition,2,2,1.0
2013-4,E06000040,Open Spaces/Parks,1,1,1.0
2013-4,E06000040,Parking,1,1,1.0
2013-4,E06000040,Potholes,12,8,1.5
2013-4,E06000041,Abandoned Vehicles,1,1,1.0
2013-4,E06000041,Fly-tipping,3,1,3.0
2013-4,E06000041,Flyposting,1,1,1.0
2013-4,E06000041,Graffiti,1,1,1.0
2013-4,E06000041,Highway Condition,12,8,1.5
2013-4,E06000041,Open Spaces/Parks,2,1,2.0
2013-4,E06000041,Other,3,3,1.0
2013-4,E06000041,Parking,1,1,1.0
2013-4,E06000041,Pavement /Footway Defects,4,4,1.0
2013-4,E06000041,Potholes,14,10,1.4
2013-4,E06000041,Street Cleaning,1,1,1.0
2013-4,E06000041,Street Lights,3,3,1.0
2013-4,E06000041,Street Signs,1,1,1.0
2013-4,E06000042,Fallen/Dangerous Trees,1,1,1.0
2013-4,E06000042,Highway Condition,4,3,1.3333333333333333
2013-4,E06000042,Pavement /Footway Defects,3,2,1.5
2013-4,E06000042,Potholes,8,6,1.3333333333333333
2013-4,E06000042,Street Lights,1,1,1.0
2013-4,E06000043,Blocked Drains,2,2,1.0
2013-4,E06000043,Graffiti,1,1,1.0
2013-4,E06000043,Other,5,4,1.25
2013-4,E06000043,Pavement /Footway Defects,1,1,1.0
2013-4,E06000043,Recycling,4,3,1.3333333333333333
2013-4,E06000043,Street Cleaning,2,2,1.0
2013-4,E06000043,Street Signs,3,2,1.5
2013-4,E06000044,Abandoned Vehicles,1,1,1.0
2013-4,E06000044,Bus Stops Damage,1,1,1.0
2013-4,E06000044,Fly-tipping,1,1,1.0
2013-4,E06000044,Highway Condition,1,1,1.0
2013-4,E06000044,Other,1,1,1.0
2013-4,E06000044,Pavement /Footway Defects,3,3,1.0
2013-4,E06000044,Potholes,1,1,1.0
2013-4,E06000044,Rubbish,1,1,1.0
2013-4,E06000044,Traffic Lights,1,1,1.0
2013-4,E06000045,Dog Fouling,2,2,1.0
2013-4,E06000045,Fly-tipping,6,3,2.0
2013-4,E06000045,Flyposting,1,1,1.0
2013-4,E06000045,Graffiti,1,1,1.0
2013-4,E06000045,Grass/Weed Control,1,1,1.0
2013-4,E06000045,Highway Condition,8,4,2.0
2013-4,E06000045,Litter/Litter Bin,1,1,1.0
2013-4,E06000045,Other,4,3,1.3333333333333333
2013-4,E06000045,Pavement /Footway Defects,4,3,1.3333333333333333
2013-4,E06000045,Potholes,22,10,2.2
2013-4,E06000045,Shopping Trolley,5,1,5.0
2013-4,E06000045,Street Lights,1,1,1.0
2013-4,E06000046,Fallen/Dangerous Trees,1,1,1.0
2013-4,E06000046,Fly-tipping,6,2,3.0
2013-4,E06000046,Highway Condition,6,5,1.2
2013-4,E06000046,Other,3,3,1.0
2013-4,E06000046,Parking,1,1,1.0
2013-4,E06000046,Pavement /Footway Defects,2,2,1.0
2013-4,E06000046,Potholes,16,5,3.2
2013-4,E06000046,Rubbish,1,1,1.0
2013-4,E06000046,Street Cleaning,1,1,1.0
2013-4,E06000046,Traffic Lights,2,1,2.0
2013-4,E06000047,Abandoned Vehicles,1,1,1.0
2013-4,E06000047,Fallen/Dangerous Trees,1,1,1.0
2013-4,E06000047,Fly-tipping,5,5,1.0
2013-4,E06000047,Highway Condition,5,5,1.0
2013-4,E06000047,Other,2,2,1.0
2013-4,E06000047,Pavement /Footway Defects,1,1,1.0
2013-4,E06000047,Potholes,23,15,1.5333333333333334
2013-4,E06000047,Rubbish,4,4,1.0
2013-4,E06000047,Street Cleaning,2,2,1.0
2013-4,E06000047,Street Lights,1,1,1.0
2013-4,E06000049,Fly-tipping,5,3,1.6666666666666667
2013-4,E06000049,Highway Condition,4,3,1.3333333333333333
2013-4,E06000049,Open Spaces/Parks,2,2,1.0
2013-4,E06000049,Other,4,2,2.0
2013-4,E06000049,Pavement /Footway Defects,2,2,1.0
2013-4,E06000049,Potholes,32,23,1.391304347826087
2013-4,E06000049,Street Cleaning,1,1,1.0
2013-4,E06000049,Street Lights,14,8,1.75
2013-4,E06000049,Street Name Plates,2,2,1.0
2013-4,E06000049,Street Signs,4,4,1.0
2013-4,E06000049,Traffic Lights,1,1,1.0
2013-4,E06000050,Abandoned Vehicles,1,1,1.0
2013-4,E06000050,Dog Fouling,5,1,5.0
2013-4,E06000050,Fallen/Dangerous Trees,2,2,1.0
2013-4,E06000050,Fly-tipping,2,2,1.0
2013-4,E06000050,Graffiti,2,1,2.0
2013-4,E06000050,Highway Condition,6,6,1.0
2013-4,E06000050,Open Spaces/Parks,1,1,1.0
2013-4,E06000050,Parking,2,2,1.0
2013-4,E06000050,Potholes,11,9,1.2222222222222223
2013-4,E06000050,Street Lights,2,2,1.0
2013-4,E06000051,Highway Condition,1,1,1.0
2013-4,E06000051,Pavement /Footway Defects,1,1,1.0
2013-4,E06000051,Potholes,8,6,1.3333333333333333
2013-4,E06000051,Right of Way,1,1,1.0
2013-4,E06000051,Street Cleaning,2,1,2.0
2013-4,E06000051,Street Lights,1,1,1.0
2013-4,E06000052,Abandoned Vehicles,1,1,1.0
2013-4,E06000052,Dog Fouling,2,2,1.0
2013-4,E06000052,Fly-tipping,3,2,1.5
2013-4,E06000052,Highway Condition,18,7,2.5714285714285716
2013-4,E06000052,Pavement /Footway Defects,1,1,1.0
2013-4,E06000052,Potholes,20,14,1.4285714285714286
2013-4,E06000052,Street Cleaning,2,2,1.0
2013-4,E06000052,Street Name Plates,1,1,1.0
2013-4,E06000054,Bus Stops Damage,1,1,1.0
2013-4,E06000054,Fallen/Dangerous Trees,1,1,1.0
2013-4,E06000054,Fly-tipping,2,1,2.0
2013-4,E06000054,Graffiti,2,1,2.0
2013-4,E06000054,Highway Condition,8,8,1.0
2013-4,E06000054,Other,2,2,1.0
2013-4,E06000054,Parking,1,1,1.0
2013-4,E06000054,Pavement /Footway Defects,9,7,1.2857142857142858
2013-4,E06000054,Potholes,23,21,1.0952380952380953
2013-4,E06000054,Street Lights,3,3,1.0
2013-4,E06000054,Street Signs,1,1,1.0
2013-4,E06000055,Abandoned Vehicles,1,1,1.0
2013-4,E06000055,Fly-tipping,1,1,1.0
2013-4,E06000055,Highway Condition,2,2,1.0
2013-4,E06000055,Parking,1,1,1.0
2013-4,E06000055,Potholes,8,6,1.3333333333333333
2013-4,E06000055,Rubbish,3,3,1.0
2013-4,E06000055,Street Cleaning,1,1,1.0
2013-4,E06000055,Street Lights,1,1,1.0
2013-4,E06000056,Fly-tipping,8,6,1.3333333333333333
2013-4,E06000056,Highway Condition,12,11,1.0909090909090908
2013-4,E06000056,Other,2,2,1.0
2013-4,E06000056,Parking,2,1,2.0
2013-4,E06000056,Pavement /Footway Defects,3,3,1.0
2013-4,E06000056,Potholes,33,22,1.5
2013-4,E06000056,Rubbish,1,1,1.0
2013-4,E06000056,Street Cleaning,1,1,1.0
2013-4,E06000056,Street Lights,3,3,1.0
2013-4,E06000056,Street Signs,2,2,1.0
2013-4,E06000057,Dog Fouling,3,3,1.0
2013-4,E06000057,Fly-tipping,3,3,1.0
2013-4,E06000057,Highway Condition,1,1,1.0
2013-4,E06000057,Other,4,3,1.3333333333333333
2013-4,E06000057,Pavement /Footway Defects,2,2,1.0
2013-4,E06000057,Potholes,55,19,2.8947368421052633
2013-4,E06000057,Rubbish,2,2,1.0
2013-4,E06000057,Street Lights,2,2,1.0
2013-4,E07000004,Fly-tipping,6,3,2.0
2013-4,E07000004,Highway Condition,1,1,1.0
2013-4,E07000004,Other,1,1,1.0
2013-4,E07000004,Pavement /Footway Defects,2,2,1.0
2013-4,E07000004,Potholes,33,22,1.5
2013-4,E07000004,Street Lights,2,2,1.0
2013-4,E07000004,Traffic Lights,1,1,1.0
2013-4,E07000005,Bus Stops Damage,1,1,1.0
2013-4,E07000005,Fly-tipping,2,2,1.0
2013-4,E07000005,Highway Condition,2,2,1.0
2013-4,E07000005,Pavement /Footway Defects,1,1,1.0
2013-4,E07000005,Potholes,26,14,1.8571428571428572
2013-4,E07000005,Rubbish,1,1,1.0
2013-4,E07000006,Fly-tipping,1,1,1.0
2013-4,E07000006,Highway Condition,2,2,1.0
2013-4,E07000006,Open Spaces/Parks,1,1,1.0
2013-4,E07000006,Other,2,2,1.0
2013-4,E07000006,Parking,1,1,1.0
2013-4,E07000006,Pavement /Footway Defects,2,1,2.0
2013-4,E07000006,Potholes,11,6,1.8333333333333333
2013-4,E07000007,Abandoned Vehicles,1,1,1.0
2013-4,E07000007,Highway Condition,2,2,1.0
2013-4,E07000007,Other,3,3,1.0
2013-4,E07000007,Pavement /Footway Defects,2,2,1.0
2013-4,E07000007,Potholes,23,17,1.3529411764705883
2013-4,E07000008,Dog Fouling,1,1,1.0
2013-4,E07000008,Fallen/Dangerous Trees,1,1,1.0
2013-4,E07000008,Fly-tipping,1,1,1.0
2013-4,E07000008,Graffiti,4,3,1.3333333333333333
2013-4,E07000008,Highway Condition,7,7,1.0
2013-4,E07000008,Other,1,1,1.0
2013-4,E07000008,Parking,2,2,1.0
2013-4,E07000008,Pavement /Footway Defects,4,4,1.0
2013-4,E07000008,Potholes,15,9,1.6666666666666667
2013-4,E07000008,Street Cleaning,3,3,1.0
2013-4,E07000008,Street Lights,6,4,1.5
2013-4,E07000008,Street Signs,2,2,1.0
2013-4,E07000009,Other,1,1,1.0
2013-4,E07000009,Potholes,1,1,1.0
2013-4,E07000009,Street Signs,1,1,1.0
2013-4,E07000010,Fly-tipping,2,2,1.0
2013-4,E07000010,Highway Condition,1,1,1.0
2013-4,E07000010,Other,1,1,1.0
2013-4,E07000010,Street Signs,1,1,1.0
2013-4,E07000011,Dog Fouling,1,1,1.0
2013-4,E07000011,Fallen/Dangerous Trees,2,1,2.0
2013-4,E07000011,Fly-tipping,1,1,1.0
2013-4,E07000011,Highway Condition,6,4,1.5
2013-4,E07000011,Other,1,1,1.0
2013-4,E07000011,Pavement /Footway Defects,4,3,1.3333333333333333
2013-4,E07000011,Potholes,17,12,1.4166666666666667
2013-4,E07000011,Street Cleaning,1,1,1.0
2013-4,E07000011,Street Lights,1,1,1.0
2013-4,E07000012,Fly-tipping,1,1,1.0
2013-4,E07000012,Graffiti,1,1,1.0
2013-4,E07000012,Highway Condition,5,3,1.6666666666666667
2013-4,E07000012,Other,4,4,1.0
2013-4,E07000012,Parking,1,1,1.0
2013-4,E07000012,Potholes,46,24,1.9166666666666667
2013-4,E07000012,Street Cleaning,1,1,1.0
2013-4,E07000012,Street Lights,2,2,1.0
2013-4,E07000012,Street Signs,1,1,1.0
2013-4,E07000026,Fly-tipping,1,1,1.0
2013-4,E07000026,Potholes,5,4,1.25
2013-4,E07000026,Street Lights,1,1,1.0
2013-4,E07000027,Highway Condition,2,1,2.0
2013-4,E07000027,Other,1,1,1.0
2013-4,E07000027,Potholes,4,3,1.3333333333333333
2013-4,E07000027,Street Lights,2,1,2.0
2013-4,E07000028,Highway Condition,2,1,2.0
2013-4,E07000028,Other,1,1,1.0
2013-4,E07000028,Street Lights,1,1,1.0
2013-4,E07000029,Fly-tipping,1,1,1.0
2013-4,E07000029,Highway Condition,1,1,1.0
2013-4,E07000029,Potholes,7,5,1.4
2013-4,E07000029,Rubbish,1,1,1.0
2013-4,E07000031,Highway Condition,6,3,2.0
2013-4,E07000031,Other,1,1,1.0
2013-4,E07000031,Pavement /Footway Defects,1,1,1.0
2013-4,E07000031,Potholes,7,7,1.0
2013-4,E07000032,Highway Condition,3,3,1.0
2013-4,E07000032,Parking,2,2,1.0
2013-4,E07000032,Potholes,4,4,1.0
2013-4,E07000032,Rubbish,1,1,1.0
2013-4,E07000032,Street Lights,1,1,1.0
2013-4,E07000033,Highway Condition,1,1,1.0
2013-4,E07000033,Other,1,1,1.0
2013-4,E07000033,Potholes,3,3,1.0
2013-4,E07000033,Rubbish,1,1,1.0
2013-4,E07000033,Street Cleaning,1,1,1.0
2013-4,E07000034,Abandoned Vehicles,2,2,1.0
2013-4,E07000034,Highway Condition,1,1,1.0
2013-4,E07000034,Potholes,2,2,1.0
2013-4,E07000035,Fly-tipping,1,1,1.0
2013-4,E07000035,Highway Condition,1,1,1.0
2013-4,E07000035,Other,1,1,1.0
2013-4,E07000035,Pavement /Footway Defects,1,1,1.0
2013-4,E07000035,Potholes,5,5,1.0
2013-4,E07000035,Street Cleaning,1,1,1.0
2013-4,E07000036,Highway Condition,2,2,1.0
2013-4,E07000036,Pavement /Footway Defects,1,1,1.0
2013-4,E07000036,Potholes,2,2,1.0
2013-4,E07000036,Street Lights,1,1,1.0
2013-4,E07000037,Potholes,1,1,1.0
2013-4,E07000037,Rubbish,1,1,1.0
2013-4,E07000038,Abandoned Vehicles,1,1,1.0
2013-4,E07000038,Fallen/Dangerous Trees,1,1,1.0
2013-4,E07000038,Other,1,1,1.0
2013-4,E07000038,Potholes,10,7,1.4285714285714286
2013-4,E07000038,Street Lights,3,2,1.5
2013-4,E07000039,Fly-tipping,1,1,1.0
2013-4,E07000039,Other,1,1,1.0
2013-4,E07000039,Potholes,5,3,1.6666666666666667
2013-4,E07000039,Street Signs,1,1,1.0
2013-4,E07000040,Fly-tipping,1,1,1.0
2013-4,E07000040,Highway Condition,4,4,1.0
2013-4,E07000040,Potholes,16,13,1.2307692307692308
2013-4,E07000040,Street Cleaning,2,1,2.0
2013-4,E07000040,Street Lights,1,1,1.0
2013-4,E07000041,Abandoned Vehicles,1,1,1.0
2013-4,E07000041,Dog Fouling,1,1,1.0
2013-4,E07000041,Potholes,3,3,1.0
2013-4,E07000041,Street Cleaning,1,1,1.0
2013-4,E07000042,Abandoned Vehicles,1,1,1.0
2013-4,E07000042,Graffiti,1,1,1.0
2013-4,E07000042,Potholes,4,4,1.0
2013-4,E07000043,Dog Fouling,2,2,1.0
2013-4,E07000043,Fallen/Dangerous Trees,1,1,1.0
2013-4,E07000043,Fly-tipping,1,1,1.0
2013-4,E07000043,Graffiti,1,1,1.0
2013-4,E07000043,Highway Condition,1,1,1.0
2013-4,E07000043,Pavement /Footway Defects,1,1,1.0
2013-4,E07000043,Potholes,5,4,1.25
2013-4,E07000043,Rubbish,1,1,1.0
2013-4,E07000043,Street Lights,1,1,1.0
2013-4,E07000044,Highway Condition,1,1,1.0
2013-4,E07000044,Other,1,1,1.0
2013-4,E07000044,Potholes,2,2,1.0
2013-4,E07000045,Highway Condition,1,1,1.0
2013-4,E07000045,Potholes,13,10,1.3
2013-4,E07000045,Street Lights,1,1,1.0
2013-4,E07000045,Street Signs,1,1,1.0
2013-4,E07000045,Traffic Lights,1,1,1.0
2013-4,E07000046,Abandoned Vehicles,1,1,1.0
2013-4,E07000046,Highway Condition,1,1,1.0
2013-4,E07000046,Parking,1,1,1.0
2013-4,E07000046,Potholes,4,4,1.0
2013-4,E07000046,Street Signs,1,1,1.0
2013-4,E07000047,Other,1,1,1.0
2013-4,E07000047,Potholes,3,2,1.5
2013-4,E07000048,Pavement /Footway Defects,1,1,1.0
2013-4,E07000048,Potholes,1,1,1.0
2013-4,E07000049,Highway Condition,6,5,1.2
2013-4,E07000049,Open Spaces/Parks,1,1,1.0
2013-4,E07000049,Pavement /Footway Defects,1,1,1.0
2013-4,E07000049,Potholes,5,5,1.0
