period,LAD,SHEF_A,report_count,user_count,average
2012-12,E07000050,Highway Condition,1,1,1.0
2012-12,E07000050,Potholes,3,3,1.0
2012-12,E07000051,Other,1,1,1.0
2012-12,E07000051,Potholes,3,2,1.5
2012-12,E07000052,Other,1,1,1.0
2012-12,E07000052,Potholes,3,3,1.0
2012-12,E07000052,Street Lights,2,2,1.0
2012-12,E07000053,Potholes,2,2,1.0
2012-12,E07000061,Highway Condition,2,2,1.0
2012-12,E07000062,Parking,2,2,1.0
2012-12,E07000062,Potholes,2,2,1.0
2012-12,E07000062,Street Lights,1,1,1.0
2012-12,E07000063,Abandoned Vehicles,1,1,1.0
2012-12,E07000063,Highway Condition,3,3,1.0
2012-12,E07000063,Potholes,2,2,1.0
2012-12,E07000063,Street Lights,1,1,1.0
2012-12,E07000064,Highway Condition,2,2,1.0
2012-12,E07000064,Pavement /Footway Defects,1,1,1.0
2012-12,E07000064,Potholes,6,4,1.5
2012-12,E07000065,Highway Condition,6,6,1.0
2012-12,E07000065,Other,2,2,1.0
2012-12,E07000065,Potholes,13,10,1.3
2012-12,E07000065,Public Toilets,1,1,1.0
2012-12,E07000065,Street Lights,1,1,1.0
2012-12,E07000066,Fallen/Dangerous Trees,1,1,1.0
2012-12,E07000066,Other,2,2,1.0
2012-12,E07000066,Parking,1,1,1.0
2012-12,E07000066,Potholes,2,2,1.0
2012-12,E07000066,Street Cleaning,1,1,1.0
2012-12,E07000066,Street Lights,2,2,1.0
2012-12,E07000067,Abandoned Vehicles,1,1,1.0
2012-12,E07000067,Highway Condition,2,2,1.0
2012-12,E07000067,Potholes,7,3,2.3333333333333335
2012-12,E07000068,Fly-tipping,1,1,1.0
2012-12,E07000068,Highway Condition,1,1,1.0
2012-12,E07000068,Pavement /Footway Defects,1,1,1.0
2012-12,E07000068,Potholes,3,3,1.0
2012-12,E07000068,Street Lights,1,1,1.0
2012-12,E07000069,Potholes,1,1,1.0
2012-12,E07000069,Street Lights,1,1,1.0
2012-12,E07000070,Abandoned Vehicles,1,1,1.0
2012-12,E07000070,Dog Fouling,1,1,1.0
2012-12,E07000070,Fly-tipping,1,1,1.0
2012-12,E07000070,Highway Condition,2,2,1.0
2012-12,E07000070,Other,1,1,1.0
2012-12,E07000070,Potholes,7,5,1.4
2012-12,E07000070,Street Lights,1,1,1.0
2012-12,E07000071,Abandoned Vehicles,1,1,1.0
2012-12,E07000071,Graffiti,1,1,1.0
2012-12,E07000071,Highway Condition,3,2,1.5
2012-12,E07000071,Pavement /Footway Defects,1,1,1.0
2012-12,E07000071,Potholes,18,16,1.125
2012-12,E07000071,Street Lights,2,2,1.0
2012-12,E07000071,Traffic Lights,1,1,1.0
2012-12,E07000072,Abandoned Vehicles,1,1,1.0
2012-12,E07000072,Highway Condition,1,1,1.0
2012-12,E07000072,Other,1,1,1.0
2012-12,E07000072,Potholes,6,3,2.0
2012-12,E07000072,Rubbish,1,1,1.0
2012-12,E07000072,Street Lights,1,1,1.0
2012-12,E07000072,Street Signs,1,1,1.0
2012-12,E07000073,Fly-tipping,1,1,1.0
2012-12,E07000073,Other,1,1,1.0
2012-12,E07000073,Potholes,1,1,1.0
2012-12,E07000073,Street Lights,1,1,1.0
2012-12,E07000074,Abandoned Vehicles,1,1,1.0
2012-12,E07000074,Potholes,2,2,1.0
2012-12,E07000075,Highway Condition,3,2,1.5
2012-12,E07000075,Open Spaces/Parks,1,1,1.0
2012-12,E07000075,Potholes,5,4,1.25
2012-12,E07000075,Street Lights,2,2,1.0
2012-12,E07000076,Highway Condition,2,2,1.0
2012-12,E07000076,Street Lights,2,1,2.0
2012-12,E07000076,Street Name Plates,1,1,1.0
2012-12,E07000076,Traffic Lights,1,1,1.0
2012-12,E07000077,Abandoned Vehicles,1,1,1.0
2012-12,E07000077,Dog Fouling,1,1,1.0
2012-12,E07000077,Highway Condition,2,2,1.0
2012-12,E07000077,Potholes,4,3,1.3333333333333333
2012-12,E07000077,Street Lights,1,1,1.0
2012-12,E07000078,Graffiti,1,1,1.0
2012-12,E07000078,Highway Condition,5,5,1.0
2012-12,E07000078,Other,1,1,1.0
2012-12,E07000078,Pavement /Footway Defects,3,2,1.5
2012-12,E07000078,Potholes,7,6,1.1666666666666667
2012-12,E07000078,Right of Way,1,1,1.0
2012-12,E07000078,Street Cleaning,1,1,1.0
2012-12,E07000078,Street Lights,12,9,1.3333333333333333
2012-12,E07000078,Street Name Plates,1,1,1.0
2012-12,E07000079,Fly-tipping,6,1,6.0
2012-12,E07000079,Potholes,19,8,2.375
2012-12,E07000079,Street Cleaning,4,1,4.0
2012-12,E07000079,Street Lights,2,2,1.0
2012-12,E07000080,Potholes,4,3,1.3333333333333333
2012-12,E07000081,Abandoned Vehicles,2,2,1.0
2012-12,E07000081,Fly-tipping,1,1,1.0
2012-12,E07000081,Potholes,2,2,1.0
2012-12,E07000081,Street Lights,2,2,1.0
2012-12,E07000082,Dog Fouling,1,1,1.0
2012-12,E07000082,Highway Condition,4,4,1.0
2012-12,E07000082,Potholes,17,9,1.8888888888888888
2012-12,E07000082,Street Cleaning,1,1,1.0
2012-12,E07000082,Street Lights,2,2,1.0
2012-12,E07000082,Street Signs,1,1,1.0
2012-12,E07000083,Dog Fouling,1,1,1.0
2012-12,E07000083,Fly-tipping,2,2,1.0
2012-12,E07000083,Highway Condition,4,4,1.0
2012-12,E07000083,Potholes,7,7,1.0
2012-12,E07000083,Street Lights,2,2,1.0
2012-12,E07000083,Street Signs,1,1,1.0
2012-12,E07000084,Dog Fouling,2,2,1.0
2012-12,E07000084,Fly-tipping,1,1,1.0
2012-12,E07000084,Graffiti,1,1,1.0
2012-12,E07000084,Highway Condition,2,2,1.0
2012-12,E07000084,Pavement /Footway Defects,1,1,1.0
2012-12,E07000084,Potholes,5,4,1.25
2012-12,E07000084,Rubbish,1,1,1.0
2012-12,E07000084,Street Cleaning,2,2,1.0
2012-12,E07000084,Street Lights,4,4,1.0
2012-12,E07000084,Traffic Lights,1,1,1.0
2012-12,E07000085,Fly-tipping,1,1,1.0
2012-12,E07000085,Highway Condition,1,1,1.0
2012-12,E07000085,Pavement /Footway Defects,1,1,1.0
2012-12,E07000085,Potholes,3,3,1.0
2012-12,E07000085,Street Cleaning,1,1,1.0
2012-12,E07000085,Street Lights,3,3,1.0
2012-12,E07000086,Fly-tipping,1,1,1.0
2012-12,E07000086,Highway Condition,6,1,6.0
2012-12,E07000086,Pavement /Footway Defects,1,1,1.0
2012-12,E07000086,Potholes,6,6,1.0
2012-12,E07000086,Street Signs,1,1,1.0
2012-12,E07000087,Abandoned Vehicles,1,1,1.0
2012-12,E07000087,Dog Fouling,1,1,1.0
2012-12,E07000087,Open Spaces/Parks,1,1,1.0
2012-12,E07000087,Other,4,4,1.0
2012-12,E07000087,Parking,1,1,1.0
2012-12,E07000087,Pavement /Footway Defects,1,1,1.0
2012-12,E07000087,Street Lights,3,3,1.0
2012-12,E07000087,Traffic Lights,2,2,1.0
2012-12,E07000088,Other,1,1,1.0
2012-12,E07000088,Parking,1,1,1.0
2012-12,E07000088,Potholes,1,1,1.0
2012-12,E07000089,Fly-tipping,2,2,1.0
2012-12,E07000089,Highway Condition,6,4,1.5
2012-12,E07000089,Potholes,3,2,1.5
2012-12,E07000089,Street Lights,3,3,1.0
2012-12,E07000090,Dog Fouling,1,1,1.0
2012-12,E07000090,Parking,1,1,1.0
2012-12,E07000091,Dog Fouling,1,1,1.0
2012-12,E07000091,Fallen/Dangerous Trees,1,1,1.0
2012-12,E07000091,Highway Condition,6,6,1.0
2012-12,E07000091,Other,1,1,1.0
2012-12,E07000091,Parking,5,2,2.5
2012-12,E07000091,Pavement /Footway Defects,3,3,1.0
2012-12,E07000091,Potholes,14,12,1.1666666666666667
2012-12,E07000091,Street Lights,3,1,3.0
2012-12,E07000091,Street Signs,2,2,1.0
2012-12,E07000092,Dog Fouling,1,1,1.0
2012-12,E07000092,Highway Condition,1,1,1.0
2012-12,E07000092,Other,1,1,1.0
2012-12,E07000092,Potholes,1,1,1.0
2012-12,E07000092,Street Lights,3,3,1.0
2012-12,E07000092,Traffic Lights,1,1,1.0
2012-12,E07000093,Abandoned Vehicles,1,1,1.0
2012-12,E07000093,Other,1,1,1.0
2012-12,E07000093,Pavement /Footway Defects,1,1,1.0
2012-12,E07000093,Potholes,8,5,1.6
2012-12,E07000093,Rubbish,1,1,1.0
2012-12,E07000093,Street Cleaning,1,1,1.0
2012-12,E07000093,Street Lights,4,2,2.0
2012-12,E07000093,Street Name Plates,1,1,1.0
2012-12,E07000093,Traffic Lights,1,1,1.0
2012-12,E07000094,Fallen/Dangerous Trees,1,1,1.0
2012-12,E07000094,Fly-tipping,1,1,1.0
2012-12,E07000094,Highway Condition,5,5,1.0
2012-12,E07000094,Other,1,1,1.0
2012-12,E07000094,Pavement /Footway Defects,3,3,1.0
2012-12,E07000094,Potholes,11,8,1.375
2012-12,E07000094,Rubbish,1,1,1.0
2012-12,E07000094,Street Lights,2,1,2.0
2012-12,E07000094,Street Name Plates,1,1,1.0
2012-12,E07000094,Street Signs,1,1,1.0
2012-12,E07000095,Highway Condition,2,2,1.0
2012-12,E07000095,Potholes,2,2,1.0
2012-12,E07000095,Street Lights,1,1,1.0
2012-12,E07000096,Abandoned Vehicles,1,1,1.0
2012-12,E07000096,Dog Fouling,1,1,1.0
2012-12,E07000096,Fly-tipping,1,1,1.0
2012-12,E07000096,Highway Condition,8,6,1.3333333333333333
2012-12,E07000096,Other,2,2,1.0
2012-12,E07000096,Parking,1,1,1.0
2012-12,E07000096,Pavement /Footway Defects,3,3,1.0
2012-12,E07000096,Potholes,25,13,1.9230769230769231
2012-12,E07000096,Street Cleaning,1,1,1.0
2012-12,E07000096,Street Lights,10,6,1.6666666666666667
2012-12,E07000096,Street Name Plates,1,1,1.0
2012-12,E07000096,Street Signs,1,1,1.0
2012-12,E07000096,Traffic Lights,1,1,1.0
2012-12,E07000098,Abandoned Vehicles,1,1,1.0
2012-12,E07000098,Fly-tipping,1,1,1.0
2012-12,E07000098,Highway Condition,3,3,1.0
2012-12,E07000098,Other,1,1,1.0
2012-12,E07000098,Potholes,10,10,1.0
2012-12,E07000098,Street Lights,5,4,1.25
2012-12,E07000099,Abandoned Vehicles,1,1,1.0
2012-12,E07000099,Fallen/Dangerous Trees,1,1,1.0
2012-12,E07000099,Fly-tipping,1,1,1.0
2012-12,E07000099,Graffiti,3,2,1.5
2012-12,E07000099,Highway Condition,5,5,1.0
2012-12,E07000099,Other,1,1,1.0
2012-12,E07000099,Pavement /Footway Defects,5,4,1.25
2012-12,E07000099,Potholes,13,8,1.625
2012-12,E07000099,Rubbish,2,2,1.0
2012-12,E07000099,Street Lights,2,1,2.0
2012-12,E07000099,Traffic Lights,1,1,1.0
2012-12,E07000102,Abandoned Vehicles,1,1,1.0
2012-12,E07000102,Bus Stops Damage,1,1,1.0
2012-12,E07000102,Fly-tipping,4,2,2.0
2012-12,E07000102,Highway Condition,2,2,1.0
2012-12,E07000102,Parking,1,1,1.0
2012-12,E07000102,Potholes,11,9,1.2222222222222223
2012-12,E07000102,Street Cleaning,1,1,1.0
2012-12,E07000102,Street Lights,2,2,1.0
2012-12,E07000102,Street Name Plates,1,1,1.0
2012-12,E07000103,Fly-tipping,1,1,1.0
2012-12,E07000103,Potholes,1,1,1.0
2012-12,E07000105,Highway Condition,3,3,1.0
2012-12,E07000105,Pavement /Footway Defects,3,2,1.5
2012-12,E07000105,Potholes,6,4,1.5
2012-12,E07000105,Street Lights,6,5,1.2
2012-12,E07000106,Abandoned Vehicles,1,1,1.0
2012-12,E07000106,Fly-tipping,1,1,1.0
2012-12,E07000106,Other,1,1,1.0
2012-12,E07000106,Parking,1,1,1.0
2012-12,E07000106,Pavement /Footway Defects,1,1,1.0
2012-12,E07000106,Potholes,12,9,1.3333333333333333
2012-12,E07000106,Rubbish,1,1,1.0
2012-12,E07000106,Street Lights,3,3,1.0
2012-12,E07000107,Highway Condition,5,2,2.5
2012-12,E07000107,Pavement /Footway Defects,1,1,1.0
2012-12,E07000107,Potholes,1,1,1.0
2012-12,E07000107,Rubbish,10,1,10.0
2012-12,E07000107,Street Cleaning,1,1,1.0
2012-12,E07000107,Street Lights,5,3,1.6666666666666667
2012-12,E07000107,Street Name Plates,1,1,1.0
2012-12,E07000108,Fallen/Dangerous Trees,1,1,1.0
2012-12,E07000108,Open Spaces/Parks,1,1,1.0
2012-12,E07000108,Potholes,1,1,1.0
2012-12,E07000108,Street Lights,3,2,1.5
2012-12,E07000109,Highway Condition,3,3,1.0
2012-12,E07000109,Parking,1,1,1.0
2012-12,E07000109,Pavement /Footway Defects,2,2,1.0
2012-12,E07000109,Potholes,2,2,1.0
2012-12,E07000109,Street Lights,1,1,1.0
2012-12,E07000110,Abandoned Vehicles,1,1,1.0
2012-12,E07000110,Highway Condition,2,2,1.0
2012-12,E07000110,Pavement /Footway Defects,2,1,2.0
2012-12,E07000110,Potholes,2,2,1.0
2012-12,E07000110,Street Lights,1,1,1.0
2012-12,E07000110,Street Name Plates,2,2,1.0
2012-12,E07000110,Street Signs,2,2,1.0
2012-12,E07000111,Highway Condition,3,3,1.0
2012-12,E07000111,Potholes,2,2,1.0
2012-12,E07000111,Street Cleaning,2,2,1.0
2012-12,E07000111,Street Lights,3,3,1.0
2012-12,E07000112,Fallen/Dangerous Trees,1,1,1.0
2012-12,E07000112,Fly-tipping,3,1,3.0
2012-12,E07000112,Highway Condition,2,2,1.0
2012-12,E07000112,Other,1,1,1.0
2012-12,E07000112,Pavement /Footway Defects,1,1,1.0
2012-12,E07000112,Potholes,5,5,1.0
2012-12,E07000113,Highway Condition,4,2,2.0
2012-12,E07000113,Other,3,3,1.0
2012-12,E07000113,Pavement /Footway Defects,1,1,1.0
2012-12,E07000113,Potholes,3,3,1.0
2012-12,E07000113,Street Lights,13,3,4.333333333333333
2012-12,E07000114,Abandoned Vehicles,1,1,1.0
2012-12,E07000114,Dog Fouling,2,1,2.0
2012-12,E07000114,Fly-tipping,1,1,1.0
2012-12,E07000114,Highway Condition,3,2,1.5
2012-12,E07000114,Parking,1,1,1.0
2012-12,E07000114,Potholes,4,4,1.0
2012-12,E07000114,Street Cleaning,1,1,1.0
2012-12,E07000114,Street Lights,4,3,1.3333333333333333
2012-12,E07000115,Highway Condition,1,1,1.0
2012-12,E07000115,Potholes,2,2,1.0
2012-12,E07000115,Street Lights,6,6,1.0
2012-12,E07000115,Street Signs,1,1,1.0
2012-12,E07000116,Fly-tipping,1,1,1.0
2012-12,E07000116,Highway Condition,3,2,1.5
2012-12,E07000116,Other,1,1,1.0
2012-12,E07000116,Pavement /Footway Defects,1,1,1.0
2012-12,E07000116,Potholes,4,4,1.0
2012-12,E07000117,Other,1,1,1.0
2012-12,E07000118,Dog Fouling,1,1,1.0
2012-12,E07000118,Fly-tipping,1,1,1.0
2012-12,E07000118,Highway Condition,2,2,1.0
2012-12,E07000118,Potholes,3,3,1.0
2012-12,E07000118,Street Lights,3,3,1.0
2012-12,E07000119,Highway Condition,3,3,1.0
2012-12,E07000119,Other,1,1,1.0
2012-12,E07000119,Pavement /Footway Defects,1,1,1.0
2012-12,E07000119,Potholes,9,7,1.2857142857142858
2012-12,E07000119,Rubbish,1,1,1.0
2012-12,E07000120,Pavement /Footway Defects,1,1,1.0
2012-12,E07000121,Highway Condition,5,5,1.0
2012-12,E07000121,Pavement /Footway Defects,3,3,1.0
2012-12,E07000121,Potholes,8,7,1.1428571428571428
2012-12,E07000121,Rubbish,1,1,1.0
2012-12,E07000121,Street Lights,2,2,1.0
2012-12,E07000122,Street Signs,1,1,1.0
2012-12,E07000123,Dog Fouling,1,1,1.0
2012-12,E07000123,Open Spaces/Parks,1,1,1.0
2012-12,E07000123,Potholes,1,1,1.0
2012-12,E07000124,Dog Fouling,1,1,1.0
2012-12,E07000124,Highway Condition,1,1,1.0
2012-12,E07000124,Potholes,7,6,1.1666666666666667
2012-12,E07000125,Abandoned Vehicles,1,1,1.0
2012-12,E07000125,Highway Condition,1,1,1.0
2012-12,E07000126,Highway Condition,1,1,1.0
2012-12,E07000126,Other,1,1,1.0
2012-12,E07000126,Potholes,4,4,1.0
2012-12,E07000126,Street Lights,1,1,1.0
2012-12,E07000127,Highway Condition,28,3,9.333333333333334
2012-12,E07000127,Open Spaces/Parks,1,1,1.0
2012-12,E07000127,Other,1,1,1.0
2012-12,E07000127,Pavement /Footway Defects,9,1,9.0
2012-12,E07000127,Potholes,22,8,2.75
2012-12,E07000127,Street Cleaning,1,1,1.0
2012-12,E07000127,Street Lights,6,4,1.5
2012-12,E07000127,Street Signs,2,2,1.0
2012-12,E07000128,Fly-tipping,1,1,1.0
2012-12,E07000128,Highway Condition,6,6,1.0
2012-12,E07000128,Parking,1,1,1.0
2012-12,E07000128,Potholes,2,2,1.0
2012-12,E07000128,Street Lights,3,3,1.0
2012-12,E07000129,Potholes,3,2,1.5
2012-12,E07000130,Highway Condition,1,1,1.0
2012-12,E07000130,Other,1,1,1.0
2012-12,E07000130,Pavement /Footway Defects,1,1,1.0
2012-12,E07000130,Potholes,1,1,1.0
2012-12,E07000130,Rubbish,1,1,1.0
2012-12,E07000130,Street Lights,4,3,1.3333333333333333
2012-12,E07000131,Fly-tipping,1,1,1.0
2012-12,E07000131,Highway Condition,3,3,1.0
2012-12,E07000131,Parking,1,1,1.0
2012-12,E07000131,Potholes,5,5,1.0
2012-12,E07000131,Rubbish,1,1,1.0
2012-12,E07000131,Street Lights,2,2,1.0
2012-12,E07000132,Highway Condition,5,5,1.0
2012-12,E07000132,Other,2,2,1.0
2012-12,E07000132,Parking,1,1,1.0
2012-12,E07000132,Pavement /Footway Defects,1,1,1.0
2012-12,E07000132,Potholes,1,1,1.0
2012-12,E07000132,Street Cleaning,1,1,1.0
2012-12,E07000134,Fly-tipping,1,1,1.0
2012-12,E07000134,Highway Condition,1,1,1.0
2012-12,E07000134,Street Lights,4,4,1.0
2012-12,E07000135,Street Lights,1,1,1.0
2012-12,E07000136,Potholes,1,1,1.0
2012-12,E07000136,Rubbish,1,1,1.0
2012-12,E07000136,Street Cleaning,1,1,1.0
2012-12,E07000136,Street Lights,1,1,1.0
2012-12,E07000137,Highway Condition,1,1,1.0
2012-12,E07000137,Potholes,16,9,1.7777777777777777
2012-12,E07000137,Public Toilets,1,1,1.0
2012-12,E07000137,Street Lights,3,3,1.0
2012-12,E07000138,Fly-tipping,1,1,1.0
2012-12,E07000138,Highway Condition,1,1,1.0
2012-12,E07000138,Other,1,1,1.0
2012-12,E07000138,Potholes,1,1,1.0
2012-12,E07000138,Street Lights,2,2,1.0
2012-12,E07000139,Bus Stops Damage,1,1,1.0
2012-12,E07000139,Fallen/Dangerous Trees,2,2,1.0
2012-12,E07000139,Highway Condition,4,4,1.0
2012-12,E07000139,Parking,1,1,1.0
2012-12,E07000139,Pavement /Footway Defects,1,1,1.0
2012-12,E07000139,Potholes,10,10,1.0
2012-12,E07000139,Rubbish,1,1,1.0
2012-12,E07000139,Street Cleaning,1,1,1.0
2012-12,E07000139,Street Lights,4,4,1.0
2012-12,E07000140,Fallen/Dangerous Trees,1,1,1.0
2012-12,E07000140,Potholes,3,3,1.0
2012-12,E07000140,Street Lights,3,2,1.5
2012-12,E07000140,Street Signs,1,1,1.0
2012-12,E07000141,Fly-tipping,1,1,1.0
2012-12,E07000141,Highway Condition,7,5,1.4
2012-12,E07000141,Other,3,2,1.5
2012-12,E07000141,Pavement /Footway Defects,4,3,1.3333333333333333
2012-12,E07000141,Potholes,18,14,1.2857142857142858
2012-12,E07000141,Street Lights,3,3,1.0
2012-12,E07000142,Highway Condition,1,1,1.0
2012-12,E07000142,Potholes,3,3,1.0
2012-12,E07000142,Rubbish,1,1,1.0
2012-12,E07000142,Street Cleaning,1,1,1.0
2012-12,E07000142,Street Lights,1,1,1.0
2012-12,E07000142,Street Name Plates,3,1,3.0
2012-12,E07000143,,7,1,7.0
2012-12,E07000143,Dog Fouling,1,1,1.0
2012-12,E07000143,Fallen/Dangerous Trees,1,1,1.0
2012-12,E07000143,Fly-tipping,1,1,1.0
2012-12,E07000143,Highway Condition,4,4,1.0
2012-12,E07000143,Other,1,1,1.0
2012-12,E07000143,Potholes,6,5,1.2
2012-12,E07000143,Rubbish,1,1,1.0
2012-12,E07000143,Street Lights,6,4,1.5
2012-12,E07000143,Street Signs,1,1,1.0
2012-12,E07000144,Bus Stops Damage,1,1,1.0
2012-12,E07000144,Fly-tipping,1,1,1.0
2012-12,E07000144,Highway Condition,2,2,1.0
2012-12,E07000144,Potholes,10,7,1.4285714285714286
2012-12,E07000144,Street Lights,4,4,1.0
2012-12,E07000144,Street Signs,1,1,1.0
2012-12,E07000145,Dog Fouling,2,1,2.0
2012-12,E07000145,Fly-tipping,3,1,3.0
2012-12,E07000145,Highway Condition,1,1,1.0
2012-12,E07000145,Pavement /Footway Defects,1,1,1.0
2012-12,E07000145,Potholes,8,2,4.0
2012-12,E07000145,Street Lights,6,5,1.2
2012-12,E07000146,Dog Fouling,1,1,1.0
2012-12,E07000146,Highway Condition,3,2,1.5
2012-12,E07000146,Pavement /Footway Defects,1,1,1.0
2012-12,E07000146,Potholes,3,3,1.0
2012-12,E07000146,Street Lights,3,3,1.0
2012-12,E07000146,Street Name Plates,1,1,1.0
2012-12,E07000146,Street Signs,2,2,1.0
2012-12,E07000147,Dog Fouling,1,1,1.0
2012-12,E07000147,Highway Condition,1,1,1.0
2012-12,E07000147,Street Name Plates,1,1,1.0
2012-12,E07000147,Street Signs,1,1,1.0
2012-12,E07000148,Fly-tipping,6,5,1.2
2012-12,E07000148,Graffiti,3,1,3.0
2012-12,E07000148,Highway Condition,3,3,1.0
2012-12,E07000148,Pavement /Footway Defects,4,4,1.0
2012-12,E07000148,Potholes,3,2,1.5
2012-12,E07000148,Street Lights,3,3,1.0
2012-12,E07000148,Traffic Lights,1,1,1.0
2012-12,E07000149,,4,1,4.0
2012-12,E07000149,Highway Condition,2,1,2.0
2012-12,E07000149,Other,1,1,1.0
2012-12,E07000149,Pavement /Footway Defects,1,1,1.0
2012-12,E07000149,Potholes,7,7,1.0
2012-12,E07000149,Street Signs,1,1,1.0
2012-12,E07000150,Highway Condition,1,1,1.0
2012-12,E07000150,Potholes,1,1,1.0
2012-12,E07000151,Fly-tipping,1,1,1.0
2012-12,E07000151,Highway Condition,1,1,1.0
2012-12,E07000151,Open Spaces/Parks,1,1,1.0
2012-12,E07000151,Pavement /Footway Defects,1,1,1.0
2012-12,E07000151,Potholes,3,3,1.0
2012-12,E07000151,Street Lights,2,2,1.0
2012-12,E07000152,Fly-tipping,1,1,1.0
2012-12,E07000152,Highway Condition,1,1,1.0
2012-12,E07000152,Potholes,1,1,1.0
2012-12,E07000153,Fly-tipping,1,1,1.0
2012-12,E07000153,Potholes,2,2,1.0
2012-12,E07000153,Street Lights,4,2,2.0
2012-12,E07000154,Abandoned Vehicles,4,4,1.0
2012-12,E07000154,Fly-tipping,4,3,1.3333333333333333
2012-12,E07000154,Graffiti,2,2,1.0
2012-12,E07000154,Highway Condition,4,4,1.0
2012-12,E07000154,Other,3,3,1.0
2012-12,E07000154,Pavement /Footway Defects,2,2,1.0
2012-12,E07000154,Potholes,3,2,1.5
2012-12,E07000154,Rubbish,4,3,1.3333333333333333
2012-12,E07000154,Street Lights,4,4,1.0
2012-12,E07000154,Street Signs,1,1,1.0
2012-12,E07000154,Traffic Lights,1,1,1.0
2012-12,E07000155,Highway Condition,4,4,1.0
2012-12,E07000155,Potholes,13,12,1.0833333333333333
2012-12,E07000155,Street Cleaning,1,1,1.0
2012-12,E07000155,Street Lights,5,1,5.0
2012-12,E07000156,Parking,1,1,1.0
2012-12,E07000156,Potholes,1,1,1.0
2012-12,E07000156,Street Lights,1,1,1.0
2012-12,E07000163,Highway Condition,4,4,1.0
2012-12,E07000163,Parking,1,1,1.0
2012-12,E07000163,Potholes,1,1,1.0
2012-12,E07000163,Street Lights,3,3,1.0
2012-12,E07000164,Highway Condition,1,1,1.0
2012-12,E07000164,Potholes,5,4,1.25
2012-12,E07000164,Street Lights,2,2,1.0
2012-12,E07000165,Abandoned Vehicles,2,2,1.0
2012-12,E07000165,Dog Fouling,1,1,1.0
2012-12,E07000165,Highway Condition,3,3,1.0
2012-12,E07000165,Open Spaces/Parks,1,1,1.0
2012-12,E07000165,Other,1,1,1.0
2012-12,E07000165,Parking,1,1,1.0
2012-12,E07000165,Potholes,7,7,1.0
2012-12,E07000165,Public Toilets,1,1,1.0
2012-12,E07000165,Street Lights,10,3,3.3333333333333335
2012-12,E07000166,Dog Fouling,1,1,1.0
2012-12,E07000166,Highway Condition,1,1,1.0
2012-12,E07000166,Potholes,1,1,1.0
2012-12,E07000167,Highway Condition,4,3,1.3333333333333333
2012-12,E07000167,Other,1,1,1.0
2012-12,E07000167,Pavement /Footway Defects,1,1,1.0
2012-12,E07000167,Potholes,5,3,1.6666666666666667
2012-12,E07000167,Street Lights,1,1,1.0
2012-12,E07000167,Street Name Plates,1,1,1.0
2012-12,E07000168,Abandoned Vehicles,1,1,1.0
2012-12,E07000168,Dog Fouling,1,1,1.0
2012-12,E07000168,Potholes,1,1,1.0
2012-12,E07000168,Street Lights,2,2,1.0
2012-12,E07000169,Dog Fouling,1,1,1.0
2012-12,E07000169,Parking,1,1,1.0
2012-12,E07000169,Street Lights,1,1,1.0
2012-12,E07000170,Bus Stops Damage,1,1,1.0
2012-12,E07000170,Pavement /Footway Defects,1,1,1.0
2012-12,E07000170,Street Cleaning,1,1,1.0
2012-12,E07000170,Street Lights,1,1,1.0
2012-12,E07000171,Street Lights,4,3,1.3333333333333333
2012-12,E07000172,Abandoned Vehicles,1,1,1.0
2012-12,E07000172,Dog Fouling,1,1,1.0
2012-12,E07000172,Graffiti,1,1,1.0
2012-12,E07000172,Potholes,3,2,1.5
2012-12,E07000172,Street Lights,1,1,1.0
2012-12,E07000173,Fly-tipping,1,1,1.0
2012-12,E07000173,Highway Condition,1,1,1.0
2012-12,E07000173,Other,1,1,1.0
2012-12,E07000173,Potholes,5,4,1.25
2012-12,E07000173,Street Lights,1,1,1.0
2012-12,E07000174,Dog Fouling,1,1,1.0
2012-12,E07000174,Open Spaces/Parks,1,1,1.0
2012-12,E07000174,Street Lights,2,2,1.0
2012-12,E07000174,Traffic Lights,1,1,1.0
2012-12,E07000175,Potholes,1,1,1.0
2012-12,E07000176,Other,1,1,1.0
2012-12,E07000176,Potholes,2,2,1.0
2012-12,E07000177,Blocked Drains,2,2,1.0
2012-12,E07000177,Other,1,1,1.0
2012-12,E07000177,Pavement /Footway Defects,2,1,2.0
2012-12,E07000177,Potholes,2,2,1.0
2012-12,E07000177,Rubbish,1,1,1.0
2012-12,E07000177,Street Cleaning,1,1,1.0
2012-12,E07000177,Street Lights,2,2,1.0
2012-12,E07000178,Pavement /Footway Defects,2,2,1.0
2012-12,E07000178,Potholes,5,5,1.0
2012-12,E07000179,Blocked Drains,1,1,1.0
2012-12,E07000179,Fly-tipping,2,2,1.0
2012-12,E07000179,Highway Condition,1,1,1.0
2012-12,E07000179,Manhole Covers,1,1,1.0
2012-12,E07000179,Parking,1,1,1.0
2012-12,E07000179,Pavement /Footway Defects,2,2,1.0
2012-12,E07000179,Potholes,8,8,1.0
2012-12,E07000179,Road Surface Defects,3,1,3.0
2012-12,E07000179,Rubbish,1,1,1.0
2012-12,E07000179,Street Signs,1,1,1.0
2012-12,E07000180,Dog Fouling,1,1,1.0
2012-12,E07000180,Highway Condition,2,2,1.0
2012-12,E07000180,Pavement /Footway Defects,2,2,1.0
2012-12,E07000180,Potholes,11,11,1.0
2012-12,E07000180,Right of Way,1,1,1.0
2012-12,E07000180,Street Name Plates,1,1,1.0
