period,LAD,SHEF_A_CODE,report_count,user_count,average
2016-4,E06000013,A12,1,1,1.0
2016-4,E06000013,A20,1,1,1.0
2016-4,E06000013,A29,8,4,2.0
2016-4,E06000013,A54,5,2,2.5
2016-4,E06000013,A56,1,1,1.0
2016-4,E06000013,A60,7,5,1.4
2016-4,E06000013,A81,1,1,1.0
2016-4,E06000014,A20,1,1,1.0
2016-4,E06000014,A29,1,1,1.0
2016-4,E06000014,A41,1,1,1.0
2016-4,E06000014,A53,1,1,1.0
2016-4,E06000014,A60,5,5,1.0
2016-4,E06000014,A73,2,2,1.0
2016-4,E06000014,A79,5,2,2.5
2016-4,E06000015,A20,1,1,1.0
2016-4,E06000015,A29,1,1,1.0
2016-4,E06000015,A56,1,1,1.0
2016-4,E06000015,A57,2,2,1.0
2016-4,E06000015,A60,4,4,1.0
2016-4,E06000015,A73,2,2,1.0
2016-4,E06000016,A29,1,1,1.0
2016-4,E06000016,A41,2,2,1.0
2016-4,E06000016,A53,1,1,1.0
2016-4,E06000016,A54,1,1,1.0
2016-4,E06000016,A56,5,5,1.0
2016-4,E06000016,A57,2,2,1.0
2016-4,E06000016,A60,2,2,1.0
2016-4,E06000016,A73,1,1,1.0
2016-4,E06000016,A81,2,2,1.0
2016-4,E06000016,A86,1,1,1.0
2016-4,E06000017,A41,1,1,1.0
2016-4,E06000017,A60,8,2,4.0
2016-4,E06000017,A81,1,1,1.0
2016-4,E06000018,A1,3,3,1.0
2016-4,E06000018,A20,1,1,1.0
2016-4,E06000018,A24,1,1,1.0
2016-4,E06000018,A29,1,1,1.0
2016-4,E06000018,A33,3,2,1.5
2016-4,E06000018,A41,4,4,1.0
2016-4,E06000018,A53,1,1,1.0
2016-4,E06000018,A54,5,3,1.6666666666666667
2016-4,E06000018,A56,2,2,1.0
2016-4,E06000018,A57,4,4,1.0
2016-4,E06000018,A60,10,6,1.6666666666666667
2016-4,E06000018,A73,1,1,1.0
2016-4,E06000018,A79,1,1,1.0
2016-4,E06000018,A83,1,1,1.0
2016-4,E06000019,A29,2,2,1.0
2016-4,E06000019,A41,4,3,1.3333333333333333
2016-4,E06000019,A56,1,1,1.0
2016-4,E06000019,A57,1,1,1.0
2016-4,E06000019,A60,16,12,1.3333333333333333
2016-4,E06000019,A73,2,1,2.0
2016-4,E06000020,A1,1,1,1.0
2016-4,E06000020,A41,2,2,1.0
2016-4,E06000020,A60,1,1,1.0
2016-4,E06000021,A1,1,1,1.0
2016-4,E06000021,A12,1,1,1.0
2016-4,E06000021,A24,1,1,1.0
2016-4,E06000021,A29,3,2,1.5
2016-4,E06000021,A33,1,1,1.0
2016-4,E06000021,A41,6,6,1.0
2016-4,E06000021,A53,1,1,1.0
2016-4,E06000021,A54,9,7,1.2857142857142858
2016-4,E06000021,A56,5,4,1.25
2016-4,E06000021,A57,3,3,1.0
2016-4,E06000021,A60,27,21,1.2857142857142858
2016-4,E06000021,A73,1,1,1.0
2016-4,E06000021,A86,1,1,1.0
2016-4,E06000022,A1,3,2,1.5
2016-4,E06000022,A29,2,2,1.0
2016-4,E06000022,A41,9,7,1.2857142857142858
2016-4,E06000022,A54,1,1,1.0
2016-4,E06000022,A56,2,2,1.0
2016-4,E06000022,A57,2,2,1.0
2016-4,E06000022,A60,12,9,1.3333333333333333
2016-4,E06000022,A83,2,1,2.0
2016-4,E06000023,A1,10,10,1.0
2016-4,E06000023,A12,1,1,1.0
2016-4,E06000023,A20,1,1,1.0
2016-4,E06000023,A28,1,1,1.0
2016-4,E06000023,A29,84,39,2.1538461538461537
2016-4,E06000023,A33,27,13,2.076923076923077
2016-4,E06000023,A41,13,10,1.3
2016-4,E06000023,A53,3,3,1.0
2016-4,E06000023,A54,11,9,1.2222222222222223
2016-4,E06000023,A56,9,9,1.0
2016-4,E06000023,A57,16,13,1.2307692307692308
2016-4,E06000023,A60,14,10,1.4
2016-4,E06000023,A73,13,12,1.0833333333333333
2016-4,E06000023,A79,2,2,1.0
2016-4,E06000023,A81,7,5,1.4
2016-4,E06000023,A82,1,1,1.0
2016-4,E06000023,A83,5,5,1.0
2016-4,E06000023,A86,3,3,1.0
2016-4,E06000024,A29,2,1,2.0
2016-4,E06000024,A57,1,1,1.0
2016-4,E06000024,A60,14,10,1.4
2016-4,E06000024,A79,1,1,1.0
2016-4,E06000024,A81,1,1,1.0
2016-4,E06000024,A86,1,1,1.0
2016-4,E06000025,A29,4,4,1.0
2016-4,E06000025,A33,1,1,1.0
2016-4,E06000025,A41,5,5,1.0
2016-4,E06000025,A54,1,1,1.0
2016-4,E06000025,A56,1,1,1.0
2016-4,E06000025,A57,2,2,1.0
2016-4,E06000025,A60,12,7,1.7142857142857142
2016-4,E06000025,A73,1,1,1.0
2016-4,E06000025,A79,1,1,1.0
2016-4,E06000025,A81,1,1,1.0
2016-4,E06000025,A83,1,1,1.0
2016-4,E06000026,A20,2,2,1.0
2016-4,E06000026,A29,1,1,1.0
2016-4,E06000026,A41,3,3,1.0
2016-4,E06000026,A54,3,3,1.0
2016-4,E06000026,A56,4,3,1.3333333333333333
2016-4,E06000026,A57,4,4,1.0
2016-4,E06000026,A60,7,5,1.4
2016-4,E06000026,A73,3,3,1.0
2016-4,E06000026,A79,1,1,1.0
2016-4,E06000026,A81,2,2,1.0
2016-4,E06000026,A86,2,1,2.0
2016-4,E06000027,A1,3,3,1.0
2016-4,E06000027,A20,1,1,1.0
2016-4,E06000027,A29,2,2,1.0
2016-4,E06000027,A41,2,2,1.0
2016-4,E06000027,A54,3,1,3.0
2016-4,E06000027,A56,4,4,1.0
2016-4,E06000027,A57,2,2,1.0
2016-4,E06000027,A60,5,5,1.0
2016-4,E06000028,A1,4,4,1.0
2016-4,E06000028,A20,1,1,1.0
2016-4,E06000028,A29,1,1,1.0
2016-4,E06000028,A33,4,1,4.0
2016-4,E06000028,A41,3,3,1.0
2016-4,E06000028,A54,1,1,1.0
2016-4,E06000028,A56,6,5,1.2
2016-4,E06000028,A57,1,1,1.0
2016-4,E06000028,A60,11,7,1.5714285714285714
2016-4,E06000028,A73,1,1,1.0
2016-4,E06000028,A81,1,1,1.0
2016-4,E06000029,A41,2,2,1.0
2016-4,E06000029,A54,3,3,1.0
2016-4,E06000029,A56,1,1,1.0
2016-4,E06000029,A60,3,2,1.5
2016-4,E06000029,A81,1,1,1.0
2016-4,E06000029,A83,1,1,1.0
2016-4,E06000029,A86,1,1,1.0
2016-4,E06000030,A12,2,1,2.0
2016-4,E06000030,A29,6,3,2.0
2016-4,E06000030,A33,1,1,1.0
2016-4,E06000030,A41,1,1,1.0
2016-4,E06000030,A54,4,4,1.0
2016-4,E06000030,A56,2,2,1.0
2016-4,E06000030,A57,3,2,1.5
2016-4,E06000030,A60,4,2,2.0
2016-4,E06000030,A73,2,2,1.0
2016-4,E06000030,A81,1,1,1.0
2016-4,E06000031,A1,4,4,1.0
2016-4,E06000031,A20,2,2,1.0
2016-4,E06000031,A24,2,2,1.0
2016-4,E06000031,A29,28,16,1.75
2016-4,E06000031,A33,3,1,3.0
2016-4,E06000031,A41,9,5,1.8
2016-4,E06000031,A53,2,2,1.0
2016-4,E06000031,A54,1,1,1.0
2016-4,E06000031,A56,5,4,1.25
2016-4,E06000031,A57,4,2,2.0
2016-4,E06000031,A60,4,4,1.0
2016-4,E06000031,A73,5,4,1.25
2016-4,E06000031,A81,11,3,3.6666666666666665
2016-4,E06000031,A83,3,2,1.5
2016-4,E06000032,A1,1,1,1.0
2016-4,E06000032,A24,2,1,2.0
2016-4,E06000032,A29,42,15,2.8
2016-4,E06000032,A41,2,2,1.0
2016-4,E06000032,A53,1,1,1.0
2016-4,E06000032,A54,8,4,2.0
2016-4,E06000032,A56,6,3,2.0
2016-4,E06000032,A57,7,5,1.4
2016-4,E06000032,A60,4,3,1.3333333333333333
2016-4,E06000032,A73,14,4,3.5
2016-4,E06000032,A79,4,3,1.3333333333333333
2016-4,E06000032,A81,2,2,1.0
2016-4,E06000033,A1,2,2,1.0
2016-4,E06000033,A29,1,1,1.0
2016-4,E06000033,A54,6,6,1.0
2016-4,E06000033,A73,2,2,1.0
2016-4,E06000034,A1,1,1,1.0
2016-4,E06000034,A28,1,1,1.0
2016-4,E06000034,A29,6,5,1.2
2016-4,E06000034,A41,2,2,1.0
2016-4,E06000034,A54,2,2,1.0
2016-4,E06000034,A60,14,10,1.4
2016-4,E06000034,A81,2,2,1.0
2016-4,E06000035,A1,1,1,1.0
2016-4,E06000035,A20,1,1,1.0
2016-4,E06000035,A24,1,1,1.0
2016-4,E06000035,A29,11,7,1.5714285714285714
2016-4,E06000035,A41,3,3,1.0
2016-4,E06000035,A54,1,1,1.0
2016-4,E06000035,A56,5,5,1.0
2016-4,E06000035,A57,2,2,1.0
2016-4,E06000035,A60,5,4,1.25
2016-4,E06000035,A73,2,2,1.0
2016-4,E06000035,A81,1,1,1.0
2016-4,E06000036,A1,3,3,1.0
2016-4,E06000036,A29,7,4,1.75
2016-4,E06000036,A33,1,1,1.0
2016-4,E06000036,A41,4,1,4.0
2016-4,E06000036,A53,2,1,2.0
2016-4,E06000036,A54,8,8,1.0
2016-4,E06000036,A56,4,4,1.0
2016-4,E06000036,A57,3,3,1.0
2016-4,E06000036,A60,5,4,1.25
2016-4,E06000036,A73,2,2,1.0
2016-4,E06000036,A81,3,3,1.0
2016-4,E06000036,A83,2,2,1.0
2016-4,E06000036,A86,5,3,1.6666666666666667
2016-4,E06000037,,5,5,1.0
2016-4,E06000037,A24,1,1,1.0
2016-4,E06000037,A29,1,1,1.0
2016-4,E06000037,A41,1,1,1.0
2016-4,E06000037,A42,2,1,2.0
2016-4,E06000037,A47,1,1,1.0
2016-4,E06000037,A52,1,1,1.0
2016-4,E06000037,A56,1,1,1.0
2016-4,E06000037,A60,7,5,1.4
2016-4,E06000037,A81,1,1,1.0
2016-4,E06000037,A88,1,1,1.0
2016-4,E06000038,A24,1,1,1.0
2016-4,E06000038,A29,2,2,1.0
2016-4,E06000038,A33,1,1,1.0
2016-4,E06000038,A41,10,6,1.6666666666666667
2016-4,E06000038,A54,2,2,1.0
2016-4,E06000038,A56,3,3,1.0
2016-4,E06000038,A57,3,3,1.0
2016-4,E06000038,A60,23,16,1.4375
2016-4,E06000038,A73,3,3,1.0
2016-4,E06000038,A83,2,2,1.0
2016-4,E06000038,A86,5,4,1.25
2016-4,E06000039,A29,3,2,1.5
2016-4,E06000039,A41,2,2,1.0
2016-4,E06000039,A53,1,1,1.0
2016-4,E06000039,A56,1,1,1.0
2016-4,E06000039,A57,2,2,1.0
2016-4,E06000039,A60,5,4,1.25
2016-4,E06000040,A1,1,1,1.0
2016-4,E06000040,A24,2,2,1.0
2016-4,E06000040,A29,1,1,1.0
2016-4,E06000040,A41,7,4,1.75
2016-4,E06000040,A53,1,1,1.0
2016-4,E06000040,A54,1,1,1.0
2016-4,E06000040,A56,5,4,1.25
2016-4,E06000040,A57,2,2,1.0
2016-4,E06000040,A60,9,9,1.0
2016-4,E06000040,A73,3,3,1.0
2016-4,E06000040,A79,1,1,1.0
2016-4,E06000040,A81,3,3,1.0
2016-4,E06000040,A83,1,1,1.0
2016-4,E06000040,A86,2,2,1.0
2016-4,E06000041,A20,1,1,1.0
2016-4,E06000041,A29,9,7,1.2857142857142858
2016-4,E06000041,A41,5,5,1.0
2016-4,E06000041,A54,6,6,1.0
2016-4,E06000041,A56,2,2,1.0
2016-4,E06000041,A57,5,4,1.25
2016-4,E06000041,A60,9,7,1.2857142857142858
2016-4,E06000041,A73,1,1,1.0
2016-4,E06000041,A79,1,1,1.0
2016-4,E06000041,A81,5,3,1.6666666666666667
2016-4,E06000041,A82,1,1,1.0
2016-4,E06000041,A86,1,1,1.0
2016-4,E06000042,A12,1,1,1.0
2016-4,E06000042,A24,1,1,1.0
2016-4,E06000042,A29,4,4,1.0
2016-4,E06000042,A41,6,3,2.0
2016-4,E06000042,A54,4,4,1.0
2016-4,E06000042,A56,2,2,1.0
2016-4,E06000042,A57,2,2,1.0
2016-4,E06000042,A60,6,5,1.2
2016-4,E06000042,A73,1,1,1.0
2016-4,E06000042,A81,3,2,1.5
2016-4,E06000042,A82,1,1,1.0
2016-4,E06000043,A1,1,1,1.0
2016-4,E06000043,A24,1,1,1.0
2016-4,E06000043,A54,3,3,1.0
2016-4,E06000043,A56,3,2,1.5
2016-4,E06000043,A57,14,11,1.2727272727272727
2016-4,E06000043,A64,8,6,1.3333333333333333
2016-4,E06000043,A79,1,1,1.0
2016-4,E06000043,A8,4,3,1.3333333333333333
2016-4,E06000043,A81,2,2,1.0
2016-4,E06000043,A83,2,2,1.0
2016-4,E06000044,A1,3,1,3.0
2016-4,E06000044,A54,2,2,1.0
2016-4,E06000044,A56,1,1,1.0
2016-4,E06000044,A57,1,1,1.0
2016-4,E06000044,A79,1,1,1.0
2016-4,E06000045,A2,3,1,3.0
2016-4,E06000045,A20,1,1,1.0
2016-4,E06000045,A28,1,1,1.0
2016-4,E06000045,A29,15,8,1.875
2016-4,E06000045,A34,1,1,1.0
2016-4,E06000045,A41,12,8,1.5
2016-4,E06000045,A47,2,2,1.0
2016-4,E06000045,A54,13,12,1.0833333333333333
2016-4,E06000045,A55,2,2,1.0
2016-4,E06000045,A56,10,8,1.25
2016-4,E06000045,A57,7,6,1.1666666666666667
2016-4,E06000045,A60,28,15,1.8666666666666667
2016-4,E06000045,A75,2,2,1.0
2016-4,E06000045,A79,1,1,1.0
2016-4,E06000045,A81,2,2,1.0
2016-4,E06000045,A82,1,1,1.0
2016-4,E06000045,A83,3,3,1.0
2016-4,E06000045,A86,1,1,1.0
2016-4,E06000046,A1,2,2,1.0
2016-4,E06000046,A12,1,1,1.0
2016-4,E06000046,A29,3,1,3.0
2016-4,E06000046,A41,3,3,1.0
2016-4,E06000046,A54,3,3,1.0
2016-4,E06000046,A56,1,1,1.0
2016-4,E06000046,A57,3,1,3.0
2016-4,E06000046,A60,7,6,1.1666666666666667
2016-4,E06000046,A73,1,1,1.0
2016-4,E06000046,A81,1,1,1.0
2016-4,E06000047,A1,6,5,1.2
2016-4,E06000047,A24,1,1,1.0
2016-4,E06000047,A29,38,9,4.222222222222222
2016-4,E06000047,A33,2,2,1.0
2016-4,E06000047,A41,7,4,1.75
2016-4,E06000047,A53,1,1,1.0
2016-4,E06000047,A54,2,2,1.0
2016-4,E06000047,A56,3,1,3.0
2016-4,E06000047,A57,4,3,1.3333333333333333
2016-4,E06000047,A60,11,8,1.375
2016-4,E06000047,A73,3,3,1.0
2016-4,E06000047,A79,3,1,3.0
2016-4,E06000047,A81,6,5,1.2
2016-4,E06000047,A82,1,1,1.0
2016-4,E06000047,A83,16,1,16.0
2016-4,E06000049,A24,1,1,1.0
2016-4,E06000049,A28,1,1,1.0
2016-4,E06000049,A29,3,3,1.0
2016-4,E06000049,A41,11,6,1.8333333333333333
2016-4,E06000049,A53,1,1,1.0
2016-4,E06000049,A54,10,8,1.25
2016-4,E06000049,A56,4,4,1.0
2016-4,E06000049,A57,5,4,1.25
2016-4,E06000049,A60,28,22,1.2727272727272727
2016-4,E06000049,A73,1,1,1.0
2016-4,E06000049,A81,3,3,1.0
2016-4,E06000049,A83,3,3,1.0
2016-4,E06000049,A86,1,1,1.0
2016-4,E06000050,A1,1,1,1.0
2016-4,E06000050,A20,1,1,1.0
2016-4,E06000050,A29,3,1,3.0
2016-4,E06000050,A41,4,4,1.0
2016-4,E06000050,A53,3,2,1.5
2016-4,E06000050,A54,1,1,1.0
2016-4,E06000050,A56,1,1,1.0
2016-4,E06000050,A57,2,2,1.0
2016-4,E06000050,A60,7,6,1.1666666666666667
2016-4,E06000050,A79,1,1,1.0
2016-4,E06000050,A81,1,1,1.0
2016-4,E06000050,A86,2,1,2.0
2016-4,E06000051,A41,1,1,1.0
2016-4,E06000051,A54,3,2,1.5
2016-4,E06000051,A56,1,1,1.0
2016-4,E06000051,A57,2,1,2.0
2016-4,E06000051,A60,11,7,1.5714285714285714
2016-4,E06000051,A81,1,1,1.0
2016-4,E06000052,A20,3,3,1.0
2016-4,E06000052,A24,4,4,1.0
2016-4,E06000052,A29,8,7,1.1428571428571428
2016-4,E06000052,A41,14,12,1.1666666666666667
2016-4,E06000052,A54,5,5,1.0
2016-4,E06000052,A56,4,3,1.3333333333333333
2016-4,E06000052,A57,3,3,1.0
2016-4,E06000052,A60,28,19,1.4736842105263157
2016-4,E06000052,A73,1,1,1.0
2016-4,E06000052,A81,4,4,1.0
2016-4,E06000052,A83,1,1,1.0
2016-4,E06000052,A86,2,1,2.0
2016-4,E06000054,A1,1,1,1.0
2016-4,E06000054,A29,2,1,2.0
2016-4,E06000054,A41,3,3,1.0
2016-4,E06000054,A53,1,1,1.0
2016-4,E06000054,A54,2,2,1.0
2016-4,E06000054,A60,10,10,1.0
2016-4,E06000054,A79,1,1,1.0
2016-4,E06000055,A1,1,1,1.0
2016-4,E06000055,A29,4,4,1.0
2016-4,E06000055,A41,4,3,1.3333333333333333
2016-4,E06000055,A53,1,1,1.0
2016-4,E06000055,A57,3,2,1.5
2016-4,E06000055,A60,8,4,2.0
2016-4,E06000055,A81,9,5,1.8
2016-4,E06000055,A82,2,2,1.0
2016-4,E06000055,A86,2,2,1.0
2016-4,E06000056,A1,2,2,1.0
2016-4,E06000056,A12,1,1,1.0
2016-4,E06000056,A24,2,2,1.0
2016-4,E06000056,A29,19,10,1.9
2016-4,E06000056,A33,3,1,3.0
2016-4,E06000056,A41,14,11,1.2727272727272727
2016-4,E06000056,A53,2,2,1.0
2016-4,E06000056,A54,6,6,1.0
2016-4,E06000056,A56,4,3,1.3333333333333333
2016-4,E06000056,A57,3,3,1.0
2016-4,E06000056,A60,38,21,1.8095238095238095
2016-4,E06000056,A73,1,1,1.0
2016-4,E06000056,A79,4,2,2.0
2016-4,E06000056,A81,3,3,1.0
2016-4,E06000056,A83,5,5,1.0
2016-4,E06000057,A12,2,1,2.0
2016-4,E06000057,A24,1,1,1.0
2016-4,E06000057,A28,1,1,1.0
2016-4,E06000057,A29,2,1,2.0
2016-4,E06000057,A41,3,2,1.5
2016-4,E06000057,A54,1,1,1.0
2016-4,E06000057,A60,13,7,1.8571428571428572
2016-4,E06000057,A81,10,6,1.6666666666666667
2016-4,E06000057,A86,1,1,1.0
2016-4,E07000004,A29,4,3,1.3333333333333333
2016-4,E07000004,A41,4,4,1.0
2016-4,E07000004,A54,8,5,1.6
2016-4,E07000004,A56,1,1,1.0
2016-4,E07000004,A60,16,15,1.0666666666666667
2016-4,E07000004,A81,3,2,1.5
2016-4,E07000005,A1,1,1,1.0
2016-4,E07000005,A29,2,2,1.0
2016-4,E07000005,A33,2,1,2.0
2016-4,E07000005,A41,3,3,1.0
2016-4,E07000005,A57,1,1,1.0
2016-4,E07000005,A60,22,15,1.4666666666666666
2016-4,E07000005,A79,2,1,2.0
2016-4,E07000005,A81,3,3,1.0
2016-4,E07000005,A83,2,2,1.0
2016-4,E07000006,A1,1,1,1.0
2016-4,E07000006,A29,3,2,1.5
2016-4,E07000006,A41,8,6,1.3333333333333333
2016-4,E07000006,A54,2,2,1.0
2016-4,E07000006,A60,45,29,1.5517241379310345
2016-4,E07000006,A81,4,4,1.0
2016-4,E07000007,A20,1,1,1.0
2016-4,E07000007,A24,1,1,1.0
2016-4,E07000007,A29,1,1,1.0
2016-4,E07000007,A41,3,3,1.0
2016-4,E07000007,A54,4,4,1.0
2016-4,E07000007,A57,2,2,1.0
2016-4,E07000007,A60,21,14,1.5
2016-4,E07000007,A63,1,1,1.0
2016-4,E07000007,A73,1,1,1.0
2016-4,E07000007,A81,1,1,1.0
2016-4,E07000007,A86,1,1,1.0
2016-4,E07000008,A1,1,1,1.0
2016-4,E07000008,A29,1,1,1.0
2016-4,E07000008,A33,2,1,2.0
2016-4,E07000008,A41,1,1,1.0
2016-4,E07000008,A53,1,1,1.0
2016-4,E07000008,A54,3,3,1.0
2016-4,E07000008,A56,1,1,1.0
2016-4,E07000008,A57,2,1,2.0
2016-4,E07000008,A60,2,2,1.0
2016-4,E07000008,A79,1,1,1.0
2016-4,E07000009,A41,1,1,1.0
2016-4,E07000009,A79,1,1,1.0
2016-4,E07000010,A41,1,1,1.0
2016-4,E07000010,A54,1,1,1.0
2016-4,E07000011,A1,1,1,1.0
2016-4,E07000011,A29,1,1,1.0
2016-4,E07000011,A33,1,1,1.0
2016-4,E07000011,A41,1,1,1.0
2016-4,E07000011,A53,1,1,1.0
2016-4,E07000011,A54,1,1,1.0
2016-4,E07000012,A54,7,6,1.1666666666666667
2016-4,E07000012,A60,5,4,1.25
2016-4,E07000012,A79,1,1,1.0
2016-4,E07000012,A81,1,1,1.0
2016-4,E07000026,A1,1,1,1.0
2016-4,E07000026,A20,1,1,1.0
2016-4,E07000026,A60,2,2,1.0
2016-4,E07000026,A73,1,1,1.0
2016-4,E07000026,A81,1,1,1.0
2016-4,E07000027,A29,1,1,1.0
2016-4,E07000027,A33,2,1,2.0
2016-4,E07000027,A60,3,3,1.0
2016-4,E07000027,A79,1,1,1.0
2016-4,E07000028,A1,1,1,1.0
2016-4,E07000028,A20,2,2,1.0
2016-4,E07000028,A41,1,1,1.0
2016-4,E07000029,A1,2,2,1.0
2016-4,E07000029,A29,3,1,3.0
2016-4,E07000029,A41,3,3,1.0
2016-4,E07000029,A56,1,1,1.0
2016-4,E07000029,A57,1,1,1.0
2016-4,E07000029,A60,9,6,1.5
2016-4,E07000029,A81,6,5,1.2
2016-4,E07000030,A1,1,1,1.0
2016-4,E07000030,A54,1,1,1.0
2016-4,E07000030,A60,5,3,1.6666666666666667
2016-4,E07000031,A41,4,4,1.0
2016-4,E07000031,A60,15,10,1.5
2016-4,E07000032,A20,1,1,1.0
2016-4,E07000032,A29,2,2,1.0
2016-4,E07000032,A41,4,1,4.0
2016-4,E07000032,A54,1,1,1.0
2016-4,E07000032,A56,1,1,1.0
2016-4,E07000032,A57,3,2,1.5
2016-4,E07000032,A60,8,6,1.3333333333333333
2016-4,E07000032,A81,1,1,1.0
2016-4,E07000033,A41,1,1,1.0
2016-4,E07000033,A54,3,2,1.5
2016-4,E07000033,A56,3,2,1.5
2016-4,E07000033,A60,3,3,1.0
2016-4,E07000033,A73,1,1,1.0
2016-4,E07000033,A81,3,3,1.0
2016-4,E07000033,A83,1,1,1.0
2016-4,E07000034,A41,50,2,25.0
2016-4,E07000034,A56,1,1,1.0
2016-4,E07000034,A60,1,1,1.0
2016-4,E07000034,A73,1,1,1.0
2016-4,E07000034,A79,1,1,1.0
