period,LAD,SHEF_A,report_count,user_count,average
2009-8,E07000093,Pavement /Footway Defects,2,2,1.0
2009-8,E07000093,Rubbish,3,2,1.5
2009-8,E07000093,Street Lights,1,1,1.0
2009-8,E07000094,Abandoned Vehicles,1,1,1.0
2009-8,E07000094,Fallen/Dangerous Trees,3,2,1.5
2009-8,E07000094,Highway Condition,2,2,1.0
2009-8,E07000094,Other,1,1,1.0
2009-8,E07000094,Pavement /Footway Defects,3,3,1.0
2009-8,E07000094,Potholes,1,1,1.0
2009-8,E07000094,Rubbish,1,1,1.0
2009-8,E07000095,Fly-tipping,1,1,1.0
2009-8,E07000096,Highway Condition,8,2,4.0
2009-8,E07000096,Potholes,7,1,7.0
2009-8,E07000096,Street Lights,1,1,1.0
2009-8,E07000098,Highway Condition,2,2,1.0
2009-8,E07000098,Other,3,3,1.0
2009-8,E07000098,Parking,3,3,1.0
2009-8,E07000098,Pavement /Footway Defects,3,3,1.0
2009-8,E07000098,Potholes,1,1,1.0
2009-8,E07000098,Rubbish,1,1,1.0
2009-8,E07000098,Street Lights,3,3,1.0
2009-8,E07000099,Abandoned Vehicles,1,1,1.0
2009-8,E07000099,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000099,Graffiti,2,1,2.0
2009-8,E07000099,Highway Condition,1,1,1.0
2009-8,E07000099,Other,2,2,1.0
2009-8,E07000099,Parking,1,1,1.0
2009-8,E07000099,Potholes,5,4,1.25
2009-8,E07000102,Abandoned Vehicles,1,1,1.0
2009-8,E07000102,Fly-tipping,1,1,1.0
2009-8,E07000102,Other,2,2,1.0
2009-8,E07000103,Highway Condition,2,2,1.0
2009-8,E07000103,Other,1,1,1.0
2009-8,E07000103,Pavement /Footway Defects,1,1,1.0
2009-8,E07000103,Street Signs,1,1,1.0
2009-8,E07000103,Traffic Lights,1,1,1.0
2009-8,E07000105,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000105,Flyposting,1,1,1.0
2009-8,E07000105,Highway Condition,1,1,1.0
2009-8,E07000105,Other,2,2,1.0
2009-8,E07000105,Pavement /Footway Defects,1,1,1.0
2009-8,E07000106,Fly-tipping,1,1,1.0
2009-8,E07000106,Highway Condition,3,3,1.0
2009-8,E07000106,Other,4,4,1.0
2009-8,E07000106,Potholes,2,2,1.0
2009-8,E07000106,Rubbish,2,2,1.0
2009-8,E07000107,Parking,1,1,1.0
2009-8,E07000108,Graffiti,1,1,1.0
2009-8,E07000108,Street Lights,1,1,1.0
2009-8,E07000109,Abandoned Vehicles,1,1,1.0
2009-8,E07000109,Other,3,3,1.0
2009-8,E07000109,Parking,1,1,1.0
2009-8,E07000109,Pavement /Footway Defects,1,1,1.0
2009-8,E07000110,Fly-tipping,1,1,1.0
2009-8,E07000110,Highway Condition,2,1,2.0
2009-8,E07000110,Other,1,1,1.0
2009-8,E07000110,Potholes,1,1,1.0
2009-8,E07000110,Street Signs,1,1,1.0
2009-8,E07000111,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000111,Street Lights,1,1,1.0
2009-8,E07000112,Flyposting,2,1,2.0
2009-8,E07000112,Other,3,3,1.0
2009-8,E07000112,Street Cleaning,1,1,1.0
2009-8,E07000112,Street Lights,2,2,1.0
2009-8,E07000112,Street Name Plates,1,1,1.0
2009-8,E07000113,Other,2,2,1.0
2009-8,E07000113,Parking,2,2,1.0
2009-8,E07000113,Pavement /Footway Defects,1,1,1.0
2009-8,E07000113,Rubbish,1,1,1.0
2009-8,E07000113,Street Signs,1,1,1.0
2009-8,E07000114,Fly-tipping,1,1,1.0
2009-8,E07000114,Other,1,1,1.0
2009-8,E07000114,Street Lights,1,1,1.0
2009-8,E07000115,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000115,Fly-tipping,2,2,1.0
2009-8,E07000115,Pavement /Footway Defects,2,2,1.0
2009-8,E07000115,Street Signs,1,1,1.0
2009-8,E07000116,Dog Fouling,1,1,1.0
2009-8,E07000116,Other,1,1,1.0
2009-8,E07000116,Potholes,2,2,1.0
2009-8,E07000117,Other,1,1,1.0
2009-8,E07000117,Pavement /Footway Defects,1,1,1.0
2009-8,E07000117,Street Lights,1,1,1.0
2009-8,E07000118,Other,1,1,1.0
2009-8,E07000118,Pavement /Footway Defects,2,1,2.0
2009-8,E07000118,Potholes,1,1,1.0
2009-8,E07000119,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000119,Other,3,3,1.0
2009-8,E07000119,Street Lights,1,1,1.0
2009-8,E07000120,Abandoned Vehicles,1,1,1.0
2009-8,E07000120,Dog Fouling,1,1,1.0
2009-8,E07000120,Highway Condition,1,1,1.0
2009-8,E07000120,Other,1,1,1.0
2009-8,E07000120,Potholes,1,1,1.0
2009-8,E07000121,Abandoned Vehicles,1,1,1.0
2009-8,E07000121,Fly-tipping,1,1,1.0
2009-8,E07000121,Highway Condition,1,1,1.0
2009-8,E07000121,Street Lights,1,1,1.0
2009-8,E07000122,Other,2,2,1.0
2009-8,E07000123,Fly-tipping,1,1,1.0
2009-8,E07000123,Pavement /Footway Defects,3,3,1.0
2009-8,E07000125,Pavement /Footway Defects,1,1,1.0
2009-8,E07000126,Fly-tipping,1,1,1.0
2009-8,E07000126,Highway Condition,1,1,1.0
2009-8,E07000126,Parking,2,2,1.0
2009-8,E07000126,Potholes,1,1,1.0
2009-8,E07000126,Street Lights,1,1,1.0
2009-8,E07000127,Highway Condition,1,1,1.0
2009-8,E07000127,Open Spaces/Parks,1,1,1.0
2009-8,E07000127,Parking,1,1,1.0
2009-8,E07000127,Street Lights,1,1,1.0
2009-8,E07000128,Highway Condition,2,2,1.0
2009-8,E07000128,Other,2,2,1.0
2009-8,E07000128,Pavement /Footway Defects,2,2,1.0
2009-8,E07000128,Potholes,3,3,1.0
2009-8,E07000128,Street Lights,1,1,1.0
2009-8,E07000128,Street Name Plates,1,1,1.0
2009-8,E07000129,Highway Condition,1,1,1.0
2009-8,E07000129,Potholes,2,2,1.0
2009-8,E07000130,Highway Condition,1,1,1.0
2009-8,E07000130,Open Spaces/Parks,1,1,1.0
2009-8,E07000130,Potholes,2,2,1.0
2009-8,E07000130,Street Cleaning,1,1,1.0
2009-8,E07000130,Street Lights,1,1,1.0
2009-8,E07000132,Highway Condition,1,1,1.0
2009-8,E07000132,Other,1,1,1.0
2009-8,E07000133,Parking,1,1,1.0
2009-8,E07000136,Abandoned Vehicles,1,1,1.0
2009-8,E07000136,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000136,Highway Condition,1,1,1.0
2009-8,E07000136,Other,1,1,1.0
2009-8,E07000136,Potholes,1,1,1.0
2009-8,E07000136,Street Signs,1,1,1.0
2009-8,E07000137,Highway Condition,1,1,1.0
2009-8,E07000137,Other,1,1,1.0
2009-8,E07000137,Street Lights,1,1,1.0
2009-8,E07000138,Other,1,1,1.0
2009-8,E07000138,Parking,1,1,1.0
2009-8,E07000138,Pavement /Footway Defects,1,1,1.0
2009-8,E07000139,Other,1,1,1.0
2009-8,E07000139,Potholes,3,3,1.0
2009-8,E07000139,Street Lights,1,1,1.0
2009-8,E07000140,Highway Condition,3,3,1.0
2009-8,E07000140,Other,2,2,1.0
2009-8,E07000141,Dog Fouling,1,1,1.0
2009-8,E07000141,Highway Condition,1,1,1.0
2009-8,E07000141,Other,1,1,1.0
2009-8,E07000141,Parking,1,1,1.0
2009-8,E07000141,Pavement /Footway Defects,2,2,1.0
2009-8,E07000141,Potholes,6,2,3.0
2009-8,E07000141,Street Lights,1,1,1.0
2009-8,E07000141,Street Signs,1,1,1.0
2009-8,E07000142,Graffiti,1,1,1.0
2009-8,E07000142,Street Lights,1,1,1.0
2009-8,E07000142,Street Name Plates,1,1,1.0
2009-8,E07000143,Bus Stops Damage,1,1,1.0
2009-8,E07000143,Fly-tipping,1,1,1.0
2009-8,E07000143,Highway Condition,1,1,1.0
2009-8,E07000143,Other,1,1,1.0
2009-8,E07000143,Parking,1,1,1.0
2009-8,E07000143,Pavement /Footway Defects,3,2,1.5
2009-8,E07000143,Street Lights,1,1,1.0
2009-8,E07000144,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000144,Fly-tipping,2,1,2.0
2009-8,E07000144,Highway Condition,5,4,1.25
2009-8,E07000144,Other,1,1,1.0
2009-8,E07000144,Pavement /Footway Defects,2,2,1.0
2009-8,E07000144,Potholes,2,2,1.0
2009-8,E07000144,Rubbish,1,1,1.0
2009-8,E07000144,Street Lights,1,1,1.0
2009-8,E07000144,Street Signs,5,3,1.6666666666666667
2009-8,E07000145,Bus Stops Damage,1,1,1.0
2009-8,E07000145,Dog Fouling,1,1,1.0
2009-8,E07000145,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000145,Fly-tipping,2,2,1.0
2009-8,E07000145,Graffiti,1,1,1.0
2009-8,E07000145,Highway Condition,2,2,1.0
2009-8,E07000145,Open Spaces/Parks,1,1,1.0
2009-8,E07000145,Other,1,1,1.0
2009-8,E07000145,Parking,1,1,1.0
2009-8,E07000145,Pavement /Footway Defects,2,1,2.0
2009-8,E07000145,Rubbish,1,1,1.0
2009-8,E07000145,Street Lights,2,2,1.0
2009-8,E07000145,Traffic Lights,1,1,1.0
2009-8,E07000146,Fly-tipping,1,1,1.0
2009-8,E07000146,Highway Condition,2,2,1.0
2009-8,E07000146,Other,2,2,1.0
2009-8,E07000146,Pavement /Footway Defects,1,1,1.0
2009-8,E07000146,Rubbish,1,1,1.0
2009-8,E07000146,Street Lights,4,4,1.0
2009-8,E07000146,Traffic Lights,1,1,1.0
2009-8,E07000147,Other,2,2,1.0
2009-8,E07000147,Pavement /Footway Defects,1,1,1.0
2009-8,E07000147,Potholes,1,1,1.0
2009-8,E07000148,Fly-tipping,3,3,1.0
2009-8,E07000148,Highway Condition,1,1,1.0
2009-8,E07000148,Open Spaces/Parks,1,1,1.0
2009-8,E07000148,Other,4,4,1.0
2009-8,E07000148,Parking,1,1,1.0
2009-8,E07000148,Pavement /Footway Defects,7,4,1.75
2009-8,E07000148,Potholes,4,3,1.3333333333333333
2009-8,E07000148,Rubbish,1,1,1.0
2009-8,E07000148,Street Cleaning,1,1,1.0
2009-8,E07000148,Street Name Plates,1,1,1.0
2009-8,E07000150,Flyposting,1,1,1.0
2009-8,E07000151,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000151,Open Spaces/Parks,1,1,1.0
2009-8,E07000151,Street Lights,2,1,2.0
2009-8,E07000152,Dog Fouling,1,1,1.0
2009-8,E07000152,Flyposting,2,1,2.0
2009-8,E07000152,Parking,1,1,1.0
2009-8,E07000152,Rubbish,2,2,1.0
2009-8,E07000153,Highway Condition,1,1,1.0
2009-8,E07000153,Other,1,1,1.0
2009-8,E07000153,Pavement /Footway Defects,2,2,1.0
2009-8,E07000153,Street Lights,1,1,1.0
2009-8,E07000154,Graffiti,4,1,4.0
2009-8,E07000154,Other,1,1,1.0
2009-8,E07000154,Parking,3,3,1.0
2009-8,E07000154,Pavement /Footway Defects,2,2,1.0
2009-8,E07000154,Potholes,3,3,1.0
2009-8,E07000154,Street Lights,1,1,1.0
2009-8,E07000155,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000155,Graffiti,3,1,3.0
2009-8,E07000155,Highway Condition,3,2,1.5
2009-8,E07000155,Other,1,1,1.0
2009-8,E07000155,Parking,3,3,1.0
2009-8,E07000155,Pavement /Footway Defects,1,1,1.0
2009-8,E07000155,Street Lights,1,1,1.0
2009-8,E07000155,Street Signs,1,1,1.0
2009-8,E07000156,Fly-tipping,1,1,1.0
2009-8,E07000156,Highway Condition,1,1,1.0
2009-8,E07000156,Parking,1,1,1.0
2009-8,E07000156,Pavement /Footway Defects,1,1,1.0
2009-8,E07000156,Potholes,1,1,1.0
2009-8,E07000156,Street Lights,2,1,2.0
2009-8,E07000163,Fly-tipping,1,1,1.0
2009-8,E07000164,Highway Condition,1,1,1.0
2009-8,E07000164,Potholes,1,1,1.0
2009-8,E07000165,Abandoned Vehicles,1,1,1.0
2009-8,E07000165,Other,1,1,1.0
2009-8,E07000165,Pavement /Footway Defects,1,1,1.0
2009-8,E07000166,Other,1,1,1.0
2009-8,E07000167,Potholes,3,3,1.0
2009-8,E07000168,Dog Fouling,6,1,6.0
2009-8,E07000168,Fly-tipping,1,1,1.0
2009-8,E07000168,Pavement /Footway Defects,1,1,1.0
2009-8,E07000168,Street Cleaning,3,1,3.0
2009-8,E07000168,Traffic Lights,1,1,1.0
2009-8,E07000169,Street Lights,1,1,1.0
2009-8,E07000170,Street Lights,1,1,1.0
2009-8,E07000171,Highway Condition,1,1,1.0
2009-8,E07000171,Other,1,1,1.0
2009-8,E07000171,Rubbish,1,1,1.0
2009-8,E07000171,Street Cleaning,1,1,1.0
2009-8,E07000171,Street Lights,1,1,1.0
2009-8,E07000171,Street Signs,1,1,1.0
2009-8,E07000172,Fly-tipping,1,1,1.0
2009-8,E07000172,Graffiti,3,2,1.5
2009-8,E07000172,Street Cleaning,1,1,1.0
2009-8,E07000172,Street Lights,1,1,1.0
2009-8,E07000173,Abandoned Vehicles,1,1,1.0
2009-8,E07000173,Fly-tipping,1,1,1.0
2009-8,E07000173,Flyposting,1,1,1.0
2009-8,E07000173,Other,1,1,1.0
2009-8,E07000173,Parking,1,1,1.0
2009-8,E07000174,Potholes,1,1,1.0
2009-8,E07000175,Fly-tipping,1,1,1.0
2009-8,E07000175,Other,3,3,1.0
2009-8,E07000175,Pavement /Footway Defects,1,1,1.0
2009-8,E07000175,Potholes,1,1,1.0
2009-8,E07000175,Rubbish,1,1,1.0
2009-8,E07000176,Highway Condition,1,1,1.0
2009-8,E07000176,Other,1,1,1.0
2009-8,E07000176,Pavement /Footway Defects,1,1,1.0
2009-8,E07000176,Street Name Plates,1,1,1.0
2009-8,E07000177,Dog Fouling,1,1,1.0
2009-8,E07000177,Other,1,1,1.0
2009-8,E07000177,Parking,1,1,1.0
2009-8,E07000177,Right of Way,1,1,1.0
2009-8,E07000177,Street Signs,1,1,1.0
2009-8,E07000178,Highway Condition,2,2,1.0
2009-8,E07000178,Open Spaces/Parks,1,1,1.0
2009-8,E07000178,Pavement /Footway Defects,2,1,2.0
2009-8,E07000178,Potholes,4,2,2.0
2009-8,E07000178,Street Cleaning,1,1,1.0
2009-8,E07000178,Street Lights,3,2,1.5
2009-8,E07000179,Dog Fouling,1,1,1.0
2009-8,E07000179,Highway Condition,3,3,1.0
2009-8,E07000179,Pavement /Footway Defects,3,3,1.0
2009-8,E07000179,Potholes,2,1,2.0
2009-8,E07000179,Right of Way,1,1,1.0
2009-8,E07000180,Fly-tipping,1,1,1.0
2009-8,E07000180,Graffiti,4,1,4.0
2009-8,E07000180,Highway Condition,1,1,1.0
2009-8,E07000180,Other,2,2,1.0
2009-8,E07000180,Potholes,1,1,1.0
2009-8,E07000180,Rubbish,1,1,1.0
2009-8,E07000180,Street Lights,1,1,1.0
2009-8,E07000181,Highway Condition,1,1,1.0
2009-8,E07000181,Pavement /Footway Defects,1,1,1.0
2009-8,E07000187,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000187,Parking,1,1,1.0
2009-8,E07000187,Potholes,1,1,1.0
2009-8,E07000188,Highway Condition,2,2,1.0
2009-8,E07000188,Street Lights,1,1,1.0
2009-8,E07000189,Abandoned Vehicles,1,1,1.0
2009-8,E07000189,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000189,Fly-tipping,1,1,1.0
2009-8,E07000189,Graffiti,1,1,1.0
2009-8,E07000189,Highway Condition,2,1,2.0
2009-8,E07000189,Other,2,2,1.0
2009-8,E07000189,Pavement /Footway Defects,1,1,1.0
2009-8,E07000189,Potholes,1,1,1.0
2009-8,E07000189,Street Lights,1,1,1.0
2009-8,E07000190,Other,2,2,1.0
2009-8,E07000190,Potholes,1,1,1.0
2009-8,E07000191,Abandoned Vehicles,1,1,1.0
2009-8,E07000191,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000191,Potholes,1,1,1.0
2009-8,E07000192,Dog Fouling,1,1,1.0
2009-8,E07000192,Highway Condition,1,1,1.0
2009-8,E07000192,Other,1,1,1.0
2009-8,E07000192,Street Lights,1,1,1.0
2009-8,E07000193,Highway Condition,2,1,2.0
2009-8,E07000194,Abandoned Vehicles,1,1,1.0
2009-8,E07000194,Dog Fouling,1,1,1.0
2009-8,E07000194,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000194,Fly-tipping,1,1,1.0
2009-8,E07000194,Highway Condition,1,1,1.0
2009-8,E07000194,Other,3,2,1.5
2009-8,E07000194,Potholes,1,1,1.0
2009-8,E07000194,Street Lights,1,1,1.0
2009-8,E07000195,Other,3,3,1.0
2009-8,E07000195,Parking,1,1,1.0
2009-8,E07000196,Highway Condition,2,1,2.0
2009-8,E07000196,Parking,1,1,1.0
2009-8,E07000196,Pavement /Footway Defects,1,1,1.0
2009-8,E07000196,Potholes,1,1,1.0
2009-8,E07000197,Pavement /Footway Defects,1,1,1.0
2009-8,E07000197,Street Lights,1,1,1.0
2009-8,E07000198,Fly-tipping,1,1,1.0
2009-8,E07000198,Highway Condition,1,1,1.0
2009-8,E07000198,Potholes,2,2,1.0
2009-8,E07000198,Street Name Plates,2,2,1.0
2009-8,E07000199,Other,1,1,1.0
2009-8,E07000199,Parking,1,1,1.0
2009-8,E07000201,Street Name Plates,1,1,1.0
2009-8,E07000202,Bus Stops Damage,1,1,1.0
2009-8,E07000202,Graffiti,6,2,3.0
2009-8,E07000202,Other,4,1,4.0
2009-8,E07000202,Pavement /Footway Defects,1,1,1.0
2009-8,E07000202,Rubbish,1,1,1.0
2009-8,E07000202,Street Cleaning,2,2,1.0
2009-8,E07000202,Street Lights,7,1,7.0
2009-8,E07000202,Street Signs,1,1,1.0
2009-8,E07000202,Traffic Lights,2,2,1.0
2009-8,E07000205,Parking,1,1,1.0
2009-8,E07000207,Pavement /Footway Defects,2,2,1.0
2009-8,E07000207,Potholes,2,2,1.0
2009-8,E07000207,Street Lights,4,3,1.3333333333333333
2009-8,E07000208,Abandoned Vehicles,1,1,1.0
2009-8,E07000208,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000208,Other,2,2,1.0
2009-8,E07000209,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000209,Other,6,6,1.0
2009-8,E07000209,Pavement /Footway Defects,1,1,1.0
2009-8,E07000209,Rubbish,1,1,1.0
2009-8,E07000209,Street Signs,1,1,1.0
2009-8,E07000209,Traffic Lights,1,1,1.0
2009-8,E07000210,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000210,Pavement /Footway Defects,2,2,1.0
2009-8,E07000210,Potholes,1,1,1.0
2009-8,E07000210,Street Lights,3,1,3.0
2009-8,E07000210,Street Signs,1,1,1.0
2009-8,E07000211,Other,2,2,1.0
2009-8,E07000211,Potholes,3,3,1.0
2009-8,E07000211,Street Lights,1,1,1.0
2009-8,E07000212,Dog Fouling,1,1,1.0
2009-8,E07000212,Highway Condition,2,2,1.0
2009-8,E07000212,Other,2,2,1.0
2009-8,E07000212,Rubbish,1,1,1.0
2009-8,E07000212,Street Lights,2,1,2.0
2009-8,E07000212,Street Name Plates,1,1,1.0
2009-8,E07000213,Bus Stops Damage,1,1,1.0
2009-8,E07000213,Other,1,1,1.0
2009-8,E07000214,Potholes,1,1,1.0
2009-8,E07000214,Street Lights,1,1,1.0
2009-8,E07000215,Fly-tipping,1,1,1.0
2009-8,E07000215,Highway Condition,1,1,1.0
2009-8,E07000215,Other,2,2,1.0
2009-8,E07000215,Potholes,1,1,1.0
2009-8,E07000216,Fly-tipping,2,2,1.0
2009-8,E07000216,Highway Condition,1,1,1.0
2009-8,E07000216,Other,2,2,1.0
2009-8,E07000216,Pavement /Footway Defects,2,2,1.0
2009-8,E07000216,Potholes,4,3,1.3333333333333333
2009-8,E07000216,Street Lights,2,1,2.0
2009-8,E07000216,Street Name Plates,2,1,2.0
2009-8,E07000217,Fly-tipping,1,1,1.0
2009-8,E07000217,Highway Condition,1,1,1.0
2009-8,E07000217,Street Lights,2,1,2.0
2009-8,E07000218,Highway Condition,1,1,1.0
2009-8,E07000218,Potholes,2,2,1.0
2009-8,E07000219,Highway Condition,1,1,1.0
2009-8,E07000219,Potholes,1,1,1.0
2009-8,E07000220,Parking,2,1,2.0
2009-8,E07000220,Pavement /Footway Defects,1,1,1.0
2009-8,E07000221,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000222,Highway Condition,1,1,1.0
2009-8,E07000222,Other,1,1,1.0
2009-8,E07000222,Pavement /Footway Defects,2,2,1.0
2009-8,E07000222,Potholes,2,1,2.0
2009-8,E07000223,Abandoned Vehicles,1,1,1.0
2009-8,E07000223,Potholes,1,1,1.0
2009-8,E07000224,Abandoned Vehicles,1,1,1.0
2009-8,E07000224,Pavement /Footway Defects,1,1,1.0
2009-8,E07000224,Potholes,1,1,1.0
2009-8,E07000224,Street Signs,1,1,1.0
2009-8,E07000225,Parking,1,1,1.0
2009-8,E07000225,Pavement /Footway Defects,1,1,1.0
2009-8,E07000226,Open Spaces/Parks,1,1,1.0
2009-8,E07000226,Pavement /Footway Defects,2,2,1.0
2009-8,E07000226,Potholes,1,1,1.0
2009-8,E07000226,Street Cleaning,1,1,1.0
2009-8,E07000226,Street Lights,4,3,1.3333333333333333
2009-8,E07000227,Pavement /Footway Defects,1,1,1.0
2009-8,E07000227,Potholes,1,1,1.0
2009-8,E07000227,Street Lights,1,1,1.0
2009-8,E07000228,Highway Condition,1,1,1.0
2009-8,E07000228,Other,1,1,1.0
2009-8,E07000228,Pavement /Footway Defects,1,1,1.0
2009-8,E07000228,Potholes,1,1,1.0
2009-8,E07000228,Street Lights,3,3,1.0
2009-8,E07000229,Pavement /Footway Defects,2,2,1.0
2009-8,E07000229,Street Lights,1,1,1.0
2009-8,E07000234,Highway Condition,2,2,1.0
2009-8,E07000234,Other,2,2,1.0
2009-8,E07000234,Potholes,1,1,1.0
2009-8,E07000235,Fallen/Dangerous Trees,1,1,1.0
2009-8,E07000235,Pavement /Footway Defects,1,1,1.0
2009-8,E07000236,Highway Condition,1,1,1.0
2009-8,E07000236,Pavement /Footway Defects,2,2,1.0
2009-8,E07000237,Open Spaces/Parks,1,1,1.0
2009-8,E07000237,Parking,1,1,1.0
2009-8,E07000238,Parking,1,1,1.0
2009-8,E07000238,Rubbish,1,1,1.0
2009-8,E07000238,Street Lights,1,1,1.0
2009-8,E07000239,Highway Condition,1,1,1.0
2009-8,E07000239,Parking,2,2,1.0
2009-8,E07000239,Pavement /Footway Defects,2,2,1.0
2009-8,E07000239,Public Toilets,1,1,1.0
2009-8,E07000239,Rubbish,1,1,1.0
2009-8,E07000239,Street Cleaning,1,1,1.0
2009-8,E07000239,Street Signs,1,1,1.0
2009-8,E07000240,Abandoned Vehicles,2,2,1.0
2009-8,E07000240,Fly-tipping,2,2,1.0
2009-8,E07000240,Graffiti,1,1,1.0
2009-8,E07000240,Highway Condition,2,2,1.0
2009-8,E07000240,Other,1,1,1.0
2009-8,E07000240,Pavement /Footway Defects,1,1,1.0
2009-8,E07000240,Potholes,1,1,1.0
2009-8,E07000240,Street Lights,1,1,1.0
2009-8,E07000240,Street Name Plates,1,1,1.0
2009-8,E07000240,Street Signs,2,2,1.0
2009-8,E07000241,Highway Condition,2,1,2.0
2009-8,E07000241,Other,1,1,1.0
2009-8,E07000241,Pavement /Footway Defects,2,2,1.0
2009-8,E07000241,Potholes,2,1,2.0
2009-8,E07000241,Street Lights,1,1,1.0
2009-8,E07000242,Abandoned Vehicles,1,1,1.0
2009-8,E07000242,Highway Condition,1,1,1.0
2009-8,E07000242,Potholes,2,2,1.0
2009-8,E07000242,Rubbish,1,1,1.0
2009-8,E07000242,Street Lights,2,2,1.0
2009-8,E07000243,Abandoned Vehicles,1,1,1.0
2009-8,E07000243,Fallen/Dangerous Trees,2,2,1.0
2009-8,E07000243,Fly-tipping,1,1,1.0
2009-8,E07000243,Graffiti,1,1,1.0
2009-8,E07000243,Highway Condition,1,1,1.0
2009-8,E07000243,Other,2,2,1.0
2009-8,E07000243,Parking,2,1,2.0
2009-8,E07000243,Rubbish,1,1,1.0
2009-8,E08000001,Bus Stops Damage,1,1,1.0
2009-8,E08000001,Dog Fouling,2,2,1.0
2009-8,E08000001,Fly-tipping,1,1,1.0
2009-8,E08000001,Graffiti,1,1,1.0
2009-8,E08000001,Open Spaces/Parks,1,1,1.0
2009-8,E08000001,Other,4,4,1.0
2009-8,E08000001,Pavement /Footway Defects,1,1,1.0
2009-8,E08000001,Potholes,2,2,1.0
2009-8,E08000001,Street Signs,3,1,3.0
2009-8,E08000002,Other,1,1,1.0
2009-8,E08000002,Parking,2,2,1.0
2009-8,E08000002,Pavement /Footway Defects,1,1,1.0
2009-8,E08000002,Street Lights,1,1,1.0
2009-8,E08000002,Street Name Plates,1,1,1.0
2009-8,E08000003,Fallen/Dangerous Trees,1,1,1.0
2009-8,E08000003,Fly-tipping,3,2,1.5
2009-8,E08000003,Graffiti,1,1,1.0
2009-8,E08000003,Highway Condition,5,5,1.0
2009-8,E08000003,Open Spaces/Parks,1,1,1.0
2009-8,E08000003,Other,3,3,1.0
2009-8,E08000003,Parking,3,2,1.5
2009-8,E08000003,Pavement /Footway Defects,2,1,2.0
2009-8,E08000003,Potholes,1,1,1.0
2009-8,E08000003,Rubbish,1,1,1.0
2009-8,E08000003,Street Lights,1,1,1.0
2009-8,E08000004,Other,1,1,1.0
2009-8,E08000004,Parking,2,2,1.0
2009-8,E08000004,Potholes,1,1,1.0
2009-8,E08000004,Street Lights,1,1,1.0
2009-8,E08000005,Rubbish,1,1,1.0
2009-8,E08000005,Street Lights,1,1,1.0
2009-8,E08000006,Fly-tipping,10,2,5.0
2009-8,E08000006,Graffiti,1,1,1.0
2009-8,E08000006,Highway Condition,1,1,1.0
2009-8,E08000006,Other,5,2,2.5
2009-8,E08000006,Parking,1,1,1.0
2009-8,E08000006,Pavement /Footway Defects,1,1,1.0
2009-8,E08000006,Potholes,2,2,1.0
2009-8,E08000006,Rubbish,2,2,1.0
2009-8,E08000006,Street Cleaning,1,1,1.0
2009-8,E08000006,Street Lights,1,1,1.0
2009-8,E08000006,Street Name Plates,1,1,1.0
2009-8,E08000007,Fallen/Dangerous Trees,2,2,1.0
2009-8,E08000007,Highway Condition,1,1,1.0
2009-8,E08000007,Parking,1,1,1.0
2009-8,E08000007,Pavement /Footway Defects,3,3,1.0
2009-8,E08000007,Potholes,2,2,1.0
2009-8,E08000007,Street Cleaning,2,2,1.0
2009-8,E08000007,Street Lights,1,1,1.0
2009-8,E08000007,Street Name Plates,1,1,1.0
2009-8,E08000008,Highway Condition,1,1,1.0
2009-8,E08000008,Other,2,2,1.0
2009-8,E08000009,Fallen/Dangerous Trees,2,2,1.0
2009-8,E08000009,Fly-tipping,2,2,1.0
2009-8,E08000009,Other,3,3,1.0
2009-8,E08000009,Pavement /Footway Defects,1,1,1.0
2009-8,E08000009,Potholes,2,1,2.0
2009-8,E08000009,Street Cleaning,1,1,1.0
2009-8,E08000009,Street Lights,1,1,1.0
2009-8,E08000009,Street Name Plates,1,1,1.0
2009-8,E08000010,Abandoned Vehicles,1,1,1.0
2009-8,E08000010,Fallen/Dangerous Trees,2,2,1.0
2009-8,E08000010,Highway Condition,3,3,1.0
2009-8,E08000010,Other,2,2,1.0
2009-8,E08000010,Parking,1,1,1.0
2009-8,E08000010,Pavement /Footway Defects,2,2,1.0
2009-8,E08000010,Public Toilets,1,1,1.0
2009-8,E08000010,Rubbish,1,1,1.0
2009-8,E08000011,Fly-tipping,2,2,1.0
2009-8,E08000011,Open Spaces/Parks,1,1,1.0
2009-8,E08000011,Other,5,3,1.6666666666666667
2009-8,E08000012,Abandoned Vehicles,1,1,1.0
