period,LAD,SHEF_A,report_count,user_count,average
2013-3,E06000029,Potholes,7,5,1.4
2013-3,E06000029,Street Lights,1,1,1.0
2013-3,E06000030,Dog Fouling,2,2,1.0
2013-3,E06000030,Fly-tipping,4,3,1.3333333333333333
2013-3,E06000030,Highway Condition,3,3,1.0
2013-3,E06000030,Pavement /Footway Defects,1,1,1.0
2013-3,E06000030,Potholes,8,7,1.1428571428571428
2013-3,E06000030,Street Lights,2,2,1.0
2013-3,E06000031,Abandoned Vehicles,1,1,1.0
2013-3,E06000031,Fly-tipping,11,3,3.6666666666666665
2013-3,E06000031,Graffiti,9,4,2.25
2013-3,E06000031,Highway Condition,8,7,1.1428571428571428
2013-3,E06000031,Open Spaces/Parks,7,1,7.0
2013-3,E06000031,Other,4,4,1.0
2013-3,E06000031,Parking,1,1,1.0
2013-3,E06000031,Pavement /Footway Defects,2,2,1.0
2013-3,E06000031,Potholes,5,3,1.6666666666666667
2013-3,E06000031,Rubbish,3,3,1.0
2013-3,E06000031,Street Cleaning,5,2,2.5
2013-3,E06000031,Street Lights,32,9,3.5555555555555554
2013-3,E06000031,Street Signs,1,1,1.0
2013-3,E06000031,Traffic Lights,4,1,4.0
2013-3,E06000032,Abandoned Vehicles,2,1,2.0
2013-3,E06000032,Fly-tipping,2,2,1.0
2013-3,E06000032,Highway Condition,1,1,1.0
2013-3,E06000032,Potholes,6,5,1.2
2013-3,E06000032,Public Toilets,1,1,1.0
2013-3,E06000032,Rubbish,1,1,1.0
2013-3,E06000033,Abandoned Vehicles,1,1,1.0
2013-3,E06000033,Dog Fouling,7,7,1.0
2013-3,E06000033,Fallen/Dangerous Trees,1,1,1.0
2013-3,E06000033,Fly-tipping,2,2,1.0
2013-3,E06000033,Other,29,12,2.4166666666666665
2013-3,E06000033,Parking,1,1,1.0
2013-3,E06000033,Rubbish,1,1,1.0
2013-3,E06000033,Street Cleaning,2,2,1.0
2013-3,E06000033,Street Name Plates,1,1,1.0
2013-3,E06000034,Potholes,1,1,1.0
2013-3,E06000034,Street Lights,1,1,1.0
2013-3,E06000035,Abandoned Vehicles,2,2,1.0
2013-3,E06000035,Highway Condition,1,1,1.0
2013-3,E06000035,Parking,4,3,1.3333333333333333
2013-3,E06000035,Potholes,2,2,1.0
2013-3,E06000035,Rubbish,1,1,1.0
2013-3,E06000035,Street Lights,1,1,1.0
2013-3,E06000036,Flyposting,1,1,1.0
2013-3,E06000036,Graffiti,1,1,1.0
2013-3,E06000036,Parking,3,3,1.0
2013-3,E06000036,Pavement /Footway Defects,1,1,1.0
2013-3,E06000036,Potholes,2,2,1.0
2013-3,E06000036,Street Lights,3,3,1.0
2013-3,E06000036,Street Name Plates,1,1,1.0
2013-3,E06000037,,2,2,1.0
2013-3,E06000037,Highway Condition,1,1,1.0
2013-3,E06000037,Highway Drainage,1,1,1.0
2013-3,E06000037,Parking,1,1,1.0
2013-3,E06000037,Potholes,31,19,1.631578947368421
2013-3,E06000037,Road Surface Defects,4,3,1.3333333333333333
2013-3,E06000037,Sign or Marking,1,1,1.0
2013-3,E06000037,Street Lights,1,1,1.0
2013-3,E06000037,Trees on RoW,2,1,2.0
2013-3,E06000038,Abandoned Vehicles,1,1,1.0
2013-3,E06000038,Dog Fouling,3,3,1.0
2013-3,E06000038,Fly-tipping,4,4,1.0
2013-3,E06000038,Highway Condition,7,5,1.4
2013-3,E06000038,Open Spaces/Parks,1,1,1.0
2013-3,E06000038,Other,1,1,1.0
2013-3,E06000038,Pavement /Footway Defects,3,2,1.5
2013-3,E06000038,Potholes,28,24,1.1666666666666667
2013-3,E06000038,Rubbish,2,1,2.0
2013-3,E06000038,Street Cleaning,2,2,1.0
2013-3,E06000038,Street Lights,3,3,1.0
2013-3,E06000038,Traffic Lights,2,2,1.0
2013-3,E06000039,Bus Stops Damage,1,1,1.0
2013-3,E06000039,Other,2,2,1.0
2013-3,E06000039,Pavement /Footway Defects,2,1,2.0
2013-3,E06000039,Potholes,1,1,1.0
2013-3,E06000039,Street Lights,2,2,1.0
2013-3,E06000040,Dog Fouling,1,1,1.0
2013-3,E06000040,Highway Condition,1,1,1.0
2013-3,E06000040,Potholes,17,9,1.8888888888888888
2013-3,E06000040,Street Cleaning,1,1,1.0
2013-3,E06000040,Street Lights,1,1,1.0
2013-3,E06000040,Traffic Lights,2,2,1.0
2013-3,E06000041,Abandoned Vehicles,1,1,1.0
2013-3,E06000041,Fly-tipping,6,4,1.5
2013-3,E06000041,Flyposting,1,1,1.0
2013-3,E06000041,Graffiti,1,1,1.0
2013-3,E06000041,Highway Condition,9,6,1.5
2013-3,E06000041,Other,2,2,1.0
2013-3,E06000041,Pavement /Footway Defects,6,3,2.0
2013-3,E06000041,Potholes,29,18,1.6111111111111112
2013-3,E06000041,Rubbish,3,3,1.0
2013-3,E06000041,Street Cleaning,1,1,1.0
2013-3,E06000041,Street Lights,4,4,1.0
2013-3,E06000042,Dog Fouling,1,1,1.0
2013-3,E06000042,Fallen/Dangerous Trees,1,1,1.0
2013-3,E06000042,Highway Condition,10,8,1.25
2013-3,E06000042,Pavement /Footway Defects,1,1,1.0
2013-3,E06000042,Potholes,43,23,1.8695652173913044
2013-3,E06000042,Rubbish,1,1,1.0
2013-3,E06000042,Street Cleaning,1,1,1.0
2013-3,E06000042,Street Lights,2,2,1.0
2013-3,E06000042,Street Signs,1,1,1.0
2013-3,E06000043,Abandoned Vehicles,1,1,1.0
2013-3,E06000043,Blocked Drains,1,1,1.0
2013-3,E06000043,Graffiti,1,1,1.0
2013-3,E06000043,Other,7,6,1.1666666666666667
2013-3,E06000043,Parking,1,1,1.0
2013-3,E06000043,Pavement /Footway Defects,6,6,1.0
2013-3,E06000043,Recycling,3,3,1.0
2013-3,E06000043,Street Cleaning,6,5,1.2
2013-3,E06000043,Street Lights,3,2,1.5
2013-3,E06000043,Street Signs,1,1,1.0
2013-3,E06000044,Abandoned Vehicles,1,1,1.0
2013-3,E06000044,Dog Fouling,2,2,1.0
2013-3,E06000044,Other,1,1,1.0
2013-3,E06000044,Parking,1,1,1.0
2013-3,E06000044,Pavement /Footway Defects,1,1,1.0
2013-3,E06000044,Potholes,1,1,1.0
2013-3,E06000044,Street Cleaning,1,1,1.0
2013-3,E06000045,Barriers/Bollards on RoW,2,2,1.0
2013-3,E06000045,Fly-tipping,14,4,3.5
2013-3,E06000045,Flyposting,1,1,1.0
2013-3,E06000045,Graffiti,12,1,12.0
2013-3,E06000045,Grass/Weed Control,1,1,1.0
2013-3,E06000045,Highway Condition,12,6,2.0
2013-3,E06000045,Litter/Litter Bin,3,3,1.0
2013-3,E06000045,Noise,1,1,1.0
2013-3,E06000045,Other,1,1,1.0
2013-3,E06000045,Pavement /Footway Defects,3,3,1.0
2013-3,E06000045,Potholes,26,20,1.3
2013-3,E06000045,Shopping Trolley,5,3,1.6666666666666667
2013-3,E06000045,Street Cleaning,1,1,1.0
2013-3,E06000045,Street Name Plates,1,1,1.0
2013-3,E06000045,To Let Signs,4,1,4.0
2013-3,E06000046,Highway Condition,2,2,1.0
2013-3,E06000046,Other,1,1,1.0
2013-3,E06000046,Potholes,8,5,1.6
2013-3,E06000046,Street Cleaning,2,2,1.0
2013-3,E06000047,Abandoned Vehicles,3,3,1.0
2013-3,E06000047,Dog Fouling,1,1,1.0
2013-3,E06000047,Fly-tipping,2,2,1.0
2013-3,E06000047,Highway Condition,3,3,1.0
2013-3,E06000047,Other,4,3,1.3333333333333333
2013-3,E06000047,Parking,1,1,1.0
2013-3,E06000047,Potholes,32,27,1.1851851851851851
2013-3,E06000047,Rubbish,1,1,1.0
2013-3,E06000047,Street Lights,4,4,1.0
2013-3,E06000047,Street Name Plates,1,1,1.0
2013-3,E06000049,Dog Fouling,2,2,1.0
2013-3,E06000049,Fallen/Dangerous Trees,1,1,1.0
2013-3,E06000049,Fly-tipping,6,5,1.2
2013-3,E06000049,Highway Condition,12,10,1.2
2013-3,E06000049,Other,5,5,1.0
2013-3,E06000049,Parking,1,1,1.0
2013-3,E06000049,Pavement /Footway Defects,7,6,1.1666666666666667
2013-3,E06000049,Potholes,107,61,1.7540983606557377
2013-3,E06000049,Rubbish,2,2,1.0
2013-3,E06000049,Street Cleaning,2,2,1.0
2013-3,E06000049,Street Lights,17,12,1.4166666666666667
2013-3,E06000049,Street Name Plates,1,1,1.0
2013-3,E06000049,Street Signs,3,3,1.0
2013-3,E06000050,Dog Fouling,7,2,3.5
2013-3,E06000050,Fly-tipping,3,2,1.5
2013-3,E06000050,Highway Condition,11,10,1.1
2013-3,E06000050,Open Spaces/Parks,1,1,1.0
2013-3,E06000050,Pavement /Footway Defects,1,1,1.0
2013-3,E06000050,Potholes,22,18,1.2222222222222223
2013-3,E06000050,Rubbish,1,1,1.0
2013-3,E06000050,Street Cleaning,2,1,2.0
2013-3,E06000050,Street Lights,4,3,1.3333333333333333
2013-3,E06000050,Traffic Lights,2,2,1.0
2013-3,E06000051,Dog Fouling,1,1,1.0
2013-3,E06000051,Highway Condition,3,2,1.5
2013-3,E06000051,Other,2,1,2.0
2013-3,E06000051,Potholes,23,19,1.2105263157894737
2013-3,E06000051,Street Signs,1,1,1.0
2013-3,E06000052,Abandoned Vehicles,2,2,1.0
2013-3,E06000052,Dog Fouling,1,1,1.0
2013-3,E06000052,Highway Condition,12,9,1.3333333333333333
2013-3,E06000052,Other,2,2,1.0
2013-3,E06000052,Parking,2,2,1.0
2013-3,E06000052,Potholes,27,22,1.2272727272727273
2013-3,E06000052,Rubbish,2,2,1.0
2013-3,E06000052,Street Cleaning,1,1,1.0
2013-3,E06000052,Street Lights,4,4,1.0
2013-3,E06000052,Street Name Plates,1,1,1.0
2013-3,E06000054,Abandoned Vehicles,1,1,1.0
2013-3,E06000054,Fallen/Dangerous Trees,1,1,1.0
2013-3,E06000054,Highway Condition,22,20,1.1
2013-3,E06000054,Parking,1,1,1.0
2013-3,E06000054,Pavement /Footway Defects,3,3,1.0
2013-3,E06000054,Potholes,63,52,1.2115384615384615
2013-3,E06000054,Street Cleaning,4,3,1.3333333333333333
2013-3,E06000054,Street Lights,5,5,1.0
2013-3,E06000054,Street Signs,1,1,1.0
2013-3,E06000055,Other,1,1,1.0
2013-3,E06000055,Parking,1,1,1.0
2013-3,E06000055,Pavement /Footway Defects,1,1,1.0
2013-3,E06000055,Potholes,11,7,1.5714285714285714
2013-3,E06000055,Street Lights,2,1,2.0
2013-3,E06000056,Abandoned Vehicles,2,2,1.0
2013-3,E06000056,Fly-tipping,1,1,1.0
2013-3,E06000056,Graffiti,1,1,1.0
2013-3,E06000056,Highway Condition,9,6,1.5
2013-3,E06000056,Open Spaces/Parks,1,1,1.0
2013-3,E06000056,Parking,4,4,1.0
2013-3,E06000056,Pavement /Footway Defects,2,2,1.0
2013-3,E06000056,Potholes,51,36,1.4166666666666667
2013-3,E06000056,Street Cleaning,1,1,1.0
2013-3,E06000056,Street Lights,4,3,1.3333333333333333
2013-3,E06000056,Street Signs,1,1,1.0
2013-3,E06000056,Traffic Lights,1,1,1.0
2013-3,E06000057,Dog Fouling,3,2,1.5
2013-3,E06000057,Fly-tipping,2,2,1.0
2013-3,E06000057,Highway Condition,4,4,1.0
2013-3,E06000057,Other,1,1,1.0
2013-3,E06000057,Parking,1,1,1.0
2013-3,E06000057,Potholes,29,19,1.5263157894736843
2013-3,E06000057,Street Cleaning,1,1,1.0
2013-3,E06000057,Street Lights,3,3,1.0
2013-3,E07000004,Fly-tipping,4,2,2.0
2013-3,E07000004,Highway Condition,14,11,1.2727272727272727
2013-3,E07000004,Other,2,2,1.0
2013-3,E07000004,Pavement /Footway Defects,2,1,2.0
2013-3,E07000004,Potholes,42,33,1.2727272727272727
2013-3,E07000004,Street Lights,5,4,1.25
2013-3,E07000004,Street Signs,1,1,1.0
2013-3,E07000005,Fly-tipping,2,2,1.0
2013-3,E07000005,Highway Condition,5,4,1.25
2013-3,E07000005,Other,1,1,1.0
2013-3,E07000005,Pavement /Footway Defects,1,1,1.0
2013-3,E07000005,Potholes,31,22,1.4090909090909092
2013-3,E07000005,Street Signs,1,1,1.0
2013-3,E07000006,Abandoned Vehicles,1,1,1.0
2013-3,E07000006,Fallen/Dangerous Trees,1,1,1.0
2013-3,E07000006,Fly-tipping,1,1,1.0
2013-3,E07000006,Highway Condition,11,6,1.8333333333333333
2013-3,E07000006,Other,1,1,1.0
2013-3,E07000006,Pavement /Footway Defects,2,2,1.0
2013-3,E07000006,Potholes,16,12,1.3333333333333333
2013-3,E07000006,Street Lights,2,2,1.0
2013-3,E07000007,Fallen/Dangerous Trees,2,2,1.0
2013-3,E07000007,Highway Condition,8,3,2.6666666666666665
2013-3,E07000007,Other,3,2,1.5
2013-3,E07000007,Parking,1,1,1.0
2013-3,E07000007,Potholes,44,30,1.4666666666666666
2013-3,E07000007,Rubbish,1,1,1.0
2013-3,E07000007,Street Lights,3,3,1.0
2013-3,E07000008,Graffiti,4,1,4.0
2013-3,E07000008,Highway Condition,9,7,1.2857142857142858
2013-3,E07000008,Open Spaces/Parks,1,1,1.0
2013-3,E07000008,Other,1,1,1.0
2013-3,E07000008,Pavement /Footway Defects,1,1,1.0
2013-3,E07000008,Potholes,19,10,1.9
2013-3,E07000008,Public Toilets,1,1,1.0
2013-3,E07000008,Rubbish,2,1,2.0
2013-3,E07000008,Street Cleaning,4,1,4.0
2013-3,E07000008,Street Lights,5,4,1.25
2013-3,E07000008,Street Signs,1,1,1.0
2013-3,E07000008,Traffic Lights,1,1,1.0
2013-3,E07000009,Fly-tipping,2,2,1.0
2013-3,E07000009,Highway Condition,4,4,1.0
2013-3,E07000009,Potholes,4,4,1.0
2013-3,E07000010,Highway Condition,1,1,1.0
2013-3,E07000010,Potholes,6,4,1.5
2013-3,E07000011,Fly-tipping,1,1,1.0
2013-3,E07000011,Highway Condition,4,4,1.0
2013-3,E07000011,Parking,2,2,1.0
2013-3,E07000011,Potholes,25,17,1.4705882352941178
2013-3,E07000011,Street Lights,2,2,1.0
2013-3,E07000011,Street Name Plates,1,1,1.0
2013-3,E07000012,Dog Fouling,1,1,1.0
2013-3,E07000012,Fly-tipping,1,1,1.0
2013-3,E07000012,Highway Condition,4,4,1.0
2013-3,E07000012,Other,1,1,1.0
2013-3,E07000012,Pavement /Footway Defects,1,1,1.0
2013-3,E07000012,Potholes,48,36,1.3333333333333333
2013-3,E07000012,Street Lights,4,4,1.0
2013-3,E07000012,Street Signs,2,2,1.0
2013-3,E07000026,Highway Condition,1,1,1.0
2013-3,E07000026,Potholes,13,8,1.625
2013-3,E07000027,Other,1,1,1.0
2013-3,E07000027,Pavement /Footway Defects,3,2,1.5
2013-3,E07000027,Potholes,6,4,1.5
2013-3,E07000027,Street Lights,3,1,3.0
2013-3,E07000027,Traffic Lights,1,1,1.0
2013-3,E07000028,Potholes,3,3,1.0
2013-3,E07000028,Street Cleaning,2,1,2.0
2013-3,E07000029,Dog Fouling,1,1,1.0
2013-3,E07000029,Potholes,3,2,1.5
2013-3,E07000029,Street Cleaning,1,1,1.0
2013-3,E07000029,Street Lights,3,3,1.0
2013-3,E07000030,Fallen/Dangerous Trees,1,1,1.0
2013-3,E07000030,Fly-tipping,1,1,1.0
2013-3,E07000030,Potholes,1,1,1.0
2013-3,E07000031,Fly-tipping,1,1,1.0
2013-3,E07000031,Highway Condition,4,3,1.3333333333333333
2013-3,E07000031,Potholes,16,11,1.4545454545454546
2013-3,E07000031,Rubbish,1,1,1.0
2013-3,E07000031,Street Lights,1,1,1.0
2013-3,E07000031,Street Signs,1,1,1.0
2013-3,E07000032,Highway Condition,4,3,1.3333333333333333
2013-3,E07000032,Pavement /Footway Defects,1,1,1.0
2013-3,E07000032,Potholes,6,6,1.0
2013-3,E07000032,Street Cleaning,1,1,1.0
2013-3,E07000032,Street Lights,1,1,1.0
2013-3,E07000033,Dog Fouling,2,1,2.0
2013-3,E07000033,Potholes,7,6,1.1666666666666667
2013-3,E07000034,Dog Fouling,1,1,1.0
2013-3,E07000034,Fallen/Dangerous Trees,1,1,1.0
2013-3,E07000034,Highway Condition,3,2,1.5
2013-3,E07000034,Potholes,9,6,1.5
2013-3,E07000035,Fallen/Dangerous Trees,1,1,1.0
2013-3,E07000035,Fly-tipping,1,1,1.0
2013-3,E07000035,Highway Condition,2,2,1.0
2013-3,E07000035,Potholes,5,5,1.0
2013-3,E07000035,Street Lights,2,2,1.0
2013-3,E07000035,Street Signs,1,1,1.0
2013-3,E07000036,Abandoned Vehicles,2,2,1.0
2013-3,E07000036,Fly-tipping,1,1,1.0
2013-3,E07000036,Graffiti,1,1,1.0
2013-3,E07000036,Highway Condition,2,2,1.0
2013-3,E07000036,Other,1,1,1.0
2013-3,E07000036,Potholes,5,5,1.0
2013-3,E07000036,Rubbish,2,1,2.0
2013-3,E07000036,Street Cleaning,1,1,1.0
2013-3,E07000036,Street Lights,2,2,1.0
2013-3,E07000036,Street Name Plates,1,1,1.0
2013-3,E07000037,Fly-tipping,1,1,1.0
2013-3,E07000037,Pavement /Footway Defects,1,1,1.0
2013-3,E07000037,Potholes,3,3,1.0
2013-3,E07000037,Street Lights,2,2,1.0
2013-3,E07000038,Dog Fouling,1,1,1.0
2013-3,E07000038,Highway Condition,3,2,1.5
2013-3,E07000038,Potholes,23,14,1.6428571428571428
2013-3,E07000039,Parking,1,1,1.0
2013-3,E07000039,Potholes,8,6,1.3333333333333333
2013-3,E07000039,Street Signs,1,1,1.0
2013-3,E07000040,Abandoned Vehicles,1,1,1.0
2013-3,E07000040,Blocked Drains,2,1,2.0
2013-3,E07000040,Highway Condition,3,3,1.0
2013-3,E07000040,Other,2,2,1.0
2013-3,E07000040,Potholes,21,19,1.105263157894737
2013-3,E07000040,Street Lights,2,2,1.0
2013-3,E07000041,Graffiti,1,1,1.0
2013-3,E07000041,Potholes,4,4,1.0
2013-3,E07000042,Blocked Drains,1,1,1.0
2013-3,E07000042,Pavement /Footway Defects,2,1,2.0
2013-3,E07000042,Potholes,3,3,1.0
2013-3,E07000042,Street Lights,1,1,1.0
2013-3,E07000043,Abandoned Vehicles,1,1,1.0
2013-3,E07000043,Dog Fouling,2,2,1.0
2013-3,E07000043,Fly-tipping,4,1,4.0
2013-3,E07000043,Highway Condition,3,3,1.0
2013-3,E07000043,Other,4,4,1.0
2013-3,E07000043,Parking,1,1,1.0
2013-3,E07000043,Pavement /Footway Defects,1,1,1.0
2013-3,E07000043,Potholes,4,4,1.0
2013-3,E07000043,Rubbish,1,1,1.0
2013-3,E07000043,Street Cleaning,1,1,1.0
2013-3,E07000043,Street Lights,5,5,1.0
2013-3,E07000044,Blocked Drains,2,2,1.0
2013-3,E07000044,Highway Condition,1,1,1.0
2013-3,E07000044,Other,3,3,1.0
2013-3,E07000044,Pavement /Footway Defects,1,1,1.0
2013-3,E07000044,Potholes,11,9,1.2222222222222223
2013-3,E07000045,Blocked Drains,2,2,1.0
2013-3,E07000045,Fallen/Dangerous Trees,1,1,1.0
2013-3,E07000045,Fly-tipping,1,1,1.0
2013-3,E07000045,Highway Condition,2,1,2.0
