lad,SHEF_B_CODE,reports,unique_users,average_per_user
E08000017,B16,1,1,1.0
E08000018,B16,2,2,1.0
E08000019,B16,12,10,1.2
E08000021,B16,3,3,1.0
E08000022,B16,2,2,1.0
E08000024,B16,3,1,3.0
E08000025,B16,26,19,1.368421052631579
E08000026,B16,1,1,1.0
E08000027,B16,5,5,1.0
E08000029,B16,3,3,1.0
E08000030,B16,1,1,1.0
E08000031,B16,5,4,1.25
E08000032,B16,8,6,1.3333333333333333
E08000033,B16,3,3,1.0
E08000034,B16,2,2,1.0
E08000035,B16,6,6,1.0
E09000004,B16,1,1,1.0
E09000005,B16,8,5,1.6
E09000007,B16,1,1,1.0
E09000008,B16,8,8,1.0
E09000009,B16,2,2,1.0
E09000010,B16,8,7,1.1428571428571428
E09000011,B16,48,41,1.170731707317073
E09000012,B16,1,1,1.0
E09000013,B16,1,1,1.0
E09000014,B16,3,3,1.0
E09000015,B16,2,2,1.0
E09000017,B16,8,7,1.1428571428571428
E09000018,B16,6,6,1.0
E09000019,B16,3,3,1.0
E09000021,B16,3,3,1.0
E09000022,B16,4,4,1.0
E09000023,B16,18,12,1.5
E09000024,B16,1,1,1.0
E09000027,B16,6,5,1.2
E09000028,B16,2,2,1.0
E09000030,B16,3,3,1.0
E09000031,B16,2,2,1.0
E09000032,B16,5,5,1.0
E09000033,B16,4,2,2.0
N09000002,B16,1,1,1.0
N09000003,B16,1,1,1.0
S12000017,B16,1,1,1.0
S12000020,B16,1,1,1.0
S12000029,B16,4,4,1.0
S12000030,B16,1,1,1.0
S12000034,B16,3,3,1.0
S12000036,B16,10,10,1.0
S12000038,B16,3,2,1.5
S12000041,B16,4,4,1.0
S12000042,B16,2,2,1.0
S12000047,B16,1,1,1.0
S12000049,B16,9,8,1.125
S12000050,B16,1,1,1.0
W06000002,B16,2,1,2.0
W06000003,B16,1,1,1.0
W06000005,B16,1,1,1.0
W06000006,B16,2,2,1.0
W06000008,B16,1,1,1.0
W06000010,B16,1,1,1.0
W06000011,B16,3,3,1.0
W06000013,B16,7,7,1.0
W06000014,B16,1,1,1.0
W06000015,B16,8,7,1.1428571428571428
W06000016,B16,1,1,1.0
W06000018,B16,4,3,1.3333333333333333
W06000021,B16,3,3,1.0
W06000022,B16,4,3,1.3333333333333333
W06000023,B16,2,2,1.0
E06000006,B17,1,1,1.0
E06000007,B17,1,1,1.0
E06000010,B17,1,1,1.0
E06000013,B17,2,1,2.0
E06000021,B17,3,3,1.0
E06000022,B17,47,40,1.175
E06000023,B17,6,6,1.0
E06000025,B17,1,1,1.0
E06000026,B17,1,1,1.0
E06000027,B17,1,1,1.0
E06000033,B17,2,2,1.0
E06000040,B17,1,1,1.0
E06000043,B17,2,2,1.0
E06000044,B17,1,1,1.0
E06000045,B17,2,2,1.0
E06000049,B17,2,2,1.0
E06000051,B17,1,1,1.0
E06000052,B17,4,4,1.0
E06000057,B17,1,1,1.0
E06000060,B17,97,88,1.1022727272727273
E07000010,B17,1,1,1.0
E07000026,B17,1,1,1.0
E07000031,B17,1,1,1.0
E07000035,B17,1,1,1.0
E07000037,B17,1,1,1.0
E07000038,B17,3,3,1.0
E07000045,B17,1,1,1.0
E07000061,B17,3,2,1.5
E07000063,B17,1,1,1.0
E07000064,B17,2,2,1.0
E07000065,B17,2,2,1.0
E07000068,B17,1,1,1.0
E07000083,B17,1,1,1.0
E07000098,B17,1,1,1.0
E07000109,B17,1,1,1.0
E07000111,B17,1,1,1.0
E07000114,B17,1,1,1.0
E07000121,B17,1,1,1.0
E07000123,B17,1,1,1.0
E07000126,B17,1,1,1.0
E07000127,B17,1,1,1.0
E07000136,B17,3,1,3.0
E07000137,B17,9,2,4.5
E07000138,B17,12,7,1.7142857142857142
E07000139,B17,15,5,3.0
E07000140,B17,17,7,2.4285714285714284
E07000141,B17,21,7,3.0
E07000142,B17,12,2,6.0
E07000143,B17,1,1,1.0
E07000147,B17,1,1,1.0
E07000148,B17,1,1,1.0
E07000177,B17,32,28,1.1428571428571428
E07000178,B17,14,14,1.0
E07000179,B17,37,34,1.088235294117647
E07000180,B17,33,32,1.03125
E07000181,B17,19,18,1.0555555555555556
E07000187,B17,2,2,1.0
E07000189,B17,2,2,1.0
E07000199,B17,1,1,1.0
E07000211,B17,1,1,1.0
E07000215,B17,1,1,1.0
E07000217,B17,1,1,1.0
E07000222,B17,4,4,1.0
E07000237,B17,1,1,1.0
E07000242,B17,3,3,1.0
E07000243,B17,1,1,1.0
E08000008,B17,1,1,1.0
E08000012,B17,1,1,1.0
E08000013,B17,1,1,1.0
E08000015,B17,1,1,1.0
E08000019,B17,3,3,1.0
E08000025,B17,2,2,1.0
E08000027,B17,2,2,1.0
E08000029,B17,1,1,1.0
E08000037,B17,1,1,1.0
E09000003,B17,3,3,1.0
E09000005,B17,2,2,1.0
E09000006,B17,68,62,1.096774193548387
E09000010,B17,1,1,1.0
E09000011,B17,2,2,1.0
E09000018,B17,1,1,1.0
E09000019,B17,1,1,1.0
E09000021,B17,1,1,1.0
E09000022,B17,2,2,1.0
E09000023,B17,6,5,1.2
E09000028,B17,1,1,1.0
E09000029,B17,1,1,1.0
E09000031,B17,1,1,1.0
S12000034,B17,2,2,1.0
S12000040,B17,1,1,1.0
S12000047,B17,3,3,1.0
S12000049,B17,1,1,1.0
W06000001,B17,1,1,1.0
W06000002,B17,1,1,1.0
W06000009,B17,2,2,1.0
W06000013,B17,2,2,1.0
W06000016,B17,1,1,1.0
W06000020,B17,1,1,1.0
W06000022,B17,2,2,1.0
W06000023,B17,1,1,1.0
E06000004,B18,3,3,1.0
E06000005,B18,1,1,1.0
E06000006,B18,1,1,1.0
E06000007,B18,1,1,1.0
E06000008,B18,1,1,1.0
E06000009,B18,1,1,1.0
E06000010,B18,5,3,1.6666666666666667
E06000011,B18,1,1,1.0
E06000014,B18,2,2,1.0
E06000015,B18,4,4,1.0
E06000016,B18,2,2,1.0
E06000017,B18,2,2,1.0
E06000019,B18,4,3,1.3333333333333333
E06000021,B18,2,2,1.0
E06000023,B18,12,11,1.0909090909090908
E06000024,B18,1,1,1.0
E06000025,B18,2,2,1.0
E06000026,B18,2,2,1.0
E06000027,B18,2,2,1.0
E06000030,B18,4,4,1.0
E06000031,B18,3,3,1.0
E06000033,B18,1,1,1.0
E06000034,B18,5,4,1.25
E06000035,B18,2,2,1.0
E06000036,B18,2,2,1.0
E06000038,B18,1,1,1.0
E06000039,B18,2,1,2.0
E06000040,B18,6,6,1.0
E06000041,B18,3,1,3.0
E06000043,B18,3,2,1.5
E06000044,B18,3,3,1.0
E06000045,B18,8,8,1.0
E06000050,B18,1,1,1.0
E06000052,B18,6,6,1.0
E06000055,B18,5,4,1.25
E06000056,B18,1,1,1.0
E06000058,B18,2,2,1.0
E06000060,B18,12,12,1.0
E07000011,B18,1,1,1.0
E07000012,B18,1,1,1.0
E07000027,B18,2,2,1.0
E07000032,B18,2,2,1.0
E07000033,B18,1,1,1.0
E07000036,B18,1,1,1.0
E07000061,B18,1,1,1.0
E07000063,B18,3,3,1.0
E07000064,B18,2,2,1.0
E07000065,B18,1,1,1.0
E07000066,B18,3,3,1.0
E07000067,B18,2,2,1.0
E07000070,B18,1,1,1.0
E07000071,B18,2,2,1.0
E07000072,B18,5,5,1.0
E07000076,B18,2,2,1.0
E07000078,B18,2,2,1.0
E07000080,B18,2,2,1.0
E07000081,B18,2,2,1.0
E07000083,B18,2,2,1.0
E07000084,B18,13,1,13.0
E07000086,B18,1,1,1.0
E07000087,B18,2,2,1.0
E07000088,B18,3,3,1.0
E07000089,B18,8,7,1.1428571428571428
E07000090,B18,6,3,2.0
E07000091,B18,1,1,1.0
E07000093,B18,1,1,1.0
E07000096,B18,4,4,1.0
E07000098,B18,4,4,1.0
E07000102,B18,4,4,1.0
E07000106,B18,1,1,1.0
E07000108,B18,1,1,1.0
E07000109,B18,2,1,2.0
E07000113,B18,2,2,1.0
E07000114,B18,1,1,1.0
E07000116,B18,1,1,1.0
E07000117,B18,1,1,1.0
E07000121,B18,1,1,1.0
E07000123,B18,5,4,1.25
E07000125,B18,1,1,1.0
E07000126,B18,2,2,1.0
E07000127,B18,1,1,1.0
E07000130,B18,2,1,2.0
E07000132,B18,2,2,1.0
E07000134,B18,2,2,1.0
E07000136,B18,1,1,1.0
E07000138,B18,1,1,1.0
E07000139,B18,1,1,1.0
E07000140,B18,4,3,1.3333333333333333
E07000145,B18,1,1,1.0
E07000148,B18,1,1,1.0
E07000149,B18,1,1,1.0
E07000150,B18,1,1,1.0
E07000153,B18,1,1,1.0
E07000154,B18,4,4,1.0
E07000167,B18,1,1,1.0
E07000172,B18,2,2,1.0
E07000174,B18,1,1,1.0
E07000178,B18,1,1,1.0
E07000179,B18,1,1,1.0
E07000180,B18,1,1,1.0
E07000181,B18,10,10,1.0
E07000187,B18,5,3,1.6666666666666667
E07000188,B18,1,1,1.0
E07000194,B18,1,1,1.0
E07000202,B18,3,2,1.5
E07000207,B18,4,4,1.0
E07000208,B18,1,1,1.0
E07000209,B18,1,1,1.0
E07000211,B18,2,2,1.0
E07000212,B18,3,2,1.5
E07000214,B18,2,2,1.0
E07000217,B18,2,2,1.0
E07000218,B18,2,2,1.0
E07000219,B18,1,1,1.0
E07000220,B18,1,1,1.0
E07000221,B18,4,3,1.3333333333333333
E07000223,B18,1,1,1.0
E07000224,B18,1,1,1.0
E07000225,B18,1,1,1.0
E07000226,B18,1,1,1.0
E07000227,B18,1,1,1.0
E07000228,B18,2,2,1.0
E07000236,B18,2,2,1.0
E07000239,B18,1,1,1.0
E07000241,B18,1,1,1.0
E07000246,B18,1,1,1.0
E08000001,B18,3,3,1.0
E08000002,B18,2,2,1.0
E08000003,B18,3,2,1.5
E08000004,B18,2,2,1.0
E08000005,B18,2,1,2.0
E08000008,B18,4,4,1.0
E08000009,B18,2,2,1.0
E08000010,B18,2,2,1.0
E08000011,B18,1,1,1.0
E08000012,B18,3,3,1.0
E08000013,B18,3,3,1.0
E08000016,B18,1,1,1.0
E08000017,B18,1,1,1.0
E08000018,B18,3,3,1.0
E08000019,B18,8,6,1.3333333333333333
E08000021,B18,3,2,1.5
E08000023,B18,1,1,1.0
E08000024,B18,1,1,1.0
E08000025,B18,10,10,1.0
E08000026,B18,9,2,4.5
E08000028,B18,1,1,1.0
E08000029,B18,1,1,1.0
E08000030,B18,1,1,1.0
E08000031,B18,5,4,1.25
E08000032,B18,1,1,1.0
E08000034,B18,1,1,1.0
E08000035,B18,6,6,1.0
E08000036,B18,5,4,1.25
E09000004,B18,1,1,1.0
E09000005,B18,1,1,1.0
E09000006,B18,55,47,1.1702127659574468
E09000007,B18,2,2,1.0
E09000008,B18,6,2,3.0
E09000010,B18,2,2,1.0
E09000011,B18,28,23,1.2173913043478262
E09000012,B18,2,2,1.0
E09000014,B18,4,3,1.3333333333333333
E09000017,B18,3,2,1.5
E09000018,B18,2,2,1.0
E09000021,B18,1,1,1.0
E09000022,B18,3,3,1.0
E09000023,B18,27,20,1.35
E09000027,B18,1,1,1.0
E09000028,B18,2,2,1.0
E09000029,B18,2,2,1.0
E09000030,B18,1,1,1.0
E09000031,B18,4,4,1.0
N09000002,B18,1,1,1.0
N09000003,B18,1,1,1.0
N09000011,B18,1,1,1.0
S12000011,B18,1,1,1.0
S12000038,B18,2,1,2.0
S12000041,B18,2,2,1.0
S12000047,B18,1,1,1.0
S12000049,B18,19,14,1.3571428571428572
S12000050,B18,1,1,1.0
W06000005,B18,3,3,1.0
W06000008,B18,1,1,1.0
W06000009,B18,1,1,1.0
W06000011,B18,1,1,1.0
W06000012,B18,1,1,1.0
W06000013,B18,1,1,1.0
W06000015,B18,3,3,1.0
W06000018,B18,2,2,1.0
W06000021,B18,2,2,1.0
W06000024,B18,1,1,1.0
E06000001,B19,1,1,1.0
E06000004,B19,3,3,1.0
E06000005,B19,1,1,1.0
E06000007,B19,2,2,1.0
E06000008,B19,1,1,1.0
E06000010,B19,2,2,1.0
E06000013,B19,1,1,1.0
E06000014,B19,2,1,2.0
E06000015,B19,3,3,1.0
E06000016,B19,6,2,3.0
E06000019,B19,7,5,1.4
E06000023,B19,91,66,1.378787878787879
E06000024,B19,1,1,1.0
E06000025,B19,7,7,1.0
E06000026,B19,1,1,1.0
E06000030,B19,2,2,1.0
E06000031,B19,4,3,1.3333333333333333
E06000032,B19,2,2,1.0
E06000034,B19,2,2,1.0
E06000035,B19,3,3,1.0
E06000036,B19,2,2,1.0
E06000038,B19,9,7,1.2857142857142858
E06000039,B19,11,7,1.5714285714285714
E06000040,B19,2,2,1.0
E06000041,B19,2,2,1.0
E06000042,B19,4,4,1.0
E06000044,B19,3,2,1.5
E06000045,B19,4,4,1.0
E06000046,B19,3,2,1.5
E06000049,B19,3,2,1.5
E06000050,B19,1,1,1.0
E06000051,B19,2,2,1.0
E06000052,B19,2,2,1.0
E06000055,B19,2,2,1.0
E06000056,B19,1,1,1.0
E06000057,B19,2,2,1.0
E06000058,B19,2,2,1.0
E06000059,B19,2,2,1.0
E07000027,B19,1,1,1.0
E07000028,B19,3,2,1.5
E07000034,B19,6,4,1.5
E07000036,B19,1,1,1.0
E07000062,B19,2,2,1.0
E07000063,B19,4,4,1.0
E07000064,B19,4,4,1.0
E07000065,B19,4,3,1.3333333333333333
E07000066,B19,2,2,1.0
E07000068,B19,2,2,1.0
E07000069,B19,1,1,1.0
E07000070,B19,3,3,1.0
E07000071,B19,2,2,1.0
E07000072,B19,1,1,1.0
E07000075,B19,2,2,1.0
E07000076,B19,1,1,1.0
E07000077,B19,1,1,1.0
E07000078,B19,4,4,1.0
E07000079,B19,1,1,1.0
E07000080,B19,3,2,1.5
E07000081,B19,2,2,1.0
E07000082,B19,2,2,1.0
E07000083,B19,2,2,1.0
E07000084,B19,1,1,1.0
E07000085,B19,4,4,1.0
E07000086,B19,1,1,1.0
E07000089,B19,16,13,1.2307692307692308
E07000090,B19,2,2,1.0
E07000092,B19,2,2,1.0
E07000093,B19,2,2,1.0
E07000095,B19,2,2,1.0
E07000096,B19,7,4,1.75
E07000098,B19,2,2,1.0
E07000102,B19,1,1,1.0
E07000105,B19,2,2,1.0
E07000107,B19,1,1,1.0
E07000109,B19,7,6,1.1666666666666667
E07000111,B19,4,4,1.0
E07000113,B19,1,1,1.0
E07000114,B19,4,3,1.3333333333333333
E07000115,B19,1,1,1.0
E07000116,B19,1,1,1.0
E07000118,B19,2,2,1.0
E07000121,B19,1,1,1.0
E07000123,B19,4,4,1.0
E07000124,B19,1,1,1.0
E07000127,B19,8,3,2.6666666666666665
E07000129,B19,1,1,1.0
E07000130,B19,3,3,1.0
E07000131,B19,1,1,1.0
E07000132,B19,1,1,1.0
E07000134,B19,1,1,1.0
E07000143,B19,1,1,1.0
E07000146,B19,3,3,1.0
E07000147,B19,2,2,1.0
E07000148,B19,3,3,1.0
E07000165,B19,2,2,1.0
E07000168,B19,1,1,1.0
E07000169,B19,2,2,1.0
E07000170,B19,2,1,2.0
E07000172,B19,1,1,1.0
E07000173,B19,2,2,1.0
E07000177,B19,37,34,1.088235294117647
E07000178,B19,39,35,1.1142857142857143
E07000179,B19,50,44,1.1363636363636365
E07000180,B19,35,32,1.09375
E07000181,B19,25,25,1.0
E07000187,B19,6,3,2.0
E07000188,B19,1,1,1.0
E07000189,B19,2,2,1.0
E07000202,B19,3,3,1.0
E07000203,B19,1,1,1.0
E07000207,B19,3,3,1.0
E07000208,B19,2,1,2.0
E07000209,B19,8,3,2.6666666666666665
E07000211,B19,7,3,2.3333333333333335
E07000212,B19,2,1,2.0
E07000213,B19,1,1,1.0
E07000216,B19,4,3,1.3333333333333333
E07000217,B19,3,3,1.0
E07000223,B19,1,1,1.0
E07000224,B19,1,1,1.0
E07000225,B19,5,4,1.25
E07000227,B19,8,2,4.0
E07000228,B19,9,2,4.5
E07000229,B19,1,1,1.0
E07000234,B19,1,1,1.0
E07000235,B19,1,1,1.0
E07000240,B19,2,2,1.0
E07000241,B19,7,6,1.1666666666666667
E07000242,B19,2,2,1.0
E07000243,B19,6,6,1.0
E07000244,B19,1,1,1.0
E07000245,B19,2,2,1.0
E07000246,B19,4,4,1.0
E08000002,B19,2,2,1.0
E08000003,B19,26,13,2.0
E08000004,B19,2,2,1.0
E08000007,B19,2,1,2.0
E08000008,B19,4,3,1.3333333333333333
E08000009,B19,1,1,1.0
E08000011,B19,1,1,1.0
E08000012,B19,8,7,1.1428571428571428
E08000013,B19,1,1,1.0
E08000014,B19,1,1,1.0
E08000015,B19,2,2,1.0
E08000016,B19,2,2,1.0
E08000018,B19,2,2,1.0
E08000019,B19,26,24,1.0833333333333333
E08000021,B19,3,2,1.5
E08000022,B19,2,2,1.0
E08000023,B19,2,2,1.0
E08000024,B19,1,1,1.0
E08000025,B19,47,14,3.357142857142857
E08000026,B19,3,3,1.0
E08000027,B19,8,5,1.6
E08000029,B19,4,4,1.0
E08000031,B19,1,1,1.0
E08000032,B19,5,5,1.0
E08000033,B19,3,3,1.0
E08000034,B19,1,1,1.0
E08000035,B19,1,1,1.0
E08000036,B19,2,2,1.0
E09000002,B19,2,2,1.0
E09000003,B19,16,16,1.0
E09000004,B19,1,1,1.0
E09000007,B19,3,3,1.0
E09000008,B19,11,10,1.1
E09000009,B19,3,3,1.0
E09000010,B19,4,4,1.0
E09000011,B19,33,29,1.1379310344827587
E09000012,B19,2,2,1.0
E09000013,B19,2,2,1.0
E09000014,B19,2,2,1.0
E09000015,B19,5,4,1.25
E09000016,B19,1,1,1.0
E09000017,B19,5,5,1.0
E09000018,B19,14,11,1.2727272727272727
E09000019,B19,3,1,3.0
E09000021,B19,5,5,1.0
E09000022,B19,9,7,1.2857142857142858
E09000025,B19,1,1,1.0
E09000027,B19,1,1,1.0
E09000028,B19,8,6,1.3333333333333333
E09000029,B19,7,3,2.3333333333333335
E09000030,B19,3,2,1.5
E09000031,B19,1,1,1.0
E09000033,B19,7,5,1.4
N09000001,B19,2,2,1.0
N09000011,B19,1,1,1.0
S12000008,B19,2,2,1.0
S12000010,B19,2,2,1.0
S12000011,B19,1,1,1.0
S12000017,B19,1,1,1.0
S12000019,B19,1,1,1.0
S12000028,B19,1,1,1.0
S12000033,B19,1,1,1.0
S12000036,B19,8,6,1.3333333333333333
S12000038,B19,4,4,1.0
S12000042,B19,1,1,1.0
S12000047,B19,3,3,1.0
S12000048,B19,1,1,1.0
S12000049,B19,11,9,1.2222222222222223
S12000050,B19,3,3,1.0
W06000003,B19,1,1,1.0
W06000004,B19,1,1,1.0
W06000005,B19,1,1,1.0
W06000008,B19,1,1,1.0
W06000009,B19,3,2,1.5
W06000011,B19,2,1,2.0
W06000013,B19,10,9,1.1111111111111112
W06000014,B19,5,3,1.6666666666666667
W06000015,B19,5,5,1.0
W06000016,B19,3,3,1.0
W06000021,B19,1,1,1.0
W06000022,B19,2,2,1.0
E06000022,B2,3,3,1.0
E07000082,B2,1,1,1.0
E09000023,B2,16,14,1.1428571428571428
E07000063,B20,2,2,1.0
E07000082,B21,1,1,1.0
E07000094,B21,1,1,1.0
E07000099,B21,1,1,1.0
E07000179,B21,2,1,2.0
E08000022,B21,1,1,1.0
E09000017,B21,1,1,1.0
S12000006,B21,1,1,1.0
S12000019,B21,1,1,1.0
E06000023,B22,6,6,1.0
E06000017,B23,9,7,1.2857142857142858
E06000022,B23,35,32,1.09375
E06000023,B23,58,46,1.2608695652173914
E06000037,B23,11,9,1.2222222222222223
E06000060,B23,15,11,1.3636363636363635
E07000062,B23,2,2,1.0
E07000064,B23,4,3,1.3333333333333333
E07000065,B23,9,5,1.8
E07000069,B23,1,1,1.0
E07000072,B23,1,1,1.0
E07000080,B23,1,1,1.0
E07000083,B23,1,1,1.0
E07000084,B23,1,1,1.0
E07000085,B23,1,1,1.0
E07000089,B23,1,1,1.0
E07000093,B23,1,1,1.0
E07000136,B23,9,3,3.0
E07000137,B23,30,7,4.285714285714286
E07000138,B23,23,8,2.875
E07000139,B23,19,7,2.7142857142857144
E07000140,B23,12,4,3.0
E07000141,B23,13,4,3.25
E07000142,B23,19,4,4.75
E07000144,B23,3,3,1.0
E07000145,B23,1,1,1.0
E07000146,B23,3,2,1.5
E07000147,B23,24,1,24.0
E07000178,B23,1,1,1.0
E07000180,B23,1,1,1.0
E07000200,B23,2,2,1.0
E07000207,B23,1,1,1.0
E07000210,B23,1,1,1.0
E07000212,B23,1,1,1.0
E07000218,B23,8,8,1.0
E07000219,B23,14,12,1.1666666666666667
E07000220,B23,9,8,1.125
E07000221,B23,21,20,1.05
E07000222,B23,17,13,1.3076923076923077
E07000245,B23,2,2,1.0
E06000001,B24,4,2,2.0
E06000007,B24,2,1,2.0
E06000008,B24,3,2,1.5
E06000010,B24,2,2,1.0
E06000014,B24,1,1,1.0
E06000017,B24,6,5,1.2
E06000019,B24,2,2,1.0
E06000020,B24,2,2,1.0
E06000021,B24,3,2,1.5
E06000022,B24,23,21,1.0952380952380953
E06000023,B24,32,28,1.1428571428571428
E06000025,B24,3,3,1.0
E06000030,B24,3,2,1.5
E06000032,B24,2,2,1.0
E06000034,B24,2,2,1.0
E06000036,B24,1,1,1.0
E06000038,B24,10,8,1.25
E06000039,B24,2,2,1.0
E06000040,B24,1,1,1.0
E06000041,B24,4,3,1.3333333333333333
E06000042,B24,4,3,1.3333333333333333
E06000043,B24,1,1,1.0
E06000045,B24,2,2,1.0
E06000047,B24,1,1,1.0
E06000050,B24,2,2,1.0
E06000052,B24,1,1,1.0
E06000057,B24,2,1,2.0
E06000058,B24,1,1,1.0
E06000059,B24,4,4,1.0
E06000060,B24,305,220,1.3863636363636365
E07000008,B24,1,1,1.0
E07000027,B24,1,1,1.0
E07000029,B24,2,2,1.0
E07000032,B24,2,1,2.0
E07000033,B24,1,1,1.0
E07000035,B24,1,1,1.0
E07000036,B24,2,2,1.0
E07000038,B24,1,1,1.0
E07000062,B24,3,2,1.5
E07000063,B24,3,3,1.0
E07000064,B24,5,4,1.25
E07000065,B24,4,3,1.3333333333333333
E07000070,B24,1,1,1.0
E07000071,B24,2,2,1.0
E07000072,B24,2,2,1.0
E07000073,B24,1,1,1.0
E07000078,B24,3,2,1.5
E07000079,B24,1,1,1.0
E07000081,B24,3,2,1.5
E07000082,B24,1,1,1.0
E07000083,B24,1,1,1.0
E07000084,B24,5,4,1.25
E07000085,B24,1,1,1.0
E07000087,B24,1,1,1.0
E07000089,B24,2,2,1.0
E07000091,B24,2,2,1.0
E07000092,B24,2,2,1.0
E07000094,B24,3,3,1.0
E07000095,B24,1,1,1.0
E07000096,B24,1,1,1.0
E07000098,B24,1,1,1.0
E07000105,B24,1,1,1.0
E07000106,B24,2,2,1.0
E07000108,B24,1,1,1.0
E07000110,B24,2,1,2.0
E07000111,B24,4,3,1.3333333333333333
E07000112,B24,2,2,1.0
E07000113,B24,1,1,1.0
E07000114,B24,1,1,1.0
E07000115,B24,1,1,1.0
E07000116,B24,3,3,1.0
E07000118,B24,3,2,1.5
E07000119,B24,1,1,1.0
E07000121,B24,3,2,1.5
E07000123,B24,4,4,1.0
E07000124,B24,8,3,2.6666666666666665
E07000126,B24,1,1,1.0
E07000130,B24,3,3,1.0
E07000131,B24,1,1,1.0
E07000132,B24,2,2,1.0
E07000134,B24,3,3,1.0
E07000135,B24,2,1,2.0
E07000136,B24,11,5,2.2
E07000137,B24,33,16,2.0625
E07000138,B24,43,16,2.6875
E07000139,B24,50,20,2.5
E07000140,B24,41,9,4.555555555555555
E07000141,B24,38,14,2.7142857142857144
E07000142,B24,28,12,2.3333333333333335
E07000143,B24,4,2,2.0
E07000144,B24,1,1,1.0
E07000146,B24,4,2,2.0
E07000148,B24,3,2,1.5
E07000149,B24,1,1,1.0
E07000155,B24,1,1,1.0
E07000163,B24,1,1,1.0
E07000165,B24,2,2,1.0
E07000167,B24,1,1,1.0
E07000170,B24,1,1,1.0
E07000171,B24,2,2,1.0
E07000177,B24,43,38,1.131578947368421
E07000178,B24,39,35,1.1142857142857143
E07000179,B24,61,54,1.1296296296296295
E07000180,B24,46,44,1.0454545454545454
E07000181,B24,49,44,1.1136363636363635
E07000187,B24,2,2,1.0
E07000188,B24,5,5,1.0
E07000189,B24,1,1,1.0
E07000200,B24,1,1,1.0
E07000202,B24,4,3,1.3333333333333333
E07000203,B24,1,1,1.0
E07000207,B24,2,2,1.0
E07000208,B24,2,2,1.0
E07000209,B24,2,2,1.0
E07000210,B24,3,3,1.0
E07000211,B24,3,3,1.0
E07000212,B24,1,1,1.0
E07000213,B24,3,3,1.0
E07000215,B24,1,1,1.0
E07000216,B24,4,3,1.3333333333333333
E07000218,B24,3,3,1.0
E07000219,B24,8,8,1.0
E07000220,B24,8,7,1.1428571428571428
E07000221,B24,24,23,1.0434782608695652
E07000222,B24,8,8,1.0
E07000224,B24,3,2,1.5
E07000225,B24,1,1,1.0
E07000227,B24,1,1,1.0
E07000228,B24,1,1,1.0
E07000240,B24,4,3,1.3333333333333333
E07000243,B24,2,2,1.0
E07000245,B24,6,5,1.2
E08000001,B24,1,1,1.0
E08000002,B24,1,1,1.0
E08000003,B24,2,2,1.0
E08000005,B24,3,3,1.0
E08000007,B24,1,1,1.0
E08000008,B24,1,1,1.0
E08000010,B24,1,1,1.0
E08000011,B24,1,1,1.0
E08000012,B24,11,2,5.5
E08000014,B24,3,1,3.0
E08000016,B24,1,1,1.0
E08000018,B24,2,2,1.0
E08000019,B24,12,8,1.5
E08000021,B24,1,1,1.0
E08000025,B24,18,10,1.8
E08000027,B24,9,5,1.8
E08000029,B24,3,3,1.0
E08000030,B24,2,2,1.0
E08000031,B24,1,1,1.0
E08000032,B24,1,1,1.0
E08000035,B24,1,1,1.0
E08000036,B24,1,1,1.0
E09000001,B24,2,2,1.0
E09000003,B24,5,5,1.0
E09000004,B24,4,3,1.3333333333333333
E09000005,B24,2,1,2.0
E09000006,B24,11,9,1.2222222222222223
E09000007,B24,1,1,1.0
E09000008,B24,5,4,1.25
E09000009,B24,1,1,1.0
E09000010,B24,3,3,1.0
E09000011,B24,3,3,1.0
E09000012,B24,1,1,1.0
E09000015,B24,4,4,1.0
E09000017,B24,3,2,1.5
E09000018,B24,2,2,1.0
E09000022,B24,2,1,2.0
E09000023,B24,14,9,1.5555555555555556
E09000025,B24,1,1,1.0
E09000027,B24,2,2,1.0
E09000028,B24,4,3,1.3333333333333333
E09000030,B24,2,2,1.0
E09000032,B24,2,2,1.0
E09000033,B24,2,2,1.0
N09000011,B24,5,1,5.0
S12000010,B24,1,1,1.0
S12000019,B24,1,1,1.0
S12000028,B24,1,1,1.0
S12000033,B24,25,2,12.5
S12000036,B24,8,6,1.3333333333333333
S12000038,B24,7,7,1.0
S12000040,B24,1,1,1.0
S12000041,B24,1,1,1.0
S12000047,B24,3,2,1.5
S12000049,B24,12,12,1.0
W06000002,B24,1,1,1.0
W06000006,B24,2,2,1.0
W06000008,B24,1,1,1.0
W06000010,B24,1,1,1.0
W06000011,B24,1,1,1.0
W06000012,B24,1,1,1.0
W06000013,B24,5,5,1.0
W06000014,B24,3,3,1.0
W06000015,B24,5,5,1.0
W06000016,B24,1,1,1.0
W06000018,B24,2,1,2.0
W06000022,B24,1,1,1.0
W06000023,B24,1,1,1.0
E06000002,B25,2,2,1.0
E06000003,B25,3,3,1.0
E06000004,B25,6,5,1.2
E06000005,B25,1,1,1.0
E06000006,B25,3,3,1.0
E06000007,B25,8,6,1.3333333333333333
E06000008,B25,3,3,1.0
E06000009,B25,1,1,1.0
E06000010,B25,14,12,1.1666666666666667
E06000011,B25,2,2,1.0
E06000013,B25,9,8,1.125
E06000014,B25,4,4,1.0
E06000015,B25,5,4,1.25
E06000016,B25,4,3,1.3333333333333333
E06000017,B25,16,16,1.0
E06000018,B25,2,2,1.0
