lad,SHEF_B_CODE,reports,unique_users,average_per_user
E06000046,B2,26,5,5.2
E09000003,B2,1,1,1.0
E09000004,B2,1,1,1.0
E09000023,B2,8,6,1.3333333333333333
E09000033,B2,19,9,2.111111111111111
E07000063,B20,1,1,1.0
E06000031,B21,1,1,1.0
E06000060,B21,1,1,1.0
E07000064,B21,1,1,1.0
E07000078,B21,1,1,1.0
E07000094,B21,1,1,1.0
E07000179,B21,1,1,1.0
E07000180,B21,1,1,1.0
E07000211,B21,1,1,1.0
E08000019,B21,1,1,1.0
W06000003,B21,1,1,1.0
W06000013,B21,1,1,1.0
E06000023,B22,7,7,1.0
E06000017,B23,9,9,1.0
E06000022,B23,46,39,1.1794871794871795
E06000023,B23,140,97,1.443298969072165
E06000031,B23,61,51,1.196078431372549
E06000037,B23,10,9,1.1111111111111112
E06000046,B23,3,3,1.0
E06000060,B23,14,9,1.5555555555555556
E07000061,B23,1,1,1.0
E07000062,B23,1,1,1.0
E07000064,B23,3,3,1.0
E07000065,B23,71,5,14.2
E07000068,B23,3,2,1.5
E07000072,B23,1,1,1.0
E07000075,B23,1,1,1.0
E07000077,B23,2,2,1.0
E07000078,B23,1,1,1.0
E07000081,B23,1,1,1.0
E07000085,B23,1,1,1.0
E07000089,B23,2,2,1.0
E07000096,B23,2,2,1.0
E07000098,B23,2,2,1.0
E07000099,B23,10,2,5.0
E07000102,B23,4,4,1.0
E07000103,B23,1,1,1.0
E07000136,B23,30,6,5.0
E07000137,B23,83,16,5.1875
E07000138,B23,20,9,2.2222222222222223
E07000139,B23,71,14,5.071428571428571
E07000140,B23,34,11,3.090909090909091
E07000141,B23,71,15,4.733333333333333
E07000142,B23,39,6,6.5
E07000143,B23,5,2,2.5
E07000144,B23,3,2,1.5
E07000146,B23,5,4,1.25
E07000147,B23,47,4,11.75
E07000149,B23,1,1,1.0
E07000150,B23,11,11,1.0
E07000151,B23,27,26,1.0384615384615385
E07000152,B23,27,24,1.125
E07000153,B23,28,16,1.75
E07000154,B23,64,43,1.4883720930232558
E07000155,B23,44,25,1.76
E07000156,B23,21,11,1.9090909090909092
E07000177,B23,1,1,1.0
E07000202,B23,1,1,1.0
E07000207,B23,2,1,2.0
E07000210,B23,1,1,1.0
E07000211,B23,2,2,1.0
E07000212,B23,1,1,1.0
E07000213,B23,2,2,1.0
E07000214,B23,2,2,1.0
E07000216,B23,2,2,1.0
E07000218,B23,33,31,1.064516129032258
E07000219,B23,17,15,1.1333333333333333
E07000220,B23,23,22,1.0454545454545454
E07000221,B23,39,33,1.1818181818181819
E07000222,B23,55,52,1.0576923076923077
E07000240,B23,1,1,1.0
E07000241,B23,3,3,1.0
E07000242,B23,10,8,1.25
E07000243,B23,24,11,2.1818181818181817
E09000004,B23,392,270,1.451851851851852
E09000006,B23,2,2,1.0
E09000008,B23,1,1,1.0
E09000009,B23,1,1,1.0
E09000011,B23,2,2,1.0
E09000018,B23,145,103,1.4077669902912622
E09000022,B23,3,3,1.0
E09000023,B23,5,4,1.25
E09000027,B23,1,1,1.0
E09000033,B23,1,1,1.0
E06000001,B24,3,2,1.5
E06000004,B24,1,1,1.0
E06000005,B24,3,2,1.5
E06000008,B24,5,5,1.0
E06000010,B24,3,3,1.0
E06000014,B24,1,1,1.0
E06000015,B24,5,5,1.0
E06000016,B24,3,2,1.5
E06000017,B24,10,9,1.1111111111111112
E06000018,B24,1,1,1.0
E06000019,B24,2,1,2.0
E06000022,B24,51,42,1.2142857142857142
E06000023,B24,48,36,1.3333333333333333
E06000024,B24,1,1,1.0
E06000025,B24,7,6,1.1666666666666667
E06000027,B24,2,2,1.0
E06000031,B24,43,34,1.2647058823529411
E06000032,B24,1,1,1.0
E06000034,B24,4,3,1.3333333333333333
E06000035,B24,7,7,1.0
E06000036,B24,9,7,1.2857142857142858
E06000038,B24,17,12,1.4166666666666667
E06000039,B24,9,9,1.0
E06000040,B24,2,2,1.0
E06000041,B24,6,6,1.0
E06000042,B24,13,5,2.6
E06000043,B24,4,4,1.0
E06000045,B24,1,1,1.0
E06000046,B24,90,18,5.0
E06000047,B24,1,1,1.0
E06000049,B24,1,1,1.0
E06000050,B24,1,1,1.0
E06000051,B24,5,5,1.0
E06000052,B24,4,3,1.3333333333333333
E06000054,B24,1,1,1.0
E06000055,B24,6,4,1.5
E06000056,B24,1,1,1.0
E06000057,B24,5,3,1.6666666666666667
E06000059,B24,2,2,1.0
E06000060,B24,387,243,1.5925925925925926
E07000011,B24,1,1,1.0
E07000012,B24,1,1,1.0
E07000029,B24,1,1,1.0
E07000031,B24,1,1,1.0
E07000032,B24,2,2,1.0
E07000033,B24,2,2,1.0
E07000034,B24,3,3,1.0
E07000036,B24,10,5,2.0
E07000038,B24,1,1,1.0
E07000039,B24,2,2,1.0
E07000041,B24,1,1,1.0
E07000061,B24,3,3,1.0
E07000062,B24,5,5,1.0
E07000063,B24,5,5,1.0
E07000064,B24,9,6,1.5
E07000065,B24,6,3,2.0
E07000066,B24,6,3,2.0
E07000067,B24,2,2,1.0
E07000068,B24,2,2,1.0
E07000070,B24,5,4,1.25
E07000071,B24,4,4,1.0
E07000072,B24,2,2,1.0
E07000074,B24,2,2,1.0
E07000075,B24,1,1,1.0
E07000076,B24,1,1,1.0
E07000079,B24,4,4,1.0
E07000080,B24,1,1,1.0
E07000081,B24,3,3,1.0
E07000082,B24,2,1,2.0
E07000083,B24,5,4,1.25
E07000084,B24,1,1,1.0
E07000085,B24,1,1,1.0
E07000086,B24,1,1,1.0
E07000088,B24,1,1,1.0
E07000089,B24,11,10,1.1
E07000091,B24,2,2,1.0
E07000093,B24,2,2,1.0
E07000096,B24,5,5,1.0
E07000098,B24,1,1,1.0
E07000099,B24,2,2,1.0
E07000102,B24,2,1,2.0
E07000103,B24,3,2,1.5
E07000105,B24,3,2,1.5
E07000106,B24,4,4,1.0
E07000107,B24,2,2,1.0
E07000111,B24,4,3,1.3333333333333333
E07000112,B24,4,3,1.3333333333333333
E07000113,B24,4,4,1.0
E07000114,B24,1,1,1.0
E07000116,B24,1,1,1.0
E07000121,B24,3,2,1.5
E07000123,B24,3,3,1.0
E07000124,B24,3,2,1.5
E07000126,B24,2,2,1.0
E07000129,B24,1,1,1.0
E07000130,B24,5,5,1.0
E07000131,B24,2,2,1.0
E07000132,B24,3,2,1.5
E07000134,B24,1,1,1.0
E07000136,B24,19,10,1.9
E07000137,B24,48,28,1.7142857142857142
E07000138,B24,24,15,1.6
E07000139,B24,52,31,1.6774193548387097
E07000140,B24,25,13,1.9230769230769231
E07000141,B24,44,22,2.0
E07000142,B24,34,21,1.619047619047619
E07000143,B24,2,2,1.0
E07000144,B24,1,1,1.0
E07000146,B24,1,1,1.0
E07000147,B24,1,1,1.0
E07000148,B24,2,2,1.0
E07000149,B24,4,4,1.0
E07000150,B24,36,27,1.3333333333333333
E07000151,B24,58,47,1.2340425531914894
E07000152,B24,55,39,1.4102564102564104
E07000153,B24,65,43,1.5116279069767442
E07000154,B24,88,62,1.4193548387096775
E07000155,B24,85,62,1.3709677419354838
E07000156,B24,36,28,1.2857142857142858
E07000163,B24,1,1,1.0
E07000164,B24,2,2,1.0
E07000165,B24,1,1,1.0
E07000166,B24,1,1,1.0
E07000167,B24,1,1,1.0
E07000169,B24,1,1,1.0
E07000170,B24,2,2,1.0
E07000171,B24,2,2,1.0
E07000172,B24,3,3,1.0
E07000173,B24,1,1,1.0
E07000175,B24,2,2,1.0
E07000176,B24,2,1,2.0
E07000177,B24,57,46,1.2391304347826086
E07000178,B24,60,38,1.5789473684210527
E07000179,B24,66,56,1.1785714285714286
E07000180,B24,65,55,1.1818181818181819
E07000181,B24,35,31,1.1290322580645162
E07000187,B24,4,4,1.0
E07000188,B24,6,6,1.0
E07000189,B24,1,1,1.0
E07000199,B24,2,2,1.0
E07000202,B24,4,2,2.0
E07000207,B24,4,4,1.0
E07000208,B24,5,5,1.0
E07000209,B24,8,6,1.3333333333333333
E07000210,B24,2,2,1.0
E07000211,B24,3,2,1.5
E07000212,B24,3,3,1.0
E07000213,B24,1,1,1.0
E07000214,B24,8,7,1.1428571428571428
E07000215,B24,1,1,1.0
E07000216,B24,1,1,1.0
E07000218,B24,13,12,1.0833333333333333
E07000219,B24,13,12,1.0833333333333333
E07000220,B24,10,8,1.25
E07000221,B24,25,23,1.0869565217391304
E07000222,B24,26,24,1.0833333333333333
E07000224,B24,1,1,1.0
E07000225,B24,1,1,1.0
E07000227,B24,2,2,1.0
E07000228,B24,4,4,1.0
E07000234,B24,1,1,1.0
E07000240,B24,2,2,1.0
E07000242,B24,1,1,1.0
E07000243,B24,1,1,1.0
E07000244,B24,5,5,1.0
E07000246,B24,4,4,1.0
E08000001,B24,2,2,1.0
E08000002,B24,2,2,1.0
E08000003,B24,2,2,1.0
E08000004,B24,1,1,1.0
E08000005,B24,1,1,1.0
E08000007,B24,1,1,1.0
E08000010,B24,1,1,1.0
E08000011,B24,3,3,1.0
E08000012,B24,13,7,1.8571428571428572
E08000013,B24,2,2,1.0
E08000014,B24,5,3,1.6666666666666667
E08000016,B24,9,3,3.0
E08000018,B24,3,2,1.5
E08000019,B24,20,17,1.1764705882352942
E08000021,B24,1,1,1.0
E08000022,B24,3,3,1.0
E08000023,B24,1,1,1.0
E08000024,B24,3,3,1.0
E08000025,B24,32,21,1.5238095238095237
E08000026,B24,3,3,1.0
E08000027,B24,1,1,1.0
E08000028,B24,2,2,1.0
E08000029,B24,6,5,1.2
E08000031,B24,2,2,1.0
E08000032,B24,5,5,1.0
E08000033,B24,4,3,1.3333333333333333
E08000035,B24,3,3,1.0
E08000036,B24,2,2,1.0
E08000037,B24,1,1,1.0
E09000001,B24,1,1,1.0
E09000003,B24,2,2,1.0
E09000004,B24,28,24,1.1666666666666667
E09000005,B24,1,1,1.0
E09000006,B24,1,1,1.0
E09000007,B24,2,2,1.0
E09000008,B24,7,5,1.4
E09000010,B24,6,4,1.5
E09000011,B24,7,5,1.4
E09000017,B24,1,1,1.0
E09000018,B24,33,28,1.1785714285714286
E09000019,B24,2,2,1.0
E09000020,B24,1,1,1.0
E09000021,B24,2,2,1.0
E09000022,B24,6,5,1.2
E09000023,B24,9,8,1.125
E09000027,B24,2,1,2.0
E09000028,B24,2,2,1.0
E09000031,B24,1,1,1.0
E09000032,B24,1,1,1.0
E09000033,B24,144,51,2.823529411764706
N09000007,B24,2,1,2.0
S12000006,B24,1,1,1.0
S12000008,B24,1,1,1.0
S12000011,B24,2,2,1.0
S12000017,B24,7,5,1.4
S12000019,B24,2,2,1.0
S12000028,B24,1,1,1.0
S12000033,B24,3,3,1.0
S12000036,B24,19,13,1.4615384615384615
S12000038,B24,12,10,1.2
S12000039,B24,1,1,1.0
S12000040,B24,2,2,1.0
S12000041,B24,1,1,1.0
S12000042,B24,2,2,1.0
S12000045,B24,1,1,1.0
S12000049,B24,15,12,1.25
S12000050,B24,1,1,1.0
W06000005,B24,1,1,1.0
W06000008,B24,1,1,1.0
W06000009,B24,1,1,1.0
W06000011,B24,1,1,1.0
W06000013,B24,4,4,1.0
W06000014,B24,1,1,1.0
W06000015,B24,2,2,1.0
W06000021,B24,4,4,1.0
W06000022,B24,2,2,1.0
E06000001,B25,10,7,1.4285714285714286
E06000002,B25,2,2,1.0
E06000003,B25,6,3,2.0
E06000004,B25,18,13,1.3846153846153846
E06000005,B25,6,5,1.2
E06000006,B25,4,4,1.0
E06000007,B25,14,11,1.2727272727272727
E06000008,B25,8,6,1.3333333333333333
E06000009,B25,2,2,1.0
E06000010,B25,5,5,1.0
E06000011,B25,2,2,1.0
E06000013,B25,14,11,1.2727272727272727
E06000014,B25,24,14,1.7142857142857142
E06000015,B25,15,12,1.25
E06000016,B25,7,7,1.0
E06000017,B25,48,35,1.3714285714285714
E06000018,B25,4,4,1.0
E06000019,B25,135,62,2.1774193548387095
E06000020,B25,8,6,1.3333333333333333
E06000021,B25,63,42,1.5
E06000022,B25,426,285,1.4947368421052631
E06000023,B25,363,217,1.672811059907834
E06000024,B25,17,13,1.3076923076923077
E06000025,B25,52,36,1.4444444444444444
E06000026,B25,3,3,1.0
E06000027,B25,3,3,1.0
E06000030,B25,14,12,1.1666666666666667
E06000031,B25,105,90,1.1666666666666667
E06000032,B25,22,16,1.375
E06000034,B25,5,3,1.6666666666666667
E06000035,B25,32,22,1.4545454545454546
E06000036,B25,23,20,1.15
E06000037,B25,69,44,1.5681818181818181
E06000038,B25,56,43,1.302325581395349
E06000039,B25,32,16,2.0
E06000040,B25,44,28,1.5714285714285714
E06000041,B25,167,38,4.394736842105263
E06000042,B25,22,8,2.75
E06000043,B25,48,30,1.6
E06000045,B25,10,8,1.25
E06000046,B25,490,124,3.9516129032258065
E06000047,B25,2,2,1.0
E06000049,B25,13,9,1.4444444444444444
E06000050,B25,8,8,1.0
E06000051,B25,266,137,1.9416058394160585
E06000052,B25,37,26,1.4230769230769231
E06000054,B25,3,3,1.0
E06000055,B25,26,12,2.1666666666666665
E06000056,B25,5,4,1.25
E06000057,B25,35,18,1.9444444444444444
E06000058,B25,1,1,1.0
E06000059,B25,34,24,1.4166666666666667
E06000060,B25,2493,1528,1.631544502617801
E07000008,B25,1,1,1.0
E07000010,B25,2,2,1.0
E07000011,B25,5,5,1.0
E07000012,B25,3,3,1.0
E07000026,B25,9,7,1.2857142857142858
E07000027,B25,6,4,1.5
E07000028,B25,14,9,1.5555555555555556
E07000029,B25,20,13,1.5384615384615385
E07000030,B25,13,10,1.3
E07000031,B25,41,26,1.5769230769230769
E07000032,B25,46,33,1.393939393939394
E07000033,B25,23,10,2.3
E07000034,B25,13,9,1.4444444444444444
E07000035,B25,30,16,1.875
E07000036,B25,74,28,2.642857142857143
E07000037,B25,4,2,2.0
E07000038,B25,24,17,1.411764705882353
E07000039,B25,51,31,1.6451612903225807
E07000040,B25,4,4,1.0
E07000042,B25,1,1,1.0
E07000043,B25,3,3,1.0
E07000044,B25,4,4,1.0
E07000045,B25,3,3,1.0
E07000046,B25,2,2,1.0
E07000047,B25,1,1,1.0
E07000061,B25,34,15,2.2666666666666666
E07000062,B25,33,21,1.5714285714285714
E07000063,B25,71,43,1.6511627906976745
E07000064,B25,86,52,1.6538461538461537
E07000065,B25,190,113,1.6814159292035398
E07000066,B25,21,16,1.3125
E07000067,B25,18,13,1.3846153846153846
E07000068,B25,18,13,1.3846153846153846
E07000069,B25,12,9,1.3333333333333333
E07000070,B25,18,18,1.0
E07000071,B25,33,21,1.5714285714285714
E07000072,B25,11,10,1.1
E07000073,B25,2,2,1.0
E07000074,B25,25,7,3.5714285714285716
E07000075,B25,28,17,1.6470588235294117
E07000076,B25,14,8,1.75
E07000077,B25,14,10,1.4
E07000078,B25,83,50,1.66
E07000079,B25,64,34,1.8823529411764706
E07000080,B25,57,35,1.6285714285714286
E07000081,B25,29,17,1.7058823529411764
E07000082,B25,45,25,1.8
E07000083,B25,42,34,1.2352941176470589
E07000084,B25,80,52,1.5384615384615385
E07000085,B25,51,27,1.8888888888888888
E07000086,B25,24,22,1.0909090909090908
E07000087,B25,3,3,1.0
E07000088,B25,8,6,1.3333333333333333
E07000089,B25,86,64,1.34375
E07000090,B25,6,6,1.0
E07000091,B25,47,26,1.8076923076923077
E07000092,B25,41,21,1.9523809523809523
E07000093,B25,29,18,1.6111111111111112
E07000094,B25,35,26,1.3461538461538463
E07000095,B25,6,6,1.0
E07000096,B25,58,39,1.4871794871794872
E07000098,B25,27,18,1.5
E07000099,B25,30,19,1.5789473684210527
E07000102,B25,30,29,1.0344827586206897
E07000103,B25,4,4,1.0
E07000105,B25,31,17,1.8235294117647058
E07000106,B25,24,13,1.8461538461538463
E07000107,B25,6,4,1.5
E07000108,B25,10,9,1.1111111111111112
E07000109,B25,18,5,3.6
E07000110,B25,38,14,2.7142857142857144
E07000111,B25,57,31,1.8387096774193548
E07000112,B25,16,13,1.2307692307692308
E07000113,B25,18,11,1.6363636363636365
E07000114,B25,51,12,4.25
E07000115,B25,34,24,1.4166666666666667
E07000116,B25,73,41,1.7804878048780488
E07000117,B25,7,7,1.0
E07000118,B25,7,7,1.0
E07000119,B25,14,11,1.2727272727272727
E07000120,B25,8,6,1.3333333333333333
E07000121,B25,11,10,1.1
E07000122,B25,10,8,1.25
E07000123,B25,8,8,1.0
E07000124,B25,10,6,1.6666666666666667
E07000125,B25,3,3,1.0
E07000126,B25,15,6,2.5
E07000127,B25,27,14,1.9285714285714286
E07000128,B25,8,8,1.0
E07000129,B25,3,3,1.0
E07000130,B25,4,3,1.3333333333333333
E07000131,B25,21,8,2.625
E07000132,B25,7,6,1.1666666666666667
E07000133,B25,2,1,2.0
E07000134,B25,4,4,1.0
E07000135,B25,1,1,1.0
E07000136,B25,114,57,2.0
E07000137,B25,462,237,1.9493670886075949
E07000138,B25,110,52,2.1153846153846154
E07000139,B25,576,276,2.0869565217391304
E07000140,B25,222,100,2.22
E07000141,B25,399,197,2.0253807106598987
E07000142,B25,258,133,1.9398496240601504
E07000143,B25,13,12,1.0833333333333333
E07000144,B25,5,3,1.6666666666666667
E07000145,B25,2,2,1.0
E07000146,B25,25,20,1.25
E07000147,B25,10,9,1.1111111111111112
E07000148,B25,1,1,1.0
E07000149,B25,9,9,1.0
E07000150,B25,160,96,1.6666666666666667
E07000151,B25,434,227,1.9118942731277533
E07000152,B25,236,139,1.6978417266187051
E07000153,B25,292,181,1.6132596685082874
E07000154,B25,402,201,2.0
E07000155,B25,514,248,2.0725806451612905
E07000156,B25,227,129,1.7596899224806202
E07000163,B25,10,5,2.0
E07000164,B25,8,4,2.0
E07000165,B25,14,13,1.0769230769230769
E07000166,B25,2,2,1.0
E07000167,B25,6,3,2.0
E07000168,B25,1,1,1.0
E07000170,B25,15,13,1.1538461538461537
E07000171,B25,2,2,1.0
E07000172,B25,38,19,2.0
E07000173,B25,7,6,1.1666666666666667
E07000174,B25,5,4,1.25
E07000175,B25,12,11,1.0909090909090908
E07000176,B25,39,19,2.0526315789473686
E07000177,B25,460,276,1.6666666666666667
E07000178,B25,170,108,1.5740740740740742
E07000179,B25,403,297,1.3569023569023568
E07000180,B25,371,238,1.5588235294117647
E07000181,B25,346,214,1.6168224299065421
E07000187,B25,27,22,1.2272727272727273
E07000188,B25,23,15,1.5333333333333334
E07000189,B25,19,15,1.2666666666666666
E07000192,B25,12,3,4.0
E07000193,B25,4,3,1.3333333333333333
E07000194,B25,2,2,1.0
E07000195,B25,3,3,1.0
E07000196,B25,11,11,1.0
E07000197,B25,6,4,1.5
E07000198,B25,2,2,1.0
E07000199,B25,1,1,1.0
E07000200,B25,25,13,1.9230769230769231
E07000202,B25,9,8,1.125
E07000203,B25,7,6,1.1666666666666667
E07000207,B25,23,19,1.2105263157894737
E07000208,B25,17,12,1.4166666666666667
E07000209,B25,53,37,1.4324324324324325
E07000210,B25,34,20,1.7
E07000211,B25,68,34,2.0
E07000212,B25,33,20,1.65
E07000213,B25,30,18,1.6666666666666667
E07000214,B25,37,27,1.3703703703703705
E07000215,B25,49,31,1.5806451612903225
E07000216,B25,74,39,1.8974358974358974
E07000217,B25,22,16,1.375
E07000218,B25,35,21,1.6666666666666667
E07000219,B25,44,25,1.76
E07000220,B25,59,38,1.5526315789473684
E07000221,B25,68,46,1.4782608695652173
E07000222,B25,83,54,1.537037037037037
E07000223,B25,23,15,1.5333333333333334
E07000224,B25,31,16,1.9375
E07000225,B25,47,31,1.5161290322580645
E07000226,B25,41,25,1.64
E07000227,B25,40,27,1.4814814814814814
E07000228,B25,50,36,1.3888888888888888
E07000229,B25,29,15,1.9333333333333333
E07000234,B25,3,3,1.0
E07000235,B25,2,2,1.0
E07000236,B25,3,3,1.0
E07000238,B25,1,1,1.0
E07000240,B25,13,11,1.1818181818181819
E07000241,B25,18,16,1.125
E07000242,B25,20,11,1.8181818181818181
E07000243,B25,14,7,2.0
E07000244,B25,25,22,1.1363636363636365
E07000245,B25,19,13,1.4615384615384615
E07000246,B25,12,11,1.0909090909090908
E08000001,B25,21,17,1.2352941176470589
E08000002,B25,27,21,1.2857142857142858
E08000003,B25,68,38,1.7894736842105263
E08000004,B25,11,8,1.375
E08000005,B25,5,5,1.0
E08000007,B25,4,3,1.3333333333333333
E08000008,B25,8,5,1.6
E08000009,B25,8,5,1.6
E08000010,B25,5,5,1.0
E08000011,B25,9,8,1.125
E08000012,B25,46,23,2.0
E08000013,B25,11,10,1.1
E08000014,B25,15,10,1.5
E08000016,B25,32,18,1.7777777777777777
E08000018,B25,23,18,1.2777777777777777
E08000019,B25,42,28,1.5
E08000021,B25,2,2,1.0
E08000022,B25,4,3,1.3333333333333333
E08000023,B25,4,2,2.0
E08000024,B25,3,3,1.0
E08000025,B25,178,70,2.5428571428571427
E08000026,B25,49,32,1.53125
E08000027,B25,32,25,1.28
E08000028,B25,12,3,4.0
E08000029,B25,40,29,1.3793103448275863
E08000030,B25,5,4,1.25
E08000031,B25,17,12,1.4166666666666667
E08000032,B25,23,14,1.6428571428571428
E08000033,B25,11,10,1.1
E08000034,B25,9,8,1.125
E08000035,B25,3,3,1.0
E08000036,B25,22,11,2.0
E08000037,B25,2,2,1.0
E09000001,B25,1,1,1.0
E09000002,B25,9,5,1.8
E09000003,B25,49,35,1.4
E09000004,B25,185,134,1.3805970149253732
E09000005,B25,19,13,1.4615384615384615
E09000006,B25,794,594,1.3367003367003367
E09000007,B25,1,1,1.0
E09000008,B25,39,30,1.3
E09000009,B25,2,2,1.0
E09000010,B25,21,11,1.9090909090909092
E09000011,B25,28,26,1.0769230769230769
E09000012,B25,12,7,1.7142857142857142
E09000014,B25,15,8,1.875
E09000015,B25,5,3,1.6666666666666667
E09000016,B25,1,1,1.0
E09000017,B25,30,27,1.1111111111111112
E09000018,B25,136,87,1.5632183908045978
E09000019,B25,5,3,1.6666666666666667
E09000020,B25,3,3,1.0
E09000021,B25,18,18,1.0
E09000022,B25,9,9,1.0
E09000023,B25,45,27,1.6666666666666667
E09000024,B25,5,4,1.25
E09000025,B25,2,1,2.0
E09000026,B25,1,1,1.0
E09000027,B25,17,13,1.3076923076923077
E09000028,B25,7,7,1.0
E09000029,B25,19,15,1.2666666666666666
E09000030,B25,1,1,1.0
E09000031,B25,1,1,1.0
E09000032,B25,13,8,1.625
E09000033,B25,50,15,3.3333333333333335
N09000002,B25,2,2,1.0
N09000003,B25,1,1,1.0
N09000006,B25,1,1,1.0
N09000007,B25,3,3,1.0
N09000011,B25,5,4,1.25
S12000005,B25,4,3,1.3333333333333333
S12000006,B25,27,17,1.588235294117647
S12000008,B25,18,13,1.3846153846153846
S12000010,B25,2,2,1.0
S12000011,B25,38,15,2.533333333333333
S12000014,B25,4,4,1.0
S12000017,B25,100,46,2.1739130434782608
S12000018,B25,1,1,1.0
S12000019,B25,40,23,1.7391304347826086
S12000020,B25,2,2,1.0
S12000021,B25,10,8,1.25
S12000026,B25,116,49,2.36734693877551
S12000028,B25,9,7,1.2857142857142858
S12000030,B25,19,10,1.9
S12000033,B25,16,9,1.7777777777777777
S12000034,B25,45,30,1.5
S12000035,B25,12,11,1.0909090909090908
S12000036,B25,149,66,2.257575757575758
S12000038,B25,176,79,2.2278481012658227
S12000039,B25,2,2,1.0
S12000040,B25,20,15,1.3333333333333333
S12000041,B25,13,5,2.6
S12000042,B25,6,6,1.0
S12000045,B25,26,16,1.625
S12000047,B25,3,3,1.0
S12000048,B25,18,18,1.0
S12000049,B25,256,128,2.0
S12000050,B25,15,13,1.1538461538461537
W06000001,B25,4,2,2.0
W06000002,B25,9,5,1.8
W06000003,B25,8,7,1.1428571428571428
W06000004,B25,16,12,1.3333333333333333
W06000005,B25,10,7,1.4285714285714286
W06000006,B25,36,19,1.894736842105263
W06000008,B25,2,2,1.0
W06000009,B25,6,3,2.0
W06000010,B25,10,7,1.4285714285714286
W06000011,B25,14,8,1.75
W06000012,B25,11,5,2.2
W06000013,B25,135,84,1.6071428571428572
W06000014,B25,25,15,1.6666666666666667
W06000015,B25,35,28,1.25
W06000016,B25,10,8,1.25
W06000018,B25,3,3,1.0
W06000019,B25,1,1,1.0
W06000020,B25,1,1,1.0
W06000021,B25,57,36,1.5833333333333333
W06000022,B25,17,16,1.0625
W06000023,B25,48,27,1.7777777777777777
W06000024,B25,23,8,2.875
E06000001,B26,20,8,2.5
E06000002,B26,1,1,1.0
E06000003,B26,5,4,1.25
E06000004,B26,28,17,1.6470588235294117
E06000005,B26,12,3,4.0
E06000006,B26,7,7,1.0
E06000007,B26,9,7,1.2857142857142858
E06000008,B26,10,6,1.6666666666666667
E06000009,B26,2,2,1.0
E06000010,B26,23,6,3.8333333333333335
E06000013,B26,6,6,1.0
E06000015,B26,17,12,1.4166666666666667
E06000016,B26,3,2,1.5
E06000017,B26,3,3,1.0
E06000019,B26,3,3,1.0
E06000020,B26,1,1,1.0
E06000021,B26,17,10,1.7
E06000022,B26,400,250,1.6
E06000023,B26,14,10,1.4
E06000024,B26,6,3,2.0
E06000025,B26,15,11,1.3636363636363635
E06000026,B26,2,2,1.0
E06000030,B26,2,2,1.0
E06000031,B26,61,41,1.4878048780487805
E06000032,B26,56,37,1.5135135135135136
E06000033,B26,11,8,1.375
E06000034,B26,2,2,1.0
E06000035,B26,26,20,1.3
E06000036,B26,10,10,1.0
E06000038,B26,16,11,1.4545454545454546
E06000039,B26,6,4,1.5
E06000040,B26,5,4,1.25
E06000041,B26,19,11,1.7272727272727273
E06000042,B26,2,2,1.0
E06000043,B26,22,16,1.375
E06000044,B26,1,1,1.0
E06000045,B26,3,2,1.5
E06000046,B26,121,8,15.125
E06000047,B26,2,2,1.0
E06000049,B26,1,1,1.0
E06000050,B26,1,1,1.0
E06000051,B26,10,5,2.0
E06000052,B26,13,10,1.3
E06000054,B26,5,3,1.6666666666666667
E06000055,B26,13,7,1.8571428571428572
E06000056,B26,4,3,1.3333333333333333
E06000057,B26,6,5,1.2
E06000059,B26,6,6,1.0
E06000060,B26,454,361,1.257617728531856
E07000008,B26,5,4,1.25
E07000009,B26,1,1,1.0
E07000011,B26,1,1,1.0
E07000012,B26,7,6,1.1666666666666667
E07000026,B26,2,1,2.0
E07000027,B26,3,2,1.5
E07000028,B26,2,1,2.0
E07000029,B26,2,2,1.0
E07000030,B26,2,2,1.0
E07000031,B26,2,2,1.0
E07000032,B26,4,2,2.0
E07000033,B26,4,3,1.3333333333333333
E07000034,B26,9,4,2.25
E07000035,B26,2,2,1.0
E07000036,B26,16,7,2.2857142857142856
E07000037,B26,1,1,1.0
E07000038,B26,5,5,1.0
E07000039,B26,7,7,1.0
E07000040,B26,1,1,1.0
E07000041,B26,1,1,1.0
E07000046,B26,1,1,1.0
E07000047,B26,1,1,1.0
E07000061,B26,1,1,1.0
E07000063,B26,8,4,2.0
E07000064,B26,14,11,1.2727272727272727
E07000065,B26,9,7,1.2857142857142858
E07000066,B26,4,2,2.0
E07000067,B26,1,1,1.0
E07000068,B26,3,3,1.0
E07000069,B26,2,1,2.0
E07000070,B26,5,1,5.0
E07000071,B26,3,3,1.0
E07000072,B26,9,8,1.125
E07000073,B26,7,6,1.1666666666666667
E07000074,B26,1,1,1.0
E07000075,B26,1,1,1.0
E07000076,B26,2,2,1.0
E07000078,B26,8,8,1.0
E07000079,B26,10,7,1.4285714285714286
E07000080,B26,2,2,1.0
E07000081,B26,16,4,4.0
E07000082,B26,7,3,2.3333333333333335
E07000083,B26,8,6,1.3333333333333333
E07000084,B26,11,7,1.5714285714285714
E07000085,B26,9,9,1.0
E07000086,B26,5,4,1.25
E07000087,B26,2,2,1.0
E07000088,B26,4,4,1.0
E07000089,B26,68,58,1.1724137931034482
E07000090,B26,4,4,1.0
E07000091,B26,1,1,1.0
E07000092,B26,3,3,1.0
E07000093,B26,1,1,1.0
