lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000225,B16,3,3,1.0
E07000226,B16,3,2,1.5
E07000227,B16,3,3,1.0
E07000228,B16,5,5,1.0
E07000229,B16,2,2,1.0
E07000236,B16,1,1,1.0
E07000240,B16,5,3,1.6666666666666667
E07000242,B16,6,6,1.0
E07000243,B16,38,27,1.4074074074074074
E07000244,B16,1,1,1.0
E07000245,B16,3,3,1.0
E07000246,B16,3,3,1.0
E08000001,B16,1,1,1.0
E08000002,B16,2,2,1.0
E08000003,B16,5,5,1.0
E08000005,B16,1,1,1.0
E08000006,B16,4,4,1.0
E08000007,B16,1,1,1.0
E08000012,B16,2,2,1.0
E08000016,B16,2,2,1.0
E08000018,B16,3,2,1.5
E08000019,B16,30,24,1.25
E08000024,B16,9,8,1.125
E08000025,B16,37,23,1.608695652173913
E08000026,B16,1,1,1.0
E08000027,B16,2,2,1.0
E08000028,B16,1,1,1.0
E08000029,B16,9,9,1.0
E08000030,B16,1,1,1.0
E08000031,B16,8,7,1.1428571428571428
E08000032,B16,4,2,2.0
E08000033,B16,1,1,1.0
E08000035,B16,4,4,1.0
E08000036,B16,2,2,1.0
E08000037,B16,2,2,1.0
E09000003,B16,15,14,1.0714285714285714
E09000004,B16,43,38,1.131578947368421
E09000005,B16,5,4,1.25
E09000007,B16,2,2,1.0
E09000008,B16,7,6,1.1666666666666667
E09000009,B16,1,1,1.0
E09000010,B16,3,3,1.0
E09000011,B16,32,28,1.1428571428571428
E09000012,B16,2,2,1.0
E09000014,B16,4,4,1.0
E09000015,B16,4,4,1.0
E09000017,B16,6,5,1.2
E09000018,B16,99,77,1.2857142857142858
E09000019,B16,4,4,1.0
E09000020,B16,6,2,3.0
E09000021,B16,4,4,1.0
E09000022,B16,6,6,1.0
E09000023,B16,17,14,1.2142857142857142
E09000024,B16,2,2,1.0
E09000025,B16,1,1,1.0
E09000027,B16,2,2,1.0
E09000028,B16,1,1,1.0
E09000029,B16,1,1,1.0
E09000031,B16,3,3,1.0
E09000032,B16,8,7,1.1428571428571428
E09000033,B16,58,19,3.0526315789473686
S12000005,B16,2,1,2.0
S12000006,B16,2,2,1.0
S12000011,B16,2,2,1.0
S12000017,B16,1,1,1.0
S12000018,B16,1,1,1.0
S12000019,B16,1,1,1.0
S12000026,B16,1,1,1.0
S12000028,B16,1,1,1.0
S12000029,B16,4,4,1.0
S12000030,B16,1,1,1.0
S12000033,B16,4,2,2.0
S12000034,B16,1,1,1.0
S12000035,B16,1,1,1.0
S12000036,B16,8,8,1.0
S12000038,B16,3,2,1.5
S12000039,B16,1,1,1.0
S12000040,B16,1,1,1.0
S12000045,B16,6,3,2.0
S12000047,B16,1,1,1.0
S12000048,B16,2,2,1.0
S12000049,B16,15,13,1.1538461538461537
S12000050,B16,2,1,2.0
W06000001,B16,1,1,1.0
W06000005,B16,5,3,1.6666666666666667
W06000006,B16,1,1,1.0
W06000008,B16,2,2,1.0
W06000009,B16,1,1,1.0
W06000010,B16,3,3,1.0
W06000012,B16,3,3,1.0
W06000013,B16,16,14,1.1428571428571428
W06000014,B16,4,2,2.0
W06000015,B16,3,3,1.0
W06000016,B16,4,4,1.0
W06000018,B16,2,2,1.0
W06000021,B16,1,1,1.0
W06000022,B16,2,2,1.0
W06000023,B16,3,3,1.0
E06000003,B17,2,2,1.0
E06000007,B17,1,1,1.0
E06000008,B17,1,1,1.0
E06000010,B17,2,2,1.0
E06000012,B17,1,1,1.0
E06000013,B17,1,1,1.0
E06000017,B17,6,5,1.2
E06000018,B17,1,1,1.0
E06000019,B17,1,1,1.0
E06000022,B17,65,59,1.1016949152542372
E06000023,B17,3,3,1.0
E06000024,B17,1,1,1.0
E06000025,B17,2,2,1.0
E06000031,B17,33,32,1.03125
E06000035,B17,1,1,1.0
E06000038,B17,1,1,1.0
E06000041,B17,3,3,1.0
E06000042,B17,2,2,1.0
E06000043,B17,2,2,1.0
E06000045,B17,1,1,1.0
E06000046,B17,69,9,7.666666666666667
E06000049,B17,31,2,15.5
E06000051,B17,2,2,1.0
E06000052,B17,2,2,1.0
E06000056,B17,1,1,1.0
E06000057,B17,4,3,1.3333333333333333
E06000060,B17,93,83,1.1204819277108433
E07000031,B17,2,2,1.0
E07000034,B17,1,1,1.0
E07000035,B17,1,1,1.0
E07000037,B17,1,1,1.0
E07000045,B17,1,1,1.0
E07000062,B17,2,2,1.0
E07000064,B17,2,2,1.0
E07000065,B17,5,4,1.25
E07000068,B17,2,2,1.0
E07000071,B17,1,1,1.0
E07000074,B17,1,1,1.0
E07000076,B17,1,1,1.0
E07000078,B17,2,2,1.0
E07000079,B17,2,1,2.0
E07000080,B17,1,1,1.0
E07000081,B17,2,2,1.0
E07000082,B17,1,1,1.0
E07000083,B17,1,1,1.0
E07000084,B17,4,4,1.0
E07000085,B17,1,1,1.0
E07000091,B17,1,1,1.0
E07000094,B17,1,1,1.0
E07000096,B17,2,2,1.0
E07000098,B17,1,1,1.0
E07000111,B17,2,2,1.0
E07000112,B17,1,1,1.0
E07000113,B17,2,2,1.0
E07000118,B17,2,1,2.0
E07000123,B17,2,1,2.0
E07000124,B17,1,1,1.0
E07000125,B17,1,1,1.0
E07000131,B17,1,1,1.0
E07000136,B17,7,4,1.75
E07000137,B17,16,7,2.2857142857142856
E07000138,B17,7,6,1.1666666666666667
E07000139,B17,21,11,1.9090909090909092
E07000140,B17,15,10,1.5
E07000141,B17,11,8,1.375
E07000142,B17,10,7,1.4285714285714286
E07000150,B17,4,4,1.0
E07000151,B17,18,16,1.125
E07000152,B17,28,21,1.3333333333333333
E07000153,B17,10,6,1.6666666666666667
E07000154,B17,28,20,1.4
E07000155,B17,11,10,1.1
E07000156,B17,9,9,1.0
E07000168,B17,1,1,1.0
E07000169,B17,1,1,1.0
E07000172,B17,1,1,1.0
E07000173,B17,1,1,1.0
E07000176,B17,2,2,1.0
E07000177,B17,54,50,1.08
E07000178,B17,17,15,1.1333333333333333
E07000179,B17,48,40,1.2
E07000180,B17,30,28,1.0714285714285714
E07000181,B17,22,20,1.1
E07000187,B17,3,3,1.0
E07000189,B17,3,3,1.0
E07000192,B17,1,1,1.0
E07000199,B17,1,1,1.0
E07000213,B17,1,1,1.0
E07000214,B17,1,1,1.0
E07000219,B17,1,1,1.0
E07000220,B17,3,3,1.0
E07000221,B17,6,6,1.0
E07000222,B17,6,6,1.0
E07000224,B17,1,1,1.0
E07000225,B17,2,2,1.0
E07000227,B17,2,2,1.0
E07000229,B17,1,1,1.0
E07000238,B17,1,1,1.0
E07000239,B17,1,1,1.0
E07000240,B17,4,4,1.0
E07000241,B17,1,1,1.0
E07000242,B17,2,2,1.0
E07000243,B17,18,3,6.0
E07000245,B17,1,1,1.0
E08000010,B17,1,1,1.0
E08000016,B17,4,3,1.3333333333333333
E08000018,B17,1,1,1.0
E08000019,B17,4,4,1.0
E08000024,B17,1,1,1.0
E08000025,B17,5,5,1.0
E08000031,B17,3,3,1.0
E08000034,B17,1,1,1.0
E08000035,B17,1,1,1.0
E09000002,B17,1,1,1.0
E09000003,B17,7,6,1.1666666666666667
E09000004,B17,3,3,1.0
E09000006,B17,109,103,1.058252427184466
E09000008,B17,3,3,1.0
E09000010,B17,2,2,1.0
E09000011,B17,6,5,1.2
E09000014,B17,1,1,1.0
E09000015,B17,2,1,2.0
E09000018,B17,51,41,1.2439024390243902
E09000019,B17,1,1,1.0
E09000021,B17,1,1,1.0
E09000022,B17,1,1,1.0
E09000023,B17,11,10,1.1
E09000024,B17,1,1,1.0
E09000027,B17,3,3,1.0
E09000029,B17,1,1,1.0
E09000033,B17,4,3,1.3333333333333333
S12000011,B17,1,1,1.0
S12000014,B17,1,1,1.0
S12000017,B17,1,1,1.0
S12000030,B17,2,2,1.0
S12000041,B17,1,1,1.0
S12000049,B17,1,1,1.0
W06000005,B17,2,2,1.0
W06000006,B17,1,1,1.0
W06000008,B17,2,2,1.0
W06000010,B17,1,1,1.0
W06000013,B17,4,4,1.0
W06000015,B17,3,2,1.5
W06000021,B17,1,1,1.0
E06000001,B18,1,1,1.0
E06000003,B18,5,5,1.0
E06000004,B18,2,2,1.0
E06000005,B18,1,1,1.0
E06000006,B18,2,2,1.0
E06000007,B18,1,1,1.0
E06000008,B18,2,2,1.0
E06000009,B18,3,3,1.0
E06000010,B18,1,1,1.0
E06000012,B18,1,1,1.0
E06000013,B18,1,1,1.0
E06000016,B18,5,4,1.25
E06000017,B18,4,4,1.0
E06000018,B18,4,3,1.3333333333333333
E06000019,B18,2,2,1.0
E06000021,B18,2,2,1.0
E06000023,B18,16,16,1.0
E06000024,B18,2,2,1.0
E06000026,B18,1,1,1.0
E06000027,B18,1,1,1.0
E06000031,B18,15,12,1.25
E06000033,B18,3,3,1.0
E06000034,B18,7,4,1.75
E06000035,B18,4,4,1.0
E06000038,B18,7,3,2.3333333333333335
E06000039,B18,2,2,1.0
E06000041,B18,1,1,1.0
E06000042,B18,5,5,1.0
E06000043,B18,6,5,1.2
E06000044,B18,2,2,1.0
E06000046,B18,15,1,15.0
E06000049,B18,7,1,7.0
E06000050,B18,1,1,1.0
E06000051,B18,1,1,1.0
E06000052,B18,2,2,1.0
E06000056,B18,1,1,1.0
E06000057,B18,3,2,1.5
E06000058,B18,1,1,1.0
E06000060,B18,17,17,1.0
E07000028,B18,1,1,1.0
E07000031,B18,4,4,1.0
E07000032,B18,2,2,1.0
E07000033,B18,1,1,1.0
E07000038,B18,1,1,1.0
E07000039,B18,2,1,2.0
E07000040,B18,1,1,1.0
E07000046,B18,1,1,1.0
E07000062,B18,11,4,2.75
E07000064,B18,2,2,1.0
E07000065,B18,1,1,1.0
E07000067,B18,1,1,1.0
E07000068,B18,3,2,1.5
E07000070,B18,1,1,1.0
E07000071,B18,1,1,1.0
E07000072,B18,1,1,1.0
E07000073,B18,4,2,2.0
E07000074,B18,1,1,1.0
E07000075,B18,4,4,1.0
E07000076,B18,3,3,1.0
E07000080,B18,1,1,1.0
E07000081,B18,2,2,1.0
E07000082,B18,3,2,1.5
E07000086,B18,1,1,1.0
E07000087,B18,2,1,2.0
E07000088,B18,6,6,1.0
E07000089,B18,8,7,1.1428571428571428
E07000090,B18,6,5,1.2
E07000091,B18,2,2,1.0
E07000093,B18,1,1,1.0
E07000096,B18,3,3,1.0
E07000098,B18,2,2,1.0
E07000099,B18,1,1,1.0
E07000102,B18,2,2,1.0
E07000105,B18,1,1,1.0
E07000106,B18,1,1,1.0
E07000109,B18,1,1,1.0
E07000113,B18,6,3,2.0
E07000115,B18,1,1,1.0
E07000117,B18,2,2,1.0
E07000121,B18,2,2,1.0
E07000123,B18,7,3,2.3333333333333335
E07000124,B18,1,1,1.0
E07000125,B18,3,3,1.0
E07000126,B18,3,2,1.5
E07000129,B18,2,2,1.0
E07000132,B18,3,3,1.0
E07000134,B18,2,2,1.0
E07000138,B18,3,3,1.0
E07000142,B18,1,1,1.0
E07000144,B18,1,1,1.0
E07000147,B18,3,2,1.5
E07000148,B18,3,3,1.0
E07000150,B18,5,3,1.6666666666666667
E07000153,B18,3,3,1.0
E07000154,B18,9,6,1.5
E07000172,B18,1,1,1.0
E07000179,B18,1,1,1.0
E07000180,B18,1,1,1.0
E07000181,B18,4,4,1.0
E07000189,B18,2,2,1.0
E07000192,B18,2,2,1.0
E07000194,B18,1,1,1.0
E07000202,B18,2,2,1.0
E07000207,B18,4,4,1.0
E07000208,B18,1,1,1.0
E07000211,B18,1,1,1.0
E07000212,B18,1,1,1.0
E07000213,B18,1,1,1.0
E07000214,B18,1,1,1.0
E07000215,B18,1,1,1.0
E07000216,B18,2,2,1.0
E07000217,B18,1,1,1.0
E07000218,B18,2,2,1.0
E07000220,B18,1,1,1.0
E07000221,B18,1,1,1.0
E07000222,B18,6,6,1.0
E07000224,B18,1,1,1.0
E07000226,B18,1,1,1.0
E07000228,B18,3,3,1.0
E07000234,B18,3,3,1.0
E07000237,B18,1,1,1.0
E07000238,B18,1,1,1.0
E07000239,B18,1,1,1.0
E07000240,B18,4,4,1.0
E07000245,B18,1,1,1.0
E07000246,B18,1,1,1.0
E08000001,B18,1,1,1.0
E08000003,B18,7,7,1.0
E08000004,B18,2,1,2.0
E08000005,B18,2,1,2.0
E08000007,B18,1,1,1.0
E08000008,B18,3,3,1.0
E08000010,B18,1,1,1.0
E08000012,B18,4,4,1.0
E08000013,B18,2,2,1.0
E08000016,B18,3,3,1.0
E08000018,B18,2,2,1.0
E08000019,B18,24,21,1.1428571428571428
E08000022,B18,1,1,1.0
E08000024,B18,1,1,1.0
E08000025,B18,18,16,1.125
E08000026,B18,3,3,1.0
E08000027,B18,1,1,1.0
E08000028,B18,2,2,1.0
E08000029,B18,1,1,1.0
E08000031,B18,5,5,1.0
E08000032,B18,8,6,1.3333333333333333
E08000034,B18,3,3,1.0
E08000035,B18,12,10,1.2
E08000036,B18,3,3,1.0
E08000037,B18,3,3,1.0
E09000006,B18,63,38,1.6578947368421053
E09000008,B18,6,6,1.0
E09000010,B18,2,1,2.0
E09000011,B18,29,20,1.45
E09000012,B18,2,2,1.0
E09000015,B18,1,1,1.0
E09000017,B18,2,2,1.0
E09000018,B18,21,18,1.1666666666666667
E09000020,B18,1,1,1.0
E09000021,B18,1,1,1.0
E09000022,B18,1,1,1.0
E09000023,B18,27,21,1.2857142857142858
E09000027,B18,1,1,1.0
E09000028,B18,8,3,2.6666666666666665
E09000029,B18,3,3,1.0
E09000031,B18,1,1,1.0
E09000032,B18,2,2,1.0
E09000033,B18,3,3,1.0
S12000006,B18,1,1,1.0
S12000010,B18,1,1,1.0
S12000011,B18,2,1,2.0
S12000021,B18,1,1,1.0
S12000034,B18,1,1,1.0
S12000036,B18,6,6,1.0
S12000038,B18,1,1,1.0
S12000042,B18,1,1,1.0
S12000045,B18,3,3,1.0
S12000049,B18,8,6,1.3333333333333333
S12000050,B18,1,1,1.0
W06000001,B18,1,1,1.0
W06000002,B18,2,2,1.0
W06000006,B18,1,1,1.0
W06000010,B18,1,1,1.0
W06000011,B18,1,1,1.0
W06000013,B18,8,8,1.0
W06000014,B18,3,3,1.0
W06000015,B18,7,5,1.4
W06000018,B18,2,2,1.0
W06000021,B18,1,1,1.0
W06000022,B18,3,2,1.5
W06000024,B18,1,1,1.0
E06000001,B19,4,4,1.0
E06000003,B19,1,1,1.0
E06000004,B19,2,2,1.0
E06000006,B19,2,2,1.0
E06000007,B19,2,2,1.0
E06000009,B19,1,1,1.0
E06000010,B19,3,3,1.0
E06000013,B19,1,1,1.0
E06000014,B19,1,1,1.0
E06000015,B19,2,2,1.0
E06000016,B19,3,2,1.5
E06000019,B19,1,1,1.0
E06000020,B19,1,1,1.0
E06000023,B19,84,64,1.3125
E06000024,B19,4,3,1.3333333333333333
E06000025,B19,6,6,1.0
E06000027,B19,1,1,1.0
E06000032,B19,4,4,1.0
E06000034,B19,3,2,1.5
E06000035,B19,2,2,1.0
E06000038,B19,11,8,1.375
E06000039,B19,3,3,1.0
E06000040,B19,3,3,1.0
E06000041,B19,7,5,1.4
E06000042,B19,3,3,1.0
E06000047,B19,1,1,1.0
E06000049,B19,42,6,7.0
E06000050,B19,1,1,1.0
E06000051,B19,3,3,1.0
E06000052,B19,6,6,1.0
E06000055,B19,2,2,1.0
E06000056,B19,1,1,1.0
E06000057,B19,2,2,1.0
E06000059,B19,2,2,1.0
E07000027,B19,1,1,1.0
E07000032,B19,3,3,1.0
E07000033,B19,2,2,1.0
E07000034,B19,1,1,1.0
E07000035,B19,1,1,1.0
E07000036,B19,3,3,1.0
E07000037,B19,4,4,1.0
E07000038,B19,3,3,1.0
E07000039,B19,2,2,1.0
E07000062,B19,2,2,1.0
E07000063,B19,3,3,1.0
E07000064,B19,4,3,1.3333333333333333
E07000065,B19,2,2,1.0
E07000066,B19,2,2,1.0
E07000070,B19,2,2,1.0
E07000071,B19,2,2,1.0
E07000073,B19,1,1,1.0
E07000074,B19,2,2,1.0
E07000076,B19,10,6,1.6666666666666667
E07000077,B19,3,2,1.5
E07000078,B19,5,4,1.25
E07000079,B19,1,1,1.0
E07000081,B19,2,2,1.0
E07000082,B19,1,1,1.0
E07000083,B19,7,5,1.4
E07000084,B19,7,7,1.0
E07000085,B19,2,2,1.0
E07000087,B19,2,2,1.0
E07000088,B19,1,1,1.0
E07000089,B19,11,11,1.0
E07000090,B19,3,3,1.0
E07000091,B19,1,1,1.0
E07000092,B19,8,4,2.0
E07000094,B19,6,4,1.5
E07000096,B19,4,2,2.0
E07000098,B19,6,6,1.0
E07000099,B19,1,1,1.0
E07000102,B19,6,4,1.5
E07000105,B19,2,2,1.0
E07000106,B19,11,4,2.75
E07000108,B19,1,1,1.0
E07000109,B19,3,3,1.0
E07000111,B19,2,1,2.0
E07000112,B19,4,2,2.0
E07000113,B19,9,4,2.25
E07000114,B19,2,2,1.0
E07000115,B19,3,3,1.0
E07000116,B19,1,1,1.0
E07000117,B19,2,2,1.0
E07000118,B19,3,2,1.5
E07000121,B19,4,4,1.0
E07000123,B19,4,4,1.0
E07000124,B19,2,2,1.0
E07000126,B19,2,2,1.0
E07000127,B19,1,1,1.0
E07000128,B19,1,1,1.0
E07000129,B19,1,1,1.0
E07000130,B19,1,1,1.0
E07000131,B19,1,1,1.0
E07000132,B19,2,2,1.0
E07000146,B19,2,2,1.0
E07000147,B19,1,1,1.0
E07000148,B19,1,1,1.0
E07000149,B19,2,2,1.0
E07000165,B19,3,3,1.0
E07000170,B19,1,1,1.0
E07000171,B19,1,1,1.0
E07000174,B19,1,1,1.0
E07000177,B19,20,16,1.25
E07000178,B19,29,27,1.0740740740740742
E07000179,B19,44,34,1.2941176470588236
E07000180,B19,19,18,1.0555555555555556
E07000181,B19,23,17,1.3529411764705883
E07000187,B19,6,5,1.2
E07000189,B19,2,2,1.0
E07000192,B19,2,1,2.0
E07000200,B19,4,3,1.3333333333333333
E07000202,B19,2,2,1.0
E07000203,B19,2,1,2.0
E07000207,B19,2,2,1.0
E07000208,B19,2,2,1.0
E07000209,B19,3,3,1.0
E07000210,B19,2,2,1.0
E07000211,B19,3,3,1.0
E07000212,B19,2,2,1.0
E07000213,B19,1,1,1.0
E07000214,B19,2,2,1.0
E07000215,B19,5,4,1.25
E07000216,B19,5,3,1.6666666666666667
E07000217,B19,2,2,1.0
E07000223,B19,3,3,1.0
E07000224,B19,3,1,3.0
E07000225,B19,3,3,1.0
E07000227,B19,3,3,1.0
E07000228,B19,5,5,1.0
E07000229,B19,1,1,1.0
E07000240,B19,3,3,1.0
E07000241,B19,3,3,1.0
E07000242,B19,4,2,2.0
E07000243,B19,5,5,1.0
E07000246,B19,1,1,1.0
E08000002,B19,7,5,1.4
E08000003,B19,28,11,2.5454545454545454
E08000004,B19,1,1,1.0
E08000005,B19,1,1,1.0
E08000008,B19,3,3,1.0
E08000011,B19,3,3,1.0
E08000012,B19,12,9,1.3333333333333333
E08000014,B19,3,3,1.0
E08000015,B19,1,1,1.0
E08000016,B19,1,1,1.0
E08000018,B19,2,2,1.0
E08000019,B19,22,21,1.0476190476190477
E08000024,B19,3,2,1.5
E08000025,B19,68,38,1.7894736842105263
E08000026,B19,3,3,1.0
E08000027,B19,7,5,1.4
E08000029,B19,11,2,5.5
E08000031,B19,5,4,1.25
E08000032,B19,2,1,2.0
E08000036,B19,4,4,1.0
E09000001,B19,2,2,1.0
E09000002,B19,2,2,1.0
E09000003,B19,22,16,1.375
E09000005,B19,7,7,1.0
E09000008,B19,15,13,1.1538461538461537
E09000009,B19,1,1,1.0
E09000010,B19,12,10,1.2
E09000011,B19,30,24,1.25
E09000012,B19,3,3,1.0
E09000013,B19,1,1,1.0
E09000014,B19,5,4,1.25
E09000017,B19,2,2,1.0
E09000018,B19,4,4,1.0
E09000019,B19,1,1,1.0
E09000021,B19,2,2,1.0
E09000022,B19,9,8,1.125
E09000024,B19,1,1,1.0
E09000027,B19,7,7,1.0
E09000028,B19,6,6,1.0
E09000029,B19,1,1,1.0
E09000032,B19,1,1,1.0
E09000033,B19,39,20,1.95
S12000008,B19,1,1,1.0
S12000017,B19,2,1,2.0
S12000019,B19,1,1,1.0
S12000026,B19,4,4,1.0
S12000030,B19,2,1,2.0
S12000033,B19,2,1,2.0
S12000034,B19,2,2,1.0
S12000035,B19,1,1,1.0
S12000036,B19,14,10,1.4
S12000038,B19,5,4,1.25
S12000039,B19,3,1,3.0
S12000040,B19,1,1,1.0
S12000041,B19,1,1,1.0
S12000045,B19,6,6,1.0
S12000049,B19,14,14,1.0
S12000050,B19,2,2,1.0
W06000001,B19,1,1,1.0
W06000003,B19,1,1,1.0
W06000005,B19,2,2,1.0
W06000006,B19,2,2,1.0
W06000009,B19,1,1,1.0
W06000010,B19,5,4,1.25
W06000013,B19,19,18,1.0555555555555556
W06000014,B19,1,1,1.0
W06000015,B19,7,7,1.0
W06000018,B19,3,2,1.5
W06000023,B19,1,1,1.0
E06000010,B2,1,1,1.0
E06000022,B2,3,3,1.0
E06000046,B2,28,9,3.111111111111111
E09000023,B2,1,1,1.0
E09000033,B2,8,5,1.6
E07000065,B20,1,1,1.0
E06000055,B21,1,1,1.0
E07000036,B21,1,1,1.0
E07000179,B21,1,1,1.0
E07000187,B21,1,1,1.0
E09000004,B21,2,2,1.0
E06000023,B22,6,6,1.0
E06000004,B23,1,1,1.0
E06000017,B23,5,5,1.0
E06000022,B23,20,19,1.0526315789473684
E06000023,B23,80,62,1.2903225806451613
E06000031,B23,35,32,1.09375
E06000037,B23,4,4,1.0
E06000046,B23,8,1,8.0
E06000060,B23,3,3,1.0
E07000061,B23,1,1,1.0
E07000062,B23,1,1,1.0
E07000063,B23,4,4,1.0
E07000064,B23,2,2,1.0
E07000065,B23,2,2,1.0
E07000068,B23,1,1,1.0
E07000071,B23,1,1,1.0
E07000081,B23,1,1,1.0
E07000082,B23,1,1,1.0
E07000086,B23,1,1,1.0
E07000087,B23,1,1,1.0
E07000096,B23,1,1,1.0
E07000136,B23,5,2,2.5
E07000137,B23,28,9,3.111111111111111
E07000138,B23,16,5,3.2
E07000139,B23,25,4,6.25
E07000140,B23,17,5,3.4
E07000141,B23,23,7,3.2857142857142856
E07000142,B23,17,7,2.4285714285714284
E07000143,B23,2,2,1.0
E07000144,B23,1,1,1.0
E07000146,B23,2,2,1.0
E07000147,B23,10,2,5.0
E07000150,B23,6,4,1.5
E07000151,B23,20,13,1.5384615384615385
E07000152,B23,22,17,1.2941176470588236
E07000153,B23,17,7,2.4285714285714284
E07000154,B23,38,17,2.235294117647059
E07000155,B23,28,15,1.8666666666666667
E07000156,B23,21,12,1.75
E07000202,B23,1,1,1.0
E07000203,B23,3,1,3.0
E07000215,B23,4,1,4.0
E07000218,B23,4,4,1.0
E07000219,B23,15,14,1.0714285714285714
E07000220,B23,17,13,1.3076923076923077
E07000221,B23,14,13,1.0769230769230769
E07000222,B23,25,25,1.0
E07000243,B23,3,1,3.0
E09000004,B23,306,230,1.3304347826086957
E09000006,B23,3,3,1.0
E09000011,B23,1,1,1.0
E09000018,B23,102,68,1.5
E09000023,B23,2,2,1.0
E06000001,B24,3,2,1.5
E06000003,B24,1,1,1.0
E06000004,B24,1,1,1.0
E06000006,B24,1,1,1.0
E06000010,B24,2,2,1.0
E06000013,B24,1,1,1.0
E06000014,B24,1,1,1.0
E06000017,B24,9,8,1.125
E06000018,B24,1,1,1.0
E06000019,B24,2,2,1.0
E06000020,B24,1,1,1.0
E06000021,B24,5,5,1.0
E06000022,B24,24,23,1.0434782608695652
E06000023,B24,43,37,1.162162162162162
E06000025,B24,3,3,1.0
E06000031,B24,37,34,1.088235294117647
E06000032,B24,2,2,1.0
E06000034,B24,1,1,1.0
E06000035,B24,3,2,1.5
E06000036,B24,2,2,1.0
E06000038,B24,7,7,1.0
E06000041,B24,4,4,1.0
E06000042,B24,3,3,1.0
E06000044,B24,1,1,1.0
E06000046,B24,52,13,4.0
E06000049,B24,3,1,3.0
E06000051,B24,5,5,1.0
E06000055,B24,4,3,1.3333333333333333
E06000056,B24,1,1,1.0
E06000057,B24,4,3,1.3333333333333333
E06000059,B24,1,1,1.0
E06000060,B24,195,148,1.3175675675675675
E07000011,B24,1,1,1.0
E07000031,B24,3,3,1.0
E07000035,B24,1,1,1.0
E07000036,B24,4,3,1.3333333333333333
E07000039,B24,4,4,1.0
E07000061,B24,1,1,1.0
E07000062,B24,1,1,1.0
E07000063,B24,4,4,1.0
E07000064,B24,7,5,1.4
E07000065,B24,5,4,1.25
E07000066,B24,1,1,1.0
E07000067,B24,3,3,1.0
E07000068,B24,2,2,1.0
E07000071,B24,1,1,1.0
E07000077,B24,2,2,1.0
E07000078,B24,1,1,1.0
E07000079,B24,2,2,1.0
E07000081,B24,3,3,1.0
E07000082,B24,1,1,1.0
E07000083,B24,3,3,1.0
E07000084,B24,6,5,1.2
E07000085,B24,1,1,1.0
E07000086,B24,1,1,1.0
E07000088,B24,1,1,1.0
E07000089,B24,6,5,1.2
E07000091,B24,1,1,1.0
E07000092,B24,1,1,1.0
E07000094,B24,1,1,1.0
E07000095,B24,1,1,1.0
E07000096,B24,3,3,1.0
E07000098,B24,1,1,1.0
E07000102,B24,3,3,1.0
E07000103,B24,5,4,1.25
E07000105,B24,3,3,1.0
E07000106,B24,11,2,5.5
E07000108,B24,1,1,1.0
E07000111,B24,1,1,1.0
E07000112,B24,6,3,2.0
E07000113,B24,1,1,1.0
E07000114,B24,1,1,1.0
E07000121,B24,1,1,1.0
E07000124,B24,1,1,1.0
E07000126,B24,1,1,1.0
E07000134,B24,1,1,1.0
E07000136,B24,16,8,2.0
E07000137,B24,43,20,2.15
E07000138,B24,19,10,1.9
E07000139,B24,17,8,2.125
E07000140,B24,14,8,1.75
E07000141,B24,15,10,1.5
E07000142,B24,18,13,1.3846153846153846
E07000143,B24,3,3,1.0
E07000144,B24,2,2,1.0
E07000146,B24,3,2,1.5
E07000150,B24,18,15,1.2
E07000151,B24,29,18,1.6111111111111112
E07000152,B24,28,19,1.4736842105263157
E07000153,B24,65,45,1.4444444444444444
E07000154,B24,72,44,1.6363636363636365
E07000155,B24,62,43,1.441860465116279
E07000156,B24,19,18,1.0555555555555556
E07000164,B24,1,1,1.0
E07000171,B24,1,1,1.0
E07000177,B24,34,27,1.2592592592592593
E07000178,B24,39,24,1.625
E07000179,B24,36,34,1.0588235294117647
E07000180,B24,42,38,1.105263157894737
E07000181,B24,26,19,1.368421052631579
E07000187,B24,4,3,1.3333333333333333
E07000189,B24,3,3,1.0
E07000197,B24,1,1,1.0
E07000202,B24,1,1,1.0
E07000203,B24,5,3,1.6666666666666667
E07000208,B24,2,2,1.0
E07000209,B24,3,2,1.5
E07000211,B24,2,2,1.0
E07000212,B24,2,2,1.0
E07000213,B24,3,2,1.5
E07000215,B24,1,1,1.0
E07000216,B24,1,1,1.0
E07000218,B24,6,4,1.5
E07000219,B24,7,6,1.1666666666666667
E07000220,B24,13,10,1.3
E07000221,B24,19,18,1.0555555555555556
E07000222,B24,16,16,1.0
E07000223,B24,3,3,1.0
E07000227,B24,1,1,1.0
E07000228,B24,1,1,1.0
E07000240,B24,3,3,1.0
E07000242,B24,1,1,1.0
E07000243,B24,5,4,1.25
E07000244,B24,1,1,1.0
E07000246,B24,1,1,1.0
E08000002,B24,3,3,1.0
E08000003,B24,7,3,2.3333333333333335
E08000011,B24,3,3,1.0
E08000012,B24,4,4,1.0
E08000013,B24,2,2,1.0
E08000014,B24,2,2,1.0
E08000018,B24,3,2,1.5
E08000019,B24,4,3,1.3333333333333333
E08000024,B24,2,2,1.0
E08000025,B24,25,17,1.4705882352941178
E08000026,B24,2,2,1.0
E08000027,B24,2,2,1.0
E08000029,B24,2,2,1.0
E08000030,B24,1,1,1.0
E08000031,B24,6,5,1.2
