period,LAD,SHEF_B_CODE,report_count,user_count,average
2007-5,E07000012,B26,1,1,1.0
2007-5,E07000012,B27,1,1,1.0
2007-5,E07000012,B28,1,1,1.0
2007-5,E07000026,B1,1,1,1.0
2007-5,E07000028,B26,1,1,1.0
2007-5,E07000030,B25,1,1,1.0
2007-5,E07000032,B26,1,1,1.0
2007-5,E07000033,B19,1,1,1.0
2007-5,E07000035,B6,1,1,1.0
2007-5,E07000036,B14,1,1,1.0
2007-5,E07000040,B6,1,1,1.0
2007-5,E07000041,B18,1,1,1.0
2007-5,E07000042,B13,1,1,1.0
2007-5,E07000042,B16,1,1,1.0
2007-5,E07000044,B19,1,1,1.0
2007-5,E07000045,B25,1,1,1.0
2007-5,E07000046,B15,1,1,1.0
2007-5,E07000046,B26,1,1,1.0
2007-5,E07000047,B16,1,1,1.0
2007-5,E07000062,B26,1,1,1.0
2007-5,E07000063,B1,2,2,1.0
2007-5,E07000063,B26,1,1,1.0
2007-5,E07000064,B26,1,1,1.0
2007-5,E07000065,B6,1,1,1.0
2007-5,E07000066,B13,2,2,1.0
2007-5,E07000066,B14,1,1,1.0
2007-5,E07000066,B15,1,1,1.0
2007-5,E07000066,B18,1,1,1.0
2007-5,E07000066,B19,2,2,1.0
2007-5,E07000066,B26,1,1,1.0
2007-5,E07000068,B26,1,1,1.0
2007-5,E07000069,B14,2,1,2.0
2007-5,E07000070,B25,1,1,1.0
2007-5,E07000070,B27,1,1,1.0
2007-5,E07000072,B13,1,1,1.0
2007-5,E07000078,B1,1,1,1.0
2007-5,E07000078,B14,1,1,1.0
2007-5,E07000078,B19,2,2,1.0
2007-5,E07000078,B24,1,1,1.0
2007-5,E07000078,B25,1,1,1.0
2007-5,E07000078,B26,2,2,1.0
2007-5,E07000078,B28,3,3,1.0
2007-5,E07000078,B6,1,1,1.0
2007-5,E07000080,B25,1,1,1.0
2007-5,E07000081,B15,1,1,1.0
2007-5,E07000082,B13,1,1,1.0
2007-5,E07000083,B14,1,1,1.0
2007-5,E07000083,B26,1,1,1.0
2007-5,E07000084,B18,1,1,1.0
2007-5,E07000084,B25,1,1,1.0
2007-5,E07000085,B15,1,1,1.0
2007-5,E07000085,B18,1,1,1.0
2007-5,E07000085,B6,1,1,1.0
2007-5,E07000088,B1,2,2,1.0
2007-5,E07000089,B13,1,1,1.0
2007-5,E07000089,B14,1,1,1.0
2007-5,E07000089,B16,1,1,1.0
2007-5,E07000090,B16,1,1,1.0
2007-5,E07000091,B16,1,1,1.0
2007-5,E07000093,B1,1,1,1.0
2007-5,E07000093,B14,1,1,1.0
2007-5,E07000093,B18,1,1,1.0
2007-5,E07000093,B24,1,1,1.0
2007-5,E07000096,B14,2,2,1.0
2007-5,E07000096,B15,1,1,1.0
2007-5,E07000096,B16,1,1,1.0
2007-5,E07000096,B25,1,1,1.0
2007-5,E07000099,B15,1,1,1.0
2007-5,E07000099,B16,1,1,1.0
2007-5,E07000099,B19,3,1,3.0
2007-5,E07000099,B26,1,1,1.0
2007-5,E07000103,B1,1,1,1.0
2007-5,E07000103,B16,1,1,1.0
2007-5,E07000103,B26,1,1,1.0
2007-5,E07000105,B14,2,1,2.0
2007-5,E07000105,B25,1,1,1.0
2007-5,E07000105,B26,1,1,1.0
2007-5,E07000105,B27,1,1,1.0
2007-5,E07000105,B6,1,1,1.0
2007-5,E07000106,B14,2,1,2.0
2007-5,E07000106,B26,1,1,1.0
2007-5,E07000107,B16,1,1,1.0
2007-5,E07000107,B28,1,1,1.0
2007-5,E07000108,B16,1,1,1.0
2007-5,E07000109,B1,2,2,1.0
2007-5,E07000110,B16,2,2,1.0
2007-5,E07000111,B14,1,1,1.0
2007-5,E07000111,B25,1,1,1.0
2007-5,E07000112,B14,2,2,1.0
2007-5,E07000112,B17,1,1,1.0
2007-5,E07000112,B26,1,1,1.0
2007-5,E07000114,B15,1,1,1.0
2007-5,E07000114,B16,5,3,1.6666666666666667
2007-5,E07000114,B17,3,1,3.0
2007-5,E07000114,B19,7,2,3.5
2007-5,E07000114,B26,4,3,1.3333333333333333
2007-5,E07000114,B28,4,3,1.3333333333333333
2007-5,E07000115,B28,1,1,1.0
2007-5,E07000116,B24,2,1,2.0
2007-5,E07000117,B14,1,1,1.0
2007-5,E07000117,B26,1,1,1.0
2007-5,E07000117,B6,1,1,1.0
2007-5,E07000118,B16,1,1,1.0
2007-5,E07000118,B26,1,1,1.0
2007-5,E07000119,B1,1,1,1.0
2007-5,E07000119,B13,1,1,1.0
2007-5,E07000119,B27,1,1,1.0
2007-5,E07000120,B15,1,1,1.0
2007-5,E07000120,B16,2,2,1.0
2007-5,E07000120,B19,1,1,1.0
2007-5,E07000120,B26,2,2,1.0
2007-5,E07000120,B28,1,1,1.0
2007-5,E07000121,B14,2,2,1.0
2007-5,E07000121,B16,2,2,1.0
2007-5,E07000121,B27,1,1,1.0
2007-5,E07000121,B28,1,1,1.0
2007-5,E07000123,B24,1,1,1.0
2007-5,E07000130,B16,1,1,1.0
2007-5,E07000130,B25,1,1,1.0
2007-5,E07000132,B24,2,1,2.0
2007-5,E07000136,B19,1,1,1.0
2007-5,E07000136,B25,2,2,1.0
2007-5,E07000137,B19,1,1,1.0
2007-5,E07000137,B28,1,1,1.0
2007-5,E07000138,B1,1,1,1.0
2007-5,E07000138,B19,1,1,1.0
2007-5,E07000138,B25,2,2,1.0
2007-5,E07000138,B6,1,1,1.0
2007-5,E07000139,B16,1,1,1.0
2007-5,E07000139,B18,1,1,1.0
2007-5,E07000139,B19,1,1,1.0
2007-5,E07000140,B13,2,1,2.0
2007-5,E07000140,B26,1,1,1.0
2007-5,E07000141,B19,1,1,1.0
2007-5,E07000141,B26,1,1,1.0
2007-5,E07000143,B17,1,1,1.0
2007-5,E07000143,B24,1,1,1.0
2007-5,E07000143,B26,2,2,1.0
2007-5,E07000144,B13,2,2,1.0
2007-5,E07000144,B15,1,1,1.0
2007-5,E07000144,B19,1,1,1.0
2007-5,E07000144,B26,1,1,1.0
2007-5,E07000144,B28,2,2,1.0
2007-5,E07000145,B1,1,1,1.0
2007-5,E07000145,B13,1,1,1.0
2007-5,E07000145,B17,1,1,1.0
2007-5,E07000145,B24,2,2,1.0
2007-5,E07000145,B26,5,4,1.25
2007-5,E07000145,B28,4,3,1.3333333333333333
2007-5,E07000146,B1,1,1,1.0
2007-5,E07000147,B13,2,1,2.0
2007-5,E07000147,B16,1,1,1.0
2007-5,E07000147,B18,1,1,1.0
2007-5,E07000147,B19,4,3,1.3333333333333333
2007-5,E07000147,B24,3,1,3.0
2007-5,E07000147,B26,2,2,1.0
2007-5,E07000147,B28,1,1,1.0
2007-5,E07000147,B6,2,1,2.0
2007-5,E07000148,B13,1,1,1.0
2007-5,E07000148,B14,2,1,2.0
2007-5,E07000148,B16,2,2,1.0
2007-5,E07000148,B19,2,1,2.0
2007-5,E07000148,B24,1,1,1.0
2007-5,E07000148,B25,1,1,1.0
2007-5,E07000150,B26,1,1,1.0
2007-5,E07000151,B13,1,1,1.0
2007-5,E07000151,B18,1,1,1.0
2007-5,E07000154,B18,1,1,1.0
2007-5,E07000154,B19,1,1,1.0
2007-5,E07000165,B1,2,2,1.0
2007-5,E07000165,B15,1,1,1.0
2007-5,E07000165,B16,1,1,1.0
2007-5,E07000165,B6,1,1,1.0
2007-5,E07000168,B6,1,1,1.0
2007-5,E07000169,B24,1,1,1.0
2007-5,E07000170,B26,1,1,1.0
2007-5,E07000173,B6,1,1,1.0
2007-5,E07000174,B16,1,1,1.0
2007-5,E07000175,B16,1,1,1.0
2007-5,E07000177,B1,1,1,1.0
2007-5,E07000177,B14,1,1,1.0
2007-5,E07000177,B19,1,1,1.0
2007-5,E07000178,B1,1,1,1.0
2007-5,E07000178,B14,1,1,1.0
2007-5,E07000178,B16,1,1,1.0
2007-5,E07000178,B19,1,1,1.0
2007-5,E07000178,B24,2,2,1.0
2007-5,E07000178,B25,1,1,1.0
2007-5,E07000179,B1,1,1,1.0
2007-5,E07000179,B14,1,1,1.0
2007-5,E07000179,B25,1,1,1.0
2007-5,E07000179,B26,1,1,1.0
2007-5,E07000180,B1,1,1,1.0
2007-5,E07000181,B25,1,1,1.0
2007-5,E07000181,B6,1,1,1.0
2007-5,E07000187,B26,2,2,1.0
2007-5,E07000188,B24,1,1,1.0
2007-5,E07000189,B25,1,1,1.0
2007-5,E07000189,B26,2,2,1.0
2007-5,E07000189,B6,1,1,1.0
2007-5,E07000192,B6,1,1,1.0
2007-5,E07000194,B19,1,1,1.0
2007-5,E07000195,B1,2,1,2.0
2007-5,E07000195,B13,1,1,1.0
2007-5,E07000195,B15,2,1,2.0
2007-5,E07000195,B19,1,1,1.0
2007-5,E07000195,B6,1,1,1.0
2007-5,E07000197,B14,1,1,1.0
2007-5,E07000198,B25,1,1,1.0
2007-5,E07000199,B14,2,1,2.0
2007-5,E07000199,B19,1,1,1.0
2007-5,E07000199,B24,1,1,1.0
2007-5,E07000207,B1,1,1,1.0
2007-5,E07000207,B13,1,1,1.0
2007-5,E07000207,B18,1,1,1.0
2007-5,E07000207,B25,2,1,2.0
2007-5,E07000208,B14,1,1,1.0
2007-5,E07000209,B13,1,1,1.0
2007-5,E07000209,B16,1,1,1.0
2007-5,E07000209,B25,1,1,1.0
2007-5,E07000209,B4,1,1,1.0
2007-5,E07000210,B25,1,1,1.0
2007-5,E07000211,B13,2,2,1.0
2007-5,E07000211,B19,1,1,1.0
2007-5,E07000211,B25,1,1,1.0
2007-5,E07000211,B26,1,1,1.0
2007-5,E07000212,B26,1,1,1.0
2007-5,E07000213,B15,4,1,4.0
2007-5,E07000213,B25,1,1,1.0
2007-5,E07000213,B26,1,1,1.0
2007-5,E07000214,B14,3,2,1.5
2007-5,E07000215,B25,1,1,1.0
2007-5,E07000216,B14,1,1,1.0
2007-5,E07000216,B19,1,1,1.0
2007-5,E07000216,B25,2,1,2.0
2007-5,E07000216,B26,1,1,1.0
2007-5,E07000217,B25,1,1,1.0
2007-5,E07000218,B26,1,1,1.0
2007-5,E07000219,B14,2,1,2.0
2007-5,E07000219,B6,1,1,1.0
2007-5,E07000220,B13,1,1,1.0
2007-5,E07000220,B16,2,2,1.0
2007-5,E07000220,B25,1,1,1.0
2007-5,E07000221,B14,1,1,1.0
2007-5,E07000221,B6,1,1,1.0
2007-5,E07000222,B1,1,1,1.0
2007-5,E07000222,B13,1,1,1.0
2007-5,E07000222,B14,2,2,1.0
2007-5,E07000222,B19,1,1,1.0
2007-5,E07000222,B24,1,1,1.0
2007-5,E07000222,B26,1,1,1.0
2007-5,E07000222,B27,1,1,1.0
2007-5,E07000224,B1,2,2,1.0
2007-5,E07000224,B25,1,1,1.0
2007-5,E07000226,B1,2,2,1.0
2007-5,E07000226,B13,1,1,1.0
2007-5,E07000226,B16,1,1,1.0
2007-5,E07000226,B26,1,1,1.0
2007-5,E07000226,B28,1,1,1.0
2007-5,E07000227,B26,1,1,1.0
2007-5,E07000228,B13,1,1,1.0
2007-5,E07000229,B1,1,1,1.0
2007-5,E07000234,B15,1,1,1.0
2007-5,E07000235,B25,1,1,1.0
2007-5,E07000236,B13,1,1,1.0
2007-5,E07000236,B25,1,1,1.0
2007-5,E07000237,B17,1,1,1.0
2007-5,E07000238,B16,4,2,2.0
2007-5,E07000238,B25,1,1,1.0
2007-5,E07000240,B1,1,1,1.0
2007-5,E07000240,B19,1,1,1.0
2007-5,E07000241,B1,1,1,1.0
2007-5,E07000241,B17,1,1,1.0
2007-5,E07000241,B18,1,1,1.0
2007-5,E08000001,B16,2,2,1.0
2007-5,E08000001,B25,2,2,1.0
2007-5,E08000001,B28,1,1,1.0
2007-5,E08000001,B6,1,1,1.0
2007-5,E08000002,B26,1,1,1.0
2007-5,E08000003,B15,1,1,1.0
2007-5,E08000003,B16,2,2,1.0
2007-5,E08000003,B19,1,1,1.0
2007-5,E08000003,B26,5,3,1.6666666666666667
2007-5,E08000003,B28,1,1,1.0
2007-5,E08000004,B1,1,1,1.0
2007-5,E08000006,B25,3,1,3.0
2007-5,E08000006,B6,1,1,1.0
2007-5,E08000007,B16,1,1,1.0
2007-5,E08000007,B17,1,1,1.0
2007-5,E08000007,B28,1,1,1.0
2007-5,E08000008,B16,1,1,1.0
2007-5,E08000008,B18,2,2,1.0
2007-5,E08000008,B19,1,1,1.0
2007-5,E08000008,B26,1,1,1.0
2007-5,E08000009,B28,1,1,1.0
2007-5,E08000010,B1,1,1,1.0
2007-5,E08000010,B16,1,1,1.0
2007-5,E08000010,B18,1,1,1.0
2007-5,E08000010,B19,1,1,1.0
2007-5,E08000010,B26,2,1,2.0
2007-5,E08000010,B28,2,2,1.0
2007-5,E08000010,B6,2,2,1.0
2007-5,E08000011,B16,1,1,1.0
2007-5,E08000011,B6,1,1,1.0
2007-5,E08000012,B28,1,1,1.0
2007-5,E08000014,B14,1,1,1.0
2007-5,E08000014,B28,1,1,1.0
2007-5,E08000015,B1,1,1,1.0
2007-5,E08000015,B13,1,1,1.0
2007-5,E08000015,B14,1,1,1.0
2007-5,E08000015,B16,1,1,1.0
2007-5,E08000015,B26,1,1,1.0
2007-5,E08000016,B28,1,1,1.0
2007-5,E08000017,B19,1,1,1.0
2007-5,E08000018,B13,1,1,1.0
2007-5,E08000018,B14,1,1,1.0
2007-5,E08000018,B15,2,1,2.0
2007-5,E08000018,B16,1,1,1.0
2007-5,E08000018,B26,3,1,3.0
2007-5,E08000018,B27,3,1,3.0
2007-5,E08000019,B14,1,1,1.0
2007-5,E08000019,B26,1,1,1.0
2007-5,E08000019,B6,1,1,1.0
2007-5,E08000021,B13,1,1,1.0
2007-5,E08000021,B16,2,1,2.0
2007-5,E08000021,B17,2,2,1.0
2007-5,E08000021,B28,1,1,1.0
2007-5,E08000022,B16,1,1,1.0
2007-5,E08000022,B28,1,1,1.0
2007-5,E08000024,B14,1,1,1.0
2007-5,E08000024,B27,1,1,1.0
2007-5,E08000025,B13,1,1,1.0
2007-5,E08000025,B14,1,1,1.0
2007-5,E08000025,B16,1,1,1.0
2007-5,E08000025,B26,3,3,1.0
2007-5,E08000025,B28,1,1,1.0
2007-5,E08000025,B6,1,1,1.0
2007-5,E08000026,B19,1,1,1.0
2007-5,E08000026,B26,1,1,1.0
2007-5,E08000026,B28,1,1,1.0
2007-5,E08000028,B1,2,2,1.0
2007-5,E08000028,B16,1,1,1.0
2007-5,E08000028,B6,1,1,1.0
2007-5,E08000029,B14,1,1,1.0
2007-5,E08000030,B25,1,1,1.0
2007-5,E08000032,B13,1,1,1.0
2007-5,E08000032,B16,1,1,1.0
2007-5,E08000032,B17,1,1,1.0
2007-5,E08000032,B19,3,2,1.5
2007-5,E08000032,B26,1,1,1.0
2007-5,E08000033,B16,1,1,1.0
2007-5,E08000033,B26,2,2,1.0
2007-5,E08000034,B16,2,2,1.0
2007-5,E08000035,B13,1,1,1.0
2007-5,E08000035,B14,1,1,1.0
2007-5,E08000035,B16,1,1,1.0
2007-5,E08000035,B18,1,1,1.0
2007-5,E08000035,B19,2,2,1.0
2007-5,E08000035,B26,5,5,1.0
2007-5,E08000036,B16,1,1,1.0
2007-5,E08000037,B16,1,1,1.0
2007-5,E09000001,B13,1,1,1.0
2007-5,E09000001,B18,1,1,1.0
2007-5,E09000001,B19,1,1,1.0
2007-5,E09000001,B24,1,1,1.0
2007-5,E09000001,B28,1,1,1.0
2007-5,E09000002,B25,1,1,1.0
2007-5,E09000002,B26,3,1,3.0
2007-5,E09000003,B14,1,1,1.0
2007-5,E09000003,B15,1,1,1.0
2007-5,E09000003,B16,1,1,1.0
2007-5,E09000003,B17,1,1,1.0
2007-5,E09000003,B18,2,1,2.0
2007-5,E09000003,B25,1,1,1.0
2007-5,E09000004,B14,1,1,1.0
2007-5,E09000004,B16,1,1,1.0
2007-5,E09000004,B26,3,2,1.5
2007-5,E09000004,B4,1,1,1.0
2007-5,E09000005,B16,1,1,1.0
2007-5,E09000005,B19,2,2,1.0
2007-5,E09000005,B26,1,1,1.0
2007-5,E09000006,B1,3,3,1.0
2007-5,E09000006,B17,1,1,1.0
2007-5,E09000007,B14,4,2,2.0
2007-5,E09000007,B16,2,1,2.0
2007-5,E09000007,B19,1,1,1.0
2007-5,E09000007,B25,1,1,1.0
2007-5,E09000008,B1,2,2,1.0
2007-5,E09000008,B25,1,1,1.0
2007-5,E09000008,B26,1,1,1.0
2007-5,E09000009,B1,1,1,1.0
2007-5,E09000009,B13,4,2,2.0
2007-5,E09000009,B14,2,1,2.0
2007-5,E09000009,B15,1,1,1.0
2007-5,E09000009,B16,1,1,1.0
2007-5,E09000009,B17,2,2,1.0
2007-5,E09000009,B19,1,1,1.0
2007-5,E09000009,B26,7,3,2.3333333333333335
2007-5,E09000010,B14,2,2,1.0
2007-5,E09000010,B25,2,1,2.0
2007-5,E09000011,B26,1,1,1.0
2007-5,E09000012,B13,1,1,1.0
2007-5,E09000012,B14,2,2,1.0
2007-5,E09000012,B19,1,1,1.0
2007-5,E09000012,B24,1,1,1.0
2007-5,E09000012,B26,1,1,1.0
2007-5,E09000012,B27,1,1,1.0
2007-5,E09000013,B18,1,1,1.0
2007-5,E09000013,B21,1,1,1.0
2007-5,E09000014,B1,1,1,1.0
2007-5,E09000014,B18,2,2,1.0
2007-5,E09000014,B19,4,2,2.0
2007-5,E09000014,B25,2,2,1.0
2007-5,E09000014,B26,4,3,1.3333333333333333
2007-5,E09000015,B1,3,3,1.0
2007-5,E09000015,B13,1,1,1.0
2007-5,E09000015,B19,1,1,1.0
2007-5,E09000015,B25,1,1,1.0
2007-5,E09000015,B26,1,1,1.0
2007-5,E09000015,B6,1,1,1.0
2007-5,E09000016,B14,1,1,1.0
2007-5,E09000016,B26,1,1,1.0
2007-5,E09000016,B6,1,1,1.0
2007-5,E09000017,B1,1,1,1.0
2007-5,E09000017,B14,2,1,2.0
2007-5,E09000017,B19,1,1,1.0
2007-5,E09000017,B25,1,1,1.0
2007-5,E09000018,B1,2,2,1.0
2007-5,E09000018,B13,4,4,1.0
2007-5,E09000018,B14,1,1,1.0
2007-5,E09000018,B25,1,1,1.0
2007-5,E09000019,B13,3,1,3.0
2007-5,E09000019,B14,7,2,3.5
2007-5,E09000019,B15,2,2,1.0
2007-5,E09000019,B16,2,2,1.0
2007-5,E09000019,B17,1,1,1.0
2007-5,E09000019,B24,3,1,3.0
2007-5,E09000019,B25,5,4,1.25
2007-5,E09000019,B26,15,2,7.5
2007-5,E09000019,B28,4,1,4.0
2007-5,E09000019,B6,1,1,1.0
2007-5,E09000021,B1,4,4,1.0
2007-5,E09000021,B13,1,1,1.0
2007-5,E09000021,B14,1,1,1.0
2007-5,E09000021,B16,1,1,1.0
2007-5,E09000021,B19,1,1,1.0
2007-5,E09000021,B6,1,1,1.0
2007-5,E09000022,B1,1,1,1.0
2007-5,E09000022,B13,1,1,1.0
2007-5,E09000022,B15,1,1,1.0
2007-5,E09000022,B16,3,3,1.0
2007-5,E09000022,B18,1,1,1.0
2007-5,E09000022,B19,6,5,1.2
2007-5,E09000022,B24,2,2,1.0
2007-5,E09000022,B25,1,1,1.0
2007-5,E09000022,B26,5,5,1.0
2007-5,E09000022,B28,1,1,1.0
2007-5,E09000022,B6,1,1,1.0
2007-5,E09000023,B1,3,3,1.0
2007-5,E09000023,B15,1,1,1.0
2007-5,E09000023,B17,1,1,1.0
2007-5,E09000023,B19,1,1,1.0
2007-5,E09000023,B26,1,1,1.0
2007-5,E09000023,B6,3,1,3.0
2007-5,E09000024,B25,2,2,1.0
2007-5,E09000024,B26,3,2,1.5
2007-5,E09000024,B28,1,1,1.0
2007-5,E09000025,B26,1,1,1.0
2007-5,E09000026,B1,1,1,1.0
2007-5,E09000026,B16,1,1,1.0
2007-5,E09000026,B19,1,1,1.0
2007-5,E09000026,B26,3,3,1.0
2007-5,E09000027,B1,1,1,1.0
2007-5,E09000027,B16,1,1,1.0
2007-5,E09000027,B26,1,1,1.0
2007-5,E09000028,B1,1,1,1.0
2007-5,E09000028,B13,1,1,1.0
2007-5,E09000028,B14,1,1,1.0
2007-5,E09000028,B26,3,3,1.0
2007-5,E09000028,B6,1,1,1.0
2007-5,E09000029,B1,1,1,1.0
2007-5,E09000029,B17,1,1,1.0
2007-5,E09000030,B16,1,1,1.0
2007-5,E09000030,B26,1,1,1.0
2007-5,E09000031,B14,1,1,1.0
2007-5,E09000031,B19,1,1,1.0
2007-5,E09000031,B26,2,2,1.0
2007-5,E09000032,B13,2,2,1.0
2007-5,E09000032,B14,6,1,6.0
2007-5,E09000032,B16,1,1,1.0
2007-5,E09000032,B18,1,1,1.0
2007-5,E09000032,B19,1,1,1.0
2007-5,E09000032,B25,1,1,1.0
2007-5,E09000032,B26,5,5,1.0
2007-5,E09000033,B16,1,1,1.0
2007-5,S12000006,B25,1,1,1.0
2007-5,S12000010,B25,1,1,1.0
2007-5,S12000010,B26,1,1,1.0
2007-5,S12000011,B14,1,1,1.0
2007-5,S12000011,B19,1,1,1.0
2007-5,S12000011,B25,1,1,1.0
2007-5,S12000014,B24,1,1,1.0
2007-5,S12000017,B16,1,1,1.0
2007-5,S12000020,B14,1,1,1.0
