period,LAD,SHEF_B_CODE,report_count,user_count,average
2013-8,E06000018,B25,1,1,1.0
2013-8,E06000018,B26,2,2,1.0
2013-8,E06000019,B13,1,1,1.0
2013-8,E06000019,B23,1,1,1.0
2013-8,E06000019,B25,12,7,1.7142857142857142
2013-8,E06000020,B1,2,1,2.0
2013-8,E06000020,B13,1,1,1.0
2013-8,E06000020,B14,2,1,2.0
2013-8,E06000020,B16,1,1,1.0
2013-8,E06000020,B19,1,1,1.0
2013-8,E06000020,B24,1,1,1.0
2013-8,E06000020,B26,3,3,1.0
2013-8,E06000021,B13,4,3,1.3333333333333333
2013-8,E06000021,B14,2,2,1.0
2013-8,E06000021,B15,2,1,2.0
2013-8,E06000021,B16,3,3,1.0
2013-8,E06000021,B19,1,1,1.0
2013-8,E06000021,B24,3,3,1.0
2013-8,E06000021,B25,13,6,2.1666666666666665
2013-8,E06000021,B26,2,2,1.0
2013-8,E06000022,B13,3,1,3.0
2013-8,E06000022,B16,1,1,1.0
2013-8,E06000022,B19,6,3,2.0
2013-8,E06000022,B25,1,1,1.0
2013-8,E06000022,B26,1,1,1.0
2013-8,E06000023,B13,9,7,1.2857142857142858
2013-8,E06000023,B14,3,1,3.0
2013-8,E06000023,B15,1,1,1.0
2013-8,E06000023,B16,4,4,1.0
2013-8,E06000023,B17,2,2,1.0
2013-8,E06000023,B19,6,3,2.0
2013-8,E06000023,B21,1,1,1.0
2013-8,E06000023,B24,3,2,1.5
2013-8,E06000023,B25,2,2,1.0
2013-8,E06000023,B26,9,8,1.125
2013-8,E06000023,B28,8,5,1.6
2013-8,E06000023,B4,1,1,1.0
2013-8,E06000023,B6,5,1,5.0
2013-8,E06000024,B16,2,2,1.0
2013-8,E06000024,B19,1,1,1.0
2013-8,E06000024,B25,2,2,1.0
2013-8,E06000024,B26,1,1,1.0
2013-8,E06000025,B16,3,2,1.5
2013-8,E06000025,B19,1,1,1.0
2013-8,E06000025,B24,1,1,1.0
2013-8,E06000025,B25,3,3,1.0
2013-8,E06000025,B26,1,1,1.0
2013-8,E06000025,B28,2,2,1.0
2013-8,E06000026,B13,2,2,1.0
2013-8,E06000026,B15,1,1,1.0
2013-8,E06000026,B18,1,1,1.0
2013-8,E06000026,B19,1,1,1.0
2013-8,E06000026,B24,3,1,3.0
2013-8,E06000026,B25,1,1,1.0
2013-8,E06000026,B26,2,2,1.0
2013-8,E06000027,B16,5,1,5.0
2013-8,E06000027,B18,1,1,1.0
2013-8,E06000027,B19,1,1,1.0
2013-8,E06000027,B24,2,2,1.0
2013-8,E06000027,B26,1,1,1.0
2013-8,E06000027,B28,2,1,2.0
2013-8,E06000030,B15,2,2,1.0
2013-8,E06000030,B16,1,1,1.0
2013-8,E06000030,B17,2,2,1.0
2013-8,E06000030,B19,1,1,1.0
2013-8,E06000030,B25,2,1,2.0
2013-8,E06000030,B26,5,4,1.25
2013-8,E06000030,B27,3,1,3.0
2013-8,E06000030,B28,1,1,1.0
2013-8,E06000031,B1,1,1,1.0
2013-8,E06000031,B13,2,2,1.0
2013-8,E06000031,B14,5,2,2.5
2013-8,E06000031,B16,2,2,1.0
2013-8,E06000031,B18,1,1,1.0
2013-8,E06000031,B19,1,1,1.0
2013-8,E06000031,B24,2,2,1.0
2013-8,E06000031,B25,1,1,1.0
2013-8,E06000031,B26,17,11,1.5454545454545454
2013-8,E06000031,B28,10,7,1.4285714285714286
2013-8,E06000031,B6,1,1,1.0
2013-8,E06000032,B13,2,2,1.0
2013-8,E06000032,B16,2,2,1.0
2013-8,E06000032,B17,3,2,1.5
2013-8,E06000032,B18,2,2,1.0
2013-8,E06000032,B19,2,2,1.0
2013-8,E06000032,B25,2,2,1.0
2013-8,E06000032,B26,4,2,2.0
2013-8,E06000032,B28,2,1,2.0
2013-8,E06000033,B16,9,7,1.2857142857142858
2013-8,E06000034,B13,1,1,1.0
2013-8,E06000034,B16,1,1,1.0
2013-8,E06000034,B19,1,1,1.0
2013-8,E06000035,B26,1,1,1.0
2013-8,E06000035,B28,1,1,1.0
2013-8,E06000036,B13,2,2,1.0
2013-8,E06000036,B16,1,1,1.0
2013-8,E06000036,B24,2,2,1.0
2013-8,E06000036,B26,2,2,1.0
2013-8,E06000036,B28,1,1,1.0
2013-8,E06000037,,1,1,1.0
2013-8,E06000037,B23,2,1,2.0
2013-8,E06000037,B24,1,1,1.0
2013-8,E06000037,B25,3,3,1.0
2013-8,E06000037,B29,1,1,1.0
2013-8,E06000037,B7,1,1,1.0
2013-8,E06000038,B13,3,3,1.0
2013-8,E06000038,B16,2,2,1.0
2013-8,E06000038,B19,2,2,1.0
2013-8,E06000038,B24,5,5,1.0
2013-8,E06000038,B25,1,1,1.0
2013-8,E06000038,B26,5,4,1.25
2013-8,E06000038,B28,4,3,1.3333333333333333
2013-8,E06000039,B24,1,1,1.0
2013-8,E06000039,B26,2,2,1.0
2013-8,E06000039,B28,1,1,1.0
2013-8,E06000040,B1,1,1,1.0
2013-8,E06000040,B13,2,2,1.0
2013-8,E06000040,B15,1,1,1.0
2013-8,E06000040,B16,3,3,1.0
2013-8,E06000040,B19,2,2,1.0
2013-8,E06000040,B26,1,1,1.0
2013-8,E06000040,B28,1,1,1.0
2013-8,E06000041,B15,1,1,1.0
2013-8,E06000041,B16,1,1,1.0
2013-8,E06000041,B19,2,2,1.0
2013-8,E06000041,B24,1,1,1.0
2013-8,E06000041,B25,2,2,1.0
2013-8,E06000041,B26,2,2,1.0
2013-8,E06000041,B28,1,1,1.0
2013-8,E06000042,B13,2,2,1.0
2013-8,E06000042,B16,1,1,1.0
2013-8,E06000042,B18,3,3,1.0
2013-8,E06000042,B19,6,3,2.0
2013-8,E06000042,B24,1,1,1.0
2013-8,E06000042,B25,6,5,1.2
2013-8,E06000042,B26,2,2,1.0
2013-8,E06000043,B1,2,2,1.0
2013-8,E06000043,B14,2,2,1.0
2013-8,E06000043,B16,6,6,1.0
2013-8,E06000043,B17,1,1,1.0
2013-8,E06000043,B18,2,2,1.0
2013-8,E06000043,B25,3,3,1.0
2013-8,E06000043,B26,4,3,1.3333333333333333
2013-8,E06000043,B28,2,2,1.0
2013-8,E06000044,B13,1,1,1.0
2013-8,E06000044,B16,1,1,1.0
2013-8,E06000044,B25,1,1,1.0
2013-8,E06000045,B13,20,14,1.4285714285714286
2013-8,E06000045,B14,11,7,1.5714285714285714
2013-8,E06000045,B16,19,13,1.4615384615384615
2013-8,E06000045,B17,22,19,1.1578947368421053
2013-8,E06000045,B18,3,3,1.0
2013-8,E06000045,B19,20,18,1.1111111111111112
2013-8,E06000045,B24,9,8,1.125
2013-8,E06000045,B25,10,10,1.0
2013-8,E06000045,B26,78,48,1.625
2013-8,E06000045,B27,3,3,1.0
2013-8,E06000045,B4,4,4,1.0
2013-8,E06000045,B6,2,2,1.0
2013-8,E06000046,B13,5,4,1.25
2013-8,E06000046,B16,2,1,2.0
2013-8,E06000046,B19,2,2,1.0
2013-8,E06000046,B25,2,1,2.0
2013-8,E06000047,B13,2,2,1.0
2013-8,E06000047,B15,1,1,1.0
2013-8,E06000047,B16,2,2,1.0
2013-8,E06000047,B19,2,2,1.0
2013-8,E06000047,B24,1,1,1.0
2013-8,E06000047,B25,3,3,1.0
2013-8,E06000047,B26,1,1,1.0
2013-8,E06000047,B27,1,1,1.0
2013-8,E06000047,B28,6,5,1.2
2013-8,E06000047,B6,2,1,2.0
2013-8,E06000049,B13,8,5,1.6
2013-8,E06000049,B14,1,1,1.0
2013-8,E06000049,B15,2,2,1.0
2013-8,E06000049,B16,1,1,1.0
2013-8,E06000049,B17,1,1,1.0
2013-8,E06000049,B18,1,1,1.0
2013-8,E06000049,B19,7,6,1.1666666666666667
2013-8,E06000049,B24,3,1,3.0
2013-8,E06000049,B25,11,6,1.8333333333333333
2013-8,E06000049,B28,8,5,1.6
2013-8,E06000050,B13,2,2,1.0
2013-8,E06000050,B16,1,1,1.0
2013-8,E06000050,B18,1,1,1.0
2013-8,E06000050,B19,4,3,1.3333333333333333
2013-8,E06000050,B24,1,1,1.0
2013-8,E06000050,B25,2,2,1.0
2013-8,E06000050,B26,2,2,1.0
2013-8,E06000050,B28,6,5,1.2
2013-8,E06000051,B13,1,1,1.0
2013-8,E06000051,B16,2,2,1.0
2013-8,E06000051,B23,1,1,1.0
2013-8,E06000051,B25,2,2,1.0
2013-8,E06000051,B26,2,2,1.0
2013-8,E06000052,B13,5,5,1.0
2013-8,E06000052,B15,1,1,1.0
2013-8,E06000052,B16,1,1,1.0
2013-8,E06000052,B19,1,1,1.0
2013-8,E06000052,B25,9,7,1.2857142857142858
2013-8,E06000052,B26,4,4,1.0
2013-8,E06000054,B1,1,1,1.0
2013-8,E06000054,B13,3,3,1.0
2013-8,E06000054,B16,3,2,1.5
2013-8,E06000054,B17,1,1,1.0
2013-8,E06000054,B19,13,4,3.25
2013-8,E06000054,B24,2,2,1.0
2013-8,E06000054,B25,9,4,2.25
2013-8,E06000054,B28,1,1,1.0
2013-8,E06000055,B13,1,1,1.0
2013-8,E06000055,B15,1,1,1.0
2013-8,E06000055,B18,3,2,1.5
2013-8,E06000055,B19,1,1,1.0
2013-8,E06000055,B24,1,1,1.0
2013-8,E06000055,B26,2,2,1.0
2013-8,E06000056,B13,2,2,1.0
2013-8,E06000056,B14,1,1,1.0
2013-8,E06000056,B16,4,4,1.0
2013-8,E06000056,B17,2,2,1.0
2013-8,E06000056,B19,2,2,1.0
2013-8,E06000056,B23,2,1,2.0
2013-8,E06000056,B24,2,2,1.0
2013-8,E06000056,B25,2,2,1.0
2013-8,E06000056,B26,4,4,1.0
2013-8,E06000056,B6,1,1,1.0
2013-8,E06000057,B13,8,7,1.1428571428571428
2013-8,E06000057,B15,1,1,1.0
2013-8,E06000057,B16,4,4,1.0
2013-8,E06000057,B17,2,2,1.0
2013-8,E06000057,B19,2,1,2.0
2013-8,E06000057,B24,1,1,1.0
2013-8,E06000057,B25,7,7,1.0
2013-8,E06000057,B26,9,8,1.125
2013-8,E06000057,B28,3,3,1.0
2013-8,E06000057,B6,1,1,1.0
2013-8,E06000058,B13,11,2,5.5
2013-8,E06000058,B14,8,4,2.0
2013-8,E06000058,B15,1,1,1.0
2013-8,E06000058,B16,1,1,1.0
2013-8,E06000058,B17,3,3,1.0
2013-8,E06000058,B19,7,1,7.0
2013-8,E06000058,B24,3,1,3.0
2013-8,E06000058,B25,1,1,1.0
2013-8,E06000058,B26,4,4,1.0
2013-8,E06000058,B28,4,3,1.3333333333333333
2013-8,E06000059,B13,4,4,1.0
2013-8,E06000059,B16,1,1,1.0
2013-8,E06000059,B25,1,1,1.0
2013-8,E06000059,B28,1,1,1.0
2013-8,E07000004,B13,2,2,1.0
2013-8,E07000004,B15,1,1,1.0
2013-8,E07000004,B16,3,3,1.0
2013-8,E07000004,B25,2,2,1.0
2013-8,E07000004,B26,1,1,1.0
2013-8,E07000004,B27,1,1,1.0
2013-8,E07000004,B28,1,1,1.0
2013-8,E07000005,B1,1,1,1.0
2013-8,E07000005,B13,5,4,1.25
2013-8,E07000005,B16,4,3,1.3333333333333333
2013-8,E07000005,B25,6,5,1.2
2013-8,E07000005,B26,2,1,2.0
2013-8,E07000006,B13,1,1,1.0
2013-8,E07000006,B14,1,1,1.0
2013-8,E07000006,B25,1,1,1.0
2013-8,E07000007,B13,2,2,1.0
2013-8,E07000007,B16,4,4,1.0
2013-8,E07000007,B17,2,2,1.0
2013-8,E07000007,B19,1,1,1.0
2013-8,E07000007,B24,3,3,1.0
2013-8,E07000007,B25,2,2,1.0
2013-8,E07000007,B28,1,1,1.0
2013-8,E07000008,B1,1,1,1.0
2013-8,E07000008,B13,7,7,1.0
2013-8,E07000008,B14,6,2,3.0
2013-8,E07000008,B15,1,1,1.0
2013-8,E07000008,B16,1,1,1.0
2013-8,E07000008,B17,3,3,1.0
2013-8,E07000008,B18,2,2,1.0
2013-8,E07000008,B19,5,5,1.0
2013-8,E07000008,B24,8,2,4.0
2013-8,E07000008,B25,9,8,1.125
2013-8,E07000008,B26,2,2,1.0
2013-8,E07000009,B13,1,1,1.0
2013-8,E07000009,B19,1,1,1.0
2013-8,E07000009,B24,1,1,1.0
2013-8,E07000009,B26,1,1,1.0
2013-8,E07000010,B13,1,1,1.0
2013-8,E07000010,B15,1,1,1.0
2013-8,E07000010,B16,2,2,1.0
2013-8,E07000010,B19,2,2,1.0
2013-8,E07000010,B24,1,1,1.0
2013-8,E07000010,B25,1,1,1.0
2013-8,E07000010,B26,1,1,1.0
2013-8,E07000010,B28,2,2,1.0
2013-8,E07000011,B13,2,2,1.0
2013-8,E07000011,B16,1,1,1.0
2013-8,E07000011,B19,2,2,1.0
2013-8,E07000011,B24,2,2,1.0
2013-8,E07000011,B25,2,2,1.0
2013-8,E07000011,B28,1,1,1.0
2013-8,E07000012,B13,2,2,1.0
2013-8,E07000012,B16,1,1,1.0
2013-8,E07000012,B17,2,1,2.0
2013-8,E07000012,B19,2,2,1.0
2013-8,E07000012,B24,1,1,1.0
2013-8,E07000012,B25,5,3,1.6666666666666667
2013-8,E07000012,B26,2,2,1.0
2013-8,E07000012,B28,3,3,1.0
2013-8,E07000012,B6,1,1,1.0
2013-8,E07000026,B26,1,1,1.0
2013-8,E07000026,B28,1,1,1.0
2013-8,E07000027,B15,1,1,1.0
2013-8,E07000027,B16,1,1,1.0
2013-8,E07000027,B19,3,1,3.0
2013-8,E07000027,B25,1,1,1.0
2013-8,E07000027,B26,1,1,1.0
2013-8,E07000028,B28,1,1,1.0
2013-8,E07000029,B13,2,2,1.0
2013-8,E07000029,B19,2,1,2.0
2013-8,E07000029,B25,4,2,2.0
2013-8,E07000029,B28,2,1,2.0
2013-8,E07000030,B24,1,1,1.0
2013-8,E07000030,B26,1,1,1.0
2013-8,E07000031,B16,3,1,3.0
2013-8,E07000031,B19,6,3,2.0
2013-8,E07000031,B25,3,3,1.0
2013-8,E07000032,B13,2,2,1.0
2013-8,E07000032,B18,1,1,1.0
2013-8,E07000032,B24,1,1,1.0
2013-8,E07000032,B26,2,2,1.0
2013-8,E07000032,B28,1,1,1.0
2013-8,E07000033,B13,1,1,1.0
2013-8,E07000033,B18,1,1,1.0
2013-8,E07000033,B24,1,1,1.0
2013-8,E07000033,B25,1,1,1.0
2013-8,E07000034,B16,1,1,1.0
2013-8,E07000034,B17,1,1,1.0
2013-8,E07000034,B18,1,1,1.0
2013-8,E07000034,B19,2,2,1.0
2013-8,E07000034,B26,1,1,1.0
2013-8,E07000034,B4,1,1,1.0
2013-8,E07000035,B13,1,1,1.0
2013-8,E07000035,B19,1,1,1.0
2013-8,E07000035,B24,1,1,1.0
2013-8,E07000036,B13,2,2,1.0
2013-8,E07000036,B15,1,1,1.0
2013-8,E07000036,B17,1,1,1.0
2013-8,E07000036,B19,1,1,1.0
2013-8,E07000036,B25,2,2,1.0
2013-8,E07000036,B28,1,1,1.0
2013-8,E07000037,B19,1,1,1.0
2013-8,E07000037,B25,1,1,1.0
2013-8,E07000037,B26,1,1,1.0
2013-8,E07000037,B28,1,1,1.0
2013-8,E07000038,B13,1,1,1.0
2013-8,E07000038,B18,1,1,1.0
2013-8,E07000038,B25,2,1,2.0
2013-8,E07000038,B28,1,1,1.0
2013-8,E07000038,B6,1,1,1.0
2013-8,E07000039,B13,1,1,1.0
2013-8,E07000039,B25,2,1,2.0
2013-8,E07000039,B26,1,1,1.0
2013-8,E07000040,B25,1,1,1.0
2013-8,E07000040,B26,1,1,1.0
2013-8,E07000040,B4,1,1,1.0
2013-8,E07000041,B16,1,1,1.0
2013-8,E07000041,B19,1,1,1.0
2013-8,E07000041,B24,1,1,1.0
2013-8,E07000041,B25,1,1,1.0
2013-8,E07000042,B16,1,1,1.0
2013-8,E07000042,B25,1,1,1.0
2013-8,E07000043,B13,1,1,1.0
2013-8,E07000043,B16,1,1,1.0
2013-8,E07000043,B24,1,1,1.0
2013-8,E07000043,B26,5,5,1.0
2013-8,E07000043,B28,1,1,1.0
2013-8,E07000044,B13,1,1,1.0
2013-8,E07000044,B16,1,1,1.0
2013-8,E07000044,B18,2,1,2.0
2013-8,E07000044,B19,2,2,1.0
2013-8,E07000044,B25,8,4,2.0
2013-8,E07000045,B25,1,1,1.0
2013-8,E07000045,B28,1,1,1.0
2013-8,E07000046,B13,3,1,3.0
2013-8,E07000046,B15,2,2,1.0
2013-8,E07000046,B16,2,2,1.0
2013-8,E07000046,B24,1,1,1.0
2013-8,E07000046,B25,1,1,1.0
2013-8,E07000046,B26,1,1,1.0
2013-8,E07000047,B18,1,1,1.0
2013-8,E07000047,B24,1,1,1.0
2013-8,E07000047,B25,1,1,1.0
2013-8,E07000061,B13,1,1,1.0
2013-8,E07000061,B16,2,2,1.0
2013-8,E07000061,B19,1,1,1.0
2013-8,E07000061,B25,1,1,1.0
2013-8,E07000061,B28,1,1,1.0
2013-8,E07000062,B13,1,1,1.0
2013-8,E07000062,B14,1,1,1.0
2013-8,E07000062,B16,1,1,1.0
2013-8,E07000062,B17,1,1,1.0
2013-8,E07000062,B19,1,1,1.0
2013-8,E07000063,B16,1,1,1.0
2013-8,E07000063,B17,1,1,1.0
2013-8,E07000063,B18,1,1,1.0
2013-8,E07000063,B24,2,1,2.0
2013-8,E07000064,B13,1,1,1.0
2013-8,E07000064,B19,4,3,1.3333333333333333
2013-8,E07000064,B25,2,2,1.0
2013-8,E07000065,B13,6,5,1.2
2013-8,E07000065,B19,1,1,1.0
2013-8,E07000065,B25,5,4,1.25
2013-8,E07000065,B26,1,1,1.0
2013-8,E07000066,B17,1,1,1.0
2013-8,E07000066,B19,3,1,3.0
2013-8,E07000066,B24,1,1,1.0
2013-8,E07000066,B25,2,2,1.0
2013-8,E07000067,B13,1,1,1.0
2013-8,E07000067,B16,3,2,1.5
2013-8,E07000067,B19,2,1,2.0
2013-8,E07000067,B25,5,2,2.5
2013-8,E07000067,B6,1,1,1.0
2013-8,E07000068,B13,3,3,1.0
2013-8,E07000068,B19,3,2,1.5
2013-8,E07000068,B25,8,4,2.0
2013-8,E07000068,B26,2,1,2.0
2013-8,E07000069,B13,1,1,1.0
2013-8,E07000069,B25,6,4,1.5
2013-8,E07000070,B1,1,1,1.0
2013-8,E07000070,B13,1,1,1.0
2013-8,E07000070,B15,1,1,1.0
2013-8,E07000070,B16,2,2,1.0
2013-8,E07000070,B19,3,3,1.0
2013-8,E07000070,B25,2,2,1.0
2013-8,E07000070,B26,4,4,1.0
2013-8,E07000070,B27,1,1,1.0
2013-8,E07000071,B13,1,1,1.0
2013-8,E07000071,B16,2,2,1.0
2013-8,E07000071,B19,2,2,1.0
2013-8,E07000071,B24,1,1,1.0
2013-8,E07000071,B25,4,4,1.0
2013-8,E07000071,B26,3,3,1.0
2013-8,E07000072,B1,1,1,1.0
2013-8,E07000072,B19,2,2,1.0
2013-8,E07000072,B24,1,1,1.0
2013-8,E07000072,B25,3,3,1.0
2013-8,E07000072,B28,1,1,1.0
2013-8,E07000073,B13,1,1,1.0
2013-8,E07000073,B19,2,2,1.0
2013-8,E07000073,B25,4,3,1.3333333333333333
2013-8,E07000074,B13,1,1,1.0
2013-8,E07000074,B25,1,1,1.0
2013-8,E07000075,B17,1,1,1.0
2013-8,E07000075,B18,1,1,1.0
2013-8,E07000075,B25,1,1,1.0
2013-8,E07000076,B16,1,1,1.0
2013-8,E07000076,B18,1,1,1.0
2013-8,E07000076,B28,1,1,1.0
2013-8,E07000077,B25,2,2,1.0
2013-8,E07000078,B13,3,2,1.5
2013-8,E07000078,B14,1,1,1.0
2013-8,E07000078,B15,2,2,1.0
2013-8,E07000078,B16,1,1,1.0
2013-8,E07000078,B17,4,4,1.0
2013-8,E07000078,B19,2,2,1.0
2013-8,E07000078,B23,1,1,1.0
2013-8,E07000078,B24,2,2,1.0
2013-8,E07000078,B25,3,3,1.0
2013-8,E07000078,B26,5,5,1.0
2013-8,E07000078,B28,4,4,1.0
2013-8,E07000079,B13,1,1,1.0
2013-8,E07000079,B19,1,1,1.0
2013-8,E07000079,B25,1,1,1.0
2013-8,E07000079,B26,2,2,1.0
2013-8,E07000080,B13,1,1,1.0
2013-8,E07000080,B23,1,1,1.0
2013-8,E07000081,B13,2,1,2.0
2013-8,E07000081,B19,1,1,1.0
2013-8,E07000081,B24,4,3,1.3333333333333333
2013-8,E07000081,B28,1,1,1.0
2013-8,E07000082,B18,1,1,1.0
2013-8,E07000082,B25,1,1,1.0
2013-8,E07000082,B26,1,1,1.0
2013-8,E07000083,B13,1,1,1.0
2013-8,E07000083,B16,1,1,1.0
2013-8,E07000083,B18,1,1,1.0
2013-8,E07000083,B26,1,1,1.0
2013-8,E07000083,B28,1,1,1.0
2013-8,E07000084,B13,2,2,1.0
2013-8,E07000084,B14,1,1,1.0
2013-8,E07000084,B16,2,1,2.0
2013-8,E07000084,B17,4,4,1.0
2013-8,E07000084,B18,1,1,1.0
2013-8,E07000084,B19,1,1,1.0
2013-8,E07000084,B24,1,1,1.0
2013-8,E07000084,B25,2,2,1.0
2013-8,E07000084,B26,2,2,1.0
2013-8,E07000084,B28,1,1,1.0
2013-8,E07000085,B13,1,1,1.0
2013-8,E07000085,B16,4,2,2.0
2013-8,E07000085,B17,1,1,1.0
2013-8,E07000085,B19,2,1,2.0
2013-8,E07000085,B24,1,1,1.0
2013-8,E07000085,B25,3,3,1.0
2013-8,E07000086,B17,1,1,1.0
2013-8,E07000086,B19,2,2,1.0
2013-8,E07000086,B24,1,1,1.0
2013-8,E07000087,B13,1,1,1.0
2013-8,E07000087,B17,1,1,1.0
2013-8,E07000087,B24,1,1,1.0
2013-8,E07000088,B6,1,1,1.0
2013-8,E07000089,B13,1,1,1.0
2013-8,E07000089,B15,2,2,1.0
2013-8,E07000089,B16,2,2,1.0
2013-8,E07000089,B17,1,1,1.0
2013-8,E07000089,B19,2,1,2.0
2013-8,E07000089,B25,1,1,1.0
2013-8,E07000089,B27,1,1,1.0
2013-8,E07000089,B28,1,1,1.0
2013-8,E07000090,B13,2,1,2.0
2013-8,E07000091,B13,1,1,1.0
2013-8,E07000091,B16,2,2,1.0
2013-8,E07000091,B17,1,1,1.0
2013-8,E07000091,B19,2,2,1.0
2013-8,E07000091,B25,3,3,1.0
2013-8,E07000091,B26,3,2,1.5
2013-8,E07000091,B28,1,1,1.0
2013-8,E07000092,B16,1,1,1.0
2013-8,E07000092,B28,1,1,1.0
2013-8,E07000093,B16,2,2,1.0
2013-8,E07000093,B17,2,2,1.0
2013-8,E07000093,B19,1,1,1.0
2013-8,E07000093,B24,1,1,1.0
2013-8,E07000093,B25,2,1,2.0
2013-8,E07000094,B13,5,5,1.0
2013-8,E07000094,B17,1,1,1.0
2013-8,E07000094,B19,1,1,1.0
2013-8,E07000094,B24,1,1,1.0
2013-8,E07000094,B25,2,2,1.0
2013-8,E07000096,B13,9,4,2.25
2013-8,E07000096,B16,2,2,1.0
2013-8,E07000096,B17,1,1,1.0
2013-8,E07000096,B19,7,6,1.1666666666666667
2013-8,E07000096,B24,1,1,1.0
2013-8,E07000096,B25,3,3,1.0
2013-8,E07000096,B26,4,4,1.0
2013-8,E07000096,B6,1,1,1.0
2013-8,E07000098,B1,1,1,1.0
2013-8,E07000098,B13,5,3,1.6666666666666667
2013-8,E07000098,B16,3,3,1.0
2013-8,E07000098,B17,2,2,1.0
2013-8,E07000098,B24,1,1,1.0
2013-8,E07000098,B25,2,2,1.0
2013-8,E07000098,B26,3,2,1.5
2013-8,E07000098,B27,1,1,1.0
2013-8,E07000098,B28,2,2,1.0
2013-8,E07000098,B6,1,1,1.0
2013-8,E07000099,B13,6,3,2.0
2013-8,E07000099,B14,2,2,1.0
2013-8,E07000099,B18,2,2,1.0
2013-8,E07000099,B19,2,2,1.0
2013-8,E07000099,B25,5,5,1.0
2013-8,E07000099,B26,4,3,1.3333333333333333
2013-8,E07000102,B1,1,1,1.0
2013-8,E07000102,B13,2,2,1.0
2013-8,E07000102,B19,1,1,1.0
2013-8,E07000102,B26,2,2,1.0
2013-8,E07000103,B16,1,1,1.0
2013-8,E07000103,B19,1,1,1.0
2013-8,E07000103,B28,1,1,1.0
2013-8,E07000105,B13,1,1,1.0
2013-8,E07000105,B17,2,1,2.0
2013-8,E07000105,B19,3,2,1.5
2013-8,E07000105,B25,1,1,1.0
2013-8,E07000105,B26,2,2,1.0
2013-8,E07000106,B13,1,1,1.0
2013-8,E07000106,B14,1,1,1.0
2013-8,E07000106,B15,1,1,1.0
2013-8,E07000106,B19,1,1,1.0
2013-8,E07000106,B26,3,2,1.5
