period,LAD,SHEF_B_CODE,report_count,user_count,average
2015-4,E07000062,B16,1,1,1.0
2015-4,E07000062,B17,4,4,1.0
2015-4,E07000062,B18,1,1,1.0
2015-4,E07000062,B19,11,10,1.1
2015-4,E07000062,B23,5,5,1.0
2015-4,E07000062,B24,5,5,1.0
2015-4,E07000062,B25,38,30,1.2666666666666666
2015-4,E07000062,B26,5,5,1.0
2015-4,E07000062,B28,7,6,1.1666666666666667
2015-4,E07000062,B7,3,3,1.0
2015-4,E07000062,B9,1,1,1.0
2015-4,E07000063,B1,2,2,1.0
2015-4,E07000063,B11,1,1,1.0
2015-4,E07000063,B13,14,13,1.0769230769230769
2015-4,E07000063,B14,1,1,1.0
2015-4,E07000063,B15,3,3,1.0
2015-4,E07000063,B16,5,5,1.0
2015-4,E07000063,B17,5,5,1.0
2015-4,E07000063,B18,12,11,1.0909090909090908
2015-4,E07000063,B19,4,4,1.0
2015-4,E07000063,B23,6,6,1.0
2015-4,E07000063,B24,31,12,2.5833333333333335
2015-4,E07000063,B25,43,37,1.162162162162162
2015-4,E07000063,B26,24,23,1.0434782608695652
2015-4,E07000063,B27,1,1,1.0
2015-4,E07000063,B28,23,20,1.15
2015-4,E07000063,B29,1,1,1.0
2015-4,E07000063,B6,4,3,1.3333333333333333
2015-4,E07000063,B7,14,14,1.0
2015-4,E07000064,B1,1,1,1.0
2015-4,E07000064,B13,17,14,1.2142857142857142
2015-4,E07000064,B16,6,5,1.2
2015-4,E07000064,B17,5,4,1.25
2015-4,E07000064,B18,2,2,1.0
2015-4,E07000064,B19,4,4,1.0
2015-4,E07000064,B23,9,8,1.125
2015-4,E07000064,B24,14,12,1.1666666666666667
2015-4,E07000064,B25,58,48,1.2083333333333333
2015-4,E07000064,B26,35,28,1.25
2015-4,E07000064,B27,1,1,1.0
2015-4,E07000064,B28,14,14,1.0
2015-4,E07000064,B29,1,1,1.0
2015-4,E07000064,B6,1,1,1.0
2015-4,E07000064,B7,9,9,1.0
2015-4,E07000064,B9,2,2,1.0
2015-4,E07000065,B1,3,3,1.0
2015-4,E07000065,B13,23,22,1.0454545454545454
2015-4,E07000065,B16,15,11,1.3636363636363635
2015-4,E07000065,B17,10,10,1.0
2015-4,E07000065,B19,20,15,1.3333333333333333
2015-4,E07000065,B23,17,13,1.3076923076923077
2015-4,E07000065,B24,20,17,1.1764705882352942
2015-4,E07000065,B25,173,124,1.3951612903225807
2015-4,E07000065,B26,23,20,1.15
2015-4,E07000065,B27,1,1,1.0
2015-4,E07000065,B28,26,20,1.3
2015-4,E07000065,B29,3,3,1.0
2015-4,E07000065,B6,2,2,1.0
2015-4,E07000065,B7,13,13,1.0
2015-4,E07000065,B9,1,1,1.0
2015-4,E07000066,B13,2,2,1.0
2015-4,E07000066,B17,2,2,1.0
2015-4,E07000066,B24,4,2,2.0
2015-4,E07000066,B25,4,4,1.0
2015-4,E07000066,B26,5,3,1.6666666666666667
2015-4,E07000066,B28,3,2,1.5
2015-4,E07000066,B4,1,1,1.0
2015-4,E07000067,B13,1,1,1.0
2015-4,E07000067,B18,2,2,1.0
2015-4,E07000067,B19,1,1,1.0
2015-4,E07000067,B28,1,1,1.0
2015-4,E07000068,B16,1,1,1.0
2015-4,E07000068,B18,1,1,1.0
2015-4,E07000068,B24,1,1,1.0
2015-4,E07000068,B25,3,3,1.0
2015-4,E07000068,B26,4,2,2.0
2015-4,E07000069,B25,2,2,1.0
2015-4,E07000069,B26,1,1,1.0
2015-4,E07000070,B13,1,1,1.0
2015-4,E07000070,B16,1,1,1.0
2015-4,E07000070,B25,1,1,1.0
2015-4,E07000070,B26,5,2,2.5
2015-4,E07000070,B28,2,1,2.0
2015-4,E07000070,B6,1,1,1.0
2015-4,E07000071,B1,2,2,1.0
2015-4,E07000071,B13,9,8,1.125
2015-4,E07000071,B14,3,2,1.5
2015-4,E07000071,B16,2,2,1.0
2015-4,E07000071,B18,3,3,1.0
2015-4,E07000071,B19,4,2,2.0
2015-4,E07000071,B24,1,1,1.0
2015-4,E07000071,B25,18,13,1.3846153846153846
2015-4,E07000071,B26,6,5,1.2
2015-4,E07000071,B27,2,2,1.0
2015-4,E07000071,B28,4,4,1.0
2015-4,E07000072,B13,2,2,1.0
2015-4,E07000072,B16,2,2,1.0
2015-4,E07000072,B17,2,2,1.0
2015-4,E07000072,B25,3,2,1.5
2015-4,E07000073,B13,2,2,1.0
2015-4,E07000073,B18,1,1,1.0
2015-4,E07000073,B28,1,1,1.0
2015-4,E07000074,B13,1,1,1.0
2015-4,E07000074,B25,3,2,1.5
2015-4,E07000075,B1,1,1,1.0
2015-4,E07000075,B16,1,1,1.0
2015-4,E07000075,B19,1,1,1.0
2015-4,E07000075,B24,1,1,1.0
2015-4,E07000075,B26,1,1,1.0
2015-4,E07000075,B28,1,1,1.0
2015-4,E07000076,B13,1,1,1.0
2015-4,E07000076,B16,2,2,1.0
2015-4,E07000076,B28,1,1,1.0
2015-4,E07000077,B15,1,1,1.0
2015-4,E07000077,B19,1,1,1.0
2015-4,E07000077,B25,3,2,1.5
2015-4,E07000077,B27,1,1,1.0
2015-4,E07000077,B28,2,2,1.0
2015-4,E07000078,B13,6,5,1.2
2015-4,E07000078,B14,1,1,1.0
2015-4,E07000078,B15,1,1,1.0
2015-4,E07000078,B16,3,3,1.0
2015-4,E07000078,B17,1,1,1.0
2015-4,E07000078,B18,1,1,1.0
2015-4,E07000078,B19,1,1,1.0
2015-4,E07000078,B24,1,1,1.0
2015-4,E07000078,B25,11,10,1.1
2015-4,E07000078,B26,7,6,1.1666666666666667
2015-4,E07000078,B28,8,7,1.1428571428571428
2015-4,E07000079,B13,3,3,1.0
2015-4,E07000079,B25,8,6,1.3333333333333333
2015-4,E07000079,B26,5,3,1.6666666666666667
2015-4,E07000080,B14,1,1,1.0
2015-4,E07000080,B16,1,1,1.0
2015-4,E07000080,B17,1,1,1.0
2015-4,E07000080,B23,1,1,1.0
2015-4,E07000081,B13,4,3,1.3333333333333333
2015-4,E07000081,B15,1,1,1.0
2015-4,E07000081,B18,1,1,1.0
2015-4,E07000081,B19,1,1,1.0
2015-4,E07000081,B24,2,2,1.0
2015-4,E07000081,B25,4,4,1.0
2015-4,E07000081,B26,2,2,1.0
2015-4,E07000081,B28,3,3,1.0
2015-4,E07000082,B1,1,1,1.0
2015-4,E07000082,B13,4,2,2.0
2015-4,E07000082,B19,1,1,1.0
2015-4,E07000082,B24,4,1,4.0
2015-4,E07000082,B25,6,5,1.2
2015-4,E07000082,B26,1,1,1.0
2015-4,E07000082,B28,1,1,1.0
2015-4,E07000082,B4,1,1,1.0
2015-4,E07000083,B1,1,1,1.0
2015-4,E07000083,B15,1,1,1.0
2015-4,E07000083,B19,2,2,1.0
2015-4,E07000083,B23,1,1,1.0
2015-4,E07000083,B25,7,3,2.3333333333333335
2015-4,E07000083,B26,1,1,1.0
2015-4,E07000083,B6,1,1,1.0
2015-4,E07000084,B1,1,1,1.0
2015-4,E07000084,B13,1,1,1.0
2015-4,E07000084,B14,10,4,2.5
2015-4,E07000084,B15,4,3,1.3333333333333333
2015-4,E07000084,B16,4,4,1.0
2015-4,E07000084,B17,1,1,1.0
2015-4,E07000084,B18,2,2,1.0
2015-4,E07000084,B19,14,3,4.666666666666667
2015-4,E07000084,B25,7,4,1.75
2015-4,E07000084,B26,4,4,1.0
2015-4,E07000085,B13,4,4,1.0
2015-4,E07000085,B16,2,2,1.0
2015-4,E07000085,B19,1,1,1.0
2015-4,E07000085,B24,3,1,3.0
2015-4,E07000085,B25,5,4,1.25
2015-4,E07000085,B26,8,6,1.3333333333333333
2015-4,E07000085,B27,2,2,1.0
2015-4,E07000085,B28,1,1,1.0
2015-4,E07000086,B1,1,1,1.0
2015-4,E07000086,B13,2,2,1.0
2015-4,E07000086,B17,1,1,1.0
2015-4,E07000086,B19,1,1,1.0
2015-4,E07000087,B13,1,1,1.0
2015-4,E07000087,B16,1,1,1.0
2015-4,E07000087,B19,1,1,1.0
2015-4,E07000087,B24,1,1,1.0
2015-4,E07000088,B18,1,1,1.0
2015-4,E07000089,B1,5,5,1.0
2015-4,E07000089,B13,12,12,1.0
2015-4,E07000089,B14,2,2,1.0
2015-4,E07000089,B16,7,6,1.1666666666666667
2015-4,E07000089,B18,1,1,1.0
2015-4,E07000089,B19,13,9,1.4444444444444444
2015-4,E07000089,B24,5,5,1.0
2015-4,E07000089,B25,25,24,1.0416666666666667
2015-4,E07000089,B26,35,32,1.09375
2015-4,E07000089,B27,3,3,1.0
2015-4,E07000089,B28,4,4,1.0
2015-4,E07000089,B6,1,1,1.0
2015-4,E07000090,B13,1,1,1.0
2015-4,E07000090,B15,1,1,1.0
2015-4,E07000090,B18,3,3,1.0
2015-4,E07000091,B13,1,1,1.0
2015-4,E07000091,B19,1,1,1.0
2015-4,E07000091,B25,7,4,1.75
2015-4,E07000091,B26,5,5,1.0
2015-4,E07000091,B27,1,1,1.0
2015-4,E07000091,B6,2,2,1.0
2015-4,E07000092,B16,2,2,1.0
2015-4,E07000092,B19,1,1,1.0
2015-4,E07000092,B25,2,2,1.0
2015-4,E07000092,B26,2,2,1.0
2015-4,E07000092,B28,1,1,1.0
2015-4,E07000092,B6,1,1,1.0
2015-4,E07000093,B1,1,1,1.0
2015-4,E07000093,B13,11,2,5.5
2015-4,E07000093,B15,3,2,1.5
2015-4,E07000093,B16,1,1,1.0
2015-4,E07000093,B18,1,1,1.0
2015-4,E07000093,B19,2,1,2.0
2015-4,E07000093,B24,1,1,1.0
2015-4,E07000093,B25,12,3,4.0
2015-4,E07000093,B26,5,5,1.0
2015-4,E07000093,B6,3,1,3.0
2015-4,E07000094,B1,1,1,1.0
2015-4,E07000094,B13,4,4,1.0
2015-4,E07000094,B16,1,1,1.0
2015-4,E07000094,B19,2,2,1.0
2015-4,E07000094,B25,5,4,1.25
2015-4,E07000094,B26,3,3,1.0
2015-4,E07000094,B6,1,1,1.0
2015-4,E07000095,B13,2,2,1.0
2015-4,E07000095,B16,2,1,2.0
2015-4,E07000095,B18,1,1,1.0
2015-4,E07000095,B24,2,2,1.0
2015-4,E07000095,B25,1,1,1.0
2015-4,E07000095,B26,5,4,1.25
2015-4,E07000095,B28,5,5,1.0
2015-4,E07000096,B1,1,1,1.0
2015-4,E07000096,B13,5,5,1.0
2015-4,E07000096,B15,1,1,1.0
2015-4,E07000096,B16,1,1,1.0
2015-4,E07000096,B19,8,7,1.1428571428571428
2015-4,E07000096,B24,3,3,1.0
2015-4,E07000096,B25,12,11,1.0909090909090908
2015-4,E07000096,B26,15,13,1.1538461538461537
2015-4,E07000096,B28,13,11,1.1818181818181819
2015-4,E07000096,B6,3,3,1.0
2015-4,E07000098,B1,1,1,1.0
2015-4,E07000098,B13,8,7,1.1428571428571428
2015-4,E07000098,B16,2,1,2.0
2015-4,E07000098,B17,1,1,1.0
2015-4,E07000098,B18,2,2,1.0
2015-4,E07000098,B19,6,5,1.2
2015-4,E07000098,B25,17,13,1.3076923076923077
2015-4,E07000098,B26,4,4,1.0
2015-4,E07000098,B28,10,9,1.1111111111111112
2015-4,E07000098,B4,1,1,1.0
2015-4,E07000099,B1,1,1,1.0
2015-4,E07000099,B13,5,5,1.0
2015-4,E07000099,B15,2,2,1.0
2015-4,E07000099,B16,2,2,1.0
2015-4,E07000099,B17,2,2,1.0
2015-4,E07000099,B18,4,4,1.0
2015-4,E07000099,B19,2,2,1.0
2015-4,E07000099,B24,2,2,1.0
2015-4,E07000099,B25,5,5,1.0
2015-4,E07000099,B26,13,11,1.1818181818181819
2015-4,E07000099,B27,2,2,1.0
2015-4,E07000099,B28,3,3,1.0
2015-4,E07000102,B13,3,3,1.0
2015-4,E07000102,B14,6,1,6.0
2015-4,E07000102,B15,1,1,1.0
2015-4,E07000102,B16,8,3,2.6666666666666665
2015-4,E07000102,B17,3,3,1.0
2015-4,E07000102,B18,1,1,1.0
2015-4,E07000102,B19,2,2,1.0
2015-4,E07000102,B23,1,1,1.0
2015-4,E07000102,B24,1,1,1.0
2015-4,E07000102,B25,18,10,1.8
2015-4,E07000102,B26,14,6,2.3333333333333335
2015-4,E07000102,B27,2,2,1.0
2015-4,E07000102,B28,19,12,1.5833333333333333
2015-4,E07000103,B1,2,2,1.0
2015-4,E07000103,B13,2,2,1.0
2015-4,E07000103,B14,1,1,1.0
2015-4,E07000103,B15,2,1,2.0
2015-4,E07000103,B16,2,2,1.0
2015-4,E07000103,B18,2,2,1.0
2015-4,E07000103,B19,3,3,1.0
2015-4,E07000103,B24,2,2,1.0
2015-4,E07000103,B25,4,3,1.3333333333333333
2015-4,E07000103,B26,10,8,1.25
2015-4,E07000103,B28,5,4,1.25
2015-4,E07000103,B4,2,1,2.0
2015-4,E07000105,B15,1,1,1.0
2015-4,E07000105,B16,1,1,1.0
2015-4,E07000105,B17,1,1,1.0
2015-4,E07000105,B18,4,2,2.0
2015-4,E07000105,B19,2,2,1.0
2015-4,E07000105,B24,1,1,1.0
2015-4,E07000105,B25,10,8,1.25
2015-4,E07000105,B26,5,4,1.25
2015-4,E07000105,B28,4,3,1.3333333333333333
2015-4,E07000106,B1,1,1,1.0
2015-4,E07000106,B13,5,3,1.6666666666666667
2015-4,E07000106,B14,1,1,1.0
2015-4,E07000106,B16,1,1,1.0
2015-4,E07000106,B18,2,2,1.0
2015-4,E07000106,B25,5,3,1.6666666666666667
2015-4,E07000106,B26,4,3,1.3333333333333333
2015-4,E07000106,B28,3,3,1.0
2015-4,E07000106,B6,1,1,1.0
2015-4,E07000107,B13,3,2,1.5
2015-4,E07000107,B14,4,3,1.3333333333333333
2015-4,E07000107,B18,1,1,1.0
2015-4,E07000107,B19,2,2,1.0
2015-4,E07000107,B24,2,1,2.0
2015-4,E07000107,B25,5,2,2.5
2015-4,E07000107,B26,12,5,2.4
2015-4,E07000107,B28,1,1,1.0
2015-4,E07000108,B1,1,1,1.0
2015-4,E07000108,B13,1,1,1.0
2015-4,E07000108,B16,2,2,1.0
2015-4,E07000108,B18,1,1,1.0
2015-4,E07000108,B19,1,1,1.0
2015-4,E07000109,B14,1,1,1.0
2015-4,E07000109,B16,2,2,1.0
2015-4,E07000109,B18,1,1,1.0
2015-4,E07000109,B19,1,1,1.0
2015-4,E07000109,B25,1,1,1.0
2015-4,E07000109,B26,6,4,1.5
2015-4,E07000110,B13,4,3,1.3333333333333333
2015-4,E07000110,B17,1,1,1.0
2015-4,E07000110,B19,1,1,1.0
2015-4,E07000110,B25,3,2,1.5
2015-4,E07000110,B26,2,2,1.0
2015-4,E07000111,B1,3,3,1.0
2015-4,E07000111,B13,3,2,1.5
2015-4,E07000111,B19,2,2,1.0
2015-4,E07000111,B24,2,2,1.0
2015-4,E07000111,B25,14,3,4.666666666666667
2015-4,E07000111,B26,7,5,1.4
2015-4,E07000111,B28,5,4,1.25
2015-4,E07000112,B1,1,1,1.0
2015-4,E07000112,B13,2,1,2.0
2015-4,E07000112,B15,2,1,2.0
2015-4,E07000112,B18,1,1,1.0
2015-4,E07000112,B25,5,3,1.6666666666666667
2015-4,E07000112,B6,1,1,1.0
2015-4,E07000113,B13,2,2,1.0
2015-4,E07000113,B18,1,1,1.0
2015-4,E07000113,B24,1,1,1.0
2015-4,E07000113,B25,4,3,1.3333333333333333
2015-4,E07000113,B26,3,3,1.0
2015-4,E07000113,B28,5,3,1.6666666666666667
2015-4,E07000114,B13,1,1,1.0
2015-4,E07000114,B14,2,2,1.0
2015-4,E07000114,B16,4,4,1.0
2015-4,E07000114,B18,6,5,1.2
2015-4,E07000114,B19,3,3,1.0
2015-4,E07000114,B26,21,11,1.9090909090909092
2015-4,E07000114,B28,3,2,1.5
2015-4,E07000114,B6,1,1,1.0
2015-4,E07000115,B1,1,1,1.0
2015-4,E07000115,B13,2,2,1.0
2015-4,E07000115,B17,1,1,1.0
2015-4,E07000115,B18,1,1,1.0
2015-4,E07000115,B25,2,2,1.0
2015-4,E07000115,B28,1,1,1.0
2015-4,E07000116,B1,2,2,1.0
2015-4,E07000116,B13,1,1,1.0
2015-4,E07000116,B14,3,3,1.0
2015-4,E07000116,B16,3,2,1.5
2015-4,E07000116,B18,1,1,1.0
2015-4,E07000116,B24,1,1,1.0
2015-4,E07000116,B25,3,3,1.0
2015-4,E07000116,B26,15,4,3.75
2015-4,E07000116,B28,3,3,1.0
2015-4,E07000116,B6,1,1,1.0
2015-4,E07000117,B13,3,2,1.5
2015-4,E07000117,B16,1,1,1.0
2015-4,E07000117,B18,1,1,1.0
2015-4,E07000117,B26,2,2,1.0
2015-4,E07000118,B13,12,5,2.4
2015-4,E07000118,B14,8,1,8.0
2015-4,E07000118,B16,2,2,1.0
2015-4,E07000118,B18,1,1,1.0
2015-4,E07000118,B19,2,2,1.0
2015-4,E07000118,B24,5,4,1.25
2015-4,E07000118,B25,6,5,1.2
2015-4,E07000118,B26,5,3,1.6666666666666667
2015-4,E07000118,B27,2,1,2.0
2015-4,E07000118,B4,1,1,1.0
2015-4,E07000118,B6,7,3,2.3333333333333335
2015-4,E07000119,B13,1,1,1.0
2015-4,E07000119,B18,1,1,1.0
2015-4,E07000119,B21,1,1,1.0
2015-4,E07000119,B24,1,1,1.0
2015-4,E07000119,B25,7,5,1.4
2015-4,E07000119,B26,5,4,1.25
2015-4,E07000119,B28,1,1,1.0
2015-4,E07000120,B18,1,1,1.0
2015-4,E07000120,B25,1,1,1.0
2015-4,E07000120,B26,3,2,1.5
2015-4,E07000120,B28,1,1,1.0
2015-4,E07000121,B13,9,8,1.125
2015-4,E07000121,B15,2,2,1.0
2015-4,E07000121,B16,1,1,1.0
2015-4,E07000121,B17,1,1,1.0
2015-4,E07000121,B18,3,2,1.5
2015-4,E07000121,B19,4,3,1.3333333333333333
2015-4,E07000121,B24,4,3,1.3333333333333333
2015-4,E07000121,B25,10,9,1.1111111111111112
2015-4,E07000121,B26,4,4,1.0
2015-4,E07000121,B28,1,1,1.0
2015-4,E07000122,B13,1,1,1.0
2015-4,E07000122,B14,1,1,1.0
2015-4,E07000122,B25,1,1,1.0
2015-4,E07000122,B26,1,1,1.0
2015-4,E07000122,B6,1,1,1.0
2015-4,E07000123,B13,1,1,1.0
2015-4,E07000123,B16,2,2,1.0
2015-4,E07000123,B18,1,1,1.0
2015-4,E07000123,B19,2,2,1.0
2015-4,E07000123,B25,2,2,1.0
2015-4,E07000123,B26,7,7,1.0
2015-4,E07000123,B28,1,1,1.0
2015-4,E07000123,B4,1,1,1.0
2015-4,E07000123,B6,1,1,1.0
2015-4,E07000124,B13,3,3,1.0
2015-4,E07000124,B15,1,1,1.0
2015-4,E07000124,B18,1,1,1.0
2015-4,E07000124,B25,6,5,1.2
2015-4,E07000124,B26,1,1,1.0
2015-4,E07000125,B13,3,3,1.0
2015-4,E07000125,B16,2,2,1.0
2015-4,E07000125,B18,3,3,1.0
2015-4,E07000125,B19,2,2,1.0
2015-4,E07000125,B25,2,2,1.0
2015-4,E07000125,B26,11,8,1.375
2015-4,E07000125,B28,1,1,1.0
2015-4,E07000125,B6,1,1,1.0
2015-4,E07000126,B1,1,1,1.0
2015-4,E07000126,B13,5,4,1.25
2015-4,E07000126,B16,3,3,1.0
2015-4,E07000126,B18,1,1,1.0
2015-4,E07000126,B19,1,1,1.0
2015-4,E07000126,B24,3,3,1.0
2015-4,E07000126,B25,6,5,1.2
2015-4,E07000126,B26,5,4,1.25
2015-4,E07000126,B27,2,1,2.0
2015-4,E07000126,B28,1,1,1.0
2015-4,E07000126,B6,1,1,1.0
2015-4,E07000127,B13,13,4,3.25
2015-4,E07000127,B16,3,2,1.5
2015-4,E07000127,B17,2,2,1.0
2015-4,E07000127,B18,1,1,1.0
2015-4,E07000127,B19,1,1,1.0
2015-4,E07000127,B25,14,8,1.75
2015-4,E07000127,B26,2,1,2.0
2015-4,E07000127,B28,3,3,1.0
2015-4,E07000128,B13,1,1,1.0
2015-4,E07000128,B16,1,1,1.0
2015-4,E07000128,B18,1,1,1.0
2015-4,E07000128,B19,1,1,1.0
2015-4,E07000128,B25,9,7,1.2857142857142858
2015-4,E07000128,B26,2,2,1.0
2015-4,E07000128,B6,1,1,1.0
2015-4,E07000129,B13,4,4,1.0
2015-4,E07000129,B15,2,1,2.0
2015-4,E07000129,B17,1,1,1.0
2015-4,E07000129,B19,1,1,1.0
2015-4,E07000129,B24,1,1,1.0
2015-4,E07000129,B25,3,3,1.0
2015-4,E07000129,B26,2,1,2.0
2015-4,E07000129,B6,2,1,2.0
2015-4,E07000130,B13,1,1,1.0
2015-4,E07000130,B14,1,1,1.0
2015-4,E07000130,B15,2,2,1.0
2015-4,E07000130,B16,1,1,1.0
2015-4,E07000130,B19,4,4,1.0
2015-4,E07000130,B24,1,1,1.0
2015-4,E07000130,B25,2,1,2.0
2015-4,E07000130,B26,3,3,1.0
2015-4,E07000130,B6,1,1,1.0
2015-4,E07000131,B1,1,1,1.0
2015-4,E07000131,B13,4,4,1.0
2015-4,E07000131,B15,1,1,1.0
2015-4,E07000131,B25,7,3,2.3333333333333335
2015-4,E07000131,B26,1,1,1.0
2015-4,E07000131,B28,1,1,1.0
2015-4,E07000132,B13,2,2,1.0
2015-4,E07000132,B24,3,3,1.0
2015-4,E07000132,B25,1,1,1.0
2015-4,E07000133,B19,1,1,1.0
2015-4,E07000133,B25,1,1,1.0
2015-4,E07000133,B26,2,1,2.0
2015-4,E07000133,B27,2,1,2.0
2015-4,E07000134,B18,1,1,1.0
2015-4,E07000134,B25,1,1,1.0
2015-4,E07000136,B13,1,1,1.0
2015-4,E07000136,B24,1,1,1.0
2015-4,E07000136,B25,1,1,1.0
2015-4,E07000136,B28,1,1,1.0
2015-4,E07000137,B1,1,1,1.0
2015-4,E07000137,B13,1,1,1.0
2015-4,E07000137,B19,2,2,1.0
2015-4,E07000137,B25,9,8,1.125
2015-4,E07000137,B28,3,3,1.0
2015-4,E07000138,B14,1,1,1.0
2015-4,E07000138,B16,2,2,1.0
2015-4,E07000138,B18,2,2,1.0
2015-4,E07000138,B19,1,1,1.0
2015-4,E07000138,B25,3,1,3.0
2015-4,E07000139,B1,1,1,1.0
2015-4,E07000139,B13,2,1,2.0
2015-4,E07000139,B19,2,2,1.0
2015-4,E07000139,B25,6,5,1.2
2015-4,E07000139,B26,1,1,1.0
2015-4,E07000139,B28,2,2,1.0
2015-4,E07000140,B1,1,1,1.0
2015-4,E07000140,B13,6,2,3.0
2015-4,E07000140,B16,1,1,1.0
2015-4,E07000140,B17,2,2,1.0
2015-4,E07000140,B18,1,1,1.0
2015-4,E07000140,B19,4,3,1.3333333333333333
2015-4,E07000140,B24,22,2,11.0
2015-4,E07000140,B25,14,5,2.8
2015-4,E07000140,B26,6,3,2.0
2015-4,E07000140,B28,18,3,6.0
2015-4,E07000140,B6,1,1,1.0
2015-4,E07000141,B13,5,5,1.0
2015-4,E07000141,B15,1,1,1.0
2015-4,E07000141,B16,1,1,1.0
2015-4,E07000141,B18,1,1,1.0
2015-4,E07000141,B19,1,1,1.0
2015-4,E07000141,B24,2,1,2.0
2015-4,E07000141,B25,14,7,2.0
2015-4,E07000141,B26,7,4,1.75
2015-4,E07000141,B28,1,1,1.0
2015-4,E07000142,B13,1,1,1.0
2015-4,E07000142,B14,1,1,1.0
2015-4,E07000142,B16,1,1,1.0
2015-4,E07000142,B17,1,1,1.0
2015-4,E07000142,B25,6,3,2.0
2015-4,E07000142,B26,3,3,1.0
2015-4,E07000142,B27,1,1,1.0
2015-4,E07000142,B28,2,2,1.0
2015-4,E07000143,B13,3,1,3.0
2015-4,E07000143,B19,2,2,1.0
2015-4,E07000143,B23,1,1,1.0
2015-4,E07000143,B25,2,2,1.0
2015-4,E07000143,B26,2,2,1.0
2015-4,E07000143,B28,1,1,1.0
2015-4,E07000144,B13,2,2,1.0
2015-4,E07000144,B23,1,1,1.0
2015-4,E07000144,B24,1,1,1.0
2015-4,E07000144,B25,3,2,1.5
2015-4,E07000144,B26,5,4,1.25
2015-4,E07000145,B16,1,1,1.0
2015-4,E07000145,B18,1,1,1.0
2015-4,E07000145,B19,1,1,1.0
2015-4,E07000145,B23,1,1,1.0
2015-4,E07000145,B24,1,1,1.0
2015-4,E07000145,B25,1,1,1.0
2015-4,E07000145,B26,4,4,1.0
2015-4,E07000146,B13,3,3,1.0
2015-4,E07000146,B16,1,1,1.0
2015-4,E07000146,B18,2,2,1.0
2015-4,E07000146,B26,8,6,1.3333333333333333
2015-4,E07000146,B28,1,1,1.0
2015-4,E07000147,B13,2,1,2.0
2015-4,E07000147,B25,1,1,1.0
2015-4,E07000147,B26,2,1,2.0
2015-4,E07000147,B28,1,1,1.0
2015-4,E07000148,B13,2,2,1.0
2015-4,E07000148,B16,3,3,1.0
2015-4,E07000148,B17,2,2,1.0
2015-4,E07000148,B19,2,2,1.0
2015-4,E07000148,B26,1,1,1.0
2015-4,E07000148,B28,1,1,1.0
2015-4,E07000149,B13,2,2,1.0
2015-4,E07000149,B15,1,1,1.0
2015-4,E07000149,B23,1,1,1.0
2015-4,E07000149,B25,3,3,1.0
2015-4,E07000149,B28,1,1,1.0
2015-4,E07000150,B17,1,1,1.0
2015-4,E07000150,B18,1,1,1.0
2015-4,E07000150,B25,4,1,4.0
2015-4,E07000150,B26,1,1,1.0
2015-4,E07000151,B16,1,1,1.0
2015-4,E07000151,B18,1,1,1.0
2015-4,E07000151,B24,1,1,1.0
2015-4,E07000151,B25,1,1,1.0
2015-4,E07000151,B26,3,2,1.5
2015-4,E07000151,B28,1,1,1.0
2015-4,E07000152,B13,1,1,1.0
2015-4,E07000152,B19,2,2,1.0
2015-4,E07000152,B26,1,1,1.0
2015-4,E07000153,B13,2,2,1.0
2015-4,E07000153,B18,2,2,1.0
2015-4,E07000153,B19,1,1,1.0
2015-4,E07000153,B25,3,3,1.0
2015-4,E07000153,B26,2,2,1.0
2015-4,E07000153,B28,1,1,1.0
2015-4,E07000154,B16,2,2,1.0
2015-4,E07000154,B18,2,2,1.0
2015-4,E07000154,B19,5,4,1.25
2015-4,E07000154,B24,3,3,1.0
2015-4,E07000154,B25,3,3,1.0
2015-4,E07000154,B26,10,7,1.4285714285714286
2015-4,E07000154,B27,1,1,1.0
2015-4,E07000154,B28,1,1,1.0
2015-4,E07000155,B19,1,1,1.0
2015-4,E07000155,B25,2,2,1.0
2015-4,E07000155,B6,1,1,1.0
2015-4,E07000156,B13,1,1,1.0
2015-4,E07000156,B15,1,1,1.0
2015-4,E07000156,B16,1,1,1.0
2015-4,E07000156,B25,1,1,1.0
2015-4,E07000156,B26,4,3,1.3333333333333333
2015-4,E07000156,B28,1,1,1.0
2015-4,E07000163,B13,1,1,1.0
2015-4,E07000163,B19,1,1,1.0
2015-4,E07000163,B25,1,1,1.0
2015-4,E07000163,B26,3,2,1.5
2015-4,E07000163,B28,1,1,1.0
2015-4,E07000164,B1,1,1,1.0
2015-4,E07000164,B13,3,3,1.0
2015-4,E07000164,B26,1,1,1.0
2015-4,E07000165,B1,2,2,1.0
2015-4,E07000165,B13,8,7,1.1428571428571428
2015-4,E07000165,B16,6,5,1.2
2015-4,E07000165,B17,1,1,1.0
2015-4,E07000165,B18,3,3,1.0
2015-4,E07000165,B19,4,4,1.0
2015-4,E07000165,B2,1,1,1.0
2015-4,E07000165,B24,8,6,1.3333333333333333
2015-4,E07000165,B25,15,13,1.1538461538461537
2015-4,E07000165,B26,18,13,1.3846153846153846
2015-4,E07000165,B27,3,3,1.0
2015-4,E07000165,B28,2,2,1.0
2015-4,E07000165,B4,1,1,1.0
2015-4,E07000165,B6,3,3,1.0
2015-4,E07000166,B13,1,1,1.0
2015-4,E07000166,B16,1,1,1.0
2015-4,E07000166,B25,1,1,1.0
2015-4,E07000166,B26,1,1,1.0
2015-4,E07000166,B28,2,2,1.0
