period,LAD,SHEF_B_CODE,report_count,user_count,average
2010-7,E06000026,B15,1,1,1.0
2010-7,E06000026,B16,6,5,1.2
2010-7,E06000026,B17,1,1,1.0
2010-7,E06000026,B18,2,2,1.0
2010-7,E06000026,B19,2,2,1.0
2010-7,E06000026,B25,3,2,1.5
2010-7,E06000026,B26,3,2,1.5
2010-7,E06000026,B27,1,1,1.0
2010-7,E06000026,B6,1,1,1.0
2010-7,E06000027,B14,1,1,1.0
2010-7,E06000027,B16,1,1,1.0
2010-7,E06000027,B18,1,1,1.0
2010-7,E06000027,B25,1,1,1.0
2010-7,E06000030,B13,1,1,1.0
2010-7,E06000030,B16,2,2,1.0
2010-7,E06000030,B17,3,3,1.0
2010-7,E06000030,B25,2,2,1.0
2010-7,E06000030,B26,5,5,1.0
2010-7,E06000030,B27,1,1,1.0
2010-7,E06000030,B28,2,2,1.0
2010-7,E06000030,B4,1,1,1.0
2010-7,E06000031,B1,1,1,1.0
2010-7,E06000031,B13,1,1,1.0
2010-7,E06000031,B14,14,3,4.666666666666667
2010-7,E06000031,B15,5,3,1.6666666666666667
2010-7,E06000031,B16,4,3,1.3333333333333333
2010-7,E06000031,B18,2,2,1.0
2010-7,E06000031,B19,1,1,1.0
2010-7,E06000031,B24,2,2,1.0
2010-7,E06000031,B26,4,3,1.3333333333333333
2010-7,E06000031,B28,12,3,4.0
2010-7,E06000032,B13,3,2,1.5
2010-7,E06000032,B18,1,1,1.0
2010-7,E06000032,B19,1,1,1.0
2010-7,E06000032,B24,1,1,1.0
2010-7,E06000032,B25,1,1,1.0
2010-7,E06000032,B28,1,1,1.0
2010-7,E06000033,B16,3,3,1.0
2010-7,E06000034,B13,1,1,1.0
2010-7,E06000034,B25,1,1,1.0
2010-7,E06000035,B13,2,2,1.0
2010-7,E06000035,B16,2,2,1.0
2010-7,E06000035,B18,1,1,1.0
2010-7,E06000035,B25,1,1,1.0
2010-7,E06000035,B26,1,1,1.0
2010-7,E06000036,B1,1,1,1.0
2010-7,E06000036,B16,2,1,2.0
2010-7,E06000036,B26,1,1,1.0
2010-7,E06000036,B28,1,1,1.0
2010-7,E06000037,B13,1,1,1.0
2010-7,E06000037,B17,1,1,1.0
2010-7,E06000037,B18,1,1,1.0
2010-7,E06000037,B24,1,1,1.0
2010-7,E06000037,B26,1,1,1.0
2010-7,E06000038,B1,3,3,1.0
2010-7,E06000038,B13,1,1,1.0
2010-7,E06000038,B14,11,5,2.2
2010-7,E06000038,B15,1,1,1.0
2010-7,E06000038,B16,6,6,1.0
2010-7,E06000038,B17,3,1,3.0
2010-7,E06000038,B19,1,1,1.0
2010-7,E06000038,B24,4,2,2.0
2010-7,E06000038,B25,2,2,1.0
2010-7,E06000038,B26,6,4,1.5
2010-7,E06000038,B27,1,1,1.0
2010-7,E06000038,B28,3,1,3.0
2010-7,E06000038,B4,1,1,1.0
2010-7,E06000038,B6,2,1,2.0
2010-7,E06000039,B13,1,1,1.0
2010-7,E06000039,B17,1,1,1.0
2010-7,E06000039,B18,1,1,1.0
2010-7,E06000039,B26,2,2,1.0
2010-7,E06000039,B28,1,1,1.0
2010-7,E06000040,B13,2,2,1.0
2010-7,E06000040,B16,2,2,1.0
2010-7,E06000040,B18,1,1,1.0
2010-7,E06000040,B19,1,1,1.0
2010-7,E06000040,B26,1,1,1.0
2010-7,E06000040,B28,1,1,1.0
2010-7,E06000041,B13,2,2,1.0
2010-7,E06000041,B14,6,3,2.0
2010-7,E06000041,B16,1,1,1.0
2010-7,E06000041,B17,1,1,1.0
2010-7,E06000041,B24,1,1,1.0
2010-7,E06000041,B25,4,4,1.0
2010-7,E06000041,B6,1,1,1.0
2010-7,E06000042,B13,1,1,1.0
2010-7,E06000042,B15,1,1,1.0
2010-7,E06000042,B16,4,4,1.0
2010-7,E06000042,B18,2,2,1.0
2010-7,E06000042,B19,2,2,1.0
2010-7,E06000042,B25,4,4,1.0
2010-7,E06000042,B26,2,2,1.0
2010-7,E06000042,B28,1,1,1.0
2010-7,E06000043,B14,2,1,2.0
2010-7,E06000043,B16,7,7,1.0
2010-7,E06000043,B17,2,2,1.0
2010-7,E06000043,B18,2,2,1.0
2010-7,E06000043,B24,2,2,1.0
2010-7,E06000043,B25,1,1,1.0
2010-7,E06000043,B26,8,6,1.3333333333333333
2010-7,E06000044,B1,2,2,1.0
2010-7,E06000044,B13,5,4,1.25
2010-7,E06000044,B16,2,1,2.0
2010-7,E06000044,B17,1,1,1.0
2010-7,E06000044,B18,2,2,1.0
2010-7,E06000044,B19,1,1,1.0
2010-7,E06000044,B25,2,2,1.0
2010-7,E06000044,B26,5,5,1.0
2010-7,E06000044,B28,1,1,1.0
2010-7,E06000045,B16,1,1,1.0
2010-7,E06000045,B17,2,2,1.0
2010-7,E06000045,B18,1,1,1.0
2010-7,E06000045,B19,2,2,1.0
2010-7,E06000045,B24,1,1,1.0
2010-7,E06000045,B25,4,3,1.3333333333333333
2010-7,E06000045,B26,2,2,1.0
2010-7,E06000045,B27,1,1,1.0
2010-7,E06000045,B28,1,1,1.0
2010-7,E06000046,B15,1,1,1.0
2010-7,E06000046,B16,2,2,1.0
2010-7,E06000046,B17,1,1,1.0
2010-7,E06000046,B19,3,1,3.0
2010-7,E06000046,B24,2,2,1.0
2010-7,E06000046,B25,6,3,2.0
2010-7,E06000046,B26,1,1,1.0
2010-7,E06000047,B13,1,1,1.0
2010-7,E06000047,B16,1,1,1.0
2010-7,E06000047,B18,2,1,2.0
2010-7,E06000047,B19,2,2,1.0
2010-7,E06000047,B25,4,3,1.3333333333333333
2010-7,E06000047,B26,2,2,1.0
2010-7,E06000047,B6,2,2,1.0
2010-7,E06000049,B13,1,1,1.0
2010-7,E06000049,B16,2,2,1.0
2010-7,E06000049,B18,2,2,1.0
2010-7,E06000049,B19,2,2,1.0
2010-7,E06000049,B24,1,1,1.0
2010-7,E06000049,B25,5,5,1.0
2010-7,E06000049,B28,3,3,1.0
2010-7,E06000050,B13,1,1,1.0
2010-7,E06000050,B15,1,1,1.0
2010-7,E06000050,B16,1,1,1.0
2010-7,E06000050,B25,4,4,1.0
2010-7,E06000050,B26,2,2,1.0
2010-7,E06000050,B28,1,1,1.0
2010-7,E06000051,B13,1,1,1.0
2010-7,E06000051,B19,2,2,1.0
2010-7,E06000051,B23,1,1,1.0
2010-7,E06000051,B25,2,2,1.0
2010-7,E06000052,B13,7,5,1.4
2010-7,E06000052,B15,1,1,1.0
2010-7,E06000052,B16,1,1,1.0
2010-7,E06000052,B19,3,3,1.0
2010-7,E06000052,B21,1,1,1.0
2010-7,E06000052,B25,3,3,1.0
2010-7,E06000052,B27,1,1,1.0
2010-7,E06000052,B28,3,3,1.0
2010-7,E06000054,B13,4,4,1.0
2010-7,E06000054,B16,3,3,1.0
2010-7,E06000054,B17,3,3,1.0
2010-7,E06000054,B18,2,2,1.0
2010-7,E06000054,B19,3,1,3.0
2010-7,E06000054,B24,1,1,1.0
2010-7,E06000054,B25,10,9,1.1111111111111112
2010-7,E06000054,B26,3,2,1.5
2010-7,E06000054,B28,1,1,1.0
2010-7,E06000054,B6,1,1,1.0
2010-7,E06000055,B16,3,3,1.0
2010-7,E06000055,B17,1,1,1.0
2010-7,E06000055,B18,2,2,1.0
2010-7,E06000055,B19,1,1,1.0
2010-7,E06000055,B25,2,2,1.0
2010-7,E06000055,B26,1,1,1.0
2010-7,E06000055,B6,1,1,1.0
2010-7,E06000056,B13,11,7,1.5714285714285714
2010-7,E06000056,B14,1,1,1.0
2010-7,E06000056,B16,4,4,1.0
2010-7,E06000056,B17,3,3,1.0
2010-7,E06000056,B18,2,2,1.0
2010-7,E06000056,B19,2,2,1.0
2010-7,E06000056,B24,6,4,1.5
2010-7,E06000056,B25,6,5,1.2
2010-7,E06000056,B26,3,3,1.0
2010-7,E06000056,B28,1,1,1.0
2010-7,E06000057,B13,4,4,1.0
2010-7,E06000057,B16,4,3,1.3333333333333333
2010-7,E06000057,B18,3,3,1.0
2010-7,E06000057,B19,4,4,1.0
2010-7,E06000057,B25,6,6,1.0
2010-7,E06000057,B26,8,5,1.6
2010-7,E06000057,B28,2,2,1.0
2010-7,E06000057,B6,2,2,1.0
2010-7,E06000058,B13,6,6,1.0
2010-7,E06000058,B14,1,1,1.0
2010-7,E06000058,B15,4,3,1.3333333333333333
2010-7,E06000058,B16,1,1,1.0
2010-7,E06000058,B17,2,2,1.0
2010-7,E06000058,B18,2,2,1.0
2010-7,E06000058,B19,4,4,1.0
2010-7,E06000058,B24,4,2,2.0
2010-7,E06000058,B25,6,6,1.0
2010-7,E06000058,B26,10,8,1.25
2010-7,E06000058,B28,13,4,3.25
2010-7,E06000058,B6,1,1,1.0
2010-7,E06000059,B13,4,3,1.3333333333333333
2010-7,E06000059,B14,1,1,1.0
2010-7,E06000059,B16,1,1,1.0
2010-7,E06000059,B24,3,3,1.0
2010-7,E06000059,B25,4,4,1.0
2010-7,E06000059,B6,1,1,1.0
2010-7,E07000004,B13,1,1,1.0
2010-7,E07000004,B14,2,1,2.0
2010-7,E07000004,B16,1,1,1.0
2010-7,E07000004,B17,2,2,1.0
2010-7,E07000004,B19,2,2,1.0
2010-7,E07000004,B24,1,1,1.0
2010-7,E07000004,B25,2,2,1.0
2010-7,E07000005,B13,1,1,1.0
2010-7,E07000005,B16,1,1,1.0
2010-7,E07000005,B19,1,1,1.0
2010-7,E07000005,B25,2,2,1.0
2010-7,E07000005,B26,1,1,1.0
2010-7,E07000006,B24,1,1,1.0
2010-7,E07000006,B25,5,3,1.6666666666666667
2010-7,E07000006,B26,1,1,1.0
2010-7,E07000007,B13,1,1,1.0
2010-7,E07000007,B16,1,1,1.0
2010-7,E07000007,B17,1,1,1.0
2010-7,E07000007,B19,2,2,1.0
2010-7,E07000007,B21,1,1,1.0
2010-7,E07000007,B25,5,5,1.0
2010-7,E07000007,B26,2,2,1.0
2010-7,E07000007,B27,1,1,1.0
2010-7,E07000007,B28,1,1,1.0
2010-7,E07000008,B1,3,3,1.0
2010-7,E07000008,B13,6,6,1.0
2010-7,E07000008,B14,3,1,3.0
2010-7,E07000008,B15,3,2,1.5
2010-7,E07000008,B16,5,5,1.0
2010-7,E07000008,B19,6,6,1.0
2010-7,E07000008,B24,7,7,1.0
2010-7,E07000008,B25,3,3,1.0
2010-7,E07000008,B26,5,3,1.6666666666666667
2010-7,E07000008,B28,3,3,1.0
2010-7,E07000008,B6,1,1,1.0
2010-7,E07000009,B16,1,1,1.0
2010-7,E07000009,B17,1,1,1.0
2010-7,E07000009,B25,1,1,1.0
2010-7,E07000009,B26,3,3,1.0
2010-7,E07000010,B16,2,1,2.0
2010-7,E07000010,B25,1,1,1.0
2010-7,E07000010,B26,1,1,1.0
2010-7,E07000011,B1,1,1,1.0
2010-7,E07000011,B13,1,1,1.0
2010-7,E07000011,B16,3,3,1.0
2010-7,E07000011,B24,1,1,1.0
2010-7,E07000011,B25,4,4,1.0
2010-7,E07000011,B26,2,2,1.0
2010-7,E07000011,B28,1,1,1.0
2010-7,E07000012,B13,2,2,1.0
2010-7,E07000012,B16,3,3,1.0
2010-7,E07000012,B17,1,1,1.0
2010-7,E07000012,B19,3,3,1.0
2010-7,E07000012,B25,8,7,1.1428571428571428
2010-7,E07000012,B26,3,2,1.5
2010-7,E07000012,B28,1,1,1.0
2010-7,E07000012,B6,1,1,1.0
2010-7,E07000026,B19,1,1,1.0
2010-7,E07000026,B25,1,1,1.0
2010-7,E07000026,B26,1,1,1.0
2010-7,E07000027,B28,1,1,1.0
2010-7,E07000028,B6,1,1,1.0
2010-7,E07000029,B16,1,1,1.0
2010-7,E07000031,B19,2,2,1.0
2010-7,E07000031,B25,3,3,1.0
2010-7,E07000031,B26,1,1,1.0
2010-7,E07000032,B1,1,1,1.0
2010-7,E07000032,B26,3,2,1.5
2010-7,E07000033,B15,1,1,1.0
2010-7,E07000033,B16,1,1,1.0
2010-7,E07000033,B18,1,1,1.0
2010-7,E07000033,B25,1,1,1.0
2010-7,E07000033,B26,2,2,1.0
2010-7,E07000033,B6,1,1,1.0
2010-7,E07000034,B19,2,2,1.0
2010-7,E07000034,B25,1,1,1.0
2010-7,E07000034,B28,2,1,2.0
2010-7,E07000035,B16,1,1,1.0
2010-7,E07000035,B19,1,1,1.0
2010-7,E07000035,B26,1,1,1.0
2010-7,E07000035,B28,1,1,1.0
2010-7,E07000036,B16,5,5,1.0
2010-7,E07000036,B17,2,2,1.0
2010-7,E07000036,B18,2,1,2.0
2010-7,E07000036,B19,2,2,1.0
2010-7,E07000036,B26,5,4,1.25
2010-7,E07000036,B6,2,2,1.0
2010-7,E07000037,B16,1,1,1.0
2010-7,E07000037,B19,1,1,1.0
2010-7,E07000038,B17,1,1,1.0
2010-7,E07000038,B19,1,1,1.0
2010-7,E07000038,B24,2,2,1.0
2010-7,E07000038,B25,3,3,1.0
2010-7,E07000038,B26,1,1,1.0
2010-7,E07000039,B19,1,1,1.0
2010-7,E07000039,B26,1,1,1.0
2010-7,E07000040,B1,1,1,1.0
2010-7,E07000040,B14,1,1,1.0
2010-7,E07000040,B15,1,1,1.0
2010-7,E07000040,B16,5,2,2.5
2010-7,E07000040,B18,2,2,1.0
2010-7,E07000040,B19,2,2,1.0
2010-7,E07000040,B24,1,1,1.0
2010-7,E07000040,B25,10,4,2.5
2010-7,E07000040,B26,3,3,1.0
2010-7,E07000040,B6,3,2,1.5
2010-7,E07000041,B13,1,1,1.0
2010-7,E07000041,B26,4,2,2.0
2010-7,E07000042,B19,1,1,1.0
2010-7,E07000043,B1,2,2,1.0
2010-7,E07000043,B15,1,1,1.0
2010-7,E07000043,B16,3,3,1.0
2010-7,E07000043,B17,2,2,1.0
2010-7,E07000043,B19,1,1,1.0
2010-7,E07000043,B21,1,1,1.0
2010-7,E07000043,B26,3,2,1.5
2010-7,E07000043,B28,1,1,1.0
2010-7,E07000043,B6,1,1,1.0
2010-7,E07000044,B13,9,2,4.5
2010-7,E07000044,B15,3,1,3.0
2010-7,E07000044,B16,2,2,1.0
2010-7,E07000044,B18,1,1,1.0
2010-7,E07000044,B25,1,1,1.0
2010-7,E07000044,B26,1,1,1.0
2010-7,E07000045,B1,1,1,1.0
2010-7,E07000045,B13,1,1,1.0
2010-7,E07000045,B16,2,2,1.0
2010-7,E07000045,B19,1,1,1.0
2010-7,E07000045,B25,2,2,1.0
2010-7,E07000045,B26,1,1,1.0
2010-7,E07000046,B13,2,1,2.0
2010-7,E07000046,B14,2,1,2.0
2010-7,E07000046,B15,3,1,3.0
2010-7,E07000046,B16,4,3,1.3333333333333333
2010-7,E07000046,B18,1,1,1.0
2010-7,E07000046,B19,11,1,11.0
2010-7,E07000046,B24,1,1,1.0
2010-7,E07000046,B25,3,2,1.5
2010-7,E07000046,B26,22,3,7.333333333333333
2010-7,E07000046,B28,1,1,1.0
2010-7,E07000046,B4,1,1,1.0
2010-7,E07000046,B6,10,2,5.0
2010-7,E07000047,B16,1,1,1.0
2010-7,E07000061,B16,1,1,1.0
2010-7,E07000062,B13,1,1,1.0
2010-7,E07000062,B26,2,2,1.0
2010-7,E07000063,B16,1,1,1.0
2010-7,E07000063,B28,1,1,1.0
2010-7,E07000064,B19,1,1,1.0
2010-7,E07000064,B27,1,1,1.0
2010-7,E07000064,B28,1,1,1.0
2010-7,E07000065,B13,1,1,1.0
2010-7,E07000065,B17,2,2,1.0
2010-7,E07000065,B25,4,3,1.3333333333333333
2010-7,E07000066,B16,2,2,1.0
2010-7,E07000066,B18,1,1,1.0
2010-7,E07000066,B19,2,2,1.0
2010-7,E07000066,B25,4,4,1.0
2010-7,E07000066,B26,1,1,1.0
2010-7,E07000067,B16,1,1,1.0
2010-7,E07000067,B19,1,1,1.0
2010-7,E07000067,B25,3,3,1.0
2010-7,E07000070,B13,1,1,1.0
2010-7,E07000070,B17,1,1,1.0
2010-7,E07000070,B19,2,2,1.0
2010-7,E07000070,B25,1,1,1.0
2010-7,E07000070,B28,2,2,1.0
2010-7,E07000071,B13,3,3,1.0
2010-7,E07000071,B16,3,3,1.0
2010-7,E07000071,B19,1,1,1.0
2010-7,E07000071,B24,1,1,1.0
2010-7,E07000071,B25,2,2,1.0
2010-7,E07000071,B26,4,4,1.0
2010-7,E07000072,B16,1,1,1.0
2010-7,E07000072,B18,1,1,1.0
2010-7,E07000072,B19,1,1,1.0
2010-7,E07000072,B25,3,3,1.0
2010-7,E07000073,B19,3,2,1.5
2010-7,E07000073,B24,1,1,1.0
2010-7,E07000073,B25,1,1,1.0
2010-7,E07000073,B28,1,1,1.0
2010-7,E07000073,B6,1,1,1.0
2010-7,E07000074,B13,1,1,1.0
2010-7,E07000075,B13,2,2,1.0
2010-7,E07000075,B16,1,1,1.0
2010-7,E07000075,B19,2,2,1.0
2010-7,E07000075,B25,1,1,1.0
2010-7,E07000075,B28,2,2,1.0
2010-7,E07000076,B13,1,1,1.0
2010-7,E07000076,B14,1,1,1.0
2010-7,E07000076,B16,1,1,1.0
2010-7,E07000076,B26,1,1,1.0
2010-7,E07000077,B13,1,1,1.0
2010-7,E07000077,B17,1,1,1.0
2010-7,E07000077,B25,1,1,1.0
2010-7,E07000077,B26,1,1,1.0
2010-7,E07000078,B13,2,2,1.0
2010-7,E07000078,B15,3,2,1.5
2010-7,E07000078,B16,3,2,1.5
2010-7,E07000078,B18,1,1,1.0
2010-7,E07000078,B19,3,3,1.0
2010-7,E07000078,B24,1,1,1.0
2010-7,E07000078,B25,1,1,1.0
2010-7,E07000078,B26,1,1,1.0
2010-7,E07000078,B28,4,4,1.0
2010-7,E07000078,B4,2,2,1.0
2010-7,E07000079,B19,1,1,1.0
2010-7,E07000079,B25,7,6,1.1666666666666667
2010-7,E07000079,B26,1,1,1.0
2010-7,E07000079,B28,1,1,1.0
2010-7,E07000080,B23,2,1,2.0
2010-7,E07000080,B25,1,1,1.0
2010-7,E07000081,B16,1,1,1.0
2010-7,E07000081,B19,1,1,1.0
2010-7,E07000082,B13,4,4,1.0
2010-7,E07000082,B18,1,1,1.0
2010-7,E07000082,B19,1,1,1.0
2010-7,E07000082,B24,1,1,1.0
2010-7,E07000082,B25,10,9,1.1111111111111112
2010-7,E07000082,B28,1,1,1.0
2010-7,E07000083,B16,1,1,1.0
2010-7,E07000083,B26,4,1,4.0
2010-7,E07000083,B28,2,2,1.0
2010-7,E07000084,B1,1,1,1.0
2010-7,E07000084,B14,8,3,2.6666666666666665
2010-7,E07000084,B15,1,1,1.0
2010-7,E07000084,B16,5,4,1.25
2010-7,E07000084,B17,1,1,1.0
2010-7,E07000084,B19,3,2,1.5
2010-7,E07000084,B25,1,1,1.0
2010-7,E07000084,B28,3,3,1.0
2010-7,E07000085,B1,1,1,1.0
2010-7,E07000085,B13,1,1,1.0
2010-7,E07000085,B16,2,2,1.0
2010-7,E07000085,B19,1,1,1.0
2010-7,E07000085,B25,1,1,1.0
2010-7,E07000085,B26,3,1,3.0
2010-7,E07000085,B27,1,1,1.0
2010-7,E07000086,B18,1,1,1.0
2010-7,E07000086,B25,1,1,1.0
2010-7,E07000087,B13,1,1,1.0
2010-7,E07000087,B16,4,4,1.0
2010-7,E07000087,B17,1,1,1.0
2010-7,E07000087,B26,1,1,1.0
2010-7,E07000087,B27,1,1,1.0
2010-7,E07000089,B1,1,1,1.0
2010-7,E07000089,B13,2,2,1.0
2010-7,E07000089,B18,1,1,1.0
2010-7,E07000089,B24,1,1,1.0
2010-7,E07000089,B25,2,2,1.0
2010-7,E07000089,B27,1,1,1.0
2010-7,E07000089,B28,1,1,1.0
2010-7,E07000090,B13,1,1,1.0
2010-7,E07000090,B26,2,2,1.0
2010-7,E07000091,B1,5,2,2.5
2010-7,E07000091,B13,3,3,1.0
2010-7,E07000091,B14,5,3,1.6666666666666667
2010-7,E07000091,B16,16,6,2.6666666666666665
2010-7,E07000091,B17,2,1,2.0
2010-7,E07000091,B18,1,1,1.0
2010-7,E07000091,B19,8,7,1.1428571428571428
2010-7,E07000091,B25,7,6,1.1666666666666667
2010-7,E07000091,B26,12,7,1.7142857142857142
2010-7,E07000091,B27,3,1,3.0
2010-7,E07000091,B28,8,7,1.1428571428571428
2010-7,E07000092,B19,1,1,1.0
2010-7,E07000092,B25,1,1,1.0
2010-7,E07000093,B13,1,1,1.0
2010-7,E07000093,B16,1,1,1.0
2010-7,E07000093,B17,2,2,1.0
2010-7,E07000093,B18,1,1,1.0
2010-7,E07000093,B19,2,2,1.0
2010-7,E07000093,B24,1,1,1.0
2010-7,E07000093,B25,1,1,1.0
2010-7,E07000093,B26,1,1,1.0
2010-7,E07000094,B1,1,1,1.0
2010-7,E07000094,B13,1,1,1.0
2010-7,E07000094,B17,1,1,1.0
2010-7,E07000094,B24,1,1,1.0
2010-7,E07000094,B25,3,3,1.0
2010-7,E07000094,B26,1,1,1.0
2010-7,E07000094,B27,1,1,1.0
2010-7,E07000095,B13,1,1,1.0
2010-7,E07000095,B16,1,1,1.0
2010-7,E07000095,B18,1,1,1.0
2010-7,E07000095,B25,1,1,1.0
2010-7,E07000095,B26,2,2,1.0
2010-7,E07000095,B28,1,1,1.0
2010-7,E07000096,B1,1,1,1.0
2010-7,E07000096,B16,2,1,2.0
2010-7,E07000096,B17,1,1,1.0
2010-7,E07000096,B19,2,2,1.0
2010-7,E07000096,B25,5,5,1.0
2010-7,E07000096,B26,2,2,1.0
2010-7,E07000096,B28,2,2,1.0
2010-7,E07000098,B14,1,1,1.0
