period,LAD,SHEF_B_CODE,report_count,user_count,average
2015-2,E06000014,B6,4,1,4.0
2015-2,E06000015,B14,1,1,1.0
2015-2,E06000015,B19,2,2,1.0
2015-2,E06000015,B24,2,2,1.0
2015-2,E06000015,B25,8,7,1.1428571428571428
2015-2,E06000015,B26,8,7,1.1428571428571428
2015-2,E06000015,B28,1,1,1.0
2015-2,E06000016,B13,1,1,1.0
2015-2,E06000016,B16,1,1,1.0
2015-2,E06000016,B17,2,2,1.0
2015-2,E06000016,B18,1,1,1.0
2015-2,E06000016,B19,2,2,1.0
2015-2,E06000016,B25,4,4,1.0
2015-2,E06000016,B4,3,1,3.0
2015-2,E06000017,B16,1,1,1.0
2015-2,E06000017,B25,2,2,1.0
2015-2,E06000018,B13,4,3,1.3333333333333333
2015-2,E06000018,B14,2,1,2.0
2015-2,E06000018,B18,1,1,1.0
2015-2,E06000018,B19,2,2,1.0
2015-2,E06000018,B24,2,2,1.0
2015-2,E06000018,B25,9,7,1.2857142857142858
2015-2,E06000018,B26,10,5,2.0
2015-2,E06000018,B6,4,3,1.3333333333333333
2015-2,E06000019,B13,2,2,1.0
2015-2,E06000019,B18,3,3,1.0
2015-2,E06000019,B21,1,1,1.0
2015-2,E06000019,B24,1,1,1.0
2015-2,E06000019,B25,30,13,2.3076923076923075
2015-2,E06000019,B26,3,3,1.0
2015-2,E06000019,B27,1,1,1.0
2015-2,E06000020,B13,2,1,2.0
2015-2,E06000020,B24,1,1,1.0
2015-2,E06000020,B28,7,6,1.1666666666666667
2015-2,E06000020,B4,1,1,1.0
2015-2,E06000021,B13,8,7,1.1428571428571428
2015-2,E06000021,B16,7,7,1.0
2015-2,E06000021,B17,1,1,1.0
2015-2,E06000021,B19,2,2,1.0
2015-2,E06000021,B24,1,1,1.0
2015-2,E06000021,B25,12,10,1.2
2015-2,E06000021,B26,4,3,1.3333333333333333
2015-2,E06000022,B13,6,6,1.0
2015-2,E06000022,B15,1,1,1.0
2015-2,E06000022,B16,1,1,1.0
2015-2,E06000022,B19,1,1,1.0
2015-2,E06000022,B25,10,4,2.5
2015-2,E06000022,B26,1,1,1.0
2015-2,E06000022,B28,3,3,1.0
2015-2,E06000023,B1,2,2,1.0
2015-2,E06000023,B13,9,9,1.0
2015-2,E06000023,B14,4,4,1.0
2015-2,E06000023,B15,1,1,1.0
2015-2,E06000023,B16,7,4,1.75
2015-2,E06000023,B18,4,3,1.3333333333333333
2015-2,E06000023,B19,20,13,1.5384615384615385
2015-2,E06000023,B24,5,5,1.0
2015-2,E06000023,B25,10,8,1.25
2015-2,E06000023,B26,36,29,1.2413793103448276
2015-2,E06000023,B28,2,1,2.0
2015-2,E06000023,B6,3,3,1.0
2015-2,E06000024,B13,5,4,1.25
2015-2,E06000024,B14,1,1,1.0
2015-2,E06000024,B19,5,4,1.25
2015-2,E06000024,B24,1,1,1.0
2015-2,E06000024,B25,20,12,1.6666666666666667
2015-2,E06000024,B26,3,3,1.0
2015-2,E06000024,B28,5,2,2.5
2015-2,E06000024,B6,1,1,1.0
2015-2,E06000025,B13,5,5,1.0
2015-2,E06000025,B16,2,2,1.0
2015-2,E06000025,B19,3,3,1.0
2015-2,E06000025,B25,12,8,1.5
2015-2,E06000025,B26,7,7,1.0
2015-2,E06000025,B27,1,1,1.0
2015-2,E06000025,B28,1,1,1.0
2015-2,E06000025,B6,1,1,1.0
2015-2,E06000026,B13,3,3,1.0
2015-2,E06000026,B15,1,1,1.0
2015-2,E06000026,B16,2,1,2.0
2015-2,E06000026,B18,4,3,1.3333333333333333
2015-2,E06000026,B19,5,5,1.0
2015-2,E06000026,B25,8,6,1.3333333333333333
2015-2,E06000026,B26,3,3,1.0
2015-2,E06000026,B27,1,1,1.0
2015-2,E06000026,B28,1,1,1.0
2015-2,E06000026,B4,1,1,1.0
2015-2,E06000026,B6,1,1,1.0
2015-2,E06000027,B13,2,2,1.0
2015-2,E06000027,B16,5,1,5.0
2015-2,E06000027,B18,1,1,1.0
2015-2,E06000027,B25,4,3,1.3333333333333333
2015-2,E06000027,B26,2,2,1.0
2015-2,E06000027,B28,10,2,5.0
2015-2,E06000027,B6,1,1,1.0
2015-2,E06000030,B1,1,1,1.0
2015-2,E06000030,B13,2,2,1.0
2015-2,E06000030,B14,1,1,1.0
2015-2,E06000030,B15,1,1,1.0
2015-2,E06000030,B17,4,4,1.0
2015-2,E06000030,B19,2,2,1.0
2015-2,E06000030,B25,4,4,1.0
2015-2,E06000030,B26,1,1,1.0
2015-2,E06000030,B28,3,3,1.0
2015-2,E06000030,B6,1,1,1.0
2015-2,E06000031,B13,3,2,1.5
2015-2,E06000031,B14,1,1,1.0
2015-2,E06000031,B15,1,1,1.0
2015-2,E06000031,B16,2,2,1.0
2015-2,E06000031,B18,7,4,1.75
2015-2,E06000031,B19,2,2,1.0
2015-2,E06000031,B24,1,1,1.0
2015-2,E06000031,B25,9,5,1.8
2015-2,E06000031,B26,18,14,1.2857142857142858
2015-2,E06000031,B27,1,1,1.0
2015-2,E06000031,B28,4,4,1.0
2015-2,E06000031,B6,1,1,1.0
2015-2,E06000032,B1,2,2,1.0
2015-2,E06000032,B13,2,2,1.0
2015-2,E06000032,B15,1,1,1.0
2015-2,E06000032,B16,6,5,1.2
2015-2,E06000032,B17,2,1,2.0
2015-2,E06000032,B18,8,3,2.6666666666666665
2015-2,E06000032,B19,2,2,1.0
2015-2,E06000032,B24,1,1,1.0
2015-2,E06000032,B25,1,1,1.0
2015-2,E06000032,B26,19,6,3.1666666666666665
2015-2,E06000033,B15,1,1,1.0
2015-2,E06000033,B16,12,9,1.3333333333333333
2015-2,E06000033,B17,1,1,1.0
2015-2,E06000033,B18,1,1,1.0
2015-2,E06000033,B26,5,2,2.5
2015-2,E06000033,B6,1,1,1.0
2015-2,E06000034,B13,9,6,1.5
2015-2,E06000034,B19,3,2,1.5
2015-2,E06000034,B24,4,3,1.3333333333333333
2015-2,E06000034,B25,9,5,1.8
2015-2,E06000034,B26,5,4,1.25
2015-2,E06000034,B28,16,5,3.2
2015-2,E06000034,B4,1,1,1.0
2015-2,E06000035,B1,2,2,1.0
2015-2,E06000035,B13,2,2,1.0
2015-2,E06000035,B15,1,1,1.0
2015-2,E06000035,B16,1,1,1.0
2015-2,E06000035,B18,3,3,1.0
2015-2,E06000035,B19,5,4,1.25
2015-2,E06000035,B25,9,3,3.0
2015-2,E06000035,B26,5,5,1.0
2015-2,E06000035,B28,2,2,1.0
2015-2,E06000036,B13,5,4,1.25
2015-2,E06000036,B15,1,1,1.0
2015-2,E06000036,B18,2,2,1.0
2015-2,E06000036,B25,1,1,1.0
2015-2,E06000036,B26,6,5,1.2
2015-2,E06000036,B28,1,1,1.0
2015-2,E06000037,,4,3,1.3333333333333333
2015-2,E06000037,B19,2,2,1.0
2015-2,E06000037,B2,1,1,1.0
2015-2,E06000037,B23,3,3,1.0
2015-2,E06000037,B24,2,2,1.0
2015-2,E06000037,B25,10,7,1.4285714285714286
2015-2,E06000037,B28,2,2,1.0
2015-2,E06000037,B7,1,1,1.0
2015-2,E06000038,B1,1,1,1.0
2015-2,E06000038,B13,8,7,1.1428571428571428
2015-2,E06000038,B19,1,1,1.0
2015-2,E06000038,B24,1,1,1.0
2015-2,E06000038,B25,8,8,1.0
2015-2,E06000038,B26,9,6,1.5
2015-2,E06000038,B28,5,2,2.5
2015-2,E06000038,B4,1,1,1.0
2015-2,E06000039,B13,1,1,1.0
2015-2,E06000039,B18,1,1,1.0
2015-2,E06000039,B19,1,1,1.0
2015-2,E06000039,B25,1,1,1.0
2015-2,E06000039,B26,11,3,3.6666666666666665
2015-2,E06000039,B28,3,2,1.5
2015-2,E06000039,B6,3,1,3.0
2015-2,E06000040,B13,4,3,1.3333333333333333
2015-2,E06000040,B15,2,2,1.0
2015-2,E06000040,B19,4,4,1.0
2015-2,E06000040,B25,4,3,1.3333333333333333
2015-2,E06000040,B26,4,4,1.0
2015-2,E06000040,B27,1,1,1.0
2015-2,E06000040,B28,9,2,4.5
2015-2,E06000041,B1,1,1,1.0
2015-2,E06000041,B13,9,6,1.5
2015-2,E06000041,B15,1,1,1.0
2015-2,E06000041,B16,2,2,1.0
2015-2,E06000041,B18,1,1,1.0
2015-2,E06000041,B19,3,1,3.0
2015-2,E06000041,B24,4,4,1.0
2015-2,E06000041,B25,7,5,1.4
2015-2,E06000041,B26,15,10,1.5
2015-2,E06000041,B28,3,3,1.0
2015-2,E06000041,B6,1,1,1.0
2015-2,E06000042,B13,4,4,1.0
2015-2,E06000042,B16,1,1,1.0
2015-2,E06000042,B17,2,2,1.0
2015-2,E06000042,B18,1,1,1.0
2015-2,E06000042,B19,3,3,1.0
2015-2,E06000042,B25,19,10,1.9
2015-2,E06000042,B26,2,2,1.0
2015-2,E06000042,B28,6,6,1.0
2015-2,E06000042,B6,3,3,1.0
2015-2,E06000043,B14,3,3,1.0
2015-2,E06000043,B16,6,6,1.0
2015-2,E06000043,B17,1,1,1.0
2015-2,E06000043,B18,1,1,1.0
2015-2,E06000043,B24,2,2,1.0
2015-2,E06000043,B25,12,10,1.2
2015-2,E06000043,B26,12,11,1.0909090909090908
2015-2,E06000043,B28,3,3,1.0
2015-2,E06000043,B7,3,3,1.0
2015-2,E06000044,B13,4,4,1.0
2015-2,E06000044,B17,1,1,1.0
2015-2,E06000044,B18,3,2,1.5
2015-2,E06000044,B19,1,1,1.0
2015-2,E06000044,B25,1,1,1.0
2015-2,E06000044,B6,2,2,1.0
2015-2,E06000045,B13,8,8,1.0
2015-2,E06000045,B14,11,3,3.6666666666666665
2015-2,E06000045,B16,8,7,1.1428571428571428
2015-2,E06000045,B18,6,5,1.2
2015-2,E06000045,B19,10,6,1.6666666666666667
2015-2,E06000045,B23,1,1,1.0
2015-2,E06000045,B24,6,6,1.0
2015-2,E06000045,B25,16,13,1.2307692307692308
2015-2,E06000045,B26,35,16,2.1875
2015-2,E06000045,B27,2,2,1.0
2015-2,E06000045,B28,3,3,1.0
2015-2,E06000045,B6,2,2,1.0
2015-2,E06000045,B8,1,1,1.0
2015-2,E06000046,B1,1,1,1.0
2015-2,E06000046,B13,2,2,1.0
2015-2,E06000046,B16,2,2,1.0
2015-2,E06000046,B19,1,1,1.0
2015-2,E06000046,B24,6,2,3.0
2015-2,E06000046,B25,31,13,2.3846153846153846
2015-2,E06000046,B26,5,2,2.5
2015-2,E06000046,B28,1,1,1.0
2015-2,E06000046,B4,1,1,1.0
2015-2,E06000046,B6,1,1,1.0
2015-2,E06000047,B13,2,2,1.0
2015-2,E06000047,B15,1,1,1.0
2015-2,E06000047,B16,1,1,1.0
2015-2,E06000047,B17,1,1,1.0
2015-2,E06000047,B18,5,4,1.25
2015-2,E06000047,B19,1,1,1.0
2015-2,E06000047,B24,6,3,2.0
2015-2,E06000047,B25,1,1,1.0
2015-2,E06000047,B26,17,8,2.125
2015-2,E06000047,B28,21,7,3.0
2015-2,E06000047,B6,5,4,1.25
2015-2,E06000049,B13,18,14,1.2857142857142858
2015-2,E06000049,B16,2,2,1.0
2015-2,E06000049,B18,1,1,1.0
2015-2,E06000049,B19,6,6,1.0
2015-2,E06000049,B24,2,2,1.0
2015-2,E06000049,B25,38,30,1.2666666666666666
2015-2,E06000049,B26,9,8,1.125
2015-2,E06000049,B27,1,1,1.0
2015-2,E06000049,B28,23,14,1.6428571428571428
2015-2,E06000049,B6,4,4,1.0
2015-2,E06000050,B1,1,1,1.0
2015-2,E06000050,B13,10,9,1.1111111111111112
2015-2,E06000050,B16,3,3,1.0
2015-2,E06000050,B18,6,3,2.0
2015-2,E06000050,B19,4,4,1.0
2015-2,E06000050,B24,1,1,1.0
2015-2,E06000050,B25,12,9,1.3333333333333333
2015-2,E06000050,B26,7,5,1.4
2015-2,E06000050,B28,2,2,1.0
2015-2,E06000051,B13,3,3,1.0
2015-2,E06000051,B19,4,4,1.0
2015-2,E06000051,B24,1,1,1.0
2015-2,E06000051,B25,22,16,1.375
2015-2,E06000051,B26,1,1,1.0
2015-2,E06000051,B6,2,2,1.0
2015-2,E06000052,B1,1,1,1.0
2015-2,E06000052,B13,7,5,1.4
2015-2,E06000052,B16,3,3,1.0
2015-2,E06000052,B17,1,1,1.0
2015-2,E06000052,B18,1,1,1.0
2015-2,E06000052,B19,2,2,1.0
2015-2,E06000052,B24,4,1,4.0
2015-2,E06000052,B25,16,14,1.1428571428571428
2015-2,E06000052,B26,5,5,1.0
2015-2,E06000052,B28,6,6,1.0
2015-2,E06000052,B6,1,1,1.0
2015-2,E06000054,B1,1,1,1.0
2015-2,E06000054,B13,17,12,1.4166666666666667
2015-2,E06000054,B16,1,1,1.0
2015-2,E06000054,B17,1,1,1.0
2015-2,E06000054,B18,1,1,1.0
2015-2,E06000054,B19,5,5,1.0
2015-2,E06000054,B24,3,1,3.0
2015-2,E06000054,B25,23,19,1.2105263157894737
2015-2,E06000054,B26,3,3,1.0
2015-2,E06000054,B28,2,2,1.0
2015-2,E06000055,B13,3,3,1.0
2015-2,E06000055,B16,4,4,1.0
2015-2,E06000055,B18,2,2,1.0
2015-2,E06000055,B19,1,1,1.0
2015-2,E06000055,B25,6,6,1.0
2015-2,E06000055,B26,3,2,1.5
2015-2,E06000055,B28,3,2,1.5
2015-2,E06000055,B6,2,1,2.0
2015-2,E06000056,B1,2,2,1.0
2015-2,E06000056,B13,12,9,1.3333333333333333
2015-2,E06000056,B16,3,3,1.0
2015-2,E06000056,B17,5,4,1.25
2015-2,E06000056,B18,5,5,1.0
2015-2,E06000056,B19,4,4,1.0
2015-2,E06000056,B25,18,12,1.5
2015-2,E06000056,B26,10,9,1.1111111111111112
2015-2,E06000056,B28,15,7,2.142857142857143
2015-2,E06000056,B6,4,3,1.3333333333333333
2015-2,E06000057,B16,16,12,1.3333333333333333
2015-2,E06000058,B1,3,3,1.0
2015-2,E06000058,B13,3,2,1.5
2015-2,E06000058,B14,3,2,1.5
2015-2,E06000058,B16,2,2,1.0
2015-2,E06000058,B17,1,1,1.0
2015-2,E06000058,B18,3,3,1.0
2015-2,E06000058,B19,4,4,1.0
2015-2,E06000058,B24,2,2,1.0
2015-2,E06000058,B25,7,6,1.1666666666666667
2015-2,E06000058,B26,5,5,1.0
2015-2,E06000058,B27,1,1,1.0
2015-2,E06000058,B28,8,7,1.1428571428571428
2015-2,E06000059,B13,2,2,1.0
2015-2,E06000059,B16,1,1,1.0
2015-2,E06000059,B19,2,2,1.0
2015-2,E06000059,B25,11,9,1.2222222222222223
2015-2,E06000059,B26,4,4,1.0
2015-2,E06000059,B28,4,4,1.0
2015-2,E07000004,B13,9,9,1.0
2015-2,E07000004,B16,3,3,1.0
2015-2,E07000004,B18,2,1,2.0
2015-2,E07000004,B19,2,2,1.0
2015-2,E07000004,B24,1,1,1.0
2015-2,E07000004,B25,45,28,1.6071428571428572
2015-2,E07000004,B26,4,3,1.3333333333333333
2015-2,E07000004,B28,7,7,1.0
2015-2,E07000005,B13,2,2,1.0
2015-2,E07000005,B18,1,1,1.0
2015-2,E07000005,B19,1,1,1.0
2015-2,E07000005,B24,1,1,1.0
2015-2,E07000005,B25,19,9,2.111111111111111
2015-2,E07000005,B26,3,2,1.5
2015-2,E07000005,B27,1,1,1.0
2015-2,E07000005,B28,2,2,1.0
2015-2,E07000006,B13,5,5,1.0
2015-2,E07000006,B17,1,1,1.0
2015-2,E07000006,B19,1,1,1.0
2015-2,E07000006,B24,2,2,1.0
2015-2,E07000006,B25,18,15,1.2
2015-2,E07000006,B26,4,4,1.0
2015-2,E07000006,B27,1,1,1.0
2015-2,E07000006,B28,3,2,1.5
2015-2,E07000007,B13,12,9,1.3333333333333333
2015-2,E07000007,B15,1,1,1.0
2015-2,E07000007,B16,4,4,1.0
2015-2,E07000007,B18,1,1,1.0
2015-2,E07000007,B19,4,4,1.0
2015-2,E07000007,B24,4,4,1.0
2015-2,E07000007,B25,34,23,1.4782608695652173
2015-2,E07000007,B26,3,3,1.0
2015-2,E07000007,B27,2,2,1.0
2015-2,E07000007,B28,11,11,1.0
2015-2,E07000007,B6,1,1,1.0
2015-2,E07000008,B1,1,1,1.0
2015-2,E07000008,B13,11,9,1.2222222222222223
2015-2,E07000008,B14,4,2,2.0
2015-2,E07000008,B16,2,1,2.0
2015-2,E07000008,B17,1,1,1.0
2015-2,E07000008,B18,1,1,1.0
2015-2,E07000008,B19,5,5,1.0
2015-2,E07000008,B24,4,4,1.0
2015-2,E07000008,B25,7,6,1.1666666666666667
2015-2,E07000008,B26,3,2,1.5
2015-2,E07000008,B28,5,2,2.5
2015-2,E07000009,B16,1,1,1.0
2015-2,E07000009,B18,1,1,1.0
2015-2,E07000009,B19,1,1,1.0
2015-2,E07000009,B25,8,6,1.3333333333333333
2015-2,E07000009,B26,5,2,2.5
2015-2,E07000009,B28,1,1,1.0
2015-2,E07000010,B13,1,1,1.0
2015-2,E07000010,B16,1,1,1.0
2015-2,E07000010,B19,1,1,1.0
2015-2,E07000010,B25,4,4,1.0
2015-2,E07000010,B26,2,2,1.0
2015-2,E07000011,B13,3,3,1.0
2015-2,E07000011,B16,2,2,1.0
2015-2,E07000011,B18,2,2,1.0
2015-2,E07000011,B24,1,1,1.0
2015-2,E07000011,B25,5,4,1.25
2015-2,E07000011,B28,3,3,1.0
2015-2,E07000012,B13,9,8,1.125
2015-2,E07000012,B14,2,2,1.0
2015-2,E07000012,B16,5,5,1.0
2015-2,E07000012,B17,1,1,1.0
2015-2,E07000012,B19,5,4,1.25
2015-2,E07000012,B24,3,3,1.0
2015-2,E07000012,B25,32,20,1.6
2015-2,E07000012,B26,4,4,1.0
2015-2,E07000012,B28,1,1,1.0
2015-2,E07000026,B13,4,3,1.3333333333333333
2015-2,E07000026,B18,1,1,1.0
2015-2,E07000026,B25,8,3,2.6666666666666665
2015-2,E07000026,B26,1,1,1.0
2015-2,E07000026,B28,4,3,1.3333333333333333
2015-2,E07000027,B13,1,1,1.0
2015-2,E07000027,B25,1,1,1.0
2015-2,E07000027,B26,2,2,1.0
2015-2,E07000027,B27,2,1,2.0
2015-2,E07000027,B28,1,1,1.0
2015-2,E07000027,B6,1,1,1.0
2015-2,E07000027,B7,1,1,1.0
2015-2,E07000028,B13,3,3,1.0
2015-2,E07000028,B19,2,2,1.0
2015-2,E07000028,B25,3,1,3.0
2015-2,E07000028,B28,2,2,1.0
2015-2,E07000029,B13,1,1,1.0
2015-2,E07000029,B19,1,1,1.0
2015-2,E07000029,B25,1,1,1.0
2015-2,E07000029,B26,1,1,1.0
2015-2,E07000029,B28,5,4,1.25
2015-2,E07000029,B6,1,1,1.0
2015-2,E07000030,B13,2,2,1.0
2015-2,E07000030,B25,1,1,1.0
2015-2,E07000030,B26,1,1,1.0
2015-2,E07000031,B13,7,4,1.75
2015-2,E07000031,B16,1,1,1.0
2015-2,E07000031,B25,4,2,2.0
2015-2,E07000031,B28,1,1,1.0
2015-2,E07000032,B13,2,2,1.0
2015-2,E07000032,B25,7,6,1.1666666666666667
2015-2,E07000032,B26,2,1,2.0
2015-2,E07000032,B28,2,2,1.0
2015-2,E07000033,B13,3,3,1.0
2015-2,E07000033,B18,1,1,1.0
2015-2,E07000033,B25,20,14,1.4285714285714286
2015-2,E07000033,B26,3,2,1.5
2015-2,E07000033,B28,3,3,1.0
2015-2,E07000033,B6,1,1,1.0
2015-2,E07000034,B13,3,2,1.5
2015-2,E07000034,B15,1,1,1.0
2015-2,E07000034,B18,1,1,1.0
2015-2,E07000034,B25,29,8,3.625
2015-2,E07000034,B26,1,1,1.0
2015-2,E07000035,B13,2,2,1.0
2015-2,E07000035,B15,1,1,1.0
2015-2,E07000035,B16,1,1,1.0
2015-2,E07000035,B17,2,2,1.0
2015-2,E07000035,B25,15,11,1.3636363636363635
2015-2,E07000035,B26,3,3,1.0
2015-2,E07000036,B13,3,2,1.5
2015-2,E07000036,B25,13,8,1.625
2015-2,E07000036,B26,1,1,1.0
2015-2,E07000036,B28,2,2,1.0
2015-2,E07000037,B13,5,3,1.6666666666666667
2015-2,E07000037,B24,1,1,1.0
2015-2,E07000037,B25,3,3,1.0
2015-2,E07000038,B13,4,3,1.3333333333333333
2015-2,E07000038,B17,1,1,1.0
2015-2,E07000038,B18,1,1,1.0
2015-2,E07000038,B19,1,1,1.0
2015-2,E07000038,B25,45,21,2.142857142857143
2015-2,E07000038,B26,2,2,1.0
2015-2,E07000038,B28,3,2,1.5
2015-2,E07000038,B6,1,1,1.0
2015-2,E07000039,B13,6,5,1.2
2015-2,E07000039,B15,1,1,1.0
2015-2,E07000039,B19,2,2,1.0
2015-2,E07000039,B25,12,9,1.3333333333333333
2015-2,E07000039,B28,4,2,2.0
2015-2,E07000040,,9,7,1.2857142857142858
2015-2,E07000040,B16,1,1,1.0
2015-2,E07000040,B25,10,8,1.25
2015-2,E07000040,B26,2,2,1.0
2015-2,E07000040,B28,1,1,1.0
2015-2,E07000040,B7,2,2,1.0
2015-2,E07000041,,1,1,1.0
2015-2,E07000041,B16,1,1,1.0
2015-2,E07000041,B18,2,2,1.0
2015-2,E07000041,B21,1,1,1.0
2015-2,E07000041,B25,2,2,1.0
2015-2,E07000041,B26,1,1,1.0
2015-2,E07000041,B28,1,1,1.0
2015-2,E07000041,B6,1,1,1.0
2015-2,E07000041,B7,1,1,1.0
2015-2,E07000042,,3,3,1.0
2015-2,E07000042,B12,1,1,1.0
2015-2,E07000042,B16,1,1,1.0
2015-2,E07000042,B25,4,1,4.0
2015-2,E07000042,B27,1,1,1.0
2015-2,E07000042,B7,2,2,1.0
2015-2,E07000043,,5,4,1.25
2015-2,E07000043,B12,1,1,1.0
2015-2,E07000043,B14,1,1,1.0
2015-2,E07000043,B16,1,1,1.0
2015-2,E07000043,B18,2,2,1.0
2015-2,E07000043,B24,2,2,1.0
2015-2,E07000043,B25,9,7,1.2857142857142858
2015-2,E07000043,B26,7,6,1.1666666666666667
2015-2,E07000043,B28,3,3,1.0
2015-2,E07000043,B6,2,2,1.0
2015-2,E07000043,B7,4,4,1.0
2015-2,E07000044,,6,6,1.0
2015-2,E07000044,B14,1,1,1.0
2015-2,E07000044,B16,1,1,1.0
2015-2,E07000044,B17,2,2,1.0
2015-2,E07000044,B18,4,4,1.0
2015-2,E07000044,B23,2,2,1.0
2015-2,E07000044,B24,5,3,1.6666666666666667
2015-2,E07000044,B25,5,5,1.0
2015-2,E07000044,B26,3,2,1.5
2015-2,E07000044,B28,1,1,1.0
2015-2,E07000044,B6,1,1,1.0
2015-2,E07000044,B7,5,2,2.5
2015-2,E07000045,,10,7,1.4285714285714286
2015-2,E07000045,B1,1,1,1.0
2015-2,E07000045,B25,4,3,1.3333333333333333
2015-2,E07000045,B26,4,4,1.0
2015-2,E07000045,B28,1,1,1.0
2015-2,E07000045,B6,1,1,1.0
2015-2,E07000046,,2,2,1.0
2015-2,E07000046,B1,1,1,1.0
2015-2,E07000046,B12,1,1,1.0
2015-2,E07000046,B16,1,1,1.0
2015-2,E07000046,B25,4,3,1.3333333333333333
2015-2,E07000046,B26,1,1,1.0
2015-2,E07000047,,3,3,1.0
2015-2,E07000047,B15,1,1,1.0
2015-2,E07000047,B25,5,5,1.0
2015-2,E07000061,B1,1,1,1.0
2015-2,E07000061,B13,6,6,1.0
