period,LAD,SHEF_B_CODE,report_count,user_count,average
2007-4,E06000040,B26,1,1,1.0
2007-4,E06000040,B27,1,1,1.0
2007-4,E06000041,B18,1,1,1.0
2007-4,E06000041,B19,1,1,1.0
2007-4,E06000041,B24,1,1,1.0
2007-4,E06000041,B25,2,2,1.0
2007-4,E06000042,B14,1,1,1.0
2007-4,E06000042,B25,1,1,1.0
2007-4,E06000042,B26,2,2,1.0
2007-4,E06000043,B24,1,1,1.0
2007-4,E06000043,B26,1,1,1.0
2007-4,E06000043,B28,1,1,1.0
2007-4,E06000044,B1,1,1,1.0
2007-4,E06000044,B16,1,1,1.0
2007-4,E06000044,B19,1,1,1.0
2007-4,E06000044,B26,1,1,1.0
2007-4,E06000045,B1,1,1,1.0
2007-4,E06000045,B16,1,1,1.0
2007-4,E06000045,B6,1,1,1.0
2007-4,E06000046,B19,1,1,1.0
2007-4,E06000047,B13,1,1,1.0
2007-4,E06000047,B15,1,1,1.0
2007-4,E06000047,B16,3,3,1.0
2007-4,E06000047,B19,1,1,1.0
2007-4,E06000047,B26,2,2,1.0
2007-4,E06000047,B6,3,3,1.0
2007-4,E06000049,B13,1,1,1.0
2007-4,E06000049,B15,2,1,2.0
2007-4,E06000049,B25,2,2,1.0
2007-4,E06000049,B26,2,2,1.0
2007-4,E06000049,B27,1,1,1.0
2007-4,E06000050,B16,1,1,1.0
2007-4,E06000050,B24,2,2,1.0
2007-4,E06000050,B25,1,1,1.0
2007-4,E06000051,B15,1,1,1.0
2007-4,E06000051,B16,1,1,1.0
2007-4,E06000051,B26,1,1,1.0
2007-4,E06000052,B1,1,1,1.0
2007-4,E06000052,B14,2,2,1.0
2007-4,E06000052,B16,1,1,1.0
2007-4,E06000052,B26,3,3,1.0
2007-4,E06000054,B16,2,2,1.0
2007-4,E06000054,B25,3,3,1.0
2007-4,E06000054,B26,2,2,1.0
2007-4,E06000054,B28,1,1,1.0
2007-4,E06000055,B1,1,1,1.0
2007-4,E06000056,B13,1,1,1.0
2007-4,E06000056,B16,1,1,1.0
2007-4,E06000057,B16,1,1,1.0
2007-4,E06000057,B26,1,1,1.0
2007-4,E07000004,B13,1,1,1.0
2007-4,E07000004,B16,1,1,1.0
2007-4,E07000004,B17,1,1,1.0
2007-4,E07000004,B25,2,1,2.0
2007-4,E07000004,B28,1,1,1.0
2007-4,E07000005,B18,1,1,1.0
2007-4,E07000005,B25,1,1,1.0
2007-4,E07000006,B25,1,1,1.0
2007-4,E07000006,B28,1,1,1.0
2007-4,E07000007,B19,1,1,1.0
2007-4,E07000007,B6,1,1,1.0
2007-4,E07000008,B14,1,1,1.0
2007-4,E07000008,B16,1,1,1.0
2007-4,E07000008,B19,5,4,1.25
2007-4,E07000008,B24,6,4,1.5
2007-4,E07000008,B25,1,1,1.0
2007-4,E07000008,B27,1,1,1.0
2007-4,E07000008,B28,2,2,1.0
2007-4,E07000010,B13,1,1,1.0
2007-4,E07000012,B13,1,1,1.0
2007-4,E07000012,B16,1,1,1.0
2007-4,E07000012,B19,1,1,1.0
2007-4,E07000012,B27,1,1,1.0
2007-4,E07000012,B28,2,2,1.0
2007-4,E07000026,B13,1,1,1.0
2007-4,E07000028,B19,1,1,1.0
2007-4,E07000028,B28,1,1,1.0
2007-4,E07000029,B15,1,1,1.0
2007-4,E07000029,B16,1,1,1.0
2007-4,E07000031,B26,2,2,1.0
2007-4,E07000032,B25,1,1,1.0
2007-4,E07000034,B19,1,1,1.0
2007-4,E07000035,B16,1,1,1.0
2007-4,E07000036,B16,1,1,1.0
2007-4,E07000036,B27,1,1,1.0
2007-4,E07000036,B28,1,1,1.0
2007-4,E07000039,B6,1,1,1.0
2007-4,E07000040,B6,1,1,1.0
2007-4,E07000041,B19,1,1,1.0
2007-4,E07000041,B25,1,1,1.0
2007-4,E07000042,B13,1,1,1.0
2007-4,E07000044,B18,1,1,1.0
2007-4,E07000044,B25,1,1,1.0
2007-4,E07000046,B13,1,1,1.0
2007-4,E07000046,B14,1,1,1.0
2007-4,E07000046,B16,1,1,1.0
2007-4,E07000046,B25,1,1,1.0
2007-4,E07000046,B26,1,1,1.0
2007-4,E07000047,B14,1,1,1.0
2007-4,E07000047,B26,3,3,1.0
2007-4,E07000047,B27,1,1,1.0
2007-4,E07000052,B16,1,1,1.0
2007-4,E07000052,B6,1,1,1.0
2007-4,E07000061,B26,1,1,1.0
2007-4,E07000062,B26,1,1,1.0
2007-4,E07000064,B13,2,2,1.0
2007-4,E07000064,B14,1,1,1.0
2007-4,E07000064,B15,1,1,1.0
2007-4,E07000064,B19,1,1,1.0
2007-4,E07000065,B1,1,1,1.0
2007-4,E07000065,B18,1,1,1.0
2007-4,E07000065,B26,1,1,1.0
2007-4,E07000066,B16,2,2,1.0
2007-4,E07000068,B16,1,1,1.0
2007-4,E07000069,B1,1,1,1.0
2007-4,E07000070,B18,1,1,1.0
2007-4,E07000071,B16,1,1,1.0
2007-4,E07000071,B18,1,1,1.0
2007-4,E07000072,B26,1,1,1.0
2007-4,E07000073,B16,1,1,1.0
2007-4,E07000076,B16,1,1,1.0
2007-4,E07000077,B26,1,1,1.0
2007-4,E07000078,B1,1,1,1.0
2007-4,E07000078,B13,2,2,1.0
2007-4,E07000078,B14,4,4,1.0
2007-4,E07000078,B15,1,1,1.0
2007-4,E07000078,B16,4,4,1.0
2007-4,E07000078,B19,3,2,1.5
2007-4,E07000078,B24,2,1,2.0
2007-4,E07000078,B25,3,3,1.0
2007-4,E07000078,B26,1,1,1.0
2007-4,E07000078,B28,4,3,1.3333333333333333
2007-4,E07000078,B4,2,2,1.0
2007-4,E07000078,B6,1,1,1.0
2007-4,E07000080,B13,1,1,1.0
2007-4,E07000081,B19,1,1,1.0
2007-4,E07000082,B13,1,1,1.0
2007-4,E07000082,B16,2,1,2.0
2007-4,E07000082,B17,1,1,1.0
2007-4,E07000082,B25,1,1,1.0
2007-4,E07000082,B26,1,1,1.0
2007-4,E07000082,B28,1,1,1.0
2007-4,E07000083,B13,1,1,1.0
2007-4,E07000083,B25,2,1,2.0
2007-4,E07000083,B6,1,1,1.0
2007-4,E07000084,B14,1,1,1.0
2007-4,E07000084,B15,1,1,1.0
2007-4,E07000084,B19,7,2,3.5
2007-4,E07000084,B26,1,1,1.0
2007-4,E07000085,B26,1,1,1.0
2007-4,E07000086,B1,1,1,1.0
2007-4,E07000087,B14,1,1,1.0
2007-4,E07000088,B26,1,1,1.0
2007-4,E07000089,B26,1,1,1.0
2007-4,E07000090,B16,2,2,1.0
2007-4,E07000090,B6,1,1,1.0
2007-4,E07000091,B13,1,1,1.0
2007-4,E07000092,B13,1,1,1.0
2007-4,E07000092,B15,1,1,1.0
2007-4,E07000092,B18,1,1,1.0
2007-4,E07000093,B13,1,1,1.0
2007-4,E07000093,B16,1,1,1.0
2007-4,E07000094,B18,1,1,1.0
2007-4,E07000094,B19,1,1,1.0
2007-4,E07000096,B1,1,1,1.0
2007-4,E07000096,B13,1,1,1.0
2007-4,E07000096,B14,1,1,1.0
2007-4,E07000096,B24,1,1,1.0
2007-4,E07000096,B26,2,2,1.0
2007-4,E07000096,B6,1,1,1.0
2007-4,E07000098,B1,1,1,1.0
2007-4,E07000098,B25,2,2,1.0
2007-4,E07000098,B26,1,1,1.0
2007-4,E07000099,B13,1,1,1.0
2007-4,E07000099,B14,1,1,1.0
2007-4,E07000099,B19,1,1,1.0
2007-4,E07000099,B26,1,1,1.0
2007-4,E07000102,B19,1,1,1.0
2007-4,E07000102,B25,1,1,1.0
2007-4,E07000103,B16,1,1,1.0
2007-4,E07000103,B26,1,1,1.0
2007-4,E07000105,B1,1,1,1.0
2007-4,E07000105,B16,2,2,1.0
2007-4,E07000105,B18,1,1,1.0
2007-4,E07000105,B26,4,4,1.0
2007-4,E07000105,B28,1,1,1.0
2007-4,E07000106,B13,1,1,1.0
2007-4,E07000106,B14,2,2,1.0
2007-4,E07000106,B25,1,1,1.0
2007-4,E07000106,B26,1,1,1.0
2007-4,E07000107,B13,1,1,1.0
2007-4,E07000107,B16,1,1,1.0
2007-4,E07000107,B25,4,3,1.3333333333333333
2007-4,E07000107,B26,2,2,1.0
2007-4,E07000108,B19,1,1,1.0
2007-4,E07000108,B28,1,1,1.0
2007-4,E07000108,B4,1,1,1.0
2007-4,E07000109,B13,1,1,1.0
2007-4,E07000109,B19,1,1,1.0
2007-4,E07000110,B25,1,1,1.0
2007-4,E07000110,B26,4,3,1.3333333333333333
2007-4,E07000110,B27,1,1,1.0
2007-4,E07000111,B1,1,1,1.0
2007-4,E07000111,B25,1,1,1.0
2007-4,E07000111,B26,1,1,1.0
2007-4,E07000112,B1,1,1,1.0
2007-4,E07000112,B25,1,1,1.0
2007-4,E07000112,B26,1,1,1.0
2007-4,E07000112,B28,1,1,1.0
2007-4,E07000113,B13,1,1,1.0
2007-4,E07000113,B16,1,1,1.0
2007-4,E07000114,B13,1,1,1.0
2007-4,E07000114,B16,2,1,2.0
2007-4,E07000114,B18,1,1,1.0
2007-4,E07000114,B24,1,1,1.0
2007-4,E07000114,B26,2,2,1.0
2007-4,E07000114,B28,2,2,1.0
2007-4,E07000116,B25,1,1,1.0
2007-4,E07000117,B15,1,1,1.0
2007-4,E07000117,B16,1,1,1.0
2007-4,E07000117,B26,2,2,1.0
2007-4,E07000118,B26,2,2,1.0
2007-4,E07000119,B13,1,1,1.0
2007-4,E07000119,B26,1,1,1.0
2007-4,E07000119,B6,1,1,1.0
2007-4,E07000120,B6,1,1,1.0
2007-4,E07000125,B13,1,1,1.0
2007-4,E07000126,B13,1,1,1.0
2007-4,E07000126,B16,1,1,1.0
2007-4,E07000127,B26,1,1,1.0
2007-4,E07000128,B15,1,1,1.0
2007-4,E07000128,B16,1,1,1.0
2007-4,E07000128,B26,1,1,1.0
2007-4,E07000128,B28,1,1,1.0
2007-4,E07000129,B19,2,1,2.0
2007-4,E07000130,B13,1,1,1.0
2007-4,E07000131,B24,1,1,1.0
2007-4,E07000132,B16,2,2,1.0
2007-4,E07000132,B26,1,1,1.0
2007-4,E07000134,B14,1,1,1.0
2007-4,E07000134,B16,1,1,1.0
2007-4,E07000138,B15,1,1,1.0
2007-4,E07000138,B24,1,1,1.0
2007-4,E07000138,B26,2,2,1.0
2007-4,E07000139,B15,1,1,1.0
2007-4,E07000140,B13,1,1,1.0
2007-4,E07000140,B15,1,1,1.0
2007-4,E07000140,B25,1,1,1.0
2007-4,E07000140,B27,1,1,1.0
2007-4,E07000141,B14,1,1,1.0
2007-4,E07000141,B26,1,1,1.0
2007-4,E07000141,B28,1,1,1.0
2007-4,E07000141,B6,1,1,1.0
2007-4,E07000143,B16,1,1,1.0
2007-4,E07000143,B25,1,1,1.0
2007-4,E07000144,B13,1,1,1.0
2007-4,E07000144,B17,1,1,1.0
2007-4,E07000144,B24,1,1,1.0
2007-4,E07000144,B26,1,1,1.0
2007-4,E07000145,B16,1,1,1.0
2007-4,E07000145,B19,1,1,1.0
2007-4,E07000145,B26,4,4,1.0
2007-4,E07000146,B16,1,1,1.0
2007-4,E07000146,B26,1,1,1.0
2007-4,E07000146,B6,1,1,1.0
2007-4,E07000147,B13,2,1,2.0
2007-4,E07000147,B16,6,5,1.2
2007-4,E07000147,B19,2,2,1.0
2007-4,E07000147,B24,2,2,1.0
2007-4,E07000147,B25,1,1,1.0
2007-4,E07000148,B14,4,3,1.3333333333333333
2007-4,E07000148,B15,1,1,1.0
2007-4,E07000148,B19,1,1,1.0
2007-4,E07000148,B25,1,1,1.0
2007-4,E07000148,B26,3,3,1.0
2007-4,E07000149,B13,1,1,1.0
2007-4,E07000149,B16,1,1,1.0
2007-4,E07000149,B25,2,2,1.0
2007-4,E07000149,B26,1,1,1.0
2007-4,E07000150,B16,1,1,1.0
2007-4,E07000150,B19,1,1,1.0
2007-4,E07000151,B13,2,1,2.0
2007-4,E07000152,B25,2,2,1.0
2007-4,E07000152,B6,1,1,1.0
2007-4,E07000154,B13,3,2,1.5
2007-4,E07000154,B16,1,1,1.0
2007-4,E07000154,B19,2,2,1.0
2007-4,E07000154,B26,4,4,1.0
2007-4,E07000155,B18,1,1,1.0
2007-4,E07000155,B25,1,1,1.0
2007-4,E07000156,B1,2,1,2.0
2007-4,E07000156,B19,1,1,1.0
2007-4,E07000156,B27,2,1,2.0
2007-4,E07000164,B25,1,1,1.0
2007-4,E07000165,B14,2,2,1.0
2007-4,E07000165,B15,1,1,1.0
2007-4,E07000165,B26,1,1,1.0
2007-4,E07000166,B26,1,1,1.0
2007-4,E07000169,B16,1,1,1.0
2007-4,E07000170,B14,1,1,1.0
2007-4,E07000170,B15,1,1,1.0
2007-4,E07000170,B16,2,2,1.0
2007-4,E07000170,B26,2,1,2.0
2007-4,E07000171,B17,1,1,1.0
2007-4,E07000171,B18,1,1,1.0
2007-4,E07000171,B26,1,1,1.0
2007-4,E07000171,B6,1,1,1.0
2007-4,E07000172,B26,1,1,1.0
2007-4,E07000174,B15,1,1,1.0
2007-4,E07000174,B16,3,1,3.0
2007-4,E07000174,B26,1,1,1.0
2007-4,E07000175,B16,1,1,1.0
2007-4,E07000177,B25,1,1,1.0
2007-4,E07000178,B13,2,2,1.0
2007-4,E07000178,B14,1,1,1.0
2007-4,E07000178,B24,4,3,1.3333333333333333
2007-4,E07000178,B28,1,1,1.0
2007-4,E07000178,B6,1,1,1.0
2007-4,E07000179,B24,2,1,2.0
2007-4,E07000180,B19,1,1,1.0
2007-4,E07000180,B24,1,1,1.0
2007-4,E07000180,B25,2,2,1.0
2007-4,E07000181,B25,1,1,1.0
2007-4,E07000187,B13,2,2,1.0
2007-4,E07000187,B18,1,1,1.0
2007-4,E07000187,B24,2,1,2.0
2007-4,E07000187,B26,1,1,1.0
2007-4,E07000187,B28,1,1,1.0
2007-4,E07000188,B19,1,1,1.0
2007-4,E07000188,B26,1,1,1.0
2007-4,E07000188,B6,1,1,1.0
2007-4,E07000189,B1,1,1,1.0
2007-4,E07000189,B25,1,1,1.0
2007-4,E07000189,B26,1,1,1.0
2007-4,E07000189,B6,1,1,1.0
2007-4,E07000194,B15,1,1,1.0
2007-4,E07000194,B16,1,1,1.0
2007-4,E07000197,B1,1,1,1.0
2007-4,E07000199,B16,1,1,1.0
2007-4,E07000199,B18,1,1,1.0
2007-4,E07000199,B27,1,1,1.0
2007-4,E07000200,B13,1,1,1.0
2007-4,E07000200,B25,1,1,1.0
2007-4,E07000203,B19,1,1,1.0
2007-4,E07000204,B13,1,1,1.0
2007-4,E07000206,B13,1,1,1.0
2007-4,E07000206,B16,1,1,1.0
2007-4,E07000206,B18,1,1,1.0
2007-4,E07000206,B26,1,1,1.0
2007-4,E07000207,B13,1,1,1.0
2007-4,E07000207,B14,2,2,1.0
2007-4,E07000207,B16,1,1,1.0
2007-4,E07000207,B25,3,3,1.0
2007-4,E07000207,B26,2,2,1.0
2007-4,E07000207,B28,1,1,1.0
2007-4,E07000208,B25,1,1,1.0
2007-4,E07000209,B19,2,2,1.0
2007-4,E07000209,B25,2,2,1.0
2007-4,E07000209,B26,1,1,1.0
2007-4,E07000210,B25,4,2,2.0
2007-4,E07000210,B27,1,1,1.0
2007-4,E07000210,B28,1,1,1.0
2007-4,E07000211,B13,2,2,1.0
2007-4,E07000211,B25,1,1,1.0
2007-4,E07000211,B6,2,2,1.0
2007-4,E07000212,B16,1,1,1.0
2007-4,E07000212,B19,1,1,1.0
2007-4,E07000212,B24,1,1,1.0
2007-4,E07000213,B13,1,1,1.0
2007-4,E07000213,B18,1,1,1.0
2007-4,E07000214,B14,1,1,1.0
2007-4,E07000214,B18,1,1,1.0
2007-4,E07000214,B25,1,1,1.0
2007-4,E07000215,B25,4,3,1.3333333333333333
2007-4,E07000216,B14,1,1,1.0
2007-4,E07000216,B16,1,1,1.0
2007-4,E07000216,B19,1,1,1.0
2007-4,E07000216,B25,1,1,1.0
2007-4,E07000216,B26,1,1,1.0
2007-4,E07000216,B28,1,1,1.0
2007-4,E07000217,B26,1,1,1.0
2007-4,E07000217,B6,1,1,1.0
2007-4,E07000219,B25,1,1,1.0
2007-4,E07000220,B15,1,1,1.0
2007-4,E07000220,B16,1,1,1.0
2007-4,E07000221,B1,1,1,1.0
2007-4,E07000221,B14,1,1,1.0
2007-4,E07000222,B1,2,2,1.0
2007-4,E07000222,B13,2,2,1.0
2007-4,E07000222,B25,3,2,1.5
2007-4,E07000222,B28,1,1,1.0
2007-4,E07000223,B16,1,1,1.0
2007-4,E07000223,B26,1,1,1.0
2007-4,E07000224,B1,1,1,1.0
2007-4,E07000224,B16,1,1,1.0
2007-4,E07000224,B26,3,3,1.0
2007-4,E07000225,B16,1,1,1.0
2007-4,E07000226,B16,1,1,1.0
2007-4,E07000226,B25,1,1,1.0
2007-4,E07000226,B26,2,2,1.0
2007-4,E07000227,B16,1,1,1.0
2007-4,E07000227,B26,3,3,1.0
2007-4,E07000227,B28,1,1,1.0
2007-4,E07000228,B26,2,2,1.0
2007-4,E07000229,B1,1,1,1.0
2007-4,E07000229,B21,1,1,1.0
2007-4,E07000234,B16,1,1,1.0
2007-4,E07000235,B16,3,3,1.0
2007-4,E07000236,B17,1,1,1.0
2007-4,E07000237,B15,1,1,1.0
2007-4,E07000238,B16,2,2,1.0
2007-4,E07000240,B13,1,1,1.0
2007-4,E07000240,B25,2,2,1.0
2007-4,E07000240,B26,1,1,1.0
2007-4,E07000241,B16,1,1,1.0
2007-4,E07000241,B17,1,1,1.0
2007-4,E07000241,B19,1,1,1.0
2007-4,E07000241,B24,1,1,1.0
2007-4,E07000241,B26,1,1,1.0
2007-4,E07000242,B1,1,1,1.0
2007-4,E07000242,B16,1,1,1.0
2007-4,E07000242,B28,1,1,1.0
2007-4,E07000243,B26,6,2,3.0
2007-4,E07000243,B28,2,2,1.0
2007-4,E08000001,B25,2,2,1.0
2007-4,E08000001,B26,2,2,1.0
2007-4,E08000001,B6,1,1,1.0
2007-4,E08000002,B13,2,2,1.0
2007-4,E08000002,B15,1,1,1.0
2007-4,E08000002,B16,1,1,1.0
2007-4,E08000002,B24,1,1,1.0
2007-4,E08000002,B26,1,1,1.0
2007-4,E08000003,B13,1,1,1.0
2007-4,E08000003,B16,2,2,1.0
2007-4,E08000003,B24,1,1,1.0
2007-4,E08000003,B25,2,1,2.0
2007-4,E08000003,B26,5,5,1.0
2007-4,E08000003,B27,1,1,1.0
2007-4,E08000003,B4,1,1,1.0
2007-4,E08000003,B6,1,1,1.0
2007-4,E08000004,B26,1,1,1.0
2007-4,E08000004,B28,1,1,1.0
2007-4,E08000005,B18,3,1,3.0
2007-4,E08000005,B24,1,1,1.0
2007-4,E08000005,B25,1,1,1.0
2007-4,E08000006,B25,1,1,1.0
2007-4,E08000006,B26,1,1,1.0
2007-4,E08000007,B13,2,2,1.0
2007-4,E08000007,B19,2,2,1.0
2007-4,E08000007,B25,2,1,2.0
2007-4,E08000008,B17,1,1,1.0
2007-4,E08000008,B18,1,1,1.0
2007-4,E08000008,B19,1,1,1.0
2007-4,E08000008,B26,5,3,1.6666666666666667
2007-4,E08000009,B16,2,2,1.0
2007-4,E08000009,B26,1,1,1.0
2007-4,E08000010,B13,1,1,1.0
2007-4,E08000011,B19,1,1,1.0
2007-4,E08000011,B25,1,1,1.0
2007-4,E08000012,B17,1,1,1.0
2007-4,E08000012,B19,1,1,1.0
2007-4,E08000012,B25,2,2,1.0
2007-4,E08000012,B26,1,1,1.0
2007-4,E08000012,B4,1,1,1.0
2007-4,E08000013,B16,1,1,1.0
2007-4,E08000014,B17,1,1,1.0
2007-4,E08000015,B14,1,1,1.0
2007-4,E08000015,B18,1,1,1.0
2007-4,E08000015,B26,2,2,1.0
2007-4,E08000015,B28,1,1,1.0
2007-4,E08000015,B6,1,1,1.0
2007-4,E08000016,B13,1,1,1.0
2007-4,E08000016,B14,1,1,1.0
2007-4,E08000016,B28,1,1,1.0
2007-4,E08000017,B18,1,1,1.0
2007-4,E08000017,B26,1,1,1.0
2007-4,E08000018,B1,1,1,1.0
2007-4,E08000018,B16,1,1,1.0
2007-4,E08000018,B26,1,1,1.0
2007-4,E08000019,B13,1,1,1.0
2007-4,E08000019,B15,1,1,1.0
2007-4,E08000019,B16,1,1,1.0
2007-4,E08000019,B17,1,1,1.0
2007-4,E08000019,B18,1,1,1.0
2007-4,E08000019,B19,1,1,1.0
2007-4,E08000019,B26,1,1,1.0
2007-4,E08000019,B28,1,1,1.0
2007-4,E08000019,B6,1,1,1.0
2007-4,E08000021,B13,1,1,1.0
2007-4,E08000021,B14,2,2,1.0
2007-4,E08000021,B16,8,3,2.6666666666666665
2007-4,E08000021,B26,2,2,1.0
2007-4,E08000021,B27,1,1,1.0
2007-4,E08000022,B16,1,1,1.0
2007-4,E08000025,B13,1,1,1.0
2007-4,E08000025,B14,1,1,1.0
2007-4,E08000025,B15,1,1,1.0
2007-4,E08000025,B16,1,1,1.0
2007-4,E08000025,B19,1,1,1.0
2007-4,E08000025,B25,2,2,1.0
2007-4,E08000025,B26,3,3,1.0
2007-4,E08000026,B26,1,1,1.0
2007-4,E08000027,B16,1,1,1.0
2007-4,E08000027,B26,1,1,1.0
2007-4,E08000028,B16,1,1,1.0
2007-4,E08000028,B26,2,2,1.0
2007-4,E08000029,B14,1,1,1.0
2007-4,E08000029,B15,1,1,1.0
2007-4,E08000029,B16,1,1,1.0
2007-4,E08000029,B17,1,1,1.0
2007-4,E08000029,B19,2,2,1.0
2007-4,E08000029,B25,1,1,1.0
2007-4,E08000029,B26,1,1,1.0
2007-4,E08000029,B27,1,1,1.0
2007-4,E08000030,B16,1,1,1.0
2007-4,E08000031,B14,1,1,1.0
2007-4,E08000031,B24,1,1,1.0
2007-4,E08000032,B16,2,2,1.0
2007-4,E08000032,B17,1,1,1.0
2007-4,E08000032,B24,1,1,1.0
2007-4,E08000032,B26,2,2,1.0
2007-4,E08000032,B27,1,1,1.0
2007-4,E08000032,B28,1,1,1.0
2007-4,E08000033,B17,1,1,1.0
2007-4,E08000033,B19,2,1,2.0
2007-4,E08000033,B24,1,1,1.0
2007-4,E08000033,B25,2,2,1.0
2007-4,E08000033,B28,1,1,1.0
2007-4,E08000034,B13,1,1,1.0
2007-4,E08000034,B19,1,1,1.0
2007-4,E08000034,B28,2,2,1.0
2007-4,E08000035,B13,1,1,1.0
2007-4,E08000035,B16,1,1,1.0
2007-4,E08000035,B19,1,1,1.0
2007-4,E08000035,B25,1,1,1.0
2007-4,E08000035,B26,6,6,1.0
2007-4,E08000037,B16,2,2,1.0
2007-4,E08000037,B18,1,1,1.0
2007-4,E08000037,B25,1,1,1.0
2007-4,E08000037,B26,2,2,1.0
2007-4,E09000001,B16,3,3,1.0
2007-4,E09000001,B6,1,1,1.0
2007-4,E09000002,B1,1,1,1.0
2007-4,E09000002,B25,1,1,1.0
2007-4,E09000002,B26,1,1,1.0
2007-4,E09000002,B28,1,1,1.0
2007-4,E09000003,B1,1,1,1.0
2007-4,E09000003,B14,1,1,1.0
2007-4,E09000003,B17,1,1,1.0
2007-4,E09000003,B19,2,2,1.0
2007-4,E09000003,B26,4,4,1.0
2007-4,E09000003,B27,2,2,1.0
2007-4,E09000004,B14,1,1,1.0
2007-4,E09000004,B26,1,1,1.0
2007-4,E09000005,B14,1,1,1.0
2007-4,E09000005,B16,1,1,1.0
2007-4,E09000005,B17,1,1,1.0
2007-4,E09000005,B25,1,1,1.0
2007-4,E09000005,B26,2,2,1.0
2007-4,E09000006,B14,1,1,1.0
2007-4,E09000006,B25,1,1,1.0
