period,LSOA,SHEF_B_CODE,report_count,user_count,average
2010-12,E01002507,B25,1,1,1.0
2010-12,E01002523,B1,1,1,1.0
2010-12,E01002523,B13,1,1,1.0
2010-12,E01002563,B25,1,1,1.0
2010-12,E01002565,B13,1,1,1.0
2010-12,E01002567,B25,1,1,1.0
2010-12,E01002573,B28,1,1,1.0
2010-12,E01002581,B14,1,1,1.0
2010-12,E01002647,B1,1,1,1.0
2010-12,E01002647,B16,1,1,1.0
2010-12,E01002647,B26,1,1,1.0
2010-12,E01002679,B13,1,1,1.0
2010-12,E01002679,B18,1,1,1.0
2010-12,E01002679,B26,1,1,1.0
2010-12,E01002680,B13,1,1,1.0
2010-12,E01002681,B19,1,1,1.0
2010-12,E01002689,B26,1,1,1.0
2010-12,E01002692,B19,1,1,1.0
2010-12,E01002698,B1,1,1,1.0
2010-12,E01002711,B26,1,1,1.0
2010-12,E01002720,B24,1,1,1.0
2010-12,E01002720,B25,1,1,1.0
2010-12,E01002726,B28,1,1,1.0
2010-12,E01002732,B26,1,1,1.0
2010-12,E01002747,B16,1,1,1.0
2010-12,E01002756,B19,1,1,1.0
2010-12,E01002774,B25,1,1,1.0
2010-12,E01002790,B25,1,1,1.0
2010-12,E01002791,B13,1,1,1.0
2010-12,E01002791,B19,1,1,1.0
2010-12,E01002801,B19,1,1,1.0
2010-12,E01002804,B26,1,1,1.0
2010-12,E01002807,B14,1,1,1.0
2010-12,E01002879,B28,1,1,1.0
2010-12,E01002920,B19,1,1,1.0
2010-12,E01002923,B28,2,1,2.0
2010-12,E01002930,B24,1,1,1.0
2010-12,E01002958,B24,1,1,1.0
2010-12,E01002961,B25,1,1,1.0
2010-12,E01002963,B19,1,1,1.0
2010-12,E01002968,B26,1,1,1.0
2010-12,E01002978,B16,1,1,1.0
2010-12,E01002993,B16,1,1,1.0
2010-12,E01003013,B13,1,1,1.0
2010-12,E01003017,B16,1,1,1.0
2010-12,E01003023,B25,1,1,1.0
2010-12,E01003025,B26,1,1,1.0
2010-12,E01003027,B13,1,1,1.0
2010-12,E01003045,B19,1,1,1.0
2010-12,E01003052,B24,2,1,2.0
2010-12,E01003089,B25,1,1,1.0
2010-12,E01003106,B24,1,1,1.0
2010-12,E01003109,B16,1,1,1.0
2010-12,E01003114,B26,1,1,1.0
2010-12,E01003116,B16,1,1,1.0
2010-12,E01003117,B18,1,1,1.0
2010-12,E01003119,B16,1,1,1.0
2010-12,E01003120,B13,3,1,3.0
2010-12,E01003177,B26,1,1,1.0
2010-12,E01003181,B6,1,1,1.0
2010-12,E01003198,B25,1,1,1.0
2010-12,E01003210,B26,1,1,1.0
2010-12,E01003211,B26,1,1,1.0
2010-12,E01003214,B13,1,1,1.0
2010-12,E01003214,B26,1,1,1.0
2010-12,E01003232,B13,1,1,1.0
2010-12,E01003233,B1,1,1,1.0
2010-12,E01003277,B25,1,1,1.0
2010-12,E01003313,B1,1,1,1.0
2010-12,E01003317,B25,1,1,1.0
2010-12,E01003356,B26,1,1,1.0
2010-12,E01003438,B26,1,1,1.0
2010-12,E01003444,B26,1,1,1.0
2010-12,E01003462,B14,1,1,1.0
2010-12,E01003462,B17,1,1,1.0
2010-12,E01003462,B28,1,1,1.0
2010-12,E01003466,B25,1,1,1.0
2010-12,E01003482,B1,1,1,1.0
2010-12,E01003509,B18,1,1,1.0
2010-12,E01003526,B16,1,1,1.0
2010-12,E01003535,B16,2,1,2.0
2010-12,E01003540,B21,1,1,1.0
2010-12,E01003551,B1,1,1,1.0
2010-12,E01003558,B28,1,1,1.0
2010-12,E01003559,B19,1,1,1.0
2010-12,E01003572,B19,1,1,1.0
2010-12,E01003624,B14,1,1,1.0
2010-12,E01003692,B6,1,1,1.0
2010-12,E01003696,B16,1,1,1.0
2010-12,E01003697,B16,1,1,1.0
2010-12,E01003697,B27,1,1,1.0
2010-12,E01003709,B1,1,1,1.0
2010-12,E01003778,B25,1,1,1.0
2010-12,E01003779,B19,1,1,1.0
2010-12,E01003780,B16,1,1,1.0
2010-12,E01003792,B6,1,1,1.0
2010-12,E01003794,B14,1,1,1.0
2010-12,E01003794,B16,1,1,1.0
2010-12,E01003798,B25,1,1,1.0
2010-12,E01003807,B25,1,1,1.0
2010-12,E01003829,B26,1,1,1.0
2010-12,E01003830,B13,1,1,1.0
2010-12,E01003851,B19,1,1,1.0
2010-12,E01003852,B25,1,1,1.0
2010-12,E01003853,B25,1,1,1.0
2010-12,E01003866,B13,1,1,1.0
2010-12,E01003873,B25,1,1,1.0
2010-12,E01003874,B19,1,1,1.0
2010-12,E01003876,B19,2,2,1.0
2010-12,E01003887,B19,1,1,1.0
2010-12,E01003888,B16,1,1,1.0
2010-12,E01003903,B26,1,1,1.0
2010-12,E01003937,B19,1,1,1.0
2010-12,E01003945,B19,1,1,1.0
2010-12,E01003947,B19,1,1,1.0
2010-12,E01003947,B24,1,1,1.0
2010-12,E01003966,B25,1,1,1.0
2010-12,E01004016,B1,1,1,1.0
2010-12,E01004022,B17,2,1,2.0
2010-12,E01004022,B19,1,1,1.0
2010-12,E01004042,B19,1,1,1.0
2010-12,E01004062,B13,1,1,1.0
2010-12,E01004066,B13,1,1,1.0
2010-12,E01004195,B18,1,1,1.0
2010-12,E01004221,B13,1,1,1.0
2010-12,E01004221,B16,2,1,2.0
2010-12,E01004253,B16,1,1,1.0
2010-12,E01004268,B26,1,1,1.0
2010-12,E01004269,B14,2,1,2.0
2010-12,E01004269,B26,6,1,6.0
2010-12,E01004270,B26,1,1,1.0
2010-12,E01004293,B13,1,1,1.0
2010-12,E01004293,B24,1,1,1.0
2010-12,E01004294,B13,1,1,1.0
2010-12,E01004300,B26,1,1,1.0
2010-12,E01004303,B25,1,1,1.0
2010-12,E01004305,B26,1,1,1.0
2010-12,E01004322,B25,1,1,1.0
2010-12,E01004330,B26,4,1,4.0
2010-12,E01004330,B6,1,1,1.0
2010-12,E01004343,B13,1,1,1.0
2010-12,E01004365,B24,2,2,1.0
2010-12,E01004369,B13,1,1,1.0
2010-12,E01004394,B26,1,1,1.0
2010-12,E01004419,B25,1,1,1.0
2010-12,E01004422,B16,1,1,1.0
2010-12,E01004422,B26,1,1,1.0
2010-12,E01004425,B26,1,1,1.0
2010-12,E01004442,B1,1,1,1.0
2010-12,E01004442,B26,1,1,1.0
2010-12,E01004443,B13,1,1,1.0
2010-12,E01004443,B26,1,1,1.0
2010-12,E01004445,B18,1,1,1.0
2010-12,E01004465,B19,1,1,1.0
2010-12,E01004466,B26,1,1,1.0
2010-12,E01004474,B13,1,1,1.0
2010-12,E01004478,B25,1,1,1.0
2010-12,E01004498,B16,1,1,1.0
2010-12,E01004507,B16,1,1,1.0
2010-12,E01004530,B13,1,1,1.0
2010-12,E01004532,B6,2,2,1.0
2010-12,E01004543,B18,1,1,1.0
2010-12,E01004573,B24,1,1,1.0
2010-12,E01004573,B25,1,1,1.0
2010-12,E01004581,B16,1,1,1.0
2010-12,E01004585,B24,1,1,1.0
2010-12,E01004587,B16,1,1,1.0
2010-12,E01004593,B25,1,1,1.0
2010-12,E01004598,B19,1,1,1.0
2010-12,E01004609,B26,1,1,1.0
2010-12,E01004616,B26,1,1,1.0
2010-12,E01004618,B19,1,1,1.0
2010-12,E01004635,B1,1,1,1.0
2010-12,E01004643,B25,1,1,1.0
2010-12,E01004717,B19,1,1,1.0
2010-12,E01004722,B16,1,1,1.0
2010-12,E01004735,B25,1,1,1.0
2010-12,E01004736,B13,1,1,1.0
2010-12,E01004745,B13,1,1,1.0
2010-12,E01004747,B26,1,1,1.0
2010-12,E01004748,B16,1,1,1.0
2010-12,E01004750,B13,1,1,1.0
2010-12,E01004753,B28,1,1,1.0
2010-12,E01004762,B16,2,1,2.0
2010-12,E01004772,B26,1,1,1.0
2010-12,E01004779,B13,1,1,1.0
2010-12,E01004810,B16,1,1,1.0
2010-12,E01004813,B26,1,1,1.0
2010-12,E01004825,B25,1,1,1.0
2010-12,E01004826,B26,1,1,1.0
2010-12,E01004864,B16,1,1,1.0
2010-12,E01004882,B28,1,1,1.0
2010-12,E01004885,B18,1,1,1.0
2010-12,E01004885,B26,1,1,1.0
2010-12,E01004885,B28,1,1,1.0
2010-12,E01004897,B16,1,1,1.0
2010-12,E01004900,B13,1,1,1.0
2010-12,E01004901,B26,1,1,1.0
2010-12,E01004923,B13,1,1,1.0
2010-12,E01004924,B13,1,1,1.0
2010-12,E01005022,B25,1,1,1.0
2010-12,E01005150,B26,1,1,1.0
2010-12,E01005151,B14,1,1,1.0
2010-12,E01005168,B19,1,1,1.0
2010-12,E01005221,B25,1,1,1.0
2010-12,E01005228,B16,1,1,1.0
2010-12,E01005248,B13,1,1,1.0
2010-12,E01005264,B26,1,1,1.0
2010-12,E01005291,B19,1,1,1.0
2010-12,E01005297,B13,1,1,1.0
2010-12,E01005317,B25,1,1,1.0
2010-12,E01005350,B26,1,1,1.0
2010-12,E01005350,B28,1,1,1.0
2010-12,E01005381,B1,1,1,1.0
2010-12,E01005406,B25,1,1,1.0
2010-12,E01005407,B16,1,1,1.0
2010-12,E01005408,B28,1,1,1.0
2010-12,E01005446,B6,1,1,1.0
2010-12,E01005461,B26,1,1,1.0
2010-12,E01005463,B28,1,1,1.0
2010-12,E01005465,B26,1,1,1.0
2010-12,E01005477,B25,1,1,1.0
2010-12,E01005478,B13,1,1,1.0
2010-12,E01005480,B16,1,1,1.0
2010-12,E01005494,B13,2,1,2.0
2010-12,E01005504,B18,1,1,1.0
2010-12,E01005619,B25,1,1,1.0
2010-12,E01005680,B16,1,1,1.0
2010-12,E01005681,B25,1,1,1.0
2010-12,E01005705,B13,1,1,1.0
2010-12,E01005769,B25,1,1,1.0
2010-12,E01005773,B28,1,1,1.0
2010-12,E01005777,B19,1,1,1.0
2010-12,E01005778,B25,1,1,1.0
2010-12,E01005791,B25,1,1,1.0
2010-12,E01005800,B28,1,1,1.0
2010-12,E01005857,B28,1,1,1.0
2010-12,E01005885,B28,1,1,1.0
2010-12,E01005907,B25,1,1,1.0
2010-12,E01005909,B27,1,1,1.0
2010-12,E01005925,B16,1,1,1.0
2010-12,E01005926,B28,1,1,1.0
2010-12,E01005959,B26,1,1,1.0
2010-12,E01005981,B19,1,1,1.0
2010-12,E01006022,B26,1,1,1.0
2010-12,E01006041,B26,1,1,1.0
2010-12,E01006067,B28,1,1,1.0
2010-12,E01006142,B18,1,1,1.0
2010-12,E01006157,B24,1,1,1.0
2010-12,E01006163,B26,1,1,1.0
2010-12,E01006200,B15,1,1,1.0
2010-12,E01006239,B28,1,1,1.0
2010-12,E01006269,B14,1,1,1.0
2010-12,E01006312,B19,1,1,1.0
2010-12,E01006312,B28,1,1,1.0
2010-12,E01006321,B19,1,1,1.0
2010-12,E01006321,B28,1,1,1.0
2010-12,E01006328,B6,1,1,1.0
2010-12,E01006364,B24,1,1,1.0
2010-12,E01006370,B28,1,1,1.0
2010-12,E01006396,B13,1,1,1.0
2010-12,E01006416,B16,1,1,1.0
2010-12,E01006417,B16,4,3,1.3333333333333333
2010-12,E01006427,B13,1,1,1.0
2010-12,E01006435,B16,2,1,2.0
2010-12,E01006526,B18,1,1,1.0
2010-12,E01006526,B25,1,1,1.0
2010-12,E01006530,B28,1,1,1.0
2010-12,E01006653,B6,1,1,1.0
2010-12,E01006866,B28,1,1,1.0
2010-12,E01006915,B13,1,1,1.0
2010-12,E01006964,B26,1,1,1.0
2010-12,E01006971,B19,1,1,1.0
2010-12,E01006985,B13,1,1,1.0
2010-12,E01006995,B25,1,1,1.0
2010-12,E01007016,B26,1,1,1.0
2010-12,E01007016,B6,1,1,1.0
2010-12,E01007027,B16,1,1,1.0
2010-12,E01007041,B25,1,1,1.0
2010-12,E01007065,B26,1,1,1.0
2010-12,E01007070,B28,1,1,1.0
2010-12,E01007110,B26,1,1,1.0
2010-12,E01007126,B28,1,1,1.0
2010-12,E01007127,B26,1,1,1.0
2010-12,E01007190,B16,1,1,1.0
2010-12,E01007204,B16,1,1,1.0
2010-12,E01007231,B25,1,1,1.0
2010-12,E01007235,B26,1,1,1.0
2010-12,E01007256,B17,1,1,1.0
2010-12,E01007256,B28,1,1,1.0
2010-12,E01007266,B25,1,1,1.0
2010-12,E01007287,B17,1,1,1.0
2010-12,E01007296,B26,1,1,1.0
2010-12,E01007305,B16,1,1,1.0
2010-12,E01007323,B16,1,1,1.0
2010-12,E01007330,B16,1,1,1.0
2010-12,E01007346,B26,1,1,1.0
2010-12,E01007373,B25,1,1,1.0
2010-12,E01007395,B16,1,1,1.0
2010-12,E01007395,B28,1,1,1.0
2010-12,E01007432,B25,1,1,1.0
2010-12,E01007433,B25,1,1,1.0
2010-12,E01007462,B28,1,1,1.0
2010-12,E01007466,B19,1,1,1.0
2010-12,E01007471,B28,1,1,1.0
2010-12,E01007482,B24,1,1,1.0
2010-12,E01007504,B19,1,1,1.0
2010-12,E01007513,B16,1,1,1.0
2010-12,E01007513,B26,1,1,1.0
2010-12,E01007533,B16,1,1,1.0
2010-12,E01007534,B26,1,1,1.0
2010-12,E01007546,B18,1,1,1.0
2010-12,E01007586,B25,1,1,1.0
2010-12,E01007587,B19,1,1,1.0
2010-12,E01007604,B25,1,1,1.0
2010-12,E01007607,B17,1,1,1.0
2010-12,E01007627,B26,1,1,1.0
2010-12,E01007645,B26,1,1,1.0
2010-12,E01007646,B25,1,1,1.0
2010-12,E01007646,B26,1,1,1.0
2010-12,E01007648,B26,1,1,1.0
2010-12,E01007655,B13,1,1,1.0
2010-12,E01007658,B26,1,1,1.0
2010-12,E01007670,B16,1,1,1.0
2010-12,E01007672,B6,2,1,2.0
2010-12,E01007673,B6,5,1,5.0
2010-12,E01007674,B28,1,1,1.0
2010-12,E01007685,B25,1,1,1.0
2010-12,E01007693,B28,1,1,1.0
2010-12,E01007699,B28,1,1,1.0
2010-12,E01007712,B13,1,1,1.0
2010-12,E01007715,B26,1,1,1.0
2010-12,E01007748,B25,2,1,2.0
2010-12,E01007765,B13,1,1,1.0
2010-12,E01007767,B16,1,1,1.0
2010-12,E01007786,B26,1,1,1.0
2010-12,E01007802,B13,1,1,1.0
2010-12,E01007802,B28,1,1,1.0
2010-12,E01007803,B16,1,1,1.0
2010-12,E01007815,B17,1,1,1.0
2010-12,E01007819,B16,1,1,1.0
2010-12,E01007827,B18,1,1,1.0
2010-12,E01007833,B13,2,2,1.0
2010-12,E01007842,B13,1,1,1.0
2010-12,E01007843,B25,1,1,1.0
2010-12,E01007850,B26,1,1,1.0
2010-12,E01007858,B16,1,1,1.0
2010-12,E01007878,B26,1,1,1.0
2010-12,E01007881,B13,1,1,1.0
2010-12,E01007885,B13,1,1,1.0
2010-12,E01007889,B13,1,1,1.0
2010-12,E01007889,B16,1,1,1.0
2010-12,E01007890,B28,1,1,1.0
2010-12,E01007909,B28,2,1,2.0
2010-12,E01007915,B13,1,1,1.0
2010-12,E01007915,B28,1,1,1.0
2010-12,E01007917,B28,1,1,1.0
2010-12,E01007920,B28,1,1,1.0
2010-12,E01007920,B6,1,1,1.0
2010-12,E01007927,B28,1,1,1.0
2010-12,E01007942,B13,1,1,1.0
2010-12,E01007949,B25,1,1,1.0
2010-12,E01007951,B19,1,1,1.0
2010-12,E01007951,B28,1,1,1.0
2010-12,E01007957,B25,1,1,1.0
2010-12,E01007960,B25,1,1,1.0
2010-12,E01007960,B6,1,1,1.0
2010-12,E01007963,B25,2,2,1.0
2010-12,E01007967,B28,1,1,1.0
2010-12,E01007968,B26,2,1,2.0
2010-12,E01007969,B26,1,1,1.0
2010-12,E01007975,B13,1,1,1.0
