lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000664,B1,1,1,1.0
E01000667,B1,2,2,1.0
E01000668,B1,2,2,1.0
E01000669,B1,3,3,1.0
E01000671,B1,1,1,1.0
E01000673,B1,1,1,1.0
E01000675,B1,3,3,1.0
E01000676,B1,1,1,1.0
E01000679,B1,1,1,1.0
E01000680,B1,1,1,1.0
E01000682,B1,1,1,1.0
E01000683,B1,2,2,1.0
E01000685,B1,4,3,1.3333333333333333
E01000686,B1,2,2,1.0
E01000687,B1,1,1,1.0
E01000689,B1,4,4,1.0
E01000690,B1,1,1,1.0
E01000691,B1,4,4,1.0
E01000692,B1,1,1,1.0
E01000693,B1,1,1,1.0
E01000694,B1,1,1,1.0
E01000695,B1,1,1,1.0
E01000699,B1,1,1,1.0
E01000701,B1,4,4,1.0
E01000703,B1,3,3,1.0
E01000704,B1,1,1,1.0
E01000705,B1,1,1,1.0
E01000706,B1,2,2,1.0
E01000708,B1,2,2,1.0
E01000711,B1,2,2,1.0
E01000715,B1,1,1,1.0
E01000716,B1,1,1,1.0
E01000717,B1,1,1,1.0
E01000718,B1,1,1,1.0
E01000719,B1,3,3,1.0
E01000720,B1,3,3,1.0
E01000722,B1,1,1,1.0
E01000724,B1,2,2,1.0
E01000726,B1,2,2,1.0
E01000728,B1,1,1,1.0
E01000729,B1,1,1,1.0
E01000730,B1,1,1,1.0
E01000732,B1,1,1,1.0
E01000733,B1,4,3,1.3333333333333333
E01000737,B1,1,1,1.0
E01000738,B1,1,1,1.0
E01000739,B1,1,1,1.0
E01000741,B1,4,3,1.3333333333333333
E01000742,B1,2,2,1.0
E01000744,B1,1,1,1.0
E01000745,B1,1,1,1.0
E01000746,B1,2,2,1.0
E01000747,B1,1,1,1.0
E01000755,B1,1,1,1.0
E01000756,B1,1,1,1.0
E01000758,B1,1,1,1.0
E01000760,B1,2,2,1.0
E01000761,B1,2,2,1.0
E01000764,B1,1,1,1.0
E01000767,B1,3,3,1.0
E01000768,B1,1,1,1.0
E01000769,B1,2,2,1.0
E01000775,B1,1,1,1.0
E01000780,B1,4,4,1.0
E01000785,B1,1,1,1.0
E01000787,B1,1,1,1.0
E01000789,B1,2,2,1.0
E01000790,B1,4,4,1.0
E01000792,B1,1,1,1.0
E01000794,B1,3,2,1.5
E01000795,B1,2,2,1.0
E01000797,B1,2,2,1.0
E01000798,B1,2,2,1.0
E01000799,B1,1,1,1.0
E01000800,B1,3,3,1.0
E01000802,B1,2,1,2.0
E01000805,B1,2,2,1.0
E01000806,B1,2,2,1.0
E01000807,B1,1,1,1.0
E01000808,B1,2,2,1.0
E01000810,B1,1,1,1.0
E01000814,B1,1,1,1.0
E01000816,B1,1,1,1.0
E01000818,B1,2,2,1.0
E01000819,B1,1,1,1.0
E01000820,B1,1,1,1.0
E01000825,B1,1,1,1.0
E01000827,B1,1,1,1.0
E01000834,B1,1,1,1.0
E01000840,B1,2,2,1.0
E01000841,B1,3,2,1.5
E01000894,B1,2,1,2.0
E01000896,B1,2,1,2.0
E01000914,B1,1,1,1.0
E01000918,B1,1,1,1.0
E01000936,B1,2,2,1.0
E01000956,B1,1,1,1.0
E01001048,B1,1,1,1.0
E01001058,B1,2,1,2.0
E01001067,B1,1,1,1.0
E01001095,B1,1,1,1.0
E01001117,B1,1,1,1.0
E01001127,B1,1,1,1.0
E01001135,B1,1,1,1.0
E01001137,B1,1,1,1.0
E01001142,B1,1,1,1.0
E01001167,B1,1,1,1.0
E01001192,B1,1,1,1.0
E01001201,B1,1,1,1.0
E01001221,B1,1,1,1.0
E01001247,B1,1,1,1.0
E01001336,B1,1,1,1.0
E01001390,B1,1,1,1.0
E01001411,B1,1,1,1.0
E01001427,B1,1,1,1.0
E01001574,B1,2,2,1.0
E01001578,B1,1,1,1.0
E01001579,B1,1,1,1.0
E01001580,B1,2,2,1.0
E01001582,B1,1,1,1.0
E01001583,B1,2,2,1.0
E01001585,B1,2,2,1.0
E01001590,B1,1,1,1.0
E01001591,B1,1,1,1.0
E01001595,B1,1,1,1.0
E01001598,B1,1,1,1.0
E01001599,B1,1,1,1.0
E01001600,B1,1,1,1.0
E01001601,B1,2,1,2.0
E01001605,B1,4,4,1.0
E01001606,B1,1,1,1.0
E01001607,B1,2,2,1.0
E01001610,B1,1,1,1.0
E01001614,B1,1,1,1.0
E01001615,B1,1,1,1.0
E01001617,B1,2,2,1.0
E01001621,B1,1,1,1.0
E01001624,B1,1,1,1.0
E01001625,B1,1,1,1.0
E01001632,B1,4,4,1.0
E01001634,B1,1,1,1.0
E01001635,B1,3,3,1.0
E01001636,B1,1,1,1.0
E01001637,B1,5,2,2.5
E01001641,B1,1,1,1.0
E01001644,B1,1,1,1.0
E01001647,B1,1,1,1.0
E01001651,B1,2,2,1.0
E01001653,B1,2,1,2.0
E01001654,B1,2,2,1.0
E01001658,B1,1,1,1.0
E01001661,B1,1,1,1.0
E01001662,B1,5,4,1.25
E01001667,B1,2,2,1.0
E01001668,B1,1,1,1.0
E01001669,B1,2,1,2.0
E01001673,B1,1,1,1.0
E01001674,B1,3,3,1.0
E01001677,B1,2,2,1.0
E01001679,B1,1,1,1.0
E01001682,B1,1,1,1.0
E01001686,B1,2,1,2.0
E01001693,B1,1,1,1.0
E01001694,B1,2,1,2.0
E01001695,B1,1,1,1.0
E01001696,B1,2,2,1.0
E01001698,B1,2,2,1.0
E01001701,B1,1,1,1.0
E01001702,B1,1,1,1.0
E01001704,B1,1,1,1.0
E01001709,B1,1,1,1.0
E01001713,B1,1,1,1.0
E01001718,B1,1,1,1.0
E01001819,B1,1,1,1.0
E01001942,B1,1,1,1.0
E01001969,B1,1,1,1.0
E01001987,B1,1,1,1.0
E01002011,B1,2,1,2.0
E01002133,B1,1,1,1.0
E01002169,B1,1,1,1.0
E01002202,B1,1,1,1.0
E01002398,B1,1,1,1.0
E01002413,B1,1,1,1.0
E01002417,B1,1,1,1.0
E01002432,B1,1,1,1.0
E01002554,B1,1,1,1.0
E01002560,B1,1,1,1.0
E01002561,B1,1,1,1.0
E01002565,B1,1,1,1.0
E01002571,B1,1,1,1.0
E01002577,B1,2,1,2.0
E01002579,B1,3,1,3.0
E01002582,B1,2,1,2.0
E01002583,B1,2,1,2.0
E01002585,B1,1,1,1.0
E01002588,B1,1,1,1.0
E01002590,B1,2,2,1.0
E01002592,B1,3,2,1.5
E01002593,B1,4,2,2.0
E01002599,B1,1,1,1.0
E01002600,B1,2,1,2.0
E01002602,B1,1,1,1.0
E01002604,B1,4,1,4.0
E01002605,B1,5,1,5.0
E01002607,B1,1,1,1.0
E01002608,B1,2,1,2.0
E01002611,B1,1,1,1.0
E01002613,B1,1,1,1.0
E01002614,B1,4,2,2.0
E01002615,B1,3,1,3.0
E01002617,B1,7,1,7.0
E01002621,B1,1,1,1.0
E01002623,B1,1,1,1.0
E01002625,B1,1,1,1.0
E01002627,B1,1,1,1.0
E01002634,B1,1,1,1.0
E01002636,B1,1,1,1.0
E01002638,B1,1,1,1.0
E01002640,B1,1,1,1.0
E01002654,B1,1,1,1.0
E01002656,B1,3,1,3.0
E01002657,B1,2,1,2.0
E01002659,B1,1,1,1.0
E01002660,B1,3,1,3.0
E01002661,B1,2,1,2.0
E01002662,B1,1,1,1.0
E01002663,B1,1,1,1.0
E01002665,B1,2,2,1.0
E01002667,B1,2,2,1.0
E01002668,B1,4,2,2.0
E01002669,B1,1,1,1.0
E01002670,B1,1,1,1.0
E01002675,B1,1,1,1.0
E01002684,B1,4,1,4.0
E01002686,B1,1,1,1.0
E01002687,B1,1,1,1.0
E01002729,B1,1,1,1.0
E01002923,B1,1,1,1.0
E01002940,B1,1,1,1.0
E01002943,B1,1,1,1.0
E01002956,B1,1,1,1.0
E01002964,B1,1,1,1.0
E01002987,B1,1,1,1.0
E01003064,B1,1,1,1.0
E01003133,B1,1,1,1.0
E01003167,B1,1,1,1.0
E01003194,B1,1,1,1.0
E01003195,B1,4,4,1.0
E01003201,B1,1,1,1.0
E01003210,B1,1,1,1.0
E01003211,B1,1,1,1.0
E01003212,B1,1,1,1.0
E01003214,B1,1,1,1.0
E01003217,B1,1,1,1.0
E01003223,B1,1,1,1.0
E01003240,B1,1,1,1.0
E01003247,B1,1,1,1.0
E01003257,B1,2,1,2.0
E01003297,B1,1,1,1.0
E01003301,B1,1,1,1.0
E01003303,B1,2,2,1.0
E01003317,B1,1,1,1.0
E01003320,B1,1,1,1.0
E01003321,B1,1,1,1.0
E01003326,B1,1,1,1.0
E01003327,B1,1,1,1.0
E01003337,B1,1,1,1.0
E01003339,B1,1,1,1.0
E01003346,B1,1,1,1.0
E01003348,B1,1,1,1.0
E01003354,B1,4,2,2.0
E01003375,B1,1,1,1.0
E01003932,B1,2,2,1.0
E01003964,B1,4,1,4.0
E01003988,B1,4,1,4.0
E01004031,B1,2,1,2.0
E01004032,B1,1,1,1.0
E01004103,B1,1,1,1.0
E01004387,B1,1,1,1.0
E01004450,B1,1,1,1.0
E01004652,B1,4,1,4.0
E01004653,B1,3,1,3.0
E01004679,B1,2,1,2.0
E01004682,B1,2,1,2.0
E01004690,B1,1,1,1.0
E01004697,B1,1,1,1.0
E01004699,B1,1,1,1.0
E01004705,B1,1,1,1.0
E01004712,B1,1,1,1.0
E01004713,B1,1,1,1.0
E01004717,B1,1,1,1.0
E01004734,B1,1,1,1.0
E01004741,B1,1,1,1.0
E01004746,B1,2,1,2.0
E01004749,B1,6,2,3.0
E01004750,B1,1,1,1.0
E01004751,B1,6,2,3.0
E01004752,B1,3,1,3.0
E01004753,B1,1,1,1.0
E01004763,B1,3,1,3.0
E01004765,B1,1,1,1.0
E01004886,B1,1,1,1.0
E01004989,B1,1,1,1.0
E01005107,B1,1,1,1.0
E01005118,B1,1,1,1.0
E01005194,B1,1,1,1.0
E01005199,B1,1,1,1.0
E01005298,B1,1,1,1.0
E01005450,B1,1,1,1.0
E01005844,B1,1,1,1.0
E01005874,B1,2,1,2.0
E01005948,B1,2,2,1.0
E01006247,B1,1,1,1.0
E01006527,B1,1,1,1.0
E01006550,B1,1,1,1.0
E01007528,B1,1,1,1.0
E01007668,B1,1,1,1.0
E01007827,B1,1,1,1.0
E01007900,B1,1,1,1.0
E01007903,B1,1,1,1.0
E01008095,B1,1,1,1.0
E01008135,B1,1,1,1.0
E01008160,B1,1,1,1.0
E01008890,B1,1,1,1.0
E01008997,B1,1,1,1.0
E01009025,B1,1,1,1.0
E01009032,B1,1,1,1.0
E01009039,B1,1,1,1.0
E01009064,B1,1,1,1.0
E01009117,B1,1,1,1.0
E01009184,B1,1,1,1.0
E01009199,B1,1,1,1.0
E01009231,B1,1,1,1.0
E01009242,B1,1,1,1.0
E01009246,B1,1,1,1.0
E01009247,B1,1,1,1.0
E01009275,B1,1,1,1.0
E01009365,B1,1,1,1.0
E01009409,B1,1,1,1.0
E01009412,B1,2,2,1.0
E01009414,B1,1,1,1.0
E01009450,B1,1,1,1.0
E01009521,B1,1,1,1.0
E01009636,B1,1,1,1.0
E01009742,B1,1,1,1.0
E01010145,B1,1,1,1.0
E01010149,B1,1,1,1.0
E01010168,B1,1,1,1.0
E01010511,B1,1,1,1.0
E01010551,B1,1,1,1.0
E01010722,B1,1,1,1.0
E01010937,B1,1,1,1.0
E01010967,B1,1,1,1.0
E01011853,B1,1,1,1.0
E01011920,B1,1,1,1.0
E01012155,B1,1,1,1.0
E01012302,B1,1,1,1.0
E01012576,B1,1,1,1.0
E01012621,B1,1,1,1.0
E01012638,B1,1,1,1.0
E01012666,B1,1,1,1.0
E01013535,B1,1,1,1.0
E01013613,B1,1,1,1.0
E01013617,B1,1,1,1.0
E01014076,B1,1,1,1.0
E01014156,B1,1,1,1.0
E01014272,B1,1,1,1.0
E01014334,B1,1,1,1.0
E01014370,B1,1,1,1.0
E01014374,B1,1,1,1.0
E01014377,B1,1,1,1.0
E01014396,B1,1,1,1.0
E01014399,B1,2,2,1.0
E01014402,B1,1,1,1.0
E01014407,B1,1,1,1.0
E01014409,B1,1,1,1.0
E01014411,B1,1,1,1.0
E01014419,B1,2,2,1.0
E01014428,B1,1,1,1.0
E01014430,B1,2,2,1.0
E01014435,B1,1,1,1.0
E01014444,B1,1,1,1.0
E01014446,B1,1,1,1.0
E01014447,B1,1,1,1.0
E01014448,B1,4,3,1.3333333333333333
E01014450,B1,1,1,1.0
E01014452,B1,3,3,1.0
E01014458,B1,1,1,1.0
E01014461,B1,2,2,1.0
E01014462,B1,1,1,1.0
E01014463,B1,1,1,1.0
E01014466,B1,3,2,1.5
E01014477,B1,1,1,1.0
E01014478,B1,1,1,1.0
E01014479,B1,1,1,1.0
E01014484,B1,1,1,1.0
E01014485,B1,1,1,1.0
E01014486,B1,1,1,1.0
E01014487,B1,1,1,1.0
E01014526,B1,1,1,1.0
E01014636,B1,1,1,1.0
E01014676,B1,1,1,1.0
E01014808,B1,1,1,1.0
E01014953,B1,1,1,1.0
E01014955,B1,1,1,1.0
E01015000,B1,1,1,1.0
E01015135,B1,1,1,1.0
E01015267,B1,1,1,1.0
E01015463,B1,1,1,1.0
E01015510,B1,1,1,1.0
E01015602,B1,1,1,1.0
E01015612,B1,1,1,1.0
E01015621,B1,1,1,1.0
E01015628,B1,1,1,1.0
E01015630,B1,1,1,1.0
E01015632,B1,1,1,1.0
E01015636,B1,1,1,1.0
E01015639,B1,4,3,1.3333333333333333
E01015647,B1,1,1,1.0
E01015658,B1,1,1,1.0
E01015696,B1,2,2,1.0
E01015706,B1,1,1,1.0
E01015710,B1,1,1,1.0
E01015722,B1,1,1,1.0
E01015723,B1,1,1,1.0
E01015732,B1,1,1,1.0
E01015733,B1,1,1,1.0
E01015737,B1,1,1,1.0
E01015738,B1,1,1,1.0
E01015741,B1,1,1,1.0
E01015743,B1,1,1,1.0
E01015750,B1,1,1,1.0
E01015767,B1,1,1,1.0
E01015773,B1,1,1,1.0
E01015779,B1,1,1,1.0
E01015790,B1,1,1,1.0
E01015796,B1,1,1,1.0
E01015812,B1,1,1,1.0
E01015857,B1,1,1,1.0
E01015932,B1,1,1,1.0
E01016140,B1,1,1,1.0
E01016216,B1,1,1,1.0
E01016217,B1,1,1,1.0
E01016355,B1,1,1,1.0
E01016389,B1,1,1,1.0
E01016512,B1,1,1,1.0
E01016560,B1,1,1,1.0
E01016621,B1,1,1,1.0
E01016656,B1,1,1,1.0
E01016820,B1,1,1,1.0
E01017070,B1,1,1,1.0
E01017345,B1,1,1,1.0
E01017353,B1,1,1,1.0
E01017354,B1,1,1,1.0
E01017430,B1,1,1,1.0
E01017447,B1,1,1,1.0
E01017461,B1,1,1,1.0
E01017490,B1,1,1,1.0
E01017518,B1,1,1,1.0
E01017528,B1,1,1,1.0
E01017531,B1,2,2,1.0
E01017536,B1,1,1,1.0
E01017576,B1,1,1,1.0
E01017577,B1,1,1,1.0
E01017581,B1,5,1,5.0
E01017655,B1,1,1,1.0
E01017682,B1,1,1,1.0
E01017688,B1,1,1,1.0
E01017813,B1,2,2,1.0
E01017825,B1,1,1,1.0
E01017829,B1,1,1,1.0
E01017846,B1,1,1,1.0
E01017852,B1,1,1,1.0
E01017895,B1,1,1,1.0
E01017912,B1,1,1,1.0
E01017942,B1,1,1,1.0
E01017975,B1,1,1,1.0
E01017997,B1,1,1,1.0
E01018001,B1,1,1,1.0
E01018008,B1,1,1,1.0
E01018015,B1,1,1,1.0
E01018016,B1,1,1,1.0
E01018020,B1,1,1,1.0
E01018037,B1,1,1,1.0
E01018070,B1,1,1,1.0
E01018083,B1,1,1,1.0
E01018120,B1,1,1,1.0
E01018130,B1,1,1,1.0
E01018131,B1,1,1,1.0
E01018163,B1,2,2,1.0
E01018171,B1,1,1,1.0
E01018197,B1,1,1,1.0
E01018266,B1,1,1,1.0
E01018279,B1,1,1,1.0
E01018306,B1,1,1,1.0
E01018893,B1,1,1,1.0
E01018914,B1,1,1,1.0
E01019031,B1,1,1,1.0
E01019049,B1,1,1,1.0
E01019063,B1,1,1,1.0
E01019359,B1,1,1,1.0
E01019469,B1,1,1,1.0
E01019547,B1,1,1,1.0
E01019751,B1,1,1,1.0
E01019797,B1,1,1,1.0
E01019852,B1,1,1,1.0
E01019912,B1,1,1,1.0
E01020041,B1,1,1,1.0
E01020140,B1,1,1,1.0
E01020239,B1,1,1,1.0
E01021010,B1,1,1,1.0
E01021037,B1,1,1,1.0
E01021090,B1,1,1,1.0
E01021094,B1,1,1,1.0
E01021558,B1,1,1,1.0
E01021651,B1,1,1,1.0
E01021699,B1,1,1,1.0
E01021761,B1,1,1,1.0
E01021787,B1,1,1,1.0
E01021791,B1,2,2,1.0
E01021793,B1,1,1,1.0
E01021920,B1,1,1,1.0
E01021959,B1,2,2,1.0
E01022077,B1,1,1,1.0
E01022078,B1,1,1,1.0
E01022131,B1,1,1,1.0
E01022139,B1,1,1,1.0
E01022258,B1,1,1,1.0
E01022446,B1,1,1,1.0
E01022540,B1,1,1,1.0
E01022548,B1,1,1,1.0
E01022582,B1,1,1,1.0
E01022710,B1,1,1,1.0
E01022754,B1,1,1,1.0
E01022792,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022849,B1,2,1,2.0
E01022852,B1,2,1,2.0
E01022854,B1,1,1,1.0
E01022856,B1,1,1,1.0
E01022857,B1,2,2,1.0
E01022870,B1,1,1,1.0
E01022874,B1,1,1,1.0
E01022875,B1,1,1,1.0
E01022880,B1,1,1,1.0
E01022881,B1,1,1,1.0
E01022885,B1,2,2,1.0
E01022887,B1,2,2,1.0
E01022889,B1,1,1,1.0
E01022891,B1,1,1,1.0
E01022892,B1,1,1,1.0
E01022894,B1,1,1,1.0
E01022896,B1,3,1,3.0
E01022909,B1,1,1,1.0
E01022931,B1,1,1,1.0
E01022981,B1,1,1,1.0
E01023095,B1,1,1,1.0
E01023218,B1,1,1,1.0
E01023239,B1,1,1,1.0
E01023300,B1,1,1,1.0
E01023359,B1,1,1,1.0
E01023399,B1,1,1,1.0
E01023417,B1,1,1,1.0
E01023431,B1,1,1,1.0
E01023469,B1,1,1,1.0
E01023475,B1,1,1,1.0
E01023476,B1,1,1,1.0
E01023540,B1,1,1,1.0
E01023563,B1,1,1,1.0
E01023568,B1,1,1,1.0
E01023600,B1,1,1,1.0
E01023683,B1,1,1,1.0
E01023731,B1,1,1,1.0
E01023751,B1,1,1,1.0
E01023752,B1,3,1,3.0
E01023753,B1,1,1,1.0
E01023755,B1,4,4,1.0
E01023756,B1,2,2,1.0
E01023757,B1,2,1,2.0
E01023758,B1,3,3,1.0
E01023759,B1,2,2,1.0
E01023760,B1,2,2,1.0
E01023762,B1,1,1,1.0
E01023764,B1,3,2,1.5
E01023765,B1,1,1,1.0
E01023770,B1,2,2,1.0
E01023773,B1,5,3,1.6666666666666667
E01023776,B1,3,2,1.5
E01023777,B1,2,2,1.0
E01023778,B1,1,1,1.0
E01023779,B1,1,1,1.0
E01023780,B1,2,2,1.0
E01023781,B1,2,2,1.0
E01023785,B1,2,2,1.0
E01023787,B1,1,1,1.0
E01023788,B1,1,1,1.0
E01023789,B1,3,2,1.5
E01023790,B1,1,1,1.0
E01023794,B1,1,1,1.0
E01023796,B1,1,1,1.0
E01023797,B1,1,1,1.0
E01023798,B1,2,2,1.0
E01023800,B1,2,2,1.0
E01023801,B1,2,2,1.0
E01023830,B1,1,1,1.0
E01023954,B1,1,1,1.0
E01023970,B1,1,1,1.0
E01024053,B1,1,1,1.0
E01024089,B1,1,1,1.0
E01024306,B1,1,1,1.0
E01024428,B1,1,1,1.0
E01024556,B1,1,1,1.0
E01024685,B1,1,1,1.0
E01024727,B1,1,1,1.0
E01025065,B1,1,1,1.0
E01025145,B1,1,1,1.0
E01025149,B1,1,1,1.0
E01025310,B1,1,1,1.0
E01025378,B1,1,1,1.0
E01025399,B1,1,1,1.0
E01025848,B1,1,1,1.0
E01025995,B1,1,1,1.0
E01026176,B1,1,1,1.0
E01026239,B1,1,1,1.0
E01026468,B1,1,1,1.0
E01026478,B1,1,1,1.0
E01026626,B1,1,1,1.0
E01026931,B1,1,1,1.0
E01026974,B1,1,1,1.0
E01026999,B1,1,1,1.0
E01027024,B1,1,1,1.0
E01027151,B1,1,1,1.0
E01027152,B1,2,2,1.0
E01027169,B1,1,1,1.0
E01027173,B1,1,1,1.0
E01027230,B1,1,1,1.0
E01027259,B1,1,1,1.0
E01027261,B1,1,1,1.0
E01027494,B1,1,1,1.0
E01027961,B1,1,1,1.0
E01027965,B1,1,1,1.0
E01028033,B1,1,1,1.0
E01028380,B1,1,1,1.0
E01028449,B1,1,1,1.0
E01028495,B1,1,1,1.0
E01028500,B1,1,1,1.0
E01028506,B1,1,1,1.0
E01028514,B1,1,1,1.0
E01028531,B1,1,1,1.0
E01028533,B1,1,1,1.0
E01028545,B1,1,1,1.0
E01028577,B1,1,1,1.0
E01028581,B1,1,1,1.0
E01028582,B1,1,1,1.0
E01028597,B1,1,1,1.0
E01028618,B1,2,2,1.0
E01028624,B1,1,1,1.0
E01028625,B1,1,1,1.0
E01028645,B1,1,1,1.0
E01028650,B1,1,1,1.0
E01028655,B1,1,1,1.0
E01028658,B1,1,1,1.0
E01028660,B1,1,1,1.0
E01028690,B1,1,1,1.0
E01028692,B1,1,1,1.0
E01028695,B1,1,1,1.0
E01028700,B1,1,1,1.0
E01028708,B1,1,1,1.0
E01028725,B1,1,1,1.0
E01028738,B1,1,1,1.0
E01028739,B1,1,1,1.0
E01028742,B1,1,1,1.0
E01028788,B1,1,1,1.0
E01028795,B1,1,1,1.0
E01028797,B1,1,1,1.0
E01028820,B1,4,4,1.0
E01028914,B1,1,1,1.0
E01028950,B1,1,1,1.0
E01028971,B1,1,1,1.0
E01029012,B1,1,1,1.0
E01029173,B1,1,1,1.0
E01029224,B1,1,1,1.0
E01029355,B1,1,1,1.0
E01029464,B1,1,1,1.0
E01029578,B1,1,1,1.0
E01029713,B1,1,1,1.0
E01029918,B1,1,1,1.0
E01029927,B1,1,1,1.0
E01030007,B1,1,1,1.0
E01030133,B1,1,1,1.0
E01030266,B1,1,1,1.0
E01030384,B1,1,1,1.0
E01030385,B1,1,1,1.0
E01030456,B1,1,1,1.0
E01030637,B1,1,1,1.0
E01030659,B1,1,1,1.0
E01030671,B1,1,1,1.0
E01030749,B1,1,1,1.0
E01030790,B1,1,1,1.0
E01030901,B1,2,1,2.0
E01031078,B1,1,1,1.0
E01031139,B1,1,1,1.0
E01031333,B1,1,1,1.0
E01031342,B1,1,1,1.0
E01031409,B1,1,1,1.0
E01031489,B1,2,1,2.0
E01031634,B1,1,1,1.0
E01031711,B1,2,1,2.0
E01032336,B1,1,1,1.0
E01032563,B1,3,2,1.5
E01032564,B1,1,1,1.0
E01032584,B1,1,1,1.0
E01032645,B1,1,1,1.0
E01032758,B1,1,1,1.0
E01032853,B1,1,1,1.0
E01032929,B1,1,1,1.0
E01032966,B1,1,1,1.0
E01033000,B1,1,1,1.0
E01033078,B1,1,1,1.0
E01033081,B1,1,1,1.0
E01033096,B1,1,1,1.0
E01033118,B1,1,1,1.0
E01033119,B1,1,1,1.0
E01033121,B1,1,1,1.0
E01033174,B1,2,2,1.0
E01033320,B1,1,1,1.0
E01033324,B1,1,1,1.0
E01033595,B1,2,2,1.0
E01033596,B1,1,1,1.0
E01033603,B1,2,1,2.0
E01033604,B1,1,1,1.0
E01033638,B1,1,1,1.0
E01033646,B1,2,2,1.0
E01033722,B1,1,1,1.0
E01033728,B1,1,1,1.0
E01033733,B1,1,1,1.0
E01033738,B1,1,1,1.0
E01033742,B1,2,2,1.0
E01033744,B1,1,1,1.0
S01006689,B1,1,1,1.0
S01007028,B1,1,1,1.0
S01007068,B1,2,1,2.0
S01007225,B1,1,1,1.0
S01007935,B1,1,1,1.0
S01008562,B1,1,1,1.0
S01008563,B1,2,2,1.0
S01008692,B1,1,1,1.0
S01008704,B1,1,1,1.0
S01008743,B1,5,1,5.0
S01008992,B1,1,1,1.0
S01009712,B1,1,1,1.0
S01009889,B1,1,1,1.0
S01009950,B1,1,1,1.0
S01010152,B1,1,1,1.0
S01010220,B1,1,1,1.0
S01010424,B1,1,1,1.0
S01010474,B1,1,1,1.0
S01010482,B1,1,1,1.0
S01010640,B1,1,1,1.0
S01010674,B1,1,1,1.0
S01011013,B1,1,1,1.0
S01011229,B1,1,1,1.0
S01011451,B1,1,1,1.0
S01012027,B1,1,1,1.0
S01012227,B1,1,1,1.0
S01012507,B1,1,1,1.0
W01000146,B1,1,1,1.0
W01000494,B1,1,1,1.0
W01000961,B1,1,1,1.0
W01001003,B1,1,1,1.0
W01001314,B1,1,1,1.0
W01001535,B1,1,1,1.0
W01001937,B1,1,1,1.0
E01014393,B11,1,1,1.0
E01014410,B11,1,1,1.0
E01014623,B11,1,1,1.0
E01014691,B11,1,1,1.0
E01017873,B11,1,1,1.0
E01017920,B11,1,1,1.0
E01026363,B11,1,1,1.0
