period,LSOA,SHEF_B_CODE,report_count,user_count,average
2017-4,E01000134,B1,2,1,2.0
2017-4,E01000134,B19,1,1,1.0
2017-4,E01000137,B26,1,1,1.0
2017-4,E01000139,B26,1,1,1.0
2017-4,E01000140,B26,2,2,1.0
2017-4,E01000146,B28,1,1,1.0
2017-4,E01000147,B26,2,2,1.0
2017-4,E01000148,B7,1,1,1.0
2017-4,E01000150,B1,1,1,1.0
2017-4,E01000150,B26,6,1,6.0
2017-4,E01000153,B17,1,1,1.0
2017-4,E01000155,B26,1,1,1.0
2017-4,E01000158,B26,3,3,1.0
2017-4,E01000160,B25,1,1,1.0
2017-4,E01000160,B26,6,6,1.0
2017-4,E01000162,B17,1,1,1.0
2017-4,E01000162,B19,2,1,2.0
2017-4,E01000162,B25,1,1,1.0
2017-4,E01000164,B1,2,1,2.0
2017-4,E01000165,B26,1,1,1.0
2017-4,E01000168,B26,1,1,1.0
2017-4,E01000171,B6,1,1,1.0
2017-4,E01000173,B19,1,1,1.0
2017-4,E01000174,B13,1,1,1.0
2017-4,E01000174,B2,1,1,1.0
2017-4,E01000174,B26,3,3,1.0
2017-4,E01000174,B6,2,1,2.0
2017-4,E01000175,B25,1,1,1.0
2017-4,E01000181,B26,1,1,1.0
2017-4,E01000182,B17,1,1,1.0
2017-4,E01000190,B26,1,1,1.0
2017-4,E01000191,B26,1,1,1.0
2017-4,E01000195,B1,1,1,1.0
2017-4,E01000195,B26,1,1,1.0
2017-4,E01000196,B19,1,1,1.0
2017-4,E01000196,B25,1,1,1.0
2017-4,E01000197,B25,1,1,1.0
2017-4,E01000198,B25,1,1,1.0
2017-4,E01000201,B25,2,1,2.0
2017-4,E01000201,B26,1,1,1.0
2017-4,E01000201,B7,1,1,1.0
2017-4,E01000203,B1,1,1,1.0
2017-4,E01000203,B13,1,1,1.0
2017-4,E01000203,B26,2,2,1.0
2017-4,E01000204,B25,1,1,1.0
2017-4,E01000205,B13,1,1,1.0
2017-4,E01000205,B26,1,1,1.0
2017-4,E01000206,B19,1,1,1.0
2017-4,E01000206,B25,1,1,1.0
2017-4,E01000209,B25,1,1,1.0
2017-4,E01000212,B19,1,1,1.0
2017-4,E01000218,B25,1,1,1.0
2017-4,E01000220,B25,1,1,1.0
2017-4,E01000221,B26,2,1,2.0
2017-4,E01000223,B26,4,3,1.3333333333333333
2017-4,E01000224,B26,2,1,2.0
2017-4,E01000227,B1,1,1,1.0
2017-4,E01000228,B13,2,2,1.0
2017-4,E01000228,B24,1,1,1.0
2017-4,E01000229,B26,1,1,1.0
2017-4,E01000238,B26,1,1,1.0
2017-4,E01000239,B26,4,1,4.0
2017-4,E01000240,B12,1,1,1.0
2017-4,E01000242,B26,1,1,1.0
2017-4,E01000245,B25,1,1,1.0
2017-4,E01000246,B25,1,1,1.0
2017-4,E01000248,B19,1,1,1.0
2017-4,E01000248,B26,1,1,1.0
2017-4,E01000253,B1,1,1,1.0
2017-4,E01000253,B26,2,2,1.0
2017-4,E01000254,B24,1,1,1.0
2017-4,E01000254,B25,1,1,1.0
2017-4,E01000254,B26,1,1,1.0
2017-4,E01000256,B19,1,1,1.0
2017-4,E01000258,B13,1,1,1.0
2017-4,E01000258,B19,1,1,1.0
2017-4,E01000259,B26,1,1,1.0
2017-4,E01000260,B6,1,1,1.0
2017-4,E01000264,B19,1,1,1.0
2017-4,E01000264,B25,1,1,1.0
2017-4,E01000268,B26,1,1,1.0
2017-4,E01000274,B13,1,1,1.0
2017-4,E01000274,B26,1,1,1.0
2017-4,E01000278,B13,1,1,1.0
2017-4,E01000280,B1,1,1,1.0
2017-4,E01000280,B13,1,1,1.0
2017-4,E01000290,B13,1,1,1.0
2017-4,E01000290,B25,1,1,1.0
2017-4,E01000290,B26,2,2,1.0
2017-4,E01000293,B13,1,1,1.0
2017-4,E01000294,B13,1,1,1.0
2017-4,E01000294,B26,2,1,2.0
2017-4,E01000298,B25,1,1,1.0
2017-4,E01000298,B26,2,2,1.0
2017-4,E01000298,B28,1,1,1.0
2017-4,E01000301,B7,1,1,1.0
2017-4,E01000302,B25,1,1,1.0
2017-4,E01000302,B7,1,1,1.0
2017-4,E01000304,B26,3,3,1.0
2017-4,E01000305,B26,1,1,1.0
2017-4,E01000306,B19,1,1,1.0
2017-4,E01000306,B26,1,1,1.0
2017-4,E01000307,B14,1,1,1.0
2017-4,E01000314,B17,1,1,1.0
2017-4,E01000314,B26,2,1,2.0
2017-4,E01000315,B13,1,1,1.0
2017-4,E01000316,B25,1,1,1.0
2017-4,E01000321,B26,1,1,1.0
2017-4,E01000324,B19,1,1,1.0
2017-4,E01000326,B26,1,1,1.0
2017-4,E01000335,B19,1,1,1.0
2017-4,E01000335,B26,1,1,1.0
2017-4,E01000336,B26,1,1,1.0
2017-4,E01000339,B16,1,1,1.0
2017-4,E01000343,B19,1,1,1.0
2017-4,E01000344,B19,1,1,1.0
2017-4,E01000344,B26,1,1,1.0
2017-4,E01000345,B19,1,1,1.0
2017-4,E01000346,B25,1,1,1.0
2017-4,E01000350,B18,1,1,1.0
2017-4,E01000353,B19,1,1,1.0
2017-4,E01000363,B14,1,1,1.0
2017-4,E01000368,B26,1,1,1.0
2017-4,E01000374,B25,1,1,1.0
2017-4,E01000376,B26,1,1,1.0
2017-4,E01000378,B18,1,1,1.0
2017-4,E01000378,B26,1,1,1.0
2017-4,E01000381,B24,1,1,1.0
2017-4,E01000386,B26,1,1,1.0
2017-4,E01000388,B15,1,1,1.0
2017-4,E01000390,B14,1,1,1.0
2017-4,E01000410,B18,1,1,1.0
2017-4,E01000412,B18,1,1,1.0
2017-4,E01000414,B14,1,1,1.0
2017-4,E01000415,B14,1,1,1.0
2017-4,E01000415,B26,2,1,2.0
2017-4,E01000417,B1,1,1,1.0
2017-4,E01000418,B26,1,1,1.0
2017-4,E01000422,B26,1,1,1.0
2017-4,E01000428,B14,1,1,1.0
2017-4,E01000428,B24,1,1,1.0
2017-4,E01000428,B26,2,1,2.0
2017-4,E01000430,B16,1,1,1.0
2017-4,E01000432,B26,1,1,1.0
2017-4,E01000433,B4,1,1,1.0
2017-4,E01000438,B26,2,2,1.0
2017-4,E01000450,B26,1,1,1.0
2017-4,E01000455,B26,1,1,1.0
2017-4,E01000463,B28,1,1,1.0
2017-4,E01000466,B19,1,1,1.0
2017-4,E01000466,B26,1,1,1.0
2017-4,E01000467,B26,1,1,1.0
2017-4,E01000468,B26,2,1,2.0
2017-4,E01000470,B24,1,1,1.0
2017-4,E01000475,B25,1,1,1.0
2017-4,E01000497,B26,2,1,2.0
2017-4,E01000507,B13,1,1,1.0
2017-4,E01000507,B25,1,1,1.0
2017-4,E01000507,B28,1,1,1.0
2017-4,E01000512,B25,1,1,1.0
2017-4,E01000532,B26,1,1,1.0
2017-4,E01000548,B16,1,1,1.0
2017-4,E01000548,B24,1,1,1.0
2017-4,E01000548,B26,1,1,1.0
2017-4,E01000555,B13,1,1,1.0
2017-4,E01000555,B25,1,1,1.0
2017-4,E01000561,B16,1,1,1.0
2017-4,E01000564,B25,1,1,1.0
2017-4,E01000565,B25,1,1,1.0
2017-4,E01000568,B25,1,1,1.0
2017-4,E01000578,B26,2,2,1.0
2017-4,E01000586,B17,1,1,1.0
2017-4,E01000586,B24,1,1,1.0
2017-4,E01000591,B26,1,1,1.0
2017-4,E01000592,B26,2,1,2.0
2017-4,E01000594,B26,1,1,1.0
2017-4,E01000600,B26,2,1,2.0
2017-4,E01000605,B26,3,1,3.0
2017-4,E01000608,B25,1,1,1.0
2017-4,E01000629,B25,1,1,1.0
2017-4,E01000632,B26,1,1,1.0
2017-4,E01000641,B26,1,1,1.0
2017-4,E01000645,B1,2,2,1.0
2017-4,E01000645,B25,2,2,1.0
2017-4,E01000645,B26,4,3,1.3333333333333333
2017-4,E01000646,B19,1,1,1.0
2017-4,E01000646,B23,1,1,1.0
2017-4,E01000646,B25,1,1,1.0
2017-4,E01000646,B28,1,1,1.0
2017-4,E01000647,B1,1,1,1.0
2017-4,E01000647,B14,2,2,1.0
2017-4,E01000647,B17,1,1,1.0
2017-4,E01000647,B19,1,1,1.0
2017-4,E01000647,B23,1,1,1.0
2017-4,E01000647,B28,1,1,1.0
2017-4,E01000647,B8,2,2,1.0
2017-4,E01000648,B19,2,1,2.0
2017-4,E01000648,B25,2,2,1.0
2017-4,E01000649,B26,1,1,1.0
2017-4,E01000649,B28,1,1,1.0
2017-4,E01000650,B17,1,1,1.0
2017-4,E01000650,B23,1,1,1.0
2017-4,E01000650,B26,2,2,1.0
2017-4,E01000651,B17,2,1,2.0
2017-4,E01000651,B25,1,1,1.0
2017-4,E01000651,B26,1,1,1.0
2017-4,E01000651,B28,1,1,1.0
2017-4,E01000652,B17,1,1,1.0
2017-4,E01000652,B19,1,1,1.0
2017-4,E01000653,B1,4,4,1.0
2017-4,E01000653,B19,1,1,1.0
2017-4,E01000653,B25,1,1,1.0
2017-4,E01000653,B28,1,1,1.0
2017-4,E01000654,B17,2,2,1.0
2017-4,E01000654,B25,2,2,1.0
2017-4,E01000654,B26,2,1,2.0
2017-4,E01000654,B28,2,2,1.0
2017-4,E01000655,B1,2,2,1.0
2017-4,E01000655,B23,1,1,1.0
2017-4,E01000655,B25,3,3,1.0
2017-4,E01000655,B26,2,1,2.0
2017-4,E01000656,B1,2,2,1.0
2017-4,E01000656,B24,1,1,1.0
2017-4,E01000656,B25,1,1,1.0
2017-4,E01000656,B26,3,2,1.5
2017-4,E01000656,B28,1,1,1.0
2017-4,E01000657,B19,1,1,1.0
2017-4,E01000657,B26,1,1,1.0
2017-4,E01000657,B28,2,2,1.0
2017-4,E01000658,B10,1,1,1.0
2017-4,E01000658,B14,1,1,1.0
2017-4,E01000658,B15,1,1,1.0
2017-4,E01000658,B17,1,1,1.0
2017-4,E01000658,B7,3,1,3.0
2017-4,E01000659,B1,2,2,1.0
2017-4,E01000659,B25,2,2,1.0
2017-4,E01000659,B26,2,2,1.0
2017-4,E01000659,B8,1,1,1.0
2017-4,E01000661,B1,1,1,1.0
2017-4,E01000661,B17,2,2,1.0
2017-4,E01000661,B19,1,1,1.0
2017-4,E01000661,B25,1,1,1.0
2017-4,E01000661,B26,16,3,5.333333333333333
2017-4,E01000661,B8,1,1,1.0
2017-4,E01000662,B19,1,1,1.0
2017-4,E01000662,B23,1,1,1.0
2017-4,E01000662,B24,1,1,1.0
2017-4,E01000662,B25,2,1,2.0
2017-4,E01000662,B26,3,3,1.0
2017-4,E01000662,B28,1,1,1.0
2017-4,E01000662,B8,1,1,1.0
2017-4,E01000663,B1,2,2,1.0
2017-4,E01000663,B17,2,2,1.0
2017-4,E01000663,B26,1,1,1.0
2017-4,E01000663,B28,1,1,1.0
2017-4,E01000664,B17,2,2,1.0
2017-4,E01000664,B19,1,1,1.0
2017-4,E01000664,B24,1,1,1.0
2017-4,E01000664,B26,4,4,1.0
2017-4,E01000664,B8,1,1,1.0
2017-4,E01000665,B17,1,1,1.0
2017-4,E01000665,B24,2,2,1.0
2017-4,E01000665,B25,2,2,1.0
2017-4,E01000665,B26,8,5,1.6
2017-4,E01000665,B8,1,1,1.0
2017-4,E01000666,B1,1,1,1.0
2017-4,E01000666,B15,1,1,1.0
2017-4,E01000666,B17,3,1,3.0
2017-4,E01000666,B19,1,1,1.0
2017-4,E01000666,B23,1,1,1.0
2017-4,E01000666,B25,6,4,1.5
2017-4,E01000666,B26,13,7,1.8571428571428572
2017-4,E01000666,B28,2,1,2.0
2017-4,E01000666,B8,1,1,1.0
2017-4,E01000667,B1,1,1,1.0
2017-4,E01000667,B15,1,1,1.0
2017-4,E01000667,B17,1,1,1.0
2017-4,E01000667,B19,2,2,1.0
2017-4,E01000667,B25,3,2,1.5
2017-4,E01000667,B26,4,3,1.3333333333333333
2017-4,E01000667,B8,1,1,1.0
2017-4,E01000668,B14,3,2,1.5
2017-4,E01000668,B15,1,1,1.0
2017-4,E01000668,B17,1,1,1.0
2017-4,E01000668,B19,2,2,1.0
2017-4,E01000668,B25,3,3,1.0
2017-4,E01000668,B26,12,6,2.0
2017-4,E01000668,B28,1,1,1.0
2017-4,E01000669,B1,1,1,1.0
2017-4,E01000669,B26,4,3,1.3333333333333333
2017-4,E01000669,B7,1,1,1.0
2017-4,E01000670,B17,2,2,1.0
2017-4,E01000670,B19,1,1,1.0
2017-4,E01000670,B23,1,1,1.0
2017-4,E01000670,B25,2,1,2.0
2017-4,E01000670,B26,4,4,1.0
2017-4,E01000670,B28,1,1,1.0
2017-4,E01000671,B19,1,1,1.0
2017-4,E01000671,B25,2,2,1.0
2017-4,E01000671,B26,5,5,1.0
2017-4,E01000672,B1,6,6,1.0
2017-4,E01000672,B14,1,1,1.0
2017-4,E01000672,B19,1,1,1.0
2017-4,E01000672,B25,1,1,1.0
2017-4,E01000672,B26,1,1,1.0
2017-4,E01000673,B14,1,1,1.0
2017-4,E01000673,B17,1,1,1.0
2017-4,E01000673,B19,2,1,2.0
2017-4,E01000673,B25,2,2,1.0
2017-4,E01000673,B26,9,9,1.0
2017-4,E01000674,B1,1,1,1.0
2017-4,E01000674,B25,1,1,1.0
2017-4,E01000674,B26,5,5,1.0
2017-4,E01000675,B14,1,1,1.0
2017-4,E01000675,B15,2,2,1.0
2017-4,E01000675,B17,3,3,1.0
2017-4,E01000675,B19,1,1,1.0
2017-4,E01000675,B26,5,5,1.0
2017-4,E01000675,B28,6,2,3.0
2017-4,E01000675,B7,1,1,1.0
2017-4,E01000676,B14,1,1,1.0
2017-4,E01000676,B23,3,1,3.0
2017-4,E01000676,B25,4,2,2.0
2017-4,E01000676,B26,8,7,1.1428571428571428
2017-4,E01000676,B28,2,1,2.0
2017-4,E01000677,B1,3,3,1.0
2017-4,E01000677,B15,2,2,1.0
2017-4,E01000677,B17,2,2,1.0
2017-4,E01000677,B19,2,2,1.0
2017-4,E01000677,B24,1,1,1.0
2017-4,E01000677,B25,2,2,1.0
2017-4,E01000677,B26,7,4,1.75
2017-4,E01000678,B17,1,1,1.0
2017-4,E01000678,B26,2,2,1.0
2017-4,E01000679,B1,1,1,1.0
2017-4,E01000679,B19,2,2,1.0
2017-4,E01000679,B26,2,2,1.0
2017-4,E01000680,B1,1,1,1.0
2017-4,E01000680,B23,2,2,1.0
2017-4,E01000680,B25,2,2,1.0
2017-4,E01000680,B26,7,7,1.0
2017-4,E01000680,B28,2,2,1.0
2017-4,E01000681,B17,1,1,1.0
2017-4,E01000681,B24,1,1,1.0
2017-4,E01000682,B17,1,1,1.0
2017-4,E01000682,B19,1,1,1.0
2017-4,E01000682,B25,1,1,1.0
2017-4,E01000683,B1,1,1,1.0
2017-4,E01000683,B15,1,1,1.0
2017-4,E01000683,B17,1,1,1.0
2017-4,E01000683,B23,1,1,1.0
2017-4,E01000683,B26,2,2,1.0
2017-4,E01000683,B28,4,3,1.3333333333333333
2017-4,E01000684,B17,3,3,1.0
2017-4,E01000684,B19,2,2,1.0
2017-4,E01000684,B25,3,3,1.0
2017-4,E01000684,B26,1,1,1.0
2017-4,E01000684,B8,1,1,1.0
2017-4,E01000685,B1,1,1,1.0
2017-4,E01000685,B19,1,1,1.0
2017-4,E01000685,B24,1,1,1.0
2017-4,E01000685,B26,12,10,1.2
2017-4,E01000686,B19,1,1,1.0
2017-4,E01000686,B28,1,1,1.0
2017-4,E01000687,B14,1,1,1.0
2017-4,E01000687,B17,1,1,1.0
2017-4,E01000687,B19,2,2,1.0
2017-4,E01000687,B8,1,1,1.0
2017-4,E01000688,B1,2,2,1.0
2017-4,E01000688,B24,1,1,1.0
2017-4,E01000688,B25,1,1,1.0
2017-4,E01000689,B17,1,1,1.0
2017-4,E01000689,B26,1,1,1.0
2017-4,E01000689,B28,1,1,1.0
2017-4,E01000690,B17,2,2,1.0
2017-4,E01000690,B25,1,1,1.0
2017-4,E01000690,B26,4,4,1.0
2017-4,E01000690,B28,2,2,1.0
2017-4,E01000691,B19,3,3,1.0
2017-4,E01000691,B25,3,3,1.0
2017-4,E01000691,B26,3,2,1.5
2017-4,E01000692,B1,2,2,1.0
2017-4,E01000692,B17,1,1,1.0
2017-4,E01000692,B19,2,2,1.0
2017-4,E01000692,B23,1,1,1.0
2017-4,E01000692,B25,2,2,1.0
2017-4,E01000692,B26,4,3,1.3333333333333333
2017-4,E01000692,B28,1,1,1.0
2017-4,E01000692,B8,1,1,1.0
2017-4,E01000693,B1,2,2,1.0
2017-4,E01000693,B25,1,1,1.0
2017-4,E01000693,B26,7,4,1.75
2017-4,E01000693,B8,1,1,1.0
2017-4,E01000694,B14,1,1,1.0
2017-4,E01000694,B19,1,1,1.0
2017-4,E01000694,B25,1,1,1.0
2017-4,E01000694,B26,7,3,2.3333333333333335
2017-4,E01000694,B28,1,1,1.0
2017-4,E01000695,B1,3,3,1.0
2017-4,E01000695,B14,8,1,8.0
2017-4,E01000695,B25,1,1,1.0
2017-4,E01000695,B26,3,3,1.0
2017-4,E01000696,B19,5,3,1.6666666666666667
2017-4,E01000696,B25,6,4,1.5
2017-4,E01000696,B26,3,2,1.5
2017-4,E01000697,B17,1,1,1.0
2017-4,E01000697,B19,2,1,2.0
2017-4,E01000697,B23,1,1,1.0
2017-4,E01000697,B28,1,1,1.0
2017-4,E01000697,B8,1,1,1.0
2017-4,E01000698,B1,1,1,1.0
2017-4,E01000698,B17,1,1,1.0
2017-4,E01000698,B23,1,1,1.0
2017-4,E01000698,B25,4,3,1.3333333333333333
2017-4,E01000698,B26,3,2,1.5
2017-4,E01000698,B28,2,2,1.0
2017-4,E01000698,B7,1,1,1.0
2017-4,E01000699,B1,1,1,1.0
2017-4,E01000699,B25,1,1,1.0
2017-4,E01000699,B26,7,7,1.0
2017-4,E01000699,B8,1,1,1.0
2017-4,E01000700,B17,1,1,1.0
2017-4,E01000700,B26,5,5,1.0
2017-4,E01000701,B26,7,4,1.75
2017-4,E01000701,B28,1,1,1.0
2017-4,E01000701,B8,1,1,1.0
2017-4,E01000702,B17,1,1,1.0
2017-4,E01000702,B23,1,1,1.0
2017-4,E01000702,B26,2,1,2.0
2017-4,E01000703,B17,2,2,1.0
2017-4,E01000703,B26,5,4,1.25
2017-4,E01000704,B1,2,2,1.0
2017-4,E01000704,B17,1,1,1.0
2017-4,E01000704,B26,12,11,1.0909090909090908
2017-4,E01000705,B25,1,1,1.0
2017-4,E01000705,B26,4,4,1.0
2017-4,E01000706,B23,1,1,1.0
2017-4,E01000707,B17,2,2,1.0
2017-4,E01000707,B26,1,1,1.0
2017-4,E01000708,B1,1,1,1.0
2017-4,E01000708,B17,1,1,1.0
2017-4,E01000708,B19,1,1,1.0
2017-4,E01000708,B24,2,2,1.0
2017-4,E01000708,B26,3,2,1.5
2017-4,E01000708,B28,1,1,1.0
2017-4,E01000708,B8,1,1,1.0
2017-4,E01000709,B1,2,2,1.0
2017-4,E01000710,B14,3,2,1.5
2017-4,E01000710,B23,1,1,1.0
2017-4,E01000710,B26,4,4,1.0
2017-4,E01000710,B28,1,1,1.0
2017-4,E01000711,B17,1,1,1.0
2017-4,E01000711,B26,4,4,1.0
2017-4,E01000711,B7,1,1,1.0
2017-4,E01000712,B1,2,2,1.0
2017-4,E01000712,B28,1,1,1.0
2017-4,E01000713,B1,2,2,1.0
2017-4,E01000713,B14,2,1,2.0
2017-4,E01000713,B15,1,1,1.0
2017-4,E01000713,B19,1,1,1.0
2017-4,E01000713,B25,2,2,1.0
2017-4,E01000713,B26,3,2,1.5
2017-4,E01000713,B8,1,1,1.0
2017-4,E01000714,B17,1,1,1.0
2017-4,E01000714,B19,3,3,1.0
2017-4,E01000714,B25,1,1,1.0
2017-4,E01000714,B26,4,3,1.3333333333333333
2017-4,E01000715,B14,1,1,1.0
2017-4,E01000715,B17,2,2,1.0
2017-4,E01000715,B26,4,1,4.0
2017-4,E01000715,B28,1,1,1.0
2017-4,E01000716,B1,1,1,1.0
2017-4,E01000716,B19,1,1,1.0
2017-4,E01000716,B26,3,3,1.0
2017-4,E01000716,B28,1,1,1.0
2017-4,E01000716,B7,1,1,1.0
2017-4,E01000717,B1,1,1,1.0
2017-4,E01000717,B23,1,1,1.0
2017-4,E01000717,B24,1,1,1.0
2017-4,E01000717,B26,1,1,1.0
2017-4,E01000717,B28,1,1,1.0
2017-4,E01000718,B25,1,1,1.0
2017-4,E01000718,B26,9,6,1.5
2017-4,E01000718,B8,1,1,1.0
2017-4,E01000719,B1,2,2,1.0
2017-4,E01000719,B17,1,1,1.0
2017-4,E01000719,B26,10,5,2.0
2017-4,E01000720,B1,1,1,1.0
2017-4,E01000720,B17,1,1,1.0
2017-4,E01000720,B19,2,1,2.0
2017-4,E01000720,B24,1,1,1.0
2017-4,E01000720,B26,22,20,1.1
2017-4,E01000720,B7,1,1,1.0
2017-4,E01000721,B1,4,3,1.3333333333333333
2017-4,E01000721,B25,1,1,1.0
2017-4,E01000721,B26,4,2,2.0
2017-4,E01000722,B1,2,2,1.0
2017-4,E01000722,B15,3,2,1.5
2017-4,E01000722,B24,1,1,1.0
2017-4,E01000722,B25,1,1,1.0
2017-4,E01000722,B26,7,4,1.75
2017-4,E01000723,B1,1,1,1.0
2017-4,E01000723,B17,1,1,1.0
2017-4,E01000723,B25,1,1,1.0
2017-4,E01000723,B26,3,2,1.5
2017-4,E01000724,B1,1,1,1.0
2017-4,E01000724,B19,1,1,1.0
2017-4,E01000724,B26,5,5,1.0
2017-4,E01000724,B28,1,1,1.0
2017-4,E01000725,B1,3,3,1.0
2017-4,E01000725,B15,1,1,1.0
2017-4,E01000725,B17,5,2,2.5
2017-4,E01000725,B26,12,5,2.4
2017-4,E01000726,B1,1,1,1.0
2017-4,E01000726,B15,1,1,1.0
2017-4,E01000726,B17,1,1,1.0
2017-4,E01000726,B26,3,2,1.5
2017-4,E01000727,B15,1,1,1.0
2017-4,E01000727,B24,1,1,1.0
2017-4,E01000727,B26,3,3,1.0
2017-4,E01000727,B28,1,1,1.0
2017-4,E01000728,B14,1,1,1.0
2017-4,E01000728,B15,1,1,1.0
2017-4,E01000728,B17,1,1,1.0
2017-4,E01000728,B23,1,1,1.0
2017-4,E01000728,B25,1,1,1.0
2017-4,E01000728,B26,5,4,1.25
2017-4,E01000728,B28,1,1,1.0
2017-4,E01000729,B26,4,4,1.0
2017-4,E01000729,B28,3,1,3.0
2017-4,E01000730,B1,3,2,1.5
2017-4,E01000730,B14,1,1,1.0
2017-4,E01000730,B25,4,4,1.0
2017-4,E01000730,B26,13,9,1.4444444444444444
2017-4,E01000730,B28,1,1,1.0
2017-4,E01000730,B7,2,2,1.0
2017-4,E01000731,B26,4,4,1.0
2017-4,E01000732,B17,2,1,2.0
2017-4,E01000732,B25,1,1,1.0
2017-4,E01000732,B26,5,1,5.0
2017-4,E01000732,B28,1,1,1.0
2017-4,E01000733,B23,1,1,1.0
2017-4,E01000733,B26,8,6,1.3333333333333333
2017-4,E01000734,B17,1,1,1.0
2017-4,E01000734,B19,2,1,2.0
2017-4,E01000734,B23,1,1,1.0
2017-4,E01000734,B26,1,1,1.0
2017-4,E01000734,B28,1,1,1.0
2017-4,E01000734,B7,1,1,1.0
2017-4,E01000735,B14,1,1,1.0
2017-4,E01000735,B17,1,1,1.0
2017-4,E01000735,B24,1,1,1.0
2017-4,E01000735,B26,4,3,1.3333333333333333
2017-4,E01000736,B15,1,1,1.0
2017-4,E01000736,B17,1,1,1.0
2017-4,E01000736,B19,2,1,2.0
2017-4,E01000736,B23,1,1,1.0
2017-4,E01000736,B26,2,2,1.0
2017-4,E01000736,B28,1,1,1.0
2017-4,E01000737,B19,3,3,1.0
2017-4,E01000737,B26,1,1,1.0
2017-4,E01000738,B1,1,1,1.0
2017-4,E01000738,B15,1,1,1.0
2017-4,E01000738,B17,1,1,1.0
2017-4,E01000738,B19,1,1,1.0
2017-4,E01000738,B25,2,2,1.0
2017-4,E01000738,B26,1,1,1.0
2017-4,E01000738,B28,1,1,1.0
2017-4,E01000739,B24,1,1,1.0
2017-4,E01000739,B26,2,2,1.0
2017-4,E01000740,B1,4,4,1.0
2017-4,E01000740,B14,11,6,1.8333333333333333
2017-4,E01000740,B26,4,3,1.3333333333333333
2017-4,E01000741,B1,1,1,1.0
2017-4,E01000741,B26,6,5,1.2
2017-4,E01000741,B28,1,1,1.0
2017-4,E01000742,B26,15,6,2.5
2017-4,E01000742,B28,1,1,1.0
2017-4,E01000742,B7,1,1,1.0
2017-4,E01000742,B8,1,1,1.0
2017-4,E01000743,B1,1,1,1.0
2017-4,E01000743,B17,1,1,1.0
2017-4,E01000743,B26,6,5,1.2
2017-4,E01000744,B1,1,1,1.0
2017-4,E01000744,B17,1,1,1.0
2017-4,E01000744,B26,7,6,1.1666666666666667
2017-4,E01000745,B14,5,2,2.5
2017-4,E01000745,B26,4,3,1.3333333333333333
2017-4,E01000745,B8,4,3,1.3333333333333333
2017-4,E01000746,B1,2,2,1.0
2017-4,E01000746,B14,6,3,2.0
2017-4,E01000746,B17,2,2,1.0
2017-4,E01000746,B25,3,3,1.0
2017-4,E01000746,B26,12,9,1.3333333333333333
2017-4,E01000747,B1,2,2,1.0
2017-4,E01000747,B25,3,3,1.0
2017-4,E01000747,B26,4,2,2.0
2017-4,E01000748,B1,2,2,1.0
2017-4,E01000748,B17,1,1,1.0
2017-4,E01000748,B19,1,1,1.0
2017-4,E01000748,B26,4,4,1.0
2017-4,E01000749,B1,1,1,1.0
