period,LSOA,SHEF_B_CODE,report_count,user_count,average
2011-6,E01000233,B25,1,1,1.0
2011-6,E01000235,B13,1,1,1.0
2011-6,E01000238,B26,1,1,1.0
2011-6,E01000241,B26,1,1,1.0
2011-6,E01000242,B28,1,1,1.0
2011-6,E01000244,B19,2,1,2.0
2011-6,E01000244,B27,1,1,1.0
2011-6,E01000246,B26,1,1,1.0
2011-6,E01000247,B18,1,1,1.0
2011-6,E01000248,B24,1,1,1.0
2011-6,E01000252,B25,1,1,1.0
2011-6,E01000253,B13,1,1,1.0
2011-6,E01000253,B26,1,1,1.0
2011-6,E01000256,B19,1,1,1.0
2011-6,E01000256,B25,1,1,1.0
2011-6,E01000256,B7,1,1,1.0
2011-6,E01000257,B24,1,1,1.0
2011-6,E01000257,B27,1,1,1.0
2011-6,E01000258,B26,1,1,1.0
2011-6,E01000259,B14,1,1,1.0
2011-6,E01000259,B19,1,1,1.0
2011-6,E01000261,B18,1,1,1.0
2011-6,E01000261,B25,1,1,1.0
2011-6,E01000262,B25,1,1,1.0
2011-6,E01000263,B25,1,1,1.0
2011-6,E01000264,B16,1,1,1.0
2011-6,E01000264,B25,1,1,1.0
2011-6,E01000265,B18,1,1,1.0
2011-6,E01000265,B25,1,1,1.0
2011-6,E01000266,B24,1,1,1.0
2011-6,E01000266,B25,2,1,2.0
2011-6,E01000269,B26,1,1,1.0
2011-6,E01000270,B24,1,1,1.0
2011-6,E01000271,B25,1,1,1.0
2011-6,E01000271,B26,1,1,1.0
2011-6,E01000271,B28,1,1,1.0
2011-6,E01000272,B19,2,2,1.0
2011-6,E01000272,B25,1,1,1.0
2011-6,E01000273,B17,1,1,1.0
2011-6,E01000273,B19,1,1,1.0
2011-6,E01000273,B25,1,1,1.0
2011-6,E01000274,B25,3,1,3.0
2011-6,E01000276,B19,1,1,1.0
2011-6,E01000278,B19,1,1,1.0
2011-6,E01000278,B26,1,1,1.0
2011-6,E01000280,B19,1,1,1.0
2011-6,E01000280,B25,1,1,1.0
2011-6,E01000281,B25,1,1,1.0
2011-6,E01000282,B19,1,1,1.0
2011-6,E01000282,B26,1,1,1.0
2011-6,E01000283,B19,2,2,1.0
2011-6,E01000283,B25,1,1,1.0
2011-6,E01000284,B26,1,1,1.0
2011-6,E01000286,B25,1,1,1.0
2011-6,E01000288,B24,1,1,1.0
2011-6,E01000290,B24,1,1,1.0
2011-6,E01000296,B25,1,1,1.0
2011-6,E01000297,B15,1,1,1.0
2011-6,E01000300,B25,1,1,1.0
2011-6,E01000301,B19,1,1,1.0
2011-6,E01000302,B25,1,1,1.0
2011-6,E01000303,B25,1,1,1.0
2011-6,E01000303,B26,1,1,1.0
2011-6,E01000305,B25,1,1,1.0
2011-6,E01000310,B7,1,1,1.0
2011-6,E01000311,B18,1,1,1.0
2011-6,E01000314,B25,1,1,1.0
2011-6,E01000314,B26,1,1,1.0
2011-6,E01000317,B26,1,1,1.0
2011-6,E01000319,B28,1,1,1.0
2011-6,E01000320,B25,1,1,1.0
2011-6,E01000321,B19,2,1,2.0
2011-6,E01000323,B25,1,1,1.0
2011-6,E01000360,B13,1,1,1.0
2011-6,E01000376,B16,1,1,1.0
2011-6,E01000403,B18,1,1,1.0
2011-6,E01000408,B28,1,1,1.0
2011-6,E01000417,B26,1,1,1.0
2011-6,E01000472,B28,2,1,2.0
2011-6,E01000478,B1,1,1,1.0
2011-6,E01000510,B13,1,1,1.0
2011-6,E01000512,B26,1,1,1.0
2011-6,E01000516,B26,1,1,1.0
2011-6,E01000530,B26,1,1,1.0
2011-6,E01000532,B14,2,1,2.0
2011-6,E01000546,B25,1,1,1.0
2011-6,E01000549,B25,1,1,1.0
2011-6,E01000549,B26,1,1,1.0
2011-6,E01000553,B18,1,1,1.0
2011-6,E01000580,B26,1,1,1.0
2011-6,E01000585,B26,1,1,1.0
2011-6,E01000600,B25,2,2,1.0
2011-6,E01000656,B25,1,1,1.0
2011-6,E01000659,B25,1,1,1.0
2011-6,E01000680,B1,1,1,1.0
2011-6,E01000680,B25,1,1,1.0
2011-6,E01000680,B26,1,1,1.0
2011-6,E01000681,B18,1,1,1.0
2011-6,E01000683,B26,1,1,1.0
2011-6,E01000708,B26,1,1,1.0
2011-6,E01000711,B27,1,1,1.0
2011-6,E01000715,B24,1,1,1.0
2011-6,E01000719,B26,1,1,1.0
2011-6,E01000728,B16,1,1,1.0
2011-6,E01000739,B26,1,1,1.0
2011-6,E01000741,B26,1,1,1.0
2011-6,E01000745,B26,1,1,1.0
2011-6,E01000746,B26,3,2,1.5
2011-6,E01000750,B19,1,1,1.0
2011-6,E01000751,B7,1,1,1.0
2011-6,E01000763,B28,1,1,1.0
2011-6,E01000769,B1,1,1,1.0
2011-6,E01000812,B26,1,1,1.0
2011-6,E01000850,B1,2,1,2.0
2011-6,E01000861,B25,1,1,1.0
2011-6,E01000867,B24,1,1,1.0
2011-6,E01000895,B19,1,1,1.0
2011-6,E01000919,B25,1,1,1.0
2011-6,E01000938,B26,1,1,1.0
2011-6,E01000960,B16,1,1,1.0
2011-6,E01000968,B26,1,1,1.0
2011-6,E01000995,B14,1,1,1.0
2011-6,E01001012,B26,1,1,1.0
2011-6,E01001015,B28,1,1,1.0
2011-6,E01001018,B24,1,1,1.0
2011-6,E01001019,B24,1,1,1.0
2011-6,E01001020,B25,2,1,2.0
2011-6,E01001020,B26,1,1,1.0
2011-6,E01001032,B17,1,1,1.0
2011-6,E01001032,B25,1,1,1.0
2011-6,E01001035,B19,1,1,1.0
2011-6,E01001042,B25,1,1,1.0
2011-6,E01001045,B25,2,1,2.0
2011-6,E01001052,B26,1,1,1.0
2011-6,E01001054,B1,1,1,1.0
2011-6,E01001069,B25,1,1,1.0
2011-6,E01001073,B16,1,1,1.0
2011-6,E01001086,B26,1,1,1.0
2011-6,E01001087,B26,3,1,3.0
2011-6,E01001093,B25,1,1,1.0
2011-6,E01001097,B25,1,1,1.0
2011-6,E01001108,B13,1,1,1.0
2011-6,E01001114,B25,1,1,1.0
2011-6,E01001153,B26,2,1,2.0
2011-6,E01001159,B26,1,1,1.0
2011-6,E01001162,B25,1,1,1.0
2011-6,E01001164,B14,1,1,1.0
2011-6,E01001166,B25,1,1,1.0
2011-6,E01001167,B25,1,1,1.0
2011-6,E01001172,B15,1,1,1.0
2011-6,E01001200,B26,1,1,1.0
2011-6,E01001223,B16,1,1,1.0
2011-6,E01001231,B25,1,1,1.0
2011-6,E01001234,B18,1,1,1.0
2011-6,E01001238,B26,1,1,1.0
2011-6,E01001258,B18,1,1,1.0
2011-6,E01001295,B1,1,1,1.0
2011-6,E01001355,B26,1,1,1.0
2011-6,E01001362,B26,1,1,1.0
2011-6,E01001365,B1,1,1,1.0
2011-6,E01001367,B25,1,1,1.0
2011-6,E01001415,B17,1,1,1.0
2011-6,E01001457,B19,1,1,1.0
2011-6,E01001498,B7,1,1,1.0
2011-6,E01001521,B7,1,1,1.0
2011-6,E01001534,B1,1,1,1.0
2011-6,E01001542,B28,1,1,1.0
2011-6,E01001545,B1,1,1,1.0
2011-6,E01001570,B26,1,1,1.0
2011-6,E01001598,B13,1,1,1.0
2011-6,E01001599,B18,1,1,1.0
2011-6,E01001604,B26,1,1,1.0
2011-6,E01001618,B13,1,1,1.0
2011-6,E01001644,B16,1,1,1.0
2011-6,E01001690,B1,1,1,1.0
2011-6,E01001704,B25,1,1,1.0
2011-6,E01001724,B13,1,1,1.0
2011-6,E01001724,B26,1,1,1.0
2011-6,E01001734,B25,1,1,1.0
2011-6,E01001734,B28,1,1,1.0
2011-6,E01001782,B25,1,1,1.0
2011-6,E01001832,B19,1,1,1.0
2011-6,E01001915,B25,2,1,2.0
2011-6,E01001968,B13,1,1,1.0
2011-6,E01001968,B25,2,1,2.0
2011-6,E01001974,B26,2,1,2.0
2011-6,E01001975,B16,1,1,1.0
2011-6,E01001996,B13,1,1,1.0
2011-6,E01002003,B24,1,1,1.0
2011-6,E01002004,B25,1,1,1.0
2011-6,E01002008,B25,1,1,1.0
2011-6,E01002021,B25,1,1,1.0
2011-6,E01002026,B25,1,1,1.0
2011-6,E01002068,B16,1,1,1.0
2011-6,E01002073,B26,1,1,1.0
2011-6,E01002081,B1,1,1,1.0
2011-6,E01002203,B26,1,1,1.0
2011-6,E01002210,B18,1,1,1.0
2011-6,E01002386,B16,1,1,1.0
2011-6,E01002386,B18,1,1,1.0
2011-6,E01002414,B25,1,1,1.0
2011-6,E01002414,B28,1,1,1.0
2011-6,E01002476,B16,1,1,1.0
2011-6,E01002483,B24,1,1,1.0
2011-6,E01002484,B1,1,1,1.0
2011-6,E01002484,B26,1,1,1.0
2011-6,E01002506,B16,3,1,3.0
2011-6,E01002506,B26,1,1,1.0
2011-6,E01002532,B18,1,1,1.0
2011-6,E01002560,B19,1,1,1.0
2011-6,E01002560,B26,1,1,1.0
2011-6,E01002564,B24,1,1,1.0
2011-6,E01002565,B5,1,1,1.0
2011-6,E01002573,B7,1,1,1.0
2011-6,E01002577,B25,1,1,1.0
2011-6,E01002617,B17,1,1,1.0
2011-6,E01002647,B26,1,1,1.0
2011-6,E01002649,B28,1,1,1.0
2011-6,E01002668,B25,1,1,1.0
2011-6,E01002670,B19,1,1,1.0
2011-6,E01002671,B1,1,1,1.0
2011-6,E01002676,B26,1,1,1.0
2011-6,E01002681,B17,1,1,1.0
2011-6,E01002692,B17,1,1,1.0
2011-6,E01002704,B25,3,1,3.0
2011-6,E01002711,B26,4,1,4.0
2011-6,E01002711,B27,1,1,1.0
2011-6,E01002727,B25,1,1,1.0
2011-6,E01002738,B25,1,1,1.0
2011-6,E01002797,B25,1,1,1.0
2011-6,E01002829,B26,1,1,1.0
2011-6,E01002875,B27,1,1,1.0
2011-6,E01002875,B28,1,1,1.0
2011-6,E01002946,B24,1,1,1.0
2011-6,E01002953,B24,1,1,1.0
2011-6,E01002954,B25,1,1,1.0
2011-6,E01002968,B26,1,1,1.0
2011-6,E01003013,B25,1,1,1.0
2011-6,E01003014,B25,1,1,1.0
2011-6,E01003019,B26,1,1,1.0
2011-6,E01003032,B26,1,1,1.0
2011-6,E01003038,B25,1,1,1.0
2011-6,E01003039,B16,1,1,1.0
2011-6,E01003039,B26,2,1,2.0
2011-6,E01003040,B14,1,1,1.0
2011-6,E01003041,B16,1,1,1.0
2011-6,E01003050,B17,1,1,1.0
2011-6,E01003057,B26,1,1,1.0
2011-6,E01003058,B5,2,1,2.0
2011-6,E01003067,B26,1,1,1.0
2011-6,E01003074,B26,1,1,1.0
2011-6,E01003084,B17,1,1,1.0
2011-6,E01003102,B25,2,1,2.0
2011-6,E01003112,B25,1,1,1.0
2011-6,E01003114,B1,1,1,1.0
2011-6,E01003114,B13,2,1,2.0
2011-6,E01003114,B16,2,1,2.0
2011-6,E01003114,B18,1,1,1.0
2011-6,E01003114,B26,1,1,1.0
2011-6,E01003120,B14,1,1,1.0
2011-6,E01003120,B26,2,1,2.0
2011-6,E01003123,B26,1,1,1.0
2011-6,E01003128,B1,1,1,1.0
2011-6,E01003129,B26,1,1,1.0
2011-6,E01003152,B26,1,1,1.0
2011-6,E01003155,B26,1,1,1.0
2011-6,E01003166,B6,1,1,1.0
2011-6,E01003175,B25,1,1,1.0
2011-6,E01003186,B13,1,1,1.0
2011-6,E01003186,B26,1,1,1.0
2011-6,E01003194,B13,1,1,1.0
2011-6,E01003198,B25,1,1,1.0
2011-6,E01003201,B16,1,1,1.0
2011-6,E01003211,B1,1,1,1.0
2011-6,E01003218,B18,1,1,1.0
2011-6,E01003260,B1,1,1,1.0
2011-6,E01003310,B26,1,1,1.0
2011-6,E01003313,B19,1,1,1.0
2011-6,E01003317,B26,1,1,1.0
2011-6,E01003334,B26,1,1,1.0
2011-6,E01003356,B14,3,1,3.0
2011-6,E01003356,B26,1,1,1.0
2011-6,E01003368,B26,1,1,1.0
2011-6,E01003371,B6,1,1,1.0
2011-6,E01003381,B25,1,1,1.0
2011-6,E01003384,B24,1,1,1.0
2011-6,E01003400,B19,1,1,1.0
2011-6,E01003408,B16,1,1,1.0
2011-6,E01003408,B27,1,1,1.0
2011-6,E01003424,B14,1,1,1.0
2011-6,E01003428,B14,2,1,2.0
2011-6,E01003432,B24,1,1,1.0
2011-6,E01003452,B18,1,1,1.0
2011-6,E01003454,B13,1,1,1.0
2011-6,E01003463,B1,1,1,1.0
2011-6,E01003474,B13,1,1,1.0
2011-6,E01003475,B14,1,1,1.0
2011-6,E01003497,B24,1,1,1.0
2011-6,E01003497,B25,1,1,1.0
2011-6,E01003501,B1,1,1,1.0
2011-6,E01003506,B26,1,1,1.0
2011-6,E01003513,B1,1,1,1.0
2011-6,E01003540,B1,1,1,1.0
2011-6,E01003566,B25,1,1,1.0
2011-6,E01003659,B8,1,1,1.0
2011-6,E01003693,B26,1,1,1.0
2011-6,E01003711,B6,1,1,1.0
2011-6,E01003766,B18,2,2,1.0
2011-6,E01003823,B26,1,1,1.0
2011-6,E01003824,B18,1,1,1.0
2011-6,E01003827,B26,1,1,1.0
2011-6,E01003830,B19,1,1,1.0
2011-6,E01003833,B26,1,1,1.0
2011-6,E01003840,B25,1,1,1.0
2011-6,E01003844,B26,1,1,1.0
2011-6,E01003845,B26,1,1,1.0
2011-6,E01003871,B25,1,1,1.0
2011-6,E01003876,B13,1,1,1.0
2011-6,E01003888,B25,1,1,1.0
2011-6,E01003897,B26,2,2,1.0
2011-6,E01003901,B1,1,1,1.0
2011-6,E01003905,B27,1,1,1.0
2011-6,E01003909,B25,2,1,2.0
2011-6,E01003909,B26,6,1,6.0
2011-6,E01003909,B28,1,1,1.0
2011-6,E01003911,B16,1,1,1.0
2011-6,E01003929,B25,1,1,1.0
2011-6,E01003936,B17,1,1,1.0
2011-6,E01003938,B18,1,1,1.0
2011-6,E01003960,B16,1,1,1.0
2011-6,E01003960,B25,1,1,1.0
2011-6,E01003964,B26,2,1,2.0
2011-6,E01003988,B26,1,1,1.0
2011-6,E01004007,B28,1,1,1.0
2011-6,E01004015,B24,1,1,1.0
2011-6,E01004015,B25,1,1,1.0
2011-6,E01004016,B25,1,1,1.0
2011-6,E01004038,B13,1,1,1.0
2011-6,E01004051,B27,1,1,1.0
2011-6,E01004058,B14,1,1,1.0
2011-6,E01004058,B27,1,1,1.0
2011-6,E01004070,B25,1,1,1.0
2011-6,E01004077,B24,1,1,1.0
2011-6,E01004086,B24,1,1,1.0
2011-6,E01004108,B25,1,1,1.0
2011-6,E01004118,B13,1,1,1.0
2011-6,E01004162,B26,1,1,1.0
2011-6,E01004174,B16,1,1,1.0
2011-6,E01004178,B25,1,1,1.0
2011-6,E01004188,B26,1,1,1.0
2011-6,E01004199,B26,1,1,1.0
2011-6,E01004200,B14,1,1,1.0
2011-6,E01004211,B16,1,1,1.0
2011-6,E01004217,B14,1,1,1.0
2011-6,E01004221,B25,1,1,1.0
2011-6,E01004232,B19,1,1,1.0
2011-6,E01004269,B26,2,1,2.0
2011-6,E01004270,B26,1,1,1.0
2011-6,E01004275,B7,1,1,1.0
2011-6,E01004288,B24,1,1,1.0
2011-6,E01004297,B28,1,1,1.0
2011-6,E01004330,B14,1,1,1.0
2011-6,E01004343,B17,1,1,1.0
2011-6,E01004401,B17,1,1,1.0
2011-6,E01004401,B25,1,1,1.0
2011-6,E01004403,B6,1,1,1.0
2011-6,E01004443,B26,1,1,1.0
2011-6,E01004445,B16,1,1,1.0
2011-6,E01004465,B1,1,1,1.0
2011-6,E01004492,B19,1,1,1.0
2011-6,E01004493,B16,1,1,1.0
2011-6,E01004493,B26,1,1,1.0
2011-6,E01004501,B25,1,1,1.0
2011-6,E01004502,B1,1,1,1.0
2011-6,E01004506,B17,1,1,1.0
2011-6,E01004509,B25,1,1,1.0
2011-6,E01004510,B24,1,1,1.0
2011-6,E01004536,B26,1,1,1.0
2011-6,E01004555,B25,1,1,1.0
2011-6,E01004563,B25,1,1,1.0
2011-6,E01004565,B26,1,1,1.0
2011-6,E01004566,B18,1,1,1.0
2011-6,E01004572,B25,1,1,1.0
2011-6,E01004601,B26,1,1,1.0
2011-6,E01004621,B25,1,1,1.0
2011-6,E01004622,B17,1,1,1.0
2011-6,E01004623,B25,2,2,1.0
2011-6,E01004629,B26,1,1,1.0
2011-6,E01004641,B28,1,1,1.0
2011-6,E01004661,B25,1,1,1.0
2011-6,E01004681,B25,1,1,1.0
2011-6,E01004683,B1,1,1,1.0
2011-6,E01004688,B19,1,1,1.0
2011-6,E01004688,B25,1,1,1.0
2011-6,E01004727,B19,1,1,1.0
2011-6,E01004731,B13,1,1,1.0
2011-6,E01004733,B26,2,1,2.0
2011-6,E01004733,B7,2,1,2.0
2011-6,E01004735,B1,1,1,1.0
2011-6,E01004735,B26,1,1,1.0
2011-6,E01004736,B25,2,1,2.0
2011-6,E01004736,B7,1,1,1.0
2011-6,E01004741,B28,2,1,2.0
2011-6,E01004744,B25,1,1,1.0
2011-6,E01004762,B7,1,1,1.0
2011-6,E01004775,B17,1,1,1.0
2011-6,E01004775,B25,1,1,1.0
2011-6,E01004780,B25,1,1,1.0
2011-6,E01004791,B28,1,1,1.0
2011-6,E01004859,B13,1,1,1.0
2011-6,E01004873,B28,1,1,1.0
2011-6,E01004899,B27,1,1,1.0
2011-6,E01004985,B16,1,1,1.0
2011-6,E01005014,B26,1,1,1.0
2011-6,E01005015,B1,1,1,1.0
2011-6,E01005038,B17,1,1,1.0
2011-6,E01005060,B1,1,1,1.0
2011-6,E01005062,B25,1,1,1.0
2011-6,E01005079,B25,1,1,1.0
2011-6,E01005084,B25,1,1,1.0
2011-6,E01005130,B13,1,1,1.0
2011-6,E01005154,B26,1,1,1.0
2011-6,E01005168,B16,1,1,1.0
2011-6,E01005173,B13,1,1,1.0
2011-6,E01005184,B26,1,1,1.0
2011-6,E01005191,B16,2,1,2.0
2011-6,E01005194,B26,1,1,1.0
2011-6,E01005199,B26,1,1,1.0
2011-6,E01005203,B19,1,1,1.0
2011-6,E01005222,B6,1,1,1.0
2011-6,E01005226,B26,1,1,1.0
2011-6,E01005242,B25,1,1,1.0
2011-6,E01005247,B16,1,1,1.0
2011-6,E01005256,B13,3,2,1.5
2011-6,E01005257,B13,4,1,4.0
2011-6,E01005257,B25,1,1,1.0
2011-6,E01005259,B13,1,1,1.0
2011-6,E01005260,B13,4,1,4.0
2011-6,E01005264,B25,1,1,1.0
2011-6,E01005264,B26,2,1,2.0
2011-6,E01005267,B19,1,1,1.0
2011-6,E01005267,B26,1,1,1.0
2011-6,E01005269,B24,1,1,1.0
2011-6,E01005273,B17,4,1,4.0
2011-6,E01005273,B26,6,1,6.0
2011-6,E01005274,B16,1,1,1.0
2011-6,E01005276,B16,1,1,1.0
2011-6,E01005287,B25,1,1,1.0
2011-6,E01005289,B13,1,1,1.0
2011-6,E01005289,B6,1,1,1.0
2011-6,E01005293,B19,1,1,1.0
2011-6,E01005308,B15,1,1,1.0
2011-6,E01005316,B13,3,2,1.5
2011-6,E01005317,B16,1,1,1.0
2011-6,E01005320,B19,1,1,1.0
2011-6,E01005320,B25,1,1,1.0
2011-6,E01005324,B25,1,1,1.0
2011-6,E01005332,B13,1,1,1.0
2011-6,E01005336,B19,1,1,1.0
2011-6,E01005344,B6,1,1,1.0
2011-6,E01005346,B13,1,1,1.0
2011-6,E01005346,B25,1,1,1.0
2011-6,E01005347,B25,1,1,1.0
2011-6,E01005370,B13,1,1,1.0
2011-6,E01005371,B13,2,1,2.0
2011-6,E01005371,B16,1,1,1.0
2011-6,E01005371,B25,2,1,2.0
2011-6,E01005372,B13,2,1,2.0
2011-6,E01005372,B25,1,1,1.0
2011-6,E01005376,B13,2,2,1.0
2011-6,E01005381,B25,1,1,1.0
2011-6,E01005393,B19,1,1,1.0
2011-6,E01005411,B25,1,1,1.0
2011-6,E01005434,B25,1,1,1.0
2011-6,E01005442,B16,1,1,1.0
2011-6,E01005449,B25,1,1,1.0
2011-6,E01005507,B25,1,1,1.0
2011-6,E01005510,B17,1,1,1.0
2011-6,E01005511,B25,1,1,1.0
2011-6,E01005512,B25,1,1,1.0
2011-6,E01005539,B13,1,1,1.0
2011-6,E01005555,B18,1,1,1.0
2011-6,E01005556,B1,1,1,1.0
2011-6,E01005556,B25,1,1,1.0
2011-6,E01005592,B26,1,1,1.0
2011-6,E01005616,B18,2,2,1.0
2011-6,E01005621,B19,1,1,1.0
2011-6,E01005630,B28,1,1,1.0
2011-6,E01005640,B13,1,1,1.0
2011-6,E01005653,B13,1,1,1.0
2011-6,E01005658,B13,1,1,1.0
2011-6,E01005667,B19,1,1,1.0
2011-6,E01005687,B25,1,1,1.0
2011-6,E01005720,B13,1,1,1.0
2011-6,E01005746,B25,1,1,1.0
2011-6,E01005749,B15,1,1,1.0
2011-6,E01005751,B13,1,1,1.0
2011-6,E01005751,B19,1,1,1.0
2011-6,E01005757,B25,1,1,1.0
2011-6,E01005759,B19,1,1,1.0
2011-6,E01005775,B25,1,1,1.0
2011-6,E01005791,B28,1,1,1.0
2011-6,E01005796,B25,1,1,1.0
2011-6,E01005797,B15,1,1,1.0
2011-6,E01005832,B28,1,1,1.0
2011-6,E01005855,B25,1,1,1.0
2011-6,E01005866,B25,2,2,1.0
2011-6,E01005884,B24,1,1,1.0
2011-6,E01005897,B17,1,1,1.0
2011-6,E01005899,B25,1,1,1.0
2011-6,E01005903,B25,1,1,1.0
2011-6,E01005926,B26,1,1,1.0
2011-6,E01005944,B25,1,1,1.0
2011-6,E01005999,B26,3,1,3.0
2011-6,E01006007,B25,1,1,1.0
2011-6,E01006012,B25,1,1,1.0
2011-6,E01006016,B28,1,1,1.0
2011-6,E01006022,B25,1,1,1.0
2011-6,E01006070,B16,1,1,1.0
2011-6,E01006076,B25,1,1,1.0
2011-6,E01006077,B25,1,1,1.0
2011-6,E01006079,B16,1,1,1.0
2011-6,E01006096,B13,1,1,1.0
2011-6,E01006116,B6,1,1,1.0
2011-6,E01006144,B13,1,1,1.0
2011-6,E01006145,B14,1,1,1.0
2011-6,E01006146,B14,1,1,1.0
2011-6,E01006146,B16,1,1,1.0
2011-6,E01006146,B27,1,1,1.0
2011-6,E01006158,B16,2,2,1.0
2011-6,E01006161,B19,1,1,1.0
2011-6,E01006161,B25,2,1,2.0
2011-6,E01006178,B28,1,1,1.0
2011-6,E01006193,B13,1,1,1.0
2011-6,E01006194,B14,1,1,1.0
2011-6,E01006210,B15,1,1,1.0
2011-6,E01006215,B18,1,1,1.0
2011-6,E01006232,B13,1,1,1.0
2011-6,E01006245,B1,1,1,1.0
2011-6,E01006274,B16,1,1,1.0
2011-6,E01006276,B25,1,1,1.0
2011-6,E01006295,B26,1,1,1.0
2011-6,E01006333,B26,1,1,1.0
2011-6,E01006414,B14,1,1,1.0
2011-6,E01006419,B13,1,1,1.0
2011-6,E01006420,B13,1,1,1.0
2011-6,E01006433,B28,1,1,1.0
2011-6,E01006451,B6,1,1,1.0
2011-6,E01006481,B28,1,1,1.0
2011-6,E01006501,B16,1,1,1.0
2011-6,E01006515,B26,1,1,1.0
2011-6,E01006518,B16,1,1,1.0
2011-6,E01006534,B13,1,1,1.0
2011-6,E01006538,B13,1,1,1.0
2011-6,E01006549,B18,1,1,1.0
2011-6,E01006551,B25,1,1,1.0
2011-6,E01006572,B16,1,1,1.0
2011-6,E01006588,B14,1,1,1.0
2011-6,E01006652,B16,1,1,1.0
2011-6,E01006660,B17,1,1,1.0
2011-6,E01006698,B13,1,1,1.0
2011-6,E01006703,B25,1,1,1.0
2011-6,E01006721,B19,1,1,1.0
2011-6,E01006758,B19,1,1,1.0
2011-6,E01006765,B13,1,1,1.0
2011-6,E01006776,B25,1,1,1.0
2011-6,E01006845,B26,1,1,1.0
2011-6,E01006906,B16,1,1,1.0
2011-6,E01006987,B14,1,1,1.0
2011-6,E01006988,B19,1,1,1.0
2011-6,E01007014,B17,1,1,1.0
2011-6,E01007038,B25,1,1,1.0
2011-6,E01007039,B6,1,1,1.0
2011-6,E01007056,B24,1,1,1.0
2011-6,E01007077,B13,1,1,1.0
2011-6,E01007079,B25,1,1,1.0
2011-6,E01007129,B6,1,1,1.0
2011-6,E01007178,B1,1,1,1.0
2011-6,E01007214,B25,1,1,1.0
2011-6,E01007222,B13,1,1,1.0
2011-6,E01007229,B26,2,1,2.0
2011-6,E01007260,B28,1,1,1.0
2011-6,E01007273,B26,1,1,1.0
2011-6,E01007287,B16,1,1,1.0
2011-6,E01007296,B26,1,1,1.0
2011-6,E01007298,B24,1,1,1.0
2011-6,E01007308,B14,1,1,1.0
2011-6,E01007311,B25,1,1,1.0
2011-6,E01007312,B28,1,1,1.0
2011-6,E01007315,B13,1,1,1.0
2011-6,E01007325,B25,2,1,2.0
