period,LSOA,SHEF_B_CODE,report_count,user_count,average
2008-4,E01001812,B26,1,1,1.0
2008-4,E01001816,B16,1,1,1.0
2008-4,E01001846,B28,1,1,1.0
2008-4,E01001846,B6,1,1,1.0
2008-4,E01001849,B13,2,1,2.0
2008-4,E01001849,B24,1,1,1.0
2008-4,E01001851,B16,1,1,1.0
2008-4,E01001894,B24,1,1,1.0
2008-4,E01001910,B19,1,1,1.0
2008-4,E01002002,B28,1,1,1.0
2008-4,E01002003,B25,1,1,1.0
2008-4,E01002024,B18,1,1,1.0
2008-4,E01002026,B26,1,1,1.0
2008-4,E01002042,B26,1,1,1.0
2008-4,E01002067,B15,1,1,1.0
2008-4,E01002069,B26,1,1,1.0
2008-4,E01002070,B16,1,1,1.0
2008-4,E01002070,B26,1,1,1.0
2008-4,E01002077,B16,1,1,1.0
2008-4,E01002085,B25,1,1,1.0
2008-4,E01002159,B25,1,1,1.0
2008-4,E01002217,B16,1,1,1.0
2008-4,E01002259,B26,1,1,1.0
2008-4,E01002407,B1,1,1,1.0
2008-4,E01002432,B16,1,1,1.0
2008-4,E01002432,B26,1,1,1.0
2008-4,E01002472,B16,1,1,1.0
2008-4,E01002486,B16,1,1,1.0
2008-4,E01002490,B26,1,1,1.0
2008-4,E01002507,B1,1,1,1.0
2008-4,E01002526,B13,1,1,1.0
2008-4,E01002565,B16,1,1,1.0
2008-4,E01002567,B28,1,1,1.0
2008-4,E01002570,B25,1,1,1.0
2008-4,E01002572,B1,1,1,1.0
2008-4,E01002614,B19,1,1,1.0
2008-4,E01002637,B16,2,2,1.0
2008-4,E01002639,B26,1,1,1.0
2008-4,E01002643,B16,1,1,1.0
2008-4,E01002662,B16,1,1,1.0
2008-4,E01002662,B26,1,1,1.0
2008-4,E01002664,B26,1,1,1.0
2008-4,E01002678,B25,1,1,1.0
2008-4,E01002679,B25,1,1,1.0
2008-4,E01002708,B14,5,1,5.0
2008-4,E01002708,B16,1,1,1.0
2008-4,E01002708,B26,5,1,5.0
2008-4,E01002709,B28,1,1,1.0
2008-4,E01002711,B16,1,1,1.0
2008-4,E01002712,B14,1,1,1.0
2008-4,E01002712,B26,6,1,6.0
2008-4,E01002765,B26,1,1,1.0
2008-4,E01002766,B19,1,1,1.0
2008-4,E01002770,B26,2,2,1.0
2008-4,E01002772,B6,2,1,2.0
2008-4,E01002774,B26,1,1,1.0
2008-4,E01002777,B25,1,1,1.0
2008-4,E01002794,B18,1,1,1.0
2008-4,E01002834,B28,1,1,1.0
2008-4,E01002835,B28,1,1,1.0
2008-4,E01002843,B25,1,1,1.0
2008-4,E01002865,B25,1,1,1.0
2008-4,E01002901,B24,1,1,1.0
2008-4,E01002906,B19,1,1,1.0
2008-4,E01003011,B19,1,1,1.0
2008-4,E01003013,B14,1,1,1.0
2008-4,E01003018,B24,1,1,1.0
2008-4,E01003026,B19,1,1,1.0
2008-4,E01003052,B25,1,1,1.0
2008-4,E01003056,B13,1,1,1.0
2008-4,E01003074,B25,1,1,1.0
2008-4,E01003115,B6,1,1,1.0
2008-4,E01003122,B19,1,1,1.0
2008-4,E01003124,B19,1,1,1.0
2008-4,E01003130,B6,1,1,1.0
2008-4,E01003135,B6,1,1,1.0
2008-4,E01003163,B24,1,1,1.0
2008-4,E01003179,B1,1,1,1.0
2008-4,E01003200,B13,1,1,1.0
2008-4,E01003207,B26,1,1,1.0
2008-4,E01003228,B16,1,1,1.0
2008-4,E01003229,B24,1,1,1.0
2008-4,E01003244,B13,2,1,2.0
2008-4,E01003244,B16,1,1,1.0
2008-4,E01003244,B25,2,1,2.0
2008-4,E01003255,B1,1,1,1.0
2008-4,E01003257,B1,1,1,1.0
2008-4,E01003270,B25,1,1,1.0
2008-4,E01003299,B15,1,1,1.0
2008-4,E01003299,B19,1,1,1.0
2008-4,E01003299,B24,1,1,1.0
2008-4,E01003301,B26,1,1,1.0
2008-4,E01003314,B26,1,1,1.0
2008-4,E01003315,B28,1,1,1.0
2008-4,E01003316,B26,1,1,1.0
2008-4,E01003333,B26,1,1,1.0
2008-4,E01003336,B26,1,1,1.0
2008-4,E01003356,B14,1,1,1.0
2008-4,E01003367,B6,1,1,1.0
2008-4,E01003393,B26,1,1,1.0
2008-4,E01003396,B1,1,1,1.0
2008-4,E01003411,B26,1,1,1.0
2008-4,E01003423,B26,1,1,1.0
2008-4,E01003452,B13,1,1,1.0
2008-4,E01003452,B25,1,1,1.0
2008-4,E01003468,B1,1,1,1.0
2008-4,E01003635,B1,1,1,1.0
2008-4,E01003672,B14,1,1,1.0
2008-4,E01003778,B1,1,1,1.0
2008-4,E01003783,B26,1,1,1.0
2008-4,E01003787,B26,1,1,1.0
2008-4,E01003801,B13,1,1,1.0
2008-4,E01003801,B24,1,1,1.0
2008-4,E01003803,B6,1,1,1.0
2008-4,E01003807,B1,1,1,1.0
2008-4,E01003846,B24,1,1,1.0
2008-4,E01003854,B1,1,1,1.0
2008-4,E01003866,B17,1,1,1.0
2008-4,E01003866,B28,1,1,1.0
2008-4,E01003886,B16,1,1,1.0
2008-4,E01003887,B25,1,1,1.0
2008-4,E01003934,B25,1,1,1.0
2008-4,E01003958,B19,1,1,1.0
2008-4,E01003961,B25,1,1,1.0
2008-4,E01004022,B25,1,1,1.0
2008-4,E01004034,B24,1,1,1.0
2008-4,E01004150,B25,1,1,1.0
2008-4,E01004166,B19,1,1,1.0
2008-4,E01004221,B25,1,1,1.0
2008-4,E01004267,B1,1,1,1.0
2008-4,E01004270,B26,1,1,1.0
2008-4,E01004325,B28,1,1,1.0
2008-4,E01004348,B25,1,1,1.0
2008-4,E01004365,B16,1,1,1.0
2008-4,E01004367,B26,1,1,1.0
2008-4,E01004373,B26,1,1,1.0
2008-4,E01004375,B26,1,1,1.0
2008-4,E01004406,B26,2,1,2.0
2008-4,E01004412,B28,1,1,1.0
2008-4,E01004422,B1,1,1,1.0
2008-4,E01004460,B25,1,1,1.0
2008-4,E01004493,B13,1,1,1.0
2008-4,E01004494,B1,1,1,1.0
2008-4,E01004509,B16,1,1,1.0
2008-4,E01004534,B16,1,1,1.0
2008-4,E01004534,B24,1,1,1.0
2008-4,E01004535,B17,1,1,1.0
2008-4,E01004545,B25,1,1,1.0
2008-4,E01004587,B6,1,1,1.0
2008-4,E01004607,B6,2,2,1.0
2008-4,E01004623,B13,2,1,2.0
2008-4,E01004634,B13,1,1,1.0
2008-4,E01004649,B25,1,1,1.0
2008-4,E01004679,B28,1,1,1.0
2008-4,E01004722,B16,1,1,1.0
2008-4,E01004732,B14,1,1,1.0
2008-4,E01004761,B19,1,1,1.0
2008-4,E01004768,B15,1,1,1.0
2008-4,E01004768,B19,1,1,1.0
2008-4,E01004780,B26,1,1,1.0
2008-4,E01004823,B16,1,1,1.0
2008-4,E01004838,B18,1,1,1.0
2008-4,E01004849,B25,1,1,1.0
2008-4,E01004852,B25,1,1,1.0
2008-4,E01004853,B25,1,1,1.0
2008-4,E01004873,B18,1,1,1.0
2008-4,E01004925,B25,1,1,1.0
2008-4,E01004963,B1,1,1,1.0
2008-4,E01005015,B1,1,1,1.0
2008-4,E01005015,B27,1,1,1.0
2008-4,E01005023,B6,1,1,1.0
2008-4,E01005105,B6,1,1,1.0
2008-4,E01005107,B25,1,1,1.0
2008-4,E01005158,B6,1,1,1.0
2008-4,E01005186,B4,1,1,1.0
2008-4,E01005208,B13,2,2,1.0
2008-4,E01005208,B19,1,1,1.0
2008-4,E01005219,B26,1,1,1.0
2008-4,E01005226,B25,1,1,1.0
2008-4,E01005254,B14,1,1,1.0
2008-4,E01005267,B6,1,1,1.0
2008-4,E01005268,B28,1,1,1.0
2008-4,E01005269,B25,1,1,1.0
2008-4,E01005307,B19,1,1,1.0
2008-4,E01005321,B13,1,1,1.0
2008-4,E01005392,B16,1,1,1.0
2008-4,E01005392,B25,1,1,1.0
2008-4,E01005416,B25,1,1,1.0
2008-4,E01005420,B26,1,1,1.0
2008-4,E01005576,B13,1,1,1.0
2008-4,E01005616,B25,1,1,1.0
2008-4,E01005635,B25,1,1,1.0
2008-4,E01005667,B15,1,1,1.0
2008-4,E01005681,B26,1,1,1.0
2008-4,E01005749,B28,1,1,1.0
2008-4,E01005764,B25,1,1,1.0
2008-4,E01005858,B1,1,1,1.0
2008-4,E01005865,B28,1,1,1.0
2008-4,E01005899,B26,1,1,1.0
2008-4,E01006017,B25,1,1,1.0
2008-4,E01006072,B6,1,1,1.0
2008-4,E01006076,B14,1,1,1.0
2008-4,E01006094,B25,1,1,1.0
2008-4,E01006105,B28,1,1,1.0
2008-4,E01006150,B14,1,1,1.0
2008-4,E01006157,B17,1,1,1.0
2008-4,E01006157,B26,1,1,1.0
2008-4,E01006180,B13,2,1,2.0
2008-4,E01006180,B16,2,1,2.0
2008-4,E01006180,B25,1,1,1.0
2008-4,E01006180,B26,1,1,1.0
2008-4,E01006181,B19,1,1,1.0
2008-4,E01006197,B19,2,1,2.0
2008-4,E01006200,B28,1,1,1.0
2008-4,E01006202,B25,1,1,1.0
2008-4,E01006215,B26,1,1,1.0
2008-4,E01006220,B19,1,1,1.0
2008-4,E01006220,B28,2,1,2.0
2008-4,E01006221,B1,1,1,1.0
2008-4,E01006222,B19,1,1,1.0
2008-4,E01006248,B26,1,1,1.0
2008-4,E01006251,B26,1,1,1.0
2008-4,E01006272,B26,1,1,1.0
2008-4,E01006379,B17,1,1,1.0
2008-4,E01006379,B18,1,1,1.0
2008-4,E01006383,B27,1,1,1.0
2008-4,E01006383,B28,1,1,1.0
2008-4,E01006385,B16,1,1,1.0
2008-4,E01006489,B13,1,1,1.0
2008-4,E01006529,B14,1,1,1.0
2008-4,E01006533,B16,1,1,1.0
2008-4,E01006588,B17,1,1,1.0
2008-4,E01006589,B14,1,1,1.0
2008-4,E01006728,B16,1,1,1.0
2008-4,E01006893,B18,1,1,1.0
2008-4,E01006903,B14,1,1,1.0
2008-4,E01006913,B25,1,1,1.0
2008-4,E01006939,B16,1,1,1.0
2008-4,E01006939,B18,1,1,1.0
2008-4,E01006954,B14,2,1,2.0
2008-4,E01006956,B26,3,1,3.0
2008-4,E01006969,B15,1,1,1.0
2008-4,E01006988,B25,1,1,1.0
2008-4,E01007004,B13,1,1,1.0
2008-4,E01007004,B26,1,1,1.0
2008-4,E01007037,B6,1,1,1.0
2008-4,E01007144,B25,1,1,1.0
2008-4,E01007243,B13,1,1,1.0
2008-4,E01007286,B6,1,1,1.0
2008-4,E01007351,B13,1,1,1.0
2008-4,E01007360,B13,1,1,1.0
2008-4,E01007396,B26,1,1,1.0
2008-4,E01007408,B18,1,1,1.0
2008-4,E01007409,B26,1,1,1.0
2008-4,E01007411,B16,1,1,1.0
2008-4,E01007421,B27,1,1,1.0
2008-4,E01007430,B18,1,1,1.0
2008-4,E01007444,B26,1,1,1.0
2008-4,E01007446,B14,1,1,1.0
2008-4,E01007446,B16,1,1,1.0
2008-4,E01007449,B26,1,1,1.0
2008-4,E01007466,B16,1,1,1.0
2008-4,E01007488,B26,1,1,1.0
2008-4,E01007529,B19,1,1,1.0
2008-4,E01007536,B19,1,1,1.0
2008-4,E01007571,B16,1,1,1.0
2008-4,E01007583,B13,1,1,1.0
2008-4,E01007583,B25,1,1,1.0
2008-4,E01007587,B18,1,1,1.0
2008-4,E01007587,B28,1,1,1.0
2008-4,E01007625,B26,1,1,1.0
2008-4,E01007651,B16,1,1,1.0
2008-4,E01007664,B25,1,1,1.0
2008-4,E01007692,B26,1,1,1.0
2008-4,E01007710,B17,1,1,1.0
2008-4,E01007751,B13,1,1,1.0
2008-4,E01007752,B25,1,1,1.0
2008-4,E01007767,B26,1,1,1.0
2008-4,E01007768,B28,1,1,1.0
2008-4,E01007815,B16,1,1,1.0
2008-4,E01007817,B15,1,1,1.0
2008-4,E01007817,B25,1,1,1.0
2008-4,E01007817,B27,1,1,1.0
2008-4,E01007819,B26,1,1,1.0
2008-4,E01007820,B16,1,1,1.0
2008-4,E01007820,B19,1,1,1.0
2008-4,E01007822,B28,1,1,1.0
2008-4,E01007827,B28,1,1,1.0
2008-4,E01007852,B15,1,1,1.0
2008-4,E01007865,B25,1,1,1.0
2008-4,E01007873,B26,1,1,1.0
2008-4,E01007875,B16,1,1,1.0
2008-4,E01007888,B25,1,1,1.0
2008-4,E01007888,B6,1,1,1.0
2008-4,E01007892,B26,1,1,1.0
2008-4,E01007893,B18,1,1,1.0
2008-4,E01007898,B14,1,1,1.0
2008-4,E01007898,B25,1,1,1.0
2008-4,E01007898,B26,2,2,1.0
2008-4,E01007900,B13,1,1,1.0
2008-4,E01007900,B26,1,1,1.0
2008-4,E01007908,B14,1,1,1.0
2008-4,E01007908,B16,1,1,1.0
2008-4,E01007913,B24,1,1,1.0
2008-4,E01007915,B13,1,1,1.0
2008-4,E01007915,B24,1,1,1.0
2008-4,E01007915,B25,1,1,1.0
2008-4,E01007917,B13,1,1,1.0
2008-4,E01007917,B26,1,1,1.0
2008-4,E01007917,B6,1,1,1.0
2008-4,E01007918,B13,1,1,1.0
2008-4,E01007918,B24,1,1,1.0
2008-4,E01007921,B28,1,1,1.0
2008-4,E01007922,B25,1,1,1.0
2008-4,E01007929,B24,1,1,1.0
2008-4,E01007936,B26,1,1,1.0
2008-4,E01007939,B28,1,1,1.0
2008-4,E01007966,B26,1,1,1.0
2008-4,E01007975,B13,1,1,1.0
2008-4,E01007975,B15,1,1,1.0
2008-4,E01007975,B6,1,1,1.0
2008-4,E01007977,B28,1,1,1.0
2008-4,E01007979,B17,1,1,1.0
2008-4,E01007982,B26,2,1,2.0
2008-4,E01007982,B4,1,1,1.0
2008-4,E01007986,B24,1,1,1.0
2008-4,E01007989,B28,1,1,1.0
2008-4,E01007991,B16,1,1,1.0
2008-4,E01007991,B17,1,1,1.0
2008-4,E01007991,B6,2,1,2.0
2008-4,E01007993,B17,1,1,1.0
2008-4,E01007993,B25,1,1,1.0
2008-4,E01007995,B14,1,1,1.0
2008-4,E01007995,B28,1,1,1.0
2008-4,E01007996,B25,1,1,1.0
2008-4,E01007996,B6,1,1,1.0
2008-4,E01008004,B26,1,1,1.0
2008-4,E01008007,B13,1,1,1.0
2008-4,E01008011,B28,1,1,1.0
2008-4,E01008033,B26,1,1,1.0
2008-4,E01008035,B6,1,1,1.0
2008-4,E01008044,B14,1,1,1.0
2008-4,E01008063,B13,1,1,1.0
2008-4,E01008074,B14,1,1,1.0
2008-4,E01008079,B13,1,1,1.0
2008-4,E01008079,B25,1,1,1.0
2008-4,E01008079,B28,1,1,1.0
2008-4,E01008086,B13,1,1,1.0
2008-4,E01008086,B16,1,1,1.0
2008-4,E01008087,B16,1,1,1.0
2008-4,E01008096,B25,1,1,1.0
2008-4,E01008097,B6,1,1,1.0
2008-4,E01008098,B25,1,1,1.0
2008-4,E01008104,B28,1,1,1.0
2008-4,E01008107,B26,1,1,1.0
2008-4,E01008109,B13,1,1,1.0
2008-4,E01008128,B26,1,1,1.0
2008-4,E01008130,B16,1,1,1.0
2008-4,E01008139,B16,1,1,1.0
2008-4,E01008140,B14,1,1,1.0
2008-4,E01008145,B14,1,1,1.0
2008-4,E01008149,B26,1,1,1.0
2008-4,E01008154,B16,1,1,1.0
2008-4,E01008157,B14,1,1,1.0
2008-4,E01008161,B25,1,1,1.0
2008-4,E01008220,B19,1,1,1.0
2008-4,E01008295,B16,1,1,1.0
2008-4,E01008314,B16,1,1,1.0
2008-4,E01008391,B13,1,1,1.0
2008-4,E01008391,B14,2,1,2.0
2008-4,E01008391,B19,1,1,1.0
2008-4,E01008391,B28,1,1,1.0
2008-4,E01008392,B14,1,1,1.0
2008-4,E01008472,B19,1,1,1.0
2008-4,E01008528,B13,1,1,1.0
2008-4,E01008539,B26,5,1,5.0
2008-4,E01008541,B14,1,1,1.0
2008-4,E01008541,B26,3,1,3.0
2008-4,E01008545,B19,1,1,1.0
2008-4,E01008561,B6,1,1,1.0
2008-4,E01008562,B19,1,1,1.0
2008-4,E01008593,B6,1,1,1.0
2008-4,E01008649,B26,1,1,1.0
2008-4,E01008909,B25,1,1,1.0
2008-4,E01008929,B14,1,1,1.0
2008-4,E01008981,B26,1,1,1.0
2008-4,E01008982,B14,1,1,1.0
2008-4,E01008990,B25,1,1,1.0
2008-4,E01009138,B26,1,1,1.0
2008-4,E01009195,B1,1,1,1.0
2008-4,E01009215,B14,1,1,1.0
2008-4,E01009224,B13,1,1,1.0
2008-4,E01009225,B17,1,1,1.0
2008-4,E01009225,B27,1,1,1.0
2008-4,E01009227,B27,1,1,1.0
2008-4,E01009229,B25,1,1,1.0
2008-4,E01009234,B25,1,1,1.0
2008-4,E01009236,B17,1,1,1.0
2008-4,E01009239,B28,1,1,1.0
2008-4,E01009243,B26,1,1,1.0
2008-4,E01009248,B13,1,1,1.0
2008-4,E01009275,B28,1,1,1.0
2008-4,E01009276,B16,1,1,1.0
2008-4,E01009276,B26,1,1,1.0
2008-4,E01009289,B26,1,1,1.0
2008-4,E01009305,B26,1,1,1.0
2008-4,E01009450,B25,1,1,1.0
2008-4,E01009622,B26,1,1,1.0
2008-4,E01009665,B28,1,1,1.0
2008-4,E01009723,B18,1,1,1.0
2008-4,E01009727,B13,1,1,1.0
2008-4,E01009746,B26,1,1,1.0
2008-4,E01009764,B24,1,1,1.0
2008-4,E01009771,B16,1,1,1.0
2008-4,E01009780,B25,1,1,1.0
2008-4,E01009871,B26,1,1,1.0
2008-4,E01009944,B25,1,1,1.0
2008-4,E01009946,B14,2,1,2.0
2008-4,E01010009,B18,2,1,2.0
2008-4,E01010009,B19,1,1,1.0
2008-4,E01010130,B26,1,1,1.0
2008-4,E01010150,B25,1,1,1.0
2008-4,E01010156,B25,1,1,1.0
2008-4,E01010158,B14,1,1,1.0
2008-4,E01010170,B13,1,1,1.0
2008-4,E01010356,B25,1,1,1.0
2008-4,E01010363,B24,1,1,1.0
2008-4,E01010384,B25,1,1,1.0
2008-4,E01010385,B25,1,1,1.0
2008-4,E01010387,B26,1,1,1.0
2008-4,E01010460,B16,1,1,1.0
2008-4,E01010460,B6,1,1,1.0
2008-4,E01010490,B18,1,1,1.0
2008-4,E01010607,B26,1,1,1.0
2008-4,E01010700,B6,1,1,1.0
2008-4,E01010736,B16,1,1,1.0
2008-4,E01010736,B19,1,1,1.0
2008-4,E01010761,B6,1,1,1.0
2008-4,E01010806,B6,1,1,1.0
2008-4,E01010818,B25,1,1,1.0
2008-4,E01010867,B16,1,1,1.0
2008-4,E01010889,B14,1,1,1.0
2008-4,E01010890,B18,1,1,1.0
2008-4,E01010896,B26,1,1,1.0
2008-4,E01010897,B16,1,1,1.0
2008-4,E01010947,B13,1,1,1.0
2008-4,E01010975,B6,2,2,1.0
2008-4,E01010982,B17,1,1,1.0
2008-4,E01011007,B26,1,1,1.0
2008-4,E01011066,B6,1,1,1.0
2008-4,E01011120,B4,1,1,1.0
2008-4,E01011147,B6,1,1,1.0
2008-4,E01011235,B25,1,1,1.0
2008-4,E01011267,B13,2,2,1.0
2008-4,E01011267,B25,1,1,1.0
2008-4,E01011287,B26,1,1,1.0
2008-4,E01011306,B6,1,1,1.0
2008-4,E01011392,B13,1,1,1.0
2008-4,E01011433,B26,1,1,1.0
2008-4,E01011489,B19,1,1,1.0
2008-4,E01011507,B15,1,1,1.0
2008-4,E01011507,B19,2,1,2.0
2008-4,E01011522,B26,1,1,1.0
2008-4,E01011560,B6,1,1,1.0
2008-4,E01011582,B26,1,1,1.0
2008-4,E01011637,B6,1,1,1.0
2008-4,E01011645,B26,1,1,1.0
2008-4,E01011669,B28,1,1,1.0
2008-4,E01011747,B13,1,1,1.0
2008-4,E01011747,B26,1,1,1.0
2008-4,E01011751,B25,1,1,1.0
2008-4,E01011773,B25,1,1,1.0
2008-4,E01011777,B28,1,1,1.0
2008-4,E01011784,B18,1,1,1.0
2008-4,E01011801,B28,1,1,1.0
2008-4,E01011826,B19,1,1,1.0
2008-4,E01011850,B19,1,1,1.0
2008-4,E01011870,B25,1,1,1.0
2008-4,E01011885,B1,1,1,1.0
2008-4,E01011891,B16,1,1,1.0
2008-4,E01011891,B19,1,1,1.0
2008-4,E01011929,B26,1,1,1.0
2008-4,E01012044,B6,1,1,1.0
2008-4,E01012262,B25,1,1,1.0
2008-4,E01012369,B6,1,1,1.0
2008-4,E01012450,B13,1,1,1.0
2008-4,E01012671,B18,1,1,1.0
2008-4,E01012674,B24,1,1,1.0
2008-4,E01012922,B25,1,1,1.0
2008-4,E01012923,B25,1,1,1.0
2008-4,E01012954,B26,1,1,1.0
2008-4,E01012960,B16,1,1,1.0
2008-4,E01012961,B13,1,1,1.0
2008-4,E01012961,B25,1,1,1.0
2008-4,E01012963,B25,1,1,1.0
2008-4,E01012978,B13,1,1,1.0
2008-4,E01012981,B25,1,1,1.0
2008-4,E01012991,B25,1,1,1.0
2008-4,E01012992,B13,1,1,1.0
2008-4,E01013125,B25,1,1,1.0
2008-4,E01013297,B15,1,1,1.0
2008-4,E01013417,B14,1,1,1.0
2008-4,E01013418,B6,1,1,1.0
2008-4,E01013463,B14,1,1,1.0
2008-4,E01013468,B25,1,1,1.0
2008-4,E01013643,B26,1,1,1.0
2008-4,E01013653,B19,1,1,1.0
2008-4,E01013744,B1,1,1,1.0
2008-4,E01013774,B26,1,1,1.0
2008-4,E01013780,B25,1,1,1.0
2008-4,E01013810,B13,1,1,1.0
2008-4,E01013810,B16,1,1,1.0
2008-4,E01013810,B19,1,1,1.0
2008-4,E01013810,B26,1,1,1.0
2008-4,E01013810,B27,2,1,2.0
2008-4,E01013842,B16,2,1,2.0
2008-4,E01013846,B16,1,1,1.0
2008-4,E01013928,B13,1,1,1.0
2008-4,E01013930,B19,2,1,2.0
2008-4,E01013930,B24,1,1,1.0
2008-4,E01013930,B27,1,1,1.0
2008-4,E01013930,B28,1,1,1.0
2008-4,E01013931,B13,1,1,1.0
2008-4,E01013931,B16,1,1,1.0
2008-4,E01014010,B27,1,1,1.0
2008-4,E01014111,B25,1,1,1.0
2008-4,E01014131,B13,1,1,1.0
2008-4,E01014131,B25,2,2,1.0
2008-4,E01014152,B19,1,1,1.0
2008-4,E01014188,B26,1,1,1.0
2008-4,E01014192,B19,1,1,1.0
2008-4,E01014207,B19,1,1,1.0
2008-4,E01014209,B19,1,1,1.0
2008-4,E01014287,B26,1,1,1.0
2008-4,E01014307,B26,1,1,1.0
2008-4,E01014353,B6,1,1,1.0
2008-4,E01014489,B14,3,1,3.0
2008-4,E01014489,B26,1,1,1.0
2008-4,E01014489,B28,1,1,1.0
2008-4,E01014489,B6,3,2,1.5
2008-4,E01014539,B26,1,1,1.0
2008-4,E01014540,B19,1,1,1.0
2008-4,E01014572,B19,1,1,1.0
2008-4,E01014574,B26,1,1,1.0
2008-4,E01014575,B24,1,1,1.0
2008-4,E01014621,B13,1,1,1.0
2008-4,E01014627,B6,1,1,1.0
2008-4,E01014630,B26,1,1,1.0
2008-4,E01014645,B16,1,1,1.0
2008-4,E01014664,B28,1,1,1.0
2008-4,E01014699,B19,1,1,1.0
2008-4,E01014767,B25,2,1,2.0
2008-4,E01014772,B13,1,1,1.0
2008-4,E01014804,B25,1,1,1.0
2008-4,E01014827,B26,1,1,1.0
2008-4,E01014854,B26,1,1,1.0
2008-4,E01014858,B16,1,1,1.0
2008-4,E01014935,B25,1,1,1.0
2008-4,E01015030,B16,1,1,1.0
2008-4,E01015030,B26,1,1,1.0
2008-4,E01015042,B13,1,1,1.0
2008-4,E01015054,B19,1,1,1.0
2008-4,E01015078,B15,1,1,1.0
2008-4,E01015082,B26,1,1,1.0
2008-4,E01015160,B13,1,1,1.0
2008-4,E01015216,B6,1,1,1.0
2008-4,E01015246,B18,1,1,1.0
2008-4,E01015326,B1,1,1,1.0
2008-4,E01015379,B26,1,1,1.0
2008-4,E01015439,B17,1,1,1.0
2008-4,E01015512,B6,2,1,2.0
2008-4,E01015535,B28,1,1,1.0
2008-4,E01015578,B25,1,1,1.0
2008-4,E01015580,B25,1,1,1.0
2008-4,E01015599,B14,1,1,1.0
2008-4,E01015599,B26,1,1,1.0
2008-4,E01015602,B14,3,1,3.0
2008-4,E01015602,B21,1,1,1.0
2008-4,E01015605,B14,1,1,1.0
2008-4,E01015612,B26,1,1,1.0
2008-4,E01015622,B28,1,1,1.0
2008-4,E01015655,B14,1,1,1.0
2008-4,E01015667,B26,2,1,2.0
2008-4,E01015679,B15,1,1,1.0
2008-4,E01015689,B28,1,1,1.0
2008-4,E01015735,B26,1,1,1.0
2008-4,E01015777,B16,1,1,1.0
2008-4,E01015777,B25,1,1,1.0
2008-4,E01015856,B16,1,1,1.0
2008-4,E01016003,B6,1,1,1.0
2008-4,E01016028,B25,1,1,1.0
2008-4,E01016043,B1,1,1,1.0
2008-4,E01016093,B26,2,1,2.0
2008-4,E01016177,B25,1,1,1.0
2008-4,E01016182,B27,1,1,1.0
