lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01003170,B1,1,1,1.0
E01003178,B1,1,1,1.0
E01003191,B1,1,1,1.0
E01003192,B1,1,1,1.0
E01003211,B1,2,2,1.0
E01003214,B1,1,1,1.0
E01003216,B1,1,1,1.0
E01003223,B1,1,1,1.0
E01003237,B1,2,1,2.0
E01003243,B1,1,1,1.0
E01003245,B1,1,1,1.0
E01003247,B1,1,1,1.0
E01003258,B1,1,1,1.0
E01003269,B1,2,1,2.0
E01003276,B1,3,3,1.0
E01003277,B1,1,1,1.0
E01003278,B1,1,1,1.0
E01003281,B1,1,1,1.0
E01003282,B1,2,1,2.0
E01003291,B1,1,1,1.0
E01003299,B1,1,1,1.0
E01003337,B1,1,1,1.0
E01003352,B1,2,1,2.0
E01003353,B1,2,2,1.0
E01003864,B1,1,1,1.0
E01003865,B1,1,1,1.0
E01003986,B1,1,1,1.0
E01004050,B1,1,1,1.0
E01004071,B1,2,1,2.0
E01004280,B1,1,1,1.0
E01004387,B1,1,1,1.0
E01004544,B1,1,1,1.0
E01004659,B1,1,1,1.0
E01005025,B1,1,1,1.0
E01005130,B1,1,1,1.0
E01005176,B1,1,1,1.0
E01005194,B1,2,1,2.0
E01005302,B1,1,1,1.0
E01005309,B1,1,1,1.0
E01005332,B1,1,1,1.0
E01005498,B1,1,1,1.0
E01005817,B1,1,1,1.0
E01006059,B1,1,1,1.0
E01006272,B1,1,1,1.0
E01006442,B1,1,1,1.0
E01006832,B1,2,1,2.0
E01006840,B1,1,1,1.0
E01006859,B1,1,1,1.0
E01006926,B1,1,1,1.0
E01007287,B1,1,1,1.0
E01007371,B1,1,1,1.0
E01008015,B1,1,1,1.0
E01008049,B1,1,1,1.0
E01008089,B1,1,1,1.0
E01008092,B1,2,1,2.0
E01008094,B1,1,1,1.0
E01008142,B1,1,1,1.0
E01008182,B1,1,1,1.0
E01008224,B1,1,1,1.0
E01008265,B1,1,1,1.0
E01008304,B1,1,1,1.0
E01008308,B1,1,1,1.0
E01008511,B1,1,1,1.0
E01008793,B1,2,2,1.0
E01008938,B1,1,1,1.0
E01008967,B1,1,1,1.0
E01008980,B1,1,1,1.0
E01009061,B1,1,1,1.0
E01009147,B1,1,1,1.0
E01009151,B1,2,2,1.0
E01009152,B1,1,1,1.0
E01009174,B1,1,1,1.0
E01009291,B1,1,1,1.0
E01009339,B1,1,1,1.0
E01009391,B1,1,1,1.0
E01009392,B1,1,1,1.0
E01009466,B1,1,1,1.0
E01009564,B1,1,1,1.0
E01009566,B1,1,1,1.0
E01009579,B1,1,1,1.0
E01009758,B1,1,1,1.0
E01009773,B1,1,1,1.0
E01010114,B1,1,1,1.0
E01010521,B1,1,1,1.0
E01010601,B1,1,1,1.0
E01010663,B1,1,1,1.0
E01010756,B1,1,1,1.0
E01010776,B1,1,1,1.0
E01010815,B1,2,1,2.0
E01011783,B1,1,1,1.0
E01011883,B1,1,1,1.0
E01012258,B1,1,1,1.0
E01012459,B1,1,1,1.0
E01012600,B1,1,1,1.0
E01012615,B1,1,1,1.0
E01012657,B1,2,2,1.0
E01013226,B1,1,1,1.0
E01013313,B1,1,1,1.0
E01013321,B1,2,1,2.0
E01013766,B1,2,1,2.0
E01013794,B1,1,1,1.0
E01014031,B1,1,1,1.0
E01014061,B1,1,1,1.0
E01014178,B1,1,1,1.0
E01014235,B1,1,1,1.0
E01014306,B1,1,1,1.0
E01014323,B1,1,1,1.0
E01014370,B1,1,1,1.0
E01014376,B1,6,6,1.0
E01014379,B1,1,1,1.0
E01014383,B1,2,2,1.0
E01014388,B1,1,1,1.0
E01014396,B1,1,1,1.0
E01014400,B1,1,1,1.0
E01014401,B1,1,1,1.0
E01014402,B1,1,1,1.0
E01014405,B1,1,1,1.0
E01014407,B1,1,1,1.0
E01014410,B1,1,1,1.0
E01014411,B1,1,1,1.0
E01014413,B1,1,1,1.0
E01014414,B1,1,1,1.0
E01014415,B1,2,2,1.0
E01014416,B1,2,1,2.0
E01014417,B1,1,1,1.0
E01014426,B1,1,1,1.0
E01014427,B1,1,1,1.0
E01014429,B1,1,1,1.0
E01014430,B1,2,1,2.0
E01014432,B1,2,2,1.0
E01014434,B1,1,1,1.0
E01014436,B1,1,1,1.0
E01014438,B1,1,1,1.0
E01014445,B1,1,1,1.0
E01014448,B1,1,1,1.0
E01014449,B1,1,1,1.0
E01014450,B1,2,2,1.0
E01014452,B1,1,1,1.0
E01014456,B1,5,5,1.0
E01014461,B1,1,1,1.0
E01014463,B1,1,1,1.0
E01014464,B1,1,1,1.0
E01014465,B1,1,1,1.0
E01014467,B1,2,2,1.0
E01014468,B1,1,1,1.0
E01014474,B1,1,1,1.0
E01014475,B1,2,2,1.0
E01014476,B1,1,1,1.0
E01014508,B1,1,1,1.0
E01014560,B1,1,1,1.0
E01014580,B1,1,1,1.0
E01014614,B1,1,1,1.0
E01014624,B1,1,1,1.0
E01014658,B1,1,1,1.0
E01014662,B1,1,1,1.0
E01014730,B1,1,1,1.0
E01014807,B1,1,1,1.0
E01014832,B1,1,1,1.0
E01014922,B1,1,1,1.0
E01015004,B1,1,1,1.0
E01015005,B1,1,1,1.0
E01015327,B1,1,1,1.0
E01015497,B1,1,1,1.0
E01015520,B1,1,1,1.0
E01015581,B1,2,1,2.0
E01015609,B1,2,2,1.0
E01015611,B1,1,1,1.0
E01015638,B1,1,1,1.0
E01015651,B1,2,1,2.0
E01015696,B1,1,1,1.0
E01015710,B1,2,1,2.0
E01015747,B1,1,1,1.0
E01015755,B1,2,2,1.0
E01015756,B1,1,1,1.0
E01015765,B1,3,1,3.0
E01015767,B1,1,1,1.0
E01015777,B1,1,1,1.0
E01015778,B1,1,1,1.0
E01015787,B1,1,1,1.0
E01015790,B1,1,1,1.0
E01015796,B1,1,1,1.0
E01015897,B1,1,1,1.0
E01016013,B1,1,1,1.0
E01016081,B1,1,1,1.0
E01016110,B1,1,1,1.0
E01016216,B1,2,1,2.0
E01016482,B1,1,1,1.0
E01016609,B1,1,1,1.0
E01016803,B1,1,1,1.0
E01017003,B1,1,1,1.0
E01017386,B1,1,1,1.0
E01017461,B1,1,1,1.0
E01017525,B1,1,1,1.0
E01017531,B1,1,1,1.0
E01017542,B1,1,1,1.0
E01017545,B1,1,1,1.0
E01017581,B1,1,1,1.0
E01017583,B1,1,1,1.0
E01017722,B1,1,1,1.0
E01017761,B1,1,1,1.0
E01017776,B1,1,1,1.0
E01017777,B1,1,1,1.0
E01017783,B1,1,1,1.0
E01017823,B1,1,1,1.0
E01017834,B1,1,1,1.0
E01017897,B1,1,1,1.0
E01017898,B1,1,1,1.0
E01017901,B1,1,1,1.0
E01017959,B1,1,1,1.0
E01017967,B1,1,1,1.0
E01017972,B1,1,1,1.0
E01017977,B1,1,1,1.0
E01017987,B1,1,1,1.0
E01018002,B1,1,1,1.0
E01018053,B1,1,1,1.0
E01018079,B1,1,1,1.0
E01018123,B1,1,1,1.0
E01018126,B1,1,1,1.0
E01018132,B1,1,1,1.0
E01018184,B1,1,1,1.0
E01018199,B1,1,1,1.0
E01018294,B1,1,1,1.0
E01018300,B1,2,2,1.0
E01018306,B1,1,1,1.0
E01018758,B1,1,1,1.0
E01018866,B1,1,1,1.0
E01018901,B1,1,1,1.0
E01018930,B1,1,1,1.0
E01018944,B1,1,1,1.0
E01019063,B1,1,1,1.0
E01019265,B1,1,1,1.0
E01019277,B1,1,1,1.0
E01019283,B1,1,1,1.0
E01019472,B1,1,1,1.0
E01019513,B1,1,1,1.0
E01019629,B1,2,1,2.0
E01019682,B1,1,1,1.0
E01019753,B1,1,1,1.0
E01019825,B1,1,1,1.0
E01020078,B1,1,1,1.0
E01020143,B1,1,1,1.0
E01020976,B1,1,1,1.0
E01021069,B1,1,1,1.0
E01021087,B1,1,1,1.0
E01021110,B1,1,1,1.0
E01021119,B1,1,1,1.0
E01021183,B1,1,1,1.0
E01021356,B1,1,1,1.0
E01021468,B1,1,1,1.0
E01021558,B1,1,1,1.0
E01021643,B1,1,1,1.0
E01021733,B1,1,1,1.0
E01021862,B1,1,1,1.0
E01022126,B1,2,1,2.0
E01022286,B1,1,1,1.0
E01022566,B1,1,1,1.0
E01022622,B1,1,1,1.0
E01022681,B1,1,1,1.0
E01022781,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022848,B1,4,4,1.0
E01022849,B1,1,1,1.0
E01022857,B1,2,2,1.0
E01022861,B1,1,1,1.0
E01022862,B1,2,2,1.0
E01022877,B1,1,1,1.0
E01022879,B1,1,1,1.0
E01022881,B1,2,1,2.0
E01022887,B1,1,1,1.0
E01022893,B1,1,1,1.0
E01022897,B1,1,1,1.0
E01023310,B1,1,1,1.0
E01023444,B1,1,1,1.0
E01023465,B1,1,1,1.0
E01023472,B1,1,1,1.0
E01023477,B1,1,1,1.0
E01023527,B1,1,1,1.0
E01023542,B1,1,1,1.0
E01023543,B1,1,1,1.0
E01023554,B1,1,1,1.0
E01023560,B1,1,1,1.0
E01023587,B1,1,1,1.0
E01023629,B1,1,1,1.0
E01023750,B1,2,2,1.0
E01023751,B1,1,1,1.0
E01023753,B1,2,2,1.0
E01023754,B1,1,1,1.0
E01023755,B1,2,1,2.0
E01023757,B1,4,3,1.3333333333333333
E01023758,B1,2,2,1.0
E01023761,B1,2,2,1.0
E01023762,B1,1,1,1.0
E01023764,B1,3,3,1.0
E01023765,B1,1,1,1.0
E01023766,B1,1,1,1.0
E01023769,B1,2,2,1.0
E01023771,B1,1,1,1.0
E01023780,B1,1,1,1.0
E01023781,B1,5,4,1.25
E01023783,B1,1,1,1.0
E01023786,B1,4,3,1.3333333333333333
E01023788,B1,2,2,1.0
E01023789,B1,6,5,1.2
E01023790,B1,1,1,1.0
E01023791,B1,1,1,1.0
E01023795,B1,2,2,1.0
E01023796,B1,2,2,1.0
E01023798,B1,1,1,1.0
E01023884,B1,1,1,1.0
E01023922,B1,1,1,1.0
E01023944,B1,1,1,1.0
E01023992,B1,1,1,1.0
E01024021,B1,1,1,1.0
E01024266,B1,1,1,1.0
E01024413,B1,1,1,1.0
E01024419,B1,1,1,1.0
E01024422,B1,1,1,1.0
E01024423,B1,1,1,1.0
E01024440,B1,1,1,1.0
E01024452,B1,1,1,1.0
E01024489,B1,1,1,1.0
E01024532,B1,1,1,1.0
E01024575,B1,1,1,1.0
E01024646,B1,2,1,2.0
E01024676,B1,1,1,1.0
E01024703,B1,1,1,1.0
E01024721,B1,1,1,1.0
E01024737,B1,1,1,1.0
E01024887,B1,1,1,1.0
E01024906,B1,1,1,1.0
E01025031,B1,1,1,1.0
E01025093,B1,1,1,1.0
E01025149,B1,1,1,1.0
E01025232,B1,1,1,1.0
E01025254,B1,1,1,1.0
E01025879,B1,1,1,1.0
E01026384,B1,1,1,1.0
E01026493,B1,1,1,1.0
E01026844,B1,1,1,1.0
E01027012,B1,1,1,1.0
E01027281,B1,1,1,1.0
E01027351,B1,1,1,1.0
E01027418,B1,1,1,1.0
E01027952,B1,1,1,1.0
E01028088,B1,1,1,1.0
E01028428,B1,1,1,1.0
E01028433,B1,1,1,1.0
E01028456,B1,1,1,1.0
E01028460,B1,1,1,1.0
E01028469,B1,1,1,1.0
E01028487,B1,1,1,1.0
E01028507,B1,1,1,1.0
E01028522,B1,1,1,1.0
E01028542,B1,1,1,1.0
E01028552,B1,1,1,1.0
E01028583,B1,1,1,1.0
E01028614,B1,1,1,1.0
E01028616,B1,1,1,1.0
E01028619,B1,1,1,1.0
E01028630,B1,2,2,1.0
E01028657,B1,1,1,1.0
E01028665,B1,1,1,1.0
E01028675,B1,1,1,1.0
E01028679,B1,1,1,1.0
E01028703,B1,1,1,1.0
E01028708,B1,1,1,1.0
E01028712,B1,1,1,1.0
E01028733,B1,1,1,1.0
E01028734,B1,1,1,1.0
E01028737,B1,1,1,1.0
E01028795,B1,1,1,1.0
E01029241,B1,1,1,1.0
E01029414,B1,1,1,1.0
E01029482,B1,1,1,1.0
E01029885,B1,1,1,1.0
E01029946,B1,1,1,1.0
E01030022,B1,3,2,1.5
E01030275,B1,1,1,1.0
E01030375,B1,1,1,1.0
E01030463,B1,1,1,1.0
E01030635,B1,2,1,2.0
E01030647,B1,1,1,1.0
E01030672,B1,1,1,1.0
E01030754,B1,1,1,1.0
E01030903,B1,1,1,1.0
E01031137,B1,1,1,1.0
E01031183,B1,1,1,1.0
E01031228,B1,1,1,1.0
E01031299,B1,1,1,1.0
E01031301,B1,2,2,1.0
E01031434,B1,2,1,2.0
E01031507,B1,1,1,1.0
E01031582,B1,2,1,2.0
E01031703,B1,1,1,1.0
E01031795,B1,1,1,1.0
E01031812,B1,1,1,1.0
E01032305,B1,1,1,1.0
E01032518,B1,1,1,1.0
E01032563,B1,2,2,1.0
E01032567,B1,1,1,1.0
E01032568,B1,2,2,1.0
E01032572,B1,1,1,1.0
E01032588,B1,1,1,1.0
E01032664,B1,1,1,1.0
E01032669,B1,1,1,1.0
E01032854,B1,2,2,1.0
E01032892,B1,1,1,1.0
E01032954,B1,1,1,1.0
E01032995,B1,1,1,1.0
E01033079,B1,1,1,1.0
E01033080,B1,1,1,1.0
E01033119,B1,2,2,1.0
E01033169,B1,1,1,1.0
E01033216,B1,1,1,1.0
E01033324,B1,1,1,1.0
E01033356,B1,1,1,1.0
E01033645,B1,1,1,1.0
E01033650,B1,1,1,1.0
E01033733,B1,2,2,1.0
E01033739,B1,1,1,1.0
E01033740,B1,1,1,1.0
E01033741,B1,1,1,1.0
E01033743,B1,3,2,1.5
E01033745,B1,1,1,1.0
S01006566,B1,1,1,1.0
S01006586,B1,1,1,1.0
S01007012,B1,1,1,1.0
S01007214,B1,1,1,1.0
S01007256,B1,1,1,1.0
S01008064,B1,1,1,1.0
S01008406,B1,1,1,1.0
S01008768,B1,2,1,2.0
S01009762,B1,1,1,1.0
S01009873,B1,1,1,1.0
S01009908,B1,1,1,1.0
S01009910,B1,1,1,1.0
S01010220,B1,1,1,1.0
S01010391,B1,1,1,1.0
S01010421,B1,1,1,1.0
S01010472,B1,1,1,1.0
S01010780,B1,2,2,1.0
S01010782,B1,1,1,1.0
S01010783,B1,1,1,1.0
S01011890,B1,1,1,1.0
S01012070,B1,1,1,1.0
S01012130,B1,1,1,1.0
S01013038,B1,1,1,1.0
S01013390,B1,1,1,1.0
W01000125,B1,1,1,1.0
W01000595,B1,1,1,1.0
W01000949,B1,1,1,1.0
W01001021,B1,2,2,1.0
W01001023,B1,1,1,1.0
W01001304,B1,1,1,1.0
W01001330,B1,1,1,1.0
W01001439,B1,1,1,1.0
W01001583,B1,1,1,1.0
W01001919,B1,1,1,1.0
W01001936,B1,1,1,1.0
E01000160,B11,1,1,1.0
E01014295,B11,1,1,1.0
E01014383,B11,1,1,1.0
E01014385,B11,1,1,1.0
E01014403,B11,1,1,1.0
E01014423,B11,1,1,1.0
E01014434,B11,3,3,1.0
E01014447,B11,2,2,1.0
E01014449,B11,2,1,2.0
E01014461,B11,2,2,1.0
E01014463,B11,1,1,1.0
E01014465,B11,1,1,1.0
E01014479,B11,1,1,1.0
E01014497,B11,1,1,1.0
E01014523,B11,1,1,1.0
E01014527,B11,1,1,1.0
E01014530,B11,1,1,1.0
E01014531,B11,1,1,1.0
E01014617,B11,1,1,1.0
E01014638,B11,2,1,2.0
E01014677,B11,1,1,1.0
E01014695,B11,1,1,1.0
E01014708,B11,1,1,1.0
E01014718,B11,1,1,1.0
E01017631,B11,1,1,1.0
E01017636,B11,1,1,1.0
E01017640,B11,1,1,1.0
E01017645,B11,1,1,1.0
E01017649,B11,1,1,1.0
E01017652,B11,2,2,1.0
E01017669,B11,1,1,1.0
E01017671,B11,2,2,1.0
E01017682,B11,1,1,1.0
E01017683,B11,1,1,1.0
E01017696,B11,1,1,1.0
E01017704,B11,1,1,1.0
E01017713,B11,1,1,1.0
E01017715,B11,4,2,2.0
E01017728,B11,7,6,1.1666666666666667
E01017730,B11,1,1,1.0
E01017744,B11,1,1,1.0
E01017748,B11,6,4,1.5
E01017749,B11,5,4,1.25
E01017751,B11,1,1,1.0
E01017755,B11,1,1,1.0
E01017759,B11,4,3,1.3333333333333333
E01017760,B11,3,2,1.5
E01017768,B11,5,5,1.0
E01017769,B11,1,1,1.0
E01017770,B11,1,1,1.0
E01017774,B11,2,2,1.0
E01017775,B11,1,1,1.0
E01017776,B11,1,1,1.0
E01017785,B11,2,2,1.0
E01017793,B11,1,1,1.0
E01017794,B11,1,1,1.0
E01017795,B11,1,1,1.0
E01017802,B11,1,1,1.0
E01017818,B11,1,1,1.0
E01017819,B11,1,1,1.0
E01017822,B11,1,1,1.0
E01017836,B11,2,2,1.0
E01017837,B11,1,1,1.0
E01017838,B11,1,1,1.0
E01017842,B11,4,4,1.0
E01017843,B11,1,1,1.0
E01017849,B11,1,1,1.0
E01017850,B11,1,1,1.0
E01017859,B11,1,1,1.0
E01017873,B11,5,4,1.25
E01017876,B11,1,1,1.0
E01017880,B11,1,1,1.0
E01017881,B11,5,3,1.6666666666666667
E01017883,B11,1,1,1.0
E01017884,B11,1,1,1.0
E01017888,B11,1,1,1.0
E01017892,B11,1,1,1.0
E01017899,B11,1,1,1.0
E01017900,B11,1,1,1.0
E01017907,B11,1,1,1.0
E01017910,B11,3,1,3.0
E01017911,B11,2,2,1.0
E01017913,B11,1,1,1.0
E01017915,B11,1,1,1.0
E01017916,B11,2,2,1.0
E01017917,B11,1,1,1.0
E01017918,B11,2,2,1.0
E01017921,B11,1,1,1.0
E01017927,B11,1,1,1.0
E01017938,B11,1,1,1.0
E01021149,B11,1,1,1.0
E01026014,B11,1,1,1.0
E01026042,B11,1,1,1.0
E01026047,B11,2,1,2.0
E01026051,B11,1,1,1.0
E01026052,B11,2,2,1.0
E01026057,B11,1,1,1.0
E01026070,B11,1,1,1.0
E01026071,B11,1,1,1.0
E01026081,B11,1,1,1.0
E01026105,B11,1,1,1.0
E01026117,B11,1,1,1.0
E01026133,B11,1,1,1.0
E01026145,B11,1,1,1.0
E01026147,B11,4,2,2.0
E01026185,B11,1,1,1.0
E01026189,B11,1,1,1.0
E01026197,B11,1,1,1.0
E01026203,B11,1,1,1.0
E01026208,B11,1,1,1.0
E01026210,B11,2,2,1.0
E01026221,B11,1,1,1.0
E01026236,B11,1,1,1.0
E01026256,B11,1,1,1.0
E01026316,B11,1,1,1.0
E01026318,B11,1,1,1.0
E01026319,B11,1,1,1.0
E01026324,B11,5,1,5.0
E01026326,B11,1,1,1.0
E01026355,B11,1,1,1.0
E01026373,B11,1,1,1.0
E01026380,B11,1,1,1.0
E01026382,B11,1,1,1.0
E01026389,B11,1,1,1.0
E01026391,B11,1,1,1.0
E01026395,B11,1,1,1.0
E01026399,B11,1,1,1.0
E01026403,B11,1,1,1.0
E01026404,B11,1,1,1.0
E01026415,B11,2,1,2.0
E01028516,B11,2,1,2.0
E01028543,B11,3,3,1.0
E01028551,B11,1,1,1.0
E01028553,B11,1,1,1.0
E01028560,B11,1,1,1.0
E01028563,B11,1,1,1.0
E01028571,B11,2,2,1.0
E01028581,B11,1,1,1.0
E01028591,B11,1,1,1.0
E01032955,B11,1,1,1.0
E01033079,B11,1,1,1.0
E01000152,B12,1,1,1.0
E01000237,B12,1,1,1.0
E01000313,B12,1,1,1.0
E01013791,B12,1,1,1.0
E01013803,B12,1,1,1.0
E01014235,B12,1,1,1.0
E01014355,B12,1,1,1.0
E01028553,B12,1,1,1.0
E01028607,B12,2,2,1.0
E01028615,B12,2,2,1.0
E01028628,B12,1,1,1.0
E01028642,B12,1,1,1.0
E01028657,B12,2,2,1.0
E01028679,B12,1,1,1.0
E01028723,B12,7,6,1.1666666666666667
E01028725,B12,1,1,1.0
E01028729,B12,8,8,1.0
E01028730,B12,1,1,1.0
E01028738,B12,1,1,1.0
E01028789,B12,1,1,1.0
E01031103,B12,2,2,1.0
E01031119,B12,1,1,1.0
E01031124,B12,1,1,1.0
E01031143,B12,1,1,1.0
E01031157,B12,1,1,1.0
E01031212,B12,43,43,1.0
E01031233,B12,1,1,1.0
E01031238,B12,1,1,1.0
E01031293,B12,1,1,1.0
E01031314,B12,1,1,1.0
E01031324,B12,1,1,1.0
95BB01S2,B13,1,1,1.0
95BB05S1,B13,1,1,1.0
95BB06W1,B13,2,1,2.0
95BB07S2,B13,2,1,2.0
95MM13S1,B13,1,1,1.0
95XX01S1,B13,1,1,1.0
E01000019,B13,1,1,1.0
E01000122,B13,1,1,1.0
E01000128,B13,1,1,1.0
E01000141,B13,1,1,1.0
E01000147,B13,1,1,1.0
E01000148,B13,1,1,1.0
E01000162,B13,1,1,1.0
E01000171,B13,1,1,1.0
E01000173,B13,1,1,1.0
E01000194,B13,1,1,1.0
E01000196,B13,1,1,1.0
E01000199,B13,1,1,1.0
E01000209,B13,1,1,1.0
E01000228,B13,3,1,3.0
E01000231,B13,1,1,1.0
E01000232,B13,2,2,1.0
E01000244,B13,1,1,1.0
E01000248,B13,1,1,1.0
E01000250,B13,1,1,1.0
E01000261,B13,6,1,6.0
E01000264,B13,2,1,2.0
E01000280,B13,1,1,1.0
E01000284,B13,1,1,1.0
E01000290,B13,1,1,1.0
E01000291,B13,1,1,1.0
E01000297,B13,1,1,1.0
E01000331,B13,1,1,1.0
E01000335,B13,1,1,1.0
E01000350,B13,1,1,1.0
E01000362,B13,1,1,1.0
E01000379,B13,1,1,1.0
E01000444,B13,1,1,1.0
E01000506,B13,1,1,1.0
E01000556,B13,1,1,1.0
E01000640,B13,1,1,1.0
E01000897,B13,1,1,1.0
E01000913,B13,1,1,1.0
