lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000116,B13,2,2,1.0
E01000118,B13,2,2,1.0
E01000120,B13,1,1,1.0
E01000121,B13,1,1,1.0
E01000128,B13,1,1,1.0
E01000129,B13,1,1,1.0
E01000136,B13,1,1,1.0
E01000141,B13,1,1,1.0
E01000148,B13,1,1,1.0
E01000154,B13,1,1,1.0
E01000156,B13,1,1,1.0
E01000158,B13,1,1,1.0
E01000160,B13,2,2,1.0
E01000171,B13,1,1,1.0
E01000172,B13,1,1,1.0
E01000173,B13,1,1,1.0
E01000174,B13,1,1,1.0
E01000179,B13,1,1,1.0
E01000180,B13,1,1,1.0
E01000181,B13,1,1,1.0
E01000182,B13,1,1,1.0
E01000183,B13,1,1,1.0
E01000186,B13,1,1,1.0
E01000188,B13,1,1,1.0
E01000192,B13,2,2,1.0
E01000196,B13,1,1,1.0
E01000197,B13,2,1,2.0
E01000203,B13,1,1,1.0
E01000204,B13,1,1,1.0
E01000207,B13,2,2,1.0
E01000208,B13,1,1,1.0
E01000209,B13,1,1,1.0
E01000210,B13,1,1,1.0
E01000213,B13,1,1,1.0
E01000224,B13,2,2,1.0
E01000227,B13,2,2,1.0
E01000228,B13,1,1,1.0
E01000231,B13,1,1,1.0
E01000233,B13,1,1,1.0
E01000240,B13,1,1,1.0
E01000241,B13,1,1,1.0
E01000242,B13,3,3,1.0
E01000247,B13,1,1,1.0
E01000248,B13,2,2,1.0
E01000252,B13,1,1,1.0
E01000253,B13,2,2,1.0
E01000257,B13,1,1,1.0
E01000258,B13,1,1,1.0
E01000259,B13,2,2,1.0
E01000260,B13,1,1,1.0
E01000262,B13,1,1,1.0
E01000263,B13,1,1,1.0
E01000264,B13,1,1,1.0
E01000266,B13,1,1,1.0
E01000267,B13,1,1,1.0
E01000269,B13,1,1,1.0
E01000270,B13,2,2,1.0
E01000271,B13,1,1,1.0
E01000279,B13,1,1,1.0
E01000280,B13,1,1,1.0
E01000285,B13,1,1,1.0
E01000286,B13,2,2,1.0
E01000287,B13,1,1,1.0
E01000290,B13,1,1,1.0
E01000293,B13,2,2,1.0
E01000297,B13,1,1,1.0
E01000299,B13,1,1,1.0
E01000303,B13,1,1,1.0
E01000305,B13,3,2,1.5
E01000307,B13,1,1,1.0
E01000313,B13,1,1,1.0
E01000314,B13,1,1,1.0
E01000315,B13,1,1,1.0
E01000316,B13,2,2,1.0
E01000318,B13,1,1,1.0
E01000319,B13,1,1,1.0
E01000324,B13,2,2,1.0
E01004785,B13,1,1,1.0
E01004790,B13,1,1,1.0
E01004818,B13,1,1,1.0
E01004884,B13,1,1,1.0
E01004909,B13,1,1,1.0
E01004932,B13,1,1,1.0
E01004950,B13,1,1,1.0
E01004985,B13,1,1,1.0
E01004989,B13,1,1,1.0
E01005006,B13,1,1,1.0
E01005036,B13,1,1,1.0
E01005042,B13,1,1,1.0
E01005045,B13,1,1,1.0
E01005048,B13,1,1,1.0
E01005057,B13,1,1,1.0
E01005129,B13,2,1,2.0
E01005139,B13,1,1,1.0
E01005153,B13,1,1,1.0
E01005160,B13,1,1,1.0
E01005189,B13,1,1,1.0
E01005256,B13,4,3,1.3333333333333333
E01005257,B13,2,2,1.0
E01005259,B13,3,1,3.0
E01005260,B13,4,2,2.0
E01005316,B13,1,1,1.0
E01005363,B13,2,1,2.0
E01005366,B13,1,1,1.0
E01005367,B13,1,1,1.0
E01005368,B13,1,1,1.0
E01005373,B13,3,3,1.0
E01005375,B13,6,4,1.5
E01005393,B13,2,2,1.0
E01005429,B13,1,1,1.0
E01005443,B13,1,1,1.0
E01005484,B13,1,1,1.0
E01005590,B13,1,1,1.0
E01005599,B13,1,1,1.0
E01005603,B13,1,1,1.0
E01005618,B13,1,1,1.0
E01005630,B13,1,1,1.0
E01005643,B13,1,1,1.0
E01005671,B13,1,1,1.0
E01005719,B13,3,2,1.5
E01005720,B13,2,2,1.0
E01005906,B13,1,1,1.0
E01005909,B13,1,1,1.0
E01006002,B13,1,1,1.0
E01006076,B13,1,1,1.0
E01006088,B13,1,1,1.0
E01006121,B13,2,2,1.0
E01006145,B13,1,1,1.0
E01006157,B13,2,1,2.0
E01006204,B13,1,1,1.0
E01006291,B13,1,1,1.0
E01006294,B13,1,1,1.0
E01006300,B13,1,1,1.0
E01006355,B13,1,1,1.0
E01006368,B13,1,1,1.0
E01006420,B13,1,1,1.0
E01006531,B13,1,1,1.0
E01006608,B13,1,1,1.0
E01006898,B13,1,1,1.0
E01006939,B13,1,1,1.0
E01007064,B13,1,1,1.0
E01007370,B13,1,1,1.0
E01007376,B13,1,1,1.0
E01007552,B13,1,1,1.0
E01007611,B13,1,1,1.0
E01007650,B13,1,1,1.0
E01007665,B13,1,1,1.0
E01007691,B13,1,1,1.0
E01007692,B13,2,1,2.0
E01007802,B13,1,1,1.0
E01007811,B13,1,1,1.0
E01007812,B13,1,1,1.0
E01007860,B13,2,2,1.0
E01007867,B13,2,2,1.0
E01007885,B13,1,1,1.0
E01007917,B13,1,1,1.0
E01007926,B13,1,1,1.0
E01007935,B13,1,1,1.0
E01007965,B13,1,1,1.0
E01007972,B13,1,1,1.0
E01007979,B13,1,1,1.0
E01008000,B13,1,1,1.0
E01008057,B13,1,1,1.0
E01008061,B13,1,1,1.0
E01008074,B13,1,1,1.0
E01008085,B13,1,1,1.0
E01008099,B13,1,1,1.0
E01008103,B13,1,1,1.0
E01008125,B13,1,1,1.0
E01008128,B13,2,1,2.0
E01008336,B13,1,1,1.0
E01008377,B13,1,1,1.0
E01008476,B13,1,1,1.0
E01008490,B13,1,1,1.0
E01008544,B13,1,1,1.0
E01008579,B13,1,1,1.0
E01008629,B13,1,1,1.0
E01008850,B13,2,1,2.0
E01008864,B13,1,1,1.0
E01008964,B13,1,1,1.0
E01008982,B13,1,1,1.0
E01009065,B13,1,1,1.0
E01009072,B13,1,1,1.0
E01009105,B13,1,1,1.0
E01009292,B13,1,1,1.0
E01009416,B13,1,1,1.0
E01009427,B13,1,1,1.0
E01009441,B13,1,1,1.0
E01009443,B13,1,1,1.0
E01009495,B13,1,1,1.0
E01009523,B13,1,1,1.0
E01009538,B13,1,1,1.0
E01009548,B13,1,1,1.0
E01009550,B13,1,1,1.0
E01009553,B13,3,1,3.0
E01009556,B13,1,1,1.0
E01009559,B13,1,1,1.0
E01009642,B13,2,2,1.0
E01009685,B13,2,1,2.0
E01009693,B13,1,1,1.0
E01009707,B13,1,1,1.0
E01009776,B13,1,1,1.0
E01009831,B13,1,1,1.0
E01009992,B13,1,1,1.0
E01010022,B13,1,1,1.0
E01010053,B13,1,1,1.0
E01010072,B13,1,1,1.0
E01010101,B13,1,1,1.0
E01010108,B13,1,1,1.0
E01010183,B13,1,1,1.0
E01010249,B13,1,1,1.0
E01010308,B13,1,1,1.0
E01010350,B13,1,1,1.0
E01010396,B13,1,1,1.0
E01010405,B13,1,1,1.0
E01010453,B13,1,1,1.0
E01010564,B13,1,1,1.0
E01010586,B13,1,1,1.0
E01010594,B13,1,1,1.0
E01010675,B13,1,1,1.0
E01010689,B13,2,1,2.0
E01010716,B13,1,1,1.0
E01010855,B13,1,1,1.0
E01010878,B13,1,1,1.0
E01010881,B13,1,1,1.0
E01010947,B13,1,1,1.0
E01010971,B13,1,1,1.0
E01010974,B13,1,1,1.0
E01010994,B13,3,1,3.0
E01011038,B13,1,1,1.0
E01011049,B13,1,1,1.0
E01011062,B13,1,1,1.0
E01011112,B13,1,1,1.0
E01011161,B13,1,1,1.0
E01011174,B13,1,1,1.0
E01011279,B13,1,1,1.0
E01011286,B13,1,1,1.0
E01011297,B13,1,1,1.0
E01011299,B13,1,1,1.0
E01011311,B13,1,1,1.0
E01011429,B13,1,1,1.0
E01011451,B13,1,1,1.0
E01011490,B13,1,1,1.0
E01011499,B13,1,1,1.0
E01011523,B13,1,1,1.0
E01011590,B13,1,1,1.0
E01011601,B13,1,1,1.0
E01011608,B13,1,1,1.0
E01011641,B13,1,1,1.0
E01011714,B13,1,1,1.0
E01011781,B13,1,1,1.0
E01011859,B13,1,1,1.0
E01011942,B13,1,1,1.0
E01011959,B13,2,1,2.0
E01012071,B13,2,1,2.0
E01012119,B13,1,1,1.0
E01012124,B13,1,1,1.0
E01012159,B13,1,1,1.0
E01012161,B13,1,1,1.0
E01012184,B13,1,1,1.0
E01012217,B13,1,1,1.0
E01012219,B13,1,1,1.0
E01012366,B13,1,1,1.0
E01012392,B13,1,1,1.0
E01012476,B13,1,1,1.0
E01012477,B13,1,1,1.0
E01012492,B13,2,2,1.0
E01012532,B13,1,1,1.0
E01012554,B13,1,1,1.0
E01012573,B13,1,1,1.0
E01012578,B13,1,1,1.0
E01012589,B13,1,1,1.0
E01012610,B13,1,1,1.0
E01012620,B13,1,1,1.0
E01012622,B13,1,1,1.0
E01012771,B13,1,1,1.0
E01012782,B13,1,1,1.0
E01012801,B13,1,1,1.0
E01012821,B13,1,1,1.0
E01012822,B13,1,1,1.0
E01012852,B13,1,1,1.0
E01012889,B13,1,1,1.0
E01012911,B13,1,1,1.0
E01012922,B13,2,2,1.0
E01012981,B13,1,1,1.0
E01012983,B13,1,1,1.0
E01013033,B13,1,1,1.0
E01013270,B13,1,1,1.0
E01013363,B13,1,1,1.0
E01013391,B13,1,1,1.0
E01013678,B13,1,1,1.0
E01013687,B13,1,1,1.0
E01013693,B13,1,1,1.0
E01013804,B13,1,1,1.0
E01014011,B13,1,1,1.0
E01014026,B13,3,1,3.0
E01014032,B13,3,1,3.0
E01014046,B13,1,1,1.0
E01014048,B13,1,1,1.0
E01014053,B13,3,1,3.0
E01014056,B13,4,1,4.0
E01014092,B13,1,1,1.0
E01014113,B13,1,1,1.0
E01014132,B13,1,1,1.0
E01014231,B13,1,1,1.0
E01014234,B13,2,1,2.0
E01014251,B13,1,1,1.0
E01014282,B13,1,1,1.0
E01014285,B13,1,1,1.0
E01014287,B13,2,2,1.0
E01014314,B13,1,1,1.0
E01014332,B13,1,1,1.0
E01014337,B13,1,1,1.0
E01014346,B13,1,1,1.0
E01014371,B13,1,1,1.0
E01014375,B13,1,1,1.0
E01014379,B13,1,1,1.0
E01014391,B13,2,1,2.0
E01014407,B13,1,1,1.0
E01014409,B13,1,1,1.0
E01014428,B13,1,1,1.0
E01014441,B13,1,1,1.0
E01014470,B13,1,1,1.0
E01014478,B13,1,1,1.0
E01014483,B13,1,1,1.0
E01014491,B13,1,1,1.0
E01014513,B13,1,1,1.0
E01014607,B13,1,1,1.0
E01014616,B13,2,1,2.0
E01014666,B13,1,1,1.0
E01014691,B13,1,1,1.0
E01014709,B13,1,1,1.0
E01014735,B13,1,1,1.0
E01014753,B13,1,1,1.0
E01014793,B13,1,1,1.0
E01014846,B13,1,1,1.0
E01014849,B13,1,1,1.0
E01014890,B13,1,1,1.0
E01014910,B13,1,1,1.0
E01014978,B13,1,1,1.0
E01014984,B13,1,1,1.0
E01015015,B13,1,1,1.0
E01015031,B13,1,1,1.0
E01015092,B13,1,1,1.0
E01015155,B13,1,1,1.0
E01015194,B13,1,1,1.0
E01015274,B13,1,1,1.0
E01015275,B13,2,2,1.0
E01015282,B13,1,1,1.0
E01015295,B13,1,1,1.0
E01015328,B13,1,1,1.0
E01015345,B13,1,1,1.0
E01015346,B13,2,1,2.0
E01015375,B13,2,1,2.0
E01015406,B13,1,1,1.0
E01015454,B13,1,1,1.0
E01015479,B13,1,1,1.0
E01015523,B13,1,1,1.0
E01015552,B13,1,1,1.0
E01015621,B13,1,1,1.0
E01015622,B13,1,1,1.0
E01015653,B13,1,1,1.0
E01015669,B13,1,1,1.0
E01015687,B13,1,1,1.0
E01015688,B13,1,1,1.0
E01015743,B13,1,1,1.0
E01015757,B13,1,1,1.0
E01015758,B13,1,1,1.0
E01015760,B13,1,1,1.0
E01015811,B13,1,1,1.0
E01015983,B13,1,1,1.0
E01015992,B13,1,1,1.0
E01016101,B13,1,1,1.0
E01016148,B13,1,1,1.0
E01016225,B13,1,1,1.0
E01016265,B13,1,1,1.0
E01016269,B13,1,1,1.0
E01016317,B13,1,1,1.0
E01016360,B13,1,1,1.0
E01016367,B13,1,1,1.0
E01016378,B13,1,1,1.0
E01016384,B13,1,1,1.0
E01016386,B13,1,1,1.0
E01016406,B13,1,1,1.0
E01016414,B13,1,1,1.0
E01016442,B13,1,1,1.0
E01016453,B13,1,1,1.0
E01016482,B13,1,1,1.0
E01016569,B13,1,1,1.0
E01016588,B13,1,1,1.0
E01016601,B13,1,1,1.0
E01016606,B13,1,1,1.0
E01016607,B13,1,1,1.0
E01016641,B13,1,1,1.0
E01016645,B13,1,1,1.0
E01016656,B13,1,1,1.0
E01016665,B13,1,1,1.0
E01016666,B13,1,1,1.0
E01016674,B13,1,1,1.0
E01016677,B13,2,2,1.0
E01016683,B13,1,1,1.0
E01016705,B13,2,2,1.0
E01016803,B13,1,1,1.0
E01017136,B13,1,1,1.0
E01017140,B13,1,1,1.0
E01017146,B13,1,1,1.0
E01017150,B13,2,2,1.0
E01017158,B13,1,1,1.0
E01017162,B13,1,1,1.0
E01017173,B13,2,1,2.0
E01017174,B13,2,2,1.0
E01017177,B13,1,1,1.0
E01017179,B13,1,1,1.0
E01017186,B13,1,1,1.0
E01017187,B13,1,1,1.0
E01017190,B13,1,1,1.0
E01017191,B13,1,1,1.0
E01017201,B13,3,1,3.0
E01017210,B13,1,1,1.0
E01017213,B13,1,1,1.0
E01017219,B13,1,1,1.0
E01017220,B13,1,1,1.0
E01017221,B13,1,1,1.0
E01017223,B13,2,2,1.0
E01017224,B13,2,2,1.0
E01017228,B13,1,1,1.0
E01017241,B13,3,1,3.0
E01017244,B13,1,1,1.0
E01017247,B13,1,1,1.0
E01017251,B13,1,1,1.0
E01017254,B13,1,1,1.0
E01017255,B13,1,1,1.0
E01017256,B13,1,1,1.0
E01017260,B13,1,1,1.0
E01017265,B13,1,1,1.0
E01017277,B13,1,1,1.0
E01017278,B13,1,1,1.0
E01017294,B13,1,1,1.0
E01017298,B13,1,1,1.0
E01017384,B13,1,1,1.0
E01017385,B13,1,1,1.0
E01017392,B13,1,1,1.0
E01017404,B13,1,1,1.0
E01017426,B13,1,1,1.0
E01017431,B13,1,1,1.0
E01017434,B13,1,1,1.0
E01017495,B13,1,1,1.0
E01017540,B13,1,1,1.0
E01017546,B13,1,1,1.0
E01017564,B13,1,1,1.0
E01017584,B13,2,2,1.0
E01017642,B13,1,1,1.0
E01017649,B13,2,2,1.0
E01017657,B13,1,1,1.0
E01017669,B13,1,1,1.0
E01017670,B13,2,1,2.0
E01017673,B13,1,1,1.0
E01017675,B13,1,1,1.0
E01017677,B13,1,1,1.0
E01017684,B13,1,1,1.0
E01017702,B13,1,1,1.0
E01017704,B13,1,1,1.0
E01017708,B13,1,1,1.0
E01017729,B13,1,1,1.0
E01017738,B13,2,2,1.0
E01017742,B13,1,1,1.0
E01017757,B13,1,1,1.0
E01017763,B13,1,1,1.0
E01017765,B13,1,1,1.0
E01017782,B13,1,1,1.0
E01017792,B13,1,1,1.0
E01017801,B13,1,1,1.0
E01017804,B13,1,1,1.0
E01017805,B13,1,1,1.0
E01017824,B13,1,1,1.0
E01017858,B13,1,1,1.0
E01017876,B13,1,1,1.0
E01017877,B13,2,1,2.0
E01017893,B13,1,1,1.0
E01017940,B13,2,2,1.0
E01017955,B13,1,1,1.0
E01017958,B13,2,2,1.0
E01017962,B13,1,1,1.0
E01017995,B13,1,1,1.0
E01017999,B13,1,1,1.0
E01018000,B13,1,1,1.0
E01018002,B13,1,1,1.0
E01018007,B13,1,1,1.0
E01018034,B13,2,1,2.0
E01018037,B13,1,1,1.0
E01018041,B13,1,1,1.0
E01018066,B13,1,1,1.0
E01018123,B13,1,1,1.0
E01018172,B13,2,2,1.0
E01018184,B13,1,1,1.0
E01018185,B13,1,1,1.0
E01018212,B13,1,1,1.0
E01018226,B13,1,1,1.0
E01018243,B13,1,1,1.0
E01018245,B13,1,1,1.0
E01018262,B13,1,1,1.0
E01018270,B13,1,1,1.0
E01018271,B13,2,1,2.0
E01018276,B13,1,1,1.0
E01018283,B13,1,1,1.0
E01018290,B13,1,1,1.0
E01018357,B13,1,1,1.0
E01018358,B13,1,1,1.0
E01018376,B13,2,2,1.0
E01018378,B13,2,1,2.0
E01018379,B13,3,1,3.0
E01018414,B13,2,1,2.0
E01018415,B13,1,1,1.0
E01018416,B13,1,1,1.0
E01018464,B13,1,1,1.0
E01018465,B13,3,2,1.5
E01018482,B13,1,1,1.0
E01018484,B13,1,1,1.0
E01018535,B13,1,1,1.0
E01018574,B13,1,1,1.0
E01018591,B13,2,2,1.0
E01018610,B13,1,1,1.0
E01018614,B13,1,1,1.0
E01018627,B13,1,1,1.0
E01018634,B13,2,1,2.0
E01018636,B13,1,1,1.0
E01018637,B13,2,1,2.0
E01018639,B13,1,1,1.0
E01018647,B13,1,1,1.0
E01018648,B13,1,1,1.0
E01018667,B13,1,1,1.0
E01018668,B13,1,1,1.0
E01018670,B13,1,1,1.0
E01018680,B13,1,1,1.0
E01018733,B13,1,1,1.0
E01018755,B13,1,1,1.0
E01018757,B13,2,1,2.0
E01018773,B13,1,1,1.0
E01018774,B13,2,1,2.0
E01018815,B13,1,1,1.0
E01018817,B13,3,2,1.5
E01018818,B13,1,1,1.0
E01018897,B13,1,1,1.0
E01018936,B13,1,1,1.0
E01018938,B13,1,1,1.0
E01018962,B13,1,1,1.0
E01019028,B13,1,1,1.0
E01019034,B13,1,1,1.0
E01019060,B13,1,1,1.0
E01019082,B13,1,1,1.0
E01019105,B13,1,1,1.0
E01019234,B13,1,1,1.0
E01019263,B13,1,1,1.0
E01019266,B13,1,1,1.0
E01019285,B13,1,1,1.0
E01019340,B13,1,1,1.0
E01019394,B13,1,1,1.0
E01019396,B13,1,1,1.0
E01019441,B13,1,1,1.0
E01019478,B13,1,1,1.0
E01019524,B13,1,1,1.0
E01019559,B13,1,1,1.0
E01019591,B13,1,1,1.0
E01019592,B13,3,1,3.0
E01019598,B13,1,1,1.0
E01019606,B13,1,1,1.0
E01019609,B13,1,1,1.0
E01019661,B13,1,1,1.0
E01019662,B13,1,1,1.0
E01019724,B13,1,1,1.0
E01019771,B13,3,2,1.5
E01019782,B13,1,1,1.0
E01019788,B13,1,1,1.0
E01019819,B13,1,1,1.0
E01019847,B13,1,1,1.0
E01019853,B13,1,1,1.0
E01019866,B13,1,1,1.0
E01019913,B13,1,1,1.0
E01020045,B13,1,1,1.0
E01020098,B13,1,1,1.0
E01020152,B13,1,1,1.0
E01020217,B13,1,1,1.0
E01020289,B13,1,1,1.0
E01020349,B13,1,1,1.0
E01020381,B13,1,1,1.0
E01020395,B13,1,1,1.0
E01020405,B13,2,1,2.0
E01020428,B13,1,1,1.0
E01020441,B13,1,1,1.0
E01020472,B13,1,1,1.0
E01020509,B13,1,1,1.0
E01020611,B13,1,1,1.0
E01020658,B13,1,1,1.0
E01020670,B13,1,1,1.0
E01020772,B13,1,1,1.0
E01020916,B13,1,1,1.0
E01021004,B13,1,1,1.0
E01021006,B13,1,1,1.0
E01021032,B13,1,1,1.0
E01021121,B13,1,1,1.0
E01021124,B13,2,2,1.0
E01021132,B13,1,1,1.0
E01021133,B13,4,2,2.0
E01021150,B13,1,1,1.0
E01021152,B13,1,1,1.0
E01021162,B13,1,1,1.0
E01021164,B13,1,1,1.0
E01021187,B13,1,1,1.0
E01021188,B13,1,1,1.0
E01021189,B13,1,1,1.0
E01021246,B13,1,1,1.0
E01021254,B13,1,1,1.0
E01021385,B13,1,1,1.0
E01021406,B13,1,1,1.0
E01021464,B13,1,1,1.0
E01021468,B13,1,1,1.0
E01021559,B13,1,1,1.0
E01021599,B13,1,1,1.0
E01021637,B13,1,1,1.0
E01021663,B13,1,1,1.0
E01021694,B13,1,1,1.0
E01021706,B13,1,1,1.0
E01021717,B13,1,1,1.0
E01021730,B13,1,1,1.0
E01021732,B13,2,2,1.0
E01021754,B13,1,1,1.0
E01021768,B13,1,1,1.0
E01021829,B13,1,1,1.0
E01021885,B13,1,1,1.0
E01021942,B13,1,1,1.0
E01022061,B13,2,1,2.0
E01022064,B13,1,1,1.0
E01022071,B13,1,1,1.0
E01022076,B13,1,1,1.0
E01022100,B13,1,1,1.0
E01022104,B13,1,1,1.0
E01022105,B13,2,2,1.0
E01022106,B13,1,1,1.0
E01022116,B13,1,1,1.0
E01022117,B13,1,1,1.0
E01022125,B13,1,1,1.0
E01022126,B13,1,1,1.0
E01022155,B13,1,1,1.0
E01022215,B13,1,1,1.0
E01022233,B13,1,1,1.0
E01022284,B13,2,1,2.0
E01022307,B13,1,1,1.0
E01022352,B13,1,1,1.0
E01022365,B13,1,1,1.0
E01022380,B13,1,1,1.0
E01022385,B13,1,1,1.0
E01022423,B13,1,1,1.0
E01022446,B13,1,1,1.0
E01022523,B13,1,1,1.0
E01022526,B13,2,2,1.0
E01022562,B13,1,1,1.0
E01022592,B13,2,2,1.0
E01022599,B13,1,1,1.0
E01022656,B13,1,1,1.0
E01022657,B13,1,1,1.0
E01022664,B13,1,1,1.0
E01022712,B13,1,1,1.0
E01022722,B13,1,1,1.0
E01022787,B13,1,1,1.0
E01022823,B13,1,1,1.0
E01022831,B13,1,1,1.0
E01022835,B13,1,1,1.0
E01022863,B13,1,1,1.0
E01022870,B13,1,1,1.0
E01022991,B13,1,1,1.0
E01023056,B13,1,1,1.0
E01023071,B13,1,1,1.0
E01023077,B13,1,1,1.0
E01023085,B13,2,2,1.0
E01023141,B13,1,1,1.0
E01023148,B13,1,1,1.0
E01023162,B13,1,1,1.0
E01023178,B13,1,1,1.0
E01023218,B13,1,1,1.0
E01023224,B13,1,1,1.0
E01023245,B13,1,1,1.0
E01023280,B13,1,1,1.0
E01023281,B13,1,1,1.0
E01023290,B13,1,1,1.0
E01023299,B13,1,1,1.0
E01023321,B13,3,2,1.5
E01023322,B13,1,1,1.0
E01023359,B13,1,1,1.0
E01023362,B13,1,1,1.0
E01023364,B13,1,1,1.0
E01023378,B13,1,1,1.0
E01023402,B13,1,1,1.0
E01023405,B13,1,1,1.0
E01023407,B13,1,1,1.0
E01023411,B13,1,1,1.0
E01023430,B13,1,1,1.0
E01023453,B13,1,1,1.0
E01023467,B13,1,1,1.0
E01023468,B13,1,1,1.0
E01023476,B13,1,1,1.0
E01023493,B13,1,1,1.0
E01023504,B13,1,1,1.0
E01023535,B13,1,1,1.0
E01023541,B13,2,1,2.0
E01023543,B13,1,1,1.0
E01023546,B13,1,1,1.0
E01023548,B13,5,2,2.5
E01023551,B13,1,1,1.0
E01023555,B13,1,1,1.0
E01023558,B13,1,1,1.0
