lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01017555,B1,1,1,1.0
E01017573,B1,1,1,1.0
E01017575,B1,1,1,1.0
E01017576,B1,3,1,3.0
E01017579,B1,1,1,1.0
E01017580,B1,1,1,1.0
E01017584,B1,1,1,1.0
E01017591,B1,1,1,1.0
E01017599,B1,2,2,1.0
E01017615,B1,2,2,1.0
E01017616,B1,1,1,1.0
E01017650,B1,1,1,1.0
E01017792,B1,1,1,1.0
E01017801,B1,1,1,1.0
E01017806,B1,2,2,1.0
E01017912,B1,1,1,1.0
E01017918,B1,1,1,1.0
E01017940,B1,1,1,1.0
E01018307,B1,1,1,1.0
E01018654,B1,1,1,1.0
E01018848,B1,1,1,1.0
E01018865,B1,1,1,1.0
E01018866,B1,1,1,1.0
E01018872,B1,1,1,1.0
E01018895,B1,1,1,1.0
E01019074,B1,2,1,2.0
E01019075,B1,1,1,1.0
E01019211,B1,1,1,1.0
E01019273,B1,1,1,1.0
E01019294,B1,1,1,1.0
E01019700,B1,1,1,1.0
E01020025,B1,1,1,1.0
E01020441,B1,1,1,1.0
E01020612,B1,1,1,1.0
E01020674,B1,1,1,1.0
E01020820,B1,1,1,1.0
E01021070,B1,1,1,1.0
E01021147,B1,1,1,1.0
E01021154,B1,1,1,1.0
E01021156,B1,1,1,1.0
E01021206,B1,1,1,1.0
E01022010,B1,1,1,1.0
E01022379,B1,1,1,1.0
E01022412,B1,1,1,1.0
E01022422,B1,1,1,1.0
E01022485,B1,1,1,1.0
E01022496,B1,1,1,1.0
E01022526,B1,1,1,1.0
E01022577,B1,1,1,1.0
E01022783,B1,1,1,1.0
E01022848,B1,1,1,1.0
E01022859,B1,1,1,1.0
E01022865,B1,1,1,1.0
E01022869,B1,1,1,1.0
E01022874,B1,1,1,1.0
E01022915,B1,1,1,1.0
E01022954,B1,2,1,2.0
E01023077,B1,1,1,1.0
E01023308,B1,1,1,1.0
E01023328,B1,1,1,1.0
E01023329,B1,1,1,1.0
E01023333,B1,1,1,1.0
E01023360,B1,1,1,1.0
E01023605,B1,1,1,1.0
E01023621,B1,1,1,1.0
E01023639,B1,1,1,1.0
E01023682,B1,1,1,1.0
E01023693,B1,1,1,1.0
E01023710,B1,1,1,1.0
E01023720,B1,1,1,1.0
E01023750,B1,1,1,1.0
E01023752,B1,2,2,1.0
E01023755,B1,4,4,1.0
E01023757,B1,6,4,1.5
E01023758,B1,1,1,1.0
E01023761,B1,1,1,1.0
E01023762,B1,2,1,2.0
E01023763,B1,2,2,1.0
E01023764,B1,3,2,1.5
E01023765,B1,1,1,1.0
E01023766,B1,1,1,1.0
E01023770,B1,2,2,1.0
E01023771,B1,2,2,1.0
E01023772,B1,9,3,3.0
E01023773,B1,1,1,1.0
E01023774,B1,2,2,1.0
E01023775,B1,2,2,1.0
E01023776,B1,1,1,1.0
E01023777,B1,1,1,1.0
E01023779,B1,2,2,1.0
E01023780,B1,1,1,1.0
E01023781,B1,3,3,1.0
E01023783,B1,1,1,1.0
E01023785,B1,7,4,1.75
E01023786,B1,2,2,1.0
E01023787,B1,1,1,1.0
E01023789,B1,2,2,1.0
E01023790,B1,1,1,1.0
E01023793,B1,2,1,2.0
E01023794,B1,1,1,1.0
E01023796,B1,1,1,1.0
E01023800,B1,2,2,1.0
E01023801,B1,10,2,5.0
E01023802,B1,2,2,1.0
E01023807,B1,3,3,1.0
E01023808,B1,2,1,2.0
E01023812,B1,1,1,1.0
E01023826,B1,1,1,1.0
E01023827,B1,1,1,1.0
E01023834,B1,1,1,1.0
E01023848,B1,1,1,1.0
E01023852,B1,1,1,1.0
E01023861,B1,1,1,1.0
E01023883,B1,1,1,1.0
E01023907,B1,1,1,1.0
E01023937,B1,1,1,1.0
E01023964,B1,1,1,1.0
E01024069,B1,1,1,1.0
E01024076,B1,1,1,1.0
E01024194,B1,1,1,1.0
E01024214,B1,2,1,2.0
E01024234,B1,1,1,1.0
E01024434,B1,1,1,1.0
E01024461,B1,1,1,1.0
E01024504,B1,1,1,1.0
E01024513,B1,1,1,1.0
E01024552,B1,1,1,1.0
E01024591,B1,1,1,1.0
E01024593,B1,1,1,1.0
E01024657,B1,2,2,1.0
E01024666,B1,1,1,1.0
E01024671,B1,1,1,1.0
E01024677,B1,1,1,1.0
E01024679,B1,1,1,1.0
E01024790,B1,1,1,1.0
E01024800,B1,1,1,1.0
E01025151,B1,1,1,1.0
E01025365,B1,1,1,1.0
E01025669,B1,1,1,1.0
E01025908,B1,1,1,1.0
E01025986,B1,2,1,2.0
E01025995,B1,2,1,2.0
E01026234,B1,1,1,1.0
E01026455,B1,1,1,1.0
E01026468,B1,1,1,1.0
E01026524,B1,1,1,1.0
E01026768,B1,1,1,1.0
E01026894,B1,1,1,1.0
E01027113,B1,1,1,1.0
E01027223,B1,1,1,1.0
E01027664,B1,1,1,1.0
E01027677,B1,1,1,1.0
E01027684,B1,1,1,1.0
E01027692,B1,2,1,2.0
E01027702,B1,1,1,1.0
E01027703,B1,2,2,1.0
E01027716,B1,2,2,1.0
E01027731,B1,1,1,1.0
E01027735,B1,1,1,1.0
E01028081,B1,1,1,1.0
E01028425,B1,1,1,1.0
E01028455,B1,1,1,1.0
E01028466,B1,3,2,1.5
E01028495,B1,1,1,1.0
E01028563,B1,1,1,1.0
E01028569,B1,1,1,1.0
E01028583,B1,1,1,1.0
E01028624,B1,1,1,1.0
E01028680,B1,1,1,1.0
E01028707,B1,1,1,1.0
E01028761,B1,1,1,1.0
E01028778,B1,1,1,1.0
E01028787,B1,1,1,1.0
E01029133,B1,1,1,1.0
E01029268,B1,1,1,1.0
E01029678,B1,1,1,1.0
E01030315,B1,1,1,1.0
E01030471,B1,1,1,1.0
E01030520,B1,2,1,2.0
E01030598,B1,1,1,1.0
E01030655,B1,1,1,1.0
E01030709,B1,1,1,1.0
E01030981,B1,1,1,1.0
E01031028,B1,1,1,1.0
E01031183,B1,1,1,1.0
E01031194,B1,1,1,1.0
E01031200,B1,1,1,1.0
E01031388,B1,1,1,1.0
E01031770,B1,1,1,1.0
E01032518,B1,1,1,1.0
E01032563,B1,1,1,1.0
E01032567,B1,1,1,1.0
E01032570,B1,1,1,1.0
E01032681,B1,1,1,1.0
E01032726,B1,1,1,1.0
E01032808,B1,1,1,1.0
E01032809,B1,1,1,1.0
E01032857,B1,2,2,1.0
E01033026,B1,1,1,1.0
E01033184,B1,1,1,1.0
E01033232,B1,1,1,1.0
E01033303,B1,1,1,1.0
E01033324,B1,1,1,1.0
E01033413,B1,1,1,1.0
E01033491,B1,1,1,1.0
E01033639,B1,1,1,1.0
E01033735,B1,1,1,1.0
E01033737,B1,1,1,1.0
E01033740,B1,1,1,1.0
E01033741,B1,1,1,1.0
E01033743,B1,1,1,1.0
S01006660,B1,1,1,1.0
S01007807,B1,1,1,1.0
S01008347,B1,1,1,1.0
S01008515,B1,1,1,1.0
S01009909,B1,1,1,1.0
S01010200,B1,1,1,1.0
S01010258,B1,1,1,1.0
S01010379,B1,1,1,1.0
S01010674,B1,1,1,1.0
S01010697,B1,1,1,1.0
S01012041,B1,1,1,1.0
S01012206,B1,1,1,1.0
S01013128,B1,1,1,1.0
S01013295,B1,1,1,1.0
W01000744,B1,1,1,1.0
W01000942,B1,1,1,1.0
W01001045,B1,1,1,1.0
W01001069,B1,1,1,1.0
W01001298,B1,1,1,1.0
W01001408,B1,1,1,1.0
W01001413,B1,1,1,1.0
W01001523,B1,1,1,1.0
E01000774,B10,1,1,1.0
E01014492,B11,1,1,1.0
E01014501,B11,1,1,1.0
E01014515,B11,1,1,1.0
E01014517,B11,1,1,1.0
E01014615,B11,1,1,1.0
E01014712,B11,1,1,1.0
E01020111,B11,2,1,2.0
E01021022,B11,1,1,1.0
E01028486,B11,1,1,1.0
E01028763,B11,2,2,1.0
E01000189,B12,1,1,1.0
E01014249,B12,1,1,1.0
E01014354,B12,2,1,2.0
E01031007,B12,1,1,1.0
E01031013,B12,1,1,1.0
E01031030,B12,1,1,1.0
E01031141,B12,1,1,1.0
E01031217,B12,1,1,1.0
E01031267,B12,1,1,1.0
E01031294,B12,1,1,1.0
E01031305,B12,1,1,1.0
E01032892,B12,1,1,1.0
E01032893,B12,1,1,1.0
95AA14W1,B13,1,1,1.0
95LL09S1,B13,1,1,1.0
E01000010,B13,1,1,1.0
E01000046,B13,2,1,2.0
E01000050,B13,1,1,1.0
E01000115,B13,2,1,2.0
E01000121,B13,1,1,1.0
E01000137,B13,1,1,1.0
E01000158,B13,1,1,1.0
E01000160,B13,1,1,1.0
E01000191,B13,1,1,1.0
E01000192,B13,1,1,1.0
E01000205,B13,1,1,1.0
E01000229,B13,1,1,1.0
E01000248,B13,1,1,1.0
E01000272,B13,1,1,1.0
E01000276,B13,2,2,1.0
E01000278,B13,1,1,1.0
E01000288,B13,1,1,1.0
E01000297,B13,2,1,2.0
E01000336,B13,1,1,1.0
E01000383,B13,1,1,1.0
E01000408,B13,1,1,1.0
E01000503,B13,1,1,1.0
E01000581,B13,1,1,1.0
E01000898,B13,2,2,1.0
E01000967,B13,1,1,1.0
E01000975,B13,1,1,1.0
E01000979,B13,1,1,1.0
E01001023,B13,1,1,1.0
E01001084,B13,1,1,1.0
E01001095,B13,1,1,1.0
E01001165,B13,1,1,1.0
E01001209,B13,1,1,1.0
E01001246,B13,1,1,1.0
E01001390,B13,1,1,1.0
E01001392,B13,1,1,1.0
E01001508,B13,2,1,2.0
E01001570,B13,1,1,1.0
E01001589,B13,1,1,1.0
E01001594,B13,1,1,1.0
E01001597,B13,2,2,1.0
E01001604,B13,2,2,1.0
E01001615,B13,3,3,1.0
E01001667,B13,2,2,1.0
E01001672,B13,1,1,1.0
E01001697,B13,1,1,1.0
E01001774,B13,1,1,1.0
E01001824,B13,1,1,1.0
E01001836,B13,1,1,1.0
E01001846,B13,1,1,1.0
E01001883,B13,1,1,1.0
E01001963,B13,1,1,1.0
E01001967,B13,1,1,1.0
E01002009,B13,1,1,1.0
E01002112,B13,1,1,1.0
E01002176,B13,1,1,1.0
E01002455,B13,1,1,1.0
E01002672,B13,1,1,1.0
E01002673,B13,1,1,1.0
E01002684,B13,1,1,1.0
E01002740,B13,1,1,1.0
E01002805,B13,2,1,2.0
E01002850,B13,1,1,1.0
E01002900,B13,1,1,1.0
E01002921,B13,1,1,1.0
E01002968,B13,1,1,1.0
E01003014,B13,1,1,1.0
E01003070,B13,1,1,1.0
E01003072,B13,1,1,1.0
E01003091,B13,1,1,1.0
E01003107,B13,1,1,1.0
E01003118,B13,1,1,1.0
E01003170,B13,1,1,1.0
E01003190,B13,1,1,1.0
E01003193,B13,2,2,1.0
E01003214,B13,1,1,1.0
E01003215,B13,1,1,1.0
E01003224,B13,1,1,1.0
E01003232,B13,1,1,1.0
E01003245,B13,1,1,1.0
E01003257,B13,1,1,1.0
E01003258,B13,1,1,1.0
E01003261,B13,1,1,1.0
E01003262,B13,1,1,1.0
E01003263,B13,1,1,1.0
E01003277,B13,1,1,1.0
E01003283,B13,1,1,1.0
E01003296,B13,1,1,1.0
E01003297,B13,1,1,1.0
E01003312,B13,1,1,1.0
E01003314,B13,1,1,1.0
E01003318,B13,1,1,1.0
E01003320,B13,1,1,1.0
E01003321,B13,1,1,1.0
E01003328,B13,1,1,1.0
E01003330,B13,3,3,1.0
E01003331,B13,2,1,2.0
E01003332,B13,1,1,1.0
E01003341,B13,1,1,1.0
E01003346,B13,1,1,1.0
E01003404,B13,1,1,1.0
E01003445,B13,1,1,1.0
E01003880,B13,1,1,1.0
E01003881,B13,1,1,1.0
E01003891,B13,1,1,1.0
E01003922,B13,1,1,1.0
E01003945,B13,2,1,2.0
E01003948,B13,1,1,1.0
E01003969,B13,1,1,1.0
E01003984,B13,1,1,1.0
E01004017,B13,1,1,1.0
E01004110,B13,1,1,1.0
E01004178,B13,1,1,1.0
E01004223,B13,1,1,1.0
E01004234,B13,1,1,1.0
E01004295,B13,1,1,1.0
E01004322,B13,1,1,1.0
E01004358,B13,1,1,1.0
E01004467,B13,1,1,1.0
E01004498,B13,1,1,1.0
E01004506,B13,1,1,1.0
E01004564,B13,1,1,1.0
E01004572,B13,1,1,1.0
E01004593,B13,1,1,1.0
E01004597,B13,1,1,1.0
E01004646,B13,1,1,1.0
E01004652,B13,1,1,1.0
E01004733,B13,1,1,1.0
E01004735,B13,1,1,1.0
E01004736,B13,1,1,1.0
E01004780,B13,1,1,1.0
E01004789,B13,1,1,1.0
E01004816,B13,1,1,1.0
E01004954,B13,1,1,1.0
E01004979,B13,1,1,1.0
E01005005,B13,1,1,1.0
E01005014,B13,1,1,1.0
E01005017,B13,1,1,1.0
E01005065,B13,1,1,1.0
E01005084,B13,1,1,1.0
E01005116,B13,1,1,1.0
E01005120,B13,1,1,1.0
E01005136,B13,1,1,1.0
E01005165,B13,1,1,1.0
E01005192,B13,1,1,1.0
E01005197,B13,1,1,1.0
E01005240,B13,1,1,1.0
E01005268,B13,1,1,1.0
E01005279,B13,1,1,1.0
E01005289,B13,1,1,1.0
E01005314,B13,1,1,1.0
E01005316,B13,1,1,1.0
E01005346,B13,4,1,4.0
E01005362,B13,3,1,3.0
E01005363,B13,19,2,9.5
E01005364,B13,3,2,1.5
E01005365,B13,8,2,4.0
E01005366,B13,4,2,2.0
E01005367,B13,1,1,1.0
E01005368,B13,7,1,7.0
E01005369,B13,1,1,1.0
E01005371,B13,14,2,7.0
E01005372,B13,4,2,2.0
E01005373,B13,1,1,1.0
E01005374,B13,1,1,1.0
E01005375,B13,6,2,3.0
E01005376,B13,3,1,3.0
E01005378,B13,1,1,1.0
E01005380,B13,2,2,1.0
E01005381,B13,2,1,2.0
E01005382,B13,1,1,1.0
E01005447,B13,1,1,1.0
E01005499,B13,1,1,1.0
E01005571,B13,1,1,1.0
E01005853,B13,1,1,1.0
E01005912,B13,1,1,1.0
E01005926,B13,2,2,1.0
E01005942,B13,1,1,1.0
E01005956,B13,2,1,2.0
E01006001,B13,3,1,3.0
E01006006,B13,1,1,1.0
E01006079,B13,2,1,2.0
E01006107,B13,1,1,1.0
E01006109,B13,1,1,1.0
E01006113,B13,1,1,1.0
E01006114,B13,5,1,5.0
E01006115,B13,4,1,4.0
E01006121,B13,1,1,1.0
E01006132,B13,1,1,1.0
E01006144,B13,1,1,1.0
E01006145,B13,4,2,2.0
E01006146,B13,1,1,1.0
E01006206,B13,1,1,1.0
E01006476,B13,1,1,1.0
E01006498,B13,1,1,1.0
E01006859,B13,1,1,1.0
E01006994,B13,1,1,1.0
E01007212,B13,1,1,1.0
E01007331,B13,1,1,1.0
E01007370,B13,3,1,3.0
E01007426,B13,1,1,1.0
E01007458,B13,2,1,2.0
E01007473,B13,1,1,1.0
E01007545,B13,1,1,1.0
E01007547,B13,1,1,1.0
E01007625,B13,1,1,1.0
E01007802,B13,1,1,1.0
E01007825,B13,1,1,1.0
E01007856,B13,1,1,1.0
E01007870,B13,1,1,1.0
E01007873,B13,1,1,1.0
E01007978,B13,1,1,1.0
E01008015,B13,1,1,1.0
E01008030,B13,2,2,1.0
E01008074,B13,1,1,1.0
E01008091,B13,1,1,1.0
E01008161,B13,1,1,1.0
E01008262,B13,1,1,1.0
E01008520,B13,1,1,1.0
E01008547,B13,1,1,1.0
E01008857,B13,1,1,1.0
E01008861,B13,1,1,1.0
E01008914,B13,1,1,1.0
E01008939,B13,1,1,1.0
E01008948,B13,2,1,2.0
E01008979,B13,1,1,1.0
E01009035,B13,1,1,1.0
E01009036,B13,2,1,2.0
E01009119,B13,1,1,1.0
E01009232,B13,1,1,1.0
E01009284,B13,1,1,1.0
E01009328,B13,1,1,1.0
E01009421,B13,1,1,1.0
E01009423,B13,1,1,1.0
E01009426,B13,1,1,1.0
E01009441,B13,1,1,1.0
E01009532,B13,1,1,1.0
E01009578,B13,1,1,1.0
E01009642,B13,1,1,1.0
E01010110,B13,1,1,1.0
E01010173,B13,1,1,1.0
E01010189,B13,1,1,1.0
E01010192,B13,1,1,1.0
E01010201,B13,1,1,1.0
