period,LSOA,SHEF_B_CODE,report_count,user_count,average
2016,E01000015,B26,1,1,1.0
2016,E01000016,B1,1,1,1.0
2016,E01000017,B1,1,1,1.0
2016,E01000020,B16,1,1,1.0
2016,E01000020,B26,1,1,1.0
2016,E01000022,B1,1,1,1.0
2016,E01000022,B16,1,1,1.0
2016,E01000022,B17,1,1,1.0
2016,E01000023,B1,1,1,1.0
2016,E01000027,B18,1,1,1.0
2016,E01000029,B19,1,1,1.0
2016,E01000029,B26,2,2,1.0
2016,E01000030,B16,1,1,1.0
2016,E01000030,B18,3,1,3.0
2016,E01000030,B19,1,1,1.0
2016,E01000031,B24,1,1,1.0
2016,E01000031,B26,1,1,1.0
2016,E01000032,B1,1,1,1.0
2016,E01000032,B26,2,2,1.0
2016,E01000035,B16,1,1,1.0
2016,E01000035,B26,1,1,1.0
2016,E01000037,B1,1,1,1.0
2016,E01000037,B16,1,1,1.0
2016,E01000037,B18,1,1,1.0
2016,E01000038,B13,1,1,1.0
2016,E01000038,B18,15,4,3.75
2016,E01000038,B19,4,3,1.3333333333333333
2016,E01000039,B14,2,1,2.0
2016,E01000040,B26,5,1,5.0
2016,E01000042,B1,8,1,8.0
2016,E01000042,B25,1,1,1.0
2016,E01000042,B26,6,1,6.0
2016,E01000043,B26,2,2,1.0
2016,E01000044,B16,1,1,1.0
2016,E01000044,B28,3,1,3.0
2016,E01000045,B28,1,1,1.0
2016,E01000046,B1,1,1,1.0
2016,E01000046,B13,2,1,2.0
2016,E01000046,B17,1,1,1.0
2016,E01000046,B19,3,1,3.0
2016,E01000046,B26,1,1,1.0
2016,E01000050,B13,2,1,2.0
2016,E01000050,B19,1,1,1.0
2016,E01000050,B25,2,2,1.0
2016,E01000050,B26,3,2,1.5
2016,E01000052,B13,1,1,1.0
2016,E01000052,B16,1,1,1.0
2016,E01000052,B18,1,1,1.0
2016,E01000052,B19,6,1,6.0
2016,E01000053,B16,1,1,1.0
2016,E01000053,B19,1,1,1.0
2016,E01000053,B25,1,1,1.0
2016,E01000054,B16,1,1,1.0
2016,E01000060,B18,1,1,1.0
2016,E01000060,B4,1,1,1.0
2016,E01000061,B18,1,1,1.0
2016,E01000063,B28,2,1,2.0
2016,E01000065,B16,1,1,1.0
2016,E01000065,B18,2,1,2.0
2016,E01000065,B19,1,1,1.0
2016,E01000065,B25,1,1,1.0
2016,E01000065,B26,1,1,1.0
2016,E01000067,B17,1,1,1.0
2016,E01000067,B26,1,1,1.0
2016,E01000068,B1,1,1,1.0
2016,E01000068,B26,11,1,11.0
2016,E01000070,B1,1,1,1.0
2016,E01000070,B26,2,2,1.0
2016,E01000071,B25,1,1,1.0
2016,E01000071,B28,1,1,1.0
2016,E01000072,B17,1,1,1.0
2016,E01000072,B19,2,2,1.0
2016,E01000072,B26,2,2,1.0
2016,E01000073,B13,1,1,1.0
2016,E01000073,B19,2,1,2.0
2016,E01000074,B26,10,1,10.0
2016,E01000075,B26,1,1,1.0
2016,E01000076,B18,1,1,1.0
2016,E01000076,B19,1,1,1.0
2016,E01000076,B26,2,2,1.0
2016,E01000076,B28,2,2,1.0
2016,E01000078,B13,1,1,1.0
2016,E01000078,B18,1,1,1.0
2016,E01000078,B25,1,1,1.0
2016,E01000079,B18,4,1,4.0
2016,E01000080,B18,8,1,8.0
2016,E01000081,B17,1,1,1.0
2016,E01000082,B28,2,1,2.0
2016,E01000090,B1,1,1,1.0
2016,E01000090,B19,1,1,1.0
2016,E01000091,B1,1,1,1.0
2016,E01000091,B15,1,1,1.0
2016,E01000091,B19,7,2,3.5
2016,E01000091,B27,1,1,1.0
2016,E01000092,B1,1,1,1.0
2016,E01000092,B13,1,1,1.0
2016,E01000092,B17,1,1,1.0
2016,E01000092,B19,2,2,1.0
2016,E01000092,B24,2,2,1.0
2016,E01000092,B25,1,1,1.0
2016,E01000092,B26,4,3,1.3333333333333333
2016,E01000092,B27,1,1,1.0
2016,E01000092,B28,1,1,1.0
2016,E01000093,B16,1,1,1.0
2016,E01000094,B1,1,1,1.0
2016,E01000094,B13,2,2,1.0
2016,E01000094,B15,1,1,1.0
2016,E01000094,B19,1,1,1.0
2016,E01000094,B24,2,1,2.0
2016,E01000094,B25,2,1,2.0
2016,E01000094,B26,2,1,2.0
2016,E01000095,B1,2,2,1.0
2016,E01000095,B13,4,2,2.0
2016,E01000095,B14,1,1,1.0
2016,E01000095,B18,1,1,1.0
2016,E01000095,B25,6,3,2.0
2016,E01000095,B26,2,2,1.0
2016,E01000095,B28,1,1,1.0
2016,E01000096,B19,1,1,1.0
2016,E01000096,B26,1,1,1.0
2016,E01000097,B13,1,1,1.0
2016,E01000101,B13,1,1,1.0
2016,E01000106,B19,1,1,1.0
2016,E01000109,B18,1,1,1.0
2016,E01000110,B19,1,1,1.0
2016,E01000111,B1,1,1,1.0
2016,E01000111,B26,1,1,1.0
2016,E01000112,B26,1,1,1.0
2016,E01000115,B13,8,2,4.0
2016,E01000115,B17,1,1,1.0
2016,E01000116,B12,1,1,1.0
2016,E01000116,B19,3,2,1.5
2016,E01000116,B25,2,2,1.0
2016,E01000116,B26,1,1,1.0
2016,E01000117,B1,1,1,1.0
2016,E01000117,B13,1,1,1.0
2016,E01000117,B19,3,2,1.5
2016,E01000117,B26,9,7,1.2857142857142858
2016,E01000118,B1,1,1,1.0
2016,E01000118,B13,1,1,1.0
2016,E01000118,B17,1,1,1.0
2016,E01000118,B19,2,2,1.0
2016,E01000118,B24,1,1,1.0
2016,E01000118,B25,1,1,1.0
2016,E01000118,B26,6,4,1.5
2016,E01000118,B28,1,1,1.0
2016,E01000119,B17,1,1,1.0
2016,E01000119,B26,2,2,1.0
2016,E01000119,B7,1,1,1.0
2016,E01000120,B13,1,1,1.0
2016,E01000120,B19,2,1,2.0
2016,E01000120,B25,4,1,4.0
2016,E01000120,B6,1,1,1.0
2016,E01000121,B1,4,4,1.0
2016,E01000121,B13,2,2,1.0
2016,E01000121,B26,3,2,1.5
2016,E01000121,B28,2,2,1.0
2016,E01000122,B19,2,2,1.0
2016,E01000123,B1,2,2,1.0
2016,E01000123,B26,1,1,1.0
2016,E01000123,B28,1,1,1.0
2016,E01000123,B7,2,2,1.0
2016,E01000124,B1,1,1,1.0
2016,E01000124,B12,1,1,1.0
2016,E01000124,B13,2,2,1.0
2016,E01000124,B25,1,1,1.0
2016,E01000124,B26,1,1,1.0
2016,E01000125,B1,2,1,2.0
2016,E01000125,B13,2,1,2.0
2016,E01000125,B25,1,1,1.0
2016,E01000125,B26,1,1,1.0
2016,E01000125,B28,1,1,1.0
2016,E01000126,B1,1,1,1.0
2016,E01000126,B17,3,1,3.0
2016,E01000126,B19,1,1,1.0
2016,E01000126,B26,4,2,2.0
2016,E01000126,B7,2,2,1.0
2016,E01000127,B1,3,2,1.5
2016,E01000127,B19,2,2,1.0
2016,E01000127,B26,5,4,1.25
2016,E01000128,B1,9,5,1.8
2016,E01000128,B13,1,1,1.0
2016,E01000128,B17,3,3,1.0
2016,E01000128,B19,1,1,1.0
2016,E01000128,B26,10,7,1.4285714285714286
2016,E01000129,B13,2,2,1.0
2016,E01000129,B19,2,2,1.0
2016,E01000129,B26,3,1,3.0
2016,E01000129,B7,1,1,1.0
2016,E01000130,B13,1,1,1.0
2016,E01000130,B17,1,1,1.0
2016,E01000130,B26,1,1,1.0
2016,E01000131,B1,2,2,1.0
2016,E01000131,B14,3,1,3.0
2016,E01000131,B26,3,2,1.5
2016,E01000132,B1,5,3,1.6666666666666667
2016,E01000132,B13,4,3,1.3333333333333333
2016,E01000132,B17,1,1,1.0
2016,E01000132,B26,22,2,11.0
2016,E01000133,B26,1,1,1.0
2016,E01000134,B1,1,1,1.0
2016,E01000134,B24,2,1,2.0
2016,E01000134,B26,4,2,2.0
2016,E01000135,B13,2,2,1.0
2016,E01000135,B25,1,1,1.0
2016,E01000135,B26,4,4,1.0
2016,E01000136,B14,7,1,7.0
2016,E01000136,B19,2,2,1.0
2016,E01000136,B24,1,1,1.0
2016,E01000136,B25,2,2,1.0
2016,E01000136,B26,3,2,1.5
2016,E01000137,B13,1,1,1.0
2016,E01000137,B19,1,1,1.0
2016,E01000137,B26,3,3,1.0
2016,E01000138,B1,3,2,1.5
2016,E01000138,B13,2,1,2.0
2016,E01000138,B19,1,1,1.0
2016,E01000138,B26,2,2,1.0
2016,E01000139,B12,1,1,1.0
2016,E01000139,B19,1,1,1.0
2016,E01000139,B25,1,1,1.0
2016,E01000139,B26,2,2,1.0
2016,E01000140,B26,7,4,1.75
2016,E01000141,B1,4,1,4.0
2016,E01000141,B17,9,1,9.0
2016,E01000141,B19,1,1,1.0
2016,E01000141,B25,2,2,1.0
2016,E01000141,B26,29,11,2.6363636363636362
2016,E01000141,B6,2,1,2.0
2016,E01000141,B7,2,2,1.0
2016,E01000142,B13,1,1,1.0
2016,E01000142,B19,5,4,1.25
2016,E01000142,B26,7,6,1.1666666666666667
2016,E01000143,B1,2,1,2.0
2016,E01000143,B13,2,1,2.0
2016,E01000143,B26,4,2,2.0
2016,E01000144,B13,1,1,1.0
2016,E01000144,B19,2,1,2.0
2016,E01000144,B25,4,3,1.3333333333333333
2016,E01000144,B26,2,2,1.0
2016,E01000144,B28,1,1,1.0
2016,E01000145,B25,1,1,1.0
2016,E01000145,B26,1,1,1.0
2016,E01000146,B12,1,1,1.0
2016,E01000146,B19,3,2,1.5
2016,E01000146,B24,1,1,1.0
2016,E01000146,B25,2,2,1.0
2016,E01000146,B26,8,4,2.0
2016,E01000147,B13,1,1,1.0
2016,E01000147,B19,2,2,1.0
2016,E01000147,B25,2,1,2.0
2016,E01000147,B26,2,2,1.0
2016,E01000148,B13,1,1,1.0
2016,E01000148,B17,1,1,1.0
2016,E01000148,B26,1,1,1.0
2016,E01000150,B1,2,1,2.0
2016,E01000150,B19,1,1,1.0
2016,E01000150,B25,1,1,1.0
2016,E01000150,B26,42,2,21.0
2016,E01000150,B7,1,1,1.0
2016,E01000151,B1,2,2,1.0
2016,E01000151,B13,1,1,1.0
2016,E01000151,B17,2,1,2.0
2016,E01000151,B26,2,1,2.0
2016,E01000152,B1,2,1,2.0
2016,E01000152,B26,2,1,2.0
2016,E01000153,B25,1,1,1.0
2016,E01000154,B1,1,1,1.0
2016,E01000154,B13,1,1,1.0
2016,E01000154,B25,1,1,1.0
2016,E01000154,B7,2,1,2.0
2016,E01000155,B13,1,1,1.0
2016,E01000155,B25,2,2,1.0
2016,E01000155,B26,3,1,3.0
2016,E01000155,B28,1,1,1.0
2016,E01000156,B17,2,2,1.0
2016,E01000156,B19,1,1,1.0
2016,E01000156,B25,1,1,1.0
2016,E01000156,B6,1,1,1.0
2016,E01000157,B1,7,2,3.5
2016,E01000157,B19,1,1,1.0
2016,E01000157,B25,1,1,1.0
2016,E01000157,B26,1,1,1.0
2016,E01000157,B28,2,1,2.0
2016,E01000158,B1,2,2,1.0
2016,E01000158,B13,1,1,1.0
2016,E01000158,B26,2,2,1.0
2016,E01000158,B28,1,1,1.0
2016,E01000158,B7,1,1,1.0
2016,E01000159,B1,1,1,1.0
2016,E01000159,B13,1,1,1.0
2016,E01000159,B19,5,5,1.0
2016,E01000159,B24,2,2,1.0
2016,E01000159,B25,3,3,1.0
2016,E01000159,B26,1,1,1.0
2016,E01000159,B28,2,2,1.0
2016,E01000159,B7,1,1,1.0
2016,E01000160,B1,1,1,1.0
2016,E01000160,B13,2,2,1.0
2016,E01000160,B17,2,2,1.0
2016,E01000160,B19,1,1,1.0
2016,E01000160,B25,1,1,1.0
2016,E01000160,B26,11,7,1.5714285714285714
2016,E01000160,B28,2,2,1.0
2016,E01000160,B6,6,5,1.2
2016,E01000160,B7,3,3,1.0
2016,E01000161,B1,1,1,1.0
2016,E01000161,B17,1,1,1.0
2016,E01000161,B25,2,2,1.0
2016,E01000161,B26,3,3,1.0
2016,E01000161,B7,1,1,1.0
2016,E01000162,B1,1,1,1.0
2016,E01000162,B12,2,2,1.0
2016,E01000162,B13,2,2,1.0
2016,E01000162,B14,1,1,1.0
2016,E01000162,B19,1,1,1.0
2016,E01000162,B26,1,1,1.0
2016,E01000163,B1,12,3,4.0
2016,E01000163,B17,1,1,1.0
2016,E01000163,B26,1,1,1.0
2016,E01000163,B28,1,1,1.0
2016,E01000164,B1,3,1,3.0
2016,E01000164,B17,1,1,1.0
2016,E01000164,B25,3,2,1.5
2016,E01000164,B7,2,1,2.0
2016,E01000165,B1,1,1,1.0
2016,E01000165,B25,1,1,1.0
2016,E01000165,B26,1,1,1.0
2016,E01000166,B12,1,1,1.0
2016,E01000166,B25,2,1,2.0
2016,E01000166,B26,1,1,1.0
2016,E01000167,B1,1,1,1.0
2016,E01000167,B19,1,1,1.0
2016,E01000167,B26,5,3,1.6666666666666667
2016,E01000168,B1,1,1,1.0
2016,E01000169,B1,1,1,1.0
2016,E01000169,B24,1,1,1.0
2016,E01000170,B1,3,2,1.5
2016,E01000170,B19,2,2,1.0
2016,E01000170,B25,3,2,1.5
2016,E01000170,B28,3,2,1.5
2016,E01000171,B1,1,1,1.0
2016,E01000171,B13,2,2,1.0
2016,E01000171,B24,1,1,1.0
2016,E01000171,B25,2,2,1.0
2016,E01000171,B26,2,1,2.0
2016,E01000172,B1,1,1,1.0
2016,E01000172,B12,1,1,1.0
2016,E01000172,B13,1,1,1.0
2016,E01000172,B14,1,1,1.0
2016,E01000172,B19,1,1,1.0
2016,E01000173,B13,1,1,1.0
2016,E01000173,B19,1,1,1.0
2016,E01000173,B26,7,1,7.0
2016,E01000173,B7,1,1,1.0
2016,E01000174,B1,1,1,1.0
2016,E01000174,B13,1,1,1.0
2016,E01000174,B17,1,1,1.0
2016,E01000174,B19,1,1,1.0
2016,E01000174,B25,3,3,1.0
2016,E01000174,B26,2,1,2.0
2016,E01000175,B12,1,1,1.0
2016,E01000175,B19,3,2,1.5
2016,E01000175,B25,2,2,1.0
2016,E01000175,B26,6,6,1.0
2016,E01000175,B28,3,2,1.5
2016,E01000176,B1,1,1,1.0
2016,E01000176,B26,4,4,1.0
2016,E01000177,B13,1,1,1.0
2016,E01000177,B14,1,1,1.0
2016,E01000177,B17,2,1,2.0
2016,E01000177,B19,1,1,1.0
2016,E01000177,B26,13,5,2.6
2016,E01000178,B13,2,1,2.0
2016,E01000178,B26,2,2,1.0
2016,E01000179,B1,2,2,1.0
2016,E01000179,B17,1,1,1.0
2016,E01000179,B26,2,2,1.0
2016,E01000180,B17,1,1,1.0
2016,E01000180,B19,1,1,1.0
2016,E01000180,B25,1,1,1.0
2016,E01000180,B26,2,2,1.0
2016,E01000180,B7,1,1,1.0
2016,E01000181,B13,1,1,1.0
2016,E01000181,B25,1,1,1.0
2016,E01000181,B26,4,4,1.0
2016,E01000182,B1,3,2,1.5
2016,E01000182,B13,1,1,1.0
2016,E01000182,B25,1,1,1.0
2016,E01000182,B7,2,2,1.0
2016,E01000183,B13,1,1,1.0
2016,E01000183,B17,2,2,1.0
2016,E01000183,B19,2,2,1.0
2016,E01000183,B24,1,1,1.0
2016,E01000183,B25,1,1,1.0
2016,E01000183,B26,2,1,2.0
2016,E01000183,B7,1,1,1.0
2016,E01000184,B13,1,1,1.0
2016,E01000184,B24,1,1,1.0
2016,E01000184,B25,4,1,4.0
2016,E01000184,B26,2,1,2.0
2016,E01000184,B7,1,1,1.0
2016,E01000185,B26,1,1,1.0
2016,E01000185,B7,1,1,1.0
2016,E01000186,B1,1,1,1.0
2016,E01000186,B13,1,1,1.0
2016,E01000186,B19,2,2,1.0
2016,E01000186,B24,1,1,1.0
2016,E01000186,B7,1,1,1.0
2016,E01000187,B28,1,1,1.0
2016,E01000188,B1,1,1,1.0
2016,E01000188,B13,5,4,1.25
2016,E01000188,B17,3,3,1.0
2016,E01000188,B19,4,2,2.0
2016,E01000188,B24,1,1,1.0
2016,E01000188,B25,5,5,1.0
2016,E01000188,B26,6,5,1.2
2016,E01000188,B28,1,1,1.0
2016,E01000189,B1,1,1,1.0
2016,E01000189,B12,1,1,1.0
2016,E01000189,B7,1,1,1.0
2016,E01000190,B19,4,3,1.3333333333333333
2016,E01000190,B26,1,1,1.0
2016,E01000191,B1,1,1,1.0
2016,E01000191,B11,1,1,1.0
2016,E01000191,B13,1,1,1.0
2016,E01000191,B17,3,1,3.0
2016,E01000191,B19,5,3,1.6666666666666667
2016,E01000191,B24,2,1,2.0
2016,E01000191,B26,1,1,1.0
2016,E01000192,B13,3,2,1.5
2016,E01000192,B19,4,3,1.3333333333333333
2016,E01000192,B25,1,1,1.0
2016,E01000192,B26,23,8,2.875
2016,E01000192,B7,4,4,1.0
2016,E01000193,B1,2,2,1.0
2016,E01000193,B13,1,1,1.0
2016,E01000193,B19,1,1,1.0
2016,E01000193,B26,2,2,1.0
2016,E01000193,B7,1,1,1.0
2016,E01000194,B1,1,1,1.0
2016,E01000194,B13,1,1,1.0
2016,E01000194,B14,3,2,1.5
2016,E01000194,B17,1,1,1.0
2016,E01000194,B19,2,2,1.0
2016,E01000194,B24,1,1,1.0
2016,E01000194,B25,1,1,1.0
2016,E01000194,B26,1,1,1.0
2016,E01000194,B28,2,2,1.0
