period,LSOA,SHEF_B_CODE,report_count,user_count,average
2009,E01000172,B19,1,1,1.0
2009,E01000173,B1,1,1,1.0
2009,E01000173,B13,7,3,2.3333333333333335
2009,E01000173,B16,1,1,1.0
2009,E01000173,B17,1,1,1.0
2009,E01000173,B19,1,1,1.0
2009,E01000173,B25,1,1,1.0
2009,E01000173,B26,2,2,1.0
2009,E01000174,B18,1,1,1.0
2009,E01000174,B19,1,1,1.0
2009,E01000175,B28,1,1,1.0
2009,E01000177,B16,1,1,1.0
2009,E01000177,B24,1,1,1.0
2009,E01000177,B25,1,1,1.0
2009,E01000179,B19,1,1,1.0
2009,E01000180,B16,1,1,1.0
2009,E01000180,B19,1,1,1.0
2009,E01000180,B24,1,1,1.0
2009,E01000181,B26,1,1,1.0
2009,E01000182,B16,1,1,1.0
2009,E01000182,B28,1,1,1.0
2009,E01000183,B13,1,1,1.0
2009,E01000183,B28,1,1,1.0
2009,E01000185,B25,2,2,1.0
2009,E01000188,B17,3,1,3.0
2009,E01000188,B19,2,1,2.0
2009,E01000188,B28,1,1,1.0
2009,E01000190,B25,1,1,1.0
2009,E01000191,B24,1,1,1.0
2009,E01000191,B25,1,1,1.0
2009,E01000192,B24,1,1,1.0
2009,E01000193,B19,1,1,1.0
2009,E01000193,B25,1,1,1.0
2009,E01000194,B16,1,1,1.0
2009,E01000194,B19,1,1,1.0
2009,E01000196,B25,1,1,1.0
2009,E01000197,B14,1,1,1.0
2009,E01000197,B18,1,1,1.0
2009,E01000197,B24,1,1,1.0
2009,E01000197,B25,1,1,1.0
2009,E01000197,B26,3,1,3.0
2009,E01000198,B13,1,1,1.0
2009,E01000199,B19,1,1,1.0
2009,E01000201,B19,1,1,1.0
2009,E01000202,B1,1,1,1.0
2009,E01000202,B18,1,1,1.0
2009,E01000202,B19,1,1,1.0
2009,E01000203,B18,1,1,1.0
2009,E01000204,B25,1,1,1.0
2009,E01000206,B16,1,1,1.0
2009,E01000206,B25,2,2,1.0
2009,E01000207,B24,1,1,1.0
2009,E01000207,B25,1,1,1.0
2009,E01000208,B15,1,1,1.0
2009,E01000208,B26,1,1,1.0
2009,E01000209,B16,1,1,1.0
2009,E01000210,B26,1,1,1.0
2009,E01000211,B1,1,1,1.0
2009,E01000211,B19,1,1,1.0
2009,E01000212,B17,1,1,1.0
2009,E01000212,B19,1,1,1.0
2009,E01000213,B13,1,1,1.0
2009,E01000213,B25,1,1,1.0
2009,E01000215,B18,3,1,3.0
2009,E01000219,B16,1,1,1.0
2009,E01000221,B25,2,2,1.0
2009,E01000221,B26,1,1,1.0
2009,E01000222,B26,1,1,1.0
2009,E01000226,B18,1,1,1.0
2009,E01000230,B24,1,1,1.0
2009,E01000230,B25,1,1,1.0
2009,E01000233,B13,1,1,1.0
2009,E01000234,B19,1,1,1.0
2009,E01000234,B26,1,1,1.0
2009,E01000235,B1,1,1,1.0
2009,E01000235,B26,4,1,4.0
2009,E01000238,B26,2,2,1.0
2009,E01000239,B25,1,1,1.0
2009,E01000239,B26,1,1,1.0
2009,E01000241,B1,1,1,1.0
2009,E01000242,B19,1,1,1.0
2009,E01000243,B18,1,1,1.0
2009,E01000243,B24,1,1,1.0
2009,E01000243,B28,2,2,1.0
2009,E01000244,B28,1,1,1.0
2009,E01000245,B26,2,2,1.0
2009,E01000246,B26,1,1,1.0
2009,E01000249,B19,1,1,1.0
2009,E01000250,B19,1,1,1.0
2009,E01000250,B24,1,1,1.0
2009,E01000251,B14,1,1,1.0
2009,E01000251,B16,1,1,1.0
2009,E01000251,B26,2,2,1.0
2009,E01000253,B24,1,1,1.0
2009,E01000253,B25,1,1,1.0
2009,E01000253,B26,1,1,1.0
2009,E01000255,B26,1,1,1.0
2009,E01000256,B25,1,1,1.0
2009,E01000257,B1,1,1,1.0
2009,E01000257,B19,1,1,1.0
2009,E01000257,B6,1,1,1.0
2009,E01000258,B19,1,1,1.0
2009,E01000258,B28,1,1,1.0
2009,E01000259,B25,1,1,1.0
2009,E01000259,B6,1,1,1.0
2009,E01000260,B18,1,1,1.0
2009,E01000262,B18,1,1,1.0
2009,E01000262,B6,1,1,1.0
2009,E01000264,B16,1,1,1.0
2009,E01000268,B16,1,1,1.0
2009,E01000268,B26,1,1,1.0
2009,E01000269,B15,1,1,1.0
2009,E01000269,B6,1,1,1.0
2009,E01000270,B25,1,1,1.0
2009,E01000273,B1,1,1,1.0
2009,E01000273,B19,1,1,1.0
2009,E01000273,B24,1,1,1.0
2009,E01000273,B27,1,1,1.0
2009,E01000275,B1,1,1,1.0
2009,E01000276,B26,1,1,1.0
2009,E01000279,B6,1,1,1.0
2009,E01000280,B15,1,1,1.0
2009,E01000281,B25,1,1,1.0
2009,E01000282,B17,1,1,1.0
2009,E01000283,B19,1,1,1.0
2009,E01000288,B19,1,1,1.0
2009,E01000290,B16,1,1,1.0
2009,E01000290,B19,1,1,1.0
2009,E01000290,B25,1,1,1.0
2009,E01000293,B16,1,1,1.0
2009,E01000293,B17,1,1,1.0
2009,E01000293,B18,1,1,1.0
2009,E01000293,B19,2,2,1.0
2009,E01000293,B24,1,1,1.0
2009,E01000294,B26,1,1,1.0
2009,E01000296,B13,1,1,1.0
2009,E01000296,B25,1,1,1.0
2009,E01000297,B16,1,1,1.0
2009,E01000298,B1,1,1,1.0
2009,E01000298,B16,2,2,1.0
2009,E01000298,B19,1,1,1.0
2009,E01000298,B25,4,2,2.0
2009,E01000298,B26,1,1,1.0
2009,E01000301,B13,2,2,1.0
2009,E01000301,B25,1,1,1.0
2009,E01000301,B28,1,1,1.0
2009,E01000302,B13,1,1,1.0
2009,E01000302,B16,1,1,1.0
2009,E01000303,B13,1,1,1.0
2009,E01000303,B15,1,1,1.0
2009,E01000303,B16,1,1,1.0
2009,E01000303,B19,1,1,1.0
2009,E01000303,B28,1,1,1.0
2009,E01000304,B19,1,1,1.0
2009,E01000304,B25,4,1,4.0
2009,E01000304,B28,1,1,1.0
2009,E01000305,B25,1,1,1.0
2009,E01000306,B16,1,1,1.0
2009,E01000307,B25,4,3,1.3333333333333333
2009,E01000309,B1,1,1,1.0
2009,E01000310,B16,1,1,1.0
2009,E01000310,B18,1,1,1.0
2009,E01000310,B24,1,1,1.0
2009,E01000311,B19,1,1,1.0
2009,E01000312,B19,1,1,1.0
2009,E01000314,B1,1,1,1.0
2009,E01000314,B19,1,1,1.0
2009,E01000314,B26,1,1,1.0
2009,E01000315,B25,1,1,1.0
2009,E01000316,B16,1,1,1.0
2009,E01000316,B19,4,1,4.0
2009,E01000316,B26,1,1,1.0
2009,E01000316,B27,1,1,1.0
2009,E01000317,B1,1,1,1.0
2009,E01000317,B16,1,1,1.0
2009,E01000318,B24,1,1,1.0
2009,E01000320,B6,1,1,1.0
2009,E01000321,B24,2,1,2.0
2009,E01000324,B16,1,1,1.0
2009,E01000324,B6,1,1,1.0
2009,E01000327,B13,1,1,1.0
2009,E01000328,B18,1,1,1.0
2009,E01000329,B18,1,1,1.0
2009,E01000336,B26,1,1,1.0
2009,E01000343,B18,1,1,1.0
2009,E01000343,B24,1,1,1.0
2009,E01000344,B1,1,1,1.0
2009,E01000345,B25,1,1,1.0
2009,E01000348,B16,1,1,1.0
2009,E01000349,B19,1,1,1.0
2009,E01000349,B24,1,1,1.0
2009,E01000352,B1,1,1,1.0
2009,E01000352,B25,1,1,1.0
2009,E01000354,B16,1,1,1.0
2009,E01000360,B25,1,1,1.0
2009,E01000362,B24,1,1,1.0
2009,E01000362,B26,1,1,1.0
2009,E01000364,B25,1,1,1.0
2009,E01000366,B25,1,1,1.0
2009,E01000370,B25,1,1,1.0
2009,E01000371,B17,1,1,1.0
2009,E01000371,B26,1,1,1.0
2009,E01000372,B13,1,1,1.0
2009,E01000373,B1,2,1,2.0
2009,E01000373,B6,2,2,1.0
2009,E01000379,B25,2,2,1.0
2009,E01000379,B26,1,1,1.0
2009,E01000383,B16,1,1,1.0
2009,E01000385,B6,1,1,1.0
2009,E01000388,B1,1,1,1.0
2009,E01000388,B24,1,1,1.0
2009,E01000401,B16,3,1,3.0
2009,E01000401,B24,1,1,1.0
2009,E01000401,B26,3,2,1.5
2009,E01000401,B28,1,1,1.0
2009,E01000404,B4,1,1,1.0
2009,E01000405,B13,1,1,1.0
2009,E01000407,B16,1,1,1.0
2009,E01000409,B19,1,1,1.0
2009,E01000409,B24,1,1,1.0
2009,E01000410,B1,1,1,1.0
2009,E01000410,B13,1,1,1.0
2009,E01000410,B16,1,1,1.0
2009,E01000412,B25,2,1,2.0
2009,E01000412,B4,1,1,1.0
2009,E01000414,B16,1,1,1.0
2009,E01000414,B19,2,1,2.0
2009,E01000414,B26,1,1,1.0
2009,E01000416,B26,1,1,1.0
2009,E01000417,B1,1,1,1.0
2009,E01000417,B15,1,1,1.0
2009,E01000417,B16,1,1,1.0
2009,E01000417,B26,1,1,1.0
2009,E01000418,B26,1,1,1.0
2009,E01000419,B25,1,1,1.0
2009,E01000422,B18,1,1,1.0
2009,E01000423,B28,1,1,1.0
2009,E01000424,B16,1,1,1.0
2009,E01000427,B1,1,1,1.0
2009,E01000430,B6,1,1,1.0
2009,E01000431,B26,1,1,1.0
2009,E01000433,B25,1,1,1.0
2009,E01000444,B13,1,1,1.0
2009,E01000444,B6,1,1,1.0
2009,E01000446,B6,1,1,1.0
2009,E01000448,B19,1,1,1.0
2009,E01000455,B1,1,1,1.0
2009,E01000455,B26,1,1,1.0
2009,E01000457,B16,1,1,1.0
2009,E01000460,B25,1,1,1.0
2009,E01000462,B19,1,1,1.0
2009,E01000464,B16,1,1,1.0
2009,E01000465,B19,2,2,1.0
2009,E01000466,B1,1,1,1.0
2009,E01000469,B1,1,1,1.0
2009,E01000469,B14,1,1,1.0
2009,E01000469,B16,1,1,1.0
2009,E01000469,B28,2,1,2.0
2009,E01000471,B1,2,1,2.0
2009,E01000471,B16,2,1,2.0
2009,E01000472,B13,1,1,1.0
2009,E01000472,B16,1,1,1.0
2009,E01000480,B13,1,1,1.0
2009,E01000480,B19,1,1,1.0
2009,E01000480,B28,1,1,1.0
2009,E01000486,B16,1,1,1.0
2009,E01000486,B17,1,1,1.0
2009,E01000486,B25,1,1,1.0
2009,E01000486,B26,1,1,1.0
2009,E01000486,B28,1,1,1.0
2009,E01000489,B14,2,1,2.0
2009,E01000489,B24,1,1,1.0
2009,E01000490,B14,1,1,1.0
2009,E01000490,B26,3,3,1.0
2009,E01000493,B13,1,1,1.0
2009,E01000493,B16,2,1,2.0
2009,E01000493,B18,1,1,1.0
2009,E01000493,B25,1,1,1.0
2009,E01000494,B19,1,1,1.0
2009,E01000497,B14,1,1,1.0
2009,E01000499,B13,2,1,2.0
2009,E01000499,B19,4,1,4.0
2009,E01000499,B25,2,2,1.0
2009,E01000501,B15,1,1,1.0
2009,E01000501,B19,1,1,1.0
2009,E01000501,B28,2,1,2.0
2009,E01000502,B1,1,1,1.0
2009,E01000503,B13,1,1,1.0
2009,E01000503,B14,2,1,2.0
2009,E01000503,B19,2,1,2.0
2009,E01000505,B14,3,1,3.0
2009,E01000505,B26,1,1,1.0
2009,E01000506,B25,1,1,1.0
2009,E01000507,B14,4,1,4.0
2009,E01000511,B26,1,1,1.0
2009,E01000512,B14,1,1,1.0
2009,E01000514,B18,1,1,1.0
2009,E01000516,B19,1,1,1.0
2009,E01000517,B16,1,1,1.0
2009,E01000518,B26,1,1,1.0
2009,E01000519,B19,1,1,1.0
2009,E01000521,B16,1,1,1.0
2009,E01000523,B26,1,1,1.0
2009,E01000524,B26,2,1,2.0
2009,E01000530,B13,2,1,2.0
2009,E01000530,B24,1,1,1.0
2009,E01000530,B6,3,1,3.0
2009,E01000531,B16,1,1,1.0
2009,E01000531,B6,11,1,11.0
2009,E01000532,B24,1,1,1.0
2009,E01000532,B28,1,1,1.0
2009,E01000532,B6,5,1,5.0
2009,E01000533,B16,2,1,2.0
2009,E01000533,B26,4,1,4.0
2009,E01000534,B25,1,1,1.0
2009,E01000534,B28,1,1,1.0
2009,E01000535,B13,2,2,1.0
2009,E01000535,B16,1,1,1.0
2009,E01000535,B19,1,1,1.0
2009,E01000535,B25,2,2,1.0
2009,E01000536,B19,1,1,1.0
2009,E01000536,B6,1,1,1.0
2009,E01000538,B17,1,1,1.0
2009,E01000538,B19,1,1,1.0
2009,E01000538,B27,1,1,1.0
2009,E01000540,B19,2,2,1.0
2009,E01000543,B16,1,1,1.0
2009,E01000543,B17,1,1,1.0
2009,E01000543,B26,5,2,2.5
2009,E01000545,B14,1,1,1.0
2009,E01000546,B1,1,1,1.0
2009,E01000547,B26,1,1,1.0
2009,E01000548,B26,1,1,1.0
2009,E01000550,B16,1,1,1.0
2009,E01000553,B1,1,1,1.0
2009,E01000553,B14,9,1,9.0
2009,E01000553,B16,2,2,1.0
2009,E01000553,B19,1,1,1.0
2009,E01000553,B25,1,1,1.0
2009,E01000553,B26,46,10,4.6
2009,E01000553,B28,1,1,1.0
2009,E01000554,B14,9,1,9.0
2009,E01000554,B16,8,5,1.6
2009,E01000554,B25,2,1,2.0
2009,E01000554,B26,14,4,3.5
2009,E01000554,B28,1,1,1.0
2009,E01000555,B1,1,1,1.0
2009,E01000555,B14,1,1,1.0
2009,E01000555,B18,2,2,1.0
2009,E01000555,B25,3,1,3.0
2009,E01000555,B26,10,2,5.0
2009,E01000556,B14,3,2,1.5
2009,E01000556,B16,2,1,2.0
2009,E01000556,B24,2,2,1.0
2009,E01000556,B26,13,4,3.25
2009,E01000556,B28,2,1,2.0
2009,E01000557,B13,1,1,1.0
2009,E01000557,B14,5,2,2.5
2009,E01000557,B16,1,1,1.0
2009,E01000557,B26,1,1,1.0
2009,E01000558,B26,1,1,1.0
2009,E01000560,B24,1,1,1.0
2009,E01000560,B25,1,1,1.0
2009,E01000564,B24,1,1,1.0
2009,E01000564,B28,2,2,1.0
2009,E01000566,B13,1,1,1.0
2009,E01000567,B13,1,1,1.0
2009,E01000567,B18,1,1,1.0
2009,E01000567,B25,1,1,1.0
2009,E01000568,B24,1,1,1.0
2009,E01000569,B19,1,1,1.0
2009,E01000573,B19,2,1,2.0
2009,E01000573,B26,2,1,2.0
2009,E01000574,B13,1,1,1.0
2009,E01000574,B15,1,1,1.0
2009,E01000579,B14,1,1,1.0
2009,E01000579,B27,1,1,1.0
2009,E01000579,B28,1,1,1.0
2009,E01000580,B24,1,1,1.0
2009,E01000581,B14,1,1,1.0
2009,E01000582,B25,2,2,1.0
2009,E01000583,B14,1,1,1.0
2009,E01000583,B25,2,1,2.0
2009,E01000584,B14,1,1,1.0
2009,E01000584,B26,1,1,1.0
2009,E01000584,B6,1,1,1.0
2009,E01000585,B13,1,1,1.0
2009,E01000585,B14,16,2,8.0
2009,E01000585,B16,1,1,1.0
2009,E01000585,B26,10,2,5.0
2009,E01000585,B6,3,1,3.0
2009,E01000586,B13,2,2,1.0
2009,E01000586,B14,32,1,32.0
2009,E01000586,B16,2,1,2.0
2009,E01000586,B19,2,1,2.0
2009,E01000586,B24,3,1,3.0
2009,E01000586,B27,1,1,1.0
2009,E01000588,B25,1,1,1.0
2009,E01000589,B26,1,1,1.0
2009,E01000591,B25,1,1,1.0
2009,E01000600,B16,1,1,1.0
2009,E01000601,B25,1,1,1.0
2009,E01000610,B18,1,1,1.0
2009,E01000618,B17,1,1,1.0
2009,E01000624,B28,1,1,1.0
2009,E01000633,B28,1,1,1.0
2009,E01000634,B25,1,1,1.0
2009,E01000639,B14,3,1,3.0
2009,E01000639,B16,1,1,1.0
2009,E01000640,B16,1,1,1.0
2009,E01000642,B16,1,1,1.0
2009,E01000643,B15,1,1,1.0
2009,E01000643,B16,3,1,3.0
2009,E01000643,B19,1,1,1.0
2009,E01000645,B18,2,2,1.0
2009,E01000645,B25,1,1,1.0
2009,E01000650,B1,1,1,1.0
2009,E01000650,B13,2,2,1.0
2009,E01000656,B25,1,1,1.0
2009,E01000656,B6,1,1,1.0
2009,E01000658,B18,1,1,1.0
2009,E01000661,B13,1,1,1.0
2009,E01000663,B16,1,1,1.0
2009,E01000663,B6,1,1,1.0
2009,E01000664,B6,1,1,1.0
2009,E01000667,B1,1,1,1.0
2009,E01000670,B26,1,1,1.0
2009,E01000671,B26,2,2,1.0
2009,E01000673,B17,1,1,1.0
2009,E01000673,B26,1,1,1.0
2009,E01000675,B16,1,1,1.0
2009,E01000676,B25,1,1,1.0
2009,E01000677,B26,1,1,1.0
2009,E01000683,B18,1,1,1.0
2009,E01000684,B24,1,1,1.0
2009,E01000685,B6,1,1,1.0
2009,E01000686,B25,1,1,1.0
2009,E01000691,B26,1,1,1.0
2009,E01000694,B1,1,1,1.0
2009,E01000696,B25,2,1,2.0
2009,E01000697,B13,1,1,1.0
2009,E01000697,B17,1,1,1.0
2009,E01000697,B18,1,1,1.0
2009,E01000697,B25,1,1,1.0
2009,E01000699,B6,1,1,1.0
2009,E01000701,B18,1,1,1.0
2009,E01000701,B19,1,1,1.0
2009,E01000701,B25,1,1,1.0
2009,E01000701,B26,3,3,1.0
2009,E01000703,B19,1,1,1.0
2009,E01000705,B1,1,1,1.0
2009,E01000707,B27,1,1,1.0
2009,E01000708,B19,1,1,1.0
2009,E01000709,B19,1,1,1.0
2009,E01000713,B19,1,1,1.0
2009,E01000715,B26,1,1,1.0
2009,E01000716,B19,1,1,1.0
2009,E01000716,B25,1,1,1.0
2009,E01000718,B1,1,1,1.0
2009,E01000720,B26,1,1,1.0
2009,E01000721,B28,1,1,1.0
2009,E01000722,B15,1,1,1.0
2009,E01000722,B25,1,1,1.0
2009,E01000723,B16,1,1,1.0
2009,E01000725,B15,1,1,1.0
2009,E01000726,B17,1,1,1.0
2009,E01000727,B16,1,1,1.0
2009,E01000727,B18,1,1,1.0
2009,E01000728,B1,1,1,1.0
2009,E01000728,B26,2,2,1.0
2009,E01000728,B27,1,1,1.0
2009,E01000728,B28,1,1,1.0
2009,E01000729,B16,1,1,1.0
2009,E01000729,B19,2,1,2.0
2009,E01000729,B27,2,1,2.0
2009,E01000733,B18,1,1,1.0
2009,E01000733,B25,1,1,1.0
2009,E01000734,B16,1,1,1.0
2009,E01000734,B25,1,1,1.0
2009,E01000737,B19,1,1,1.0
2009,E01000737,B26,2,1,2.0
2009,E01000739,B15,2,1,2.0
2009,E01000739,B16,5,1,5.0
2009,E01000739,B26,1,1,1.0
2009,E01000739,B27,1,1,1.0
2009,E01000740,B19,2,2,1.0
2009,E01000740,B26,2,1,2.0
2009,E01000743,B1,1,1,1.0
2009,E01000746,B1,1,1,1.0
2009,E01000746,B6,2,1,2.0
2009,E01000748,B1,1,1,1.0
2009,E01000748,B13,1,1,1.0
2009,E01000750,B14,1,1,1.0
2009,E01000751,B13,1,1,1.0
2009,E01000751,B14,1,1,1.0
2009,E01000752,B19,1,1,1.0
2009,E01000753,B19,1,1,1.0
2009,E01000754,B16,1,1,1.0
2009,E01000755,B26,1,1,1.0
2009,E01000756,B26,2,1,2.0
2009,E01000757,B26,1,1,1.0
2009,E01000759,B13,1,1,1.0
2009,E01000759,B26,1,1,1.0
2009,E01000761,B1,1,1,1.0
2009,E01000765,B26,2,1,2.0
2009,E01000766,B28,1,1,1.0
2009,E01000770,B18,1,1,1.0
2009,E01000771,B25,1,1,1.0
2009,E01000771,B26,1,1,1.0
2009,E01000772,B26,1,1,1.0
2009,E01000773,B25,1,1,1.0
2009,E01000774,B16,1,1,1.0
2009,E01000774,B25,1,1,1.0
2009,E01000777,B26,1,1,1.0
2009,E01000780,B1,1,1,1.0
2009,E01000780,B26,1,1,1.0
2009,E01000784,B19,2,1,2.0
2009,E01000785,B19,1,1,1.0
2009,E01000786,B13,1,1,1.0
2009,E01000787,B16,1,1,1.0
2009,E01000787,B19,1,1,1.0
2009,E01000790,B13,1,1,1.0
2009,E01000790,B16,1,1,1.0
2009,E01000790,B18,3,1,3.0
2009,E01000790,B19,2,2,1.0
2009,E01000790,B24,2,1,2.0
2009,E01000790,B26,1,1,1.0
2009,E01000792,B16,1,1,1.0
2009,E01000793,B13,1,1,1.0
2009,E01000794,B16,2,1,2.0
2009,E01000794,B25,1,1,1.0
2009,E01000797,B13,1,1,1.0
2009,E01000797,B19,1,1,1.0
2009,E01000799,B26,1,1,1.0
2009,E01000802,B1,2,2,1.0
2009,E01000802,B13,1,1,1.0
2009,E01000806,B16,1,1,1.0
2009,E01000807,B16,1,1,1.0
2009,E01000807,B26,1,1,1.0
2009,E01000807,B6,1,1,1.0
2009,E01000808,B16,1,1,1.0
2009,E01000808,B19,1,1,1.0
2009,E01000810,B16,1,1,1.0
2009,E01000812,B15,1,1,1.0
2009,E01000812,B26,1,1,1.0
2009,E01000812,B28,1,1,1.0
2009,E01000819,B16,1,1,1.0
2009,E01000823,B18,1,1,1.0
2009,E01000823,B25,1,1,1.0
2009,E01000825,B13,1,1,1.0
2009,E01000826,B28,1,1,1.0
2009,E01000827,B4,1,1,1.0
2009,E01000828,B26,1,1,1.0
2009,E01000828,B28,1,1,1.0
2009,E01000828,B6,1,1,1.0
2009,E01000831,B25,1,1,1.0
2009,E01000832,B19,1,1,1.0
2009,E01000833,B6,1,1,1.0
2009,E01000835,B18,1,1,1.0
2009,E01000840,B25,1,1,1.0
2009,E01000843,B28,1,1,1.0
2009,E01000847,B25,1,1,1.0
2009,E01000850,B24,1,1,1.0
2009,E01000850,B25,3,3,1.0
2009,E01000850,B7,1,1,1.0
2009,E01000851,B13,1,1,1.0
2009,E01000851,B25,1,1,1.0
2009,E01000852,B24,5,4,1.25
2009,E01000854,B16,1,1,1.0
2009,E01000854,B24,1,1,1.0
2009,E01000854,B25,1,1,1.0
2009,E01000854,B28,1,1,1.0
2009,E01000855,B13,2,2,1.0
2009,E01000855,B24,1,1,1.0
2009,E01000855,B25,2,2,1.0
2009,E01000856,B26,1,1,1.0
2009,E01000858,B24,1,1,1.0
2009,E01000859,B19,1,1,1.0
2009,E01000865,B16,1,1,1.0
2009,E01000865,B24,1,1,1.0
2009,E01000865,B28,1,1,1.0
2009,E01000867,B16,1,1,1.0
2009,E01000869,B17,1,1,1.0
2009,E01000869,B26,1,1,1.0
2009,E01000870,B13,1,1,1.0
2009,E01000870,B19,1,1,1.0
2009,E01000870,B25,1,1,1.0
2009,E01000870,B26,2,1,2.0
2009,E01000870,B28,1,1,1.0
2009,E01000870,B6,2,1,2.0
2009,E01000871,B25,2,2,1.0
2009,E01000872,B18,1,1,1.0
2009,E01000872,B24,3,1,3.0
