period,LSOA,SHEF_B_CODE,report_count,user_count,average
2015-8,E01000195,B26,1,1,1.0
2015-8,E01000197,B13,1,1,1.0
2015-8,E01000197,B26,1,1,1.0
2015-8,E01000203,B25,1,1,1.0
2015-8,E01000203,B28,1,1,1.0
2015-8,E01000204,B13,1,1,1.0
2015-8,E01000206,B25,2,2,1.0
2015-8,E01000208,B25,1,1,1.0
2015-8,E01000210,B19,3,2,1.5
2015-8,E01000211,B26,1,1,1.0
2015-8,E01000212,B26,1,1,1.0
2015-8,E01000214,B19,1,1,1.0
2015-8,E01000222,B13,2,1,2.0
2015-8,E01000222,B26,1,1,1.0
2015-8,E01000223,B17,2,1,2.0
2015-8,E01000223,B19,1,1,1.0
2015-8,E01000223,B25,1,1,1.0
2015-8,E01000223,B26,1,1,1.0
2015-8,E01000224,B17,1,1,1.0
2015-8,E01000224,B26,5,2,2.5
2015-8,E01000227,B17,1,1,1.0
2015-8,E01000229,B26,1,1,1.0
2015-8,E01000230,B13,1,1,1.0
2015-8,E01000232,B1,1,1,1.0
2015-8,E01000233,B1,1,1,1.0
2015-8,E01000235,B7,1,1,1.0
2015-8,E01000238,B1,1,1,1.0
2015-8,E01000238,B26,1,1,1.0
2015-8,E01000239,B12,1,1,1.0
2015-8,E01000240,B7,1,1,1.0
2015-8,E01000241,B28,1,1,1.0
2015-8,E01000242,B1,1,1,1.0
2015-8,E01000242,B13,1,1,1.0
2015-8,E01000244,B7,1,1,1.0
2015-8,E01000248,B19,1,1,1.0
2015-8,E01000250,B19,1,1,1.0
2015-8,E01000251,B19,1,1,1.0
2015-8,E01000252,B26,1,1,1.0
2015-8,E01000252,B28,1,1,1.0
2015-8,E01000253,B12,1,1,1.0
2015-8,E01000254,B26,1,1,1.0
2015-8,E01000255,B13,2,2,1.0
2015-8,E01000255,B26,1,1,1.0
2015-8,E01000257,B17,1,1,1.0
2015-8,E01000257,B25,2,1,2.0
2015-8,E01000257,B7,1,1,1.0
2015-8,E01000259,B26,2,2,1.0
2015-8,E01000261,B13,3,1,3.0
2015-8,E01000261,B7,3,1,3.0
2015-8,E01000262,B17,1,1,1.0
2015-8,E01000263,B26,3,1,3.0
2015-8,E01000264,B26,2,1,2.0
2015-8,E01000266,B13,1,1,1.0
2015-8,E01000267,B17,1,1,1.0
2015-8,E01000267,B19,1,1,1.0
2015-8,E01000268,B1,1,1,1.0
2015-8,E01000268,B13,2,2,1.0
2015-8,E01000269,B28,1,1,1.0
2015-8,E01000271,B13,1,1,1.0
2015-8,E01000271,B19,1,1,1.0
2015-8,E01000273,B26,1,1,1.0
2015-8,E01000278,B13,1,1,1.0
2015-8,E01000278,B19,1,1,1.0
2015-8,E01000279,B25,1,1,1.0
2015-8,E01000279,B7,1,1,1.0
2015-8,E01000280,B26,1,1,1.0
2015-8,E01000281,B6,1,1,1.0
2015-8,E01000282,B1,1,1,1.0
2015-8,E01000283,B13,1,1,1.0
2015-8,E01000283,B25,1,1,1.0
2015-8,E01000285,B19,1,1,1.0
2015-8,E01000286,B26,1,1,1.0
2015-8,E01000288,B13,1,1,1.0
2015-8,E01000288,B25,2,1,2.0
2015-8,E01000289,B7,1,1,1.0
2015-8,E01000292,B25,1,1,1.0
2015-8,E01000293,B26,1,1,1.0
2015-8,E01000294,B1,1,1,1.0
2015-8,E01000294,B13,1,1,1.0
2015-8,E01000294,B19,1,1,1.0
2015-8,E01000294,B26,1,1,1.0
2015-8,E01000296,B13,1,1,1.0
2015-8,E01000296,B19,1,1,1.0
2015-8,E01000296,B26,1,1,1.0
2015-8,E01000297,B12,1,1,1.0
2015-8,E01000297,B24,1,1,1.0
2015-8,E01000298,B26,1,1,1.0
2015-8,E01000299,B26,1,1,1.0
2015-8,E01000300,B12,1,1,1.0
2015-8,E01000301,B26,1,1,1.0
2015-8,E01000303,B26,2,2,1.0
2015-8,E01000305,B26,1,1,1.0
2015-8,E01000307,B25,2,2,1.0
2015-8,E01000308,B26,1,1,1.0
2015-8,E01000309,B13,1,1,1.0
2015-8,E01000309,B26,1,1,1.0
2015-8,E01000310,B17,1,1,1.0
2015-8,E01000311,B7,1,1,1.0
2015-8,E01000312,B13,1,1,1.0
2015-8,E01000312,B26,1,1,1.0
2015-8,E01000313,B19,1,1,1.0
2015-8,E01000314,B26,1,1,1.0
2015-8,E01000314,B28,1,1,1.0
2015-8,E01000315,B17,1,1,1.0
2015-8,E01000316,B25,1,1,1.0
2015-8,E01000320,B19,1,1,1.0
2015-8,E01000324,B1,1,1,1.0
2015-8,E01000324,B26,1,1,1.0
2015-8,E01000325,B19,1,1,1.0
2015-8,E01000335,B26,1,1,1.0
2015-8,E01000360,B13,8,2,4.0
2015-8,E01000362,B13,1,1,1.0
2015-8,E01000364,B13,1,1,1.0
2015-8,E01000378,B13,1,1,1.0
2015-8,E01000385,B13,1,1,1.0
2015-8,E01000386,B13,1,1,1.0
2015-8,E01000386,B28,1,1,1.0
2015-8,E01000388,B13,1,1,1.0
2015-8,E01000398,B16,1,1,1.0
2015-8,E01000409,B18,1,1,1.0
2015-8,E01000426,B1,1,1,1.0
2015-8,E01000437,B26,1,1,1.0
2015-8,E01000444,B14,2,2,1.0
2015-8,E01000444,B27,1,1,1.0
2015-8,E01000483,B25,1,1,1.0
2015-8,E01000483,B26,1,1,1.0
2015-8,E01000485,B26,1,1,1.0
2015-8,E01000497,B26,1,1,1.0
2015-8,E01000506,B26,1,1,1.0
2015-8,E01000521,B16,1,1,1.0
2015-8,E01000521,B26,2,1,2.0
2015-8,E01000524,B26,2,1,2.0
2015-8,E01000525,B26,1,1,1.0
2015-8,E01000540,B26,1,1,1.0
2015-8,E01000541,B25,1,1,1.0
2015-8,E01000547,B25,1,1,1.0
2015-8,E01000572,B26,5,1,5.0
2015-8,E01000573,B19,1,1,1.0
2015-8,E01000573,B26,1,1,1.0
2015-8,E01000584,B13,1,1,1.0
2015-8,E01000588,B19,1,1,1.0
2015-8,E01000600,B26,1,1,1.0
2015-8,E01000613,B26,1,1,1.0
2015-8,E01000628,B25,1,1,1.0
2015-8,E01000631,B26,1,1,1.0
2015-8,E01000633,B26,1,1,1.0
2015-8,E01000645,B1,1,1,1.0
2015-8,E01000645,B24,1,1,1.0
2015-8,E01000645,B26,1,1,1.0
2015-8,E01000645,B8,2,2,1.0
2015-8,E01000646,B1,1,1,1.0
2015-8,E01000646,B17,1,1,1.0
2015-8,E01000646,B26,2,2,1.0
2015-8,E01000646,B28,2,2,1.0
2015-8,E01000647,B15,1,1,1.0
2015-8,E01000647,B26,1,1,1.0
2015-8,E01000648,B17,2,2,1.0
2015-8,E01000648,B25,2,2,1.0
2015-8,E01000648,B7,2,1,2.0
2015-8,E01000649,B1,1,1,1.0
2015-8,E01000649,B8,1,1,1.0
2015-8,E01000650,B1,1,1,1.0
2015-8,E01000650,B17,2,2,1.0
2015-8,E01000650,B24,1,1,1.0
2015-8,E01000650,B28,2,2,1.0
2015-8,E01000651,B1,1,1,1.0
2015-8,E01000651,B17,1,1,1.0
2015-8,E01000651,B28,2,1,2.0
2015-8,E01000651,B7,1,1,1.0
2015-8,E01000651,B8,1,1,1.0
2015-8,E01000652,B17,2,2,1.0
2015-8,E01000652,B19,1,1,1.0
2015-8,E01000652,B26,1,1,1.0
2015-8,E01000653,B1,1,1,1.0
2015-8,E01000653,B19,1,1,1.0
2015-8,E01000654,B1,2,2,1.0
2015-8,E01000654,B23,1,1,1.0
2015-8,E01000654,B25,4,3,1.3333333333333333
2015-8,E01000654,B26,2,2,1.0
2015-8,E01000654,B28,2,2,1.0
2015-8,E01000655,B1,1,1,1.0
2015-8,E01000655,B26,2,2,1.0
2015-8,E01000656,B17,2,2,1.0
2015-8,E01000656,B26,2,2,1.0
2015-8,E01000656,B8,1,1,1.0
2015-8,E01000657,B19,1,1,1.0
2015-8,E01000657,B23,1,1,1.0
2015-8,E01000658,B28,1,1,1.0
2015-8,E01000659,B26,2,2,1.0
2015-8,E01000661,B1,2,2,1.0
2015-8,E01000661,B17,1,1,1.0
2015-8,E01000661,B25,1,1,1.0
2015-8,E01000661,B26,4,1,4.0
2015-8,E01000661,B7,1,1,1.0
2015-8,E01000662,B17,3,3,1.0
2015-8,E01000662,B19,1,1,1.0
2015-8,E01000662,B26,4,3,1.3333333333333333
2015-8,E01000663,B17,1,1,1.0
2015-8,E01000663,B19,1,1,1.0
2015-8,E01000663,B24,1,1,1.0
2015-8,E01000663,B26,3,2,1.5
2015-8,E01000663,B28,6,3,2.0
2015-8,E01000664,B1,1,1,1.0
2015-8,E01000664,B17,2,2,1.0
2015-8,E01000664,B26,6,4,1.5
2015-8,E01000664,B28,3,2,1.5
2015-8,E01000665,B1,1,1,1.0
2015-8,E01000665,B24,1,1,1.0
2015-8,E01000665,B25,2,2,1.0
2015-8,E01000665,B26,9,3,3.0
2015-8,E01000666,B15,1,1,1.0
2015-8,E01000666,B23,1,1,1.0
2015-8,E01000666,B24,2,2,1.0
2015-8,E01000666,B25,2,1,2.0
2015-8,E01000666,B26,5,3,1.6666666666666667
2015-8,E01000666,B28,1,1,1.0
2015-8,E01000666,B8,1,1,1.0
2015-8,E01000667,B1,1,1,1.0
2015-8,E01000667,B14,2,2,1.0
2015-8,E01000667,B15,1,1,1.0
2015-8,E01000667,B17,1,1,1.0
2015-8,E01000667,B23,2,1,2.0
2015-8,E01000667,B26,1,1,1.0
2015-8,E01000668,B15,1,1,1.0
2015-8,E01000668,B17,2,2,1.0
2015-8,E01000668,B26,9,4,2.25
2015-8,E01000668,B28,2,2,1.0
2015-8,E01000669,B17,1,1,1.0
2015-8,E01000669,B25,1,1,1.0
2015-8,E01000669,B26,2,2,1.0
2015-8,E01000669,B28,1,1,1.0
2015-8,E01000670,B19,1,1,1.0
2015-8,E01000670,B25,3,3,1.0
2015-8,E01000670,B26,1,1,1.0
2015-8,E01000670,B28,1,1,1.0
2015-8,E01000670,B7,1,1,1.0
2015-8,E01000670,B8,1,1,1.0
2015-8,E01000671,B17,2,2,1.0
2015-8,E01000671,B25,1,1,1.0
2015-8,E01000671,B28,1,1,1.0
2015-8,E01000672,B15,1,1,1.0
2015-8,E01000672,B17,1,1,1.0
2015-8,E01000672,B26,2,2,1.0
2015-8,E01000673,B26,4,2,2.0
2015-8,E01000673,B7,1,1,1.0
2015-8,E01000674,B14,4,2,2.0
2015-8,E01000674,B17,2,1,2.0
2015-8,E01000674,B19,3,2,1.5
2015-8,E01000674,B23,1,1,1.0
2015-8,E01000674,B26,8,4,2.0
2015-8,E01000674,B28,1,1,1.0
2015-8,E01000675,B14,1,1,1.0
2015-8,E01000675,B17,1,1,1.0
2015-8,E01000675,B19,1,1,1.0
2015-8,E01000675,B25,4,2,2.0
2015-8,E01000675,B26,3,2,1.5
2015-8,E01000675,B28,3,1,3.0
2015-8,E01000675,B8,2,1,2.0
2015-8,E01000676,B14,2,1,2.0
2015-8,E01000676,B17,2,2,1.0
2015-8,E01000676,B19,1,1,1.0
2015-8,E01000676,B23,1,1,1.0
2015-8,E01000676,B24,1,1,1.0
2015-8,E01000676,B26,16,6,2.6666666666666665
2015-8,E01000677,B1,1,1,1.0
2015-8,E01000677,B14,1,1,1.0
2015-8,E01000677,B15,2,2,1.0
2015-8,E01000677,B17,4,3,1.3333333333333333
2015-8,E01000677,B19,1,1,1.0
2015-8,E01000677,B25,3,3,1.0
2015-8,E01000677,B26,9,8,1.125
2015-8,E01000677,B28,4,3,1.3333333333333333
2015-8,E01000677,B7,1,1,1.0
2015-8,E01000678,B1,1,1,1.0
2015-8,E01000678,B17,4,3,1.3333333333333333
2015-8,E01000678,B19,2,2,1.0
2015-8,E01000678,B23,1,1,1.0
2015-8,E01000678,B26,2,2,1.0
2015-8,E01000679,B1,1,1,1.0
2015-8,E01000679,B17,1,1,1.0
2015-8,E01000679,B19,1,1,1.0
2015-8,E01000679,B26,5,4,1.25
2015-8,E01000679,B28,1,1,1.0
2015-8,E01000680,B1,1,1,1.0
2015-8,E01000680,B17,2,1,2.0
2015-8,E01000680,B24,2,1,2.0
2015-8,E01000680,B25,1,1,1.0
2015-8,E01000680,B26,9,9,1.0
2015-8,E01000681,B17,1,1,1.0
2015-8,E01000681,B19,1,1,1.0
2015-8,E01000681,B26,1,1,1.0
2015-8,E01000681,B28,1,1,1.0
2015-8,E01000682,B1,1,1,1.0
2015-8,E01000682,B25,1,1,1.0
2015-8,E01000682,B26,2,2,1.0
2015-8,E01000683,B17,5,3,1.6666666666666667
2015-8,E01000683,B25,1,1,1.0
2015-8,E01000683,B26,5,5,1.0
2015-8,E01000684,B17,1,1,1.0
2015-8,E01000684,B25,1,1,1.0
2015-8,E01000684,B28,1,1,1.0
2015-8,E01000685,B15,1,1,1.0
2015-8,E01000685,B19,1,1,1.0
2015-8,E01000685,B24,1,1,1.0
2015-8,E01000685,B25,2,2,1.0
2015-8,E01000685,B26,3,3,1.0
2015-8,E01000685,B28,1,1,1.0
2015-8,E01000686,B1,1,1,1.0
2015-8,E01000686,B19,1,1,1.0
2015-8,E01000686,B25,2,2,1.0
2015-8,E01000686,B26,1,1,1.0
2015-8,E01000687,B1,2,2,1.0
2015-8,E01000687,B14,1,1,1.0
2015-8,E01000687,B15,1,1,1.0
2015-8,E01000687,B17,1,1,1.0
2015-8,E01000687,B19,1,1,1.0
2015-8,E01000687,B26,3,3,1.0
2015-8,E01000687,B28,1,1,1.0
2015-8,E01000688,B19,1,1,1.0
2015-8,E01000689,B26,2,2,1.0
2015-8,E01000689,B28,1,1,1.0
2015-8,E01000690,B1,1,1,1.0
2015-8,E01000690,B17,1,1,1.0
2015-8,E01000690,B28,2,2,1.0
2015-8,E01000690,B8,1,1,1.0
2015-8,E01000691,B17,3,3,1.0
2015-8,E01000691,B19,1,1,1.0
2015-8,E01000691,B26,3,3,1.0
2015-8,E01000691,B28,1,1,1.0
2015-8,E01000692,B15,1,1,1.0
2015-8,E01000692,B17,1,1,1.0
2015-8,E01000692,B19,2,2,1.0
2015-8,E01000692,B25,1,1,1.0
2015-8,E01000692,B26,4,3,1.3333333333333333
2015-8,E01000692,B8,1,1,1.0
2015-8,E01000693,B1,1,1,1.0
2015-8,E01000693,B17,2,2,1.0
2015-8,E01000693,B19,2,2,1.0
2015-8,E01000693,B25,2,2,1.0
2015-8,E01000694,B19,4,4,1.0
2015-8,E01000694,B25,1,1,1.0
2015-8,E01000694,B26,2,2,1.0
2015-8,E01000694,B8,1,1,1.0
2015-8,E01000695,B17,2,2,1.0
2015-8,E01000695,B19,1,1,1.0
2015-8,E01000695,B24,1,1,1.0
2015-8,E01000695,B25,2,2,1.0
2015-8,E01000695,B26,2,2,1.0
2015-8,E01000695,B28,1,1,1.0
2015-8,E01000696,B17,2,2,1.0
2015-8,E01000696,B24,1,1,1.0
2015-8,E01000696,B25,2,2,1.0
2015-8,E01000696,B26,2,2,1.0
2015-8,E01000696,B28,3,3,1.0
2015-8,E01000696,B7,1,1,1.0
2015-8,E01000697,B1,1,1,1.0
2015-8,E01000697,B14,1,1,1.0
2015-8,E01000697,B17,1,1,1.0
2015-8,E01000697,B26,1,1,1.0
2015-8,E01000697,B7,1,1,1.0
2015-8,E01000698,B14,1,1,1.0
2015-8,E01000698,B19,2,2,1.0
2015-8,E01000698,B25,1,1,1.0
2015-8,E01000698,B26,1,1,1.0
2015-8,E01000698,B28,2,1,2.0
2015-8,E01000698,B7,1,1,1.0
2015-8,E01000699,B1,1,1,1.0
2015-8,E01000699,B14,4,1,4.0
2015-8,E01000699,B17,1,1,1.0
2015-8,E01000699,B19,1,1,1.0
2015-8,E01000699,B23,1,1,1.0
2015-8,E01000699,B26,25,4,6.25
2015-8,E01000700,B26,3,3,1.0
2015-8,E01000700,B8,2,2,1.0
2015-8,E01000701,B17,1,1,1.0
2015-8,E01000701,B25,2,2,1.0
2015-8,E01000701,B26,4,2,2.0
2015-8,E01000702,B15,1,1,1.0
2015-8,E01000702,B24,1,1,1.0
2015-8,E01000702,B26,5,4,1.25
2015-8,E01000702,B8,1,1,1.0
2015-8,E01000703,B14,1,1,1.0
2015-8,E01000703,B25,1,1,1.0
2015-8,E01000703,B26,2,2,1.0
2015-8,E01000703,B7,1,1,1.0
2015-8,E01000704,B1,1,1,1.0
2015-8,E01000704,B24,2,1,2.0
2015-8,E01000704,B25,2,2,1.0
2015-8,E01000704,B26,5,2,2.5
2015-8,E01000705,B14,1,1,1.0
2015-8,E01000705,B15,1,1,1.0
2015-8,E01000705,B26,9,7,1.2857142857142858
2015-8,E01000705,B28,1,1,1.0
2015-8,E01000706,B19,1,1,1.0
2015-8,E01000707,B1,1,1,1.0
2015-8,E01000707,B17,1,1,1.0
2015-8,E01000707,B26,3,3,1.0
2015-8,E01000707,B28,2,2,1.0
2015-8,E01000707,B7,1,1,1.0
2015-8,E01000708,B19,2,2,1.0
2015-8,E01000708,B23,1,1,1.0
2015-8,E01000708,B26,1,1,1.0
2015-8,E01000709,B17,2,2,1.0
2015-8,E01000709,B26,2,2,1.0
2015-8,E01000709,B7,1,1,1.0
2015-8,E01000709,B8,2,2,1.0
2015-8,E01000710,B1,1,1,1.0
2015-8,E01000710,B14,1,1,1.0
2015-8,E01000710,B19,1,1,1.0
2015-8,E01000710,B25,1,1,1.0
2015-8,E01000710,B26,4,3,1.3333333333333333
2015-8,E01000710,B7,1,1,1.0
2015-8,E01000711,B17,2,2,1.0
2015-8,E01000711,B23,1,1,1.0
2015-8,E01000711,B25,2,2,1.0
2015-8,E01000711,B26,3,2,1.5
2015-8,E01000711,B8,1,1,1.0
2015-8,E01000712,B1,1,1,1.0
2015-8,E01000712,B24,1,1,1.0
2015-8,E01000712,B26,2,2,1.0
2015-8,E01000713,B1,1,1,1.0
2015-8,E01000713,B14,1,1,1.0
2015-8,E01000714,B17,2,2,1.0
2015-8,E01000714,B19,2,2,1.0
2015-8,E01000714,B23,1,1,1.0
2015-8,E01000714,B24,1,1,1.0
2015-8,E01000714,B26,2,2,1.0
2015-8,E01000715,B1,1,1,1.0
2015-8,E01000715,B19,1,1,1.0
2015-8,E01000715,B8,1,1,1.0
2015-8,E01000716,B19,3,3,1.0
2015-8,E01000716,B25,1,1,1.0
2015-8,E01000717,B1,3,3,1.0
2015-8,E01000717,B17,2,2,1.0
2015-8,E01000717,B26,3,2,1.5
2015-8,E01000718,B1,1,1,1.0
2015-8,E01000718,B26,4,4,1.0
2015-8,E01000719,B17,3,2,1.5
2015-8,E01000719,B26,4,4,1.0
2015-8,E01000719,B28,5,3,1.6666666666666667
2015-8,E01000720,B1,1,1,1.0
2015-8,E01000720,B23,2,2,1.0
2015-8,E01000720,B25,2,1,2.0
2015-8,E01000720,B26,28,23,1.2173913043478262
2015-8,E01000720,B28,1,1,1.0
2015-8,E01000721,B26,4,3,1.3333333333333333
2015-8,E01000721,B28,3,1,3.0
2015-8,E01000722,B14,2,2,1.0
2015-8,E01000722,B15,1,1,1.0
2015-8,E01000722,B17,2,2,1.0
2015-8,E01000722,B26,6,5,1.2
2015-8,E01000722,B28,1,1,1.0
2015-8,E01000722,B8,1,1,1.0
2015-8,E01000723,B26,3,2,1.5
2015-8,E01000724,B26,6,5,1.2
2015-8,E01000725,B1,1,1,1.0
2015-8,E01000725,B14,2,2,1.0
2015-8,E01000725,B15,1,1,1.0
2015-8,E01000725,B17,1,1,1.0
2015-8,E01000725,B24,1,1,1.0
2015-8,E01000725,B26,9,5,1.8
2015-8,E01000725,B7,1,1,1.0
2015-8,E01000726,B1,1,1,1.0
2015-8,E01000726,B26,5,1,5.0
2015-8,E01000726,B28,1,1,1.0
2015-8,E01000727,B1,2,2,1.0
2015-8,E01000727,B17,1,1,1.0
2015-8,E01000727,B26,1,1,1.0
2015-8,E01000727,B28,1,1,1.0
2015-8,E01000727,B7,1,1,1.0
2015-8,E01000728,B1,4,3,1.3333333333333333
2015-8,E01000728,B17,1,1,1.0
2015-8,E01000728,B25,1,1,1.0
2015-8,E01000728,B26,6,5,1.2
2015-8,E01000729,B1,2,2,1.0
2015-8,E01000729,B14,3,2,1.5
2015-8,E01000729,B17,1,1,1.0
2015-8,E01000729,B26,5,4,1.25
2015-8,E01000730,B14,3,1,3.0
2015-8,E01000730,B26,2,1,2.0
2015-8,E01000731,B19,1,1,1.0
2015-8,E01000731,B25,1,1,1.0
2015-8,E01000731,B26,1,1,1.0
2015-8,E01000732,B26,2,2,1.0
2015-8,E01000733,B1,1,1,1.0
2015-8,E01000733,B17,1,1,1.0
2015-8,E01000733,B26,3,3,1.0
2015-8,E01000734,B15,1,1,1.0
2015-8,E01000734,B19,1,1,1.0
2015-8,E01000734,B8,1,1,1.0
2015-8,E01000735,B1,2,2,1.0
2015-8,E01000735,B15,1,1,1.0
2015-8,E01000735,B17,1,1,1.0
2015-8,E01000735,B26,2,2,1.0
2015-8,E01000735,B28,2,2,1.0
2015-8,E01000736,B1,1,1,1.0
2015-8,E01000736,B14,1,1,1.0
2015-8,E01000736,B17,1,1,1.0
2015-8,E01000736,B19,1,1,1.0
2015-8,E01000736,B23,1,1,1.0
2015-8,E01000736,B24,1,1,1.0
2015-8,E01000736,B25,1,1,1.0
2015-8,E01000736,B26,3,3,1.0
2015-8,E01000736,B28,2,1,2.0
2015-8,E01000736,B8,1,1,1.0
2015-8,E01000737,B1,1,1,1.0
2015-8,E01000737,B14,1,1,1.0
2015-8,E01000737,B19,1,1,1.0
2015-8,E01000737,B26,5,4,1.25
2015-8,E01000737,B28,1,1,1.0
2015-8,E01000738,B17,2,2,1.0
2015-8,E01000738,B19,3,3,1.0
2015-8,E01000738,B23,2,2,1.0
2015-8,E01000738,B26,3,3,1.0
2015-8,E01000738,B8,1,1,1.0
2015-8,E01000739,B1,1,1,1.0
2015-8,E01000739,B17,2,2,1.0
2015-8,E01000739,B26,3,3,1.0
2015-8,E01000739,B28,2,2,1.0
2015-8,E01000740,B14,32,6,5.333333333333333
2015-8,E01000740,B15,3,1,3.0
2015-8,E01000740,B23,1,1,1.0
2015-8,E01000740,B25,1,1,1.0
2015-8,E01000740,B26,4,3,1.3333333333333333
2015-8,E01000740,B28,2,1,2.0
2015-8,E01000741,B14,15,2,7.5
2015-8,E01000741,B25,2,1,2.0
2015-8,E01000741,B26,3,2,1.5
2015-8,E01000742,B23,1,1,1.0
2015-8,E01000742,B26,2,2,1.0
2015-8,E01000742,B28,2,2,1.0
2015-8,E01000743,B14,7,2,3.5
2015-8,E01000743,B15,3,1,3.0
2015-8,E01000743,B17,1,1,1.0
2015-8,E01000743,B25,2,1,2.0
2015-8,E01000743,B26,6,3,2.0
2015-8,E01000744,B15,2,2,1.0
2015-8,E01000744,B26,5,4,1.25
2015-8,E01000745,B1,1,1,1.0
2015-8,E01000745,B14,2,1,2.0
2015-8,E01000745,B17,2,2,1.0
2015-8,E01000745,B19,1,1,1.0
2015-8,E01000745,B26,5,3,1.6666666666666667
2015-8,E01000745,B8,1,1,1.0
2015-8,E01000746,B1,1,1,1.0
2015-8,E01000746,B17,1,1,1.0
2015-8,E01000746,B19,1,1,1.0
2015-8,E01000746,B24,1,1,1.0
2015-8,E01000746,B25,1,1,1.0
2015-8,E01000746,B26,9,6,1.5
2015-8,E01000747,B1,1,1,1.0
2015-8,E01000747,B14,1,1,1.0
2015-8,E01000747,B17,1,1,1.0
2015-8,E01000747,B25,4,3,1.3333333333333333
2015-8,E01000747,B26,3,3,1.0
2015-8,E01000748,B1,1,1,1.0
2015-8,E01000748,B17,2,2,1.0
2015-8,E01000748,B19,2,2,1.0
2015-8,E01000748,B24,4,2,2.0
2015-8,E01000748,B25,3,2,1.5
2015-8,E01000748,B26,3,3,1.0
2015-8,E01000748,B28,3,3,1.0
2015-8,E01000748,B7,1,1,1.0
2015-8,E01000749,B1,2,2,1.0
2015-8,E01000749,B15,1,1,1.0
2015-8,E01000749,B17,3,3,1.0
2015-8,E01000749,B23,1,1,1.0
2015-8,E01000749,B26,3,2,1.5
2015-8,E01000749,B28,3,3,1.0
2015-8,E01000749,B8,1,1,1.0
2015-8,E01000750,B17,1,1,1.0
2015-8,E01000750,B19,1,1,1.0
2015-8,E01000750,B23,1,1,1.0
2015-8,E01000751,B17,3,3,1.0
2015-8,E01000751,B25,1,1,1.0
2015-8,E01000751,B26,1,1,1.0
2015-8,E01000752,B10,1,1,1.0
2015-8,E01000752,B17,2,2,1.0
2015-8,E01000752,B26,4,4,1.0
