lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000820,B1,1,1,1.0
E01000823,B1,1,1,1.0
E01000827,B1,1,1,1.0
E01000828,B1,1,1,1.0
E01000830,B1,1,1,1.0
E01000831,B1,1,1,1.0
E01000838,B1,2,2,1.0
E01000839,B1,4,2,2.0
E01000840,B1,4,4,1.0
E01000923,B1,1,1,1.0
E01001006,B1,1,1,1.0
E01001029,B1,1,1,1.0
E01001045,B1,1,1,1.0
E01001088,B1,1,1,1.0
E01001127,B1,1,1,1.0
E01001141,B1,1,1,1.0
E01001158,B1,2,1,2.0
E01001172,B1,1,1,1.0
E01001255,B1,1,1,1.0
E01001306,B1,1,1,1.0
E01001390,B1,1,1,1.0
E01001392,B1,1,1,1.0
E01001493,B1,1,1,1.0
E01001513,B1,1,1,1.0
E01001533,B1,1,1,1.0
E01001539,B1,1,1,1.0
E01001549,B1,1,1,1.0
E01001571,B1,1,1,1.0
E01001578,B1,1,1,1.0
E01001580,B1,1,1,1.0
E01001585,B1,2,2,1.0
E01001591,B1,1,1,1.0
E01001592,B1,1,1,1.0
E01001593,B1,1,1,1.0
E01001595,B1,1,1,1.0
E01001596,B1,1,1,1.0
E01001598,B1,1,1,1.0
E01001599,B1,1,1,1.0
E01001603,B1,1,1,1.0
E01001604,B1,1,1,1.0
E01001605,B1,1,1,1.0
E01001613,B1,2,2,1.0
E01001617,B1,1,1,1.0
E01001619,B1,1,1,1.0
E01001621,B1,1,1,1.0
E01001625,B1,3,2,1.5
E01001629,B1,1,1,1.0
E01001633,B1,1,1,1.0
E01001635,B1,1,1,1.0
E01001637,B1,2,2,1.0
E01001646,B1,1,1,1.0
E01001647,B1,1,1,1.0
E01001650,B1,1,1,1.0
E01001652,B1,1,1,1.0
E01001660,B1,1,1,1.0
E01001665,B1,1,1,1.0
E01001671,B1,1,1,1.0
E01001677,B1,2,2,1.0
E01001678,B1,1,1,1.0
E01001679,B1,1,1,1.0
E01001680,B1,1,1,1.0
E01001686,B1,1,1,1.0
E01001687,B1,1,1,1.0
E01001694,B1,1,1,1.0
E01001697,B1,2,1,2.0
E01001700,B1,2,1,2.0
E01001708,B1,2,2,1.0
E01001713,B1,1,1,1.0
E01001731,B1,1,1,1.0
E01001738,B1,1,1,1.0
E01001773,B1,1,1,1.0
E01001796,B1,1,1,1.0
E01001851,B1,1,1,1.0
E01001964,B1,1,1,1.0
E01002011,B1,2,1,2.0
E01002102,B1,1,1,1.0
E01002162,B1,1,1,1.0
E01002213,B1,1,1,1.0
E01002218,B1,1,1,1.0
E01002396,B1,1,1,1.0
E01002406,B1,1,1,1.0
E01002485,B1,1,1,1.0
E01002507,B1,1,1,1.0
E01002516,B1,1,1,1.0
E01002563,B1,1,1,1.0
E01002564,B1,1,1,1.0
E01002568,B1,1,1,1.0
E01002611,B1,1,1,1.0
E01002695,B1,1,1,1.0
E01002714,B1,1,1,1.0
E01002724,B1,1,1,1.0
E01002729,B1,1,1,1.0
E01002731,B1,1,1,1.0
E01002740,B1,1,1,1.0
E01002920,B1,1,1,1.0
E01003008,B1,1,1,1.0
E01003025,B1,1,1,1.0
E01003039,B1,1,1,1.0
E01003050,B1,1,1,1.0
E01003068,B1,1,1,1.0
E01003079,B1,1,1,1.0
E01003113,B1,1,1,1.0
E01003140,B1,1,1,1.0
E01003152,B1,1,1,1.0
E01003166,B1,1,1,1.0
E01003167,B1,1,1,1.0
E01003191,B1,2,2,1.0
E01003192,B1,1,1,1.0
E01003193,B1,1,1,1.0
E01003205,B1,1,1,1.0
E01003211,B1,2,1,2.0
E01003213,B1,2,2,1.0
E01003222,B1,1,1,1.0
E01003233,B1,1,1,1.0
E01003244,B1,1,1,1.0
E01003248,B1,1,1,1.0
E01003258,B1,2,2,1.0
E01003259,B1,4,2,2.0
E01003266,B1,1,1,1.0
E01003270,B1,1,1,1.0
E01003271,B1,1,1,1.0
E01003272,B1,1,1,1.0
E01003273,B1,2,1,2.0
E01003277,B1,1,1,1.0
E01003281,B1,3,3,1.0
E01003295,B1,1,1,1.0
E01003297,B1,1,1,1.0
E01003315,B1,1,1,1.0
E01003321,B1,1,1,1.0
E01003323,B1,2,1,2.0
E01003324,B1,1,1,1.0
E01003327,B1,1,1,1.0
E01003338,B1,3,2,1.5
E01003341,B1,1,1,1.0
E01003354,B1,2,2,1.0
E01003807,B1,1,1,1.0
E01003819,B1,1,1,1.0
E01003897,B1,1,1,1.0
E01003916,B1,1,1,1.0
E01004059,B1,1,1,1.0
E01004108,B1,1,1,1.0
E01004144,B1,1,1,1.0
E01004219,B1,2,1,2.0
E01004334,B1,1,1,1.0
E01004400,B1,1,1,1.0
E01004402,B1,1,1,1.0
E01004465,B1,1,1,1.0
E01004617,B1,1,1,1.0
E01004734,B1,1,1,1.0
E01004870,B1,1,1,1.0
E01004992,B1,1,1,1.0
E01005287,B1,1,1,1.0
E01005323,B1,1,1,1.0
E01005447,B1,1,1,1.0
E01005485,B1,1,1,1.0
E01005491,B1,1,1,1.0
E01005892,B1,1,1,1.0
E01006057,B1,1,1,1.0
E01006151,B1,1,1,1.0
E01006180,B1,1,1,1.0
E01006486,B1,1,1,1.0
E01007065,B1,1,1,1.0
E01007163,B1,1,1,1.0
E01007296,B1,1,1,1.0
E01007361,B1,1,1,1.0
E01007369,B1,1,1,1.0
E01007458,B1,1,1,1.0
E01007670,B1,1,1,1.0
E01007810,B1,1,1,1.0
E01007870,B1,1,1,1.0
E01007877,B1,1,1,1.0
E01007983,B1,1,1,1.0
E01008086,B1,1,1,1.0
E01008108,B1,2,2,1.0
E01008113,B1,1,1,1.0
E01008161,B1,1,1,1.0
E01008896,B1,1,1,1.0
E01008916,B1,1,1,1.0
E01008935,B1,1,1,1.0
E01008937,B1,2,1,2.0
E01008947,B1,1,1,1.0
E01009085,B1,1,1,1.0
E01009140,B1,1,1,1.0
E01009165,B1,1,1,1.0
E01009186,B1,1,1,1.0
E01009224,B1,2,2,1.0
E01009259,B1,1,1,1.0
E01009345,B1,1,1,1.0
E01009360,B1,1,1,1.0
E01009367,B1,2,2,1.0
E01009373,B1,2,1,2.0
E01009455,B1,1,1,1.0
E01009619,B1,1,1,1.0
E01009787,B1,2,1,2.0
E01009885,B1,1,1,1.0
E01009921,B1,1,1,1.0
E01010448,B1,1,1,1.0
E01010721,B1,1,1,1.0
E01010734,B1,2,1,2.0
E01011062,B1,1,1,1.0
E01011353,B1,1,1,1.0
E01011559,B1,1,1,1.0
E01011574,B1,1,1,1.0
E01011677,B1,1,1,1.0
E01011698,B1,2,2,1.0
E01012055,B1,1,1,1.0
E01012282,B1,1,1,1.0
E01012285,B1,1,1,1.0
E01012299,B1,1,1,1.0
E01012374,B1,1,1,1.0
E01012417,B1,1,1,1.0
E01012581,B1,1,1,1.0
E01012684,B1,1,1,1.0
E01012712,B1,1,1,1.0
E01012815,B1,1,1,1.0
E01013298,B1,1,1,1.0
E01013583,B1,1,1,1.0
E01013616,B1,1,1,1.0
E01013732,B1,1,1,1.0
E01013792,B1,2,2,1.0
E01014094,B1,1,1,1.0
E01014264,B1,1,1,1.0
E01014294,B1,1,1,1.0
E01014345,B1,1,1,1.0
E01014377,B1,1,1,1.0
E01014429,B1,1,1,1.0
E01014447,B1,1,1,1.0
E01014486,B1,2,1,2.0
E01014553,B1,1,1,1.0
E01014568,B1,1,1,1.0
E01014570,B1,3,2,1.5
E01014571,B1,1,1,1.0
E01014580,B1,1,1,1.0
E01014595,B1,1,1,1.0
E01014660,B1,1,1,1.0
E01014982,B1,1,1,1.0
E01015012,B1,1,1,1.0
E01015059,B1,1,1,1.0
E01015172,B1,1,1,1.0
E01015173,B1,2,2,1.0
E01015463,B1,1,1,1.0
E01015595,B1,2,2,1.0
E01015606,B1,1,1,1.0
E01015647,B1,1,1,1.0
E01015651,B1,2,1,2.0
E01015653,B1,1,1,1.0
E01015658,B1,2,1,2.0
E01015722,B1,1,1,1.0
E01015739,B1,1,1,1.0
E01015742,B1,2,2,1.0
E01015750,B1,1,1,1.0
E01015789,B1,1,1,1.0
E01015803,B1,1,1,1.0
E01015808,B1,1,1,1.0
E01015811,B1,1,1,1.0
E01015937,B1,1,1,1.0
E01016007,B1,1,1,1.0
E01016061,B1,1,1,1.0
E01016064,B1,1,1,1.0
E01016223,B1,1,1,1.0
E01016401,B1,1,1,1.0
E01016403,B1,1,1,1.0
E01016479,B1,1,1,1.0
E01016506,B1,2,1,2.0
E01016566,B1,1,1,1.0
E01016632,B1,1,1,1.0
E01016647,B1,1,1,1.0
E01016657,B1,1,1,1.0
E01016915,B1,1,1,1.0
E01017116,B1,1,1,1.0
E01017371,B1,1,1,1.0
E01017389,B1,1,1,1.0
E01017518,B1,1,1,1.0
E01017540,B1,1,1,1.0
E01017551,B1,1,1,1.0
E01017555,B1,1,1,1.0
E01017570,B1,1,1,1.0
E01017583,B1,1,1,1.0
E01017619,B1,1,1,1.0
E01017640,B1,1,1,1.0
E01017711,B1,1,1,1.0
E01017769,B1,1,1,1.0
E01017811,B1,1,1,1.0
E01017840,B1,1,1,1.0
E01017983,B1,1,1,1.0
E01017989,B1,1,1,1.0
E01018005,B1,1,1,1.0
E01018011,B1,1,1,1.0
E01018035,B1,1,1,1.0
E01018062,B1,1,1,1.0
E01018065,B1,1,1,1.0
E01018101,B1,1,1,1.0
E01018113,B1,1,1,1.0
E01018238,B1,1,1,1.0
E01018266,B1,1,1,1.0
E01018278,B1,1,1,1.0
E01018284,B1,1,1,1.0
E01018298,B1,1,1,1.0
E01018327,B1,1,1,1.0
E01018367,B1,1,1,1.0
E01018447,B1,1,1,1.0
E01018767,B1,1,1,1.0
E01018928,B1,1,1,1.0
E01018951,B1,1,1,1.0
E01019250,B1,1,1,1.0
E01019266,B1,1,1,1.0
E01019523,B1,1,1,1.0
E01019732,B1,3,1,3.0
E01019837,B1,1,1,1.0
E01020005,B1,1,1,1.0
E01020307,B1,1,1,1.0
E01020361,B1,1,1,1.0
E01020543,B1,1,1,1.0
E01020849,B1,1,1,1.0
E01020910,B1,1,1,1.0
E01021036,B1,1,1,1.0
E01021057,B1,1,1,1.0
E01021058,B1,1,1,1.0
E01021074,B1,1,1,1.0
E01021114,B1,1,1,1.0
E01021137,B1,2,1,2.0
E01021301,B1,1,1,1.0
E01021304,B1,1,1,1.0
E01021367,B1,1,1,1.0
E01021399,B1,1,1,1.0
E01021518,B1,1,1,1.0
E01021555,B1,1,1,1.0
E01021702,B1,1,1,1.0
E01021744,B1,1,1,1.0
E01021749,B1,1,1,1.0
E01021859,B1,1,1,1.0
E01022104,B1,1,1,1.0
E01022161,B1,1,1,1.0
E01022446,B1,1,1,1.0
E01022492,B1,1,1,1.0
E01022629,B1,1,1,1.0
E01022657,B1,1,1,1.0
E01022681,B1,1,1,1.0
E01022696,B1,1,1,1.0
E01022717,B1,1,1,1.0
E01022847,B1,1,1,1.0
E01022851,B1,1,1,1.0
E01022854,B1,1,1,1.0
E01022857,B1,1,1,1.0
E01022881,B1,1,1,1.0
E01022885,B1,1,1,1.0
E01022892,B1,1,1,1.0
E01022895,B1,1,1,1.0
E01022897,B1,1,1,1.0
E01022922,B1,1,1,1.0
E01023015,B1,1,1,1.0
E01023155,B1,1,1,1.0
E01023274,B1,1,1,1.0
E01023275,B1,1,1,1.0
E01023330,B1,1,1,1.0
E01023354,B1,1,1,1.0
E01023373,B1,1,1,1.0
E01023378,B1,1,1,1.0
E01023409,B1,2,2,1.0
E01023416,B1,1,1,1.0
E01023421,B1,1,1,1.0
E01023422,B1,1,1,1.0
E01023426,B1,2,2,1.0
E01023441,B1,1,1,1.0
E01023442,B1,1,1,1.0
E01023453,B1,2,1,2.0
E01023467,B1,2,2,1.0
E01023476,B1,1,1,1.0
E01023480,B1,1,1,1.0
E01023490,B1,1,1,1.0
E01023499,B1,1,1,1.0
E01023502,B1,1,1,1.0
E01023504,B1,1,1,1.0
E01023517,B1,1,1,1.0
E01023519,B1,1,1,1.0
E01023549,B1,1,1,1.0
E01023555,B1,1,1,1.0
E01023576,B1,1,1,1.0
E01023616,B1,1,1,1.0
E01023646,B1,1,1,1.0
E01023653,B1,1,1,1.0
E01023663,B1,1,1,1.0
E01023667,B1,3,3,1.0
E01023669,B1,1,1,1.0
E01023678,B1,1,1,1.0
E01023711,B1,1,1,1.0
E01023718,B1,1,1,1.0
E01023719,B1,1,1,1.0
E01023748,B1,1,1,1.0
E01023750,B1,2,2,1.0
E01023751,B1,1,1,1.0
E01023752,B1,1,1,1.0
E01023753,B1,3,3,1.0
E01023757,B1,1,1,1.0
E01023759,B1,2,2,1.0
E01023762,B1,2,2,1.0
E01023763,B1,1,1,1.0
E01023768,B1,2,2,1.0
E01023769,B1,1,1,1.0
E01023770,B1,4,4,1.0
E01023771,B1,1,1,1.0
E01023772,B1,2,1,2.0
E01023774,B1,2,2,1.0
E01023775,B1,1,1,1.0
E01023778,B1,1,1,1.0
E01023779,B1,1,1,1.0
E01023780,B1,1,1,1.0
E01023781,B1,5,5,1.0
E01023782,B1,1,1,1.0
E01023783,B1,2,2,1.0
E01023784,B1,1,1,1.0
E01023785,B1,3,3,1.0
E01023786,B1,1,1,1.0
E01023787,B1,2,2,1.0
E01023789,B1,3,3,1.0
E01023792,B1,1,1,1.0
E01023793,B1,3,2,1.5
E01023795,B1,3,3,1.0
E01023798,B1,3,3,1.0
E01023799,B1,1,1,1.0
E01023801,B1,5,5,1.0
E01023807,B1,1,1,1.0
E01023825,B1,1,1,1.0
E01023841,B1,1,1,1.0
E01023875,B1,1,1,1.0
E01023879,B1,1,1,1.0
E01023881,B1,2,1,2.0
E01023884,B1,1,1,1.0
E01023909,B1,1,1,1.0
E01023912,B1,1,1,1.0
E01023942,B1,1,1,1.0
E01023963,B1,1,1,1.0
E01023992,B1,1,1,1.0
E01024032,B1,1,1,1.0
E01024434,B1,1,1,1.0
E01024466,B1,2,1,2.0
E01024518,B1,1,1,1.0
E01024606,B1,1,1,1.0
E01024657,B1,1,1,1.0
E01024680,B1,1,1,1.0
E01024708,B1,1,1,1.0
E01024754,B1,1,1,1.0
E01024777,B1,1,1,1.0
E01024841,B1,1,1,1.0
E01025065,B1,1,1,1.0
E01025187,B1,1,1,1.0
E01026054,B1,1,1,1.0
E01026588,B1,1,1,1.0
E01026598,B1,1,1,1.0
E01026773,B1,1,1,1.0
E01026822,B1,1,1,1.0
E01026926,B1,1,1,1.0
E01027152,B1,1,1,1.0
E01027193,B1,1,1,1.0
E01027236,B1,1,1,1.0
E01027248,B1,1,1,1.0
E01027691,B1,1,1,1.0
E01027774,B1,1,1,1.0
E01028342,B1,1,1,1.0
E01028422,B1,1,1,1.0
E01028435,B1,1,1,1.0
E01028440,B1,1,1,1.0
E01028454,B1,2,1,2.0
E01028456,B1,1,1,1.0
E01028464,B1,1,1,1.0
E01028483,B1,1,1,1.0
E01028499,B1,1,1,1.0
E01028506,B1,1,1,1.0
E01028511,B1,2,2,1.0
E01028512,B1,3,3,1.0
E01028523,B1,1,1,1.0
E01028543,B1,1,1,1.0
E01028553,B1,1,1,1.0
E01028573,B1,1,1,1.0
E01028616,B1,1,1,1.0
E01028625,B1,1,1,1.0
E01028636,B1,2,2,1.0
E01028641,B1,1,1,1.0
E01028654,B1,1,1,1.0
E01028674,B1,1,1,1.0
E01028676,B1,1,1,1.0
E01028706,B1,1,1,1.0
E01028709,B1,1,1,1.0
E01028713,B1,1,1,1.0
E01028725,B1,1,1,1.0
E01028742,B1,2,1,2.0
E01028764,B1,1,1,1.0
E01028765,B1,1,1,1.0
E01028776,B1,1,1,1.0
E01028793,B1,1,1,1.0
E01028808,B1,1,1,1.0
E01028811,B1,2,2,1.0
E01028819,B1,1,1,1.0
E01029062,B1,1,1,1.0
E01029140,B1,1,1,1.0
E01029269,B1,1,1,1.0
E01029304,B1,1,1,1.0
E01029927,B1,1,1,1.0
E01029953,B1,1,1,1.0
E01029980,B1,1,1,1.0
E01030196,B1,1,1,1.0
E01030292,B1,1,1,1.0
E01030359,B1,1,1,1.0
E01030374,B1,1,1,1.0
E01030410,B1,1,1,1.0
E01030467,B1,2,2,1.0
E01030473,B1,1,1,1.0
E01030580,B1,1,1,1.0
E01030675,B1,1,1,1.0
E01030709,B1,1,1,1.0
E01030819,B1,1,1,1.0
E01030860,B1,1,1,1.0
E01031029,B1,1,1,1.0
E01031171,B1,1,1,1.0
E01031333,B1,1,1,1.0
E01031365,B1,1,1,1.0
E01031370,B1,1,1,1.0
E01031408,B1,1,1,1.0
E01031414,B1,1,1,1.0
E01031451,B1,1,1,1.0
E01031513,B1,1,1,1.0
E01031530,B1,1,1,1.0
E01031674,B1,1,1,1.0
E01031695,B1,1,1,1.0
E01032354,B1,1,1,1.0
E01032532,B1,1,1,1.0
E01032562,B1,1,1,1.0
E01032563,B1,3,3,1.0
E01032564,B1,5,1,5.0
E01032567,B1,1,1,1.0
E01032568,B1,1,1,1.0
E01032582,B1,1,1,1.0
E01032720,B1,1,1,1.0
E01032853,B1,1,1,1.0
E01032857,B1,3,3,1.0
E01032930,B1,1,1,1.0
E01033023,B1,1,1,1.0
E01033029,B1,1,1,1.0
E01033120,B1,1,1,1.0
E01033193,B1,1,1,1.0
E01033282,B1,1,1,1.0
E01033358,B1,1,1,1.0
E01033643,B1,1,1,1.0
E01033726,B1,1,1,1.0
E01033729,B1,1,1,1.0
E01033740,B1,1,1,1.0
E01033743,B1,1,1,1.0
E01033744,B1,2,2,1.0
S01007174,B1,1,1,1.0
S01007748,B1,1,1,1.0
S01007953,B1,1,1,1.0
S01008193,B1,1,1,1.0
S01008743,B1,1,1,1.0
S01008859,B1,1,1,1.0
S01010288,B1,1,1,1.0
S01010354,B1,1,1,1.0
S01010421,B1,1,1,1.0
S01012030,B1,3,3,1.0
S01012058,B1,1,1,1.0
S01012158,B1,1,1,1.0
S01012181,B1,1,1,1.0
S01013309,B1,1,1,1.0
W01000146,B1,1,1,1.0
W01000225,B1,1,1,1.0
W01000543,B1,1,1,1.0
W01000560,B1,1,1,1.0
W01000766,B1,1,1,1.0
W01000852,B1,1,1,1.0
W01001017,B1,1,1,1.0
W01001046,B1,1,1,1.0
W01001136,B1,1,1,1.0
W01001330,B1,1,1,1.0
W01001379,B1,1,1,1.0
W01001662,B1,1,1,1.0
W01001934,B1,1,1,1.0
E01000692,B10,1,1,1.0
E01000727,B10,1,1,1.0
E01014295,B11,1,1,1.0
E01014591,B11,1,1,1.0
E01032555,B11,1,1,1.0
E01014261,B12,1,1,1.0
E01014287,B12,1,1,1.0
E01014298,B12,1,1,1.0
E01014302,B12,1,1,1.0
E01014363,B12,1,1,1.0
E01028440,B12,1,1,1.0
E01028465,B12,1,1,1.0
E01028481,B12,2,2,1.0
E01028482,B12,2,2,1.0
E01028628,B12,3,2,1.5
E01028678,B12,1,1,1.0
E01028696,B12,1,1,1.0
E01028714,B12,2,2,1.0
E01028730,B12,1,1,1.0
E01028731,B12,38,26,1.4615384615384615
E01028732,B12,1,1,1.0
E01028739,B12,1,1,1.0
E01028749,B12,1,1,1.0
E01028754,B12,1,1,1.0
E01028755,B12,2,2,1.0
E01028756,B12,1,1,1.0
E01028780,B12,1,1,1.0
E01028789,B12,1,1,1.0
E01028790,B12,1,1,1.0
E01028800,B12,1,1,1.0
E01028801,B12,1,1,1.0
E01031025,B12,1,1,1.0
E01031101,B12,1,1,1.0
E01031102,B12,1,1,1.0
E01031120,B12,1,1,1.0
E01031141,B12,1,1,1.0
E01031159,B12,1,1,1.0
E01031213,B12,1,1,1.0
E01031228,B12,1,1,1.0
E01031266,B12,1,1,1.0
E01031284,B12,1,1,1.0
E01031301,B12,1,1,1.0
E01032892,B12,1,1,1.0
E01032954,B12,1,1,1.0
E01033306,B12,1,1,1.0
95MM12S1,B13,2,1,2.0
95VV10S1,B13,1,1,1.0
95YY05W1,B13,1,1,1.0
E01000095,B13,1,1,1.0
E01000132,B13,1,1,1.0
E01000138,B13,1,1,1.0
E01000146,B13,1,1,1.0
E01000162,B13,1,1,1.0
E01000175,B13,1,1,1.0
E01000181,B13,1,1,1.0
E01000196,B13,2,1,2.0
E01000198,B13,1,1,1.0
E01000207,B13,1,1,1.0
E01000220,B13,1,1,1.0
E01000228,B13,1,1,1.0
E01000231,B13,1,1,1.0
E01000233,B13,1,1,1.0
E01000244,B13,1,1,1.0
E01000248,B13,1,1,1.0
E01000251,B13,1,1,1.0
E01000268,B13,1,1,1.0
E01000279,B13,1,1,1.0
E01000292,B13,3,1,3.0
E01000293,B13,1,1,1.0
E01000300,B13,1,1,1.0
E01000307,B13,1,1,1.0
E01000316,B13,1,1,1.0
E01000352,B13,1,1,1.0
E01000360,B13,1,1,1.0
E01000378,B13,1,1,1.0
E01000405,B13,1,1,1.0
E01000408,B13,1,1,1.0
E01000466,B13,2,1,2.0
E01000467,B13,1,1,1.0
E01000545,B13,1,1,1.0
E01000588,B13,1,1,1.0
E01000591,B13,1,1,1.0
E01000868,B13,1,1,1.0
E01000953,B13,1,1,1.0
E01001004,B13,1,1,1.0
E01001010,B13,1,1,1.0
E01001011,B13,1,1,1.0
E01001014,B13,1,1,1.0
E01001022,B13,1,1,1.0
E01001061,B13,1,1,1.0
E01001132,B13,1,1,1.0
E01001137,B13,2,2,1.0
E01001147,B13,1,1,1.0
E01001149,B13,2,2,1.0
E01001156,B13,1,1,1.0
E01001164,B13,1,1,1.0
E01001416,B13,1,1,1.0
E01001417,B13,1,1,1.0
E01001470,B13,1,1,1.0
E01001481,B13,1,1,1.0
E01001529,B13,1,1,1.0
E01001576,B13,1,1,1.0
E01001582,B13,1,1,1.0
E01001594,B13,1,1,1.0
E01001596,B13,1,1,1.0
E01001614,B13,1,1,1.0
E01001644,B13,3,3,1.0
E01001645,B13,1,1,1.0
E01001658,B13,1,1,1.0
E01001664,B13,2,2,1.0
E01001665,B13,1,1,1.0
E01001718,B13,1,1,1.0
E01001738,B13,1,1,1.0
E01001754,B13,1,1,1.0
E01001774,B13,1,1,1.0
E01001780,B13,4,3,1.3333333333333333
E01001803,B13,1,1,1.0
E01001909,B13,1,1,1.0
E01001964,B13,1,1,1.0
E01001979,B13,1,1,1.0
E01001989,B13,1,1,1.0
E01002014,B13,1,1,1.0
E01002036,B13,1,1,1.0
E01002062,B13,1,1,1.0
E01002064,B13,2,2,1.0
E01002114,B13,1,1,1.0
E01002171,B13,2,1,2.0
E01002177,B13,1,1,1.0
E01002178,B13,1,1,1.0
E01002193,B13,1,1,1.0
E01002392,B13,1,1,1.0
E01002428,B13,1,1,1.0
E01002441,B13,1,1,1.0
E01002512,B13,1,1,1.0
E01002590,B13,1,1,1.0
E01002639,B13,1,1,1.0
E01002681,B13,1,1,1.0
E01002704,B13,1,1,1.0
E01002708,B13,1,1,1.0
E01002740,B13,2,1,2.0
E01002778,B13,1,1,1.0
E01002805,B13,1,1,1.0
E01002886,B13,1,1,1.0
E01002958,B13,1,1,1.0
E01002959,B13,1,1,1.0
E01002961,B13,2,1,2.0
E01002962,B13,1,1,1.0
E01002963,B13,1,1,1.0
E01002965,B13,1,1,1.0
E01002977,B13,1,1,1.0
E01002978,B13,1,1,1.0
E01003047,B13,1,1,1.0
E01003091,B13,1,1,1.0
E01003123,B13,1,1,1.0
E01003144,B13,1,1,1.0
E01003160,B13,1,1,1.0
E01003165,B13,1,1,1.0
E01003166,B13,1,1,1.0
E01003195,B13,1,1,1.0
E01003202,B13,1,1,1.0
E01003203,B13,2,2,1.0
E01003204,B13,1,1,1.0
E01003209,B13,2,1,2.0
E01003218,B13,2,1,2.0
E01003226,B13,1,1,1.0
E01003247,B13,1,1,1.0
E01003249,B13,1,1,1.0
E01003250,B13,1,1,1.0
E01003256,B13,2,1,2.0
E01003257,B13,1,1,1.0
E01003264,B13,2,2,1.0
E01003271,B13,1,1,1.0
E01003273,B13,1,1,1.0
E01003275,B13,1,1,1.0
E01003278,B13,1,1,1.0
E01003279,B13,1,1,1.0
E01003283,B13,1,1,1.0
E01003285,B13,1,1,1.0
E01003292,B13,1,1,1.0
E01003295,B13,1,1,1.0
E01003296,B13,2,1,2.0
E01003300,B13,1,1,1.0
E01003303,B13,2,2,1.0
E01003304,B13,2,1,2.0
E01003315,B13,2,2,1.0
E01003318,B13,1,1,1.0
E01003319,B13,1,1,1.0
E01003324,B13,1,1,1.0
E01003325,B13,3,3,1.0
E01003326,B13,2,2,1.0
E01003329,B13,1,1,1.0
E01003334,B13,2,2,1.0
E01003340,B13,4,3,1.3333333333333333
E01003345,B13,1,1,1.0
E01003347,B13,1,1,1.0
E01003352,B13,2,2,1.0
