period,LSOA,SHEF_B_CODE,report_count,user_count,average
2008-9,E01001297,B25,1,1,1.0
2008-9,E01001301,B26,1,1,1.0
2008-9,E01001322,B19,1,1,1.0
2008-9,E01001376,B17,1,1,1.0
2008-9,E01001393,B26,1,1,1.0
2008-9,E01001452,B13,1,1,1.0
2008-9,E01001470,B25,1,1,1.0
2008-9,E01001481,B13,1,1,1.0
2008-9,E01001519,B1,1,1,1.0
2008-9,E01001521,B19,1,1,1.0
2008-9,E01001562,B6,1,1,1.0
2008-9,E01001570,B1,1,1,1.0
2008-9,E01001580,B16,1,1,1.0
2008-9,E01001584,B19,1,1,1.0
2008-9,E01001587,B13,1,1,1.0
2008-9,E01001619,B13,1,1,1.0
2008-9,E01001619,B26,1,1,1.0
2008-9,E01001651,B1,1,1,1.0
2008-9,E01001708,B13,1,1,1.0
2008-9,E01001720,B16,2,2,1.0
2008-9,E01001720,B19,1,1,1.0
2008-9,E01001720,B26,1,1,1.0
2008-9,E01001742,B18,1,1,1.0
2008-9,E01001748,B19,1,1,1.0
2008-9,E01001749,B26,1,1,1.0
2008-9,E01001813,B25,1,1,1.0
2008-9,E01001899,B26,1,1,1.0
2008-9,E01001914,B26,1,1,1.0
2008-9,E01001916,B14,1,1,1.0
2008-9,E01001923,B16,1,1,1.0
2008-9,E01001924,B26,1,1,1.0
2008-9,E01001980,B16,1,1,1.0
2008-9,E01001984,B16,1,1,1.0
2008-9,E01001989,B26,1,1,1.0
2008-9,E01001996,B16,1,1,1.0
2008-9,E01002002,B26,1,1,1.0
2008-9,E01002044,B19,1,1,1.0
2008-9,E01002059,B16,1,1,1.0
2008-9,E01002067,B1,1,1,1.0
2008-9,E01002102,B26,1,1,1.0
2008-9,E01002114,B24,1,1,1.0
2008-9,E01002114,B26,1,1,1.0
2008-9,E01002132,B25,1,1,1.0
2008-9,E01002218,B16,1,1,1.0
2008-9,E01002218,B26,1,1,1.0
2008-9,E01002222,B25,1,1,1.0
2008-9,E01002272,B17,1,1,1.0
2008-9,E01002274,B17,1,1,1.0
2008-9,E01002305,B19,1,1,1.0
2008-9,E01002356,B18,1,1,1.0
2008-9,E01002356,B26,1,1,1.0
2008-9,E01002369,B13,1,1,1.0
2008-9,E01002372,B17,1,1,1.0
2008-9,E01002373,B16,1,1,1.0
2008-9,E01002373,B25,1,1,1.0
2008-9,E01002399,B1,1,1,1.0
2008-9,E01002414,B25,2,1,2.0
2008-9,E01002431,B28,1,1,1.0
2008-9,E01002505,B15,1,1,1.0
2008-9,E01002506,B26,1,1,1.0
2008-9,E01002507,B6,1,1,1.0
2008-9,E01002531,B1,1,1,1.0
2008-9,E01002564,B14,1,1,1.0
2008-9,E01002565,B1,1,1,1.0
2008-9,E01002565,B28,1,1,1.0
2008-9,E01002576,B1,1,1,1.0
2008-9,E01002585,B24,1,1,1.0
2008-9,E01002634,B16,1,1,1.0
2008-9,E01002663,B1,1,1,1.0
2008-9,E01002677,B16,1,1,1.0
2008-9,E01002679,B18,1,1,1.0
2008-9,E01002704,B14,1,1,1.0
2008-9,E01002704,B24,1,1,1.0
2008-9,E01002704,B26,1,1,1.0
2008-9,E01002711,B26,2,1,2.0
2008-9,E01002714,B26,1,1,1.0
2008-9,E01002727,B14,1,1,1.0
2008-9,E01002729,B25,1,1,1.0
2008-9,E01002754,B19,1,1,1.0
2008-9,E01002784,B26,1,1,1.0
2008-9,E01002818,B26,1,1,1.0
2008-9,E01002833,B19,1,1,1.0
2008-9,E01002834,B28,1,1,1.0
2008-9,E01002852,B28,1,1,1.0
2008-9,E01002867,B25,1,1,1.0
2008-9,E01002888,B13,4,1,4.0
2008-9,E01002910,B16,1,1,1.0
2008-9,E01002929,B16,1,1,1.0
2008-9,E01002941,B26,1,1,1.0
2008-9,E01003002,B16,1,1,1.0
2008-9,E01003034,B25,1,1,1.0
2008-9,E01003061,B16,2,2,1.0
2008-9,E01003062,B13,1,1,1.0
2008-9,E01003067,B6,1,1,1.0
2008-9,E01003072,B19,1,1,1.0
2008-9,E01003076,B13,1,1,1.0
2008-9,E01003095,B13,1,1,1.0
2008-9,E01003110,B13,1,1,1.0
2008-9,E01003119,B13,2,2,1.0
2008-9,E01003120,B6,2,2,1.0
2008-9,E01003129,B14,1,1,1.0
2008-9,E01003131,B17,1,1,1.0
2008-9,E01003159,B25,1,1,1.0
2008-9,E01003202,B26,1,1,1.0
2008-9,E01003207,B13,1,1,1.0
2008-9,E01003229,B1,1,1,1.0
2008-9,E01003276,B24,2,1,2.0
2008-9,E01003281,B28,1,1,1.0
2008-9,E01003304,B6,1,1,1.0
2008-9,E01003308,B17,1,1,1.0
2008-9,E01003308,B6,1,1,1.0
2008-9,E01003314,B16,1,1,1.0
2008-9,E01003336,B26,1,1,1.0
2008-9,E01003356,B14,1,1,1.0
2008-9,E01003375,B16,1,1,1.0
2008-9,E01003375,B18,1,1,1.0
2008-9,E01003376,B26,1,1,1.0
2008-9,E01003407,B28,1,1,1.0
2008-9,E01003423,B26,1,1,1.0
2008-9,E01003460,B25,1,1,1.0
2008-9,E01003482,B24,1,1,1.0
2008-9,E01003525,B16,1,1,1.0
2008-9,E01003529,B26,1,1,1.0
2008-9,E01003631,B26,1,1,1.0
2008-9,E01003659,B28,1,1,1.0
2008-9,E01003668,B16,1,1,1.0
2008-9,E01003668,B18,2,1,2.0
2008-9,E01003671,B19,1,1,1.0
2008-9,E01003672,B19,1,1,1.0
2008-9,E01003718,B6,1,1,1.0
2008-9,E01003745,B26,1,1,1.0
2008-9,E01003745,B27,1,1,1.0
2008-9,E01003748,B19,1,1,1.0
2008-9,E01003753,B19,1,1,1.0
2008-9,E01003779,B1,1,1,1.0
2008-9,E01003793,B17,1,1,1.0
2008-9,E01003807,B25,1,1,1.0
2008-9,E01003860,B27,1,1,1.0
2008-9,E01003888,B13,1,1,1.0
2008-9,E01003889,B16,1,1,1.0
2008-9,E01003916,B19,1,1,1.0
2008-9,E01003939,B28,1,1,1.0
2008-9,E01003958,B6,1,1,1.0
2008-9,E01003981,B16,1,1,1.0
2008-9,E01004028,B13,1,1,1.0
2008-9,E01004071,B13,1,1,1.0
2008-9,E01004080,B13,1,1,1.0
2008-9,E01004178,B26,1,1,1.0
2008-9,E01004222,B6,1,1,1.0
2008-9,E01004255,B19,1,1,1.0
2008-9,E01004285,B17,2,1,2.0
2008-9,E01004285,B18,1,1,1.0
2008-9,E01004298,B14,1,1,1.0
2008-9,E01004302,B14,1,1,1.0
2008-9,E01004305,B26,1,1,1.0
2008-9,E01004306,B13,1,1,1.0
2008-9,E01004308,B19,1,1,1.0
2008-9,E01004317,B26,1,1,1.0
2008-9,E01004329,B26,1,1,1.0
2008-9,E01004331,B26,2,1,2.0
2008-9,E01004339,B26,1,1,1.0
2008-9,E01004347,B16,1,1,1.0
2008-9,E01004365,B26,1,1,1.0
2008-9,E01004375,B14,1,1,1.0
2008-9,E01004376,B26,1,1,1.0
2008-9,E01004392,B26,1,1,1.0
2008-9,E01004397,B15,1,1,1.0
2008-9,E01004409,B16,1,1,1.0
2008-9,E01004410,B1,1,1,1.0
2008-9,E01004445,B26,1,1,1.0
2008-9,E01004460,B16,1,1,1.0
2008-9,E01004461,B26,1,1,1.0
2008-9,E01004463,B16,1,1,1.0
2008-9,E01004474,B16,1,1,1.0
2008-9,E01004476,B16,1,1,1.0
2008-9,E01004484,B24,1,1,1.0
2008-9,E01004490,B16,2,1,2.0
2008-9,E01004490,B26,1,1,1.0
2008-9,E01004492,B16,1,1,1.0
2008-9,E01004494,B19,1,1,1.0
2008-9,E01004496,B16,1,1,1.0
2008-9,E01004496,B26,1,1,1.0
2008-9,E01004498,B14,1,1,1.0
2008-9,E01004500,B19,1,1,1.0
2008-9,E01004505,B26,1,1,1.0
2008-9,E01004514,B19,1,1,1.0
2008-9,E01004538,B1,1,1,1.0
2008-9,E01004540,B19,1,1,1.0
2008-9,E01004540,B26,1,1,1.0
2008-9,E01004547,B26,1,1,1.0
2008-9,E01004558,B13,1,1,1.0
2008-9,E01004558,B26,1,1,1.0
2008-9,E01004617,B25,1,1,1.0
2008-9,E01004619,B24,1,1,1.0
2008-9,E01004633,B16,1,1,1.0
2008-9,E01004635,B1,1,1,1.0
2008-9,E01004689,B13,1,1,1.0
2008-9,E01004718,B14,1,1,1.0
2008-9,E01004729,B19,1,1,1.0
2008-9,E01004733,B6,1,1,1.0
2008-9,E01004735,B13,1,1,1.0
2008-9,E01004735,B25,2,2,1.0
2008-9,E01004736,B13,1,1,1.0
2008-9,E01004736,B25,2,2,1.0
2008-9,E01004762,B26,1,1,1.0
2008-9,E01004763,B13,1,1,1.0
2008-9,E01004768,B1,1,1,1.0
2008-9,E01004779,B16,1,1,1.0
2008-9,E01004802,B16,1,1,1.0
2008-9,E01004975,B26,1,1,1.0
2008-9,E01005015,B13,1,1,1.0
2008-9,E01005016,B25,1,1,1.0
2008-9,E01005025,B13,1,1,1.0
2008-9,E01005056,B25,1,1,1.0
2008-9,E01005069,B19,1,1,1.0
2008-9,E01005078,B16,4,1,4.0
2008-9,E01005078,B17,1,1,1.0
2008-9,E01005079,B16,1,1,1.0
2008-9,E01005079,B18,1,1,1.0
2008-9,E01005083,B16,1,1,1.0
2008-9,E01005090,B19,1,1,1.0
2008-9,E01005159,B28,1,1,1.0
2008-9,E01005193,B28,1,1,1.0
2008-9,E01005194,B26,1,1,1.0
2008-9,E01005209,B25,1,1,1.0
2008-9,E01005213,B13,2,1,2.0
2008-9,E01005213,B26,1,1,1.0
2008-9,E01005219,B26,1,1,1.0
2008-9,E01005268,B25,1,1,1.0
2008-9,E01005301,B13,1,1,1.0
2008-9,E01005356,B13,1,1,1.0
2008-9,E01005420,B17,1,1,1.0
2008-9,E01005534,B14,1,1,1.0
2008-9,E01005541,B16,1,1,1.0
2008-9,E01005600,B1,1,1,1.0
2008-9,E01005603,B26,1,1,1.0
2008-9,E01005611,B14,1,1,1.0
2008-9,E01005619,B28,1,1,1.0
2008-9,E01005650,B13,1,1,1.0
2008-9,E01005650,B19,1,1,1.0
2008-9,E01005670,B14,1,1,1.0
2008-9,E01005670,B16,1,1,1.0
2008-9,E01005671,B14,1,1,1.0
2008-9,E01005671,B26,1,1,1.0
2008-9,E01005671,B28,4,1,4.0
2008-9,E01005672,B28,2,1,2.0
2008-9,E01005673,B17,1,1,1.0
2008-9,E01005677,B13,1,1,1.0
2008-9,E01005679,B16,1,1,1.0
2008-9,E01005700,B19,1,1,1.0
2008-9,E01005770,B16,1,1,1.0
2008-9,E01005781,B14,1,1,1.0
2008-9,E01005809,B6,1,1,1.0
2008-9,E01005816,B26,1,1,1.0
2008-9,E01005867,B28,1,1,1.0
2008-9,E01005870,B16,1,1,1.0
2008-9,E01005902,B25,1,1,1.0
2008-9,E01005902,B27,1,1,1.0
2008-9,E01005926,B19,1,1,1.0
2008-9,E01005990,B25,1,1,1.0
2008-9,E01006077,B16,1,1,1.0
2008-9,E01006089,B19,2,1,2.0
2008-9,E01006141,B16,1,1,1.0
2008-9,E01006150,B28,1,1,1.0
2008-9,E01006171,B15,1,1,1.0
2008-9,E01006186,B13,1,1,1.0
2008-9,E01006189,B16,2,1,2.0
2008-9,E01006189,B26,1,1,1.0
2008-9,E01006194,B16,1,1,1.0
2008-9,E01006228,B1,1,1,1.0
2008-9,E01006240,B16,2,1,2.0
2008-9,E01006249,B4,1,1,1.0
2008-9,E01006299,B17,1,1,1.0
2008-9,E01006304,B1,1,1,1.0
2008-9,E01006364,B18,1,1,1.0
2008-9,E01006365,B24,1,1,1.0
2008-9,E01006365,B28,1,1,1.0
2008-9,E01006368,B6,1,1,1.0
2008-9,E01006399,B24,1,1,1.0
2008-9,E01006420,B16,1,1,1.0
2008-9,E01006438,B6,1,1,1.0
2008-9,E01006473,B19,1,1,1.0
2008-9,E01006521,B26,1,1,1.0
2008-9,E01006541,B26,2,1,2.0
2008-9,E01006731,B6,1,1,1.0
2008-9,E01006796,B25,1,1,1.0
2008-9,E01007011,B28,1,1,1.0
2008-9,E01007035,B13,1,1,1.0
2008-9,E01007035,B25,1,1,1.0
2008-9,E01007036,B28,1,1,1.0
2008-9,E01007040,B19,1,1,1.0
2008-9,E01007082,B25,1,1,1.0
2008-9,E01007191,B13,1,1,1.0
2008-9,E01007265,B13,1,1,1.0
2008-9,E01007332,B16,1,1,1.0
2008-9,E01007332,B26,1,1,1.0
2008-9,E01007368,B26,1,1,1.0
2008-9,E01007374,B6,1,1,1.0
2008-9,E01007439,B13,1,1,1.0
2008-9,E01007476,B19,1,1,1.0
2008-9,E01007476,B28,1,1,1.0
2008-9,E01007490,B28,1,1,1.0
2008-9,E01007546,B13,1,1,1.0
2008-9,E01007556,B28,1,1,1.0
2008-9,E01007569,B25,1,1,1.0
2008-9,E01007584,B19,1,1,1.0
2008-9,E01007623,B18,1,1,1.0
2008-9,E01007649,B13,1,1,1.0
2008-9,E01007660,B25,1,1,1.0
2008-9,E01007663,B24,1,1,1.0
2008-9,E01007692,B16,1,1,1.0
2008-9,E01007693,B16,1,1,1.0
2008-9,E01007721,B16,2,2,1.0
2008-9,E01007721,B6,1,1,1.0
2008-9,E01007730,B26,1,1,1.0
2008-9,E01007757,B19,1,1,1.0
2008-9,E01007796,B26,1,1,1.0
2008-9,E01007797,B26,1,1,1.0
2008-9,E01007804,B28,1,1,1.0
2008-9,E01007819,B15,1,1,1.0
2008-9,E01007820,B13,1,1,1.0
2008-9,E01007820,B16,1,1,1.0
2008-9,E01007820,B19,2,1,2.0
2008-9,E01007820,B26,1,1,1.0
2008-9,E01007821,B16,4,1,4.0
2008-9,E01007822,B15,3,1,3.0
2008-9,E01007822,B16,2,1,2.0
2008-9,E01007822,B27,1,1,1.0
2008-9,E01007823,B28,1,1,1.0
2008-9,E01007852,B18,1,1,1.0
2008-9,E01007852,B24,1,1,1.0
2008-9,E01007862,B18,1,1,1.0
2008-9,E01007862,B24,1,1,1.0
2008-9,E01007867,B24,1,1,1.0
2008-9,E01007870,B25,1,1,1.0
2008-9,E01007871,B19,1,1,1.0
2008-9,E01007883,B26,1,1,1.0
2008-9,E01007886,B28,1,1,1.0
2008-9,E01007892,B16,1,1,1.0
2008-9,E01007897,B14,1,1,1.0
2008-9,E01007901,B18,1,1,1.0
2008-9,E01007909,B16,1,1,1.0
2008-9,E01007909,B26,1,1,1.0
2008-9,E01007913,B24,1,1,1.0
2008-9,E01007918,B1,1,1,1.0
2008-9,E01007919,B28,1,1,1.0
2008-9,E01007920,B16,1,1,1.0
2008-9,E01007920,B26,1,1,1.0
2008-9,E01007920,B28,1,1,1.0
2008-9,E01007921,B25,1,1,1.0
2008-9,E01007921,B28,2,1,2.0
2008-9,E01007924,B25,1,1,1.0
2008-9,E01007926,B25,1,1,1.0
2008-9,E01007926,B28,1,1,1.0
2008-9,E01007953,B28,1,1,1.0
2008-9,E01007956,B13,1,1,1.0
2008-9,E01007956,B25,2,1,2.0
2008-9,E01007956,B26,1,1,1.0
2008-9,E01007956,B27,1,1,1.0
2008-9,E01007956,B28,1,1,1.0
2008-9,E01007963,B14,1,1,1.0
2008-9,E01007976,B27,1,1,1.0
2008-9,E01007977,B25,1,1,1.0
2008-9,E01007978,B13,1,1,1.0
2008-9,E01008004,B19,2,1,2.0
2008-9,E01008004,B28,1,1,1.0
2008-9,E01008006,B28,1,1,1.0
2008-9,E01008007,B28,1,1,1.0
2008-9,E01008012,B16,1,1,1.0
2008-9,E01008012,B19,1,1,1.0
2008-9,E01008013,B16,1,1,1.0
2008-9,E01008072,B17,1,1,1.0
2008-9,E01008072,B24,1,1,1.0
2008-9,E01008079,B28,2,1,2.0
2008-9,E01008085,B16,2,1,2.0
2008-9,E01008085,B17,1,1,1.0
2008-9,E01008085,B19,1,1,1.0
2008-9,E01008089,B28,1,1,1.0
2008-9,E01008092,B19,1,1,1.0
2008-9,E01008092,B28,1,1,1.0
2008-9,E01008095,B16,1,1,1.0
2008-9,E01008095,B19,1,1,1.0
2008-9,E01008095,B28,1,1,1.0
2008-9,E01008097,B6,1,1,1.0
2008-9,E01008098,B16,1,1,1.0
2008-9,E01008098,B28,1,1,1.0
2008-9,E01008105,B24,1,1,1.0
2008-9,E01008108,B25,1,1,1.0
2008-9,E01008109,B16,1,1,1.0
2008-9,E01008116,B16,1,1,1.0
2008-9,E01008128,B13,1,1,1.0
2008-9,E01008128,B25,1,1,1.0
2008-9,E01008137,B13,1,1,1.0
2008-9,E01008158,B6,1,1,1.0
2008-9,E01008273,B6,1,1,1.0
2008-9,E01008293,B28,1,1,1.0
2008-9,E01008301,B28,1,1,1.0
2008-9,E01008355,B13,1,1,1.0
2008-9,E01008382,B28,1,1,1.0
2008-9,E01008419,B13,1,1,1.0
2008-9,E01008470,B16,1,1,1.0
2008-9,E01008517,B16,1,1,1.0
2008-9,E01008520,B15,1,1,1.0
2008-9,E01008541,B19,1,1,1.0
2008-9,E01008618,B19,1,1,1.0
2008-9,E01008673,B16,1,1,1.0
2008-9,E01008675,B6,1,1,1.0
2008-9,E01008755,B17,1,1,1.0
2008-9,E01008755,B25,1,1,1.0
2008-9,E01008795,B26,1,1,1.0
2008-9,E01008851,B28,1,1,1.0
2008-9,E01008888,B24,1,1,1.0
2008-9,E01008897,B26,1,1,1.0
2008-9,E01008982,B26,1,1,1.0
2008-9,E01008984,B16,3,1,3.0
2008-9,E01008984,B26,1,1,1.0
2008-9,E01009000,B16,1,1,1.0
2008-9,E01009042,B19,1,1,1.0
2008-9,E01009053,B26,2,2,1.0
2008-9,E01009112,B19,1,1,1.0
2008-9,E01009112,B27,1,1,1.0
2008-9,E01009130,B28,1,1,1.0
2008-9,E01009159,B28,1,1,1.0
2008-9,E01009185,B24,1,1,1.0
2008-9,E01009206,B28,1,1,1.0
2008-9,E01009211,B1,1,1,1.0
2008-9,E01009259,B16,1,1,1.0
2008-9,E01009282,B25,1,1,1.0
2008-9,E01009348,B19,1,1,1.0
2008-9,E01009378,B26,1,1,1.0
2008-9,E01009385,B16,1,1,1.0
2008-9,E01009450,B25,1,1,1.0
2008-9,E01009474,B1,1,1,1.0
2008-9,E01009488,B26,2,1,2.0
2008-9,E01009521,B28,1,1,1.0
2008-9,E01009559,B16,1,1,1.0
2008-9,E01009757,B24,1,1,1.0
2008-9,E01009778,B26,1,1,1.0
2008-9,E01009839,B24,1,1,1.0
2008-9,E01009880,B13,1,1,1.0
2008-9,E01009892,B24,1,1,1.0
2008-9,E01009898,B19,1,1,1.0
2008-9,E01009951,B26,1,1,1.0
2008-9,E01009952,B25,1,1,1.0
2008-9,E01009952,B28,1,1,1.0
2008-9,E01010109,B26,1,1,1.0
2008-9,E01010156,B13,1,1,1.0
2008-9,E01010161,B24,1,1,1.0
2008-9,E01010161,B26,1,1,1.0
2008-9,E01010215,B15,1,1,1.0
2008-9,E01010325,B13,1,1,1.0
2008-9,E01010594,B6,1,1,1.0
2008-9,E01010605,B25,1,1,1.0
2008-9,E01010681,B13,1,1,1.0
2008-9,E01010787,B24,1,1,1.0
2008-9,E01010787,B28,1,1,1.0
2008-9,E01010802,B13,1,1,1.0
2008-9,E01010881,B6,1,1,1.0
2008-9,E01010908,B6,1,1,1.0
2008-9,E01010979,B26,1,1,1.0
2008-9,E01010986,B16,1,1,1.0
2008-9,E01010986,B19,1,1,1.0
2008-9,E01010991,B19,1,1,1.0
2008-9,E01011011,B6,1,1,1.0
2008-9,E01011145,B19,1,1,1.0
2008-9,E01011147,B14,1,1,1.0
2008-9,E01011161,B19,1,1,1.0
2008-9,E01011229,B16,1,1,1.0
2008-9,E01011305,B25,1,1,1.0
2008-9,E01011323,B25,1,1,1.0
2008-9,E01011350,B14,1,1,1.0
2008-9,E01011350,B15,1,1,1.0
2008-9,E01011350,B26,1,1,1.0
2008-9,E01011351,B16,1,1,1.0
2008-9,E01011402,B27,1,1,1.0
2008-9,E01011422,B25,1,1,1.0
2008-9,E01011443,B19,1,1,1.0
2008-9,E01011465,B19,1,1,1.0
2008-9,E01011468,B18,1,1,1.0
2008-9,E01011479,B17,1,1,1.0
2008-9,E01011507,B16,1,1,1.0
2008-9,E01011541,B28,1,1,1.0
2008-9,E01011549,B13,1,1,1.0
2008-9,E01011574,B19,1,1,1.0
2008-9,E01011652,B13,1,1,1.0
2008-9,E01011655,B16,1,1,1.0
2008-9,E01011678,B14,1,1,1.0
2008-9,E01011707,B26,1,1,1.0
2008-9,E01011786,B13,1,1,1.0
2008-9,E01011809,B25,1,1,1.0
2008-9,E01011850,B26,1,1,1.0
2008-9,E01011852,B16,1,1,1.0
2008-9,E01011916,B16,1,1,1.0
2008-9,E01012068,B24,1,1,1.0
2008-9,E01012076,B26,2,1,2.0
2008-9,E01012100,B19,1,1,1.0
2008-9,E01012156,B19,2,1,2.0
2008-9,E01012202,B28,1,1,1.0
2008-9,E01012249,B17,1,1,1.0
2008-9,E01012299,B24,1,1,1.0
2008-9,E01012391,B26,1,1,1.0
2008-9,E01012457,B6,1,1,1.0
2008-9,E01012488,B16,1,1,1.0
2008-9,E01012514,B25,1,1,1.0
2008-9,E01012517,B16,1,1,1.0
2008-9,E01012549,B14,1,1,1.0
2008-9,E01012554,B28,1,1,1.0
2008-9,E01012562,B28,1,1,1.0
2008-9,E01012604,B28,1,1,1.0
2008-9,E01012628,B25,1,1,1.0
2008-9,E01012629,B15,1,1,1.0
2008-9,E01012629,B26,1,1,1.0
2008-9,E01012707,B16,1,1,1.0
2008-9,E01012734,B25,1,1,1.0
2008-9,E01012747,B16,1,1,1.0
2008-9,E01012865,B1,1,1,1.0
2008-9,E01012865,B16,1,1,1.0
2008-9,E01012906,B26,1,1,1.0
2008-9,E01012910,B26,1,1,1.0
2008-9,E01012934,B19,1,1,1.0
2008-9,E01012934,B25,2,1,2.0
2008-9,E01012964,B18,1,1,1.0
2008-9,E01012981,B24,1,1,1.0
2008-9,E01012990,B13,1,1,1.0
2008-9,E01012990,B16,1,1,1.0
2008-9,E01012990,B24,1,1,1.0
2008-9,E01012990,B25,1,1,1.0
2008-9,E01012992,B13,1,1,1.0
2008-9,E01013019,B16,1,1,1.0
2008-9,E01013026,B16,1,1,1.0
2008-9,E01013043,B6,1,1,1.0
2008-9,E01013057,B13,1,1,1.0
2008-9,E01013057,B25,1,1,1.0
2008-9,E01013119,B25,1,1,1.0
2008-9,E01013131,B19,1,1,1.0
2008-9,E01013310,B19,1,1,1.0
2008-9,E01013325,B16,1,1,1.0
2008-9,E01013331,B26,1,1,1.0
2008-9,E01013336,B1,1,1,1.0
2008-9,E01013375,B13,1,1,1.0
2008-9,E01013483,B26,1,1,1.0
2008-9,E01013527,B16,1,1,1.0
2008-9,E01013544,B25,1,1,1.0
2008-9,E01013617,B16,1,1,1.0
2008-9,E01013646,B26,2,1,2.0
2008-9,E01013650,B26,1,1,1.0
2008-9,E01013670,B24,1,1,1.0
2008-9,E01013696,B16,1,1,1.0
2008-9,E01013696,B28,2,1,2.0
2008-9,E01013697,B26,1,1,1.0
2008-9,E01013733,B17,1,1,1.0
2008-9,E01013733,B26,1,1,1.0
2008-9,E01013815,B26,1,1,1.0
2008-9,E01013823,B16,1,1,1.0
2008-9,E01013885,B16,1,1,1.0
2008-9,E01013915,B25,1,1,1.0
2008-9,E01013926,B26,1,1,1.0
2008-9,E01013928,B26,1,1,1.0
2008-9,E01013930,B14,1,1,1.0
2008-9,E01013930,B19,1,1,1.0
2008-9,E01013930,B25,1,1,1.0
2008-9,E01013935,B19,2,1,2.0
2008-9,E01013935,B25,1,1,1.0
2008-9,E01014072,B25,1,1,1.0
2008-9,E01014117,B24,1,1,1.0
2008-9,E01014148,B24,1,1,1.0
2008-9,E01014153,B25,1,1,1.0
2008-9,E01014160,B13,1,1,1.0
2008-9,E01014169,B26,1,1,1.0
2008-9,E01014177,B25,1,1,1.0
2008-9,E01014248,B16,1,1,1.0
2008-9,E01014258,B26,1,1,1.0
2008-9,E01014287,B16,7,1,7.0
2008-9,E01014287,B26,8,1,8.0
2008-9,E01014287,B4,1,1,1.0
2008-9,E01014299,B16,1,1,1.0
2008-9,E01014392,B16,2,1,2.0
2008-9,E01014414,B6,1,1,1.0
2008-9,E01014513,B24,1,1,1.0
2008-9,E01014514,B16,1,1,1.0
2008-9,E01014539,B13,1,1,1.0
2008-9,E01014560,B13,1,1,1.0
2008-9,E01014564,B26,1,1,1.0
2008-9,E01014669,B16,1,1,1.0
2008-9,E01014687,B28,1,1,1.0
2008-9,E01014714,B13,1,1,1.0
2008-9,E01015053,B26,2,1,2.0
2008-9,E01015087,B19,1,1,1.0
2008-9,E01015089,B19,2,1,2.0
2008-9,E01015285,B13,1,1,1.0
2008-9,E01015345,B28,1,1,1.0
2008-9,E01015361,B18,1,1,1.0
2008-9,E01015439,B1,1,1,1.0
2008-9,E01015487,B16,1,1,1.0
2008-9,E01015488,B18,1,1,1.0
2008-9,E01015509,B1,1,1,1.0
2008-9,E01015562,B19,1,1,1.0
2008-9,E01015568,B6,1,1,1.0
2008-9,E01015594,B19,1,1,1.0
2008-9,E01015599,B14,3,1,3.0
2008-9,E01015599,B15,1,1,1.0
2008-9,E01015602,B14,1,1,1.0
2008-9,E01015602,B15,1,1,1.0
2008-9,E01015605,B14,2,1,2.0
2008-9,E01015606,B14,1,1,1.0
2008-9,E01015610,B14,3,1,3.0
2008-9,E01015611,B14,1,1,1.0
