period,LSOA,SHEF_B_CODE,report_count,user_count,average
2017-7,E01000152,B26,1,1,1.0
2017-7,E01000153,B26,4,2,2.0
2017-7,E01000155,B12,1,1,1.0
2017-7,E01000155,B26,1,1,1.0
2017-7,E01000157,B1,1,1,1.0
2017-7,E01000158,B26,1,1,1.0
2017-7,E01000160,B26,1,1,1.0
2017-7,E01000164,B1,5,2,2.5
2017-7,E01000165,B25,1,1,1.0
2017-7,E01000166,B1,1,1,1.0
2017-7,E01000173,B26,1,1,1.0
2017-7,E01000176,B13,1,1,1.0
2017-7,E01000177,B17,1,1,1.0
2017-7,E01000181,B1,1,1,1.0
2017-7,E01000182,B25,1,1,1.0
2017-7,E01000184,B26,1,1,1.0
2017-7,E01000188,B1,2,2,1.0
2017-7,E01000190,B17,1,1,1.0
2017-7,E01000190,B19,2,2,1.0
2017-7,E01000190,B26,1,1,1.0
2017-7,E01000194,B17,1,1,1.0
2017-7,E01000195,B1,1,1,1.0
2017-7,E01000196,B25,1,1,1.0
2017-7,E01000198,B13,1,1,1.0
2017-7,E01000198,B26,3,2,1.5
2017-7,E01000199,B13,1,1,1.0
2017-7,E01000199,B25,1,1,1.0
2017-7,E01000202,B13,1,1,1.0
2017-7,E01000206,B25,1,1,1.0
2017-7,E01000208,B26,1,1,1.0
2017-7,E01000209,B19,1,1,1.0
2017-7,E01000210,B7,1,1,1.0
2017-7,E01000211,B19,1,1,1.0
2017-7,E01000211,B7,1,1,1.0
2017-7,E01000212,B13,1,1,1.0
2017-7,E01000214,B25,1,1,1.0
2017-7,E01000214,B26,1,1,1.0
2017-7,E01000218,B17,1,1,1.0
2017-7,E01000223,B1,1,1,1.0
2017-7,E01000223,B17,1,1,1.0
2017-7,E01000223,B26,2,2,1.0
2017-7,E01000224,B26,4,3,1.3333333333333333
2017-7,E01000226,B25,2,2,1.0
2017-7,E01000226,B26,2,1,2.0
2017-7,E01000228,B26,1,1,1.0
2017-7,E01000229,B13,1,1,1.0
2017-7,E01000233,B13,1,1,1.0
2017-7,E01000234,B14,2,1,2.0
2017-7,E01000236,B25,1,1,1.0
2017-7,E01000238,B19,1,1,1.0
2017-7,E01000238,B26,3,3,1.0
2017-7,E01000243,B17,1,1,1.0
2017-7,E01000243,B19,1,1,1.0
2017-7,E01000244,B26,1,1,1.0
2017-7,E01000245,B25,1,1,1.0
2017-7,E01000247,B17,1,1,1.0
2017-7,E01000247,B26,2,2,1.0
2017-7,E01000248,B13,1,1,1.0
2017-7,E01000248,B17,2,1,2.0
2017-7,E01000248,B24,1,1,1.0
2017-7,E01000248,B28,1,1,1.0
2017-7,E01000250,B13,2,2,1.0
2017-7,E01000250,B19,2,2,1.0
2017-7,E01000251,B26,1,1,1.0
2017-7,E01000253,B24,1,1,1.0
2017-7,E01000253,B7,1,1,1.0
2017-7,E01000254,B7,1,1,1.0
2017-7,E01000256,B26,2,2,1.0
2017-7,E01000257,B13,1,1,1.0
2017-7,E01000258,B13,1,1,1.0
2017-7,E01000260,B26,2,1,2.0
2017-7,E01000261,B25,1,1,1.0
2017-7,E01000262,B17,1,1,1.0
2017-7,E01000262,B26,1,1,1.0
2017-7,E01000262,B28,1,1,1.0
2017-7,E01000263,B17,1,1,1.0
2017-7,E01000264,B13,2,1,2.0
2017-7,E01000264,B25,1,1,1.0
2017-7,E01000267,B19,1,1,1.0
2017-7,E01000268,B13,1,1,1.0
2017-7,E01000268,B19,2,1,2.0
2017-7,E01000270,B1,1,1,1.0
2017-7,E01000275,B28,1,1,1.0
2017-7,E01000281,B26,1,1,1.0
2017-7,E01000282,B19,1,1,1.0
2017-7,E01000282,B24,1,1,1.0
2017-7,E01000285,B26,1,1,1.0
2017-7,E01000289,B19,1,1,1.0
2017-7,E01000289,B7,1,1,1.0
2017-7,E01000291,B19,1,1,1.0
2017-7,E01000293,B1,1,1,1.0
2017-7,E01000293,B26,1,1,1.0
2017-7,E01000294,B14,3,1,3.0
2017-7,E01000294,B26,2,1,2.0
2017-7,E01000296,B26,1,1,1.0
2017-7,E01000298,B24,1,1,1.0
2017-7,E01000303,B1,3,2,1.5
2017-7,E01000303,B26,1,1,1.0
2017-7,E01000304,B26,2,2,1.0
2017-7,E01000305,B13,1,1,1.0
2017-7,E01000307,B13,1,1,1.0
2017-7,E01000307,B24,1,1,1.0
2017-7,E01000307,B25,1,1,1.0
2017-7,E01000307,B26,1,1,1.0
2017-7,E01000308,B26,1,1,1.0
2017-7,E01000309,B17,1,1,1.0
2017-7,E01000311,B13,1,1,1.0
2017-7,E01000311,B17,1,1,1.0
2017-7,E01000311,B25,1,1,1.0
2017-7,E01000311,B26,1,1,1.0
2017-7,E01000313,B7,1,1,1.0
2017-7,E01000315,B1,1,1,1.0
2017-7,E01000316,B24,1,1,1.0
2017-7,E01000316,B25,2,1,2.0
2017-7,E01000317,B12,1,1,1.0
2017-7,E01000321,B19,1,1,1.0
2017-7,E01000322,B13,1,1,1.0
2017-7,E01000324,B13,1,1,1.0
2017-7,E01000324,B17,1,1,1.0
2017-7,E01000326,B13,1,1,1.0
2017-7,E01000326,B19,1,1,1.0
2017-7,E01000326,B26,1,1,1.0
2017-7,E01000331,B1,1,1,1.0
2017-7,E01000331,B13,2,1,2.0
2017-7,E01000331,B16,1,1,1.0
2017-7,E01000335,B13,1,1,1.0
2017-7,E01000335,B18,1,1,1.0
2017-7,E01000335,B19,2,1,2.0
2017-7,E01000336,B26,1,1,1.0
2017-7,E01000338,B16,1,1,1.0
2017-7,E01000339,B1,1,1,1.0
2017-7,E01000339,B26,2,2,1.0
2017-7,E01000344,B1,3,2,1.5
2017-7,E01000344,B13,1,1,1.0
2017-7,E01000344,B19,3,1,3.0
2017-7,E01000349,B15,1,1,1.0
2017-7,E01000355,B19,2,2,1.0
2017-7,E01000355,B26,1,1,1.0
2017-7,E01000358,B26,1,1,1.0
2017-7,E01000366,B19,1,1,1.0
2017-7,E01000372,B17,1,1,1.0
2017-7,E01000373,B6,1,1,1.0
2017-7,E01000387,B26,1,1,1.0
2017-7,E01000390,B28,1,1,1.0
2017-7,E01000398,B1,1,1,1.0
2017-7,E01000403,B14,1,1,1.0
2017-7,E01000408,B26,1,1,1.0
2017-7,E01000409,B18,2,1,2.0
2017-7,E01000416,B26,1,1,1.0
2017-7,E01000417,B1,1,1,1.0
2017-7,E01000417,B13,1,1,1.0
2017-7,E01000417,B28,1,1,1.0
2017-7,E01000418,B1,1,1,1.0
2017-7,E01000418,B16,1,1,1.0
2017-7,E01000428,B1,1,1,1.0
2017-7,E01000428,B13,1,1,1.0
2017-7,E01000428,B16,1,1,1.0
2017-7,E01000428,B19,2,1,2.0
2017-7,E01000430,B16,1,1,1.0
2017-7,E01000430,B17,1,1,1.0
2017-7,E01000430,B18,5,1,5.0
2017-7,E01000432,B25,1,1,1.0
2017-7,E01000437,B13,1,1,1.0
2017-7,E01000437,B16,1,1,1.0
2017-7,E01000437,B26,2,1,2.0
2017-7,E01000447,B13,1,1,1.0
2017-7,E01000447,B26,1,1,1.0
2017-7,E01000449,B19,1,1,1.0
2017-7,E01000449,B26,1,1,1.0
2017-7,E01000450,B13,1,1,1.0
2017-7,E01000451,B25,1,1,1.0
2017-7,E01000457,B24,1,1,1.0
2017-7,E01000462,B19,1,1,1.0
2017-7,E01000467,B26,1,1,1.0
2017-7,E01000468,B15,2,1,2.0
2017-7,E01000468,B25,1,1,1.0
2017-7,E01000469,B13,1,1,1.0
2017-7,E01000472,B1,1,1,1.0
2017-7,E01000473,B25,1,1,1.0
2017-7,E01000477,B1,1,1,1.0
2017-7,E01000477,B13,1,1,1.0
2017-7,E01000477,B26,1,1,1.0
2017-7,E01000487,B25,1,1,1.0
2017-7,E01000491,B26,2,1,2.0
2017-7,E01000494,B26,1,1,1.0
2017-7,E01000499,B24,1,1,1.0
2017-7,E01000506,B14,1,1,1.0
2017-7,E01000508,B26,1,1,1.0
2017-7,E01000512,B13,1,1,1.0
2017-7,E01000514,B16,1,1,1.0
2017-7,E01000516,B19,1,1,1.0
2017-7,E01000517,B1,1,1,1.0
2017-7,E01000518,B26,1,1,1.0
2017-7,E01000520,B1,1,1,1.0
2017-7,E01000550,B26,1,1,1.0
2017-7,E01000551,B13,2,1,2.0
2017-7,E01000551,B26,1,1,1.0
2017-7,E01000553,B26,1,1,1.0
2017-7,E01000560,B26,1,1,1.0
2017-7,E01000561,B19,1,1,1.0
2017-7,E01000563,B13,1,1,1.0
2017-7,E01000564,B13,1,1,1.0
2017-7,E01000570,B16,1,1,1.0
2017-7,E01000570,B18,1,1,1.0
2017-7,E01000571,B28,1,1,1.0
2017-7,E01000576,B19,1,1,1.0
2017-7,E01000578,B16,1,1,1.0
2017-7,E01000578,B26,1,1,1.0
2017-7,E01000583,B26,4,1,4.0
2017-7,E01000586,B19,2,1,2.0
2017-7,E01000586,B26,1,1,1.0
2017-7,E01000592,B26,1,1,1.0
2017-7,E01000594,B25,1,1,1.0
2017-7,E01000600,B16,1,1,1.0
2017-7,E01000601,B26,1,1,1.0
2017-7,E01000611,B19,1,1,1.0
2017-7,E01000622,B15,3,1,3.0
2017-7,E01000632,B26,1,1,1.0
2017-7,E01000638,B26,1,1,1.0
2017-7,E01000645,B17,4,4,1.0
2017-7,E01000645,B19,1,1,1.0
2017-7,E01000645,B23,1,1,1.0
2017-7,E01000645,B25,2,1,2.0
2017-7,E01000645,B26,2,2,1.0
2017-7,E01000645,B28,1,1,1.0
2017-7,E01000646,B1,2,2,1.0
2017-7,E01000646,B17,2,2,1.0
2017-7,E01000646,B19,1,1,1.0
2017-7,E01000646,B26,1,1,1.0
2017-7,E01000647,B1,1,1,1.0
2017-7,E01000647,B17,1,1,1.0
2017-7,E01000647,B19,1,1,1.0
2017-7,E01000647,B23,1,1,1.0
2017-7,E01000647,B25,1,1,1.0
2017-7,E01000647,B26,1,1,1.0
2017-7,E01000647,B28,1,1,1.0
2017-7,E01000648,B1,1,1,1.0
2017-7,E01000648,B17,2,2,1.0
2017-7,E01000648,B26,2,2,1.0
2017-7,E01000649,B1,1,1,1.0
2017-7,E01000649,B17,1,1,1.0
2017-7,E01000649,B19,1,1,1.0
2017-7,E01000649,B23,1,1,1.0
2017-7,E01000649,B24,1,1,1.0
2017-7,E01000649,B28,1,1,1.0
2017-7,E01000649,B8,2,2,1.0
2017-7,E01000650,B1,2,2,1.0
2017-7,E01000650,B19,3,3,1.0
2017-7,E01000650,B23,1,1,1.0
2017-7,E01000650,B25,1,1,1.0
2017-7,E01000650,B26,6,6,1.0
2017-7,E01000650,B7,1,1,1.0
2017-7,E01000651,B17,1,1,1.0
2017-7,E01000651,B25,1,1,1.0
2017-7,E01000652,B17,2,2,1.0
2017-7,E01000652,B25,2,1,2.0
2017-7,E01000652,B26,2,2,1.0
2017-7,E01000653,B1,1,1,1.0
2017-7,E01000653,B17,2,2,1.0
2017-7,E01000653,B25,1,1,1.0
2017-7,E01000654,B17,1,1,1.0
2017-7,E01000654,B26,1,1,1.0
2017-7,E01000654,B28,1,1,1.0
2017-7,E01000654,B7,1,1,1.0
2017-7,E01000655,B17,2,2,1.0
2017-7,E01000655,B26,3,3,1.0
2017-7,E01000656,B1,4,4,1.0
2017-7,E01000656,B17,4,3,1.3333333333333333
2017-7,E01000656,B19,1,1,1.0
2017-7,E01000656,B23,2,2,1.0
2017-7,E01000656,B24,1,1,1.0
2017-7,E01000656,B25,2,2,1.0
2017-7,E01000656,B26,8,6,1.3333333333333333
2017-7,E01000656,B28,1,1,1.0
2017-7,E01000657,B24,1,1,1.0
2017-7,E01000657,B25,1,1,1.0
2017-7,E01000657,B26,1,1,1.0
2017-7,E01000657,B28,2,1,2.0
2017-7,E01000658,B10,1,1,1.0
2017-7,E01000658,B14,1,1,1.0
2017-7,E01000658,B15,2,2,1.0
2017-7,E01000658,B17,4,3,1.3333333333333333
2017-7,E01000658,B24,2,2,1.0
2017-7,E01000658,B26,1,1,1.0
2017-7,E01000658,B28,1,1,1.0
2017-7,E01000659,B1,1,1,1.0
2017-7,E01000659,B17,2,2,1.0
2017-7,E01000659,B19,1,1,1.0
2017-7,E01000659,B24,3,1,3.0
2017-7,E01000659,B25,2,2,1.0
2017-7,E01000659,B26,4,4,1.0
2017-7,E01000661,B17,1,1,1.0
2017-7,E01000661,B19,1,1,1.0
2017-7,E01000661,B26,5,4,1.25
2017-7,E01000661,B7,1,1,1.0
2017-7,E01000662,B15,1,1,1.0
2017-7,E01000662,B17,3,3,1.0
2017-7,E01000662,B26,1,1,1.0
2017-7,E01000663,B17,3,2,1.5
2017-7,E01000663,B19,2,2,1.0
2017-7,E01000663,B26,1,1,1.0
2017-7,E01000664,B1,1,1,1.0
2017-7,E01000664,B15,2,2,1.0
2017-7,E01000664,B17,1,1,1.0
2017-7,E01000664,B23,1,1,1.0
2017-7,E01000664,B24,1,1,1.0
2017-7,E01000664,B26,2,2,1.0
2017-7,E01000664,B28,1,1,1.0
2017-7,E01000665,B17,1,1,1.0
2017-7,E01000665,B19,2,2,1.0
2017-7,E01000665,B25,1,1,1.0
2017-7,E01000665,B26,2,2,1.0
2017-7,E01000665,B28,3,3,1.0
2017-7,E01000666,B1,2,2,1.0
2017-7,E01000666,B14,2,1,2.0
2017-7,E01000666,B17,6,5,1.2
2017-7,E01000666,B19,2,2,1.0
2017-7,E01000666,B25,1,1,1.0
2017-7,E01000666,B26,16,13,1.2307692307692308
2017-7,E01000666,B28,1,1,1.0
2017-7,E01000667,B17,3,3,1.0
2017-7,E01000667,B25,3,2,1.5
2017-7,E01000667,B26,2,2,1.0
2017-7,E01000667,B28,2,2,1.0
2017-7,E01000668,B15,1,1,1.0
2017-7,E01000668,B17,3,3,1.0
2017-7,E01000668,B24,1,1,1.0
2017-7,E01000668,B26,6,3,2.0
2017-7,E01000668,B28,1,1,1.0
2017-7,E01000669,B1,1,1,1.0
2017-7,E01000669,B23,1,1,1.0
2017-7,E01000669,B24,1,1,1.0
2017-7,E01000669,B26,1,1,1.0
2017-7,E01000670,B14,1,1,1.0
2017-7,E01000670,B19,2,2,1.0
2017-7,E01000670,B23,1,1,1.0
2017-7,E01000670,B25,2,2,1.0
2017-7,E01000670,B26,1,1,1.0
2017-7,E01000671,B1,1,1,1.0
2017-7,E01000671,B14,1,1,1.0
2017-7,E01000671,B19,1,1,1.0
2017-7,E01000671,B24,1,1,1.0
2017-7,E01000671,B25,1,1,1.0
2017-7,E01000671,B26,3,2,1.5
2017-7,E01000671,B28,2,1,2.0
2017-7,E01000671,B7,2,1,2.0
2017-7,E01000672,B1,2,1,2.0
2017-7,E01000672,B17,5,3,1.6666666666666667
2017-7,E01000672,B25,2,2,1.0
2017-7,E01000672,B26,5,2,2.5
2017-7,E01000672,B8,1,1,1.0
2017-7,E01000673,B1,1,1,1.0
2017-7,E01000673,B15,1,1,1.0
2017-7,E01000673,B17,2,2,1.0
2017-7,E01000673,B24,1,1,1.0
2017-7,E01000673,B25,1,1,1.0
2017-7,E01000673,B26,2,2,1.0
2017-7,E01000674,B17,3,1,3.0
2017-7,E01000674,B24,1,1,1.0
2017-7,E01000674,B26,3,3,1.0
2017-7,E01000675,B10,1,1,1.0
2017-7,E01000675,B15,1,1,1.0
2017-7,E01000675,B17,3,3,1.0
2017-7,E01000675,B19,3,2,1.5
2017-7,E01000675,B25,1,1,1.0
2017-7,E01000675,B26,10,7,1.4285714285714286
2017-7,E01000675,B28,1,1,1.0
2017-7,E01000675,B8,1,1,1.0
2017-7,E01000676,B10,2,1,2.0
2017-7,E01000676,B19,4,3,1.3333333333333333
2017-7,E01000676,B26,4,4,1.0
2017-7,E01000676,B28,2,2,1.0
2017-7,E01000677,B1,1,1,1.0
2017-7,E01000677,B10,2,1,2.0
2017-7,E01000677,B15,1,1,1.0
2017-7,E01000677,B19,1,1,1.0
2017-7,E01000677,B26,16,10,1.6
2017-7,E01000678,B10,1,1,1.0
2017-7,E01000678,B14,1,1,1.0
2017-7,E01000678,B17,1,1,1.0
2017-7,E01000678,B23,1,1,1.0
2017-7,E01000678,B25,2,2,1.0
2017-7,E01000678,B26,2,2,1.0
2017-7,E01000678,B7,1,1,1.0
2017-7,E01000679,B17,3,3,1.0
2017-7,E01000679,B26,3,3,1.0
2017-7,E01000680,B1,2,2,1.0
2017-7,E01000680,B14,1,1,1.0
2017-7,E01000680,B15,1,1,1.0
2017-7,E01000680,B17,5,5,1.0
2017-7,E01000680,B19,1,1,1.0
2017-7,E01000680,B23,1,1,1.0
2017-7,E01000680,B24,2,2,1.0
2017-7,E01000680,B26,10,8,1.25
2017-7,E01000681,B1,2,2,1.0
2017-7,E01000681,B17,2,2,1.0
2017-7,E01000681,B19,1,1,1.0
2017-7,E01000681,B25,1,1,1.0
2017-7,E01000681,B28,1,1,1.0
2017-7,E01000681,B8,2,2,1.0
2017-7,E01000682,B17,1,1,1.0
2017-7,E01000682,B19,2,2,1.0
2017-7,E01000682,B26,4,3,1.3333333333333333
2017-7,E01000683,B1,1,1,1.0
2017-7,E01000683,B17,5,3,1.6666666666666667
2017-7,E01000683,B19,2,2,1.0
2017-7,E01000683,B23,1,1,1.0
2017-7,E01000683,B24,1,1,1.0
2017-7,E01000683,B26,2,2,1.0
2017-7,E01000683,B28,1,1,1.0
2017-7,E01000684,B1,1,1,1.0
2017-7,E01000684,B17,5,5,1.0
2017-7,E01000684,B23,2,1,2.0
2017-7,E01000685,B15,1,1,1.0
2017-7,E01000685,B17,6,4,1.5
2017-7,E01000685,B26,4,4,1.0
2017-7,E01000685,B8,2,2,1.0
2017-7,E01000686,B1,1,1,1.0
2017-7,E01000686,B26,1,1,1.0
2017-7,E01000686,B28,3,3,1.0
2017-7,E01000686,B7,1,1,1.0
2017-7,E01000687,B17,2,2,1.0
2017-7,E01000687,B19,1,1,1.0
2017-7,E01000687,B24,1,1,1.0
2017-7,E01000687,B25,1,1,1.0
2017-7,E01000687,B28,1,1,1.0
2017-7,E01000688,B1,2,2,1.0
2017-7,E01000688,B24,1,1,1.0
2017-7,E01000688,B26,1,1,1.0
2017-7,E01000688,B8,1,1,1.0
2017-7,E01000689,B17,1,1,1.0
2017-7,E01000689,B26,6,6,1.0
2017-7,E01000689,B8,1,1,1.0
2017-7,E01000690,B1,1,1,1.0
2017-7,E01000690,B19,1,1,1.0
2017-7,E01000690,B26,1,1,1.0
2017-7,E01000691,B1,3,3,1.0
2017-7,E01000691,B17,2,2,1.0
2017-7,E01000691,B26,4,4,1.0
2017-7,E01000691,B7,1,1,1.0
2017-7,E01000692,B1,1,1,1.0
2017-7,E01000692,B15,1,1,1.0
2017-7,E01000692,B17,1,1,1.0
2017-7,E01000692,B19,1,1,1.0
2017-7,E01000692,B26,3,3,1.0
2017-7,E01000692,B28,2,2,1.0
2017-7,E01000693,B17,1,1,1.0
2017-7,E01000693,B26,1,1,1.0
2017-7,E01000693,B7,1,1,1.0
2017-7,E01000694,B1,1,1,1.0
2017-7,E01000694,B14,2,2,1.0
2017-7,E01000694,B17,3,3,1.0
2017-7,E01000694,B23,1,1,1.0
2017-7,E01000694,B24,1,1,1.0
2017-7,E01000694,B25,1,1,1.0
2017-7,E01000694,B26,6,5,1.2
2017-7,E01000694,B28,2,2,1.0
2017-7,E01000695,B1,3,3,1.0
2017-7,E01000695,B17,1,1,1.0
2017-7,E01000695,B23,1,1,1.0
2017-7,E01000695,B24,1,1,1.0
2017-7,E01000695,B26,4,4,1.0
2017-7,E01000696,B1,1,1,1.0
2017-7,E01000696,B19,1,1,1.0
2017-7,E01000696,B25,2,2,1.0
2017-7,E01000696,B26,3,3,1.0
2017-7,E01000696,B28,1,1,1.0
2017-7,E01000696,B7,1,1,1.0
2017-7,E01000697,B1,2,2,1.0
2017-7,E01000697,B17,2,2,1.0
2017-7,E01000697,B19,1,1,1.0
2017-7,E01000697,B25,3,3,1.0
2017-7,E01000697,B26,3,3,1.0
2017-7,E01000697,B28,1,1,1.0
2017-7,E01000698,B17,1,1,1.0
2017-7,E01000698,B23,1,1,1.0
2017-7,E01000698,B24,1,1,1.0
2017-7,E01000698,B26,2,2,1.0
2017-7,E01000699,B14,1,1,1.0
2017-7,E01000699,B23,1,1,1.0
2017-7,E01000699,B24,1,1,1.0
2017-7,E01000699,B25,1,1,1.0
2017-7,E01000699,B26,6,4,1.5
2017-7,E01000699,B8,1,1,1.0
2017-7,E01000700,B1,1,1,1.0
2017-7,E01000700,B17,2,2,1.0
2017-7,E01000700,B19,3,3,1.0
2017-7,E01000700,B23,1,1,1.0
2017-7,E01000700,B26,4,3,1.3333333333333333
2017-7,E01000701,B17,1,1,1.0
2017-7,E01000701,B25,1,1,1.0
2017-7,E01000701,B26,7,5,1.4
2017-7,E01000702,B1,2,2,1.0
2017-7,E01000702,B14,1,1,1.0
2017-7,E01000702,B17,2,2,1.0
2017-7,E01000702,B23,1,1,1.0
2017-7,E01000702,B26,2,2,1.0
2017-7,E01000702,B7,2,2,1.0
2017-7,E01000703,B1,1,1,1.0
2017-7,E01000703,B17,1,1,1.0
2017-7,E01000703,B25,1,1,1.0
2017-7,E01000703,B26,3,3,1.0
2017-7,E01000703,B28,2,2,1.0
2017-7,E01000703,B7,2,2,1.0
2017-7,E01000704,B1,2,2,1.0
2017-7,E01000704,B17,3,3,1.0
2017-7,E01000704,B19,1,1,1.0
2017-7,E01000704,B23,1,1,1.0
2017-7,E01000704,B26,9,7,1.2857142857142858
2017-7,E01000704,B8,2,2,1.0
2017-7,E01000705,B19,3,3,1.0
2017-7,E01000705,B23,1,1,1.0
2017-7,E01000705,B26,4,2,2.0
2017-7,E01000705,B8,1,1,1.0
2017-7,E01000706,B1,1,1,1.0
2017-7,E01000706,B17,2,2,1.0
2017-7,E01000706,B26,6,4,1.5
2017-7,E01000707,B1,1,1,1.0
2017-7,E01000707,B17,2,2,1.0
2017-7,E01000707,B25,1,1,1.0
2017-7,E01000707,B26,5,4,1.25
2017-7,E01000707,B8,1,1,1.0
2017-7,E01000708,B17,1,1,1.0
2017-7,E01000708,B25,1,1,1.0
2017-7,E01000708,B26,2,2,1.0
2017-7,E01000709,B1,1,1,1.0
2017-7,E01000709,B17,1,1,1.0
2017-7,E01000709,B26,2,2,1.0
2017-7,E01000710,B1,1,1,1.0
2017-7,E01000710,B17,2,2,1.0
2017-7,E01000710,B24,1,1,1.0
2017-7,E01000710,B25,1,1,1.0
2017-7,E01000710,B26,16,12,1.3333333333333333
2017-7,E01000710,B28,1,1,1.0
2017-7,E01000710,B8,1,1,1.0
2017-7,E01000711,B1,2,2,1.0
2017-7,E01000711,B26,2,2,1.0
2017-7,E01000711,B7,1,1,1.0
2017-7,E01000711,B8,1,1,1.0
2017-7,E01000712,B1,2,2,1.0
2017-7,E01000712,B17,3,2,1.5
2017-7,E01000712,B23,1,1,1.0
2017-7,E01000712,B26,1,1,1.0
2017-7,E01000712,B7,4,4,1.0
2017-7,E01000713,B1,2,2,1.0
2017-7,E01000713,B19,1,1,1.0
2017-7,E01000713,B24,2,1,2.0
2017-7,E01000713,B25,1,1,1.0
2017-7,E01000713,B26,5,5,1.0
2017-7,E01000713,B8,2,2,1.0
2017-7,E01000714,B17,4,4,1.0
2017-7,E01000714,B19,4,4,1.0
2017-7,E01000714,B23,1,1,1.0
2017-7,E01000714,B25,1,1,1.0
2017-7,E01000714,B26,4,4,1.0
2017-7,E01000714,B28,1,1,1.0
2017-7,E01000714,B7,1,1,1.0
2017-7,E01000715,B17,1,1,1.0
2017-7,E01000715,B26,1,1,1.0
2017-7,E01000716,B1,1,1,1.0
2017-7,E01000716,B26,2,2,1.0
2017-7,E01000716,B8,1,1,1.0
2017-7,E01000717,B17,1,1,1.0
2017-7,E01000717,B26,1,1,1.0
2017-7,E01000718,B1,1,1,1.0
2017-7,E01000718,B17,1,1,1.0
2017-7,E01000718,B19,2,2,1.0
2017-7,E01000718,B26,7,5,1.4
2017-7,E01000719,B1,1,1,1.0
2017-7,E01000719,B17,3,3,1.0
2017-7,E01000719,B19,1,1,1.0
2017-7,E01000719,B25,2,2,1.0
2017-7,E01000719,B26,8,5,1.6
2017-7,E01000719,B28,1,1,1.0
2017-7,E01000720,B1,2,2,1.0
2017-7,E01000720,B15,1,1,1.0
2017-7,E01000720,B17,3,3,1.0
2017-7,E01000720,B19,1,1,1.0
2017-7,E01000720,B23,2,2,1.0
2017-7,E01000720,B26,19,11,1.7272727272727273
2017-7,E01000720,B8,1,1,1.0
2017-7,E01000721,B17,1,1,1.0
2017-7,E01000721,B24,1,1,1.0
2017-7,E01000721,B25,1,1,1.0
2017-7,E01000721,B26,1,1,1.0
2017-7,E01000722,B1,1,1,1.0
2017-7,E01000722,B15,1,1,1.0
2017-7,E01000722,B17,4,4,1.0
2017-7,E01000722,B19,2,2,1.0
2017-7,E01000722,B23,2,2,1.0
2017-7,E01000722,B25,2,2,1.0
2017-7,E01000722,B26,12,7,1.7142857142857142
2017-7,E01000722,B28,2,2,1.0
2017-7,E01000723,B1,2,2,1.0
