period,LSOA,SHEF_B_CODE,report_count,user_count,average
2013-11,E01000160,B28,1,1,1.0
2013-11,E01000161,B26,1,1,1.0
2013-11,E01000162,B13,1,1,1.0
2013-11,E01000162,B19,1,1,1.0
2013-11,E01000162,B26,2,2,1.0
2013-11,E01000163,B26,1,1,1.0
2013-11,E01000164,B17,1,1,1.0
2013-11,E01000164,B26,1,1,1.0
2013-11,E01000165,B25,1,1,1.0
2013-11,E01000167,B25,9,1,9.0
2013-11,E01000168,B28,1,1,1.0
2013-11,E01000169,B25,1,1,1.0
2013-11,E01000169,B26,1,1,1.0
2013-11,E01000169,B28,1,1,1.0
2013-11,E01000169,B6,1,1,1.0
2013-11,E01000170,B13,3,2,1.5
2013-11,E01000170,B24,1,1,1.0
2013-11,E01000170,B7,1,1,1.0
2013-11,E01000171,B26,1,1,1.0
2013-11,E01000172,B19,1,1,1.0
2013-11,E01000172,B24,1,1,1.0
2013-11,E01000173,B13,1,1,1.0
2013-11,E01000174,B26,1,1,1.0
2013-11,E01000175,B19,3,3,1.0
2013-11,E01000176,B19,1,1,1.0
2013-11,E01000177,B17,1,1,1.0
2013-11,E01000177,B24,1,1,1.0
2013-11,E01000177,B26,2,2,1.0
2013-11,E01000178,B19,1,1,1.0
2013-11,E01000178,B26,1,1,1.0
2013-11,E01000178,B28,2,2,1.0
2013-11,E01000179,B13,1,1,1.0
2013-11,E01000179,B19,1,1,1.0
2013-11,E01000179,B28,2,2,1.0
2013-11,E01000180,B26,1,1,1.0
2013-11,E01000180,B6,1,1,1.0
2013-11,E01000181,B13,1,1,1.0
2013-11,E01000181,B26,1,1,1.0
2013-11,E01000182,B19,2,2,1.0
2013-11,E01000182,B26,5,4,1.25
2013-11,E01000182,B28,1,1,1.0
2013-11,E01000182,B7,1,1,1.0
2013-11,E01000183,B28,1,1,1.0
2013-11,E01000184,B28,2,2,1.0
2013-11,E01000185,B28,1,1,1.0
2013-11,E01000186,B17,1,1,1.0
2013-11,E01000187,B26,1,1,1.0
2013-11,E01000188,B13,1,1,1.0
2013-11,E01000188,B17,1,1,1.0
2013-11,E01000188,B19,1,1,1.0
2013-11,E01000188,B25,2,2,1.0
2013-11,E01000188,B26,1,1,1.0
2013-11,E01000189,B13,1,1,1.0
2013-11,E01000190,B13,1,1,1.0
2013-11,E01000190,B26,1,1,1.0
2013-11,E01000191,B7,1,1,1.0
2013-11,E01000192,B13,3,2,1.5
2013-11,E01000192,B26,2,1,2.0
2013-11,E01000192,B28,1,1,1.0
2013-11,E01000193,B26,2,2,1.0
2013-11,E01000194,B26,1,1,1.0
2013-11,E01000195,B13,1,1,1.0
2013-11,E01000195,B28,1,1,1.0
2013-11,E01000196,B25,1,1,1.0
2013-11,E01000196,B26,5,5,1.0
2013-11,E01000196,B7,1,1,1.0
2013-11,E01000197,B13,2,2,1.0
2013-11,E01000197,B14,2,1,2.0
2013-11,E01000197,B19,1,1,1.0
2013-11,E01000197,B26,1,1,1.0
2013-11,E01000199,B17,1,1,1.0
2013-11,E01000199,B26,1,1,1.0
2013-11,E01000200,B13,1,1,1.0
2013-11,E01000200,B24,1,1,1.0
2013-11,E01000200,B26,1,1,1.0
2013-11,E01000201,B13,1,1,1.0
2013-11,E01000201,B14,1,1,1.0
2013-11,E01000201,B26,1,1,1.0
2013-11,E01000202,B13,2,2,1.0
2013-11,E01000203,B7,1,1,1.0
2013-11,E01000205,B17,1,1,1.0
2013-11,E01000205,B19,1,1,1.0
2013-11,E01000205,B24,1,1,1.0
2013-11,E01000205,B28,1,1,1.0
2013-11,E01000206,B13,1,1,1.0
2013-11,E01000206,B17,2,1,2.0
2013-11,E01000206,B19,1,1,1.0
2013-11,E01000206,B25,1,1,1.0
2013-11,E01000206,B26,1,1,1.0
2013-11,E01000206,B7,1,1,1.0
2013-11,E01000208,B26,1,1,1.0
2013-11,E01000208,B28,1,1,1.0
2013-11,E01000209,B19,1,1,1.0
2013-11,E01000209,B26,1,1,1.0
2013-11,E01000209,B7,1,1,1.0
2013-11,E01000210,B17,1,1,1.0
2013-11,E01000210,B19,1,1,1.0
2013-11,E01000210,B26,1,1,1.0
2013-11,E01000211,B13,1,1,1.0
2013-11,E01000211,B26,1,1,1.0
2013-11,E01000211,B28,1,1,1.0
2013-11,E01000212,B26,1,1,1.0
2013-11,E01000212,B28,2,2,1.0
2013-11,E01000213,B26,1,1,1.0
2013-11,E01000214,B26,1,1,1.0
2013-11,E01000215,B19,1,1,1.0
2013-11,E01000216,B19,1,1,1.0
2013-11,E01000216,B25,2,2,1.0
2013-11,E01000217,B13,2,2,1.0
2013-11,E01000217,B26,1,1,1.0
2013-11,E01000218,B26,1,1,1.0
2013-11,E01000219,B25,1,1,1.0
2013-11,E01000219,B26,2,2,1.0
2013-11,E01000220,B17,1,1,1.0
2013-11,E01000221,B26,9,2,4.5
2013-11,E01000222,B26,1,1,1.0
2013-11,E01000223,B26,1,1,1.0
2013-11,E01000224,B13,2,2,1.0
2013-11,E01000224,B28,1,1,1.0
2013-11,E01000225,B7,1,1,1.0
2013-11,E01000226,B25,2,1,2.0
2013-11,E01000227,B17,1,1,1.0
2013-11,E01000227,B24,1,1,1.0
2013-11,E01000228,B13,1,1,1.0
2013-11,E01000228,B24,1,1,1.0
2013-11,E01000228,B26,5,3,1.6666666666666667
2013-11,E01000229,B13,1,1,1.0
2013-11,E01000229,B19,1,1,1.0
2013-11,E01000229,B26,3,2,1.5
2013-11,E01000231,B13,1,1,1.0
2013-11,E01000231,B17,1,1,1.0
2013-11,E01000231,B26,2,2,1.0
2013-11,E01000232,B25,1,1,1.0
2013-11,E01000232,B26,3,2,1.5
2013-11,E01000233,B19,1,1,1.0
2013-11,E01000234,B13,1,1,1.0
2013-11,E01000234,B17,1,1,1.0
2013-11,E01000235,B7,1,1,1.0
2013-11,E01000236,B25,1,1,1.0
2013-11,E01000236,B7,1,1,1.0
2013-11,E01000237,B14,1,1,1.0
2013-11,E01000237,B25,1,1,1.0
2013-11,E01000237,B28,1,1,1.0
2013-11,E01000237,B7,1,1,1.0
2013-11,E01000238,B13,1,1,1.0
2013-11,E01000238,B7,1,1,1.0
2013-11,E01000239,B28,2,1,2.0
2013-11,E01000241,B25,1,1,1.0
2013-11,E01000243,B26,1,1,1.0
2013-11,E01000244,B26,2,2,1.0
2013-11,E01000246,B13,1,1,1.0
2013-11,E01000246,B6,1,1,1.0
2013-11,E01000246,B7,1,1,1.0
2013-11,E01000247,B13,1,1,1.0
2013-11,E01000247,B19,1,1,1.0
2013-11,E01000248,B13,1,1,1.0
2013-11,E01000248,B19,2,2,1.0
2013-11,E01000248,B25,1,1,1.0
2013-11,E01000249,B2,1,1,1.0
2013-11,E01000249,B25,1,1,1.0
2013-11,E01000250,B13,1,1,1.0
2013-11,E01000250,B17,2,2,1.0
2013-11,E01000250,B6,1,1,1.0
2013-11,E01000250,B7,1,1,1.0
2013-11,E01000251,B26,1,1,1.0
2013-11,E01000251,B28,1,1,1.0
2013-11,E01000252,B26,1,1,1.0
2013-11,E01000252,B7,1,1,1.0
2013-11,E01000253,B13,1,1,1.0
2013-11,E01000253,B28,1,1,1.0
2013-11,E01000255,B13,2,1,2.0
2013-11,E01000255,B19,1,1,1.0
2013-11,E01000256,B26,1,1,1.0
2013-11,E01000258,B12,1,1,1.0
2013-11,E01000258,B13,3,3,1.0
2013-11,E01000258,B26,1,1,1.0
2013-11,E01000258,B7,1,1,1.0
2013-11,E01000259,B13,2,2,1.0
2013-11,E01000259,B24,1,1,1.0
2013-11,E01000259,B26,7,6,1.1666666666666667
2013-11,E01000260,B13,1,1,1.0
2013-11,E01000260,B14,1,1,1.0
2013-11,E01000260,B17,2,2,1.0
2013-11,E01000260,B25,4,4,1.0
2013-11,E01000260,B28,4,2,2.0
2013-11,E01000261,B12,1,1,1.0
2013-11,E01000261,B13,1,1,1.0
2013-11,E01000261,B25,2,2,1.0
2013-11,E01000262,B13,2,2,1.0
2013-11,E01000262,B17,1,1,1.0
2013-11,E01000262,B19,2,2,1.0
2013-11,E01000262,B24,1,1,1.0
2013-11,E01000262,B28,1,1,1.0
2013-11,E01000263,B13,1,1,1.0
2013-11,E01000263,B19,2,2,1.0
2013-11,E01000264,B26,1,1,1.0
2013-11,E01000264,B7,1,1,1.0
2013-11,E01000265,B19,1,1,1.0
2013-11,E01000265,B26,5,4,1.25
2013-11,E01000265,B28,1,1,1.0
2013-11,E01000266,B13,2,2,1.0
2013-11,E01000266,B19,2,2,1.0
2013-11,E01000266,B28,1,1,1.0
2013-11,E01000267,B13,2,2,1.0
2013-11,E01000267,B17,1,1,1.0
2013-11,E01000267,B25,1,1,1.0
2013-11,E01000267,B26,1,1,1.0
2013-11,E01000267,B7,1,1,1.0
2013-11,E01000268,B26,1,1,1.0
2013-11,E01000270,B28,1,1,1.0
2013-11,E01000271,B13,1,1,1.0
2013-11,E01000271,B19,2,2,1.0
2013-11,E01000272,B25,1,1,1.0
2013-11,E01000272,B26,1,1,1.0
2013-11,E01000273,B19,3,2,1.5
2013-11,E01000273,B26,1,1,1.0
2013-11,E01000274,B28,1,1,1.0
2013-11,E01000275,B13,1,1,1.0
2013-11,E01000275,B26,1,1,1.0
2013-11,E01000276,B14,1,1,1.0
2013-11,E01000278,B28,1,1,1.0
2013-11,E01000279,B17,1,1,1.0
2013-11,E01000279,B28,1,1,1.0
2013-11,E01000279,B7,1,1,1.0
2013-11,E01000280,B19,2,2,1.0
2013-11,E01000280,B7,1,1,1.0
2013-11,E01000281,B13,1,1,1.0
2013-11,E01000281,B19,1,1,1.0
2013-11,E01000281,B28,1,1,1.0
2013-11,E01000282,B17,1,1,1.0
2013-11,E01000282,B19,1,1,1.0
2013-11,E01000282,B28,1,1,1.0
2013-11,E01000284,B19,1,1,1.0
2013-11,E01000284,B25,1,1,1.0
2013-11,E01000284,B28,1,1,1.0
2013-11,E01000289,B19,2,2,1.0
2013-11,E01000289,B26,1,1,1.0
2013-11,E01000290,B13,2,2,1.0
2013-11,E01000290,B28,2,2,1.0
2013-11,E01000292,B19,1,1,1.0
2013-11,E01000292,B25,1,1,1.0
2013-11,E01000292,B26,1,1,1.0
2013-11,E01000292,B28,1,1,1.0
2013-11,E01000293,B13,1,1,1.0
2013-11,E01000293,B19,1,1,1.0
2013-11,E01000293,B26,1,1,1.0
2013-11,E01000295,B26,1,1,1.0
2013-11,E01000296,B26,1,1,1.0
2013-11,E01000297,B25,1,1,1.0
2013-11,E01000298,B19,1,1,1.0
2013-11,E01000298,B26,5,5,1.0
2013-11,E01000299,B19,2,1,2.0
2013-11,E01000299,B24,1,1,1.0
2013-11,E01000299,B26,1,1,1.0
2013-11,E01000301,B13,1,1,1.0
2013-11,E01000301,B14,1,1,1.0
2013-11,E01000301,B17,1,1,1.0
2013-11,E01000302,B26,1,1,1.0
2013-11,E01000304,B26,2,2,1.0
2013-11,E01000305,B17,1,1,1.0
2013-11,E01000305,B26,3,2,1.5
2013-11,E01000306,B12,1,1,1.0
2013-11,E01000306,B14,1,1,1.0
2013-11,E01000306,B19,1,1,1.0
2013-11,E01000306,B26,15,1,15.0
2013-11,E01000306,B28,1,1,1.0
2013-11,E01000307,B13,1,1,1.0
2013-11,E01000307,B19,1,1,1.0
2013-11,E01000307,B26,3,1,3.0
2013-11,E01000307,B28,1,1,1.0
2013-11,E01000307,B7,2,1,2.0
2013-11,E01000308,B28,2,2,1.0
2013-11,E01000309,B14,1,1,1.0
2013-11,E01000309,B26,3,3,1.0
2013-11,E01000309,B28,3,1,3.0
2013-11,E01000310,B13,1,1,1.0
2013-11,E01000310,B26,1,1,1.0
2013-11,E01000310,B28,3,1,3.0
2013-11,E01000312,B26,1,1,1.0
2013-11,E01000313,B13,1,1,1.0
2013-11,E01000313,B17,1,1,1.0
2013-11,E01000313,B25,2,1,2.0
2013-11,E01000313,B26,2,1,2.0
2013-11,E01000314,B13,1,1,1.0
2013-11,E01000314,B19,1,1,1.0
2013-11,E01000314,B26,1,1,1.0
2013-11,E01000315,B7,1,1,1.0
2013-11,E01000316,B26,1,1,1.0
2013-11,E01000316,B28,1,1,1.0
2013-11,E01000317,B13,1,1,1.0
2013-11,E01000317,B19,1,1,1.0
2013-11,E01000318,B24,1,1,1.0
2013-11,E01000318,B26,1,1,1.0
2013-11,E01000319,B12,1,1,1.0
2013-11,E01000319,B19,4,2,2.0
2013-11,E01000319,B25,1,1,1.0
2013-11,E01000319,B6,1,1,1.0
2013-11,E01000320,B19,2,2,1.0
2013-11,E01000320,B26,1,1,1.0
2013-11,E01000321,B28,2,2,1.0
2013-11,E01000321,B7,1,1,1.0
2013-11,E01000322,B26,1,1,1.0
2013-11,E01000323,B14,2,2,1.0
2013-11,E01000323,B19,1,1,1.0
2013-11,E01000323,B25,3,3,1.0
2013-11,E01000323,B26,7,3,2.3333333333333335
2013-11,E01000323,B28,1,1,1.0
2013-11,E01000323,B7,1,1,1.0
2013-11,E01000324,B19,1,1,1.0
2013-11,E01000324,B26,1,1,1.0
2013-11,E01000324,B28,1,1,1.0
2013-11,E01000337,B25,1,1,1.0
2013-11,E01000337,B26,1,1,1.0
2013-11,E01000379,B1,1,1,1.0
2013-11,E01000381,B16,1,1,1.0
2013-11,E01000404,B26,1,1,1.0
2013-11,E01000418,B26,1,1,1.0
2013-11,E01000420,B26,1,1,1.0
2013-11,E01000480,B25,2,2,1.0
2013-11,E01000487,B25,1,1,1.0
2013-11,E01000487,B26,3,1,3.0
2013-11,E01000488,B26,1,1,1.0
2013-11,E01000498,B7,1,1,1.0
2013-11,E01000499,B14,1,1,1.0
2013-11,E01000504,B25,2,1,2.0
2013-11,E01000505,B28,1,1,1.0
2013-11,E01000536,B18,1,1,1.0
2013-11,E01000538,B26,1,1,1.0
2013-11,E01000540,B17,1,1,1.0
2013-11,E01000540,B25,1,1,1.0
2013-11,E01000540,B26,1,1,1.0
2013-11,E01000541,B24,1,1,1.0
2013-11,E01000541,B25,2,1,2.0
2013-11,E01000553,B14,3,1,3.0
2013-11,E01000553,B26,4,3,1.3333333333333333
2013-11,E01000553,B27,2,1,2.0
2013-11,E01000556,B26,2,2,1.0
2013-11,E01000560,B25,1,1,1.0
2013-11,E01000563,B25,1,1,1.0
2013-11,E01000564,B18,1,1,1.0
2013-11,E01000564,B27,1,1,1.0
2013-11,E01000565,B26,2,1,2.0
2013-11,E01000566,B26,1,1,1.0
2013-11,E01000568,B14,1,1,1.0
2013-11,E01000568,B26,2,1,2.0
2013-11,E01000568,B28,1,1,1.0
2013-11,E01000572,B25,2,1,2.0
2013-11,E01000572,B26,7,1,7.0
2013-11,E01000573,B14,2,1,2.0
2013-11,E01000573,B25,1,1,1.0
2013-11,E01000573,B26,7,1,7.0
2013-11,E01000575,B26,1,1,1.0
2013-11,E01000576,B14,1,1,1.0
2013-11,E01000576,B26,1,1,1.0
2013-11,E01000576,B27,1,1,1.0
2013-11,E01000578,B14,1,1,1.0
2013-11,E01000578,B26,1,1,1.0
2013-11,E01000585,B25,1,1,1.0
2013-11,E01000591,B17,1,1,1.0
2013-11,E01000591,B26,1,1,1.0
2013-11,E01000594,B25,2,1,2.0
2013-11,E01000596,B25,1,1,1.0
2013-11,E01000600,B25,1,1,1.0
2013-11,E01000643,B17,1,1,1.0
2013-11,E01000645,B17,1,1,1.0
2013-11,E01000645,B25,2,2,1.0
2013-11,E01000645,B26,1,1,1.0
2013-11,E01000646,B19,2,2,1.0
2013-11,E01000646,B26,2,2,1.0
2013-11,E01000646,B28,1,1,1.0
2013-11,E01000647,B26,1,1,1.0
2013-11,E01000648,B17,2,1,2.0
2013-11,E01000648,B26,1,1,1.0
2013-11,E01000649,B1,1,1,1.0
2013-11,E01000649,B25,1,1,1.0
2013-11,E01000649,B28,3,3,1.0
2013-11,E01000649,B7,1,1,1.0
2013-11,E01000650,B25,1,1,1.0
2013-11,E01000650,B26,3,3,1.0
2013-11,E01000650,B28,3,3,1.0
2013-11,E01000651,B25,1,1,1.0
2013-11,E01000651,B26,1,1,1.0
2013-11,E01000652,B17,1,1,1.0
2013-11,E01000652,B24,1,1,1.0
2013-11,E01000652,B26,1,1,1.0
2013-11,E01000652,B28,1,1,1.0
2013-11,E01000653,B25,1,1,1.0
2013-11,E01000653,B26,1,1,1.0
2013-11,E01000654,B1,2,2,1.0
2013-11,E01000654,B28,2,2,1.0
2013-11,E01000655,B17,1,1,1.0
2013-11,E01000655,B28,1,1,1.0
2013-11,E01000655,B7,1,1,1.0
2013-11,E01000656,B1,1,1,1.0
2013-11,E01000656,B23,1,1,1.0
2013-11,E01000656,B25,2,2,1.0
2013-11,E01000656,B26,1,1,1.0
2013-11,E01000656,B8,1,1,1.0
2013-11,E01000657,B1,1,1,1.0
2013-11,E01000657,B24,1,1,1.0
2013-11,E01000657,B28,2,2,1.0
2013-11,E01000658,B25,1,1,1.0
2013-11,E01000658,B28,1,1,1.0
2013-11,E01000659,B1,1,1,1.0
2013-11,E01000659,B19,1,1,1.0
2013-11,E01000659,B25,1,1,1.0
2013-11,E01000659,B28,1,1,1.0
2013-11,E01000661,B17,1,1,1.0
2013-11,E01000661,B26,3,2,1.5
2013-11,E01000661,B28,1,1,1.0
2013-11,E01000662,B17,1,1,1.0
2013-11,E01000662,B26,1,1,1.0
2013-11,E01000662,B28,4,2,2.0
2013-11,E01000663,B17,1,1,1.0
2013-11,E01000663,B19,1,1,1.0
2013-11,E01000663,B24,1,1,1.0
2013-11,E01000663,B25,2,2,1.0
2013-11,E01000663,B26,1,1,1.0
2013-11,E01000663,B28,2,2,1.0
2013-11,E01000664,B26,1,1,1.0
2013-11,E01000664,B28,3,3,1.0
2013-11,E01000665,B1,2,2,1.0
2013-11,E01000665,B25,1,1,1.0
2013-11,E01000665,B26,5,3,1.6666666666666667
2013-11,E01000666,B1,2,2,1.0
2013-11,E01000666,B17,1,1,1.0
2013-11,E01000666,B23,1,1,1.0
2013-11,E01000666,B26,1,1,1.0
2013-11,E01000666,B28,1,1,1.0
2013-11,E01000667,B26,4,4,1.0
2013-11,E01000667,B28,1,1,1.0
2013-11,E01000668,B25,2,2,1.0
2013-11,E01000668,B28,2,2,1.0
2013-11,E01000668,B8,1,1,1.0
2013-11,E01000669,B17,1,1,1.0
2013-11,E01000669,B19,2,2,1.0
2013-11,E01000669,B26,1,1,1.0
2013-11,E01000669,B28,1,1,1.0
2013-11,E01000670,B1,1,1,1.0
2013-11,E01000670,B14,1,1,1.0
2013-11,E01000670,B25,1,1,1.0
2013-11,E01000670,B26,3,3,1.0
2013-11,E01000670,B28,1,1,1.0
2013-11,E01000670,B7,3,2,1.5
2013-11,E01000671,B19,1,1,1.0
2013-11,E01000671,B23,1,1,1.0
2013-11,E01000671,B25,1,1,1.0
2013-11,E01000671,B26,2,2,1.0
2013-11,E01000671,B28,1,1,1.0
2013-11,E01000672,B23,1,1,1.0
2013-11,E01000672,B26,2,2,1.0
2013-11,E01000672,B7,1,1,1.0
2013-11,E01000673,B15,2,2,1.0
2013-11,E01000673,B17,1,1,1.0
2013-11,E01000673,B19,1,1,1.0
2013-11,E01000673,B26,6,5,1.2
2013-11,E01000673,B28,1,1,1.0
2013-11,E01000674,B14,1,1,1.0
2013-11,E01000674,B19,1,1,1.0
2013-11,E01000674,B25,1,1,1.0
2013-11,E01000674,B26,4,3,1.3333333333333333
2013-11,E01000674,B28,1,1,1.0
2013-11,E01000675,B1,1,1,1.0
2013-11,E01000675,B14,3,3,1.0
2013-11,E01000675,B17,1,1,1.0
2013-11,E01000675,B19,1,1,1.0
2013-11,E01000675,B23,2,2,1.0
2013-11,E01000675,B25,1,1,1.0
2013-11,E01000675,B26,5,5,1.0
2013-11,E01000675,B28,4,3,1.3333333333333333
2013-11,E01000676,B17,1,1,1.0
2013-11,E01000676,B24,1,1,1.0
2013-11,E01000676,B25,5,3,1.6666666666666667
2013-11,E01000676,B26,3,3,1.0
2013-11,E01000676,B7,1,1,1.0
2013-11,E01000677,B14,1,1,1.0
2013-11,E01000677,B19,1,1,1.0
2013-11,E01000677,B24,1,1,1.0
2013-11,E01000677,B25,3,3,1.0
2013-11,E01000677,B26,2,2,1.0
2013-11,E01000677,B28,2,2,1.0
2013-11,E01000678,B17,1,1,1.0
2013-11,E01000678,B19,1,1,1.0
2013-11,E01000678,B23,1,1,1.0
2013-11,E01000678,B25,2,2,1.0
2013-11,E01000678,B26,1,1,1.0
2013-11,E01000678,B28,1,1,1.0
2013-11,E01000679,B28,1,1,1.0
2013-11,E01000680,B17,1,1,1.0
2013-11,E01000680,B25,2,1,2.0
2013-11,E01000680,B26,2,2,1.0
2013-11,E01000680,B28,2,2,1.0
2013-11,E01000681,B14,1,1,1.0
2013-11,E01000681,B17,1,1,1.0
2013-11,E01000681,B19,1,1,1.0
2013-11,E01000681,B23,1,1,1.0
2013-11,E01000681,B26,1,1,1.0
2013-11,E01000681,B28,1,1,1.0
2013-11,E01000682,B14,1,1,1.0
2013-11,E01000682,B23,1,1,1.0
2013-11,E01000682,B24,1,1,1.0
2013-11,E01000682,B26,2,2,1.0
2013-11,E01000682,B28,1,1,1.0
2013-11,E01000683,B1,2,2,1.0
2013-11,E01000683,B14,4,2,2.0
2013-11,E01000683,B19,1,1,1.0
2013-11,E01000683,B24,1,1,1.0
2013-11,E01000684,B17,1,1,1.0
2013-11,E01000684,B25,1,1,1.0
2013-11,E01000684,B26,4,3,1.3333333333333333
2013-11,E01000684,B28,3,3,1.0
2013-11,E01000685,B14,1,1,1.0
2013-11,E01000685,B28,1,1,1.0
2013-11,E01000686,B14,1,1,1.0
2013-11,E01000686,B28,1,1,1.0
2013-11,E01000687,B17,2,2,1.0
2013-11,E01000687,B23,1,1,1.0
2013-11,E01000687,B25,1,1,1.0
2013-11,E01000687,B26,2,2,1.0
2013-11,E01000687,B28,2,2,1.0
2013-11,E01000688,B19,1,1,1.0
2013-11,E01000688,B28,2,2,1.0
2013-11,E01000689,B1,2,2,1.0
2013-11,E01000689,B23,1,1,1.0
2013-11,E01000689,B28,1,1,1.0
2013-11,E01000690,B1,2,2,1.0
2013-11,E01000690,B7,1,1,1.0
2013-11,E01000691,B17,1,1,1.0
2013-11,E01000691,B19,1,1,1.0
2013-11,E01000691,B26,2,2,1.0
2013-11,E01000692,B17,1,1,1.0
2013-11,E01000692,B23,1,1,1.0
2013-11,E01000692,B26,2,2,1.0
2013-11,E01000692,B28,1,1,1.0
2013-11,E01000692,B7,1,1,1.0
2013-11,E01000692,B8,1,1,1.0
2013-11,E01000693,B1,2,1,2.0
2013-11,E01000693,B23,1,1,1.0
2013-11,E01000693,B26,1,1,1.0
2013-11,E01000693,B28,1,1,1.0
2013-11,E01000693,B8,1,1,1.0
2013-11,E01000694,B14,1,1,1.0
2013-11,E01000694,B17,2,1,2.0
2013-11,E01000694,B19,1,1,1.0
2013-11,E01000694,B23,1,1,1.0
2013-11,E01000694,B26,2,2,1.0
2013-11,E01000695,B17,1,1,1.0
2013-11,E01000695,B26,1,1,1.0
2013-11,E01000695,B7,2,1,2.0
2013-11,E01000696,B25,1,1,1.0
2013-11,E01000696,B26,2,2,1.0
2013-11,E01000696,B28,2,2,1.0
2013-11,E01000697,B17,1,1,1.0
2013-11,E01000697,B26,5,5,1.0
2013-11,E01000698,B26,3,2,1.5
2013-11,E01000698,B7,1,1,1.0
2013-11,E01000699,B26,2,2,1.0
2013-11,E01000700,B26,2,2,1.0
2013-11,E01000701,B19,1,1,1.0
2013-11,E01000702,B24,2,1,2.0
2013-11,E01000702,B26,2,2,1.0
2013-11,E01000702,B28,2,1,2.0
2013-11,E01000703,B19,1,1,1.0
2013-11,E01000703,B23,1,1,1.0
2013-11,E01000703,B26,4,4,1.0
2013-11,E01000703,B28,3,3,1.0
2013-11,E01000704,B26,2,2,1.0
2013-11,E01000705,B26,1,1,1.0
2013-11,E01000706,B26,1,1,1.0
2013-11,E01000708,B1,1,1,1.0
2013-11,E01000708,B15,1,1,1.0
2013-11,E01000708,B25,1,1,1.0
